Time,Open,High,Low,Last,Change,Volume,"Open Int"
08/18/2008,138.15,138.15,138.15,138.15,2.4,0,0
08/15/2008,135.75,135.75,135.75,135.75,-1.1,0,0
08/14/2008,136.85,136.85,136.85,136.85,0.69999999999999,0,0
08/13/2008,136.15,136.15,136.15,136.15,2.75,0,0
08/12/2008,133.4,133.4,133.4,133.4,2.6,0,0
08/11/2008,130.8,130.8,130.8,130.8,-0.099999999999994,0,0
08/08/2008,130.9,130.9,130.9,130.9,-1.05,0,0
08/07/2008,131.95,131.95,131.95,131.95,1.05,0,0
08/06/2008,130.9,130.9,130.9,130.9,0.84999999999999,0,0
08/05/2008,130.05,130.05,130.05,130.05,-2.7,0,0
08/04/2008,132.75,132.75,132.75,132.75,-3.1,0,0
08/01/2008,135.85,135.85,135.85,135.85,-3,0,0
07/31/2008,138.85,138.85,138.85,138.85,-1.15,0,0
07/30/2008,140,140,140,140,-1.25,0,0
07/29/2008,141.25,141.25,141.25,141.25,-2.05,0,0
07/28/2008,143.3,143.3,143.3,143.3,-0.94999999999999,0,0
07/25/2008,144.25,144.25,144.25,144.25,-1.9,0,0
07/24/2008,146.15,146.15,146.15,146.15,-8.2,0,0
07/23/2008,154.35,154.35,154.35,154.35,-1.4,0,0
07/22/2008,155.75,155.75,155.75,155.75,-3.55,0,0
07/21/2008,159.3,159.3,159.3,159.3,1.15,0,0
07/18/2008,158.15,158.15,158.15,158.15,1.65,0,0
07/17/2008,156.5,156.5,156.5,156.5,1.4,0,0
07/16/2008,155.1,155.1,155.1,155.1,-0.90000000000001,0,0
07/15/2008,156,156,156,156,-3.1,0,0
07/14/2008,159.1,159.1,159.1,159.1,3.85,0,0
07/11/2008,155.25,155.25,155.25,155.25,-6.4,0,0
07/10/2008,161.65,161.65,161.65,161.65,0.050000000000011,0,0
07/09/2008,161.6,161.6,161.6,161.6,3,0,0
07/08/2008,158.6,158.6,158.6,158.6,-3.9,0,0
07/07/2008,162.5,162.5,162.5,162.5,-0.19999999999999,0,0
07/03/2008,162.7,162.7,162.7,162.7,0.5,0,0
07/02/2008,162.2,162.2,162.2,162.2,-3.1,0,0
07/01/2008,165.3,165.3,165.3,165.3,8.5,0,0
06/30/2008,156.8,156.8,156.8,156.8,6.95,0,0
06/27/2008,149.85,149.85,149.85,149.85,0.59999999999999,0,0
06/26/2008,149.25,149.25,149.25,149.25,0.5,0,0
06/25/2008,148.75,148.75,148.75,148.75,-1,0,0
06/24/2008,149.75,149.75,149.75,149.75,0.15000000000001,0,0
06/23/2008,149.6,149.6,149.6,149.6,0.5,0,0
06/20/2008,149.1,149.1,149.1,149.1,7.5,0,0
06/19/2008,141.6,141.6,141.6,141.6,-4.3,0,0
06/18/2008,145.9,145.9,145.9,145.9,-2.6,0,0
06/17/2008,148.5,148.5,148.5,148.5,2.7,0,0
06/16/2008,145.8,145.8,145.8,145.8,-0.29999999999998,0,0
06/13/2008,146.1,146.1,146.1,146.1,-1.4,0,0
06/12/2008,147.5,147.5,147.5,147.5,-0.55000000000001,0,0
06/11/2008,148.05,148.05,148.05,148.05,-1.15,0,0
06/10/2008,149.2,149.2,149.2,149.2,1.8,0,0
06/09/2008,147.4,147.4,147.4,147.4,-2.2,0,0
06/06/2008,149.6,149.6,149.6,149.6,2.5,0,0
06/05/2008,147.1,147.1,147.1,147.1,2.05,0,0
06/04/2008,145.05,145.05,145.05,145.05,-0.25,0,0
06/03/2008,145.3,145.3,145.3,145.3,2.3,0,0
06/02/2008,143,143,143,143,0.15000000000001,0,0
05/30/2008,142.85,142.85,142.85,142.85,7.6,0,0
05/29/2008,135.25,135.25,135.25,135.25,-0.30000000000001,0,0
05/28/2008,135.55,135.55,135.55,135.55,0.15000000000001,0,0
05/27/2008,135.4,135.4,135.4,135.4,-1.1,0,0
05/23/2008,136.5,136.5,136.5,136.5,1,0,0
05/22/2008,135.5,135.5,135.5,135.5,-0.15000000000001,0,0
05/21/2008,135.65,135.65,135.65,135.65,-0.34999999999999,0,0
05/20/2008,136,136,136,136,-1.2,0,0
05/19/2008,137.2,137.2,137.2,137.2,0.049999999999983,0,0
05/16/2008,137.15,137.15,137.15,137.15,-2.35,0,0
05/15/2008,139.5,139.5,139.5,139.5,-0.94999999999999,0,0
05/14/2008,140.45,140.45,140.45,140.45,-0.40000000000001,0,0
05/13/2008,140.85,140.85,140.85,140.85,-2.7,0,0
05/12/2008,143.55,143.55,143.55,143.55,-5.55,0,0
05/09/2008,149.1,149.1,149.1,149.1,0.59999999999999,0,0
05/08/2008,148.5,148.5,148.5,148.5,-1.55,0,0
05/07/2008,150.05,150.05,150.05,150.05,0.55000000000001,0,0
05/06/2008,149.5,149.5,149.5,149.5,0.94999999999999,0,0
05/05/2008,148.55,148.55,148.55,148.55,-1.45,0,0
05/02/2008,150,150,150,150,3.4,0,0
05/01/2008,146.6,146.6,146.6,146.6,-1.1,0,0
04/30/2008,147.7,147.7,147.7,147.7,-4.2,0,0
04/29/2008,151.9,151.9,151.9,151.9,3.75,0,0
04/28/2008,148.15,148.15,148.15,148.15,0.90000000000001,0,0
04/25/2008,147.25,147.25,147.25,147.25,3.8,0,0
04/24/2008,143.45,143.45,143.45,143.45,-4.2,0,0
04/23/2008,147.65,149.65,147.65,147.65,4.15,0,0
04/22/2008,143.5,143.5,143.5,143.5,1.55,0,0
04/21/2008,141.95,141.95,141.95,141.95,-5.3,0,0
04/18/2008,147.25,147.25,147.25,147.25,0.84999999999999,0,0
04/17/2008,146.4,146.4,146.4,146.4,0.80000000000001,0,0
04/16/2008,145.6,145.6,145.6,145.6,0.25,0,0
04/15/2008,145.35,145.35,145.35,145.35,4.05,0,0
04/14/2008,141.3,141.3,141.3,141.3,-0.69999999999999,0,0
04/11/2008,142,142,142,142,-3,0,0
04/10/2008,145,145,145,145,1.2,0,0
04/09/2008,143.8,143.8,143.8,143.8,-4.2,0,0
04/08/2008,148,148,148,148,1.5,0,0
04/07/2008,146.5,146.5,146.5,146.5,3.25,0,0
04/04/2008,143.25,143.25,143.25,143.25,1.6,0,0
04/03/2008,141.65,141.65,141.65,141.65,-1,0,0
04/02/2008,142.65,142.65,142.65,142.65,-4.15,0,0
04/01/2008,146.8,146.8,146.8,146.8,4.8,0,0
03/31/2008,142,142,142,142,-1.2,0,0
03/28/2008,143.2,143.2,143.2,143.2,5.4,0,0
03/27/2008,137.8,137.8,137.8,137.8,-3.3,0,0
03/26/2008,141.1,141.1,141.1,141.1,4.05,0,0
03/25/2008,137.05,137.05,137.05,137.05,2.55,0,0
03/24/2008,134.5,134.5,134.5,134.5,-13.65,0,0
12/17/2007,148.15,148.15,148.15,148.15,3,0,0
12/14/2007,145.15,145.15,145.15,145.15,1.7,0,0
12/13/2007,143.45,143.45,143.45,143.45,-3.1,0,0
12/12/2007,146.55,146.55,146.55,146.55,-1.45,0,0
12/11/2007,148,148,148,148,4.25,0,0
12/10/2007,143.75,143.75,143.75,143.75,0.5,0,0
12/07/2007,143.25,143.25,143.25,143.25,2.9,0,0
12/06/2007,140.35,140.35,140.35,140.35,1.15,0,0
12/05/2007,139.2,139.2,139.2,139.2,2.1,0,0
12/04/2007,137.1,137.1,137.1,137.1,1.15,0,0
12/03/2007,135.95,135.95,135.95,135.95,0.69999999999999,0,0
11/30/2007,135.25,135.25,135.25,135.25,-1.5,0,0
11/29/2007,136.75,136.75,136.75,136.75,1.05,0,0
11/28/2007,135.7,135.7,135.7,135.7,0.64999999999998,0,0
11/27/2007,135.05,135.05,135.05,135.05,0.10000000000002,0,0
11/26/2007,134.95,134.95,134.95,134.95,0.89999999999998,0,0
11/21/2007,134.05,134.05,134.05,134.05,0.95000000000002,0,0
11/20/2007,133.1,133.1,133.1,133.1,-0.84999999999999,0,0
11/19/2007,133.95,133.95,133.95,133.95,1.95,0,0
"Downloaded from Barchart.com as of 02-08-2020 12:31pm CST"
