Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/17/2008,115.7,115.7,112.7,115.7,3,0,51
10/16/2008,112.7,112.7,112.7,112.7,0.7,0,51
10/15/2008,112,112,112,112,-0.45,0,51
10/14/2008,112.45,112.45,112.45,112.45,2.8,0,51
10/13/2008,109.65,109.65,109.65,109.65,2,0,51
10/10/2008,107.65,107.65,107.65,107.65,-6.4,0,51
10/09/2008,114.05,114.05,114.05,114.05,-0.25,0,51
10/08/2008,114.3,114.3,114.3,114.3,0.25,0,51
10/07/2008,114.05,114.05,114.05,114.05,0.89999999999999,0,51
10/06/2008,113.8,113.8,113.15,113.15,-0.64999999999999,51,51
10/03/2008,113.8,113.8,113.8,113.8,0,0,1
10/02/2008,113.8,113.8,113.8,113.8,-5.3,0,1
10/01/2008,119.1,119.1,119.1,119.1,-0.35000000000001,0,1
09/30/2008,119.45,119.45,119.45,119.45,-0.14999999999999,0,1
09/29/2008,119.6,119.6,119.6,119.6,-0.45,0,1
09/26/2008,120.05,120.05,120.05,120.05,-1.6,0,1
09/25/2008,121.65,121.65,121.65,121.65,-0.34999999999999,0,1
09/24/2008,119,122,119,122,0,1,1
09/23/2008,122,122,122,122,-4.8,0,0
09/22/2008,126.8,126.8,126.8,126.8,-0.5,0,0
09/19/2008,127.3,127.3,127.3,127.3,-0.5,0,0
09/18/2008,127.8,127.8,127.8,127.8,-1.95,0,0
09/17/2008,129.75,129.75,129.75,129.75,0.25,0,0
09/16/2008,129.5,129.5,129.5,129.5,-3.95,0,0
09/15/2008,133.45,133.45,133.45,133.45,0.44999999999999,0,0
09/12/2008,133,133,133,133,-0.30000000000001,0,0
09/11/2008,133.3,133.3,133.3,133.3,0.5,0,0
09/10/2008,132.8,132.8,132.8,132.8,3.25,0,0
09/09/2008,129.55,129.55,129.55,129.55,-6.25,0,0
09/08/2008,135.8,135.8,135.8,135.8,-10,0,0
09/05/2008,145.8,145.8,145.8,145.8,4.2,0,0
09/04/2008,141.6,141.6,141.6,141.6,2.2,0,0
09/03/2008,139.4,139.4,139.4,139.4,0.25,0,0
09/02/2008,139.15,139.15,139.15,139.15,-5.9,0,0
08/29/2008,145.05,145.05,145.05,145.05,0.40000000000001,0,0
08/28/2008,144.65,144.65,144.65,144.65,-0.84999999999999,0,0
08/27/2008,145.5,145.5,145.5,145.5,4.15,0,0
08/26/2008,141.35,141.35,141.35,141.35,0,0,0
08/25/2008,141.35,141.35,141.35,141.35,1.55,0,0
08/22/2008,139.8,139.8,139.8,139.8,-0.34999999999999,0,0
08/21/2008,140.15,140.15,140.15,140.15,0.75,0,0
08/20/2008,139.4,139.4,139.4,139.4,1.3,0,0
08/19/2008,138.1,138.1,138.1,138.1,-4,0,0
08/18/2008,142.1,142.1,142.1,142.1,2.4,0,0
08/15/2008,139.7,139.7,139.7,139.7,-1.1,0,0
08/14/2008,140.8,140.8,140.8,140.8,0.70000000000002,0,0
08/13/2008,140.1,140.1,140.1,140.1,2.75,0,0
08/12/2008,137.35,137.35,137.35,137.35,2.6,0,0
08/11/2008,134.75,134.75,134.75,134.75,-0.099999999999994,0,0
08/08/2008,134.85,134.85,134.85,134.85,-1.05,0,0
08/07/2008,135.9,135.9,135.9,135.9,1.05,0,0
08/06/2008,134.85,134.85,134.85,134.85,0.84999999999999,0,0
08/05/2008,134,134,134,134,-2.7,0,0
08/04/2008,136.7,136.7,136.7,136.7,-3.1,0,0
08/01/2008,139.8,139.8,139.8,139.8,-3,0,0
07/31/2008,142.8,142.8,142.8,142.8,-1.15,0,0
07/30/2008,143.95,143.95,143.95,143.95,-1.25,0,0
07/29/2008,145.2,145.2,145.2,145.2,-2.05,0,0
07/28/2008,147.25,147.25,147.25,147.25,-0.94999999999999,0,0
07/25/2008,148.2,148.2,148.2,148.2,-2.1,0,0
07/24/2008,150.3,150.3,150.3,150.3,-8,0,0
07/23/2008,158.3,158.3,158.3,158.3,-1.4,0,0
07/22/2008,159.7,159.7,159.7,159.7,-3.6,0,0
07/21/2008,163.3,163.3,163.3,163.3,1.1,0,0
07/18/2008,162.2,162.2,162.2,162.2,1.65,0,0
07/17/2008,160.55,160.55,160.55,160.55,1.4,0,0
07/16/2008,159.15,159.15,159.15,159.15,-0.90000000000001,0,0
07/15/2008,160.05,160.05,160.05,160.05,-3.1,0,0
07/14/2008,163.15,163.15,163.15,163.15,3.85,0,0
07/11/2008,159.3,159.3,159.3,159.3,-5.95,0,0
07/10/2008,165.25,165.25,165.25,165.25,0.050000000000011,0,0
07/09/2008,165.2,165.2,165.2,165.2,3,0,0
07/08/2008,162.2,162.2,162.2,162.2,-4.2,0,0
07/07/2008,166.4,166.4,166.4,166.4,-0.049999999999983,0,0
07/03/2008,166.45,166.45,166.45,166.45,0.5,0,0
07/02/2008,165.95,165.95,165.95,165.95,-3.1,0,0
07/01/2008,169.05,169.05,169.05,169.05,8.35,0,0
06/30/2008,160.7,160.7,160.7,160.7,6.85,0,0
06/27/2008,153.85,153.85,153.85,153.85,0.59999999999999,0,0
06/26/2008,153.25,153.25,153.25,153.25,0.5,0,0
06/25/2008,152.75,152.75,152.75,152.75,-1,0,0
06/24/2008,153.75,153.75,153.75,153.75,0.15000000000001,0,0
06/23/2008,153.6,153.6,153.6,153.6,0.5,0,0
06/20/2008,153.1,153.1,153.1,153.1,8.5,0,0
06/19/2008,144.6,144.6,144.6,144.6,-4.3,0,0
06/18/2008,148.9,148.9,148.9,148.9,-2.6,0,0
06/17/2008,151.5,151.5,151.5,151.5,2.7,0,0
06/16/2008,148.8,148.8,148.8,148.8,-0.29999999999998,0,0
06/13/2008,149.1,149.1,149.1,149.1,-1.4,0,0
06/12/2008,150.5,150.5,150.5,150.5,-0.55000000000001,0,0
06/11/2008,151.05,151.05,151.05,151.05,-1.15,0,0
06/10/2008,152.2,152.2,152.2,152.2,1.8,0,0
06/09/2008,150.4,150.4,150.4,150.4,-2.2,0,0
06/06/2008,152.6,152.6,152.6,152.6,2.5,0,0
06/05/2008,150.1,150.1,150.1,150.1,2.05,0,0
06/04/2008,148.05,148.05,148.05,148.05,-0.25,0,0
06/03/2008,148.3,148.3,148.3,148.3,2.3,0,0
06/02/2008,146,146,146,146,0.15000000000001,0,0
05/30/2008,145.85,145.85,145.85,145.85,8.6,0,0
05/29/2008,137.25,137.25,137.25,137.25,-0.30000000000001,0,0
05/28/2008,137.55,137.55,137.55,137.55,0.15000000000001,0,0
05/27/2008,137.4,137.4,137.4,137.4,-1.1,0,0
05/23/2008,138.5,138.5,138.5,138.5,1,0,0
05/22/2008,137.5,137.5,137.5,137.5,-0.15000000000001,0,0
05/21/2008,137.65,137.65,137.65,137.65,-0.34999999999999,0,0
05/20/2008,138,138,138,138,-1.2,0,0
05/19/2008,139.2,139.2,139.2,139.2,0.049999999999983,0,0
05/16/2008,139.15,139.15,139.15,139.15,-2.35,0,0
05/15/2008,141.5,141.5,141.5,141.5,-0.94999999999999,0,0
05/14/2008,142.45,142.45,142.45,142.45,-0.40000000000001,0,0
05/13/2008,142.85,142.85,142.85,142.85,-2.7,0,0
05/12/2008,145.55,145.55,145.55,145.55,-5.55,0,0
05/09/2008,151.1,151.1,151.1,151.1,0.59999999999999,0,0
05/08/2008,150.5,150.5,150.5,150.5,-1.55,0,0
05/07/2008,152.05,152.05,152.05,152.05,0.55000000000001,0,0
05/06/2008,151.5,151.5,151.5,151.5,0.94999999999999,0,0
05/05/2008,150.55,150.55,150.55,150.55,-1.45,0,0
05/02/2008,152,152,152,152,3.4,0,0
05/01/2008,148.6,148.6,148.6,148.6,-1.1,0,0
04/30/2008,149.7,149.7,149.7,149.7,-4.2,0,0
04/29/2008,153.9,153.9,153.9,153.9,3.75,0,0
04/28/2008,150.15,150.15,150.15,150.15,0.90000000000001,0,0
04/25/2008,149.25,149.25,149.25,149.25,3.8,0,0
04/24/2008,145.45,145.45,145.45,145.45,-4.2,0,0
04/23/2008,149.65,151.65,149.65,149.65,4.15,0,0
04/22/2008,145.5,145.5,145.5,145.5,1.55,0,0
04/21/2008,143.95,143.95,143.95,143.95,-5.3,0,0
04/18/2008,149.25,149.25,149.25,149.25,0.84999999999999,0,0
04/17/2008,148.4,148.4,148.4,148.4,0.80000000000001,0,0
04/16/2008,147.6,147.6,147.6,147.6,0.25,0,0
04/15/2008,147.35,147.35,147.35,147.35,4.05,0,0
04/14/2008,143.3,143.3,143.3,143.3,-0.69999999999999,0,0
04/11/2008,144,144,144,144,-3,0,0
04/10/2008,147,147,147,147,1.2,0,0
04/09/2008,145.8,145.8,145.8,145.8,-4.2,0,0
04/08/2008,150,150,150,150,1.5,0,0
04/07/2008,148.5,148.5,148.5,148.5,3.25,0,0
04/04/2008,145.25,145.25,145.25,145.25,1.6,0,0
04/03/2008,143.65,143.65,143.65,143.65,-1,0,0
04/02/2008,144.65,144.65,144.65,144.65,-4.15,0,0
04/01/2008,148.8,148.8,148.8,148.8,4.8,0,0
03/31/2008,144,144,144,144,-1.2,0,0
03/28/2008,145.2,145.2,145.2,145.2,6.4,0,0
03/27/2008,138.8,138.8,138.8,138.8,-3.3,0,0
03/26/2008,142.1,142.1,142.1,142.1,4.05,0,0
03/25/2008,138.05,138.05,138.05,138.05,3.05,0,0
03/24/2008,135,136,135,135,-13.15,0,0
12/17/2007,148.15,148.15,148.15,148.15,3,0,0
12/14/2007,145.15,145.15,145.15,145.15,1.7,0,0
12/13/2007,143.45,143.45,143.45,143.45,-3.1,0,0
12/12/2007,146.55,146.55,146.55,146.55,-1.45,0,0
12/11/2007,148,148,148,148,4.25,0,0
12/10/2007,143.75,143.75,143.75,143.75,0.5,0,0
12/07/2007,143.25,143.25,143.25,143.25,2.9,0,0
12/06/2007,140.35,140.35,140.35,140.35,1.15,0,0
12/05/2007,139.2,139.2,139.2,139.2,2.1,0,0
12/04/2007,137.1,137.1,137.1,137.1,1.15,0,0
12/03/2007,135.95,135.95,135.95,135.95,0.69999999999999,0,0
11/30/2007,135.25,135.25,135.25,135.25,-1.5,0,0
11/29/2007,136.75,136.75,136.75,136.75,1.05,0,0
11/28/2007,135.7,135.7,135.7,135.7,0.64999999999998,0,0
11/27/2007,135.05,135.05,135.05,135.05,0.10000000000002,0,0
11/26/2007,134.95,134.95,134.95,134.95,0.89999999999998,0,0
11/21/2007,134.05,134.05,134.05,134.05,0.95000000000002,0,0
11/20/2007,133.1,133.1,133.1,133.1,-0.84999999999999,0,0
11/19/2007,133.95,133.95,133.95,133.95,1.95,0,0
"Downloaded from Barchart.com as of 02-08-2020 12:34pm CST"
