Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/13/2018,156.75,157.05,156.4,156.4,-0.44999999999999,53,1565
06/12/2018,158.35,158.35,156.8,156.85,-2.05,53,1558
06/11/2018,160.8,160.8,158.45,158.9,-1.9,81,1545
06/08/2018,164,164,160.8,160.8,-5.35,113,1509
06/07/2018,167.1,167.3,165.75,166.15,-0.84999999999999,19,1445
06/06/2018,166.25,167.1,166.15,167,0.80000000000001,51,1441
06/05/2018,166.65,166.65,164.3,166.2,0.049999999999983,4,1410
06/04/2018,166.4,167.25,163.25,166.15,0.25,31,1409
06/01/2018,164.9,166.15,163.5,165.9,3.3,38,1396
05/31/2018,162.95,163.3,161.6,162.6,-0.59999999999999,41,1371
05/30/2018,168.45,168.45,163,163.2,-6.5,32,1360
05/29/2018,169,171.45,168.35,169.7,1,60,1358
05/25/2018,168.8,169.2,168.55,168.7,0.64999999999998,34,1312
05/24/2018,168.05,168.05,168.05,168.05,-0.5,0,1291
05/23/2018,168.6,168.85,168.55,168.55,0.35000000000002,11,1291
05/22/2018,168.2,168.75,167.7,168.2,0.84999999999999,63,1284
05/21/2018,165.4,167.7,165.4,167.35,1.75,27,1260
05/18/2018,167.5,168.5,165.6,165.6,-3.95,14,1247
05/17/2018,170.1,170.1,168.95,169.55,0.10000000000002,3,1248
05/16/2018,169.3,171,169,169.45,-0.40000000000001,50,1248
05/15/2018,168.75,171.2,168.75,169.85,-1.5,28,1229
05/14/2018,170,171.35,170,171.35,1.7,27,1212
05/11/2018,168.2,169.75,166.95,169.65,1.25,70,1211
05/10/2018,167.5,169.95,167.1,168.4,1.3,52,1193
05/09/2018,160.3,167.3,160.3,167.1,5.15,51,1173
05/08/2018,164.25,164.25,159.5,161.95,-3.05,76,1139
05/07/2018,163.85,165.4,163.85,165,2.6,25,1141
05/04/2018,158.5,163.5,158.5,162.4,2.6,84,1126
05/03/2018,161,161.65,159.5,159.8,-1.1,93,1087
05/02/2018,159.5,161.05,159.4,160.9,2.4,59,1046
05/01/2018,155.95,158.75,155.8,158.5,2.8,116,1020
04/30/2018,154.7,155.7,154.7,155.7,1.85,13,989
04/27/2018,151.5,154.15,151.5,153.85,0,61,978
04/26/2018,150.05,153.95,150.05,153.85,4.05,73,965
04/25/2018,147.65,149.8,147.25,149.8,1.05,20,921
04/24/2018,147.9,148.8,147.85,148.75,2.05,40,915
04/23/2018,144.6,146.75,144.6,146.7,2.8,49,903
04/20/2018,143.8,143.9,143.05,143.9,0.34999999999999,30,859
04/19/2018,146,146.2,143.35,143.55,-2.35,48,845
04/18/2018,146.65,146.65,145,145.9,-0.75,70,832
04/17/2018,145,146.65,145,146.65,2.15,28,791
04/16/2018,143.15,144.6,143.15,144.5,1.75,42,771
04/13/2018,141.7,143.5,141.7,142.75,0.59999999999999,14,757
04/12/2018,141.7,142.8,141.55,142.15,0.59999999999999,42,750
04/11/2018,141.5,141.6,141.5,141.55,0.90000000000001,11,713
04/10/2018,141,141,140.65,140.65,-0.29999999999998,19,707
04/09/2018,139.75,141.1,139.2,140.95,0.75,23,694
04/06/2018,139.8,140.2,139.55,140.2,-0.25,19,680
04/05/2018,140.9,140.9,139.85,140.45,-0.90000000000001,45,667
04/04/2018,139.95,141.35,139.95,141.35,0.44999999999999,33,639
04/03/2018,141,141,140.05,140.9,-0.5,12,615
04/02/2018,140.3,141.4,140,141.4,-0.90000000000001,18,606
03/29/2018,142.3,142.3,142.3,142.3,0.15000000000001,4,606
03/28/2018,140.3,142.15,140.3,142.15,2.7,15,605
03/27/2018,139.45,139.45,139.45,139.45,-0.80000000000001,6,602
03/26/2018,140,141.2,140,140.25,2.25,45,597
03/23/2018,138.45,138.45,138,138,-0.5,69,565
03/22/2018,139,139,138.45,138.5,-0.5,57,507
03/21/2018,139,139.45,139,139,-0.050000000000011,10,459
03/20/2018,140.75,140.85,139,139.05,-0.25,27,452
03/19/2018,139.1,139.3,139.1,139.3,-0.29999999999998,18,426
03/16/2018,140.1,140.1,139.15,139.6,-0.70000000000002,27,408
03/15/2018,140.35,140.35,140,140.3,-0.34999999999999,23,400
03/14/2018,141.3,141.3,140.4,140.65,0.45000000000002,32,381
03/13/2018,140.15,140.3,140,140.2,0.049999999999983,59,357
03/12/2018,140.35,140.45,140.15,140.15,-1.05,7,300
03/09/2018,140.5,141.2,140.5,141.2,0.64999999999998,8,297
03/08/2018,140.55,140.55,140.55,140.55,-2.35,0,289
03/07/2018,142.9,142.9,142.9,142.9,-0.54999999999998,3,289
03/06/2018,144.3,144.3,143.45,143.45,1.75,2,286
03/05/2018,140.8,141.7,140.5,141.7,0.54999999999998,20,288
03/02/2018,142.1,142.35,140.5,141.15,-1.35,59,277
03/01/2018,143.75,143.75,142.5,142.5,-2.6,33,223
02/28/2018,143.9,145.1,143.9,145.1,0.69999999999999,10,197
02/27/2018,144.75,144.75,144.25,144.4,-0.84999999999999,11,192
02/26/2018,145.25,145.25,145.25,145.25,-0.90000000000001,10,185
02/23/2018,146.15,146.15,146.15,146.15,0,1,184
02/22/2018,146.15,146.15,146.15,146.15,1.3,8,184
02/21/2018,144.6,144.85,143.1,144.85,-3.55,26,183
02/20/2018,150.55,150.55,145.05,148.4,-4.05,40,159
02/16/2018,152.45,152.45,152.45,152.45,1.9,7,143
02/15/2018,150.5,150.55,150.5,150.55,-0.34999999999999,35,143
02/14/2018,150.9,150.9,150.9,150.9,-0.29999999999998,0,125
02/13/2018,151.5,152.15,151.2,151.2,-0.95000000000002,41,125
02/12/2018,152.05,152.15,152.05,152.15,0.95000000000002,6,93
02/09/2018,151.5,151.5,151.2,151.2,0.44999999999999,6,87
02/08/2018,150.75,150.75,150.75,150.75,0.94999999999999,0,81
02/07/2018,149.4,149.8,149.4,149.8,-0.099999999999994,6,81
02/06/2018,147.55,149.9,147.55,149.9,1.9,7,76
02/05/2018,147.35,148.05,147.2,148,-3.2,8,75
02/02/2018,151.8,153,150,151.2,-0.85000000000002,26,69
02/01/2018,152.05,152.05,152.05,152.05,-0.75,0,43
01/31/2018,150.5,152.8,150.45,152.8,1.3,16,43
01/30/2018,153.5,153.7,151.5,151.5,-1.8,15,27
01/29/2018,152,153.3,152,153.3,1.7,6,12
01/26/2018,151.6,151.6,151.6,151.6,-0.050000000000011,0,12
01/25/2018,151.65,151.65,151.65,151.65,0.59999999999999,0,12
01/24/2018,151.05,151.05,151.05,151.05,0.60000000000002,0,12
01/23/2018,150.45,150.45,150.45,150.45,0.5,0,12
01/22/2018,149.95,149.95,149.95,149.95,0.54999999999998,0,12
01/19/2018,149.4,149.4,149.4,149.4,1.4,0,12
01/18/2018,148,148,148,148,5.45,0,12
01/17/2018,142.55,142.55,142.55,142.55,-0.54999999999998,0,12
01/16/2018,139.6,143.1,139.6,143.1,2.75,2,12
01/12/2018,140.35,140.35,140.35,140.35,-0.099999999999994,0,12
01/11/2018,140.45,140.45,140.45,140.45,0.14999999999998,0,12
01/10/2018,140.3,140.3,140.3,140.3,0.45000000000002,0,12
01/09/2018,139.05,139.85,139.05,139.85,-1.5,10,12
01/08/2018,141.35,141.35,141.35,141.35,0.75,0,3
01/05/2018,140.6,140.6,140.6,140.6,-0.59999999999999,0,3
01/04/2018,141.2,141.2,141.2,141.2,-1.6,0,3
01/03/2018,142.8,142.8,142.8,142.8,1.1,0,3
01/02/2018,141.7,141.7,141.7,141.7,-0.30000000000001,0,3
12/29/2017,140.1,142,140.1,142,2.3,1,3
12/28/2017,139.7,139.7,139.7,139.7,3.05,0,4
12/27/2017,136.65,136.65,136.65,136.65,-0.34999999999999,0,4
12/26/2017,137,137,137,137,-1.85,0,4
12/22/2017,138.85,138.85,138.85,138.85,-0.84999999999999,1,4
12/21/2017,139.5,139.7,139.5,139.7,1.45,1,4
12/20/2017,138.15,138.25,138.15,138.25,-1.55,1,3
12/19/2017,139.8,139.8,139.8,139.8,-0.54999999999998,0,2
12/18/2017,140.35,140.35,140.35,140.35,-3.8,0,2
12/15/2017,144.15,144.15,144.15,144.15,-2.05,0,2
12/14/2017,146.2,146.2,146.2,146.2,-1.8,0,2
12/13/2017,148,148,148,148,-0.34999999999999,0,2
12/12/2017,148.35,148.35,148.35,148.35,-1.4,0,2
12/11/2017,149.75,149.75,149.75,149.75,-1.45,0,2
12/08/2017,151.2,151.2,151.2,151.2,-0.5,0,2
12/07/2017,151.7,151.7,151.7,151.7,-3.6,0,2
12/06/2017,155.3,155.3,155.3,155.3,-3.85,0,2
12/05/2017,159.15,159.15,159.15,159.15,0.050000000000011,0,2
12/04/2017,157,159.1,157,159.1,-2.95,2,2
12/01/2017,162.05,162.05,162.05,162.05,2.1,0,2
11/30/2017,159.95,159.95,159.95,159.95,-3.15,0,2
11/29/2017,163.1,163.1,163.1,163.1,0.54999999999998,0,2
11/28/2017,162.55,162.55,162.55,162.55,-1.6,0,2
11/27/2017,164.15,164.15,164.15,164.15,1.05,0,2
11/24/2017,163.1,163.1,163.1,163.1,-0.90000000000001,0,2
11/22/2017,164,164,164,164,-0.34999999999999,0,2
11/21/2017,164.35,164.35,164.35,164.35,0.29999999999998,0,2
11/20/2017,164.05,164.05,164.05,164.05,0.45000000000002,0,2
11/17/2017,163.6,163.6,163.6,163.6,1.3,0,2
11/16/2017,162.3,162.3,162.3,162.3,1.6,0,2
11/15/2017,160.7,160.7,160.7,160.7,0.34999999999999,0,2
11/14/2017,160.35,160.35,160.35,160.35,1.35,0,2
11/13/2017,159,159,159,159,-1.75,0,2
11/10/2017,160.75,160.75,160.75,160.75,0.30000000000001,0,2
11/09/2017,160.45,160.45,160.45,160.45,0.79999999999998,1,2
11/08/2017,159.65,159.65,159.65,159.65,0,0,1
11/07/2017,159.65,159.65,159.65,159.65,-0.049999999999983,0,1
11/06/2017,159.7,159.7,159.7,159.7,1.4,0,1
11/03/2017,159.35,159.35,158.3,158.3,1.15,1,1
11/02/2017,157.15,157.15,157.15,157.15,2.85,0,0
11/01/2017,154.3,154.3,154.3,154.3,-2.35,0,0
10/31/2017,156.65,156.65,156.65,156.65,-1.4,0,0
10/30/2017,158.05,158.05,158.05,158.05,0.75,0,0
10/27/2017,157.3,157.3,157.3,157.3,0.15000000000001,0,0
10/26/2017,157.15,157.15,157.15,157.15,1.3,0,0
10/25/2017,155.85,155.85,155.85,155.85,1.25,0,0
10/24/2017,154.6,154.6,154.6,154.6,-3.2,0,0
10/23/2017,157.8,157.8,157.8,157.8,-2.15,0,0
10/20/2017,159.95,159.95,159.95,159.95,2.45,0,0
10/19/2017,157.5,157.5,157.5,157.5,1.3,0,0
10/18/2017,156.2,158.55,156.2,156.2,-2.35,0,0
10/17/2017,158.55,158.55,158.55,158.55,1.5,0,0
10/16/2017,157.05,157.05,157.05,157.05,0.20000000000002,0,0
10/13/2017,156.85,156.85,156.85,156.85,-4.35,0,0
10/12/2017,161.2,161.2,161.2,161.2,-2.15,0,0
10/11/2017,163.35,163.35,163.35,163.35,1.35,0,0
10/10/2017,162,162,162,162,2.85,0,0
10/09/2017,159.15,159.15,159.15,159.15,1.1,0,0
10/06/2017,158.05,158.05,158.05,158.05,-1.55,0,0
10/05/2017,159.6,159.6,159.6,159.6,0.25,0,0
10/04/2017,159.35,159.35,159.35,159.35,1.75,0,0
10/03/2017,157.6,157.6,157.6,157.6,0.19999999999999,0,0
10/02/2017,157.4,157.4,157.4,157.4,3.1,0,0
09/29/2017,154.3,154.3,154.3,154.3,0.85000000000002,0,0
09/28/2017,153.45,153.45,153.45,153.45,-2.9,0,0
09/27/2017,156.35,156.35,156.35,156.35,1.7,0,0
09/26/2017,154.65,154.65,154.65,154.65,2,0,0
09/25/2017,152.65,152.65,152.65,152.65,-0.94999999999999,0,0
09/22/2017,153.6,153.6,153.6,153.6,-3.35,0,0
09/21/2017,156.95,156.95,156.95,156.95,-1.9,0,0
09/20/2017,158.85,158.85,158.85,158.85,1.65,0,0
09/19/2017,157.2,157.2,157.2,157.2,0.64999999999998,0,0
09/18/2017,156.55,156.55,156.55,156.55,3.15,0,0
09/15/2017,153.4,153.4,153.4,153.4,-0.75,0,0
09/14/2017,154.15,154.15,154.15,154.15,-3.7,0,0
09/13/2017,157.85,157.85,157.85,157.85,-0.55000000000001,0,0
09/12/2017,158.4,158.4,158.4,158.4,4.5,0,0
09/11/2017,153.9,153.9,153.9,153.9,-2.6,0,0
09/08/2017,156.5,156.5,156.5,156.5,4.65,0,0
09/07/2017,151.85,151.85,151.85,151.85,5.05,0,0
09/06/2017,146.8,146.8,146.8,146.8,-5.2,0,0
09/05/2017,152,152,152,152,6,0,0
09/01/2017,146,146,146,146,2.1,0,0
08/31/2017,143.9,143.9,143.9,143.9,3.05,0,0
08/30/2017,140.85,140.85,140.85,140.85,0.049999999999983,0,0
08/29/2017,140.8,140.8,140.8,140.8,-1.05,0,0
08/28/2017,141.85,141.85,141.85,141.85,-1.8,0,0
08/25/2017,143.65,143.65,143.65,143.65,0.55000000000001,0,0
08/24/2017,143.1,143.1,143.1,143.1,2.2,0,0
08/23/2017,140.9,140.9,140.9,140.9,-0.25,0,0
08/22/2017,141.15,141.15,141.15,141.15,-4.45,0,0
08/21/2017,145.6,145.6,145.6,145.6,0.29999999999998,0,0
08/18/2017,145.3,145.3,145.3,145.3,-3,0,0
08/17/2017,148.3,148.3,148.3,148.3,2.65,0,0
08/16/2017,145.65,145.65,145.65,145.65,0.55000000000001,0,0
08/15/2017,145.1,145.1,145.1,145.1,1.1,0,0
08/14/2017,144,144,144,144,-1,0,0
08/11/2017,145,145,145,145,0.90000000000001,0,0
08/10/2017,144.1,144.1,144.1,144.1,0.65000000000001,0,0
08/09/2017,143.45,143.45,143.45,143.45,0.75,0,0
08/08/2017,142.7,142.7,142.7,142.7,-0.70000000000002,0,0
08/07/2017,143.4,143.4,143.4,143.4,-0.90000000000001,0,0
08/04/2017,144.3,144.3,144.3,144.3,0.95000000000002,0,0
08/03/2017,143.35,143.35,143.35,143.35,-1.9,0,0
08/02/2017,145.25,145.25,145.25,145.25,1.95,0,0
08/01/2017,143.3,143.3,143.3,143.3,2.4,0,0
07/31/2017,140.9,140.9,140.9,140.9,-3.4,0,0
07/28/2017,144.3,144.3,144.3,144.3,-0.75,0,0
07/27/2017,145.05,145.05,145.05,145.05,3.45,0,0
07/26/2017,141.6,141.6,141.6,141.6,0.34999999999999,0,0
07/25/2017,141.25,141.25,141.25,141.25,-2.25,0,0
07/24/2017,143.5,143.5,143.5,143.5,2.15,0,0
07/21/2017,141.35,141.35,141.35,141.35,4.4,0,0
07/20/2017,136.95,136.95,136.95,136.95,0.34999999999999,0,0
07/19/2017,136.6,136.6,136.6,136.6,-1.55,0,0
07/18/2017,138.15,138.15,138.15,138.15,-0.049999999999983,0,0
07/17/2017,138.2,138.2,138.2,138.2,1.05,0,0
07/14/2017,137.15,137.15,137.15,137.15,-2.4,0,0
07/13/2017,139.55,139.55,139.55,139.55,-0.14999999999998,0,0
07/12/2017,139.7,139.7,139.7,139.7,0.75,0,0
07/11/2017,138.95,138.95,138.95,138.95,-3.65,0,0
07/10/2017,142.6,142.6,142.6,142.6,1.3,0,0
07/07/2017,141.3,141.3,141.3,141.3,-2,0,0
07/06/2017,143.3,143.3,143.3,143.3,-2.25,0,0
07/05/2017,145.55,145.55,145.55,145.55,3.85,0,0
07/03/2017,141.7,141.7,141.7,141.7,0.89999999999998,0,0
06/30/2017,140.8,140.8,140.8,140.8,0.65000000000001,0,0
06/29/2017,140.15,140.15,140.15,140.15,-4.1,0,0
06/28/2017,144.25,144.25,144.25,144.25,-3.6,0,0
06/27/2017,147.85,147.85,147.85,147.85,1.45,0,0
06/26/2017,146.4,146.4,146.4,146.4,5.6,0,0
06/23/2017,140.8,140.8,140.8,140.8,1.6,0,0
06/22/2017,139.2,139.2,139.2,139.2,0,0,0
06/21/2017,139.2,139.2,139.2,139.2,-0.40000000000001,0,0
06/20/2017,139.6,139.6,139.6,139.6,-0.40000000000001,0,0
06/19/2017,140,140,140,140,-2.15,0,0
06/16/2017,142.15,142.15,142.15,142.15,-1,0,0
06/15/2017,143.15,143.15,143.15,143.15,1.6,0,0
06/14/2017,141.55,141.55,141.55,141.55,-0.44999999999999,0,0
06/13/2017,142,142,142,142,2.5,0,0
06/12/2017,139.5,139.5,139.5,139.5,-1.2,0,0
06/09/2017,140.7,140.7,140.7,140.7,0.94999999999999,0,0
06/08/2017,139.75,139.75,139.75,139.75,5.25,0,0
06/07/2017,134.5,134.5,134.5,134.5,-0.75,0,0
06/06/2017,135.25,135.25,135.25,135.25,-3.7,0,0
06/05/2017,138.95,138.95,138.95,138.95,1.15,0,0
06/02/2017,137.8,137.8,137.8,137.8,0.70000000000002,0,0
06/01/2017,137.1,137.1,137.1,137.1,-1.65,0,0
05/31/2017,138.75,138.75,138.75,138.75,-1.65,0,0
05/30/2017,140.4,140.4,140.4,140.4,-1.15,0,0
05/26/2017,141.55,141.55,141.55,141.55,1.4,0,0
05/25/2017,140.15,140.15,140.15,140.15,0.20000000000002,0,0
05/24/2017,139.95,139.95,139.95,139.95,-0.10000000000002,0,0
05/23/2017,140.05,140.05,140.05,140.05,-0.64999999999998,0,0
05/22/2017,140.7,140.7,140.7,140.7,-0.60000000000002,0,0
05/19/2017,141.3,141.3,141.3,141.3,-1.55,0,0
05/18/2017,142.85,142.85,142.85,142.85,0,0,0
05/17/2017,142.85,142.85,142.85,142.85,-1.3,0,0
05/16/2017,144.15,144.15,144.15,144.15,-2,0,0
05/15/2017,146.15,146.15,146.15,146.15,-1.6,0,0
05/12/2017,147.75,147.75,147.75,147.75,1.6,0,0
05/11/2017,146.15,146.15,146.15,146.15,0.050000000000011,0,0
05/10/2017,146.1,146.1,146.1,146.1,-3.3,0,0
05/09/2017,149.4,149.4,149.4,149.4,0.40000000000001,0,0
05/08/2017,149,149,149,149,1.95,0,0
05/05/2017,147.05,147.05,147.05,147.05,-0.94999999999999,0,0
05/04/2017,148,148,148,148,-3.25,0,0
05/03/2017,151.25,151.25,151.25,151.25,-2.95,0,0
05/02/2017,154.2,154.2,154.2,154.2,-0.55000000000001,0,0
05/01/2017,154.75,154.75,154.75,154.75,-0.40000000000001,0,0
04/28/2017,155.15,155.15,155.15,155.15,1.8,0,0
04/27/2017,153.35,153.35,153.35,153.35,-2.9,0,0
04/26/2017,156.25,156.25,156.25,156.25,0.90000000000001,0,0
04/25/2017,155.35,155.35,155.35,155.35,1.85,0,0
04/24/2017,153.5,153.5,153.5,153.5,0.5,0,0
04/21/2017,153,153,153,153,0,0,0
04/20/2017,153,153,153,153,-3.8,0,0
04/19/2017,156.8,156.8,156.8,156.8,1,0,0
04/18/2017,155.8,155.8,155.8,155.8,1.1,0,0
04/17/2017,154.7,154.7,154.7,154.7,-2.35,0,0
04/13/2017,157.05,157.05,157.05,157.05,-0.19999999999999,0,0
04/12/2017,157.25,157.25,157.25,157.25,-0.15000000000001,0,0
04/11/2017,157.4,157.4,157.4,157.4,-5.35,0,0
04/10/2017,162.75,162.75,162.75,162.75,-0.050000000000011,0,0
04/07/2017,162.8,162.8,159.1,162.8,3.7,0,0
04/06/2017,159.1,159.1,159.1,159.1,1.3,0,0
04/05/2017,157.8,157.8,157.8,157.8,2.2,0,0
04/04/2017,155.6,155.6,155.6,155.6,2.55,0,0
04/03/2017,153.05,155.85,153.05,153.05,-2.8,0,0
03/31/2017,155.85,155.85,155.85,155.85,0.15000000000001,0,0
03/30/2017,155.7,155.7,155.7,155.7,-3,0,0
03/29/2017,158.7,158.7,158.7,158.7,0.5,0,0
03/28/2017,158.2,158.2,158.2,158.2,-2.4,0,0
03/27/2017,160.6,160.6,160.6,160.6,-2.9,0,0
03/24/2017,163.5,163.5,163.5,163.5,-1.3,0,0
03/23/2017,164.8,164.8,164.8,164.8,-0.5,0,0
03/22/2017,165.3,165.3,165.3,165.3,0.30000000000001,0,0
03/21/2017,165,165,165,165,0.15000000000001,0,0
03/20/2017,164.85,164.85,164.85,164.85,1.2,0,0
03/17/2017,163.65,163.65,163.65,163.65,1.6,0,0
03/16/2017,162.05,162.05,162.05,162.05,-1.2,0,0
03/15/2017,163.25,163.25,163.25,163.25,2.45,0,0
03/14/2017,160.8,160.8,160.8,160.8,0.30000000000001,0,0
03/13/2017,160.5,160.5,160.5,160.5,-1.35,0,0
03/10/2017,161.85,161.85,161.45,161.85,0.40000000000001,0,0
03/09/2017,161.45,161.45,161.45,161.45,-1.6,0,0
03/08/2017,163.05,163.05,163.05,163.05,-0.94999999999999,0,0
03/07/2017,164,164,164,164,0.75,0,0
03/06/2017,163.25,163.25,163.25,163.25,3.8,0,0
03/03/2017,159.45,159.45,159.45,159.45,1.5,0,0
03/02/2017,157.95,157.95,157.95,157.95,2.1,0,0
03/01/2017,155.85,155.85,155.85,155.85,-1.45,0,0
