Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/23/2009,120,120,117.5,118,-2.9,347,5713
10/22/2009,123.45,123.65,120,120.9,-3.05,447,5523
10/21/2009,123.5,124.5,122.85,123.95,0.8,251,5173
10/20/2009,123.1,123.25,122.7,123.15,1.15,264,5003
10/19/2009,121.7,123.1,121,122,0.55,34,4969
10/16/2009,118,122.4,118,121.45,2.3,332,4980
10/15/2009,117.5,119.6,116.95,119.15,0.40000000000001,572,4919
10/14/2009,117,119,116.1,118.75,-0.2,379,4461
10/13/2009,117.15,119.15,117,118.95,0.5,407,4149
10/12/2009,115.95,118.8,115.75,118.45,3.3,73,4137
10/09/2009,105.4,115.4,105.4,115.15,9.75,144,4093
10/08/2009,101,105.4,101,105.4,4.25,88,4101
10/07/2009,100.7,101.15,100.5,101.15,0.2,34,4045
10/06/2009,101,101.55,100.75,100.95,0.15000000000001,56,4011
10/05/2009,101.15,101.4,100.8,100.8,1.15,142,3958
10/02/2009,99.65,99.65,99.45,99.65,0.45,46,3823
10/01/2009,99.15,99.65,99.15,99.2,0.7,449,3826
09/30/2009,98.95,98.95,98.25,98.5,-0.2,296,3525
09/29/2009,98.1,98.7,98.1,98.7,0.75,123,3278
09/28/2009,98.5,98.5,97.65,97.95,-0.049999999999997,15,3264
09/25/2009,97.5,98,97.5,98,-1.05,5,3261
09/24/2009,101.4,101.4,98.25,99.05,-4.8,24,3259
09/23/2009,105,105.25,103.5,103.85,-1.95,45,3258
09/22/2009,105.1,107.3,105,105.8,-0.35000000000001,27,3223
09/21/2009,107.3,107.75,102.5,106.15,-3.85,44,3204
09/18/2009,109.4,110.85,109.4,110,0.8,95,3190
09/17/2009,106.3,109.55,106.05,109.2,3.65,22,3112
09/16/2009,103.6,105.8,103.6,105.55,3.7,238,3111
09/15/2009,98,101.85,98,101.85,5.1,40,2889
09/14/2009,96.7,96.85,96.7,96.75,0.3,55,2853
09/11/2009,96,96.7,94.5,96.45,-0.099999999999994,27,2814
09/10/2009,96.5,96.55,96.05,96.55,-1,21,2794
09/09/2009,98.3,98.3,96.6,97.55,-0.55,158,2784
09/08/2009,99.15,99.15,98,98.1,-0.30000000000001,79,2667
09/04/2009,98.05,98.4,98,98.4,-0.69999999999999,48,2608
09/03/2009,100,100,98.75,99.1,-1.6,48,2584
09/02/2009,100.7,100.7,100.7,100.7,-0.34999999999999,0,2552
09/01/2009,101.75,101.75,101.05,101.05,0.14999999999999,15,2552
08/31/2009,100.75,100.9,100.5,100.9,-0.14999999999999,7,2547
08/28/2009,100.75,101.05,100.6,101.05,-0.25,30,2545
08/27/2009,102,102,101.3,101.3,-0.90000000000001,3,2540
08/26/2009,103,103,102.2,102.2,-1.55,16,2537
08/25/2009,105.95,105.95,103.75,103.75,-1.1,24,2522
08/24/2009,105.4,105.4,104.85,104.85,-0.25,8,2499
08/21/2009,105.1,105.35,105.05,105.1,0.049999999999997,24,2498
08/20/2009,107.2,107.2,104.9,105.05,0,16,2489
08/19/2009,104,105.05,104,105.05,0.049999999999997,95,2489
08/18/2009,104.85,105.15,104.85,105,-1.3,7,2423
08/17/2009,111.75,111.75,105,106.3,-3.65,17,2420
08/14/2009,117.15,118.4,109.95,109.95,-7.95,103,2405
08/13/2009,118,118,117.9,117.9,-1.35,6,2317
08/12/2009,118.3,119.3,118,119.25,-0.049999999999997,23,2313
08/11/2009,117.75,119.3,117.75,119.3,4.3,14,2308
08/10/2009,112,116,112,115,4.15,17,2313
08/07/2009,110.1,110.85,110.1,110.85,1.55,2,2318
08/06/2009,108.6,109.3,108.6,109.3,2.4,7,2320
08/05/2009,104,106.9,104,106.9,4.3,5,2319
08/04/2009,99.95,102.6,99.45,102.6,3.05,5,2318
08/03/2009,100.55,100.55,99.25,99.55,-1.45,10,2317
07/31/2009,102.45,102.45,101,101,-1.5,8,2308
07/30/2009,102.5,102.5,102.5,102.5,1.5,6,2305
07/29/2009,102.5,102.5,101,101,-3.05,26,2311
07/28/2009,104.05,104.05,104.05,104.05,-1.5,7,2318
07/27/2009,105.55,105.55,105.55,105.55,-0.3,0,2317
07/24/2009,105.1,105.85,105.1,105.85,0.14999999999999,5,2317
07/23/2009,106.5,106.5,104.4,105.7,-2.8,28,2312
07/22/2009,109.45,109.45,106.5,108.5,-3.35,10,2303
07/21/2009,110.65,111.85,110.65,111.85,-1.55,15,2299
07/20/2009,112,113.4,112,113.4,0.25,11,2293
07/17/2009,111.45,113.15,111.45,113.15,1.8,96,2292
07/16/2009,111.1,111.35,111.1,111.35,-1.15,429,2205
07/15/2009,108.7,113.65,108.7,112.5,5,884,1866
07/14/2009,104.5,107.65,104.5,107.5,2.65,48,1027
07/13/2009,102.05,104.85,102.05,104.85,1.45,31,1008
07/10/2009,102.05,103.4,102.05,103.4,4.45,4,989
07/09/2009,95.75,99.35,95.6,98.95,4.25,24,991
07/08/2009,96.45,96.45,93.75,94.7,-3.15,20,987
07/07/2009,97.2,97.85,97.2,97.85,2.1,6,943
07/06/2009,89.85,95.75,89.65,95.75,6.75,15,943
07/02/2009,88.85,89,88.85,89,-0.45,2,937
07/01/2009,88.75,89.6,88.75,89.45,1.05,21,936
06/30/2009,85.95,89.05,85.95,88.4,2.25,18,920
06/29/2009,86,86.15,85.75,86.15,-0.099999999999994,17,908
06/26/2009,86.4,86.4,86,86.25,-0.45,6,896
06/25/2009,86.4,86.7,86,86.7,-0.7,30,892
06/24/2009,88.1,88.1,87.4,87.4,-0.39999999999999,13,865
06/23/2009,87.9,87.9,86.25,87.8,-0.40000000000001,59,852
06/22/2009,89.55,89.55,88.2,88.2,-2.1,21,806
06/19/2009,90.1,90.3,90.1,90.3,-0.90000000000001,32,787
06/18/2009,90.6,91.2,89.9,91.2,1.05,31,759
06/17/2009,91,91,89.75,90.15,-0.89999999999999,73,728
06/16/2009,89.75,92,89.75,91.05,-0.25,114,666
06/15/2009,93.4,93.4,90.75,91.3,-4.3,102,555
06/12/2009,97,97,95,95.6,-2,172,453
06/11/2009,97.7,97.7,97,97.6,-0.2,128,281
06/10/2009,97.85,97.85,97.5,97.8,-1.25,5,153
06/09/2009,98.5,99.05,98.5,99.05,-1.2,21,148
06/08/2009,100.25,100.25,100.25,100.25,-1.9,0,127
06/05/2009,102.15,102.15,102.15,102.15,-1.35,0,127
06/04/2009,104.5,104.5,103.5,103.5,-1.25,21,127
06/03/2009,104.75,104.75,104.75,104.75,-1.1,0,106
06/02/2009,105.85,105.85,105.85,105.85,-0.5,0,106
06/01/2009,106.35,106.35,106.35,106.35,0.049999999999997,0,106
05/29/2009,106.3,106.3,106.3,106.3,-0.65000000000001,0,106
05/28/2009,106.95,106.95,106.95,106.95,0.65000000000001,0,106
05/27/2009,106.4,106.4,106.3,106.3,1.7,10,106
05/26/2009,104.6,104.6,104.6,104.6,0.55,0,97
05/22/2009,104.05,104.05,104.05,104.05,1.3,0,97
05/21/2009,102.75,102.75,102.75,102.75,-0.95,0,97
05/20/2009,103.7,103.7,103.7,103.7,-0.25,0,97
05/19/2009,103.95,103.95,103.95,103.95,-1.2,0,97
05/18/2009,105.15,105.75,105.15,105.15,-0.59999999999999,0,97
05/15/2009,105.75,105.75,105.75,105.75,0.25,0,97
05/14/2009,105.5,105.5,105.5,105.5,-0.15000000000001,4,97
05/13/2009,105.65,105.65,105.65,105.65,-0.69999999999999,5,93
05/12/2009,107.45,107.45,106.35,106.35,1.9,2,88
05/11/2009,105.1,105.1,104.45,104.45,1.55,1,87
05/08/2009,102.9,102.9,102.9,102.9,0.5,0,87
05/07/2009,102.4,102.4,102.4,102.4,0.30000000000001,0,87
05/06/2009,102.1,102.1,102.1,102.1,-0.45,0,87
05/05/2009,102.55,102.55,102.55,102.55,1,0,87
05/04/2009,101.55,101.55,96.65,101.55,4.9,0,87
05/01/2009,96.65,96.65,96.65,96.65,0.55000000000001,0,87
04/30/2009,96.1,96.2,96.1,96.1,0.14999999999999,0,87
04/29/2009,95.95,95.95,95.95,95.95,-1.2,0,87
04/28/2009,96.1,97.15,96.1,97.15,-0.94999999999999,1,87
04/27/2009,98.1,98.1,98.1,98.1,0.59999999999999,1,86
04/24/2009,97.5,97.5,97.5,97.5,0.8,0,85
04/23/2009,96.7,96.7,96.7,96.7,1.75,0,85
04/22/2009,94.95,94.95,94.95,94.95,-0.64999999999999,0,85
04/21/2009,95.6,95.6,95.6,95.6,-1.55,0,85
04/20/2009,97.15,97.15,97.15,97.15,-1.2,0,85
04/17/2009,98.35,98.35,98.35,98.35,1.1,0,85
04/16/2009,97.25,97.25,97.25,97.25,0.75,0,85
04/15/2009,96.5,96.5,96.5,96.5,-2.2,0,85
04/14/2009,98.7,98.7,98.7,98.7,1.95,0,85
04/13/2009,96.75,96.75,96.75,96.75,-0.049999999999997,0,85
04/09/2009,96.8,96.8,96.8,96.8,2.45,0,85
04/08/2009,94.35,94.35,94.35,94.35,2.8,0,85
04/07/2009,91.55,91.55,91.55,91.55,0.34999999999999,0,85
04/06/2009,91.2,91.2,91.2,91.2,0.95,0,85
04/03/2009,90.25,90.25,90.25,90.25,0.55,0,85
04/02/2009,89.7,89.7,89.7,89.7,0.65000000000001,0,85
04/01/2009,89.05,89.05,89.05,89.05,-1.1,0,85
03/31/2009,90.15,90.15,90.15,90.15,-0.39999999999999,0,5
03/30/2009,90.55,90.55,90.55,90.55,0.5,0,5
03/27/2009,90.05,90.05,90.05,90.05,-0.2,0,5
03/26/2009,90.25,90.25,90.25,90.25,0.15000000000001,0,5
03/25/2009,90.1,90.1,90.1,90.1,0.5,0,5
03/24/2009,89.6,89.6,89.6,89.6,2,0,5
03/23/2009,87.6,87.6,87.6,87.6,1.45,0,5
03/20/2009,86.15,86.15,86.15,86.15,0.050000000000011,0,5
03/19/2009,86.1,86.1,86.1,86.1,2.1,0,5
03/18/2009,84,84,84,84,-0.65000000000001,0,5
03/17/2009,84.65,84.65,84.65,84.65,-2,0,5
03/16/2009,86.65,86.65,86.65,86.65,0.45,0,5
03/13/2009,86.2,86.2,86.2,86.2,0.45,0,5
03/12/2009,86,86,85.75,85.75,0.65000000000001,5,5
03/11/2009,85.1,85.1,85.1,85.1,0.34999999999999,0,0
03/10/2009,84.75,84.75,84.75,84.75,0,0,0
03/09/2009,84.75,84.75,84.75,84.75,0.5,0,0
03/06/2009,84.25,84.25,84.25,84.25,-0.25,0,0
03/05/2009,84.5,84.5,84.5,84.5,3.6,0,0
03/04/2009,80.9,80.9,80.9,80.9,-0.25,0,0
03/03/2009,81.15,81.15,81.15,81.15,-0.19999999999999,0,0
03/02/2009,81.35,81.35,81.35,81.35,-2.25,0,0
02/27/2009,83.6,83.6,83.6,83.6,-0.35000000000001,0,0
02/26/2009,83.95,83.95,83.95,83.95,-0.39999999999999,0,0
02/25/2009,84.35,84.35,84.35,84.35,0.3,0,0
02/24/2009,84.05,84.05,84.05,84.05,0.59999999999999,0,0
02/23/2009,83.45,83.45,83.45,83.45,1.7,0,0
02/20/2009,81.75,81.75,81.75,81.75,-0.40000000000001,0,0
02/19/2009,82.15,82.15,82.15,82.15,-0.34999999999999,0,0
02/18/2009,82.5,82.5,82.5,82.5,-0.3,0,0
02/17/2009,82.8,82.8,82.8,82.8,-3.3,0,0
02/13/2009,86.1,86.1,86.1,86.1,-0.7,0,0
02/12/2009,86.8,86.8,86.8,86.8,-0.60000000000001,0,0
02/11/2009,87.4,87.4,87.4,87.4,-0.34999999999999,0,0
02/10/2009,87.75,87.75,87.75,87.75,-0.90000000000001,0,0
02/09/2009,88.65,88.65,88.65,88.65,1.75,0,0
02/06/2009,86.9,86.9,86.9,86.9,-0.25,0,0
02/05/2009,87.15,87.15,87.15,87.15,-7.25,0,0
02/04/2009,94.4,94.4,94.4,94.4,2.7,0,0
02/03/2009,91.7,91.7,91.7,91.7,0.10000000000001,0,0
02/02/2009,91.6,91.6,91.6,91.6,-1.8,0,0
01/30/2009,93.4,93.4,93.4,93.4,0.35000000000001,0,0
01/29/2009,93.05,93.05,93.05,93.05,1,0,0
01/28/2009,92.05,92.05,92.05,92.05,-2,0,0
01/27/2009,94.05,94.05,94.05,94.05,-1.75,0,0
01/26/2009,95.8,95.8,95.8,95.8,1,0,0
01/23/2009,94.8,94.8,94.8,94.8,-0.90000000000001,0,0
01/22/2009,95.7,95.7,95.7,95.7,0.55,0,0
01/21/2009,95.15,95.15,95.15,95.15,1.7,0,0
01/20/2009,93.45,93.45,93.45,93.45,0.10000000000001,0,0
01/16/2009,93.35,93.35,92.35,93.35,1,0,0
01/15/2009,92.35,95.45,92.35,92.35,-3.1,0,0
01/14/2009,95.45,95.45,95.45,95.45,-1.1,0,0
01/13/2009,96.55,96.55,96.55,96.55,0.7,0,0
01/12/2009,95.85,95.85,95.85,95.85,-2.95,0,0
01/09/2009,98.8,98.8,98.8,98.8,-0.049999999999997,0,0
01/08/2009,98.85,98.85,98.85,98.85,0.049999999999997,0,0
01/07/2009,98.8,98.8,98.8,98.8,0.39999999999999,0,0
01/06/2009,98.4,98.4,98.4,98.4,2.3,0,0
01/05/2009,96.1,96.1,96.1,96.1,1.65,0,0
01/02/2009,94.45,94.45,94.45,94.45,3.75,0,0
12/31/2008,90.7,93.3,90.7,90.7,-2.6,0,0
12/30/2008,93.3,93.3,92,93.3,1.3,0,0
12/29/2008,92,95.2,92,92,-3.2,0,0
12/26/2008,95.2,95.2,95.2,95.2,-0.39999999999999,0,0
12/24/2008,95.6,95.6,95.6,95.6,-0.35000000000001,0,0
12/23/2008,95.95,95.95,95.95,95.95,-1.95,0,0
12/22/2008,97.9,97.9,97.9,97.9,-1.7,0,0
12/19/2008,99.6,99.6,99.6,99.6,-2.25,0,0
12/18/2008,101.85,101.85,101.85,101.85,1.65,0,0
12/17/2008,100.2,100.2,100.2,100.2,2.25,0,0
12/16/2008,97.95,97.95,97.95,97.95,-2.55,0,0
12/15/2008,100.5,100.5,100.5,100.5,1.55,0,0
12/12/2008,98.95,98.95,98.95,98.95,0,0,0
12/11/2008,98.95,98.95,98.95,98.95,0,0,0
12/10/2008,98.95,98.95,98.95,98.95,0.3,0,0
12/09/2008,98.65,98.65,98.65,98.65,-0.3,0,0
12/08/2008,98.95,98.95,98.95,98.95,1,0,0
12/05/2008,97.95,97.95,97.95,97.95,-1.5,0,0
12/04/2008,99.45,100.65,99.45,99.45,-1.2,0,0
12/03/2008,100.65,100.65,100.65,100.65,1.35,0,0
12/02/2008,99.3,99.3,99.3,99.3,-0.45,0,0
12/01/2008,99.75,99.75,99.75,99.75,-2.25,0,0
11/28/2008,102,102,102,102,-1.75,0,0
11/26/2008,103.75,103.75,103.75,103.75,-0.45,0,0
11/25/2008,104.2,104.2,104.2,104.2,0.7,0,0
11/24/2008,103.5,103.5,103.5,103.5,-0.25,0,0
11/21/2008,103.75,103.75,103.75,103.75,-0.099999999999994,0,0
11/20/2008,103.85,103.85,103.85,103.85,-0.55000000000001,0,0
11/19/2008,104.4,104.4,104.4,104.4,0.10000000000001,0,0
11/18/2008,104.3,104.3,104.3,104.3,-1.8,0,0
11/17/2008,106.1,106.1,106.1,106.1,-3.25,0,0
11/14/2008,109.35,109.35,109.35,109.35,-0.5,0,0
11/13/2008,109.85,109.85,109.85,109.85,0.34999999999999,0,0
11/12/2008,109.5,109.5,109.5,109.5,0.049999999999997,0,0
11/11/2008,109.45,109.45,109.45,109.45,-1.75,0,0
11/10/2008,111.2,111.2,111.2,111.2,-1.45,0,0
11/07/2008,112.65,112.65,112.65,112.65,1.8,0,0
11/06/2008,110.85,110.85,110.85,110.85,0.39999999999999,0,0
11/05/2008,110.45,110.45,110.45,110.45,3.5,0,0
11/04/2008,106.95,106.95,106.95,106.95,1.25,0,0
11/03/2008,105.7,105.7,105.7,105.7,1.55,0,0
10/31/2008,104.15,104.15,104.15,104.15,-1.6,0,0
10/30/2008,105.75,105.75,105.75,105.75,1.75,0,0
10/29/2008,104,104,104,104,-1.1,0,0
10/28/2008,105.1,105.1,105.1,105.1,-0.95,0,0
10/27/2008,106.05,106.05,106.05,106.05,-0.75,0,0
10/24/2008,106.8,106.8,106.8,106.8,-3.35,0,0
10/23/2008,110.15,110.15,110.15,110.15,-1.05,0,0
10/22/2008,111.2,111.2,111.2,111.2,1.7,0,0
10/21/2008,109.5,109.5,109.5,109.5,-0.25,0,0
10/20/2008,109.75,109.75,109.75,109.75,-1.15,0,0
10/17/2008,110.9,110.9,107.9,110.9,3,0,0
10/16/2008,107.9,107.9,107.9,107.9,0.7,0,0
10/15/2008,107.2,107.2,107.2,107.2,-0.45,0,0
10/14/2008,107.65,107.65,107.65,107.65,2.8,0,0
10/13/2008,104.85,104.85,104.85,104.85,2,0,0
10/10/2008,102.85,102.85,102.85,102.85,-6.4,0,0
10/09/2008,109.25,109.25,109.25,109.25,-0.25,0,0
10/08/2008,109.5,109.5,109.5,109.5,0.25,0,0
10/07/2008,109.25,109.25,109.25,109.25,0.90000000000001,0,0
10/06/2008,108.35,108.35,108.35,108.35,-0.65000000000001,0,0
10/03/2008,109,109,109,109,0.7,0,0
10/02/2008,108.3,108.3,108.3,108.3,-5.3,0,0
10/01/2008,113.6,113.6,113.6,113.6,-0.15000000000001,0,0
09/30/2008,113.75,113.75,113.75,113.75,-0.15000000000001,0,0
09/29/2008,113.9,113.9,113.9,113.9,-3.1,0,0
09/26/2008,117,117,117,117,-0.95,0,0
09/25/2008,117.95,117.95,117.95,117.95,-0.39999999999999,0,0
09/24/2008,118.35,118.35,118.35,118.35,0.34999999999999,0,0
09/23/2008,118,118,118,118,-1.2,0,0
09/22/2008,119.2,119.2,119.2,119.2,-0.5,0,0
09/19/2008,119.7,119.7,119.7,119.7,-0.5,0,0
09/18/2008,120.2,120.2,120.2,120.2,-2.05,0,0
09/17/2008,122.25,122.25,122.25,122.25,0.55,0,0
09/16/2008,121.7,121.7,121.7,121.7,-3.95,0,0
09/15/2008,125.65,125.65,125.65,125.65,0.45,0,0
09/12/2008,125.2,125.2,125.2,125.2,-0.3,0,0
09/11/2008,125.5,125.5,125.5,125.5,0.5,0,0
09/10/2008,125,125,125,125,3.25,0,0
09/09/2008,121.75,121.75,121.75,121.75,-7.25,0,0
09/08/2008,129,129,129,129,-10,0,0
09/05/2008,139,139,139,139,4.2,0,0
09/04/2008,134.8,134.8,134.8,134.8,2.2,0,0
09/03/2008,132.6,132.6,132.6,132.6,0.25,0,0
09/02/2008,132.35,132.35,132.35,132.35,-5.9,0,0
08/29/2008,138.25,138.25,138.25,138.25,0.40000000000001,0,0
08/28/2008,137.85,137.85,137.85,137.85,-0.84999999999999,0,0
08/27/2008,138.7,138.7,138.7,138.7,4.15,0,0
08/26/2008,134.55,134.55,134.55,134.55,0,0,0
08/25/2008,134.55,134.55,134.55,134.55,1.55,0,0
08/22/2008,133,133,133,133,-0.34999999999999,0,0
08/21/2008,133.35,133.35,133.35,133.35,0.75,0,0
08/20/2008,132.6,132.6,132.6,132.6,1.3,0,0
08/19/2008,131.3,131.3,131.3,131.3,-4,0,0
08/18/2008,135.3,135.3,135.3,135.3,2.4,0,0
08/15/2008,132.9,132.9,132.9,132.9,-1.1,0,0
08/14/2008,134,134,134,134,0.69999999999999,0,0
08/13/2008,133.3,133.3,133.3,133.3,2.75,0,0
08/12/2008,130.55,130.55,130.55,130.55,2.6,0,0
08/11/2008,127.95,127.95,127.95,127.95,-0.10000000000001,0,0
08/08/2008,128.05,128.05,128.05,128.05,-1.05,0,0
08/07/2008,129.1,129.1,129.1,129.1,1.05,0,0
08/06/2008,128.05,128.05,128.05,128.05,0.85000000000001,0,0
08/05/2008,127.2,127.2,127.2,127.2,-2.7,0,0
08/04/2008,129.9,129.9,129.9,129.9,-3.1,0,0
08/01/2008,133,133,133,133,-3,0,0
07/31/2008,136,136,136,136,-1.15,0,0
07/30/2008,137.15,137.15,137.15,137.15,-1.25,0,0
07/29/2008,138.4,138.4,138.4,138.4,-2.05,0,0
07/28/2008,140.45,140.45,140.45,140.45,-0.95000000000002,0,0
07/25/2008,141.4,141.4,141.4,141.4,-2.2,0,0
07/24/2008,143.6,143.6,143.6,143.6,-7.7,0,0
07/23/2008,151.3,151.3,151.3,151.3,-1.35,0,0
07/22/2008,152.65,152.65,152.65,152.65,-3.55,0,0
07/21/2008,156.2,156.2,156.2,156.2,1.15,0,0
07/18/2008,155.05,155.05,155.05,155.05,1.65,0,0
07/17/2008,153.4,153.4,153.4,153.4,1.4,0,0
07/16/2008,152,152,152,152,-0.90000000000001,0,0
07/15/2008,152.9,152.9,152.9,152.9,-3.1,0,0
07/14/2008,156,156,156,156,3.85,0,0
07/11/2008,152.15,152.15,152.15,152.15,-5.95,0,0
07/10/2008,158.1,158.1,158.1,158.1,0.099999999999994,0,0
07/09/2008,158,158,158,158,3,0,0
07/08/2008,155,155,155,155,-3.9,0,0
07/07/2008,158.9,158.9,158.9,158.9,-0.049999999999983,0,0
07/03/2008,158.95,158.95,158.95,158.95,0.5,0,0
07/02/2008,158.45,158.45,158.45,158.45,-3.1,0,0
07/01/2008,161.55,161.55,161.55,161.55,8.65,0,0
06/30/2008,152.9,152.9,152.9,152.9,7.05,0,0
06/27/2008,145.85,145.85,145.85,145.85,0.59999999999999,0,0
06/26/2008,145.25,145.25,145.25,145.25,0.5,0,0
06/25/2008,144.75,144.75,144.75,144.75,-1,0,0
06/24/2008,145.75,145.75,145.75,145.75,0.15000000000001,0,0
06/23/2008,145.6,145.6,145.6,145.6,0.5,0,0
06/20/2008,145.1,145.1,145.1,145.1,6.5,0,0
06/19/2008,138.6,138.6,138.6,138.6,-4.3,0,0
06/18/2008,142.9,142.9,142.9,142.9,-2.6,0,0
