Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/15/2016,198.6,198.6,191,193.25,-5.9,1758,5306
12/14/2016,199.45,200.2,198.4,199.15,-0.29999999999998,648,4407
12/13/2016,200.9,201.35,197.75,199.45,-1.9,819,4038
12/12/2016,207.85,208.5,200.9,201.35,-8.5,551,3504
12/09/2016,210.6,211,207.45,209.85,-0.25,272,3190
12/08/2016,211,212.2,208.3,210.1,-1.05,254,3025
12/07/2016,214.3,216,210,211.15,-3.25,195,2942
12/06/2016,216.45,216.45,212.65,214.4,-2.75,328,2781
12/05/2016,217.65,218.55,214.75,217.15,-0.44999999999999,223,2559
12/02/2016,218.4,218.75,216.95,217.6,-1.35,214,2387
12/01/2016,215,220.1,213.75,218.95,4.5,535,2256
11/30/2016,214,215.2,212,214.45,2.35,147,1945
11/29/2016,208.75,213.85,206.7,212.1,0.94999999999999,211,1828
11/28/2016,213.9,216.4,209.2,211.15,-1.5,137,1698
11/25/2016,209.8,212.8,205.7,212.65,3.1,104,1648
11/23/2016,208.5,212,208.5,209.55,1.6,60,1615
11/22/2016,208.9,209.45,207.9,207.95,-1.7,71,1595
11/21/2016,208.05,211,208.05,209.65,0.55000000000001,43,1559
11/18/2016,208,213.75,207.2,209.1,1.1,144,1537
11/17/2016,205.5,209.4,204.25,208,2.55,211,1490
11/16/2016,206.95,207.05,203.3,205.45,-0.10000000000002,136,1420
11/15/2016,203.1,209.7,203.1,205.55,1.9,84,1462
11/14/2016,208.05,208.05,202.75,203.65,-5.5,90,1430
11/11/2016,212.2,215.4,209,209.15,-4,99,1435
11/10/2016,212.2,215.2,212.2,213.15,0.95000000000002,30,1393
11/09/2016,210.9,215,210.9,212.2,0.39999999999998,40,1375
11/08/2016,216,216,211.5,211.8,-5.7,183,1344
11/07/2016,215,217.5,214.2,217.5,3.15,131,1283
11/04/2016,214.1,216.2,212,214.35,2.05,94,1209
11/03/2016,219.2,219.2,212.05,212.3,-7.9,161,1167
11/02/2016,216.9,221.6,216.9,220.2,2.9,220,1071
11/01/2016,209.5,218.85,209.5,217.3,8.05,349,1005
10/31/2016,207.65,209.9,205.85,209.25,0.75,103,861
10/28/2016,208.1,209.65,208.1,208.5,1.2,137,808
10/27/2016,208.05,209.95,207.3,207.3,1.65,167,765
10/26/2016,205.65,206,205.05,205.65,1.4,43,788
10/25/2016,202.45,204.35,202.45,204.25,2.15,105,775
10/24/2016,196.85,202.1,196.85,202.1,5.35,154,702
10/21/2016,194.35,197.25,194.35,196.75,4.2,41,672
10/20/2016,193,193,191.5,192.55,-0.94999999999999,13,651
10/19/2016,190.6,194.2,190.6,193.5,5.65,25,643
10/18/2016,187.85,187.85,187.85,187.85,0.84999999999999,2,637
10/17/2016,185.5,188.1,184.85,187,2.75,75,637
10/14/2016,187.9,188.3,183.8,184.25,-4.25,19,604
10/13/2016,191.5,191.5,188.25,188.5,-6.75,47,602
10/12/2016,197.4,197.4,195.25,195.25,-1.85,5,576
10/11/2016,197,197.3,196.85,197.1,2,43,574
10/10/2016,197,197,195.1,195.1,2.6,9,558
10/07/2016,192.5,192.5,192.5,192.5,-1.55,0,552
10/06/2016,193.75,194.05,193.75,194.05,-1.8,1,552
10/05/2016,197,197,195.85,195.85,-2.2,3,552
10/04/2016,199.1,199.1,198.05,198.05,4.15,27,552
10/03/2016,198.65,198.65,192.5,193.9,-7.2,46,547
09/30/2016,198.15,201.75,198.15,201.1,4.75,35,540
09/29/2016,196,197.5,196,196.35,-1.65,10,544
09/28/2016,201.25,205.85,196.75,198,-1.7,59,542
09/27/2016,197.55,199.85,197.4,199.7,1.7,17,519
09/26/2016,198,198,198,198,1.75,1,513
09/23/2016,196.95,196.95,196.25,196.25,-1.6,1,512
09/22/2016,194.35,199.35,194.35,197.85,3.95,7,511
09/21/2016,199.2,199.2,193.9,193.9,-4.9,12,511
09/20/2016,195,200.25,194.15,198.8,6.6,97,510
09/19/2016,190,192.2,189.65,192.2,1.2,21,475
09/16/2016,191.5,191.5,190.6,191,0.84999999999999,21,456
09/15/2016,191.05,191.05,189.75,190.15,-0.90000000000001,10,439
09/14/2016,191.05,191.05,191.05,191.05,-1.45,0,437
09/13/2016,191,193.4,190.8,192.5,4.4,35,437
09/12/2016,186.85,188.1,186.85,188.1,-4.5,4,418
09/09/2016,191.65,196.05,191.65,192.6,0.40000000000001,24,417
09/08/2016,189.55,193,189.55,192.2,4.5,24,411
09/07/2016,186.7,187.95,186.7,187.7,-0.40000000000001,30,398
09/06/2016,182.8,188.1,182.8,188.1,5,31,386
09/02/2016,186.25,186.25,183.1,183.1,-4.4,43,387
09/01/2016,181.25,188.25,181.25,187.5,6.7,122,383
08/31/2016,180.35,180.8,180.1,180.8,-4.95,8,315
08/30/2016,186,186.5,185.75,185.75,0.94999999999999,10,314
08/29/2016,186.2,186.2,184.8,184.8,0.60000000000002,11,304
08/26/2016,184.2,184.2,184.2,184.2,-0.050000000000011,0,302
08/25/2016,184.25,184.25,184.25,184.25,-1.65,0,302
08/24/2016,186.4,186.4,185.9,185.9,1.55,1,302
08/23/2016,183,184.35,183,184.35,5.95,8,302
08/22/2016,180.3,180.95,178.4,178.4,-1.25,51,296
08/19/2016,177.5,179.65,177.5,179.65,2.45,4,247
08/18/2016,177.6,177.6,177.2,177.2,1,1,247
08/17/2016,177.3,177.65,175.95,176.2,-2.4,34,247
08/16/2016,178.55,178.6,178.55,178.6,-2.75,1,242
08/15/2016,181.35,181.35,181.35,181.35,0.5,30,243
08/12/2016,182.35,182.35,180.85,180.85,-1.65,4,265
08/11/2016,181.95,183,181.8,182.5,2.65,9,266
08/10/2016,178.4,181.55,178.4,179.85,-1.7,3,257
08/09/2016,181.5,182,181.5,181.55,6.95,7,258
08/08/2016,182.4,184.4,174.5,174.6,-7.05,33,254
08/05/2016,173.7,182.15,173.7,181.65,9.5,90,246
08/04/2016,172.65,172.65,172.15,172.15,1.65,1,264
08/03/2016,168.65,170.5,168.65,170.5,1.85,2,263
08/02/2016,177.7,177.7,167.6,168.65,-8.95,10,262
08/01/2016,176.25,178.95,176.25,177.6,5.1,6,267
07/29/2016,170.3,172.5,169.6,172.5,-2.4,6,263
07/28/2016,177.45,177.45,174.9,174.9,-8.5,3,264
07/27/2016,184.9,185.6,183.4,183.4,0.050000000000011,16,265
07/26/2016,178,184.5,178,183.35,5.35,48,261
07/25/2016,178,178,177.3,178,1.1,42,221
07/22/2016,177.75,178,176.9,176.9,0.34999999999999,18,185
07/21/2016,178,178,176.55,176.55,-1.25,27,168
07/20/2016,178,178,177.8,177.8,-0.19999999999999,3,145
07/19/2016,182.7,182.7,178,178,-4.5,5,142
07/18/2016,180.2,182.5,180.2,182.5,3.15,25,138
07/15/2016,179.35,179.35,179.35,179.35,-0.5,0,117
07/14/2016,179.55,179.95,179.5,179.85,2.85,7,117
07/13/2016,176.5,177,176.4,177,1.6,39,117
07/12/2016,175,175.4,174,175.4,-0.59999999999999,6,80
07/11/2016,176,176,176,176,-5.45,23,82
07/08/2016,183.7,183.7,181.45,181.45,-1.55,23,78
07/07/2016,181.05,183,181.05,183,4.45,5,61
07/06/2016,178.55,178.55,178.55,178.55,-0.5,2,57
07/05/2016,178.75,179.05,178.75,179.05,2.15,6,57
07/01/2016,176.5,177.1,176.5,176.9,1.8,24,54
06/30/2016,175,176.75,175,175.1,2.5,11,39
06/29/2016,175.5,175.5,172.6,172.6,3.15,4,37
06/28/2016,169.45,169.45,169.45,169.45,1.5,0,33
06/27/2016,167.95,167.95,167.95,167.95,0.25,3,33
06/24/2016,167.7,167.7,167.7,167.7,-2.6,0,33
06/23/2016,170.25,170.5,170.25,170.3,3.2,5,33
06/22/2016,167.1,167.1,167.1,167.1,0.049999999999983,0,33
06/21/2016,167.05,167.05,167.05,167.05,-0.64999999999998,0,33
06/20/2016,168.15,168.15,167.7,167.7,0.29999999999998,10,33
06/17/2016,167.4,167.4,167.4,167.4,0.95000000000002,0,23
06/16/2016,166.45,166.45,166.45,166.45,3.05,0,23
06/15/2016,162.95,163.4,162.95,163.4,-0.65000000000001,24,23
06/14/2016,164.05,164.05,164.05,164.05,-2.45,0,6
06/13/2016,166.5,166.5,166.5,166.5,0.90000000000001,0,6
06/10/2016,165.6,165.6,165.6,165.6,0.75,0,6
06/09/2016,164.85,164.85,164.85,164.85,2.05,0,6
06/08/2016,162.8,162.8,162.8,162.8,-3.1,0,6
06/07/2016,165.9,165.9,165.9,165.9,0.20000000000002,0,6
06/06/2016,160,165.7,160,165.7,7.2,3,6
06/03/2016,158.5,158.5,158.5,158.5,1.45,0,3
06/02/2016,157.05,157.05,157.05,157.05,3,0,3
06/01/2016,154.05,154.05,154.05,154.05,1.1,0,3
05/31/2016,149.5,152.95,149.5,152.95,6.25,3,3
05/27/2016,146.7,146.7,146.7,146.7,-1.4,0,0
05/26/2016,148.1,148.1,148.1,148.1,0.44999999999999,0,0
05/25/2016,147.65,147.65,147.65,147.65,1.95,0,0
05/24/2016,145.7,145.7,145.7,145.7,-1.75,0,0
05/23/2016,147.45,147.45,147.45,147.45,-2.2,0,0
05/20/2016,149.65,149.65,149.65,149.65,1.3,0,0
05/19/2016,148.35,148.35,148.35,148.35,1.05,0,0
05/18/2016,147.3,147.3,147.3,147.3,0.40000000000001,0,0
05/17/2016,146.9,146.9,146.9,146.9,1.65,0,0
05/16/2016,145.25,145.25,145.25,145.25,-1.95,0,0
05/13/2016,147.2,147.2,147.2,147.2,-0.75,0,0
05/12/2016,147.95,147.95,147.95,147.95,0.5,0,0
05/11/2016,147.45,147.45,147.45,147.45,2.25,0,0
05/10/2016,145.2,145.2,145.2,145.2,2.95,0,1
05/09/2016,142.2,142.25,142.2,142.25,0.40000000000001,1,0
05/06/2016,141.85,141.85,141.85,141.85,2.1,0,1
05/05/2016,139.75,139.75,139.75,139.75,-1,0,1
05/04/2016,140.75,140.75,140.75,140.75,3.75,0,1
05/03/2016,137,137,137,137,-2.15,0,1
05/02/2016,139.15,139.15,139.15,139.15,8,0,1
04/29/2016,131.15,131.15,131.15,131.15,1.3,0,1
04/28/2016,129.85,129.85,129.85,129.85,-0.59999999999999,0,1
04/27/2016,130.45,130.45,130.45,130.45,0.099999999999994,0,1
04/26/2016,130.35,130.35,130.35,130.35,-1.45,0,1
04/25/2016,131.8,131.8,131.8,131.8,0.35000000000002,0,1
04/22/2016,131.45,131.45,131.45,131.45,-0.90000000000001,0,1
04/21/2016,132.35,132.35,132.35,132.35,-4.9,0,1
04/20/2016,137.25,137.25,137.25,137.25,-2.55,0,1
04/19/2016,139.8,139.8,139.8,139.8,-2.3,0,1
04/18/2016,142.1,142.1,142.1,142.1,1.8,0,1
04/15/2016,140.3,140.3,140.3,140.3,-3.15,0,1
04/14/2016,143.45,143.45,143.45,143.45,-0.5,0,1
04/13/2016,143.95,143.95,143.95,143.95,5.25,0,1
04/12/2016,138.7,138.7,138.7,138.7,-1.05,0,1
04/11/2016,139.75,139.75,139.75,139.75,-0.30000000000001,0,1
04/08/2016,140.05,140.05,140.05,140.05,-4.6,0,1
04/07/2016,144.65,144.65,144.65,144.65,-1.05,0,1
04/06/2016,145.7,145.7,145.7,145.7,1.3,0,1
04/05/2016,144.4,144.4,144.4,144.4,-1.15,0,1
04/04/2016,145.55,145.55,145.55,145.55,-2.75,0,1
04/01/2016,148.3,148.3,148.3,148.3,0.10000000000002,0,1
03/31/2016,148.2,148.2,148.2,148.2,5.95,0,1
03/30/2016,142.25,142.25,142.25,142.25,3.7,0,1
03/29/2016,138.55,138.55,138.55,138.55,2.15,0,1
03/28/2016,136.4,136.4,136.4,136.4,-0.54999999999998,0,1
03/24/2016,136.95,136.95,136.95,136.95,-0.30000000000001,0,1
03/23/2016,137.25,137.25,137.25,137.25,1.9,0,1
03/22/2016,135.35,135.35,135.35,135.35,4.8,0,1
03/21/2016,130.55,130.55,130.55,130.55,-0.099999999999994,0,1
03/18/2016,130.65,130.65,130.65,130.65,0.30000000000001,0,1
03/17/2016,130.35,130.35,130.35,130.35,0.29999999999998,0,1
03/16/2016,130.05,130.05,130.05,130.05,-0.64999999999998,0,1
03/15/2016,130.7,130.7,130.7,130.7,0.25,0,1
03/14/2016,130.45,130.45,130.45,130.45,5.55,0,1
03/11/2016,124.9,124.9,124.9,124.9,-0.099999999999994,0,1
03/10/2016,125,125,125,125,-2.25,0,1
03/09/2016,127.25,127.25,127.25,127.25,0.15000000000001,0,1
03/08/2016,127.1,127.1,127.1,127.1,3.95,0,1
03/07/2016,123.15,123.15,123.15,123.15,-1.35,0,1
03/04/2016,124.5,124.5,124.5,124.5,-2.95,0,1
03/03/2016,127.45,127.45,127.45,127.45,-0.60000000000001,0,1
03/02/2016,128.05,128.05,128.05,128.05,-0.84999999999999,0,1
03/01/2016,128.9,128.9,128.9,128.9,-0.94999999999999,0,1
02/29/2016,129.85,129.85,129.85,129.85,-0.95000000000002,0,1
02/26/2016,130.8,130.8,130.8,130.8,-1.8,0,1
02/25/2016,132.6,132.6,132.6,132.6,5.05,0,1
02/24/2016,127.55,127.55,127.55,127.55,-2.75,0,1
02/23/2016,130.3,130.3,130.3,130.3,0.55000000000001,0,1
02/22/2016,129.75,129.75,129.75,129.75,-3.45,0,1
02/19/2016,133.2,133.2,133.2,133.2,0.049999999999983,0,1
02/18/2016,133.15,133.15,133.15,133.15,-1.1,0,1
02/17/2016,134.25,134.25,134.25,134.25,-4.9,0,1
02/16/2016,139.15,139.15,139.15,139.15,5.8,0,1
02/12/2016,133.35,133.35,133.35,133.35,-1.25,0,1
02/11/2016,134.6,134.6,134.6,134.6,0.40000000000001,0,1
02/10/2016,134.2,134.2,134.2,134.2,-0.25,0,1
02/09/2016,134.45,134.45,134.45,134.45,-2.15,0,1
02/08/2016,136.6,136.6,136.6,136.6,-1.55,0,1
02/05/2016,138.15,138.15,138.15,138.15,-1.9,0,1
02/04/2016,140.05,140.05,140.05,140.05,1,0,1
02/03/2016,139.05,139.05,139.05,139.05,-0.79999999999998,0,1
02/02/2016,139.85,139.85,139.85,139.85,2.05,0,1
02/01/2016,137.8,137.8,137.8,137.8,2.25,0,1
01/29/2016,135.55,135.55,135.55,135.55,-1.65,0,1
01/28/2016,137.2,137.2,137.2,137.2,8.5,0,1
01/27/2016,128.7,128.7,128.7,128.7,-0.10000000000002,0,1
01/26/2016,128.8,128.8,128.8,128.8,-0.89999999999998,0,1
01/25/2016,129.7,129.7,129.7,129.7,2.15,0,1
01/22/2016,127.55,127.55,127.55,127.55,-0.3,0,1
01/21/2016,127.85,127.85,127.85,127.85,0.64999999999999,0,1
01/20/2016,127.2,127.2,127.2,127.2,-1.3,0,1
01/19/2016,128.5,128.5,128.5,128.5,-2.15,0,1
01/15/2016,130.65,130.65,130.65,130.65,-3.2,0,1
01/14/2016,133.85,133.85,133.85,133.85,-0.80000000000001,0,1
01/13/2016,134.65,134.65,134.65,134.65,-0.94999999999999,0,1
01/12/2016,135.6,135.6,135.6,135.6,-0.95000000000002,0,1
01/11/2016,136.55,136.55,136.55,136.55,-2.9,0,1
01/08/2016,139.45,139.45,139.45,139.45,-3,0,1
01/07/2016,142.45,142.45,142.45,142.45,-5.25,0,1
01/06/2016,147.7,147.7,147.7,147.7,3.3,0,1
01/05/2016,144.4,144.4,144.4,144.4,-3.25,0,1
01/04/2016,147.65,147.65,147.65,147.65,1.7,0,1
12/31/2015,145.95,145.95,145.95,145.95,0.79999999999998,0,1
12/30/2015,145.15,145.15,145.15,145.15,-7.05,0,1
12/29/2015,152.2,152.2,152.2,152.2,1.25,0,1
12/28/2015,150.95,150.95,150.95,150.95,2.65,0,1
12/24/2015,148.3,149.3,148.3,148.3,-0.54999999999998,0,1
12/23/2015,148.85,148.85,148.85,148.85,1.65,0,1
12/22/2015,147.2,147.2,147.2,147.2,1.25,0,1
12/21/2015,145.95,145.95,145.95,145.95,0.5,0,1
12/18/2015,145.45,145.45,145.45,145.45,-0.45000000000002,0,1
12/17/2015,145.9,145.9,145.9,145.9,-3.5,0,1
12/16/2015,149.4,149.4,149.4,149.4,2.2,0,1
12/15/2015,147.2,147.2,147.2,147.2,-2.95,0,1
12/14/2015,150.15,150.15,150.15,150.15,-0.34999999999999,0,1
12/11/2015,150.5,150.5,150.5,150.5,0,0,1
12/10/2015,150.5,150.5,150.5,150.5,-1.5,0,1
12/09/2015,152,152,152,152,9.35,0,1
12/08/2015,142.65,142.65,142.65,142.65,-1.65,0,1
12/07/2015,144.3,144.3,144.3,144.3,2.35,0,1
12/04/2015,141.95,141.95,141.95,141.95,0.19999999999999,0,1
12/03/2015,141.75,141.75,141.75,141.75,0.40000000000001,0,1
12/02/2015,141.35,141.35,141.35,141.35,0.25,0,1
12/01/2015,141.1,141.1,141.1,141.1,-1.3,0,1
11/30/2015,142.4,142.4,142.4,142.4,-1.4,0,1
11/27/2015,143.8,143.8,143.8,143.8,-0.75,0,1
11/25/2015,144.55,144.55,144.55,144.55,-2.4,0,1
11/24/2015,146.95,146.95,146.95,146.95,-1.2,0,1
11/23/2015,148.15,148.15,148.15,148.15,-1.45,0,1
11/20/2015,149.6,149.6,149.6,149.6,-0.25,0,1
11/19/2015,149.85,149.85,149.85,149.85,-1.4,0,1
11/18/2015,151.25,151.25,151.25,151.25,4.65,0,1
11/17/2015,146.6,146.6,146.6,146.6,-4.45,0,1
11/16/2015,151.05,151.05,151.05,151.05,1,0,1
11/13/2015,150.05,150.05,150.05,150.05,-1.85,0,1
11/12/2015,151.9,151.9,151.9,151.9,-0.69999999999999,0,1
11/11/2015,152.6,152.6,152.6,152.6,3.85,0,1
11/10/2015,142,148.75,142,148.75,9.2,1,1
11/09/2015,139.55,139.55,139.55,139.55,2.3,0,1
11/06/2015,137.25,137.25,137.25,137.25,0.80000000000001,0,1
11/05/2015,136.45,136.45,136.45,136.45,-0.80000000000001,0,1
11/04/2015,137.25,137.25,137.25,137.25,-0.75,0,1
11/03/2015,138,138,138,138,1.35,0,1
11/02/2015,136.65,136.65,136.65,136.65,-0.049999999999983,0,1
10/30/2015,136.7,136.7,136.7,136.7,1.25,0,1
10/29/2015,135.45,135.45,135.45,135.45,-1.1,0,1
10/28/2015,136.55,136.55,136.55,136.55,-0.14999999999998,0,1
10/27/2015,136.7,136.7,136.7,136.7,2.3,0,1
10/26/2015,134.4,134.4,134.4,134.4,-2.05,0,1
10/23/2015,136.45,136.45,136.45,136.45,-0.90000000000001,0,1
10/22/2015,137.35,137.35,137.35,137.35,-0.84999999999999,0,1
10/21/2015,138.2,138.2,138.2,138.2,2.3,0,1
10/20/2015,135.9,135.9,135.9,135.9,-3.35,0,1
10/19/2015,139.25,139.25,139.25,139.25,1.65,0,1
10/16/2015,137.6,137.6,137.6,137.6,-0.40000000000001,0,1
10/15/2015,138,138,138,138,0.69999999999999,0,1
10/14/2015,137.3,137.3,137.3,137.3,1.8,0,1
10/13/2015,135.5,135.5,135.5,135.5,2.15,0,1
10/12/2015,133.35,133.35,133.35,133.35,1.05,0,1
10/09/2015,132.3,132.3,132.3,132.3,4.25,0,1
10/08/2015,128.05,128.05,128.05,128.05,2.05,0,1
10/07/2015,126,126,126,126,0.7,0,1
10/06/2015,125.3,125.3,125.3,125.3,1.05,0,1
10/05/2015,124.25,124.25,124.25,124.25,-1.15,0,1
10/02/2015,125.4,125.4,125.4,125.4,1.35,0,1
10/01/2015,124.05,124.05,124.05,124.05,-0.7,0,1
09/30/2015,124.75,124.75,124.75,124.75,-2.2,0,1
09/29/2015,126.95,126.95,126.95,126.95,-0.5,0,1
09/28/2015,127.45,127.45,127.45,127.45,-0.2,0,1
09/25/2015,127.65,127.65,127.65,127.65,-2.2,0,1
09/24/2015,129.85,129.85,129.85,129.85,0,0,1
09/23/2015,129.9,129.9,129.85,129.85,-0.050000000000011,1,1
09/22/2015,129.9,129.9,129.9,129.9,-0.049999999999983,0,0
09/21/2015,129.95,129.95,129.95,129.95,0.049999999999983,0,0
09/18/2015,129.9,129.9,129.9,129.9,-0.5,0,0
09/17/2015,130.4,130.4,130.4,130.4,0.050000000000011,0,0
09/16/2015,130.35,130.35,130.35,130.35,0.40000000000001,0,0
09/15/2015,129.95,129.95,129.95,129.95,2.2,0,0
09/14/2015,127.75,127.75,127.75,127.75,-0.049999999999997,0,0
09/11/2015,127.8,127.8,127.8,127.8,0.099999999999994,0,0
09/10/2015,127.7,127.7,127.7,127.7,-0.55,0,0
09/09/2015,128.25,128.25,128.25,128.25,-1.9,0,0
09/08/2015,130.15,130.15,130.15,130.15,-2.15,0,0
09/04/2015,132.3,132.3,132.3,132.3,0.45000000000002,0,0
09/03/2015,131.85,131.85,131.85,131.85,-0.65000000000001,0,0
09/02/2015,132.5,132.5,132.5,132.5,0.65000000000001,0,0
09/01/2015,131.85,131.85,131.85,131.85,0.75,0,0
08/31/2015,131.1,131.1,131.1,131.1,-1.15,0,0
08/28/2015,132.25,132.25,132.25,132.25,1.55,0,0
08/27/2015,130.7,130.7,130.7,130.7,3.1,0,0
08/26/2015,127.6,127.6,127.6,127.6,2.85,0,0
08/25/2015,124.75,124.75,124.75,124.75,-1.9,0,0
08/24/2015,126.65,126.65,126.65,126.65,-6.25,0,0
08/21/2015,132.9,132.9,132.9,132.9,-1.7,0,0
08/20/2015,134.6,134.6,134.6,134.6,-1.8,0,0
08/19/2015,136.4,136.4,136.4,136.4,-0.59999999999999,0,0
08/18/2015,137,137,137,137,-1.25,0,0
08/17/2015,138.25,138.25,138.25,138.25,-0.75,0,0
08/14/2015,139,139,139,139,1,0,0
08/13/2015,138,138,138,138,-0.65000000000001,0,0
08/12/2015,138.65,138.65,138.65,138.65,0.80000000000001,0,0
08/11/2015,137.85,137.85,137.85,137.85,4.55,0,0
08/10/2015,133.3,133.3,133.3,133.3,-5.45,0,0
08/07/2015,138.75,138.75,138.75,138.75,0.65000000000001,0,0
08/06/2015,138.1,138.1,138.1,138.1,0.79999999999998,0,0
08/05/2015,137.3,137.3,137.3,137.3,-0.14999999999998,0,0
08/04/2015,137.45,137.45,137.45,137.45,3.3,0,0
08/03/2015,134.15,134.15,134.15,134.15,4.05,0,0
07/31/2015,130.1,130.1,130.1,130.1,0.59999999999999,0,0
07/30/2015,129.5,129.5,129.5,129.5,0.25,0,0
07/29/2015,129.25,129.25,129.25,129.25,0.25,0,0
07/28/2015,129,129,129,129,0.40000000000001,0,0
07/27/2015,128.6,128.6,128.6,128.6,0.049999999999983,0,0
07/24/2015,128.55,128.55,128.55,128.55,-0.94999999999999,0,0
07/23/2015,129.5,129.5,129.5,129.5,-0.80000000000001,0,0
07/22/2015,130.3,130.3,130.3,130.3,2.25,0,0
07/21/2015,128.05,128.05,128.05,128.05,2.55,0,0
07/20/2015,125.5,125.5,125.5,125.5,-1.2,0,0
07/17/2015,126.7,126.7,126.7,126.7,0.049999999999997,0,0
07/16/2015,126.65,126.65,126.65,126.65,-2.2,0,0
07/15/2015,128.85,128.85,128.85,128.85,0.59999999999999,0,0
07/14/2015,128.25,128.25,128.25,128.25,3.4,0,0
07/13/2015,124.85,124.85,124.85,124.85,-0.90000000000001,0,0
07/10/2015,125.75,125.75,125.75,125.75,-1.25,0,0
07/09/2015,127,127,127,127,-1.85,0,0
07/08/2015,128.85,128.85,128.85,128.85,-1.6,0,0
07/07/2015,130.45,130.45,130.45,130.45,1.9,0,0
07/06/2015,128.55,128.55,128.55,128.55,3.95,0,0
07/02/2015,124.6,124.6,124.6,124.6,1.55,0,0
07/01/2015,123.05,123.05,123.05,123.05,-2.25,0,0
06/30/2015,125.3,125.3,125.3,125.3,-1.85,0,0
06/29/2015,127.15,127.15,127.15,127.15,-1.75,0,0
06/26/2015,128.9,128.9,128.9,128.9,-0.44999999999999,0,0
06/25/2015,129.35,129.35,129.35,129.35,-0.5,0,0
06/24/2015,129.85,129.85,129.85,129.85,0,0,0
06/23/2015,129.85,129.85,129.85,129.85,-0.84999999999999,0,0
06/22/2015,130.7,130.7,130.7,130.7,1.45,0,0
06/19/2015,129.25,129.25,129.25,129.25,2.5,0,0
