Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/25/2018,167.85,167.85,167.85,167.85,-0.30000000000001,0,0
05/24/2018,168.15,168.15,168.15,168.15,-0.5,0,0
05/23/2018,168.65,168.65,168.65,168.65,0.40000000000001,0,0
05/22/2018,168.25,168.25,168.25,168.25,0.75,0,0
05/21/2018,167.5,167.5,167.5,167.5,1.75,0,0
05/18/2018,165.75,165.75,165.75,165.75,-3.7,0,0
05/17/2018,169.45,169.45,169.45,169.45,0,0,0
05/16/2018,169.45,169.45,169.45,169.45,-1.5,0,0
05/15/2018,170.95,170.95,170.95,170.95,-1.85,0,0
05/14/2018,172.8,172.8,172.8,172.8,1.75,0,0
05/11/2018,171.05,171.05,171.05,171.05,1.55,0,0
05/10/2018,169.5,169.5,169.5,169.5,1.9,0,0
05/09/2018,167.6,167.6,167.6,167.6,4.55,0,0
05/08/2018,163.05,163.05,163.05,163.05,-2.85,0,0
05/07/2018,165.9,165.9,165.9,165.9,2.65,0,0
05/04/2018,163.25,163.25,163.25,163.25,2.6,0,0
05/03/2018,160.65,160.65,160.65,160.65,-0.40000000000001,0,0
05/02/2018,161.05,161.05,161.05,161.05,3,0,0
05/01/2018,158.05,158.05,158.05,158.05,3.35,0,0
04/30/2018,154.7,154.7,154.7,154.7,1.8,0,0
04/27/2018,152.9,152.9,152.9,152.9,-1.65,0,0
04/26/2018,154.55,154.55,154.55,154.55,1.85,0,0
04/25/2018,152.7,152.7,152.7,152.7,1.05,0,0
04/24/2018,151.65,151.65,151.65,151.65,0.90000000000001,0,0
04/23/2018,150.75,150.75,150.75,150.75,2.35,0,0
04/20/2018,148.4,148.4,148.4,148.4,0.70000000000002,0,0
04/19/2018,147.7,147.7,147.7,147.7,-1.8,0,0
04/18/2018,149.5,149.5,149.5,149.5,0,0,0
04/17/2018,149.5,149.5,149.5,149.5,1.8,0,0
04/16/2018,147.7,147.7,147.7,147.7,1.1,0,0
04/13/2018,146.6,146.6,146.6,146.6,1.95,0,0
04/12/2018,144.65,144.65,144.65,144.65,0.65000000000001,0,0
04/11/2018,144,144,144,144,0.84999999999999,0,0
04/10/2018,143.15,143.15,143.15,143.15,-0.29999999999998,0,0
04/09/2018,143.45,143.45,143.45,143.45,0.75,0,0
04/06/2018,142.7,142.7,142.7,142.7,-0.30000000000001,0,0
04/05/2018,143,143,143,143,-0.69999999999999,0,0
04/04/2018,143.7,143.7,143.7,143.7,0.25,0,0
04/03/2018,143.45,143.45,143.45,143.45,-0.40000000000001,0,0
04/02/2018,143.85,143.85,143.85,143.85,-0.84999999999999,0,0
03/29/2018,144.7,144.7,144.7,144.7,0.049999999999983,0,0
03/28/2018,144.65,144.65,144.65,144.65,2.75,0,0
03/27/2018,141.9,141.9,141.9,141.9,-1.1,0,0
03/26/2018,143,143,143,143,2.45,0,0
03/23/2018,140.55,140.55,140.55,140.55,-0.39999999999998,0,0
03/22/2018,140.95,140.95,140.95,140.95,-0.050000000000011,0,0
03/21/2018,141,141,141,141,0.050000000000011,0,0
03/20/2018,140.95,140.95,140.95,140.95,-0.25,0,0
03/19/2018,141.2,141.2,141.2,141.2,-0.5,0,0
03/16/2018,141.7,141.7,141.7,141.7,-1.3,0,0
03/15/2018,143,143,143,143,-0.5,0,0
03/14/2018,143.5,143.5,143.5,143.5,0.15000000000001,0,0
03/13/2018,143.35,143.35,143.35,143.35,0,0,0
03/12/2018,143.35,143.35,143.35,143.35,0,0,0
03/09/2018,143.35,143.35,143.35,143.35,0.65000000000001,0,0
03/08/2018,142.7,142.7,142.7,142.7,-2.55,0,0
03/07/2018,145.25,145.25,145.25,145.25,-0.65000000000001,0,0
03/06/2018,145.9,145.9,145.9,145.9,1.75,0,0
03/05/2018,144.15,144.15,144.15,144.15,0.5,0,0
03/02/2018,143.65,143.65,143.65,143.65,-1.2,0,0
03/01/2018,144.85,144.85,144.85,144.85,-2.6,0,0
02/28/2018,147.45,147.45,147.45,147.45,0.69999999999999,0,0
02/27/2018,146.75,146.75,146.75,146.75,-1.15,0,0
02/26/2018,147.9,147.9,147.9,147.9,-1,0,0
02/23/2018,148.9,148.9,148.9,148.9,0,0,0
02/22/2018,148.9,148.9,148.9,148.9,1.15,0,0
02/21/2018,147.75,147.75,147.75,147.75,-3.75,0,0
02/20/2018,151.5,151.5,151.5,151.5,-4.15,0,0
02/16/2018,155.65,155.65,155.65,155.65,2.05,0,0
02/15/2018,153.6,153.6,153.6,153.6,-0.34999999999999,0,0
02/14/2018,153.95,153.95,153.95,153.95,-0.40000000000001,0,0
02/13/2018,154.35,154.35,154.35,154.35,-1.05,0,0
02/12/2018,155.4,155.4,155.4,155.4,0.95000000000002,0,0
02/09/2018,154.45,154.45,154.45,154.45,0.44999999999999,0,0
02/08/2018,154,154,154,154,0.94999999999999,0,0
02/07/2018,153.05,153.05,153.05,153.05,-0.19999999999999,0,0
02/06/2018,153.25,153.25,153.25,153.25,1.9,0,0
02/05/2018,151.35,151.35,151.35,151.35,-3.5,0,0
02/02/2018,154.85,154.85,154.85,154.85,-0.70000000000002,0,0
02/01/2018,155.55,155.55,155.55,155.55,-0.75,0,0
01/31/2018,156.3,156.3,156.3,156.3,1.3,0,0
01/30/2018,155,155,155,155,-1.8,0,0
01/29/2018,156.8,156.8,156.8,156.8,1.7,0,0
01/26/2018,155.1,155.1,155.1,155.1,-0.050000000000011,0,0
01/25/2018,155.15,155.15,155.15,155.15,0.59999999999999,0,0
01/24/2018,154.55,154.55,154.55,154.55,0.60000000000002,0,0
01/23/2018,153.95,153.95,153.95,153.95,0.5,0,0
01/22/2018,153.45,153.45,153.45,153.45,0.54999999999998,0,0
01/19/2018,152.9,152.9,152.9,152.9,1.4,0,0
01/18/2018,151.5,151.5,151.5,151.5,5.45,0,0
01/17/2018,146.05,146.05,146.05,146.05,-0.64999999999998,0,0
01/16/2018,146.7,146.7,146.7,146.7,3.1,0,0
01/12/2018,143.6,143.6,143.6,143.6,0.099999999999994,0,0
01/11/2018,143.5,143.5,143.5,143.5,0.15000000000001,0,0
01/10/2018,143.35,143.35,143.35,143.35,0.44999999999999,0,0
01/09/2018,142.9,142.9,142.9,142.9,-1.15,0,0
01/08/2018,144.05,144.05,144.05,144.05,0.75,0,0
01/05/2018,143.3,143.3,143.3,143.3,-0.59999999999999,0,0
01/04/2018,143.9,143.9,143.9,143.9,-1.6,0,0
01/03/2018,145.5,145.5,145.5,145.5,1.1,0,0
01/02/2018,144.4,144.4,144.4,144.4,-0.29999999999998,0,0
12/29/2017,144.7,144.7,144.7,144.7,2.35,0,0
12/28/2017,142.35,142.35,142.35,142.35,3.05,0,0
12/27/2017,139.3,139.3,139.3,139.3,-0.34999999999999,0,0
12/26/2017,139.65,139.65,139.65,139.65,-1.85,0,0
12/22/2017,141.5,141.5,141.5,141.5,-0.84999999999999,0,0
12/21/2017,142.35,142.35,142.35,142.35,1.45,0,0
12/20/2017,140.9,140.9,140.9,140.9,-1.55,0,0
12/19/2017,142.45,142.45,142.45,142.45,-0.55000000000001,0,0
12/18/2017,143,143,143,143,-3.8,0,0
12/15/2017,146.8,146.8,146.8,146.8,-2.05,0,0
12/14/2017,148.85,148.85,148.85,148.85,-1.8,0,0
12/13/2017,150.65,150.65,150.65,150.65,-0.34999999999999,0,0
12/12/2017,151,151,151,151,-1.4,0,0
12/11/2017,152.4,152.4,152.4,152.4,-1.45,0,0
12/08/2017,153.85,153.85,153.85,153.85,-0.5,0,0
12/07/2017,154.35,154.35,154.35,154.35,-3.6,0,0
12/06/2017,157.95,157.95,157.95,157.95,-3.85,0,0
12/05/2017,161.8,161.8,161.8,161.8,0.050000000000011,0,0
12/04/2017,161.75,161.75,161.75,161.75,-2.95,0,0
12/01/2017,164.7,164.7,164.7,164.7,2.1,0,0
11/30/2017,162.6,162.6,162.6,162.6,-3.15,0,0
11/29/2017,165.75,165.75,165.75,165.75,0.55000000000001,0,0
11/28/2017,165.2,165.2,165.2,165.2,-1.6,0,0
11/27/2017,166.8,166.8,166.8,166.8,1.05,0,0
11/24/2017,165.75,165.75,165.75,165.75,-0.90000000000001,0,0
11/22/2017,166.65,166.65,166.65,166.65,-0.34999999999999,0,0
11/21/2017,167,167,167,167,0.30000000000001,0,0
11/20/2017,166.7,166.7,166.7,166.7,0.44999999999999,0,0
11/17/2017,166.25,166.25,166.25,166.25,1.3,0,0
11/16/2017,164.95,164.95,164.95,164.95,1.6,0,0
11/15/2017,163.35,163.35,163.35,163.35,0.34999999999999,0,0
11/14/2017,163,163,163,163,1.35,0,0
11/13/2017,161.65,161.65,161.65,161.65,-1.75,0,0
11/10/2017,163.4,163.4,163.4,163.4,0.30000000000001,0,0
11/09/2017,163.1,163.1,163.1,163.1,0.79999999999998,0,0
11/08/2017,162.3,162.3,162.3,162.3,0,0,0
11/07/2017,162.3,162.3,162.3,162.3,-0.049999999999983,0,0
11/06/2017,162.35,162.35,162.35,162.35,1.4,0,0
11/03/2017,160.95,160.95,160.95,160.95,1.15,0,0
11/02/2017,159.8,159.8,159.8,159.8,2.85,0,0
11/01/2017,156.95,156.95,156.95,156.95,-2.35,0,0
10/31/2017,159.3,159.3,159.3,159.3,-1.4,0,0
10/30/2017,160.7,160.7,160.7,160.7,0.75,0,0
10/27/2017,159.95,159.95,159.95,159.95,0.14999999999998,0,0
10/26/2017,159.8,159.8,159.8,159.8,1.3,0,0
10/25/2017,158.5,158.5,158.5,158.5,1.25,0,0
10/24/2017,157.25,157.25,157.25,157.25,-3.15,0,0
10/23/2017,160.4,160.4,160.4,160.4,-2.15,0,0
10/20/2017,162.55,162.55,162.55,162.55,2.45,0,0
10/19/2017,160.1,160.1,160.1,160.1,1.3,0,0
10/18/2017,158.8,161.15,158.8,158.8,-2.35,0,0
10/17/2017,161.15,161.15,161.15,161.15,1.5,0,0
10/16/2017,159.65,159.65,159.65,159.65,0.20000000000002,0,0
10/13/2017,159.45,159.45,159.45,159.45,-4.35,0,0
10/12/2017,163.8,163.8,163.8,163.8,-2.15,0,0
10/11/2017,165.95,165.95,165.95,165.95,1.35,0,0
10/10/2017,164.6,164.6,164.6,164.6,2.85,0,0
10/09/2017,161.75,161.75,161.75,161.75,1.1,0,0
10/06/2017,160.65,160.65,160.65,160.65,-1.55,0,0
10/05/2017,162.2,162.2,162.2,162.2,0.25,0,0
10/04/2017,161.95,161.95,161.95,161.95,1.75,0,0
10/03/2017,160.2,160.2,160.2,160.2,0.19999999999999,0,0
10/02/2017,160,160,160,160,3.1,0,0
09/29/2017,156.9,156.9,156.9,156.9,0.84999999999999,0,0
09/28/2017,156.05,156.05,156.05,156.05,-2.9,0,0
09/27/2017,158.95,158.95,158.95,158.95,1.7,0,0
09/26/2017,157.25,157.25,157.25,157.25,2,0,0
09/25/2017,155.25,155.25,155.25,155.25,-0.94999999999999,0,0
09/22/2017,156.2,156.2,156.2,156.2,-3.35,0,0
09/21/2017,159.55,159.55,159.55,159.55,-1.9,0,0
09/20/2017,161.45,161.45,161.45,161.45,1.65,0,0
09/19/2017,159.8,159.8,159.8,159.8,0.65000000000001,0,0
09/18/2017,159.15,159.15,159.15,159.15,3.15,0,0
09/15/2017,156,156,156,156,-0.75,0,0
09/14/2017,156.75,156.75,156.75,156.75,-3.7,0,0
09/13/2017,160.45,160.45,160.45,160.45,-0.55000000000001,0,0
09/12/2017,161,161,161,161,4.5,0,0
09/11/2017,156.5,156.5,156.5,156.5,-2.6,0,0
09/08/2017,159.1,159.1,159.1,159.1,4.65,0,0
09/07/2017,154.45,154.45,154.45,154.45,5.05,0,0
09/06/2017,149.4,149.4,149.4,149.4,-5.2,0,0
09/05/2017,154.6,154.6,154.6,154.6,6,0,0
09/01/2017,148.6,148.6,148.6,148.6,2.1,0,0
08/31/2017,146.5,146.5,146.5,146.5,3.05,0,0
08/30/2017,143.45,143.45,143.45,143.45,0.79999999999998,0,0
08/29/2017,142.65,142.65,142.65,142.65,-1.05,0,0
08/28/2017,143.7,143.7,143.7,143.7,-1.8,0,0
08/25/2017,145.5,145.5,145.5,145.5,0.55000000000001,0,0
08/24/2017,144.95,144.95,144.95,144.95,2.2,0,0
08/23/2017,142.75,142.75,142.75,142.75,-0.25,0,0
08/22/2017,143,143,143,143,-4.45,0,0
08/21/2017,147.45,147.45,147.45,147.45,0.29999999999998,0,0
08/18/2017,147.15,147.15,147.15,147.15,-3,0,0
08/17/2017,150.15,150.15,150.15,150.15,2.65,0,0
08/16/2017,147.5,147.5,147.5,147.5,0.55000000000001,0,0
08/15/2017,146.95,146.95,146.95,146.95,1.1,0,0
08/14/2017,145.85,145.85,145.85,145.85,-1,0,0
08/11/2017,146.85,146.85,146.85,146.85,0.90000000000001,0,0
08/10/2017,145.95,145.95,145.95,145.95,0.64999999999998,0,0
08/09/2017,145.3,145.3,145.3,145.3,0.75,0,0
08/08/2017,144.55,144.55,144.55,144.55,-0.69999999999999,0,0
08/07/2017,145.25,145.25,145.25,145.25,-0.90000000000001,0,0
08/04/2017,146.15,146.15,146.15,146.15,0.95000000000002,0,0
08/03/2017,145.2,145.2,145.2,145.2,-1.9,0,0
08/02/2017,147.1,147.1,147.1,147.1,1.95,0,0
08/01/2017,145.15,145.15,145.15,145.15,2.4,0,0
07/31/2017,142.75,142.75,142.75,142.75,-3.4,0,0
07/28/2017,146.15,146.15,146.15,146.15,-0.75,0,0
07/27/2017,146.9,146.9,146.9,146.9,3.45,0,0
07/26/2017,143.45,143.45,143.45,143.45,0.34999999999999,0,0
07/25/2017,143.1,143.1,143.1,143.1,-2.25,0,0
07/24/2017,145.35,145.35,145.35,145.35,2.15,0,0
07/21/2017,143.2,143.2,143.2,143.2,4.4,0,0
07/20/2017,138.8,138.8,138.8,138.8,0.35000000000002,0,0
07/19/2017,138.45,138.45,138.45,138.45,-1.55,0,0
07/18/2017,140,140,140,140,-0.050000000000011,0,0
07/17/2017,140.05,140.05,140.05,140.05,1.05,0,0
07/14/2017,139,139,139,139,-2.4,0,0
07/13/2017,141.4,141.4,141.4,141.4,-0.15000000000001,0,0
07/12/2017,141.55,141.55,141.55,141.55,0.75,0,0
07/11/2017,140.8,140.8,140.8,140.8,-3.65,0,0
07/10/2017,144.45,144.45,144.45,144.45,1.3,0,0
07/07/2017,143.15,143.15,143.15,143.15,-2,0,0
07/06/2017,145.15,145.15,145.15,145.15,-2.25,0,0
07/05/2017,147.4,147.4,147.4,147.4,3.85,0,0
07/03/2017,143.55,143.55,143.55,143.55,0.90000000000001,0,0
06/30/2017,142.65,142.65,142.65,142.65,0.65000000000001,0,0
06/29/2017,142,142,142,142,-4.1,0,0
06/28/2017,146.1,146.1,146.1,146.1,-3.6,0,0
06/27/2017,149.7,149.7,149.7,149.7,1.45,0,0
06/26/2017,148.25,148.25,148.25,148.25,5.6,0,0
06/23/2017,142.65,142.65,142.65,142.65,1.6,0,0
06/22/2017,141.05,141.05,141.05,141.05,0,0,0
06/21/2017,141.05,141.05,141.05,141.05,-0.39999999999998,0,0
06/20/2017,141.45,141.45,141.45,141.45,-0.40000000000001,0,0
06/19/2017,141.85,141.85,141.85,141.85,-2.15,0,0
06/16/2017,144,144,144,144,-1,0,0
06/15/2017,145,145,145,145,1.6,0,0
06/14/2017,143.4,143.4,143.4,143.4,-0.44999999999999,0,0
06/13/2017,143.85,143.85,143.85,143.85,2.5,0,0
06/12/2017,141.35,141.35,141.35,141.35,-1.2,0,0
06/09/2017,142.55,142.55,142.55,142.55,0.95000000000002,0,0
06/08/2017,141.6,141.6,141.6,141.6,5.25,0,0
06/07/2017,136.35,136.35,136.35,136.35,-0.75,0,0
06/06/2017,137.1,137.1,137.1,137.1,-3.7,0,0
06/05/2017,140.8,140.8,140.8,140.8,1.15,0,0
06/02/2017,139.65,139.65,139.65,139.65,0.70000000000002,0,0
06/01/2017,138.95,138.95,138.95,138.95,-1.65,0,0
05/31/2017,140.6,140.6,140.6,140.6,-1.65,0,0
05/30/2017,142.25,142.25,142.25,142.25,-1.15,0,0
05/26/2017,143.4,143.4,143.4,143.4,1.4,0,0
05/25/2017,142,142,142,142,0.19999999999999,0,0
05/24/2017,141.8,141.8,141.8,141.8,-0.099999999999994,0,0
05/23/2017,141.9,141.9,141.9,141.9,-0.65000000000001,0,0
05/22/2017,142.55,142.55,142.55,142.55,-0.59999999999999,0,0
05/19/2017,143.15,143.15,143.15,143.15,-1.55,0,0
05/18/2017,144.7,144.7,144.7,144.7,0,0,0
05/17/2017,144.7,144.7,144.7,144.7,-1.3,0,0
05/16/2017,146,146,146,146,-2,0,0
05/15/2017,148,148,148,148,0.25,0,0
05/12/2017,147.75,147.75,147.75,147.75,1.6,0,0
05/11/2017,146.15,146.15,146.15,146.15,0.050000000000011,0,0
05/10/2017,146.1,146.1,146.1,146.1,-3.3,0,0
05/09/2017,149.4,149.4,149.4,149.4,0.40000000000001,0,0
05/08/2017,149,149,149,149,1.95,0,0
05/05/2017,147.05,147.05,147.05,147.05,-0.94999999999999,0,0
05/04/2017,148,148,148,148,-3.25,0,0
05/03/2017,151.25,151.25,151.25,151.25,-2.95,0,0
05/02/2017,154.2,154.2,154.2,154.2,-0.55000000000001,0,0
05/01/2017,154.75,154.75,154.75,154.75,-0.40000000000001,0,0
04/28/2017,155.15,155.15,155.15,155.15,1.8,0,0
04/27/2017,153.35,153.35,153.35,153.35,-2.9,0,0
04/26/2017,156.25,156.25,156.25,156.25,0.90000000000001,0,0
04/25/2017,155.35,155.35,155.35,155.35,1.85,0,0
04/24/2017,153.5,153.5,153.5,153.5,0.5,0,0
04/21/2017,153,153,153,153,0,0,0
04/20/2017,153,153,153,153,-3.8,0,0
04/19/2017,156.8,156.8,156.8,156.8,1,0,0
04/18/2017,155.8,155.8,155.8,155.8,1.1,0,0
04/17/2017,154.7,154.7,154.7,154.7,-2.35,0,0
04/13/2017,157.05,157.05,157.05,157.05,-0.19999999999999,0,0
04/12/2017,157.25,157.25,157.25,157.25,-0.15000000000001,0,0
04/11/2017,157.4,157.4,157.4,157.4,-5.35,0,0
04/10/2017,162.75,162.8,162.75,162.75,-0.050000000000011,0,0
04/07/2017,162.8,162.8,159.1,162.8,3.7,0,0
04/06/2017,159.1,159.1,159.1,159.1,1.3,0,0
04/05/2017,157.8,157.8,157.8,157.8,2.2,0,0
04/04/2017,155.6,155.6,155.6,155.6,2.55,0,0
"Downloaded from Barchart.com as of 02-08-2020 11:26am CST"
