,date,datatype,station,attributes,value
13326,2012-07-10T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",20.0
13327,2012-07-10T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",10.6
13328,2012-07-11T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13329,2012-07-11T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13330,2012-07-11T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13331,2012-07-11T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",21.7
13332,2012-07-11T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",10.6
13333,2012-07-12T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13334,2012-07-12T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13335,2012-07-12T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13336,2012-07-12T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.9
13337,2012-07-12T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13338,2012-07-13T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13339,2012-07-13T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",13.9
13340,2012-07-13T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",10.6
13341,2012-07-14T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13342,2012-07-14T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.8
13343,2012-07-14T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13344,2012-07-15T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13345,2012-07-15T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13346,2012-07-15T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13347,2012-07-15T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13348,2012-07-15T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13349,2012-07-15T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13350,2012-07-16T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13351,2012-07-16T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.1
13352,2012-07-16T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13353,2012-07-17T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.3
13354,2012-07-17T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.9
13355,2012-07-17T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.8
13356,2012-07-18T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13357,2012-07-18T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13358,2012-07-18T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13359,2012-07-18T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.3
13360,2012-07-18T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",13.3
13361,2012-07-19T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13362,2012-07-19T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13363,2012-07-19T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13364,2012-07-19T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.9
13365,2012-07-19T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13366,2012-07-20T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13367,2012-07-20T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13368,2012-07-20T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13369,2012-07-20T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",19.4
13370,2012-07-20T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",13.3
13371,2012-07-21T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13372,2012-07-21T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13373,2012-07-21T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13374,2012-07-21T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",23.3
13375,2012-07-21T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13376,2012-07-22T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13377,2012-07-22T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13378,2012-07-22T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13379,2012-07-22T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",21.1
13380,2012-07-22T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13381,2012-07-23T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13382,2012-07-23T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13383,2012-07-23T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13384,2012-07-23T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",20.6
13385,2012-07-23T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.8
13386,2012-07-24T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13387,2012-07-24T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13388,2012-07-24T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13389,2012-07-24T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",19.4
13390,2012-07-24T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",13.3
13391,2012-07-25T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13392,2012-07-25T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13393,2012-07-25T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13394,2012-07-25T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.8
13395,2012-07-25T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.8
13396,2012-07-26T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13397,2012-07-26T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13398,2012-07-26T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13399,2012-07-26T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13400,2012-07-26T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13401,2012-07-27T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13402,2012-07-27T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13403,2012-07-27T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13404,2012-07-27T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13405,2012-07-27T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13406,2012-07-28T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13407,2012-07-28T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.3
13408,2012-07-28T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13409,2012-07-29T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13410,2012-07-29T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.3
13411,2012-07-29T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13412,2012-07-30T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13413,2012-07-30T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",21.7
13414,2012-07-30T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13415,2012-07-31T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
13416,2012-07-31T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",19.4
13417,2012-07-31T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",12.8
13418,2012-08-01T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13419,2012-08-01T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",19.4
13420,2012-08-01T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13421,2012-08-02T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13422,2012-08-02T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13423,2012-08-02T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13424,2012-08-02T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.9
13425,2012-08-02T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13426,2012-08-03T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13427,2012-08-03T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13428,2012-08-03T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13429,2012-08-03T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13430,2012-08-03T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13431,2012-08-04T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13432,2012-08-04T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13433,2012-08-04T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13434,2012-08-04T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.1
13435,2012-08-04T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13436,2012-08-05T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.3
13437,2012-08-05T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13438,2012-08-05T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13439,2012-08-05T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.8
13440,2012-08-05T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",13.3
13441,2012-08-06T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13442,2012-08-06T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13443,2012-08-06T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13444,2012-08-06T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",19.4
13445,2012-08-06T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",13.3
13446,2012-08-07T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13447,2012-08-07T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13448,2012-08-07T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13449,2012-08-07T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.3
13450,2012-08-07T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.8
13451,2012-08-08T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13452,2012-08-08T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13453,2012-08-08T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13454,2012-08-08T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",21.1
13455,2012-08-08T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13456,2012-08-09T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13457,2012-08-09T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13458,2012-08-09T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13459,2012-08-09T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",20.0
13460,2012-08-09T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13461,2012-08-10T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13462,2012-08-10T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.8
13463,2012-08-10T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13464,2012-08-11T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13465,2012-08-11T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.9
13466,2012-08-11T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13467,2012-08-12T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13468,2012-08-12T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.7
13469,2012-08-12T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13470,2012-08-12T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13471,2012-08-12T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.7
13472,2012-08-12T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13473,2012-08-13T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13474,2012-08-13T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.9
13475,2012-08-13T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13476,2012-08-14T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13477,2012-08-14T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13478,2012-08-14T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13479,2012-08-14T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13480,2012-08-14T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13481,2012-08-15T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13482,2012-08-15T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13483,2012-08-15T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13484,2012-08-15T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13485,2012-08-15T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",13.3
13486,2012-08-16T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13487,2012-08-16T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13488,2012-08-16T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13489,2012-08-16T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13490,2012-08-16T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13491,2012-08-17T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13492,2012-08-17T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13493,2012-08-17T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13494,2012-08-17T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.7
13495,2012-08-17T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13496,2012-08-18T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13497,2012-08-18T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13498,2012-08-18T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13499,2012-08-18T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13500,2012-08-18T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13501,2012-08-19T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13502,2012-08-19T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13503,2012-08-19T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13504,2012-08-19T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",15.0
13505,2012-08-19T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13506,2012-08-20T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13507,2012-08-20T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13508,2012-08-20T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13509,2012-08-20T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.1
13510,2012-08-20T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13511,2012-08-21T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13512,2012-08-21T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13513,2012-08-21T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13514,2012-08-21T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.1
13515,2012-08-21T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13516,2012-08-22T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13517,2012-08-22T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13518,2012-08-22T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13519,2012-08-22T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.1
13520,2012-08-22T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13521,2012-08-23T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13522,2012-08-23T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13523,2012-08-23T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13524,2012-08-23T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13525,2012-08-23T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13526,2012-08-24T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13527,2012-08-24T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",20.0
13528,2012-08-24T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13529,2012-08-25T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13530,2012-08-25T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",15.0
13531,2012-08-25T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13532,2012-08-26T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13533,2012-08-26T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.8
13534,2012-08-26T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.8
13535,2012-08-27T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13536,2012-08-27T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",21.1
13537,2012-08-27T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",13.3
13538,2012-08-28T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13539,2012-08-28T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",21.1
13540,2012-08-28T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",13.3
13541,2012-08-29T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13542,2012-08-29T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13543,2012-08-29T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13544,2012-08-29T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",25.0
13545,2012-08-29T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13546,2012-08-30T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13547,2012-08-30T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13548,2012-08-30T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13549,2012-08-30T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.7
13550,2012-08-30T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13551,2012-08-31T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13552,2012-08-31T00:00:00,SNOW,GHCND:USW00023272,",,7,",0.0
13553,2012-08-31T00:00:00,SNWD,GHCND:USW00023272,",,7,",0.0
13554,2012-08-31T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",15.6
13555,2012-08-31T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.8
13556,2012-09-01T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13557,2012-09-01T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13558,2012-09-01T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13559,2012-09-01T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13560,2012-09-01T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13561,2012-09-02T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13562,2012-09-02T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13563,2012-09-02T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13564,2012-09-02T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.9
13565,2012-09-02T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13566,2012-09-03T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13567,2012-09-03T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13568,2012-09-03T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13569,2012-09-03T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.9
13570,2012-09-03T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",10.6
13571,2012-09-04T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13572,2012-09-04T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13573,2012-09-04T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13574,2012-09-04T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.7
13575,2012-09-04T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",10.6
13576,2012-09-05T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13577,2012-09-05T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13578,2012-09-05T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13579,2012-09-05T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.7
13580,2012-09-05T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13581,2012-09-06T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13582,2012-09-06T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13583,2012-09-06T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13584,2012-09-06T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13585,2012-09-06T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13586,2012-09-07T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13587,2012-09-07T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.8
13588,2012-09-07T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13589,2012-09-08T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13590,2012-09-08T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.7
13591,2012-09-08T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13592,2012-09-09T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13593,2012-09-09T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.3
13594,2012-09-09T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13595,2012-09-09T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13596,2012-09-09T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.3
13597,2012-09-09T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13598,2012-09-10T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13599,2012-09-10T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",19.4
13600,2012-09-10T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13601,2012-09-11T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13602,2012-09-11T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13603,2012-09-11T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13604,2012-09-11T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.9
13605,2012-09-11T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13606,2012-09-12T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13607,2012-09-12T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13608,2012-09-12T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13609,2012-09-12T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13610,2012-09-12T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13611,2012-09-13T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13612,2012-09-13T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13613,2012-09-13T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13614,2012-09-13T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.1
13615,2012-09-13T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13616,2012-09-14T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13617,2012-09-14T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13618,2012-09-14T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13619,2012-09-14T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.7
13620,2012-09-14T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13621,2012-09-15T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13622,2012-09-15T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13623,2012-09-15T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13624,2012-09-15T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",15.6
13625,2012-09-15T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",10.6
13626,2012-09-16T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13627,2012-09-16T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13628,2012-09-16T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13629,2012-09-16T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",15.6
13630,2012-09-16T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",10.6
13631,2012-09-17T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13632,2012-09-17T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13633,2012-09-17T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13634,2012-09-17T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.7
13635,2012-09-17T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.7
13636,2012-09-18T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13637,2012-09-18T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13638,2012-09-18T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13639,2012-09-18T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",16.7
13640,2012-09-18T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13641,2012-09-19T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13642,2012-09-19T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13643,2012-09-19T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13644,2012-09-19T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13645,2012-09-19T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",12.2
13646,2012-09-20T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13647,2012-09-20T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13648,2012-09-20T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13649,2012-09-20T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",17.2
13650,2012-09-20T00:00:00,TMIN,GHCND:USW00023272,",,X,2400",11.1
13651,2012-09-21T00:00:00,PRCP,GHCND:USW00023272,",,X,2400",0.0
13652,2012-09-21T00:00:00,SNOW,GHCND:USW00023272,",,K,",0.0
13653,2012-09-21T00:00:00,SNWD,GHCND:USW00023272,",,K,",0.0
13654,2012-09-21T00:00:00,TMAX,GHCND:USW00023272,",,X,2400",18.9
