,date,datatype,station,attributes,value
11887,2016-05-12T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.3
11888,2016-05-12T00:00:00,WSF5,GHCND:USW00023188,",,W,",7.2
11889,2016-05-13T00:00:00,AWND,GHCND:USW00023188,",,W,",2.4
11890,2016-05-13T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
11891,2016-05-13T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.2
11892,2016-05-13T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",21.1
11893,2016-05-13T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
11894,2016-05-13T00:00:00,WDF2,GHCND:USW00023188,",,W,",290.0
11895,2016-05-13T00:00:00,WDF5,GHCND:USW00023188,",,W,",290.0
11896,2016-05-13T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.8
11897,2016-05-13T00:00:00,WSF5,GHCND:USW00023188,",,W,",7.6
11898,2016-05-14T00:00:00,AWND,GHCND:USW00023188,",,W,",2.5
11899,2016-05-14T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
11900,2016-05-14T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.6
11901,2016-05-14T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",17.8
11902,2016-05-14T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
11903,2016-05-14T00:00:00,WDF2,GHCND:USW00023188,",,W,",170.0
11904,2016-05-14T00:00:00,WDF5,GHCND:USW00023188,",,W,",260.0
11905,2016-05-14T00:00:00,WSF2,GHCND:USW00023188,",,W,",4.0
11906,2016-05-14T00:00:00,WSF5,GHCND:USW00023188,",,W,",6.3
11907,2016-05-15T00:00:00,AWND,GHCND:USW00023188,",,W,",4.3
11908,2016-05-15T00:00:00,PRCP,GHCND:USW00023188,"T,,W,2400",0.0
11909,2016-05-15T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.7
11910,2016-05-15T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.0
11911,2016-05-15T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
11912,2016-05-15T00:00:00,WDF2,GHCND:USW00023188,",,W,",260.0
11913,2016-05-15T00:00:00,WDF5,GHCND:USW00023188,",,W,",180.0
11914,2016-05-15T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.3
11915,2016-05-15T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.9
11916,2016-05-16T00:00:00,AWND,GHCND:USW00023188,",,W,",3.4
11917,2016-05-16T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
11918,2016-05-16T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.8
11919,2016-05-16T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.0
11920,2016-05-16T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.1
11921,2016-05-16T00:00:00,WDF2,GHCND:USW00023188,",,W,",230.0
11922,2016-05-16T00:00:00,WDF5,GHCND:USW00023188,",,W,",240.0
11923,2016-05-16T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.3
11924,2016-05-16T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.1
11925,2016-05-17T00:00:00,AWND,GHCND:USW00023188,",,W,",2.6
11926,2016-05-17T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
11927,2016-05-17T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.7
11928,2016-05-17T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",18.9
11929,2016-05-17T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.2
11930,2016-05-17T00:00:00,WDF2,GHCND:USW00023188,",,W,",270.0
11931,2016-05-17T00:00:00,WDF5,GHCND:USW00023188,",,W,",270.0
11932,2016-05-17T00:00:00,WSF2,GHCND:USW00023188,",,W,",4.5
11933,2016-05-17T00:00:00,WSF5,GHCND:USW00023188,",,W,",6.3
11934,2016-05-18T00:00:00,AWND,GHCND:USW00023188,",,W,",2.8
11935,2016-05-18T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
11936,2016-05-18T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.8
11937,2016-05-18T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",22.2
11938,2016-05-18T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
11939,2016-05-18T00:00:00,WDF2,GHCND:USW00023188,",,W,",300.0
11940,2016-05-18T00:00:00,WDF5,GHCND:USW00023188,",,W,",290.0
11941,2016-05-18T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.7
11942,2016-05-18T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.1
11943,2016-05-19T00:00:00,AWND,GHCND:USW00023188,",,W,",2.8
11944,2016-05-19T00:00:00,PRCP,GHCND:USW00023188,"T,,W,2400",0.0
11945,2016-05-19T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.1
11946,2016-05-19T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.6
11947,2016-05-19T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
11948,2016-05-19T00:00:00,WDF2,GHCND:USW00023188,",,W,",220.0
11949,2016-05-19T00:00:00,WDF5,GHCND:USW00023188,",,W,",270.0
11950,2016-05-19T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.8
11951,2016-05-19T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.1
11952,2016-05-20T00:00:00,AWND,GHCND:USW00023188,",,W,",4.1
11953,2016-05-20T00:00:00,PRCP,GHCND:USW00023188,"T,,W,2400",0.0
11954,2016-05-20T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.6
11955,2016-05-20T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",18.9
11956,2016-05-20T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
11957,2016-05-20T00:00:00,WDF2,GHCND:USW00023188,",,W,",240.0
11958,2016-05-20T00:00:00,WDF5,GHCND:USW00023188,",,W,",240.0
11959,2016-05-20T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.7
11960,2016-05-20T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.1
11961,2016-05-20T00:00:00,AWND,GHCND:USW00023188,",,W,",4.1
11962,2016-05-20T00:00:00,PRCP,GHCND:USW00023188,"T,,W,2400",0.0
11963,2016-05-20T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.6
11964,2016-05-20T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",18.9
11965,2016-05-20T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
11966,2016-05-20T00:00:00,WDF2,GHCND:USW00023188,",,W,",240.0
11967,2016-05-20T00:00:00,WDF5,GHCND:USW00023188,",,W,",240.0
11968,2016-05-20T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.7
11969,2016-05-20T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.1
11970,2016-05-21T00:00:00,AWND,GHCND:USW00023188,",,W,",3.8
11971,2016-05-21T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
11972,2016-05-21T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.3
11973,2016-05-21T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",19.4
11974,2016-05-21T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",15.6
11975,2016-05-21T00:00:00,WDF2,GHCND:USW00023188,",,W,",280.0
11976,2016-05-21T00:00:00,WDF5,GHCND:USW00023188,",,W,",250.0
11977,2016-05-21T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.3
11978,2016-05-21T00:00:00,WSF5,GHCND:USW00023188,",,W,",9.8
11979,2016-05-22T00:00:00,AWND,GHCND:USW00023188,",,W,",2.7
11980,2016-05-22T00:00:00,PRCP,GHCND:USW00023188,"T,,W,2400",0.0
11981,2016-05-22T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.9
11982,2016-05-22T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",21.1
11983,2016-05-22T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",15.6
11984,2016-05-22T00:00:00,WDF2,GHCND:USW00023188,",,W,",250.0
11985,2016-05-22T00:00:00,WDF5,GHCND:USW00023188,",,W,",290.0
11986,2016-05-22T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.7
11987,2016-05-22T00:00:00,WSF5,GHCND:USW00023188,",,W,",10.3
11988,2016-05-23T00:00:00,AWND,GHCND:USW00023188,",,W,",3.4
11989,2016-05-23T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
11990,2016-05-23T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.7
11991,2016-05-23T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",19.4
11992,2016-05-23T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",15.6
11993,2016-05-23T00:00:00,WDF2,GHCND:USW00023188,",,W,",220.0
11994,2016-05-23T00:00:00,WDF5,GHCND:USW00023188,",,W,",240.0
11995,2016-05-23T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.7
11996,2016-05-23T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.9
11997,2016-05-24T00:00:00,AWND,GHCND:USW00023188,",,W,",3.8
11998,2016-05-24T00:00:00,PRCP,GHCND:USW00023188,"T,,W,2400",0.0
11999,2016-05-24T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.8
12000,2016-05-24T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.0
12001,2016-05-24T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.2
12002,2016-05-24T00:00:00,WDF2,GHCND:USW00023188,",,W,",260.0
12003,2016-05-24T00:00:00,WDF5,GHCND:USW00023188,",,W,",270.0
12004,2016-05-24T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.3
12005,2016-05-24T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.1
12006,2016-05-25T00:00:00,AWND,GHCND:USW00023188,",,W,",3.3
12007,2016-05-25T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12008,2016-05-25T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.6
12009,2016-05-25T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",21.7
12010,2016-05-25T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.1
12011,2016-05-25T00:00:00,WDF2,GHCND:USW00023188,",,W,",280.0
12012,2016-05-25T00:00:00,WDF5,GHCND:USW00023188,",,W,",290.0
12013,2016-05-25T00:00:00,WSF2,GHCND:USW00023188,",,W,",8.1
12014,2016-05-25T00:00:00,WSF5,GHCND:USW00023188,",,W,",11.6
12015,2016-05-26T00:00:00,AWND,GHCND:USW00023188,",,W,",2.9
12016,2016-05-26T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12017,2016-05-26T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.1
12018,2016-05-26T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.6
12019,2016-05-26T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
12020,2016-05-26T00:00:00,WDF2,GHCND:USW00023188,",,W,",280.0
12021,2016-05-26T00:00:00,WDF5,GHCND:USW00023188,",,W,",260.0
12022,2016-05-26T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.8
12023,2016-05-26T00:00:00,WSF5,GHCND:USW00023188,",,W,",7.2
12024,2016-05-27T00:00:00,AWND,GHCND:USW00023188,",,W,",2.8
12025,2016-05-27T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12026,2016-05-27T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.4
12027,2016-05-27T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",21.1
12028,2016-05-27T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.2
12029,2016-05-27T00:00:00,WDF2,GHCND:USW00023188,",,W,",230.0
12030,2016-05-27T00:00:00,WDF5,GHCND:USW00023188,",,W,",200.0
12031,2016-05-27T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.8
12032,2016-05-27T00:00:00,WSF5,GHCND:USW00023188,",,W,",7.6
12033,2016-05-28T00:00:00,AWND,GHCND:USW00023188,",,W,",2.6
12034,2016-05-28T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12035,2016-05-28T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.7
12036,2016-05-28T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",18.9
12037,2016-05-28T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
12038,2016-05-28T00:00:00,WDF2,GHCND:USW00023188,",,W,",260.0
12039,2016-05-28T00:00:00,WDF5,GHCND:USW00023188,",,W,",240.0
12040,2016-05-28T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.4
12041,2016-05-28T00:00:00,WSF5,GHCND:USW00023188,",,W,",7.2
12042,2016-05-29T00:00:00,AWND,GHCND:USW00023188,",,W,",2.4
12043,2016-05-29T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12044,2016-05-29T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.2
12045,2016-05-29T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.0
12046,2016-05-29T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",15.6
12047,2016-05-29T00:00:00,WDF2,GHCND:USW00023188,",,W,",290.0
12048,2016-05-29T00:00:00,WDF5,GHCND:USW00023188,",,W,",290.0
12049,2016-05-29T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.4
12050,2016-05-29T00:00:00,WSF5,GHCND:USW00023188,",,W,",6.7
12051,2016-05-29T00:00:00,WT01,GHCND:USW00023188,",,W,",1.0
12052,2016-05-29T00:00:00,WT08,GHCND:USW00023188,",,W,",1.0
12053,2016-05-30T00:00:00,AWND,GHCND:USW00023188,",,W,",2.6
12054,2016-05-30T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.3
12055,2016-05-30T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.2
12056,2016-05-30T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",21.7
12057,2016-05-30T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
12058,2016-05-30T00:00:00,WDF2,GHCND:USW00023188,",,W,",300.0
12059,2016-05-30T00:00:00,WDF5,GHCND:USW00023188,",,W,",300.0
12060,2016-05-30T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.7
12061,2016-05-30T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.9
12062,2016-05-30T00:00:00,WT01,GHCND:USW00023188,",,W,",1.0
12063,2016-05-30T00:00:00,WT08,GHCND:USW00023188,",,W,",1.0
12064,2016-05-31T00:00:00,AWND,GHCND:USW00023188,",,W,",2.1
12065,2016-05-31T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12066,2016-05-31T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.4
12067,2016-05-31T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",19.4
12068,2016-05-31T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
12069,2016-05-31T00:00:00,WDF2,GHCND:USW00023188,",,W,",240.0
12070,2016-05-31T00:00:00,WDF5,GHCND:USW00023188,",,W,",250.0
12071,2016-05-31T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.4
12072,2016-05-31T00:00:00,WSF5,GHCND:USW00023188,",,W,",6.7
12073,2016-06-01T00:00:00,AWND,GHCND:USW00023188,",,W,",2.0
12074,2016-06-01T00:00:00,PRCP,GHCND:USW00023188,"T,,W,2400",0.0
12075,2016-06-01T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",17.7
12076,2016-06-01T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.0
12077,2016-06-01T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.1
12078,2016-06-01T00:00:00,WDF2,GHCND:USW00023188,",,W,",220.0
12079,2016-06-01T00:00:00,WDF5,GHCND:USW00023188,",,W,",200.0
12080,2016-06-01T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.8
12081,2016-06-01T00:00:00,WSF5,GHCND:USW00023188,",,W,",6.7
12082,2016-06-01T00:00:00,WT01,GHCND:USW00023188,",,W,",1.0
12083,2016-06-02T00:00:00,AWND,GHCND:USW00023188,",,W,",2.8
12084,2016-06-02T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12085,2016-06-02T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",19.2
12086,2016-06-02T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",23.3
12087,2016-06-02T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
12088,2016-06-02T00:00:00,WDF2,GHCND:USW00023188,",,W,",300.0
12089,2016-06-02T00:00:00,WDF5,GHCND:USW00023188,",,W,",290.0
12090,2016-06-02T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.7
12091,2016-06-02T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.1
12092,2016-06-02T00:00:00,WT01,GHCND:USW00023188,",,W,",1.0
12093,2016-06-02T00:00:00,WT08,GHCND:USW00023188,",,W,",1.0
12094,2016-06-03T00:00:00,AWND,GHCND:USW00023188,",,W,",2.2
12095,2016-06-03T00:00:00,PRCP,GHCND:USW00023188,"T,,W,2400",0.0
12096,2016-06-03T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",19.3
12097,2016-06-03T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",23.9
12098,2016-06-03T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
12099,2016-06-03T00:00:00,WDF2,GHCND:USW00023188,",,W,",190.0
12100,2016-06-03T00:00:00,WDF5,GHCND:USW00023188,",,W,",310.0
12101,2016-06-03T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.4
12102,2016-06-03T00:00:00,WSF5,GHCND:USW00023188,",,W,",6.7
12103,2016-06-03T00:00:00,WT01,GHCND:USW00023188,",,W,",1.0
12104,2016-06-03T00:00:00,WT08,GHCND:USW00023188,",,W,",1.0
12105,2016-06-04T00:00:00,AWND,GHCND:USW00023188,",,W,",2.5
12106,2016-06-04T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12107,2016-06-04T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.8
12108,2016-06-04T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",23.3
12109,2016-06-04T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
12110,2016-06-04T00:00:00,WDF2,GHCND:USW00023188,",,W,",270.0
12111,2016-06-04T00:00:00,WDF5,GHCND:USW00023188,",,W,",290.0
12112,2016-06-04T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.4
12113,2016-06-04T00:00:00,WSF5,GHCND:USW00023188,",,W,",6.7
12114,2016-06-04T00:00:00,WT01,GHCND:USW00023188,",,W,",1.0
12115,2016-06-04T00:00:00,WT08,GHCND:USW00023188,",,W,",1.0
12116,2016-06-05T00:00:00,AWND,GHCND:USW00023188,",,W,",2.9
12117,2016-06-05T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12118,2016-06-05T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",19.0
12119,2016-06-05T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",22.2
12120,2016-06-05T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.2
12121,2016-06-05T00:00:00,WDF2,GHCND:USW00023188,",,W,",280.0
12122,2016-06-05T00:00:00,WDF5,GHCND:USW00023188,",,W,",290.0
12123,2016-06-05T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.7
12124,2016-06-05T00:00:00,WSF5,GHCND:USW00023188,",,W,",9.4
12125,2016-06-05T00:00:00,WT01,GHCND:USW00023188,",,W,",1.0
12126,2016-06-06T00:00:00,AWND,GHCND:USW00023188,",,W,",3.0
12127,2016-06-06T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12128,2016-06-06T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",19.1
12129,2016-06-06T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",22.2
12130,2016-06-06T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.8
12131,2016-06-06T00:00:00,WDF2,GHCND:USW00023188,",,W,",280.0
12132,2016-06-06T00:00:00,WDF5,GHCND:USW00023188,",,W,",280.0
12133,2016-06-06T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.3
12134,2016-06-06T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.9
12135,2016-06-07T00:00:00,AWND,GHCND:USW00023188,",,W,",2.0
12136,2016-06-07T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12137,2016-06-07T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.8
12138,2016-06-07T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",21.1
12139,2016-06-07T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.2
12140,2016-06-07T00:00:00,WDF2,GHCND:USW00023188,",,W,",240.0
12141,2016-06-07T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.4
12142,2016-06-08T00:00:00,AWND,GHCND:USW00023188,",,W,",2.5
12143,2016-06-08T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12144,2016-06-08T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.8
12145,2016-06-08T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.6
12146,2016-06-08T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.8
12147,2016-06-08T00:00:00,WDF2,GHCND:USW00023188,",,W,",230.0
12148,2016-06-08T00:00:00,WSF2,GHCND:USW00023188,",,W,",4.0
12149,2016-06-09T00:00:00,AWND,GHCND:USW00023188,",,W,",3.0
12150,2016-06-09T00:00:00,PRCP,GHCND:USW00023188,"T,,W,2400",0.0
12151,2016-06-09T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.4
12152,2016-06-09T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.6
12153,2016-06-09T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
12154,2016-06-09T00:00:00,WDF2,GHCND:USW00023188,",,W,",180.0
12155,2016-06-09T00:00:00,WDF5,GHCND:USW00023188,",,W,",180.0
12156,2016-06-09T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.8
12157,2016-06-09T00:00:00,WSF5,GHCND:USW00023188,",,W,",7.2
12158,2016-06-10T00:00:00,AWND,GHCND:USW00023188,",,W,",3.6
12159,2016-06-10T00:00:00,PRCP,GHCND:USW00023188,"T,,W,2400",0.0
12160,2016-06-10T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.4
12161,2016-06-10T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",21.1
12162,2016-06-10T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
12163,2016-06-10T00:00:00,WDF2,GHCND:USW00023188,",,W,",190.0
12164,2016-06-10T00:00:00,WDF5,GHCND:USW00023188,",,W,",200.0
12165,2016-06-10T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.8
12166,2016-06-10T00:00:00,WSF5,GHCND:USW00023188,",,W,",7.2
12167,2016-06-11T00:00:00,AWND,GHCND:USW00023188,",,W,",4.3
12168,2016-06-11T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12169,2016-06-11T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.9
12170,2016-06-11T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.0
12171,2016-06-11T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.8
12172,2016-06-11T00:00:00,WDF2,GHCND:USW00023188,",,W,",190.0
12173,2016-06-11T00:00:00,WDF5,GHCND:USW00023188,",,W,",190.0
12174,2016-06-11T00:00:00,WSF2,GHCND:USW00023188,",,W,",7.2
12175,2016-06-11T00:00:00,WSF5,GHCND:USW00023188,",,W,",9.8
12176,2016-06-12T00:00:00,AWND,GHCND:USW00023188,",,W,",3.0
12177,2016-06-12T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12178,2016-06-12T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.7
12179,2016-06-12T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.6
12180,2016-06-12T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.2
12181,2016-06-12T00:00:00,WDF2,GHCND:USW00023188,",,W,",240.0
12182,2016-06-12T00:00:00,WDF5,GHCND:USW00023188,",,W,",240.0
12183,2016-06-12T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.8
12184,2016-06-12T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.1
12185,2016-06-13T00:00:00,AWND,GHCND:USW00023188,",,W,",3.2
12186,2016-06-13T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12187,2016-06-13T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.9
12188,2016-06-13T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",22.2
12189,2016-06-13T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.8
12190,2016-06-13T00:00:00,WDF2,GHCND:USW00023188,",,W,",290.0
12191,2016-06-13T00:00:00,WDF5,GHCND:USW00023188,",,W,",290.0
12192,2016-06-13T00:00:00,WSF2,GHCND:USW00023188,",,W,",7.6
12193,2016-06-13T00:00:00,WSF5,GHCND:USW00023188,",,W,",9.8
12194,2016-06-14T00:00:00,AWND,GHCND:USW00023188,",,W,",2.9
12195,2016-06-14T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12196,2016-06-14T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",19.0
12197,2016-06-14T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",20.0
12198,2016-06-14T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.8
12199,2016-06-14T00:00:00,WDF2,GHCND:USW00023188,",,W,",220.0
12200,2016-06-14T00:00:00,WDF5,GHCND:USW00023188,",,W,",250.0
12201,2016-06-14T00:00:00,WSF2,GHCND:USW00023188,",,W,",5.4
12202,2016-06-14T00:00:00,WSF5,GHCND:USW00023188,",,W,",7.2
12203,2016-06-15T00:00:00,AWND,GHCND:USW00023188,",,W,",3.1
12204,2016-06-15T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12205,2016-06-15T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",18.6
12206,2016-06-15T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",21.1
12207,2016-06-15T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",17.2
12208,2016-06-15T00:00:00,WDF2,GHCND:USW00023188,",,W,",200.0
12209,2016-06-15T00:00:00,WDF5,GHCND:USW00023188,",,W,",190.0
12210,2016-06-15T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.3
12211,2016-06-15T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.1
12212,2016-06-16T00:00:00,AWND,GHCND:USW00023188,",,W,",2.6
12213,2016-06-16T00:00:00,PRCP,GHCND:USW00023188,",,W,2400",0.0
12214,2016-06-16T00:00:00,TAVG,GHCND:USW00023188,"H,,S,",19.4
12215,2016-06-16T00:00:00,TMAX,GHCND:USW00023188,",,W,2400",23.9
12216,2016-06-16T00:00:00,TMIN,GHCND:USW00023188,",,W,2400",16.7
12217,2016-06-16T00:00:00,WDF2,GHCND:USW00023188,",,W,",290.0
12218,2016-06-16T00:00:00,WDF5,GHCND:USW00023188,",,W,",290.0
12219,2016-06-16T00:00:00,WSF2,GHCND:USW00023188,",,W,",6.7
12220,2016-06-16T00:00:00,WSF5,GHCND:USW00023188,",,W,",8.9
