Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/10/2019,104,104.65,102.9,104.65,1.65,57,1004
12/09/2019,101.2,103.1,101.2,103,1.8,45,962
12/06/2019,101.75,101.75,100.95,101.2,-0.59999999999999,36,935
12/05/2019,102.45,102.45,101.8,101.8,0.049999999999997,55,906
12/04/2019,103.2,103.2,101.6,101.75,-0.95,50,899
12/03/2019,103.8,103.95,102.7,102.7,0.25,14,881
12/02/2019,103.8,103.8,102.25,102.45,-1.9,44,879
11/29/2019,105.1,105.1,104.35,104.35,-1.2,9,850
11/27/2019,105.95,105.95,105.4,105.55,0,4,853
11/26/2019,105.75,105.85,105.55,105.55,0.099999999999994,6,855
11/25/2019,104.7,105.45,104.7,105.45,1.35,2,854
11/22/2019,104,104.25,104,104.1,0.34999999999999,14,854
11/21/2019,105.1,105.1,103.7,103.75,-1.2,9,859
11/20/2019,104,104.95,104,104.95,1.25,7,859
11/19/2019,104.3,104.3,103.65,103.7,-0.75,69,856
11/18/2019,105.95,105.95,104.25,104.45,-1.4,28,810
11/15/2019,105.6,105.85,105.6,105.85,0.099999999999994,13,801
11/14/2019,105.7,105.75,104.8,105.75,0.2,46,793
11/13/2019,105.5,105.55,105.4,105.55,1.2,17,781
11/12/2019,104.5,104.55,103.2,104.35,0.3,43,781
11/11/2019,106.3,107,103.6,104.05,-2.1,48,755
11/08/2019,105.95,106.25,105.85,106.15,0.65000000000001,28,743
11/07/2019,106,106,105.1,105.5,0.2,63,732
11/06/2019,106,106,105.3,105.3,-0.40000000000001,88,729
11/05/2019,105.2,105.7,105.15,105.7,0.75,21,710
11/04/2019,105,105.5,104,104.95,-0.099999999999994,57,690
11/01/2019,104.8,105.2,104.75,105.05,0.25,30,669
10/31/2019,104.85,104.85,104,104.8,0.2,30,649
10/30/2019,103.8,104.6,102.9,104.6,0.75,44,638
10/29/2019,104.45,104.45,103.8,103.85,-0.25,16,608
10/28/2019,107.05,107.05,103.8,104.1,-2.3,47,607
10/25/2019,106,106.4,106,106.4,0.75,8,589
10/24/2019,106.4,106.4,105.65,105.65,-0.59999999999999,23,588
10/23/2019,106,106.25,105.8,106.25,0.099999999999994,29,573
10/22/2019,106.15,106.15,106.15,106.15,-0.19999999999999,20,558
10/21/2019,107.3,107.3,106.35,106.35,-1.5,36,542
10/18/2019,107,107.85,107,107.85,-0.050000000000011,1,545
10/17/2019,107.9,107.9,107.9,107.9,-0.64999999999999,2,544
10/16/2019,109.1,109.1,108.5,108.55,-0.10000000000001,9,544
10/15/2019,108.5,108.65,108.5,108.65,0.60000000000001,5,544
10/14/2019,107.05,108.05,107.05,108.05,1.5,2,544
10/11/2019,106.5,106.55,106.5,106.55,0.39999999999999,1,543
10/10/2019,106.3,106.3,106.05,106.15,0.050000000000011,9,544
10/09/2019,106.1,106.1,106.1,106.1,-3.9,2,537
10/08/2019,108.7,111,108.7,110,-0.3,12,537
10/07/2019,109,110.3,109,110.3,2.6,7,539
10/04/2019,108.15,108.15,107.7,107.7,-0.34999999999999,6,539
10/03/2019,107.2,108.05,107.2,108.05,0.59999999999999,12,540
10/02/2019,107.45,107.45,107.45,107.45,0.15000000000001,14,540
10/01/2019,107.75,107.75,106.75,107.3,-0.7,17,526
09/30/2019,106.95,108,106.95,108,0.15000000000001,1,512
09/27/2019,107.6,107.85,107.6,107.85,1.9,4,512
09/26/2019,105.5,105.95,105.15,105.95,0.40000000000001,8,512
09/25/2019,105.55,105.55,105.55,105.55,-1.45,1,506
09/24/2019,108.35,108.65,107,107,-1.6,34,506
09/23/2019,107.95,108.75,107.95,108.6,0,12,498
09/20/2019,108.6,108.6,108.6,108.6,1.25,0,490
09/19/2019,107.3,107.7,107.3,107.35,-0.35000000000001,10,490
09/18/2019,108.7,108.7,107.7,107.7,-1.05,8,489
09/17/2019,109.45,109.45,108.75,108.75,-1.6,7,490
09/16/2019,110.35,110.35,110.35,110.35,-0.15000000000001,1,488
09/13/2019,110.5,110.5,110.5,110.5,-0.55,1,488
09/12/2019,112.7,112.7,111.05,111.05,-1.9,2,488
09/11/2019,111.8,112.95,111.8,112.95,1.75,7,487
09/10/2019,111.1,111.5,111.1,111.2,1.15,6,485
09/09/2019,110.05,110.05,110.05,110.05,0.14999999999999,0,485
09/06/2019,111.75,111.75,109.45,109.9,-2.15,20,485
09/05/2019,110.8,112.05,110.8,112.05,1.6,6,484
09/04/2019,110.35,111.1,110.35,110.45,2.1,5,479
09/03/2019,105.2,108.35,105.2,108.35,-3.1,8,474
08/30/2019,115.65,115.65,111.45,111.45,-4.2,26,474
08/29/2019,115.35,115.65,115.35,115.65,3.35,4,475
08/28/2019,112.3,112.3,112.3,112.3,2.75,2,475
08/27/2019,109.55,109.55,109.55,109.55,1.2,0,477
08/26/2019,108.35,108.35,108.35,108.35,2.85,0,477
08/23/2019,105.5,105.5,105.5,105.5,-1.95,3,477
08/22/2019,108.45,108.45,106.45,107.45,-1.2,13,476
08/21/2019,107.7,108.85,107.7,108.65,3.25,6,476
08/20/2019,105.25,105.4,105.25,105.4,1.1,9,474
08/19/2019,109,109,104.25,104.3,-4.75,10,473
08/16/2019,109.05,109.05,109.05,109.05,0.45,2,475
08/15/2019,108.95,109,108.6,108.6,-1.55,4,475
08/14/2019,110.6,110.6,110.15,110.15,-0.099999999999994,24,475
08/13/2019,110.3,110.95,110.25,110.25,0,15,472
08/12/2019,110.15,110.85,110.15,110.25,-3.1,12,472
08/09/2019,113.35,113.35,113.35,113.35,0.44999999999999,0,472
08/08/2019,112.9,112.9,112.9,112.9,0.35000000000001,0,472
08/07/2019,112.55,112.55,112.55,112.55,-1.55,0,472
08/06/2019,114.1,114.1,114.1,114.1,2,6,472
08/05/2019,112.15,112.15,109.8,112.1,-0.65000000000001,39,474
08/02/2019,113.3,113.3,112.15,112.75,-0.55,46,455
08/01/2019,113.65,113.65,113.05,113.3,-2.05,22,454
07/31/2019,115.35,115.35,115.35,115.35,1.15,1,454
07/30/2019,114.2,114.2,114.2,114.2,0.45,0,454
07/29/2019,113.65,113.75,113.65,113.75,-0.84999999999999,1,454
07/26/2019,114.9,114.9,114.6,114.6,-1.7,6,454
07/25/2019,116.3,116.3,116.3,116.3,0.2,2,454
07/24/2019,116.1,116.1,116.1,116.1,1.6,2,453
07/23/2019,114.95,114.95,114.3,114.5,-1.3,7,453
07/22/2019,114.95,115.8,114.95,115.8,-0.2,1,453
07/19/2019,115.9,116,115.75,116,2.9,15,453
07/18/2019,113.4,113.4,113.1,113.1,-2.15,15,438
07/17/2019,115.25,115.25,115.25,115.25,-1.3,0,447
07/16/2019,116.55,116.55,116.55,116.55,3.2,1,447
07/15/2019,114.15,114.15,113.35,113.35,-1.7,21,447
07/12/2019,115.05,115.15,115.05,115.05,0.8,0,442
07/11/2019,114.25,114.25,114.25,114.25,-0.45,0,442
07/10/2019,114.7,114.7,114.7,114.7,-0.14999999999999,0,442
07/09/2019,113.95,114.85,113.95,114.85,-2.15,4,442
07/08/2019,117,117,117,117,3,0,440
07/05/2019,114,114,114,114,0.84999999999999,1,440
07/03/2019,112,113.15,111.9,113.15,0.80000000000001,12,440
07/02/2019,112.35,112.35,112.35,112.35,-0.60000000000001,1,428
07/01/2019,112.95,112.95,112.95,112.95,-3.75,2,428
06/28/2019,116.7,116.7,116.7,116.7,1.3,0,428
06/27/2019,115.35,115.4,114.9,115.4,-0.34999999999999,42,428
06/26/2019,115.6,115.75,115.25,115.75,-1.85,30,396
06/25/2019,118.2,118.2,117.6,117.6,1.35,15,369
06/24/2019,115.2,116.6,115.2,116.25,1.7,22,356
06/21/2019,114,114.55,114,114.55,1.55,7,339
06/20/2019,113,113,113,113,0.95,0,336
06/19/2019,112.05,112.1,111.65,112.05,-0.65000000000001,6,336
06/18/2019,112.7,112.7,112.7,112.7,-2.65,0,336
06/17/2019,116.75,116.75,115.25,115.35,-0.40000000000001,4,336
06/14/2019,116.85,116.85,115.75,115.75,0.65000000000001,3,334
06/13/2019,115.1,115.1,115.1,115.1,0.84999999999999,0,332
06/12/2019,114.25,114.25,114.25,114.25,-1.5,0,332
06/11/2019,115.75,115.75,115.75,115.75,1.35,1,332
06/10/2019,114.4,114.4,114.4,114.4,-4.3,0,332
06/07/2019,118.7,118.7,118.7,118.7,-1.3,0,332
06/06/2019,120,120,120,120,3.2,0,332
06/05/2019,119,119,116.8,116.8,-4.35,2,332
06/04/2019,121.15,121.15,121.15,121.15,-1.35,2,332
06/03/2019,122.5,122.5,122.5,122.5,0.5,0,333
05/31/2019,121.8,122,121,122,2.75,5,333
05/30/2019,119.25,119.25,119.25,119.25,1.6,0,329
05/29/2019,119.7,119.7,117.65,117.65,-1.4,1,329
05/28/2019,118.25,119.05,118.25,119.05,2.6,5,329
05/24/2019,116.45,116.45,116.45,116.45,0.2,0,332
05/23/2019,116.25,116.25,116.25,116.25,1.35,0,332
05/22/2019,114.9,114.9,114.9,114.9,0.2,0,332
05/21/2019,112.4,114.7,112.4,114.7,-2,11,332
05/20/2019,116.7,116.7,116.7,116.7,3.15,2,332
05/17/2019,113.45,113.55,113.45,113.55,-5.3,4,332
05/16/2019,118.85,118.85,118.85,118.85,-3.1,0,334
05/15/2019,121.85,122,121.75,121.95,4.55,6,334
05/14/2019,115,117.4,115,117.4,4.35,5,337
05/13/2019,113.05,113.05,113.05,113.05,0.45,0,335
05/10/2019,111.75,112.6,111.6,112.6,1.75,15,335
05/09/2019,110.85,110.85,110.85,110.85,-1.95,0,335
05/08/2019,109.5,112.8,109.5,112.8,3.35,10,335
05/07/2019,109.4,109.6,109.4,109.45,0.049999999999997,26,330
05/06/2019,109.4,109.4,109.4,109.4,-1.95,0,329
05/03/2019,111.35,111.35,111.35,111.35,0.14999999999999,0,329
05/02/2019,111.55,111.85,111.2,111.2,-1.3,6,329
05/01/2019,113.75,113.75,110,112.5,-1.25,6,329
04/30/2019,113.75,113.75,113.75,113.75,-4.95,4,329
04/29/2019,118.7,118.7,118.7,118.7,-0.59999999999999,41,332
04/26/2019,118.65,119.85,118.65,119.3,-0.55,32,323
04/25/2019,119.85,119.85,119.85,119.85,0.44999999999999,0,292
04/24/2019,119.4,119.4,119.4,119.4,-1.25,0,292
04/23/2019,124,124,120.65,120.65,-4.25,10,292
04/22/2019,125,125,124.9,124.9,-0.25,10,286
04/18/2019,126.8,126.85,125.15,125.15,-1.7,16,278
04/17/2019,125.05,126.95,125.05,126.85,3.8,8,278
04/16/2019,123.05,123.05,123.05,123.05,-3.3,0,285
04/15/2019,126.35,126.35,126.35,126.35,2.15,0,285
04/12/2019,124.2,124.2,124.2,124.2,-2.05,5,285
04/11/2019,126.25,126.5,126.2,126.25,-0.2,90,280
04/10/2019,126.6,126.6,126.3,126.45,-1.65,19,262
04/09/2019,127.1,128.1,126.55,128.1,0.94999999999999,40,252
04/08/2019,127.7,127.7,127.15,127.15,-2.1,11,225
04/05/2019,129.25,129.25,129.25,129.25,0.15000000000001,0,218
04/04/2019,129.1,129.1,129.1,129.1,-1.65,0,218
04/03/2019,133.7,133.7,130.75,130.75,-0.69999999999999,1,218
04/02/2019,131.45,131.45,131.45,131.45,-1.4,0,217
04/01/2019,132.85,132.85,132.85,132.85,3.15,0,217
03/29/2019,129.7,129.7,129.7,129.7,-3.4,0,217
03/28/2019,133.1,133.1,133.1,133.1,2.35,0,217
03/27/2019,138.15,138.15,130.75,130.75,-4.8,1,217
03/26/2019,135.55,135.55,135.55,135.55,-0.54999999999998,0,217
03/25/2019,136.1,136.1,136.1,136.1,-0.80000000000001,0,217
03/22/2019,136.9,136.9,136.9,136.9,2.3,0,217
03/21/2019,134.6,134.6,134.6,134.6,-2.1,0,217
03/20/2019,136.7,136.7,136.7,136.7,0.84999999999999,0,217
03/19/2019,135.85,135.85,135.85,135.85,2.2,0,217
03/18/2019,133.65,133.65,133.65,133.65,1.25,2,218
03/15/2019,132.4,132.4,132.4,132.4,0.45000000000002,0,217
03/14/2019,131,131.95,131,131.95,-0.60000000000002,1,217
03/13/2019,134.3,134.75,132.55,132.55,-0.69999999999999,4,217
03/12/2019,133.25,133.25,133.25,133.25,3.3,0,217
03/11/2019,129.95,129.95,129.95,129.95,2.6,0,217
03/08/2019,127.35,127.35,127.35,127.35,-0.2,0,217
03/07/2019,127.55,127.55,127.55,127.55,-0.049999999999997,0,217
03/06/2019,127.6,127.6,127.6,127.6,0.099999999999994,0,217
03/05/2019,127.5,127.5,127.5,127.5,-1.45,0,217
03/04/2019,128.95,128.95,128.95,128.95,-0.30000000000001,0,217
03/01/2019,129.5,129.5,129.25,129.25,-1.3,5,217
02/28/2019,130.55,130.55,130.55,130.55,0.20000000000002,0,212
02/27/2019,131,131,130.35,130.35,-0.75,53,212
02/26/2019,131,131.1,130.1,131.1,0.099999999999994,43,159
02/25/2019,131,131,131,131,-0.25,17,120
02/22/2019,131.25,131.25,131.25,131.25,-2.55,7,103
02/21/2019,133.8,133.8,133.8,133.8,0.050000000000011,0,103
02/20/2019,133.75,133.75,133.75,133.75,1.25,0,103
02/19/2019,131,132.5,131,132.5,1.7,20,103
02/15/2019,131,131,130.65,130.8,-0.25,42,83
02/14/2019,131,131.05,131,131.05,0.70000000000002,41,41
02/13/2019,130.35,130.35,130.35,130.35,0.099999999999994,0,0
02/12/2019,130.25,130.25,130.25,130.25,0.15000000000001,0,0
02/11/2019,130.1,130.1,130.1,130.1,-2.3,0,0
02/08/2019,132.4,132.4,132.4,132.4,1.05,0,0
02/07/2019,131.35,131.35,131.35,131.35,-1.05,0,0
02/06/2019,132.4,132.4,132.4,132.4,0.40000000000001,0,0
02/05/2019,132,132,132,132,0.90000000000001,0,0
02/04/2019,131.1,131.1,131.1,131.1,-3.1,0,0
02/01/2019,134.2,134.2,134.2,134.2,1.65,0,0
01/31/2019,132.55,132.55,132.55,132.55,2.8,0,0
01/30/2019,129.75,129.75,129.75,129.75,0.84999999999999,0,0
01/29/2019,128.9,128.9,128.9,128.9,-1.4,0,0
01/28/2019,130.3,130.3,130.3,130.3,-1,0,0
01/25/2019,131.3,131.3,131.3,131.3,-0.5,0,0
01/24/2019,131.8,131.8,131.8,131.8,1.2,0,0
01/23/2019,130.6,130.6,130.6,130.6,-1.1,0,0
01/22/2019,131.7,131.7,131.7,131.7,-0.20000000000002,0,0
01/18/2019,131.9,131.9,131.9,131.9,0.55000000000001,0,0
01/17/2019,131.35,131.35,131.35,131.35,-1.6,0,0
01/16/2019,132.95,132.95,132.95,132.95,-0.70000000000002,0,0
01/15/2019,133.65,133.65,133.65,133.65,0.55000000000001,0,0
01/14/2019,133.1,133.1,133.1,133.1,3,0,0
01/11/2019,130.1,130.1,130.1,130.1,-1.15,0,0
01/10/2019,131.25,131.25,131.25,131.25,-1.5,0,0
01/09/2019,132.75,132.75,132.75,132.75,1.2,0,0
01/08/2019,131.55,131.55,131.55,131.55,0.10000000000002,0,0
01/07/2019,131.45,131.45,131.45,131.45,0.29999999999998,0,0
01/04/2019,131.15,131.15,131.15,131.15,0.40000000000001,0,0
01/03/2019,130.75,130.75,130.75,130.75,-0.099999999999994,0,0
01/02/2019,130.85,130.85,130.85,130.85,-1.9,0,0
12/31/2018,132.75,132.75,132.75,132.75,-0.84999999999999,0,0
12/28/2018,133.6,133.6,133.6,133.6,1.8,0,0
12/27/2018,131.8,131.8,131.8,131.8,-1.55,0,0
12/26/2018,133.35,133.35,133.35,133.35,-0.40000000000001,0,0
12/24/2018,133.75,133.75,133.75,133.75,-0.40000000000001,0,0
12/21/2018,134.15,134.15,134.15,134.15,-0.40000000000001,0,0
12/20/2018,134.55,134.55,134.55,134.55,-4.7,0,0
12/19/2018,139.25,139.25,139.25,139.25,-1,0,0
12/18/2018,140.25,140.25,140.25,140.25,-2.55,0,0
12/17/2018,142.8,142.8,142.8,142.8,-0.39999999999998,0,0
12/14/2018,143.2,143.2,143.2,143.2,0.34999999999999,0,0
12/13/2018,142.85,142.85,142.85,142.85,0.049999999999983,0,0
12/12/2018,142.8,142.8,142.8,142.8,0.050000000000011,0,0
12/11/2018,142.75,142.75,142.75,142.75,-1.8,0,0
12/10/2018,144.55,144.55,144.55,144.55,-3.3,0,0
12/07/2018,147.85,147.85,147.85,147.85,1.5,0,0
12/06/2018,146.35,146.35,146.35,146.35,-1.85,0,0
12/05/2018,148.2,148.2,148.2,148.2,-0.25,0,0
12/04/2018,148.45,148.45,148.45,148.45,0.69999999999999,0,0
12/03/2018,147.75,147.75,147.75,147.75,0.099999999999994,0,0
11/30/2018,147.65,147.65,147.65,147.65,-0.84999999999999,0,0
11/29/2018,148.5,148.5,148.5,148.5,4.05,0,0
11/28/2018,144.45,144.45,144.45,144.45,-0.050000000000011,0,0
11/27/2018,144.5,144.5,144.5,144.5,0.099999999999994,0,0
11/26/2018,144.4,144.4,144.3,144.4,-1.4,0,0
11/23/2018,145.8,145.8,145.8,145.8,0.80000000000001,0,0
11/21/2018,145,145,145,145,0.40000000000001,0,0
11/20/2018,144.6,144.6,144.6,144.6,-0.90000000000001,0,0
11/19/2018,145.5,145.5,145.5,145.5,2.25,0,0
11/16/2018,143.25,143.25,143.25,143.25,2,0,0
11/15/2018,141.25,141.25,141.25,141.25,0.44999999999999,0,0
11/14/2018,140.8,140.8,140.8,140.8,-0.19999999999999,0,0
11/13/2018,141,141,141,141,0,0,0
11/12/2018,141,141,141,141,-0.5,0,0
11/09/2018,141.5,141.5,141.5,141.5,0.19999999999999,0,0
11/08/2018,141.3,141.3,141.3,141.3,-0.84999999999999,0,0
11/07/2018,142.15,142.15,142.15,142.15,1,0,0
11/06/2018,141.15,141.15,141.15,141.15,-0.44999999999999,0,0
11/05/2018,141.6,141.6,141.6,141.6,0.25,0,0
11/02/2018,141.35,141.35,141.35,141.35,-0.050000000000011,0,0
11/01/2018,141.4,141.4,141.4,141.4,0.099999999999994,0,0
10/31/2018,141.3,141.3,141.3,141.3,-0.84999999999999,0,0
10/30/2018,142.15,142.15,142.15,142.15,-0.19999999999999,0,0
10/29/2018,142.35,142.35,142.35,142.35,1.25,0,0
10/26/2018,141.1,141.1,141.1,141.1,-1.1,0,0
10/25/2018,142.2,142.2,142.2,142.2,-0.40000000000001,0,0
10/24/2018,142.6,142.6,142.6,142.6,1.65,0,0
10/23/2018,140.95,140.95,140.95,140.95,-0.80000000000001,0,0
10/22/2018,141.75,141.75,141.75,141.75,-2.35,0,0
10/19/2018,144.1,144.1,144.1,144.1,-1.45,0,0
10/18/2018,145.55,145.55,145.55,145.55,-0.29999999999998,0,0
10/17/2018,145.85,145.85,145.85,145.85,-1.25,0,0
10/16/2018,147.1,147.1,147.1,147.1,-0.40000000000001,0,0
10/15/2018,147.5,147.5,147.5,147.5,-0.099999999999994,0,0
10/12/2018,147.6,147.6,147.6,147.6,0.79999999999998,0,0
10/11/2018,146.8,146.8,146.8,146.8,-1,0,0
10/10/2018,147.8,147.8,147.8,147.8,-0.25,0,0
10/09/2018,148.05,148.05,148.05,148.05,-2.5,0,0
10/08/2018,150.55,150.55,150.55,150.55,1.5,0,0
10/05/2018,149.05,149.05,149.05,149.05,-1.2,0,0
10/04/2018,150.25,150.25,150.25,150.25,-0.30000000000001,0,0
10/03/2018,150.55,150.55,150.55,150.55,-0.84999999999999,0,0
10/02/2018,151.4,151.4,151.4,151.4,0.20000000000002,0,0
10/01/2018,151.2,151.2,151.2,151.2,-1.15,0,0
09/28/2018,152.35,152.35,152.35,152.35,1,0,0
09/27/2018,151.35,151.35,151.35,151.35,-0.45000000000002,0,0
09/26/2018,151.8,151.8,151.8,151.8,-1.55,0,0
09/25/2018,153.35,153.35,153.35,153.35,2.1,0,0
09/24/2018,151.25,151.25,151.25,151.25,-0.30000000000001,0,0
09/21/2018,151.55,151.55,151.55,151.55,-0.44999999999999,0,0
09/20/2018,152,152,152,152,0.5,0,0
09/19/2018,151.5,151.5,151.5,151.5,-1.25,0,0
09/18/2018,152.75,152.75,152.75,152.75,-4.15,0,0
09/17/2018,156.9,156.9,156.9,156.9,-0.90000000000001,0,0
09/14/2018,157.8,157.8,157.8,157.8,-0.29999999999998,0,0
09/13/2018,158.1,158.1,158.1,158.1,-0.65000000000001,0,0
09/12/2018,158.75,158.75,158.75,158.75,-3.4,0,0
09/11/2018,162.15,162.15,162.15,162.15,-1.1,0,0
09/10/2018,163.25,163.25,163.25,163.25,1.9,0,0
09/07/2018,161.35,161.35,161.35,161.35,3.25,0,0
09/06/2018,158.1,158.1,158.1,158.1,-0.15000000000001,0,0
09/05/2018,158.25,158.25,158.25,158.25,-1.45,0,0
09/04/2018,159.7,159.7,159.7,159.7,0.29999999999998,0,0
08/31/2018,159.4,159.4,159.4,159.4,-0.19999999999999,0,0
08/30/2018,159.6,159.6,159.6,159.6,0,0,0
08/29/2018,159.6,159.6,159.6,159.6,-0.45000000000002,0,0
08/28/2018,160.05,160.05,160.05,160.05,-3.3,0,0
08/27/2018,163.35,163.35,163.35,163.35,0.79999999999998,0,0
08/24/2018,162.55,162.55,162.55,162.55,-0.049999999999983,0,0
08/23/2018,162.6,162.6,162.6,162.6,0.15000000000001,0,0
08/22/2018,162.45,162.45,162.45,162.45,-0.050000000000011,0,0
08/21/2018,162.5,162.5,162.5,162.5,-1.1,0,0
08/20/2018,163.6,163.6,163.6,163.6,-1.25,0,0
08/17/2018,164.85,164.85,164.85,164.85,1.65,0,0
08/16/2018,163.2,163.2,163.2,163.2,0.79999999999998,0,0
08/15/2018,162.4,162.4,162.4,162.4,-0.90000000000001,0,0
08/14/2018,163.3,163.3,163.3,163.3,0.10000000000002,0,0
08/13/2018,163.2,163.2,163.2,163.2,-2.2,0,0
08/10/2018,165.4,165.4,165.4,165.4,-2.35,0,0
08/09/2018,167.75,167.75,167.75,167.75,0.19999999999999,0,0
08/08/2018,167.55,167.55,167.55,167.55,-0.049999999999983,0,0
08/07/2018,167.6,167.6,167.6,167.6,-1.65,0,0
08/06/2018,169.25,169.25,169.25,169.25,-2.35,0,0
08/03/2018,171.6,171.6,171.6,171.6,1.25,0,0
08/02/2018,170.35,170.35,170.35,170.35,-0.099999999999994,0,0
08/01/2018,170.45,170.45,170.45,170.45,1.3,0,0
07/31/2018,169.15,169.15,169.15,169.15,-1.3,0,0
07/30/2018,170.45,170.45,170.45,170.45,4.75,0,0
07/27/2018,165.7,165.7,165.7,165.7,0,0,0
07/26/2018,165.7,165.7,165.7,165.7,-0.70000000000002,0,0
07/25/2018,166.4,166.4,166.4,166.4,1.65,0,0
07/24/2018,164.75,164.75,164.75,164.75,-4.4,0,0
07/23/2018,169.15,169.15,169.15,169.15,-2.25,0,0
07/20/2018,171.4,171.4,171.4,171.4,0.65000000000001,0,0
07/19/2018,170.75,170.75,170.75,170.75,0.84999999999999,0,0
07/18/2018,169.9,169.9,169.9,169.9,-1.55,0,0
07/17/2018,171.45,171.45,171.45,171.45,0.049999999999983,0,0
07/16/2018,171.4,171.4,171.4,171.4,0.90000000000001,0,0
07/13/2018,170.5,170.5,170.5,170.5,1.2,0,0
07/12/2018,169.3,169.3,169.3,169.3,0.35000000000002,0,0
07/11/2018,168.95,168.95,168.95,168.95,0.099999999999994,0,0
07/10/2018,168.85,168.85,168.85,168.85,-1.65,0,0
07/09/2018,170.5,170.5,170.5,170.5,0.050000000000011,0,0
07/06/2018,170.45,170.45,170.45,170.45,-0.55000000000001,0,0
07/05/2018,171,171,171,171,1.5,0,0
07/03/2018,169.5,169.5,169.5,169.5,0.75,0,0
07/02/2018,168.75,168.75,168.75,168.75,5.15,0,0
06/29/2018,163.6,163.6,163.6,163.6,-0.40000000000001,0,0
06/28/2018,164,164,164,164,-0.050000000000011,0,0
06/27/2018,164.05,164.05,164.05,164.05,0.75,0,0
06/26/2018,163.3,163.3,163.3,163.3,-0.64999999999998,0,0
06/25/2018,163.95,163.95,163.95,163.95,-3.15,0,0
06/22/2018,167.1,167.1,167.1,167.1,5.25,0,0
06/21/2018,161.85,161.85,161.85,161.85,-1,0,0
06/20/2018,162.85,162.85,162.85,162.85,0.40000000000001,0,0
06/19/2018,162.45,162.45,162.45,162.45,-0.45000000000002,0,0
06/18/2018,162.9,162.9,162.9,162.9,-0.75,0,0
06/15/2018,163.65,163.65,163.65,163.65,2.9,0,0
06/14/2018,160.75,160.75,160.75,160.75,2.6,0,0
06/13/2018,158.15,158.15,158.15,158.15,0,0,0
06/12/2018,158.15,158.15,158.15,158.15,-1.85,0,0
06/11/2018,160,160,160,160,-1.5,0,0
06/08/2018,161.5,161.5,161.5,161.5,-5.3,0,0
06/07/2018,166.8,166.8,166.8,166.8,-0.79999999999998,0,0
06/06/2018,167.6,167.6,167.6,167.6,0.79999999999998,0,0
06/05/2018,166.8,166.8,166.8,166.8,0.050000000000011,0,0
06/04/2018,166.75,166.75,166.75,166.75,0.25,0,0
06/01/2018,166.5,166.5,166.5,166.5,3.25,0,0
05/31/2018,163.25,163.25,163.25,163.25,0.40000000000001,0,0
05/30/2018,162.85,162.85,162.85,162.85,-4.95,0,0
05/29/2018,167.8,167.8,167.8,167.8,-0.34999999999999,0,0
