Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/25/2018,169.2,169.2,169.2,169.2,-0.30000000000001,0,0
05/24/2018,169.5,169.5,169.5,169.5,-0.5,0,0
05/23/2018,170,170,170,170,0.40000000000001,0,0
05/22/2018,169.6,169.6,169.6,169.6,0.75,0,0
05/21/2018,168.85,168.85,168.85,168.85,1.75,0,0
05/18/2018,167.1,167.1,167.1,167.1,-3.7,0,0
05/17/2018,170.8,170.8,170.8,170.8,0,0,0
05/16/2018,170.8,170.8,170.8,170.8,-1.5,0,0
05/15/2018,172.3,172.3,172.3,172.3,-1.85,0,0
05/14/2018,174.15,174.15,174.15,174.15,1.75,0,0
05/11/2018,172.4,172.4,172.4,172.4,1.55,0,0
05/10/2018,170.85,170.85,170.85,170.85,1.9,0,0
05/09/2018,168.95,168.95,168.95,168.95,4.55,0,0
05/08/2018,164.4,164.4,164.4,164.4,-2.85,0,0
05/07/2018,167.25,167.25,167.25,167.25,2.65,0,0
05/04/2018,164.6,164.6,164.6,164.6,2.6,0,0
05/03/2018,162,162,162,162,-0.40000000000001,0,0
05/02/2018,162.4,162.4,162.4,162.4,3,0,0
05/01/2018,159.4,159.4,159.4,159.4,3.35,0,0
04/30/2018,156.05,156.05,156.05,156.05,1.8,0,0
04/27/2018,154.25,154.25,154.25,154.25,-1.65,0,0
04/26/2018,155.9,155.9,155.9,155.9,1.85,0,0
04/25/2018,154.05,154.05,154.05,154.05,1.05,0,0
04/24/2018,153,153,153,153,0.90000000000001,0,0
04/23/2018,152.1,152.1,152.1,152.1,2.35,0,0
04/20/2018,149.75,149.75,149.75,149.75,0.69999999999999,0,0
04/19/2018,149.05,149.05,149.05,149.05,-1.65,0,0
04/18/2018,150.7,150.7,150.7,150.7,0,0,0
04/17/2018,150.7,150.7,150.7,150.7,1.8,0,0
04/16/2018,148.9,148.9,148.9,148.9,1.1,0,0
04/13/2018,147.8,147.8,147.8,147.8,2.75,0,0
04/12/2018,145.05,145.05,145.05,145.05,0.65000000000001,0,0
04/11/2018,144.4,144.4,144.4,144.4,0.84999999999999,0,0
04/10/2018,143.55,143.55,143.55,143.55,-0.29999999999998,0,0
04/09/2018,143.85,143.85,143.85,143.85,0.75,0,0
04/06/2018,143.1,143.1,143.1,143.1,-0.30000000000001,0,0
04/05/2018,143.4,143.4,143.4,143.4,-0.69999999999999,0,0
04/04/2018,144.1,144.1,144.1,144.1,0.25,0,0
04/03/2018,143.85,143.85,143.85,143.85,-0.40000000000001,0,0
04/02/2018,144.25,144.25,144.25,144.25,-0.84999999999999,0,0
03/29/2018,145.1,145.1,145.1,145.1,0.049999999999983,0,0
03/28/2018,145.05,145.05,145.05,145.05,2.75,0,0
03/27/2018,142.3,142.3,142.3,142.3,-1.1,0,0
03/26/2018,143.4,143.4,143.4,143.4,2.45,0,0
03/23/2018,140.95,140.95,140.95,140.95,-0.40000000000001,0,0
03/22/2018,141.35,141.35,141.35,141.35,-0.050000000000011,0,0
03/21/2018,141.4,141.4,141.4,141.4,0.050000000000011,0,0
03/20/2018,141.35,141.35,141.35,141.35,-0.25,0,0
03/19/2018,141.6,141.6,141.6,141.6,-0.5,0,0
03/16/2018,142.1,142.1,142.1,142.1,-1.3,0,0
03/15/2018,143.4,143.4,143.4,143.4,-0.5,0,0
03/14/2018,143.9,143.9,143.9,143.9,0.15000000000001,0,0
03/13/2018,143.75,143.75,143.75,143.75,0,0,0
03/12/2018,143.75,143.75,143.75,143.75,0,0,0
03/09/2018,143.75,143.75,143.75,143.75,0.65000000000001,0,0
03/08/2018,143.1,143.1,143.1,143.1,-2.55,0,0
03/07/2018,145.65,145.65,145.65,145.65,-0.65000000000001,0,0
03/06/2018,146.3,146.3,146.3,146.3,1.75,0,0
03/05/2018,144.55,144.55,144.55,144.55,0.5,0,0
03/02/2018,144.05,144.05,144.05,144.05,-1.2,0,0
03/01/2018,145.25,145.25,145.25,145.25,-2.6,0,0
02/28/2018,147.85,147.85,147.85,147.85,0.69999999999999,0,0
02/27/2018,147.15,147.15,147.15,147.15,-1.15,0,0
02/26/2018,148.3,148.3,148.3,148.3,-1,0,0
02/23/2018,149.3,149.3,149.3,149.3,0,0,0
02/22/2018,149.3,149.3,149.3,149.3,1.15,0,0
02/21/2018,148.15,148.15,148.15,148.15,-3.75,0,0
02/20/2018,151.9,151.9,151.9,151.9,-4.15,0,0
02/16/2018,156.05,156.05,156.05,156.05,2.05,0,0
02/15/2018,154,154,154,154,-0.34999999999999,0,0
02/14/2018,154.35,154.35,154.35,154.35,-0.40000000000001,0,0
02/13/2018,154.75,154.75,154.75,154.75,-1.05,0,0
02/12/2018,155.8,155.8,155.8,155.8,0.95000000000002,0,0
02/09/2018,154.85,154.85,154.85,154.85,0.44999999999999,0,0
02/08/2018,154.4,154.4,154.4,154.4,0.95000000000002,0,0
02/07/2018,153.45,153.45,153.45,153.45,-0.20000000000002,0,0
02/06/2018,153.65,153.65,153.65,153.65,1.9,0,0
02/05/2018,151.75,151.75,151.75,151.75,-3.5,0,0
02/02/2018,155.25,155.25,155.25,155.25,-0.69999999999999,0,0
02/01/2018,155.95,155.95,155.95,155.95,-0.75,0,0
01/31/2018,156.7,156.7,156.7,156.7,1.3,0,0
01/30/2018,155.4,155.4,155.4,155.4,-1.8,0,0
01/29/2018,157.2,157.2,157.2,157.2,1.7,0,0
01/26/2018,155.5,155.5,155.5,155.5,-0.050000000000011,0,0
01/25/2018,155.55,155.55,155.55,155.55,0.60000000000002,0,0
01/24/2018,154.95,154.95,154.95,154.95,0.59999999999999,0,0
01/23/2018,154.35,154.35,154.35,154.35,0.5,0,0
01/22/2018,153.85,153.85,153.85,153.85,0.54999999999998,0,0
01/19/2018,153.3,153.3,153.3,153.3,1.4,0,0
01/18/2018,151.9,151.9,151.9,151.9,5.45,0,0
01/17/2018,146.45,146.45,146.45,146.45,-0.65000000000001,0,0
01/16/2018,147.1,147.1,147.1,147.1,3.1,0,0
01/12/2018,144,144,144,144,0.099999999999994,0,0
01/11/2018,143.9,143.9,143.9,143.9,0.15000000000001,0,0
01/10/2018,143.75,143.75,143.75,143.75,0.44999999999999,0,0
01/09/2018,143.3,143.3,143.3,143.3,-1.15,0,0
01/08/2018,144.45,144.45,144.45,144.45,0.75,0,0
01/05/2018,143.7,143.7,143.7,143.7,-0.60000000000002,0,0
01/04/2018,144.3,144.3,144.3,144.3,-1.6,0,0
01/03/2018,145.9,145.9,145.9,145.9,1.1,0,0
01/02/2018,144.8,144.8,144.8,144.8,-0.29999999999998,0,0
12/29/2017,145.1,145.1,145.1,145.1,2.35,0,0
12/28/2017,142.75,142.75,142.75,142.75,3.05,0,0
12/27/2017,139.7,139.7,139.7,139.7,-0.35000000000002,0,0
12/26/2017,140.05,140.05,140.05,140.05,-1.85,0,0
12/22/2017,141.9,141.9,141.9,141.9,-0.84999999999999,0,0
12/21/2017,142.75,142.75,142.75,142.75,1.45,0,0
12/20/2017,141.3,141.3,141.3,141.3,-1.55,0,0
12/19/2017,142.85,142.85,142.85,142.85,-0.55000000000001,0,0
12/18/2017,143.4,143.4,143.4,143.4,-3.8,0,0
12/15/2017,147.2,147.2,147.2,147.2,-2.05,0,0
12/14/2017,149.25,149.25,149.25,149.25,-1.8,0,0
12/13/2017,151.05,151.05,151.05,151.05,-0.34999999999999,0,0
12/12/2017,151.4,151.4,151.4,151.4,-1.4,0,0
12/11/2017,152.8,152.8,152.8,152.8,-1.45,0,0
12/08/2017,154.25,154.25,154.25,154.25,-0.5,0,0
12/07/2017,154.75,154.75,154.75,154.75,-3.6,0,0
12/06/2017,158.35,158.35,158.35,158.35,-3.85,0,0
12/05/2017,162.2,162.2,162.2,162.2,0.049999999999983,0,0
"Downloaded from Barchart.com as of 02-08-2020 11:28am CST"
