Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/26/2009,139.4,139.4,139.4,139.4,0.15000000000001,0,180
10/23/2009,139.25,139.25,139.25,139.25,-3.6,0,180
10/22/2009,142.85,142.85,142.85,142.85,-3.75,0,180
10/21/2009,146.6,146.6,146.6,146.6,2.05,0,180
10/20/2009,144.55,144.55,144.55,144.55,1.1,0,180
10/19/2009,143.45,143.45,143.45,143.45,0.54999999999998,0,180
10/16/2009,142.9,142.9,142.9,142.9,1.7,0,180
10/15/2009,141.2,141.2,141.2,141.2,0.64999999999998,0,180
10/14/2009,140.55,140.55,140.55,140.55,0.60000000000002,0,180
10/13/2009,139.95,139.95,139.95,139.95,0.34999999999999,0,180
10/12/2009,139.6,139.6,139.6,139.6,3.7,0,180
10/09/2009,135.9,135.9,135.9,135.9,9.7,0,180
10/08/2009,126.2,126.2,126.2,126.2,4.25,0,180
10/07/2009,121.95,121.95,121.95,121.95,0.2,0,180
10/06/2009,121.75,121.75,121.75,121.75,0.15000000000001,0,180
10/05/2009,121.6,121.6,121.6,121.6,1.15,0,180
10/02/2009,120.45,120.45,120.45,120.45,0.10000000000001,0,180
10/01/2009,120.35,120.35,120.35,120.35,0.69999999999999,0,180
09/30/2009,119.65,119.65,119.65,119.65,-0.049999999999997,0,180
09/29/2009,119.7,119.7,119.7,119.7,0.8,0,180
09/28/2009,118.9,118.9,118.9,118.9,-0.049999999999997,0,180
09/25/2009,118.95,118.95,118.95,118.95,-1.1,0,180
09/24/2009,120.05,120.05,120.05,120.05,-4.3,0,180
09/23/2009,124.35,124.35,124.35,124.35,-1.75,0,180
09/22/2009,126.1,126.1,126.1,126.1,-0.25,0,180
09/21/2009,126.35,126.35,126.35,126.35,-3.6,0,180
09/18/2009,129.95,129.95,129.95,129.95,0.75,0,180
09/17/2009,129.2,129.2,129.2,129.2,3.6,0,180
09/16/2009,125.6,125.6,125.6,125.6,3.65,0,180
09/15/2009,121.95,121.95,121.95,121.95,5.1,0,180
09/14/2009,116.85,116.85,116.85,116.85,0.19999999999999,0,180
09/11/2009,116.65,116.65,116.65,116.65,-0.099999999999994,0,180
09/10/2009,116.75,116.75,116.75,116.75,-1,0,180
09/09/2009,117.75,117.75,117.75,117.75,-0.40000000000001,0,180
09/08/2009,118.15,118.15,118.15,118.15,0.050000000000011,0,180
09/04/2009,118.1,118.1,118.1,118.1,-0.2,0,180
09/03/2009,118.3,118.3,118.3,118.3,-1.35,0,180
09/02/2009,119.65,119.65,119.65,119.65,-0.099999999999994,0,180
09/01/2009,119.75,119.75,119.75,119.75,-0.049999999999997,0,180
08/31/2009,119.8,119.8,119.8,119.8,0,0,180
08/28/2009,119.8,119.8,119.8,119.8,-0.3,0,180
08/27/2009,120.1,120.1,120.1,120.1,-0.90000000000001,0,180
08/26/2009,121,121,121,121,-1.55,0,180
08/25/2009,122.55,122.55,122.55,122.55,-1.1,0,180
08/24/2009,123.65,123.65,123.65,123.65,0.65000000000001,0,180
08/21/2009,123,123,123,123,0.40000000000001,0,180
08/20/2009,122.6,122.6,122.6,122.6,0.19999999999999,0,180
08/19/2009,122.4,122.4,122.4,122.4,0.25,0,180
08/18/2009,122.15,122.15,122.15,122.15,-1.35,0,180
08/17/2009,123.5,123.5,123.5,123.5,-3.25,0,180
08/14/2009,126.75,126.75,126.75,126.75,-6.35,0,180
08/13/2009,133.1,133.1,133.1,133.1,-1.35,0,180
08/12/2009,134.45,134.45,134.45,134.45,-1.85,0,180
08/11/2009,136.3,136.3,136.3,136.3,4.05,0,180
08/10/2009,132.25,132.25,132.25,132.25,2.35,0,180
08/07/2009,129.9,129.9,129.9,129.9,1.55,0,180
08/06/2009,128.35,128.35,128.35,128.35,2.05,0,180
08/05/2009,126.3,126.3,126.3,126.3,4.2,0,180
08/04/2009,122.1,122.1,122.1,122.1,3.2,0,180
08/03/2009,118.9,118.9,118.9,118.9,-1.55,0,180
07/31/2009,120.45,120.45,120.45,120.45,-1.5,0,180
07/30/2009,121.95,121.95,121.95,121.95,1.75,0,180
07/29/2009,120.2,120.2,120.2,120.2,-2.8,0,180
07/28/2009,123,123,123,123,-1.45,0,180
07/27/2009,124.45,124.45,124.45,124.45,-0.2,0,180
07/24/2009,124.65,124.65,124.65,124.65,-0.049999999999997,0,180
07/23/2009,124.7,124.7,124.7,124.7,-2.7,0,180
07/22/2009,127.4,127.4,127.4,127.4,-3.7,0,180
07/21/2009,131.1,131.1,131.1,131.1,-1.8,0,180
07/20/2009,132.9,132.9,132.9,132.9,-0.75,0,180
07/17/2009,133.65,133.65,133.65,133.65,2.1,0,180
07/16/2009,131.55,131.55,131.55,131.55,-0.54999999999998,0,180
07/15/2009,132.1,132.1,132.1,132.1,4.7,0,180
07/14/2009,127.4,127.4,127.4,127.4,2.2,0,180
07/13/2009,125.2,125.2,125.2,125.2,-0.049999999999997,0,180
07/10/2009,125.25,125.25,121.55,125.25,3.7,0,180
07/09/2009,121.55,121.55,121.55,121.55,4.25,0,180
07/08/2009,117.3,117.3,117.3,117.3,-3.2,0,180
07/07/2009,120.5,120.5,120.5,120.5,2.15,0,180
07/06/2009,118.35,118.35,118.35,118.35,6.6,0,180
07/02/2009,111.75,111.75,111.75,111.75,-0.65000000000001,0,180
07/01/2009,112.4,112.4,112.4,112.4,1.05,0,180
06/30/2009,111.35,111.35,111.35,111.35,2.2,0,180
06/29/2009,109.15,109.6,109.15,109.15,-0.44999999999999,0,180
06/26/2009,109.6,109.6,109.6,109.6,-0.60000000000001,0,180
06/25/2009,110.2,110.2,110.2,110.2,-0.75,0,180
06/24/2009,110.95,110.95,110.95,110.95,-0.39999999999999,0,180
06/23/2009,110,111.35,110,111.35,-0.35000000000001,30,180
06/22/2009,111.7,111.7,111.7,111.7,-2.35,0,180
06/19/2009,114.05,114.05,114.05,114.05,0.049999999999997,0,180
06/18/2009,114,114,114,114,4.7,0,180
06/17/2009,109.3,109.3,109.3,109.3,-0.7,0,180
06/16/2009,110,110,110,110,0,0,180
06/15/2009,110,110,110,110,-0.65000000000001,2,180
06/12/2009,110.65,110.65,110.65,110.65,-1.3,0,178
06/11/2009,111.95,111.95,111.95,111.95,0.2,0,178
06/10/2009,111.75,111.75,111.75,111.75,-1.25,0,178
06/09/2009,113,113,113,113,-0.8,0,178
06/08/2009,113.8,113.8,113.8,113.8,-1.9,0,178
06/05/2009,115.7,115.7,115.7,115.7,-1.35,0,178
06/04/2009,117.05,117.05,117.05,117.05,-0.60000000000001,0,178
06/03/2009,117.65,117.65,117.65,117.65,-1.1,0,178
06/02/2009,118.75,118.75,118.75,118.75,0.099999999999994,0,178
06/01/2009,118.65,118.65,118.65,118.65,-0.3,0,178
05/29/2009,118.95,118.95,118.95,118.95,-0.64999999999999,0,178
05/28/2009,119.6,119.6,119.6,119.6,0.64999999999999,0,178
05/27/2009,118.95,118.95,118.95,118.95,1.7,0,178
05/26/2009,117.25,117.25,117.25,117.25,0.5,0,178
05/22/2009,116.75,116.75,116.75,116.75,1.2,0,178
05/21/2009,115.55,115.55,115.55,115.55,-0.95,0,178
05/20/2009,116.5,116.5,116.5,116.5,-0.25,0,178
05/19/2009,116.75,116.75,116.75,116.75,-1.35,0,178
05/18/2009,118.1,118.7,118.1,118.1,-0.60000000000001,0,178
05/15/2009,118.7,118.7,118.7,118.7,0.25,0,178
05/14/2009,118.45,118.45,118.45,118.45,-1.25,0,178
05/13/2009,119.7,119.7,119.7,119.7,-0.7,0,178
05/12/2009,120.4,120.4,120.4,120.4,1.9,0,178
05/11/2009,118.5,118.5,118.5,118.5,1.6,0,178
05/08/2009,116.9,116.9,116.9,116.9,1.95,0,178
05/07/2009,114.95,114.95,114.95,114.95,0.3,0,178
05/06/2009,114.65,114.65,114.65,114.65,-0.44999999999999,0,178
05/05/2009,115.1,115.1,115.1,115.1,1.2,0,178
05/04/2009,113.9,113.9,109,113.9,4.9,0,178
05/01/2009,109,109,109,109,0.55,0,178
04/30/2009,108.45,108.45,108.45,108.45,0.10000000000001,0,178
04/29/2009,108.35,108.35,108.35,108.35,-0.2,0,178
04/28/2009,108.55,108.55,108.55,108.55,-0.95,0,178
04/27/2009,109.5,109.5,109.5,109.5,0.59999999999999,0,178
04/24/2009,108.9,108.9,108.9,108.9,-4.05,0,178
04/23/2009,112.95,112.95,112.95,112.95,1.75,0,178
04/22/2009,111.2,111.2,111.2,111.2,-0.64999999999999,0,178
04/21/2009,111.85,111.85,111.85,111.85,-1.55,0,178
04/20/2009,113.4,113.4,113.4,113.4,-1.3,0,178
04/17/2009,114.7,114.7,114.7,114.7,1.05,0,178
04/16/2009,113.65,113.65,113.65,113.65,0.75,0,178
04/15/2009,112.9,112.9,112.9,112.9,-2.2,0,178
04/14/2009,115.1,115.1,115.1,115.1,1.95,0,178
04/13/2009,113.15,113.15,113.15,113.15,-0.049999999999997,0,178
04/09/2009,113.2,113.2,113.2,113.2,2.45,0,178
04/08/2009,110.75,110.75,110.75,110.75,2.8,0,178
04/07/2009,107.95,107.95,107.95,107.95,0.35000000000001,0,178
04/06/2009,107.6,107.6,107.6,107.6,0.94999999999999,0,178
04/03/2009,106.65,106.65,106.65,106.65,0.55000000000001,0,178
04/02/2009,106.1,106.1,106.1,106.1,0.64999999999999,0,178
04/01/2009,105.45,105.45,105.45,105.45,-1.1,0,178
03/31/2009,106.55,106.55,106.55,106.55,-0.40000000000001,0,178
03/30/2009,106.95,106.95,106.95,106.95,0.5,0,178
03/27/2009,106.45,106.45,106.45,106.45,-0.2,0,178
03/26/2009,106.65,106.65,106.65,106.65,0.15000000000001,0,178
03/25/2009,106.5,106.5,106.5,106.5,0.5,0,178
03/24/2009,106,106,106,106,2,0,178
03/23/2009,104,104,104,104,1.45,0,178
03/20/2009,102.55,102.55,102.55,102.55,0.049999999999997,0,178
03/19/2009,102.5,102.5,102.5,102.5,2.1,0,178
03/18/2009,100.4,100.4,100.4,100.4,-0.64999999999999,0,178
03/17/2009,101.05,101.05,101.05,101.05,-2,0,178
03/16/2009,103.05,103.05,103.05,103.05,0.34999999999999,0,178
03/13/2009,102.7,102.7,102.7,102.7,0.45,0,178
03/12/2009,102.25,102.25,102.25,102.25,0.65000000000001,0,178
03/11/2009,101.6,101.6,101.6,101.6,0.34999999999999,0,178
03/10/2009,101.25,101.25,101.25,101.25,0,0,178
03/09/2009,101.25,101.25,101.25,101.25,0.5,0,178
03/06/2009,100.75,100.75,100.75,100.75,-0.25,0,178
03/05/2009,101,101,101,101,3.6,0,178
03/04/2009,97.4,97.4,97.4,97.4,-0.19999999999999,0,178
03/03/2009,97.6,97.6,97.6,97.6,-0.25,0,178
03/02/2009,97.85,97.85,97.85,97.85,-2.25,0,178
02/27/2009,100.1,100.1,100.1,100.1,-0.35000000000001,0,178
02/26/2009,100.45,100.45,100.45,100.45,-0.39999999999999,0,178
02/25/2009,100.85,100.85,100.85,100.85,0.3,0,178
02/24/2009,100.55,100.55,100.55,100.55,0.59999999999999,0,178
02/23/2009,99.95,99.95,99.95,99.95,1.7,0,178
02/20/2009,98.25,98.25,98.25,98.25,-0.40000000000001,0,178
02/19/2009,98.65,98.65,98.65,98.65,-0.34999999999999,0,178
02/18/2009,99,99,99,99,-0.3,0,178
02/17/2009,99.3,99.3,99.3,99.3,-3.3,0,178
02/13/2009,102.6,102.6,102.6,102.6,-0.7,0,178
02/12/2009,103.3,103.3,103.3,103.3,-0.60000000000001,0,178
02/11/2009,103.9,103.9,103.9,103.9,-0.34999999999999,0,178
02/10/2009,104.25,104.25,104.25,104.25,-0.90000000000001,0,178
02/09/2009,105.15,105.15,105.15,105.15,1.75,0,178
02/06/2009,103.4,103.4,103.4,103.4,-0.25,0,178
02/05/2009,103.65,103.65,103.65,103.65,-7.5,0,178
02/04/2009,111.15,111.15,111.15,111.15,2.45,0,178
02/03/2009,108.7,108.7,108.7,108.7,0.10000000000001,0,178
02/02/2009,108.6,108.6,108.6,108.6,-1.8,0,178
01/30/2009,110.4,110.4,110.4,110.4,-0.14999999999999,0,178
01/29/2009,110.55,110.55,110.55,110.55,0.5,0,178
01/28/2009,110.05,110.05,110.05,110.05,-2,0,178
01/27/2009,112.05,112.05,112.05,112.05,-1.75,0,178
01/26/2009,113.8,113.8,113.8,113.8,1,0,178
01/23/2009,112.8,112.8,112.8,112.8,-0.65000000000001,0,178
01/22/2009,113.45,113.45,113.45,113.45,0.55,0,178
01/21/2009,112.9,112.9,112.9,112.9,1.7,0,178
01/20/2009,111.2,111.2,111.2,111.2,0.10000000000001,0,178
01/16/2009,111.1,111.1,110.1,111.1,1,0,178
01/15/2009,110.1,113.2,110.1,110.1,-3.1,0,178
01/14/2009,113.2,113.2,113.2,113.2,-1.1,0,178
01/13/2009,114.3,114.3,114.3,114.3,0.7,0,178
01/12/2009,113.6,113.6,113.6,113.6,-2.95,0,178
01/09/2009,116.55,116.55,116.55,116.55,-0.049999999999997,0,178
01/08/2009,116.6,116.6,116.6,116.6,-0.45,0,178
01/07/2009,117.05,117.05,117.05,117.05,-1.3,0,178
01/06/2009,118.35,118.35,118.35,118.35,2.3,0,178
01/05/2009,116.05,116.05,116.05,116.05,1.65,0,178
01/02/2009,114.4,114.4,114.4,114.4,3.75,0,178
12/31/2008,110.65,113.25,110.65,110.65,-2.6,0,178
12/30/2008,113.25,113.25,111.95,113.25,1.3,0,178
12/29/2008,111.95,115.15,111.95,111.95,-3.2,0,178
12/26/2008,115.15,115.15,115.15,115.15,-0.39999999999999,0,178
12/24/2008,115.55,115.55,115.55,115.55,-0.35000000000001,0,178
12/23/2008,115.9,115.9,115.9,115.9,-1.95,0,178
12/22/2008,117.85,117.85,117.85,117.85,-1.7,0,178
12/19/2008,119.55,119.55,119.55,119.55,-2.25,0,178
12/18/2008,121.8,121.8,121.8,121.8,1.65,0,178
12/17/2008,120.15,120.15,120.15,120.15,2.25,0,178
12/16/2008,117.9,117.9,117.9,117.9,-1.85,0,178
12/15/2008,119.75,119.75,119.75,119.75,1.55,0,178
12/12/2008,118.2,118.2,118.2,118.2,0,0,178
12/11/2008,118.2,118.2,118.2,118.2,0,0,178
12/10/2008,118.2,118.2,118.2,118.2,0.25,0,178
12/09/2008,117.95,117.95,117.95,117.95,-0.3,0,178
12/08/2008,118.25,118.25,118.25,118.25,1,0,178
12/05/2008,117.25,117.25,117.25,117.25,-1.5,0,178
12/04/2008,118.75,119.95,118.75,118.75,-1.2,0,178
12/03/2008,119.95,119.95,119.95,119.95,1.35,0,178
12/02/2008,118.6,118.6,118.6,118.6,-0.45,0,178
12/01/2008,119.05,119.05,119.05,119.05,-2.25,0,178
11/28/2008,121.3,121.3,121.3,121.3,-1.75,0,178
11/26/2008,123.05,123.05,123.05,123.05,-0.45,0,178
11/25/2008,123.5,123.5,123.5,123.5,0.7,0,178
11/24/2008,122.8,122.8,122.8,122.8,-0.25,0,178
11/21/2008,123.05,123.05,123.05,123.05,-0.10000000000001,0,178
11/20/2008,123.15,123.15,123.15,123.15,-0.55,0,178
11/19/2008,123.7,123.7,123.7,123.7,0.10000000000001,0,178
11/18/2008,123.6,123.6,123.6,123.6,-1.8,0,178
11/17/2008,125.4,125.4,125.4,125.4,-3.2,0,178
11/14/2008,128.6,128.6,128.6,128.6,-0.5,0,178
11/13/2008,129.1,129.1,129.1,129.1,0.34999999999999,0,178
11/12/2008,128.75,128.75,128.75,128.75,0.050000000000011,0,178
11/11/2008,128.7,128.7,128.7,128.7,-1.75,0,178
11/10/2008,130.45,130.45,130.45,130.45,-1.45,0,178
11/07/2008,131.9,131.9,131.9,131.9,1.8,0,178
11/06/2008,130.1,130.1,130.1,130.1,0.40000000000001,0,178
11/05/2008,129.7,129.7,129.7,129.7,3.5,0,178
11/04/2008,126.2,126.2,126.2,126.2,1.25,0,178
11/03/2008,124.95,124.95,124.95,124.95,1.55,0,178
10/31/2008,123.4,123.4,123.4,123.4,-1.6,0,178
10/30/2008,125,125,125,125,1.75,0,178
10/29/2008,123.25,123.25,123.25,123.25,-1.1,0,178
10/28/2008,124.35,124.35,124.35,124.35,-0.95,0,178
10/27/2008,125.3,125.3,125.3,125.3,-0.75,0,178
10/24/2008,126.05,126.05,126.05,126.05,-3.35,0,178
10/23/2008,129.4,129.4,129.4,129.4,-1.05,0,178
10/22/2008,130.45,130.45,130.45,130.45,1,0,178
10/21/2008,129.45,129.45,129.45,129.45,-0.20000000000002,0,178
10/20/2008,129.65,129.65,129.65,129.65,-1.05,0,178
10/17/2008,130.7,130.7,127.7,130.7,3,0,178
10/16/2008,127.7,127.7,127.7,127.7,0.7,0,178
10/15/2008,127,127,127,127,-0.45,0,178
10/14/2008,127.45,127.45,127.45,127.45,2.8,0,178
10/13/2008,124.65,124.65,124.65,124.65,2,0,178
10/10/2008,122.65,122.65,122.65,122.65,-6.4,0,178
10/09/2008,129.05,129.05,129.05,129.05,-0.25,0,178
10/08/2008,129.3,129.3,129.3,129.3,0.25,0,178
10/07/2008,128.6,129.05,127,129.05,0.90000000000001,175,178
10/06/2008,128.8,128.8,128.15,128.15,-0.65000000000001,3,3
10/03/2008,128.8,128.8,128.8,128.8,0,0,0
10/02/2008,128.8,128.8,128.8,128.8,-4,0,0
10/01/2008,132.8,132.8,132.8,132.8,-0.14999999999998,0,0
09/30/2008,132.95,132.95,132.95,132.95,-0.15000000000001,0,0
09/29/2008,133.1,133.1,133.1,133.1,-0.45000000000002,0,0
09/26/2008,133.55,133.55,133.55,133.55,-1.6,0,0
09/25/2008,135.15,135.15,135.15,135.15,-0.34999999999999,0,0
09/24/2008,135.5,135.5,135.5,135.5,0,0,0
09/23/2008,135.5,135.5,135.5,135.5,-9.8,0,0
09/22/2008,145.3,145.3,145.3,145.3,-0.5,0,0
09/19/2008,145.8,145.8,145.8,145.8,-0.59999999999999,0,0
09/18/2008,146.4,146.4,146.4,146.4,-1.85,0,0
09/17/2008,148.25,148.25,148.25,148.25,-1.35,0,0
09/16/2008,149.6,149.6,149.6,149.6,-3.85,0,0
09/15/2008,153.45,153.45,153.45,153.45,0.44999999999999,0,0
09/12/2008,153,153,153,153,-0.30000000000001,0,0
09/11/2008,153.3,153.3,153.3,153.3,0.5,0,0
09/10/2008,152.8,152.8,152.8,152.8,3.25,0,0
09/09/2008,149.55,149.55,149.55,149.55,-6.25,0,0
09/08/2008,155.8,155.8,155.8,155.8,-10,0,0
09/05/2008,165.8,165.8,165.8,165.8,4.2,0,0
09/04/2008,161.6,161.6,161.6,161.6,2.2,0,0
09/03/2008,159.4,159.4,159.4,159.4,0.25,0,0
09/02/2008,159.15,159.15,159.15,159.15,-5.9,0,0
08/29/2008,165.05,165.05,165.05,165.05,0.40000000000001,0,0
08/28/2008,164.65,164.65,164.65,164.65,-0.84999999999999,0,0
08/27/2008,165.5,165.5,165.5,165.5,4.15,0,0
08/26/2008,161.35,161.35,161.35,161.35,0,0,0
08/25/2008,161.35,161.35,161.35,161.35,1.55,0,0
08/22/2008,159.8,159.8,159.8,159.8,-0.34999999999999,0,0
08/21/2008,160.15,160.15,160.15,160.15,0.75,0,0
08/20/2008,159.4,159.4,159.4,159.4,1.3,0,0
08/19/2008,158.1,158.1,158.1,158.1,-4,0,0
08/18/2008,162.1,162.1,162.1,162.1,2.4,0,0
08/15/2008,159.7,159.7,159.7,159.7,-1.1,0,0
08/14/2008,160.8,160.8,160.8,160.8,0.70000000000002,0,0
08/13/2008,160.1,160.1,160.1,160.1,2.75,0,0
08/12/2008,157.35,157.35,157.35,157.35,2.6,0,0
08/11/2008,154.75,154.75,154.75,154.75,-0.099999999999994,0,0
08/08/2008,154.85,154.85,154.85,154.85,-1.05,0,0
08/07/2008,155.9,155.9,155.9,155.9,2.05,0,0
08/06/2008,153.85,153.85,153.85,153.85,0.84999999999999,0,0
08/05/2008,153,153,153,153,-2.7,0,0
08/04/2008,155.7,155.7,155.7,155.7,-3.1,0,0
"Downloaded from Barchart.com as of 02-08-2020 12:34pm CST"
