Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/02/2008,150,151.8,150,151.8,4.2,205,993
12/31/2007,147.6,147.6,147.6,147.6,0.40000000000001,40,927
12/28/2007,147.2,147.2,147.2,147.2,1.15,31,897
12/27/2007,146.05,146.05,146.05,146.05,-2.5,0,884
12/26/2007,149,149,148.55,148.55,-2.9,68,884
12/21/2007,151.45,151.45,151.45,151.45,-1.55,40,850
12/20/2007,153,153,153,153,1.3,26,872
12/19/2007,151,151.7,151,151.7,1.95,209,852
12/18/2007,150,150,149.75,149.75,-0.44999999999999,186,807
12/17/2007,150.2,150.2,150.2,150.2,3.1,10,753
12/14/2007,147.1,147.1,147.1,147.1,1.7,0,753
12/13/2007,148,148,145.4,145.4,-3.15,32,753
12/12/2007,148.55,148.55,148.55,148.55,-1.45,1,738
12/11/2007,150,150,150,150,4.3,22,738
12/10/2007,145.7,145.7,145.7,145.7,0.79999999999998,36,736
12/07/2007,144.9,144.9,144.9,144.9,2.95,35,711
12/06/2007,140.5,141.95,140.5,141.95,0.44999999999999,24,711
12/05/2007,141.5,141.5,141.5,141.5,1.4,37,701
12/04/2007,140.1,140.1,140.1,140.1,1.3,0,729
12/03/2007,138.8,138.8,138.8,138.8,1.1,0,729
11/30/2007,137,137.7,136.75,137.7,-1.5,51,730
11/29/2007,139.2,139.2,139.2,139.2,-0.55000000000001,0,741
11/28/2007,139.75,139.75,139.75,139.75,0.65000000000001,0,741
11/27/2007,137.75,139.1,137.75,139.1,2.85,23,741
11/26/2007,136.25,136.25,136.25,136.25,0.84999999999999,12,734
11/21/2007,136.5,136.5,135.4,135.4,2.25,48,731
11/20/2007,132.5,133.15,132.5,133.15,-0.84999999999999,1,711
11/19/2007,134,134,134,134,1.95,30,710
11/16/2007,132.05,132.05,132.05,132.05,-1.3,61,699
11/15/2007,133.35,133.35,133.35,133.35,-1.45,41,638
11/14/2007,135,135,134.8,134.8,0.10000000000002,47,608
11/13/2007,135.5,135.5,134,134.7,-1,81,598
11/12/2007,135.7,135.7,135.7,135.7,-0.050000000000011,33,522
11/09/2007,137.5,137.5,135.75,135.75,-1.4,141,517
11/08/2007,138,138,137.15,137.15,-3.35,37,411
11/07/2007,140.5,140.5,140.5,140.5,2.25,10,394
11/06/2007,138.25,138.25,138.25,138.25,0.30000000000001,61,394
11/05/2007,137.95,137.95,137.95,137.95,-3.55,86,381
11/02/2007,141.5,141.5,141.5,141.5,-2.5,0,324
11/01/2007,144,144,144,144,1.7,0,324
10/31/2007,142.3,142.3,142.3,142.3,1.45,0,324
10/30/2007,140.85,140.85,140.85,140.85,0.84999999999999,32,324
10/29/2007,140,140,140,140,-1.4,31,329
10/26/2007,141.4,141.4,141.4,141.4,-4,96,298
10/25/2007,145.4,145.4,145.4,145.4,1.2,92,235
10/24/2007,144.6,144.6,144.2,144.2,-1.85,18,200
10/23/2007,146.05,146.05,146.05,146.05,-1.95,0,187
10/22/2007,148,148,148,148,0.94999999999999,0,187
10/19/2007,147.05,147.05,147.05,147.05,-4.1,0,187
10/18/2007,151.15,151.15,151.15,151.15,-4.05,0,187
10/17/2007,155.2,155.2,155.2,155.2,2.8,0,187
10/16/2007,152.4,152.4,152.4,152.4,2.35,0,187
10/15/2007,152,152,150.05,150.05,7.45,20,187
10/12/2007,142.6,142.6,142.6,142.6,7,0,168
10/11/2007,136.5,136.5,135.6,135.6,-4.9,44,168
10/10/2007,140.5,140.5,140.5,140.5,3.35,0,201
10/09/2007,136.4,137.15,136,137.15,0.099999999999994,116,201
10/08/2007,137.05,137.05,137.05,137.05,-0.049999999999983,9,130
10/05/2007,137.1,137.1,137.1,137.1,-0.34999999999999,15,121
10/04/2007,137.45,137.45,137.45,137.45,3.45,0,136
10/03/2007,134,134,134,134,1.55,5,136
10/02/2007,132.45,132.45,132.45,132.45,1.75,0,136
10/01/2007,130.7,130.7,130.7,130.7,-0.20000000000002,0,136
09/28/2007,130.9,130.9,130.9,130.9,2.75,0,136
09/27/2007,128.15,128.15,128.15,128.15,-2.8,0,136
09/26/2007,130.95,130.95,130.95,130.95,-1.25,0,136
09/25/2007,132.2,132.2,132.2,132.2,0.29999999999998,0,136
09/24/2007,131.9,131.9,131.9,131.9,2.35,0,136
09/21/2007,129.55,129.55,129.55,129.55,1.55,0,136
09/20/2007,128,128,128,128,2.4,0,136
09/19/2007,125.6,125.6,125.6,125.6,-1.2,0,136
09/18/2007,126.8,126.8,126.8,126.8,2.35,0,136
09/17/2007,124.45,124.45,124.45,124.45,-0.59999999999999,0,136
09/14/2007,125.05,125.05,125.05,125.05,-0.15000000000001,0,136
09/13/2007,125.2,125.2,125.2,125.2,-0.3,0,136
09/12/2007,125.5,125.5,125.5,125.5,2.6,0,136
09/11/2007,122.9,122.9,122.9,122.9,0.10000000000001,0,136
09/10/2007,122.8,122.8,122.8,122.8,4.05,0,136
09/07/2007,118.75,118.75,118.75,118.75,0.5,0,136
09/06/2007,118.25,118.25,118.25,118.25,0.95,0,136
09/05/2007,117.3,117.3,117.3,117.3,0.049999999999997,0,136
09/04/2007,117.25,117.25,117.25,117.25,-4.8,0,136
08/31/2007,122.05,122.05,122.05,122.05,-0.3,0,136
08/30/2007,122.35,122.35,122.35,122.35,-3.4,0,136
08/29/2007,125.75,125.75,125.75,125.75,1,0,136
08/28/2007,124.75,124.75,124.75,124.75,-1.15,0,136
08/27/2007,125.5,125.9,125.5,125.9,0.25,2,136
08/24/2007,125.65,125.65,125.65,125.65,-1.3,1,136
08/23/2007,126.95,126.95,126.95,126.95,1.45,20,135
08/22/2007,125.5,125.5,125.5,125.5,0.40000000000001,0,135
08/21/2007,125.1,125.1,125.1,125.1,-1.4,0,135
08/20/2007,126.5,126.5,126.5,126.5,-0.8,0,135
08/17/2007,127.3,127.3,127.3,127.3,3.65,10,135
08/16/2007,123.65,123.65,123.65,123.65,-0.84999999999999,0,135
08/15/2007,124.5,124.5,124.5,124.5,-8.4,5,135
08/14/2007,132.9,132.9,132.9,132.9,2,0,130
08/13/2007,130.9,130.9,130.9,130.9,-1.3,0,130
08/10/2007,132.2,132.2,132.2,132.2,-0.70000000000002,3,130
08/09/2007,132.9,132.9,132.9,132.9,-0.44999999999999,0,130
08/08/2007,133.35,133.35,133.35,133.35,-7,0,130
08/07/2007,140.5,140.5,140.35,140.35,-0.15000000000001,16,130
08/06/2007,140.5,140.5,140.5,140.5,-2.9,0,124
08/03/2007,143.4,143.4,143.4,143.4,0.45000000000002,10,124
08/02/2007,142.95,142.95,142.95,142.95,0.79999999999998,0,124
08/01/2007,142.15,142.15,142.15,142.15,-0.44999999999999,10,124
07/31/2007,142.6,142.6,142.6,142.6,-1.15,8,114
07/30/2007,143.75,143.75,143.75,143.75,-1,0,111
07/27/2007,144.75,144.75,144.75,144.75,1.65,0,111
07/26/2007,143.1,143.1,143.1,143.1,1.65,0,111
07/25/2007,141.45,141.45,141.45,141.45,2.5,0,111
07/24/2007,138.95,138.95,138.95,138.95,1.25,0,111
07/23/2007,137.7,137.7,137.7,137.7,-2.7,0,111
07/20/2007,140.4,140.4,140.4,140.4,-1,0,111
07/19/2007,141.4,141.4,141.4,141.4,6.8,0,111
07/18/2007,133.4,134.6,133.4,134.6,3.05,32,111
07/17/2007,131.55,131.55,131.55,131.55,-1.45,0,79
07/16/2007,133,133,133,133,0.94999999999999,0,79
07/13/2007,132.05,132.05,132.05,132.05,-0.79999999999998,0,79
07/12/2007,132.85,132.85,132.85,132.85,-1.65,0,79
07/11/2007,134.5,134.5,134.5,134.5,0.34999999999999,0,79
07/10/2007,134.15,134.15,134.15,134.15,0.75,0,79
07/09/2007,133.4,133.4,133.4,133.4,-2.15,0,79
07/06/2007,136,136,135.5,135.55,1.15,15,79
07/05/2007,134,134.4,134,134.4,-2.75,10,69
07/03/2007,137.15,137.15,137.15,137.15,-0.34999999999999,0,64
07/02/2007,137.5,137.5,137.5,137.5,-2.65,0,64
06/29/2007,140.15,140.15,140.15,140.15,7.3,0,64
06/28/2007,132.85,132.85,132.85,132.85,2.25,0,64
06/27/2007,127,130.6,127,130.6,5.1,10,64
06/26/2007,129.25,129.25,124.5,125.5,-8.4,43,54
06/25/2007,133.9,133.9,133.9,133.9,-0.84999999999999,0,22
06/22/2007,132,134.75,132,134.75,-4.2,6,22
06/21/2007,138.95,138.95,138.95,138.95,1.2,3,16
06/20/2007,137.75,137.75,137.75,137.75,-5.2,0,13
06/19/2007,143,143,142.95,142.95,-0.35000000000002,10,13
06/18/2007,143.3,143.3,143.3,143.3,-2.9,0,3
06/15/2007,146.2,146.2,146.2,146.2,2.2,0,3
06/14/2007,144,144,144,144,1.9,0,3
06/13/2007,142.1,142.1,142.1,142.1,-5.05,0,3
06/12/2007,147.15,147.15,147.15,147.15,-6.85,0,3
06/11/2007,154,154,154,154,0,0,3
06/08/2007,154,154,154,154,-2.35,0,3
06/07/2007,156.35,156.35,156.35,156.35,-0.5,0,3
06/06/2007,156.85,156.85,156.85,156.85,1.85,0,3
06/05/2007,155,155,155,155,1.45,0,3
06/04/2007,153.55,153.55,153.55,153.55,-2.45,0,3
06/01/2007,156,156,156,156,3.25,0,3
05/31/2007,152.75,152.75,152.75,152.75,-5.45,0,3
05/30/2007,158.2,158.2,158.2,158.2,-1.3,0,3
05/29/2007,159.5,159.5,159.5,159.5,2.8,0,3
05/25/2007,156.7,156.7,156.7,156.7,0.69999999999999,0,3
05/24/2007,156,156,156,156,-1.5,0,3
05/23/2007,157.5,157.5,157.5,157.5,-5.8,0,3
05/22/2007,163.3,163.3,163.3,163.3,-1.35,0,3
05/21/2007,164.65,164.65,164.65,164.65,-0.44999999999999,0,3
05/18/2007,165.1,165.1,165.1,165.1,-0.25,0,3
05/17/2007,165.35,165.35,165.35,165.35,1.1,0,3
05/16/2007,164.25,164.25,164.25,164.25,-1.75,0,3
05/15/2007,166,166,166,166,0,0,3
05/14/2007,166,166,166,166,1.8,0,3
05/11/2007,164.2,164.2,164.2,164.2,1.7,0,3
05/10/2007,162.5,162.5,162.5,162.5,-2.5,0,3
05/09/2007,165,165,165,165,2,0,3
05/08/2007,163,163,163,163,4,0,3
05/07/2007,159,159,159,159,0.25,0,3
05/04/2007,158.75,158.75,158.75,158.75,-1.75,2,3
05/03/2007,160.5,160.5,160.5,160.5,2.5,0,1
05/02/2007,158,158,158,158,1.25,0,1
05/01/2007,156.75,156.75,156.75,156.75,2.15,0,1
04/30/2007,154.6,154.6,154.6,154.6,2.6,0,1
04/27/2007,152,152,152,152,0.25,0,1
04/26/2007,151.75,151.75,151.75,151.75,-1.75,0,1
04/25/2007,153.5,153.5,153.5,153.5,-1.2,0,1
04/24/2007,154.7,154.7,154.7,154.7,-0.050000000000011,0,1
04/23/2007,154.75,154.75,154.75,154.75,3.85,0,1
04/20/2007,150.9,150.9,150.9,150.9,2.65,0,1
04/19/2007,148.25,148.25,148.25,148.25,-10,0,1
04/18/2007,158.25,158.25,158.25,158.25,-2.75,0,1
04/17/2007,161,161,161,161,-1,0,1
04/16/2007,162,162,162,162,0,0,1
04/13/2007,162,162,162,162,0.84999999999999,0,1
04/12/2007,161.15,161.15,161.15,161.15,-7.85,0,1
04/11/2007,169,169,169,169,-7,0,1
04/10/2007,176,176,176,176,-2,0,1
04/09/2007,178,178,178,178,-4,0,1
04/05/2007,182,182,182,182,-1,0,1
04/04/2007,183,183,183,183,1.75,0,1
04/03/2007,181.25,181.25,181.25,181.25,0.30000000000001,0,1
04/02/2007,180.95,180.95,180.95,180.95,0.94999999999999,0,1
03/30/2007,180,180,180,180,2.45,0,1
03/29/2007,177.55,177.55,177.55,177.55,-1.45,0,1
03/28/2007,181,181,179,179,-4.8,1,1
03/27/2007,183.8,183.8,183.8,183.8,-0.19999999999999,0,0
03/26/2007,184,184,184,184,0.84999999999999,0,0
03/23/2007,183.15,183.15,183.15,183.15,-1.75,0,0
03/22/2007,184.9,184.9,184.9,184.9,-2.15,0,0
03/21/2007,187.05,187.05,187.05,187.05,-0.44999999999999,0,0
03/20/2007,187.5,187.5,187.5,187.5,1,0,0
03/19/2007,186.5,186.5,186.5,186.5,3.1,0,0
03/16/2007,183.4,183.4,183.4,183.4,0.65000000000001,0,0
03/15/2007,182.75,182.75,182.75,182.75,1.25,0,0
03/14/2007,181.5,181.5,181.5,181.5,1.4,0,0
03/13/2007,180.1,180.1,180.1,180.1,-0.90000000000001,0,0
03/12/2007,181,181,181,181,-0.75,0,0
03/09/2007,181.75,181.75,181.75,181.75,-1,0,0
03/08/2007,182.75,182.75,182.75,182.75,1.75,0,0
03/07/2007,181,181,181,181,-1.5,0,0
03/06/2007,182.5,182.5,182.5,182.5,2.5,0,0
03/05/2007,180,180,180,180,-1.8,0,0
03/02/2007,181.8,181.8,181.8,181.8,-0.19999999999999,0,0
03/01/2007,182,182,182,182,3,0,0
02/28/2007,179,179,179,179,0,0,0
02/27/2007,179,179,179,179,-0.15000000000001,0,0
02/26/2007,179.15,179.15,179.15,179.15,0.55000000000001,0,0
02/23/2007,178.6,178.6,178.6,178.6,0.65000000000001,0,0
02/22/2007,177.95,177.95,177.95,177.95,2.95,0,0
02/21/2007,175,175,175,175,2.05,0,0
02/20/2007,172.95,172.95,172.95,172.95,-1.55,0,0
02/16/2007,174.5,174.5,174.5,174.5,-0.69999999999999,0,0
02/15/2007,175.2,175.2,175.2,175.2,-3.8,0,0
02/14/2007,179,179,179,179,2.85,0,0
02/13/2007,176.15,176.15,176.15,176.15,0.75,0,0
02/12/2007,175.4,175.4,175.4,175.4,2.5,0,0
02/09/2007,172.9,172.9,172.9,172.9,-0.099999999999994,0,0
02/08/2007,173,173,173,173,-1.5,0,0
02/07/2007,174.5,174.5,174.5,174.5,-1,0,0
02/06/2007,175.5,175.5,175.5,175.5,-1.25,0,0
02/05/2007,176.75,176.75,176.75,176.75,1.25,0,0
02/02/2007,175.5,175.5,175.5,175.5,2.15,0,0
02/01/2007,173.35,173.35,173.35,173.35,4.6,0,0
01/31/2007,168.75,168.75,168.75,168.75,3.75,0,0
01/30/2007,165,165,165,165,-9,0,0
01/29/2007,174,174,174,174,-5.5,0,0
01/26/2007,179.5,179.5,179.5,179.5,0,0,0
01/25/2007,179.5,179.5,179.5,179.5,-1.5,0,0
01/24/2007,181,181,181,181,1,0,0
01/23/2007,180,180,180,180,-2.5,0,0
01/22/2007,182.5,182.5,182.5,182.5,-1.6,0,0
01/19/2007,184.1,184.1,184.1,184.1,2.1,0,0
01/18/2007,182,182,182,182,-3,0,0
01/17/2007,185,185,185,185,3.5,0,0
01/16/2007,181.5,181.5,181.5,181.5,-0.44999999999999,0,0
01/12/2007,181.95,181.95,181.95,181.95,1.95,0,0
01/11/2007,180,180,180,180,-1,0,0
01/10/2007,181,181,181,181,0.050000000000011,0,0
01/09/2007,180.95,180.95,180.95,180.95,0.69999999999999,0,0
01/08/2007,180.25,180.25,180.25,180.25,0.5,0,0
01/05/2007,179.75,179.75,179.75,179.75,-2.75,0,0
01/04/2007,182.5,182.5,182.5,182.5,-0.75,0,0
01/03/2007,183.25,183.25,183.25,183.25,0.84999999999999,0,0
12/29/2006,182.4,182.4,182.4,182.4,1.15,0,0
12/28/2006,181.25,181.25,181.25,181.25,-1.25,0,0
12/27/2006,182.5,182.5,182.5,182.5,0.5,0,0
12/26/2006,182,182,182,182,0.5,0,0
12/22/2006,181.5,181.5,181.5,181.5,-2.45,0,0
12/21/2006,183.95,183.95,183.95,183.95,-0.35000000000002,0,0
12/20/2006,184.3,184.3,184.3,184.3,-0.44999999999999,0,0
12/19/2006,184.75,184.75,184.75,184.75,-3.2,0,0
12/18/2006,187.95,187.95,187.95,187.95,0.94999999999999,0,0
12/15/2006,187,187,187,187,-2.75,0,0
12/14/2006,189.75,189.75,189.75,189.75,-2,0,0
12/13/2006,191.75,191.75,191.75,191.75,1.75,0,0
12/12/2006,190,190,190,190,-1.3,0,0
12/11/2006,191.3,191.3,191.3,191.3,-2.6,0,0
12/08/2006,193.9,193.9,193.9,193.9,0.45000000000002,0,0
12/07/2006,193.45,193.45,193.45,193.45,0,0,0
12/06/2006,193.45,193.45,193.45,193.45,-1.1,0,0
12/05/2006,194.55,194.55,194.55,194.55,-1.75,0,0
12/04/2006,196.3,196.3,196.3,196.3,0.5,0,0
"Downloaded from Barchart.com as of 02-08-2020 12:35pm CST"
