Date,Open,High,Low,Close
2016-08-12,127.3382774,127.3382774,127.3382774,127.3382774
2016-08-13,127.4347058,127.4347058,127.4347058,127.4347058
2016-08-14,127.5312072,127.5312072,127.5312072,127.5312072
2016-08-15,127.6277816,127.6277816,127.6277816,127.6277816
2016-08-16,127.7244291,127.7244291,127.7244291,127.7244291
2016-08-17,127.8211499,127.8211499,127.8211499,127.8211499
2016-08-18,127.9179439,127.9179439,127.9179439,127.9179439
2016-08-19,128.0015399,128.0015399,128.0015399,128.0015399
2016-08-20,128.0984727,128.0984727,128.0984727,128.0984727
2016-08-21,128.0980217,128.0980217,128.0980217,128.0980217
2016-08-22,128.1950254,128.1950254,128.1950254,128.1950254
2016-08-23,128.2920949,128.2920949,128.2920949,128.2920949
2016-08-24,128.4289593,128.4289593,128.4289593,128.4289593
2016-08-25,128.5690964,128.5690964,128.5690964,128.5690964
2016-08-26,128.695824,128.695824,128.695824,128.695824
2016-08-27,128.8103233,128.8103233,128.8103233,128.8103233
2016-08-28,128.9508516,128.9508516,128.9508516,128.9508516
2016-08-29,129.0490542,129.0490542,129.0490542,129.0490542
2016-08-30,129.1898666,129.1898666,129.1898666,129.1898666
2016-08-31,129.2876971,129.2876971,129.2876971,129.2876971
2016-09-01,129.3861815,129.3861815,129.3861815,129.3861815
2016-09-02,129.4841605,129.4841605,129.4841605,129.4841605
2016-09-03,129.5822139,129.5822139,129.5822139,129.5822139
2016-09-04,129.5561633,129.5561633,129.5561633,129.5561633
2016-09-05,129.6498601,129.6498601,129.6498601,129.6498601
2016-09-06,129.5249377,129.5249377,129.5249377,129.5249377
2016-09-07,129.3275338,129.3275338,129.3275338,129.3275338
2016-09-08,129.2598627,129.2598627,129.2598627,129.2598627
2016-09-09,129.1556815,129.1556815,129.1556815,129.1556815
2016-09-10,129.1215735,129.1215735,129.1215735,129.1215735
2016-09-11,129.0480754,129.0480754,129.0480754,129.0480754
2016-09-12,129.1813051,129.1813051,129.1813051,129.1813051
2016-09-13,129.2060155,129.2060155,129.2060155,129.2060155
2016-09-14,129.3470006,129.3470006,129.3470006,129.3470006
2016-09-15,129.4881394,129.4881394,129.4881394,129.4881394
2016-09-16,129.6294365,129.6294365,129.6294365,129.6294365
2016-09-17,129.7708835,129.7708835,129.7708835,129.7708835
2016-09-18,129.8899806,129.8899806,129.8899806,129.8899806
2016-09-19,129.9876037,129.9876037,129.9876037,129.9876037
2016-09-20,130.0560075,130.0560075,130.0560075,130.0560075
2016-09-21,130.1979195,130.1979195,130.1979195,130.1979195
2016-09-22,130.3399868,130.3399868,130.3399868,130.3399868
2016-09-23,130.4822092,130.4822092,130.4822092,130.4822092
2016-09-24,130.6182303,130.6182303,130.6182303,130.6182303
2016-09-25,130.7607368,130.7607368,130.7607368,130.7607368
2016-09-26,130.9034182,130.9034182,130.9034182,130.9034182
2016-09-27,130.9995828,130.9995828,130.9995828,130.9995828
2016-09-28,131.0657242,131.0657242,131.0657242,131.0657242
2016-09-29,131.0193433,131.0193433,131.0193433,131.0193433
2016-09-30,131.0877796,131.0877796,131.0877796,131.0877796
2016-10-01,131.1567624,131.1567624,131.1567624,131.1567624
2016-10-02,131.2271947,131.2271947,131.2271947,131.2271947
2016-10-03,131.3685888,131.3685888,131.3685888,131.3685888
2016-10-04,131.4377193,131.4377193,131.4377193,131.4377193
2016-10-05,131.5040502,131.5040502,131.5040502,131.5040502
2016-10-06,131.5740536,131.5740536,131.5740536,131.5740536
2016-10-07,131.6664236,131.6664236,131.6664236,131.6664236
2016-10-08,131.7588005,131.7588005,131.7588005,131.7588005
2016-10-09,131.7520665,131.7520665,131.7520665,131.7520665
2016-10-10,131.8227107,131.8227107,131.8227107,131.8227107
2016-10-11,131.8920802,131.8920802,131.8920802,131.8920802
2016-10-12,132.0273902,132.0273902,132.0273902,132.0273902
2016-10-13,132.1612441,132.1612441,132.1612441,132.1612441
2016-10-14,132.2827986,132.2827986,132.2827986,132.2827986
2016-10-15,132.2814155,132.2814155,132.2814155,132.2814155
2016-10-16,132.3682947,132.3682947,132.3682947,132.3682947
2016-10-17,132.2789892,132.2789892,132.2789892,132.2789892
2016-10-18,132.1897511,132.1897511,132.1897511,132.1897511
2016-10-19,132.1831444,132.1831444,132.1831444,132.1831444
2016-10-20,132.2771037,132.2771037,132.2771037,132.2771037
2016-10-21,132.3711998,132.3711998,132.3711998,132.3711998
2016-10-22,132.4653491,132.4653491,132.4653491,132.4653491
2016-10-23,132.5318364,132.5318364,132.5318364,132.5318364
2016-10-24,132.543481,132.543481,132.543481,132.543481
2016-10-25,132.555184,132.555184,132.555184,132.555184
2016-10-26,132.6591981,132.6591981,132.6591981,132.6591981
2016-10-27,132.744159,132.744159,132.744159,132.744159
2016-10-28,132.829148,132.829148,132.829148,132.829148
2016-10-29,132.7456599,132.7456599,132.7456599,132.7456599
2016-10-30,132.7798632,132.7798632,132.7798632,132.7798632
2016-10-31,132.6200409,132.6200409,132.6200409,132.6200409
2016-11-01,132.466544,132.466544,132.466544,132.466544
2016-11-02,132.4699124,132.4699124,132.4699124,132.4699124
2016-11-03,132.2677761,132.2677761,132.2677761,132.2677761
2016-11-04,132.1693103,132.1693103,132.1693103,132.1693103
2016-11-05,132.1163911,132.1163911,132.1163911,132.1163911
2016-11-06,132.082769,132.082769,132.082769,132.082769
2016-11-07,131.8744841,131.8744841,131.8744841,131.8744841
2016-11-08,131.7638097,131.7638097,131.7638097,131.7638097
2016-11-09,131.724591,131.724591,131.724591,131.724591
2016-11-10,131.5166983,131.5166983,131.5166983,131.5166983
2016-11-11,131.4095303,131.4095303,131.4095303,131.4095303
2016-11-12,131.2782499,131.2782499,131.2782499,131.2782499
2016-11-13,131.1907913,131.1907913,131.1907913,131.1907913
2016-11-14,131.0596052,131.0596052,131.0596052,131.0596052
2016-11-15,130.9285444,130.9285444,130.9285444,130.9285444
2016-11-16,130.8565311,130.8565311,130.8565311,130.8565311
2016-11-17,130.8404078,130.8404078,130.8404078,130.8404078
2016-11-18,130.8305124,130.8305124,130.8305124,130.8305124
2016-11-19,130.7678192,130.7678192,130.7678192,130.7678192
2016-11-20,130.703473,130.703473,130.703473,130.703473
2016-11-21,130.5139685,130.5139685,130.5139685,130.5139685
2016-11-22,130.3253017,130.3253017,130.3253017,130.3253017
2016-11-23,130.1553348,130.1553348,130.1553348,130.1553348
2016-11-24,130.0904313,130.0904313,130.0904313,130.0904313
2016-11-25,130.2659116,130.2659116,130.2659116,130.2659116
2016-11-26,130.3758969,130.3758969,130.3758969,130.3758969
2016-11-27,130.3981949,130.3981949,130.3981949,130.3981949
2016-11-28,130.2770316,130.2770316,130.2770316,130.2770316
2016-11-29,130.4086841,130.4086841,130.4086841,130.4086841
2016-11-30,130.5607988,130.5607988,130.5607988,130.5607988
2016-12-01,130.5544376,130.5544376,130.5544376,130.5544376
2016-12-02,130.4987943,130.4987943,130.4987943,130.4987943
2016-12-03,130.471927,130.471927,130.471927,130.471927
2016-12-04,130.7084249,130.7084249,130.7084249,130.7084249
2016-12-05,130.7523196,130.7523196,130.7523196,130.7523196
2016-12-06,130.6634029,130.6634029,130.6634029,130.6634029
2016-12-07,130.724152,130.724152,130.724152,130.724152
2016-12-08,130.9113352,130.9113352,130.9113352,130.9113352
2016-12-09,130.9892848,130.9892848,130.9892848,130.9892848
2016-12-10,131.1418972,131.1418972,131.1418972,131.1418972
2016-12-11,131.2155974,131.2155974,131.2155974,131.2155974
2016-12-12,131.2102988,131.2102988,131.2102988,131.2102988
2016-12-13,131.4162921,131.4162921,131.4162921,131.4162921
2016-12-14,131.6417042,131.6417042,131.6417042,131.6417042
2016-12-15,131.7652739,131.7652739,131.7652739,131.7652739
2016-12-16,131.8832293,131.8832293,131.8832293,131.8832293
2016-12-17,132.0309163,132.0309163,132.0309163,132.0309163
2016-12-18,132.2429586,132.2429586,132.2429586,132.2429586
2016-12-19,132.4917352,132.4917352,132.4917352,132.4917352
2016-12-20,132.7409819,132.7409819,132.7409819,132.7409819
2016-12-21,132.9906965,132.9906965,132.9906965,132.9906965
2016-12-22,133.1475811,133.1475811,133.1475811,133.1475811
2016-12-23,133.3487992,133.3487992,133.3487992,133.3487992
2016-12-24,133.5057517,133.5057517,133.5057517,133.5057517
2016-12-25,133.6631229,133.6631229,133.6631229,133.6631229
2016-12-26,133.8514391,133.8514391,133.8514391,133.8514391
2016-12-27,134.0980499,134.0980499,134.0980499,134.0980499
2016-12-28,134.2239346,134.2239346,134.2239346,134.2239346
2016-12-29,134.3838772,134.3838772,134.3838772,134.3838772
2016-12-30,134.5421098,134.5421098,134.5421098,134.5421098
2016-12-31,134.7005162,134.7005162,134.7005162,134.7005162
2017-01-01,134.8591091,134.8591091,134.8591091,134.8591091
2017-01-02,135.045941,135.045941,135.045941,135.045941
2017-01-03,135.2500329,135.2500329,135.2500329,135.2500329
2017-01-04,135.4544333,135.4544333,135.4544333,135.4544333
2017-01-05,135.6587856,135.6587856,135.6587856,135.6587856
2017-01-06,135.7950314,135.7950314,135.7950314,135.7950314
2017-01-07,136.0286448,136.0286448,136.0286448,136.0286448
2017-01-08,136.1856481,136.1856481,136.1856481,136.1856481
2017-01-09,136.3160313,136.3160313,136.3160313,136.3160313
2017-01-10,136.5050282,136.5050282,136.5050282,136.5050282
2017-01-11,136.7113742,136.7113742,136.7113742,136.7113742
2017-01-12,136.917983,136.917983,136.917983,136.917983
2017-01-13,137.1249041,137.1249041,137.1249041,137.1249041
2017-01-14,137.3321379,137.3321379,137.3321379,137.3321379
2017-01-15,137.5399164,137.5399164,137.5399164,137.5399164
2017-01-16,137.6986248,137.6986248,137.6986248,137.6986248
2017-01-17,137.8999752,137.8999752,137.8999752,137.8999752
2017-01-18,138.0874291,138.0874291,138.0874291,138.0874291
2017-01-19,138.2550829,138.2550829,138.2550829,138.2550829
2017-01-20,138.4178609,138.4178609,138.4178609,138.4178609
2017-01-21,138.6089244,138.6089244,138.6089244,138.6089244
2017-01-22,138.772119,138.772119,138.772119,138.772119
2017-01-23,138.9646381,138.9646381,138.9646381,138.9646381
2017-01-24,139.1573239,139.1573239,139.1573239,139.1573239
2017-01-25,139.3402064,139.3402064,139.3402064,139.3402064
2017-01-26,139.2754427,139.2754427,139.2754427,139.2754427
2017-01-27,139.4634366,139.4634366,139.4634366,139.4634366
2017-01-28,139.6278063,139.6278063,139.6278063,139.6278063
2017-01-29,139.8388224,139.8388224,139.8388224,139.8388224
2017-01-30,140.0501577,140.0501577,140.0501577,140.0501577
2017-01-31,140.2618124,140.2618124,140.2618124,140.2618124
2017-02-01,140.5031101,140.5031101,140.5031101,140.5031101
2017-02-02,140.744823,140.744823,140.744823,140.744823
2017-02-03,140.8588238,140.8588238,140.8588238,140.8588238
2017-02-04,141.0541152,141.0541152,141.0541152,141.0541152
2017-02-05,141.2496775,141.2496775,141.2496775,141.2496775
2017-02-06,141.445511,141.445511,141.445511,141.445511
2017-02-07,141.641616,141.641616,141.641616,141.641616
2017-02-08,141.8379929,141.8379929,141.8379929,141.8379929
2017-02-09,142.0347528,142.0347528,142.0347528,142.0347528
2017-02-10,142.2316747,142.2316747,142.2316747,142.2316747
2017-02-11,142.4288697,142.4288697,142.4288697,142.4288697
2017-02-12,142.6263381,142.6263381,142.6263381,142.6263381
2017-02-13,142.8240802,142.8240802,142.8240802,142.8240802
2017-02-14,143.0220965,143.0220965,143.0220965,143.0220965
2017-02-15,143.2203873,143.2203873,143.2203873,143.2203873
2017-02-16,143.3241831,143.3241831,143.3241831,143.3241831
2017-02-17,143.5222611,143.5222611,143.5222611,143.5222611
2017-02-18,143.7212313,143.7212313,143.7212313,143.7212313
2017-02-19,143.7861165,143.7861165,143.7861165,143.7861165
2017-02-20,143.8476745,143.8476745,143.8476745,143.8476745
2017-02-21,143.9093434,143.9093434,143.9093434,143.9093434
2017-02-22,144.1088627,144.1088627,144.1088627,144.1088627
2017-02-23,144.1789797,144.1789797,144.1789797,144.1789797
2017-02-24,144.297489,144.297489,144.297489,144.297489
2017-02-25,144.5457286,144.5457286,144.5457286,144.5457286
2017-02-26,144.6567456,144.6567456,144.6567456,144.6567456
2017-02-27,144.8573399,144.8573399,144.8573399,144.8573399
2017-02-28,145.1065435,145.1065435,145.1065435,145.1065435
2017-03-01,145.3263695,145.3263695,145.3263695,145.3263695
2017-03-02,145.57638,145.57638,145.57638,145.57638
2017-03-03,145.8268206,145.8268206,145.8268206,145.8268206
2017-03-04,146.0776921,146.0776921,146.0776921,146.0776921
2017-03-05,146.2816688,146.2816688,146.2816688,146.2816688
2017-03-06,146.484477,146.484477,146.484477,146.484477
2017-03-07,146.6612232,146.6612232,146.6612232,146.6612232
2017-03-08,146.5646717,146.5646717,146.5646717,146.5646717
2017-03-09,146.6274211,146.6274211,146.6274211,146.6274211
2017-03-10,146.6987634,146.6987634,146.6987634,146.6987634
2017-03-11,146.7724517,146.7724517,146.7724517,146.7724517
2017-03-12,146.9759405,146.9759405,146.9759405,146.9759405
2017-03-13,147.1797131,147.1797131,147.1797131,147.1797131
2017-03-14,147.4289355,147.4289355,147.4289355,147.4289355
2017-03-15,147.6333361,147.6333361,147.6333361,147.6333361
2017-03-16,147.8380202,147.8380202,147.8380202,147.8380202
2017-03-17,147.9101661,147.9101661,147.9101661,147.9101661
2017-03-18,148.0008914,148.0008914,148.0008914,148.0008914
2017-03-19,148.1583934,148.1583934,148.1583934,148.1583934
2017-03-20,148.3645556,148.3645556,148.3645556,148.3645556
2017-03-21,148.6212643,148.6212643,148.6212643,148.6212643
2017-03-22,148.9792304,148.9792304,148.9792304,148.9792304
2017-03-23,149.0847116,149.0847116,149.0847116,149.0847116
2017-03-24,149.2517646,149.2517646,149.2517646,149.2517646
2017-03-25,149.4553501,149.4553501,149.4553501,149.4553501
2017-03-26,149.6359152,149.6359152,149.6359152,149.6359152
2017-03-27,149.8332226,149.8332226,149.8332226,149.8332226
2017-03-28,150.0909438,150.0909438,150.0909438,150.0909438
2017-03-29,150.304847,150.304847,150.304847,150.304847
2017-03-30,150.4281254,150.4281254,150.4281254,150.4281254
2017-03-31,150.5515343,150.5515343,150.5515343,150.5515343
2017-04-01,150.5292145,150.5292145,150.5292145,150.5292145
2017-04-02,150.6510087,150.6510087,150.6510087,150.6510087
2017-04-03,150.7322481,150.7322481,150.7322481,150.7322481
2017-04-04,150.7052458,150.7052458,150.7052458,150.7052458
2017-04-05,150.7652157,150.7652157,150.7652157,150.7652157
2017-04-06,150.8505308,150.8505308,150.8505308,150.8505308
2017-04-07,150.9142401,150.9142401,150.9142401,150.9142401
2017-04-08,150.9597699,150.9597699,150.9597699,150.9597699
2017-04-09,151.0243786,151.0243786,151.0243786,151.0243786
2017-04-10,151.1169927,151.1169927,151.1169927,151.1169927
2017-04-11,151.2097665,151.2097665,151.2097665,151.2097665
2017-04-12,151.4314062,151.4314062,151.4314062,151.4314062
2017-04-13,151.5467895,151.5467895,151.5467895,151.5467895
2017-04-14,151.4870677,151.4870677,151.4870677,151.4870677
2017-04-15,151.6024968,151.6024968,151.6024968,151.6024968
2017-04-16,151.7180215,151.7180215,151.7180215,151.7180215
2017-04-17,151.8157538,151.8157538,151.8157538,151.8157538
2017-04-18,151.8806176,151.8806176,151.8806176,151.8806176
2017-04-19,151.8886341,151.8886341,151.8886341,151.8886341
2017-04-20,151.8169801,151.8169801,151.8169801,151.8169801
2017-04-21,151.8595881,151.8595881,151.8595881,151.8595881
2017-04-22,151.7009643,151.7009643,151.7009643,151.7009643
2017-04-23,151.6253192,151.6253192,151.6253192,151.6253192
2017-04-24,151.5537778,151.5537778,151.5537778,151.5537778
2017-04-25,151.4822962,151.4822962,151.4822962,151.4822962
2017-04-26,151.3043374,151.3043374,151.3043374,151.3043374
2017-04-27,151.1891954,151.1891954,151.1891954,151.1891954
2017-04-28,150.9002494,150.9002494,150.9002494,150.9002494
2017-04-29,150.6063278,150.6063278,150.6063278,150.6063278
2017-04-30,150.2988457,150.2988457,150.2988457,150.2988457
2017-05-01,150.0235425,150.0235425,150.0235425,150.0235425
2017-05-02,149.8009314,149.8009314,149.8009314,149.8009314
2017-05-03,149.7728496,149.7728496,149.7728496,149.7728496
2017-05-04,149.6233114,149.6233114,149.6233114,149.6233114
2017-05-05,149.634668,149.634668,149.634668,149.634668
2017-05-06,149.7939643,149.7939643,149.7939643,149.7939643
2017-05-07,149.772936,149.772936,149.772936,149.772936
2017-05-08,149.7322213,149.7322213,149.7322213,149.7322213
2017-05-09,149.7930489,149.7930489,149.7930489,149.7930489
2017-05-10,149.5172229,149.5172229,149.5172229,149.5172229
2017-05-11,149.3259394,149.3259394,149.3259394,149.3259394
2017-05-12,149.2486371,149.2486371,149.2486371,149.2486371
2017-05-13,149.0741698,149.0741698,149.0741698,149.0741698
2017-05-14,148.8690668,148.8690668,148.8690668,148.8690668
2017-05-15,148.7678384,148.7678384,148.7678384,148.7678384
2017-05-16,148.4675925,148.4675925,148.4675925,148.4675925
2017-05-17,148.1068889,148.1068889,148.1068889,148.1068889
2017-05-18,147.9731584,147.9731584,147.9731584,147.9731584
2017-05-19,147.5940948,147.5940948,147.5940948,147.5940948
2017-05-20,147.4431071,147.4431071,147.4431071,147.4431071
2017-05-21,147.2381327,147.2381327,147.2381327,147.2381327
2017-05-22,147.1564833,147.1564833,147.1564833,147.1564833
2017-05-23,147.1656457,147.1656457,147.1656457,147.1656457
2017-05-24,147.0714066,147.0714066,147.0714066,147.0714066
2017-05-25,146.8296365,146.8296365,146.8296365,146.8296365
2017-05-26,146.6836576,146.6836576,146.6836576,146.6836576
2017-05-27,146.4349747,146.4349747,146.4349747,146.4349747
2017-05-28,146.0748995,146.0748995,146.0748995,146.0748995
2017-05-29,145.7276545,145.7276545,145.7276545,145.7276545
2017-05-30,145.4221691,145.4221691,145.4221691,145.4221691
2017-05-31,145.05488,145.05488,145.05488,145.05488
2017-06-01,144.9475717,144.9475717,144.9475717,144.9475717
2017-06-02,144.9122424,144.9122424,144.9122424,144.9122424
2017-06-03,144.7785671,144.7785671,144.7785671,144.7785671
2017-06-04,145.0626861,145.0626861,145.0626861,145.0626861
2017-06-05,145.3745846,145.3745846,145.3745846,145.3745846
2017-06-06,145.5592788,145.5592788,145.5592788,145.5592788
2017-06-07,145.6959961,145.6959961,145.6959961,145.6959961
2017-06-08,145.8400499,145.8400499,145.8400499,145.8400499
2017-06-09,145.8281392,145.8281392,145.8281392,145.8281392
2017-06-10,145.7180552,145.7180552,145.7180552,145.7180552
2017-06-11,145.5150746,145.5150746,145.5150746,145.5150746
2017-06-12,145.0661109,145.0661109,145.0661109,145.0661109
2017-06-13,144.6325893,144.6325893,144.6325893,144.6325893
2017-06-14,144.1889882,144.1889882,144.1889882,144.1889882
2017-06-15,144.3158653,144.3158653,144.3158653,144.3158653
2017-06-16,144.1817749,144.1817749,144.1817749,144.1817749
2017-06-17,144.0478152,144.0478152,144.0478152,144.0478152
2017-06-18,144.245958,144.245958,144.245958,144.245958
2017-06-19,144.3636861,144.3636861,144.3636861,144.3636861
2017-06-20,144.5799286,144.5799286,144.5799286,144.5799286
2017-06-21,144.7626353,144.7626353,144.7626353,144.7626353
2017-06-22,144.9438818,144.9438818,144.9438818,144.9438818
2017-06-23,145.0218163,145.0218163,145.0218163,145.0218163
2017-06-24,145.0988365,145.0988365,145.0988365,145.0988365
2017-06-25,145.178375,145.178375,145.178375,145.178375
2017-06-26,145.3064367,145.3064367,145.3064367,145.3064367
2017-06-27,145.4597214,145.4597214,145.4597214,145.4597214
2017-06-28,145.5698724,145.5698724,145.5698724,145.5698724
2017-06-29,145.6801076,145.6801076,145.6801076,145.6801076
2017-06-30,145.8390686,145.8390686,145.8390686,145.8390686
2017-07-01,145.9982029,145.9982029,145.9982029,145.9982029
2017-07-02,146.1086792,146.1086792,146.1086792,146.1086792
2017-07-03,146.1684512,146.1684512,146.1684512,146.1684512
2017-07-04,146.1676438,146.1676438,146.1676438,146.1676438
2017-07-05,146.1669713,146.1669713,146.1669713,146.1669713
2017-07-06,146.1661328,146.1661328,146.1661328,146.1661328
2017-07-07,146.1315851,146.1315851,146.1315851,146.1315851
2017-07-08,146.1341603,146.1341603,146.1341603,146.1341603
2017-07-09,146.244734,146.244734,146.244734,146.244734
2017-07-10,146.2927859,146.2927859,146.2927859,146.2927859
2017-07-11,146.3385516,146.3385516,146.3385516,146.3385516
2017-07-12,146.3866348,146.3866348,146.3866348,146.3866348
2017-07-13,146.4616289,146.4616289,146.4616289,146.4616289
2017-07-14,146.4488894,146.4488894,146.4488894,146.4488894
2017-07-15,146.6051794,146.6051794,146.6051794,146.6051794
2017-07-16,146.6528126,146.6528126,146.6528126,146.6528126
2017-07-17,146.733217,146.733217,146.733217,146.733217
2017-07-18,146.893327,146.893327,146.893327,146.893327
2017-07-19,147.0045168,147.0045168,147.0045168,147.0045168
2017-07-20,147.1158377,147.1158377,147.1158377,147.1158377
2017-07-21,147.2272428,147.2272428,147.2272428,147.2272428
2017-07-22,147.3387323,147.3387323,147.3387323,147.3387323
2017-07-23,147.3670701,147.3670701,147.3670701,147.3670701
2017-07-24,147.4580993,147.4580993,147.4580993,147.4580993
2017-07-25,147.5697333,147.5697333,147.5697333,147.5697333
2017-07-26,147.6814822,147.6814822,147.6814822,147.6814822
2017-07-27,147.7933156,147.7933156,147.7933156,147.7933156
2017-07-28,147.9052338,147.9052338,147.9052338,147.9052338
2017-07-29,148.0172367,148.0172367,148.0172367,148.0172367
2017-07-30,148.1293244,148.1293244,148.1293244,148.1293244
2017-07-31,148.2909328,148.2909328,148.2909328,148.2909328
2017-08-01,148.4032286,148.4032286,148.4032286,148.4032286
2017-08-02,148.5651609,148.5651609,148.5651609,148.5651609
2017-08-03,148.7272699,148.7272699,148.7272699,148.7272699
2017-08-04,148.7902891,148.7902891,148.7902891,148.7902891
2017-08-05,148.9029623,148.9029623,148.9029623,148.9029623
2017-08-06,149.0156694,149.0156694,149.0156694,149.0156694
2017-08-07,149.1285097,149.1285097,149.1285097,149.1285097
2017-08-08,149.1277204,149.1277204,149.1277204,149.1277204
2017-08-09,149.1269255,149.1269255,149.1269255,149.1269255
2017-08-10,149.2386646,149.2386646,149.2386646,149.2386646
2017-08-11,149.2378929,149.2378929,149.2378929,149.2378929
2017-08-12,149.2944594,149.2944594,149.2944594,149.2944594
2017-08-13,149.3715878,149.3715878,149.3715878,149.3715878
2017-08-14,149.5345767,149.5345767,149.5345767,149.5345767
2017-08-15,149.6977435,149.6977435,149.6977435,149.6977435
2017-08-16,149.8120626,149.8120626,149.8120626,149.8120626
2017-08-17,149.9537924,149.9537924,149.9537924,149.9537924
2017-08-18,150.1174167,150.1174167,150.1174167,150.1174167
2017-08-19,150.2789739,150.2789739,150.2789739,150.2789739
2017-08-20,150.4239598,150.4239598,150.4239598,150.4239598
2017-08-21,150.3884676,150.3884676,150.3884676,150.3884676
2017-08-22,150.3888031,150.3888031,150.3888031,150.3888031
2017-08-23,150.5026867,150.5026867,150.5026867,150.5026867
2017-08-24,150.6169063,150.6169063,150.6169063,150.6169063
2017-08-25,150.7310236,150.7310236,150.7310236,150.7310236
2017-08-26,150.8451663,150.8451663,150.8451663,150.8451663
2017-08-27,150.9285826,150.9285826,150.9285826,150.9285826
2017-08-28,151.0320359,151.0320359,151.0320359,151.0320359
2017-08-29,151.1464059,151.1464059,151.1464059,151.1464059
2017-08-30,151.2608623,151.2608623,151.2608623,151.2608623
2017-08-31,151.3754042,151.3754042,151.3754042,151.3754042
2017-09-01,151.4900349,151.4900349,151.4900349,151.4900349
2017-09-02,151.6047524,151.6047524,151.6047524,151.6047524
2017-09-03,151.7195578,151.7195578,151.7195578,151.7195578
2017-09-04,151.8819086,151.8819086,151.8819086,151.8819086
2017-09-05,152.0476368,152.0476368,152.0476368,152.0476368
2017-09-06,152.2135458,152.2135458,152.2135458,152.2135458
2017-09-07,152.3692194,152.3692194,152.3692194,152.3692194
2017-09-08,152.4846027,152.4846027,152.4846027,152.4846027
2017-09-09,152.5607395,152.5607395,152.5607395,152.5607395
2017-09-10,152.5900528,152.5900528,152.5900528,152.5900528
2017-09-11,152.6184144,152.6184144,152.6184144,152.6184144
2017-09-12,152.5780458,152.5780458,152.5780458,152.5780458
2017-09-13,152.5420455,152.5420455,152.5420455,152.5420455
2017-09-14,152.6222711,152.6222711,152.6222711,152.6222711
2017-09-15,152.7024995,152.7024995,152.7024995,152.7024995
2017-09-16,152.6896649,152.6896649,152.6896649,152.6896649
2017-09-17,152.6025925,152.6025925,152.6025925,152.6025925
2017-09-18,152.5155899,152.5155899,152.5155899,152.5155899
2017-09-19,152.3682658,152.3682658,152.3682658,152.3682658
2017-09-20,152.3105838,152.3105838,152.3105838,152.3105838
2017-09-21,152.2652391,152.2652391,152.2652391,152.2652391
2017-09-22,152.1747345,152.1747345,152.1747345,152.1747345
2017-09-23,152.1669944,152.1669944,152.1669944,152.1669944
2017-09-24,152.2752406,152.2752406,152.2752406,152.2752406
2017-09-25,152.4412312,152.4412312,152.4412312,152.4412312
2017-09-26,152.5757001,152.5757001,152.5757001,152.5757001
2017-09-27,152.7102291,152.7102291,152.7102291,152.7102291
2017-09-28,152.8449336,152.8449336,152.8449336,152.8449336
2017-09-29,153.0177226,153.0177226,153.0177226,153.0177226
2017-09-30,153.1846902,153.1846902,153.1846902,153.1846902
2017-10-01,153.3518399,153.3518399,153.3518399,153.3518399
2017-10-02,153.4248166,153.4248166,153.4248166,153.4248166
2017-10-03,153.4753243,153.4753243,153.4753243,153.4753243
2017-10-04,153.6427804,153.6427804,153.6427804,153.6427804
2017-10-05,153.7079759,153.7079759,153.7079759,153.7079759
2017-10-06,153.698599,153.698599,153.698599,153.698599
2017-10-07,153.6594216,153.6594216,153.6594216,153.6594216
2017-10-08,153.6104105,153.6104105,153.6104105,153.6104105
2017-10-09,153.6568402,153.6568402,153.6568402,153.6568402
2017-10-10,153.7340296,153.7340296,153.7340296,153.7340296
2017-10-11,153.9014095,153.9014095,153.9014095,153.9014095
2017-10-12,153.9823976,153.9823976,153.9823976,153.9823976
2017-10-13,154.1504177,154.1504177,154.1504177,154.1504177
2017-10-14,154.2467982,154.2467982,154.2467982,154.2467982
2017-10-15,154.1208218,154.1208218,154.1208218,154.1208218
2017-10-16,154.1103908,154.1103908,154.1103908,154.1103908
2017-10-17,154.101975,154.101975,154.101975,154.101975
2017-10-18,154.131764,154.131764,154.131764,154.131764
2017-10-19,154.2134302,154.2134302,154.2134302,154.2134302
2017-10-20,154.2947146,154.2947146,154.2947146,154.2947146
2017-10-21,154.3865147,154.3865147,154.3865147,154.3865147
2017-10-22,154.40111,154.40111,154.40111,154.40111
2017-10-23,154.4432504,154.4432504,154.4432504,154.4432504
2017-10-24,154.5606653,154.5606653,154.5606653,154.5606653
2017-10-25,154.4939177,154.4939177,154.4939177,154.4939177
2017-10-26,154.324062,154.324062,154.324062,154.324062
2017-10-27,154.2544197,154.2544197,154.2544197,154.2544197
2017-10-28,154.1469407,154.1469407,154.1469407,154.1469407
2017-10-29,154.1375298,154.1375298,154.1375298,154.1375298
2017-10-30,154.1419696,154.1419696,154.1419696,154.1419696
2017-10-31,154.0582046,154.0582046,154.0582046,154.0582046
2017-11-01,154.0285066,154.0285066,154.0285066,154.0285066
2017-11-02,154.1658972,154.1658972,154.1658972,154.1658972
2017-11-03,153.9667075,153.9667075,153.9667075,153.9667075
2017-11-04,153.8415179,153.8415179,153.8415179,153.8415179
2017-11-05,153.62214,153.62214,153.62214,153.62214
2017-11-06,153.4655708,153.4655708,153.4655708,153.4655708
2017-11-07,153.3867976,153.3867976,153.3867976,153.3867976
2017-11-08,153.3574797,153.3574797,153.3574797,153.3574797
2017-11-09,153.0074055,153.0074055,153.0074055,153.0074055
