Date,Open,High,Low,Close
2016-08-11,124.4028449,124.4028449,124.4028449,124.4028449
2016-08-12,124.5269417,124.5269417,124.5269417,124.5269417
2016-08-13,124.6511622,124.6511622,124.6511622,124.6511622
2016-08-14,124.7755066,124.7755066,124.7755066,124.7755066
2016-08-15,124.8999751,124.8999751,124.8999751,124.8999751
2016-08-16,125.0245678,125.0245678,125.0245678,125.0245678
2016-08-17,125.1240871,125.1240871,125.1240871,125.1240871
2016-08-18,125.248905,125.248905,125.248905,125.248905
2016-08-19,125.1887394,125.1887394,125.1887394,125.1887394
2016-08-20,125.3136201,125.3136201,125.3136201,125.3136201
2016-08-21,125.4386759,125.4386759,125.4386759,125.4386759
2016-08-22,125.5962944,125.5962944,125.5962944,125.5962944
2016-08-23,125.7566692,125.7566692,125.7566692,125.7566692
2016-08-24,125.9061498,125.9061498,125.9061498,125.9061498
2016-08-25,126.0456965,126.0456965,126.0456965,126.0456965
2016-08-26,126.2066248,126.2066248,126.2066248,126.2066248
2016-08-27,126.3329739,126.3329739,126.3329739,126.3329739
2016-08-28,126.4942883,126.4942883,126.4942883,126.4942883
2016-08-29,126.6204714,126.6204714,126.6204714,126.6204714
2016-08-30,126.7472554,126.7472554,126.7472554,126.7472554
2016-08-31,126.8736906,126.8736906,126.8736906,126.8736906
2016-09-01,127.0002522,127.0002522,127.0002522,127.0002522
2016-09-02,126.9216554,126.9216554,126.9216554,126.9216554
2016-09-03,127.0409748,127.0409748,127.0409748,127.0409748
2016-09-04,126.774174,126.774174,126.774174,126.774174
2016-09-05,126.4218107,126.4218107,126.4218107,126.4218107
2016-09-06,126.2809526,126.2809526,126.2809526,126.2809526
2016-09-07,126.1013147,126.1013147,126.1013147,126.1013147
2016-09-08,126.0648055,126.0648055,126.0648055,126.0648055
2016-09-09,125.9523994,125.9523994,125.9523994,125.9523994
2016-09-10,126.0404352,126.0404352,126.0404352,126.0404352
2016-09-11,126.0688957,126.0688957,126.0688957,126.0688957
2016-09-12,126.2298741,126.2298741,126.2298741,126.2298741
2016-09-13,126.391058,126.391058,126.391058,126.391058
2016-09-14,126.552453,126.552453,126.552453,126.552453
2016-09-15,126.7140488,126.7140488,126.7140488,126.7140488
2016-09-16,127.0245869,127.0245869,127.0245869,127.0245869
2016-09-17,127.1343498,127.1343498,127.1343498,127.1343498
2016-09-18,127.2093784,127.2093784,127.2093784,127.2093784
2016-09-19,127.3718123,127.3718123,127.3718123,127.3718123
2016-09-20,127.5344544,127.5344544,127.5344544,127.5344544
2016-09-21,127.6973041,127.6973041,127.6973041,127.6973041
2016-09-22,127.8491589,127.8491589,127.8491589,127.8491589
2016-09-23,128.0123873,128.0123873,128.0123873,128.0123873
2016-09-24,128.1758473,128.1758473,128.1758473,128.1758473
2016-09-25,128.3001795,128.3001795,128.3001795,128.3001795
2016-09-26,128.3736052,128.3736052,128.3736052,128.3736052
2016-09-27,128.2764171,128.2764171,128.2764171,128.2764171
2016-09-28,128.3511483,128.3511483,128.3511483,128.3511483
2016-09-29,128.426895,128.426895,128.426895,128.426895
2016-09-30,128.5042558,128.5042558,128.5042558,128.5042558
2016-10-01,128.6662055,128.6662055,128.6662055,128.6662055
2016-10-02,128.7421381,128.7421381,128.7421381,128.7421381
2016-10-03,128.8079513,128.8079513,128.8079513,128.8079513
2016-10-04,128.8849218,128.8849218,128.8849218,128.8849218
2016-10-05,128.9835743,128.9835743,128.9835743,128.9835743
2016-10-06,129.084293,129.084293,129.084293,129.084293
2016-10-07,128.9963417,128.9963417,128.9963417,128.9963417
2016-10-08,129.0738421,129.0738421,129.0738421,129.0738421
2016-10-09,129.1500152,129.1500152,129.1500152,129.1500152
2016-10-10,129.3041958,129.3041958,129.3041958,129.3041958
2016-10-11,129.45715,129.45715,129.45715,129.45715
2016-10-12,129.5954587,129.5954587,129.5954587,129.5954587
2016-10-13,129.5173935,129.5173935,129.5173935,129.5173935
2016-10-14,129.4772453,129.4772453,129.4772453,129.4772453
2016-10-15,129.1541776,129.1541776,129.1541776,129.1541776
2016-10-16,128.8319239,128.8319239,128.8319239,128.8319239
2016-10-17,128.626314,128.626314,128.626314,128.626314
2016-10-18,128.7289431,128.7289431,128.7289431,128.7289431
2016-10-19,128.8319028,128.8319028,128.8319028,128.8319028
2016-10-20,128.9349299,128.9349299,128.9349299,128.9349299
2016-10-21,128.9995518,128.9995518,128.9995518,128.9995518
2016-10-22,128.86877,128.86877,128.86877,128.86877
2016-10-23,128.7381808,128.7381808,128.7381808,128.7381808
2016-10-24,128.6491311,128.6491311,128.6491311,128.6491311
2016-10-25,128.5318898,128.5318898,128.5318898,128.5318898
2016-10-26,128.4146594,128.4146594,128.4146594,128.4146594
2016-10-27,128.3202344,128.3202344,128.3202344,128.3202344
2016-10-28,128.3522678,128.3522678,128.3522678,128.3522678
2016-10-29,127.9804769,127.9804769,127.9804769,127.9804769
2016-10-30,127.6164775,127.6164775,127.6164775,127.6164775
2016-10-31,127.4777238,127.4777238,127.4777238,127.4777238
2016-11-01,127.107362,127.107362,127.107362,127.107362
2016-11-02,126.8628906,126.8628906,126.8628906,126.8628906
2016-11-03,126.9445052,126.9445052,126.9445052,126.9445052
2016-11-04,126.9967286,126.9967286,126.9967286,126.9967286
2016-11-05,126.6132259,126.6132259,126.6132259,126.6132259
2016-11-06,126.4122126,126.4122126,126.4122126,126.4122126
2016-11-07,126.2935238,126.2935238,126.2935238,126.2935238
2016-11-08,125.911795,125.911795,125.911795,125.911795
2016-11-09,125.7178581,125.7178581,125.7178581,125.7178581
2016-11-10,125.4979647,125.4979647,125.4979647,125.4979647
2016-11-11,125.3134012,125.3134012,125.3134012,125.3134012
2016-11-12,125.094116,125.094116,125.094116,125.094116
2016-11-13,124.8752035,124.8752035,124.8752035,124.8752035
2016-11-14,124.9076359,124.9076359,124.9076359,124.9076359
2016-11-15,125.0897601,125.0897601,125.0897601,125.0897601
2016-11-16,125.2649536,125.2649536,125.2649536,125.2649536
2016-11-17,125.1342267,125.1342267,125.1342267,125.1342267
2016-11-18,124.980843,124.980843,124.980843,124.980843
2016-11-19,124.6252656,124.6252656,124.6252656,124.6252656
2016-11-20,124.2712811,124.2712811,124.2712811,124.2712811
2016-11-21,123.9293914,123.9293914,123.9293914,123.9293914
2016-11-22,123.8067671,123.8067671,123.8067671,123.8067671
2016-11-23,124.0172723,124.0172723,124.0172723,124.0172723
2016-11-24,124.2673032,124.2673032,124.2673032,124.2673032
2016-11-25,124.1709173,124.1709173,124.1709173,124.1709173
2016-11-26,124.2022291,124.2022291,124.2022291,124.2022291
2016-11-27,124.5901571,124.5901571,124.5901571,124.5901571
2016-11-28,125.0011363,125.0011363,125.0011363,125.0011363
2016-11-29,125.1979683,125.1979683,125.1979683,125.1979683
2016-11-30,125.3584531,125.3584531,125.3584531,125.3584531
2016-12-01,125.530225,125.530225,125.530225,125.530225
2016-12-02,126.0354982,126.0354982,126.0354982,126.0354982
2016-12-03,126.26456,126.26456,126.26456,126.26456
2016-12-04,126.3366132,126.3366132,126.3366132,126.3366132
2016-12-05,126.6283769,126.6283769,126.6283769,126.6283769
2016-12-06,126.9337876,126.9337876,126.9337876,126.9337876
2016-12-07,127.257847,127.257847,127.257847,127.257847
2016-12-08,127.6600385,127.6600385,127.6600385,127.6600385
2016-12-09,127.9826768,127.9826768,127.9826768,127.9826768
2016-12-10,128.1550007,128.1550007,128.1550007,128.1550007
2016-12-11,128.608042,128.608042,128.608042,128.608042
2016-12-12,129.0789925,129.0789925,129.0789925,129.0789925
2016-12-13,129.4080055,129.4080055,129.4080055,129.4080055
2016-12-14,129.5878002,129.5878002,129.5878002,129.5878002
2016-12-15,129.9930879,129.9930879,129.9930879,129.9930879
2016-12-16,130.4853849,130.4853849,130.4853849,130.4853849
2016-12-17,131.0256399,131.0256399,131.0256399,131.0256399
2016-12-18,131.5681199,131.5681199,131.5681199,131.5681199
2016-12-19,132.1128593,132.1128593,132.1128593,132.1128593
2016-12-20,132.5407526,132.5407526,132.5407526,132.5407526
2016-12-21,133.0067964,133.0067964,133.0067964,133.0067964
2016-12-22,133.4372708,133.4372708,133.4372708,133.4372708
2016-12-23,133.8694361,133.8694361,133.8694361,133.8694361
2016-12-24,134.3425429,134.3425429,134.3425429,134.3425429
2016-12-25,134.8920795,134.8920795,134.8920795,134.8920795
2016-12-26,135.2646346,135.2646346,135.2646346,135.2646346
2016-12-27,135.7049491,135.7049491,135.7049491,135.7049491
2016-12-28,136.1442328,136.1442328,136.1442328,136.1442328
2016-12-29,136.584922,136.584922,136.584922,136.584922
2016-12-30,137.0270379,137.0270379,137.0270379,137.0270379
2016-12-31,137.4944328,137.4944328,137.4944328,137.4944328
2017-01-01,137.9779042,137.9779042,137.9779042,137.9779042
2017-01-02,138.4630757,138.4630757,138.4630757,138.4630757
2017-01-03,138.9489941,138.9489941,138.9489941,138.9489941
2017-01-04,139.0476909,139.0476909,139.0476909,139.0476909
2017-01-05,139.339863,139.339863,139.339863,139.339863
2017-01-06,139.5366078,139.5366078,139.5366078,139.5366078
2017-01-07,139.6230356,139.6230356,139.6230356,139.6230356
2017-01-08,139.8774115,139.8774115,139.8774115,139.8774115
2017-01-09,140.3689229,140.3689229,140.3689229,140.3689229
2017-01-10,140.8625019,140.8625019,140.8625019,140.8625019
2017-01-11,141.3578165,141.3578165,141.3578165,141.3578165
2017-01-12,141.8548728,141.8548728,141.8548728,141.8548728
2017-01-13,142.3539835,142.3539835,142.3539835,142.3539835
2017-01-14,142.5551699,142.5551699,142.5551699,142.5551699
2017-01-15,142.8287601,142.8287601,142.8287601,142.8287601
2017-01-16,143.0824482,143.0824482,143.0824482,143.0824482
2017-01-17,143.5101155,143.5101155,143.5101155,143.5101155
2017-01-18,143.9746478,143.9746478,143.9746478,143.9746478
2017-01-19,144.2428921,144.2428921,144.2428921,144.2428921
2017-01-20,144.7097962,144.7097962,144.7097962,144.7097962
2017-01-21,144.9735441,144.9735441,144.9735441,144.9735441
2017-01-22,145.237684,145.237684,145.237684,145.237684
2017-01-23,145.484606,145.484606,145.484606,145.484606
2017-01-24,145.3627647,145.3627647,145.3627647,145.3627647
2017-01-25,145.6556997,145.6556997,145.6556997,145.6556997
2017-01-26,146.1273105,146.1273105,146.1273105,146.1273105
2017-01-27,146.6411022,146.6411022,146.6411022,146.6411022
2017-01-28,147.1567361,147.1567361,147.1567361,147.1567361
2017-01-29,147.6741831,147.6741831,147.6741831,147.6741831
2017-01-30,147.9844816,147.9844816,147.9844816,147.9844816
2017-01-31,148.295432,148.295432,148.295432,148.295432
2017-02-01,148.3793212,148.3793212,148.3793212,148.3793212
2017-02-02,148.6496485,148.6496485,148.6496485,148.6496485
2017-02-03,148.9204687,148.9204687,148.9204687,148.9204687
2017-02-04,149.1917822,149.1917822,149.1917822,149.1917822
2017-02-05,149.4635901,149.4635901,149.4635901,149.4635901
2017-02-06,149.7358931,149.7358931,149.7358931,149.7358931
2017-02-07,150.00879,150.00879,150.00879,150.00879
2017-02-08,150.2820862,150.2820862,150.2820862,150.2820862
2017-02-09,150.5558805,150.5558805,150.5558805,150.5558805
2017-02-10,150.8301735,150.8301735,150.8301735,150.8301735
2017-02-11,151.1049663,151.1049663,151.1049663,151.1049663
2017-02-12,151.38026,151.38026,151.38026,151.38026
2017-02-13,151.656055,151.656055,151.656055,151.656055
2017-02-14,151.8413031,151.8413031,151.8413031,151.8413031
2017-02-15,152.1194502,152.1194502,152.1194502,152.1194502
2017-02-16,152.3966929,152.3966929,152.3966929,152.3966929
2017-02-17,152.5908623,152.5908623,152.5908623,152.5908623
2017-02-18,152.6222092,152.6222092,152.6222092,152.6222092
2017-02-19,152.6537134,152.6537134,152.6537134,152.6537134
2017-02-20,152.9318263,152.9318263,152.9318263,152.9318263
2017-02-21,153.0497009,153.0497009,153.0497009,153.0497009
2017-02-22,153.2106919,153.2106919,153.2106919,153.2106919
2017-02-23,153.5326231,153.5326231,153.5326231,153.5326231
2017-02-24,153.7014405,153.7014405,153.7014405,153.7014405
2017-02-25,153.981497,153.981497,153.981497,153.981497
2017-02-26,154.3050486,154.3050486,154.3050486,154.3050486
2017-02-27,154.827631,154.827631,154.827631,154.827631
2017-02-28,155.1529605,155.1529605,155.1529605,155.1529605
2017-03-01,155.4789737,155.4789737,155.4789737,155.4789737
2017-03-02,155.8056719,155.8056719,155.8056719,155.8056719
2017-03-03,156.0908179,156.0908179,156.0908179,156.0908179
2017-03-04,156.3752079,156.3752079,156.3752079,156.3752079
2017-03-05,156.8499056,156.8499056,156.8499056,156.8499056
2017-03-06,156.9451179,156.9451179,156.9451179,156.9451179
2017-03-07,156.9773625,156.9773625,156.9773625,156.9773625
2017-03-08,157.0983552,157.0983552,157.0983552,157.0983552
2017-03-09,157.2264705,157.2264705,157.2264705,157.2264705
2017-03-10,157.5129284,157.5129284,157.5129284,157.5129284
2017-03-11,157.7998963,157.7998963,157.7998963,157.7998963
2017-03-12,158.1279042,158.1279042,158.1279042,158.1279042
2017-03-13,158.4159925,158.4159925,158.4159925,158.4159925
2017-03-14,158.7046057,158.7046057,158.7046057,158.7046057
2017-03-15,158.8271933,158.8271933,158.8271933,158.8271933
2017-03-16,158.9731339,158.9731339,158.9731339,158.9731339
2017-03-17,159.2030994,159.2030994,159.2030994,159.2030994
2017-03-18,159.4942088,159.4942088,159.4942088,159.4942088
2017-03-19,159.855174,159.855174,159.855174,159.855174
2017-03-20,160.3333218,160.3333218,160.3333218,160.3333218
2017-03-21,160.4986073,160.4986073,160.4986073,160.4986073
2017-03-22,160.7527823,160.7527823,160.7527823,160.7527823
2017-03-23,161.0414398,161.0414398,161.0414398,161.0414398
2017-03-24,161.3001302,161.3001302,161.3001302,161.3001302
2017-03-25,161.58097,161.58097,161.58097,161.58097
2017-03-26,161.9204514,161.9204514,161.9204514,161.9204514
2017-03-27,162.2206951,162.2206951,162.2206951,162.2206951
2017-03-28,162.3909756,162.3909756,162.3909756,162.3909756
2017-03-29,162.5614874,162.5614874,162.5614874,162.5614874
2017-03-30,162.4680136,162.4680136,162.4680136,162.4680136
2017-03-31,162.6355152,162.6355152,162.6355152,162.6355152
2017-04-01,162.7291629,162.7291629,162.7291629,162.7291629
2017-04-02,162.6426592,162.6426592,162.6426592,162.6426592
2017-04-03,162.6703347,162.6703347,162.6703347,162.6703347
2017-04-04,162.7251495,162.7251495,162.7251495,162.7251495
2017-04-05,162.7591099,162.7591099,162.7591099,162.7591099
2017-04-06,162.7679997,162.7679997,162.7679997,162.7679997
2017-04-07,162.8014111,162.8014111,162.8014111,162.8014111
2017-04-08,162.8689886,162.8689886,162.8689886,162.8689886
2017-04-09,162.9367275,162.9367275,162.9367275,162.9367275
2017-04-10,163.1629024,163.1629024,163.1629024,163.1629024
2017-04-11,163.2420064,163.2420064,163.2420064,163.2420064
2017-04-12,163.1958589,163.1958589,163.1958589,163.1958589
2017-04-13,163.2749451,163.2749451,163.2749451,163.2749451
2017-04-14,163.3541003,163.3541003,163.3541003,163.3541003
2017-04-15,163.4171862,163.4171862,163.4171862,163.4171862
2017-04-16,163.4504813,163.4504813,163.4504813,163.4504813
2017-04-17,163.3648405,163.3648405,163.3648405,163.3648405
2017-04-18,163.2266879,163.2266879,163.2266879,163.2266879
2017-04-19,163.2309579,163.2309579,163.2309579,163.2309579
2017-04-20,162.9781906,162.9781906,162.9781906,162.9781906
2017-04-21,162.8318515,162.8318515,162.8318515,162.8318515
2017-04-22,162.6941346,162.6941346,162.6941346,162.6941346
2017-04-23,162.5570043,162.5570043,162.5570043,162.5570043
2017-04-24,162.1528425,162.1528425,162.1528425,162.1528425
2017-04-25,161.8637551,161.8637551,161.8637551,161.8637551
2017-04-26,161.6222774,161.6222774,161.6222774,161.6222774
2017-04-27,161.3619217,161.3619217,161.3619217,161.3619217
2017-04-28,161.067319,161.067319,161.067319,161.067319
2017-04-29,160.5533546,160.5533546,160.5533546,160.5533546
2017-04-30,160.2852801,160.2852801,160.2852801,160.2852801
2017-05-01,160.238345,160.238345,160.238345,160.238345
2017-05-02,159.8796004,159.8796004,159.8796004,159.8796004
2017-05-03,159.9212683,159.9212683,159.9212683,159.9212683
2017-05-04,160.2376955,160.2376955,160.2376955,160.2376955
2017-05-05,160.3051991,160.3051991,160.3051991,160.3051991
2017-05-06,160.4300205,160.4300205,160.4300205,160.4300205
2017-05-07,160.5002501,160.5002501,160.5002501,160.5002501
2017-05-08,159.7965766,159.7965766,159.7965766,159.7965766
2017-05-09,159.2050157,159.2050157,159.2050157,159.2050157
2017-05-10,159.1021185,159.1021185,159.1021185,159.1021185
2017-05-11,158.8655178,158.8655178,158.8655178,158.8655178
2017-05-12,158.369113,158.369113,158.369113,158.369113
2017-05-13,158.0733023,158.0733023,158.0733023,158.0733023
2017-05-14,157.6246786,157.6246786,157.6246786,157.6246786
2017-05-15,156.9323135,156.9323135,156.9323135,156.9323135
2017-05-16,156.6054418,156.6054418,156.6054418,156.6054418
2017-05-17,155.8882575,155.8882575,155.8882575,155.8882575
2017-05-18,155.5088762,155.5088762,155.5088762,155.5088762
2017-05-19,154.9904094,154.9904094,154.9904094,154.9904094
2017-05-20,154.6737631,154.6737631,154.6737631,154.6737631
2017-05-21,154.5432149,154.5432149,154.5432149,154.5432149
2017-05-22,154.2357327,154.2357327,154.2357327,154.2357327
2017-05-23,153.7676776,153.7676776,153.7676776,153.7676776
2017-05-24,153.383469,153.383469,153.383469,153.383469
2017-05-25,153.1407759,153.1407759,153.1407759,153.1407759
2017-05-26,152.6675664,152.6675664,152.6675664,152.6675664
2017-05-27,152.1334149,152.1334149,152.1334149,152.1334149
2017-05-28,151.5231561,151.5231561,151.5231561,151.5231561
2017-05-29,151.1036212,151.1036212,151.1036212,151.1036212
2017-05-30,150.9173556,150.9173556,150.9173556,150.9173556
2017-05-31,150.7804268,150.7804268,150.7804268,150.7804268
2017-06-01,150.6541129,150.6541129,150.6541129,150.6541129
2017-06-02,151.2231198,151.2231198,151.2231198,151.2231198
2017-06-03,151.5810943,151.5810943,151.5810943,151.5810943
2017-06-04,151.7923922,151.7923922,151.7923922,151.7923922
2017-06-05,151.9494859,151.9494859,151.9494859,151.9494859
2017-06-06,152.0457699,152.0457699,152.0457699,152.0457699
2017-06-07,151.8704133,151.8704133,151.8704133,151.8704133
2017-06-08,151.5700597,151.5700597,151.5700597,151.5700597
2017-06-09,151.0713666,151.0713666,151.0713666,151.0713666
2017-06-10,150.264934,150.264934,150.264934,150.264934
2017-06-11,149.5156747,149.5156747,149.5156747,149.5156747
2017-06-12,148.9876059,148.9876059,148.9876059,148.9876059
2017-06-13,149.385953,149.385953,149.385953,149.385953
2017-06-14,149.3993616,149.3993616,149.3993616,149.3993616
2017-06-15,149.4127833,149.4127833,149.4127833,149.4127833
2017-06-16,149.8526565,149.8526565,149.8526565,149.8526565
2017-06-17,150.1685563,150.1685563,150.1685563,150.1685563
2017-06-18,150.4583111,150.4583111,150.4583111,150.4583111
2017-06-19,150.9452864,150.9452864,150.9452864,150.9452864
2017-06-20,151.4458135,151.4458135,151.4458135,151.4458135
2017-06-21,151.808099,151.808099,151.808099,151.808099
2017-06-22,152.1713181,152.1713181,152.1713181,152.1713181
2017-06-23,152.5384408,152.5384408,152.5384408,152.5384408
2017-06-24,152.9490688,152.9490688,152.9490688,152.9490688
2017-06-25,153.1397165,153.1397165,153.1397165,153.1397165
2017-06-26,153.2924799,153.2924799,153.2924799,153.2924799
2017-06-27,153.4453959,153.4453959,153.4453959,153.4453959
2017-06-28,153.6413315,153.6413315,153.6413315,153.6413315
2017-06-29,153.837517,153.837517,153.837517,153.837517
2017-06-30,153.9908746,153.9908746,153.9908746,153.9908746
2017-07-01,154.3218017,154.3218017,154.3218017,154.3218017
2017-07-02,154.2473298,154.2473298,154.2473298,154.2473298
2017-07-03,154.1729121,154.1729121,154.1729121,154.1729121
2017-07-04,154.0982355,154.0982355,154.0982355,154.0982355
2017-07-05,153.9608931,153.9608931,153.9608931,153.9608931
2017-07-06,153.899595,153.899595,153.899595,153.899595
2017-07-07,154.0529349,154.0529349,154.0529349,154.0529349
2017-07-08,154.0214297,154.0214297,154.0214297,154.0214297
2017-07-09,153.9879032,153.9879032,153.9879032,153.9879032
2017-07-10,153.9564118,153.9564118,153.9564118,153.9564118
2017-07-11,153.9586569,153.9586569,153.9586569,153.9586569
2017-07-12,153.8909708,153.8909708,153.8909708,153.8909708
2017-07-13,154.3374874,154.3374874,154.3374874,154.3374874
2017-07-14,154.6483192,154.6483192,154.6483192,154.6483192
2017-07-15,155.0213586,155.0213586,155.0213586,155.0213586
2017-07-16,155.2193066,155.2193066,155.2193066,155.2193066
2017-07-17,155.3740838,155.3740838,155.3740838,155.3740838
2017-07-18,155.5290755,155.5290755,155.5290755,155.5290755
2017-07-19,155.6842219,155.6842219,155.6842219,155.6842219
2017-07-20,155.8395232,155.8395232,155.8395232,155.8395232
2017-07-21,155.8879556,155.8879556,155.8879556,155.8879556
2017-07-22,156.017225,156.017225,156.017225,156.017225
2017-07-23,156.1727962,156.1727962,156.1727962,156.1727962
2017-07-24,156.3285847,156.3285847,156.3285847,156.3285847
2017-07-25,156.4845286,156.4845286,156.4845286,156.4845286
2017-07-26,156.6406281,156.6406281,156.6406281,156.6406281
2017-07-27,156.7968833,156.7968833,156.7968833,156.7968833
2017-07-28,156.9532944,156.9532944,156.9532944,156.9532944
2017-07-29,157.1538679,157.1538679,157.1538679,157.1538679
2017-07-30,157.3106358,157.3106358,157.3106358,157.3106358
2017-07-31,157.511507,157.511507,157.511507,157.511507
2017-08-01,157.7126346,157.7126346,157.7126346,157.7126346
2017-08-02,157.8060124,157.8060124,157.8060124,157.8060124
2017-08-03,157.9634301,157.9634301,157.9634301,157.9634301
2017-08-04,158.1209131,158.1209131,158.1209131,158.1209131
2017-08-05,158.2786378,158.2786378,158.2786378,158.2786378
2017-08-06,158.2020624,158.2020624,158.2020624,158.2020624
2017-08-07,158.1255123,158.1255123,158.1255123,158.1255123
2017-08-08,158.2817726,158.2817726,158.2817726,158.2817726
2017-08-09,158.2052121,158.2052121,158.2052121,158.2052121
2017-08-10,158.2878545,158.2878545,158.2878545,158.2878545
2017-08-11,158.3717492,158.3717492,158.3717492,158.3717492
2017-08-12,158.5739754,158.5739754,158.5739754,158.5739754
2017-08-13,158.7764597,158.7764597,158.7764597,158.7764597
2017-08-14,158.9356964,158.9356964,158.9356964,158.9356964
2017-08-15,159.2947533,159.2947533,159.2947533,159.2947533
2017-08-16,159.498158,159.498158,159.498158,159.498158
2017-08-17,159.6998262,159.6998262,159.6998262,159.6998262
2017-08-18,159.8837795,159.8837795,159.8837795,159.8837795
2017-08-19,159.7414714,159.7414714,159.7414714,159.7414714
2017-08-20,159.6652068,159.6652068,159.6652068,159.6652068
2017-08-21,159.8244791,159.8244791,159.8244791,159.8244791
2017-08-22,159.9841322,159.9841322,159.9841322,159.9841322
2017-08-23,160.1437768,160.1437768,160.1437768,160.1437768
2017-08-24,160.3035266,160.3035266,160.3035266,160.3035266
2017-08-25,160.6850753,160.6850753,160.6850753,160.6850753
2017-08-26,160.9234736,160.9234736,160.9234736,160.9234736
2017-08-27,161.084015,161.084015,161.084015,161.084015
2017-08-28,161.2447096,161.2447096,161.2447096,161.2447096
2017-08-29,161.4055719,161.4055719,161.4055719,161.4055719
2017-08-30,161.5665803,161.5665803,161.5665803,161.5665803
2017-08-31,161.7277494,161.7277494,161.7277494,161.7277494
2017-09-01,161.8890801,161.8890801,161.8890801,161.8890801
2017-09-02,162.0929405,162.0929405,162.0929405,162.0929405
2017-09-03,162.2999183,162.2999183,162.2999183,162.2999183
2017-09-04,162.5071603,162.5071603,162.5071603,162.5071603
2017-09-05,162.7053624,162.7053624,162.7053624,162.7053624
2017-09-06,162.8676675,162.8676675,162.8676675,162.8676675
2017-09-07,163.2272611,163.2272611,163.2272611,163.2272611
2017-09-08,163.278198,163.278198,163.278198,163.278198
2017-09-09,163.3268923,163.3268923,163.3268923,163.3268923
2017-09-10,163.171543,163.171543,163.171543,163.171543
2017-09-11,163.0261956,163.0261956,163.0261956,163.0261956
2017-09-12,163.1223637,163.1223637,163.1223637,163.1223637
2017-09-13,163.2185532,163.2185532,163.2185532,163.2185532
2017-09-14,163.1214062,163.1214062,163.1214062,163.1214062
2017-09-15,162.9304516,162.9304516,162.9304516,162.9304516
2017-09-16,162.7397386,162.7397386,162.7397386,162.7397386
2017-09-17,162.3136104,162.3136104,162.3136104,162.3136104
2017-09-18,162.11032,162.11032,162.11032,162.11032
2017-09-19,162.222996,162.222996,162.222996,162.222996
2017-09-20,162.2966226,162.2966226,162.2966226,162.2966226
2017-09-21,162.1861195,162.1861195,162.1861195,162.1861195
2017-09-22,162.3158407,162.3158407,162.3158407,162.3158407
2017-09-23,162.5227585,162.5227585,162.5227585,162.5227585
2017-09-24,162.9602648,162.9602648,162.9602648,162.9602648
2017-09-25,163.3987197,163.3987197,163.3987197,163.3987197
2017-09-26,163.8385771,163.8385771,163.8385771,163.8385771
2017-09-27,164.0550809,164.0550809,164.0550809,164.0550809
2017-09-28,164.2645641,164.2645641,164.2645641,164.2645641
2017-09-29,164.4743148,164.4743148,164.4743148,164.4743148
2017-09-30,164.4877438,164.4877438,164.4877438,164.4877438
2017-10-01,164.4543062,164.4543062,164.4543062,164.4543062
2017-10-02,164.6642849,164.6642849,164.6642849,164.6642849
2017-10-03,164.7000662,164.7000662,164.7000662,164.7000662
2017-10-04,164.588392,164.588392,164.588392,164.588392
2017-10-05,164.4305361,164.4305361,164.4305361,164.4305361
2017-10-06,164.3658131,164.3658131,164.3658131,164.3658131
2017-10-07,164.5988062,164.5988062,164.5988062,164.5988062
2017-10-08,164.9633846,164.9633846,164.9633846,164.9633846
2017-10-09,165.1710095,165.1710095,165.1710095,165.1710095
2017-10-10,165.2684854,165.2684854,165.2684854,165.2684854
2017-10-11,165.479518,165.479518,165.479518,165.479518
2017-10-12,165.4199509,165.4199509,165.4199509,165.4199509
2017-10-13,164.9228594,164.9228594,164.9228594,164.9228594
2017-10-14,164.667956,164.667956,164.667956,164.667956
2017-10-15,164.416912,164.416912,164.416912,164.416912
2017-10-16,164.3153939,164.3153939,164.3153939,164.3153939
2017-10-17,164.4130371,164.4130371,164.4130371,164.4130371
2017-10-18,164.5102369,164.5102369,164.5102369,164.5102369
2017-10-19,164.5747367,164.5747367,164.5747367,164.5747367
2017-10-20,164.4092384,164.4092384,164.4092384,164.4092384
2017-10-21,164.2770165,164.2770165,164.2770165,164.2770165
2017-10-22,164.4181722,164.4181722,164.4181722,164.4181722
2017-10-23,164.2494913,164.2494913,164.2494913,164.2494913
2017-10-24,163.9892526,163.9892526,163.9892526,163.9892526
2017-10-25,163.7990396,163.7990396,163.7990396,163.7990396
2017-10-26,163.3873014,163.3873014,163.3873014,163.3873014
2017-10-27,163.2102285,163.2102285,163.2102285,163.2102285
2017-10-28,163.0256712,163.0256712,163.0256712,163.0256712
2017-10-29,162.7370509,162.7370509,162.7370509,162.7370509
2017-10-30,162.5208164,162.5208164,162.5208164,162.5208164
2017-10-31,162.5434236,162.5434236,162.5434236,162.5434236
2017-11-01,162.1401799,162.1401799,162.1401799,162.1401799
2017-11-02,161.833412,161.833412,161.833412,161.833412
2017-11-03,161.5049306,161.5049306,161.5049306,161.5049306
2017-11-04,161.3949122,161.3949122,161.3949122,161.3949122
2017-11-05,160.8997085,160.8997085,160.8997085,160.8997085
2017-11-06,161.0655531,161.0655531,161.0655531,161.0655531
2017-11-07,160.4600185,160.4600185,160.4600185,160.4600185
2017-11-08,159.8365721,159.8365721,159.8365721,159.8365721
2017-11-09,159.5051789,159.5051789,159.5051789,159.5051789
2017-11-10,159.1847883,159.1847883,159.1847883,159.1847883
