Date,Open,High,Low,Close
2017-08-15,178.4242536,178.4242536,178.4242536,178.4242536
2017-08-16,178.4247751,178.4247751,178.4247751,178.4247751
2017-08-17,178.4608812,178.4608812,178.4608812,178.4608812
2017-08-18,178.2076686,178.2076686,178.2076686,178.2076686
2017-08-19,178.0642406,178.0642406,178.0642406,178.0642406
2017-08-20,178.2072581,178.2072581,178.2072581,178.2072581
2017-08-21,178.3496486,178.3496486,178.3496486,178.3496486
2017-08-22,178.4927144,178.4927144,178.4927144,178.4927144
2017-08-23,178.636076,178.636076,178.636076,178.636076
2017-08-24,179.0279264,179.0279264,179.0279264,179.0279264
2017-08-25,179.2592317,179.2592317,179.2592317,179.2592317
2017-08-26,179.40322,179.40322,179.40322,179.40322
2017-08-27,179.5473208,179.5473208,179.5473208,179.5473208
2017-08-28,179.6915455,179.6915455,179.6915455,179.6915455
2017-08-29,179.83587,179.83587,179.83587,179.83587
2017-08-30,179.9803104,179.9803104,179.9803104,179.9803104
2017-08-31,180.1248638,180.1248638,180.1248638,180.1248638
2017-09-01,180.1281624,180.1281624,180.1281624,180.1281624
2017-09-02,180.1219281,180.1219281,180.1219281,180.1219281
2017-09-03,180.115694,180.115694,180.115694,180.115694
2017-09-04,180.1403865,180.1403865,180.1403865,180.1403865
2017-09-05,180.2850715,180.2850715,180.2850715,180.2850715
2017-09-06,180.6684059,180.6684059,180.6684059,180.6684059
2017-09-07,180.8501548,180.8501548,180.8501548,180.8501548
2017-09-08,181.029418,181.029418,181.029418,181.029418
2017-09-09,180.7566033,180.7566033,180.7566033,180.7566033
2017-09-10,180.4994229,180.4994229,180.4994229,180.4994229
2017-09-11,180.5296891,180.5296891,180.5296891,180.5296891
2017-09-12,180.5600776,180.5600776,180.5600776,180.5600776
2017-09-13,180.360671,180.360671,180.360671,180.360671
2017-09-14,180.2551833,180.2551833,180.2551833,180.2551833
2017-09-15,180.1496966,180.1496966,180.1496966,180.1496966
2017-09-16,179.8766321,179.8766321,179.8766321,179.8766321
2017-09-17,179.5901506,179.5901506,179.5901506,179.5901506
2017-09-18,179.7996998,179.7996998,179.7996998,179.7996998
2017-09-19,180.1570638,180.1570638,180.1570638,180.1570638
2017-09-20,180.10878,180.10878,180.10878,180.10878
2017-09-21,180.3466614,180.3466614,180.3466614,180.3466614
2017-09-22,180.3400087,180.3400087,180.3400087,180.3400087
2017-09-23,180.5903923,180.5903923,180.5903923,180.5903923
2017-09-24,180.8409604,180.8409604,180.8409604,180.8409604
2017-09-25,181.0920346,181.0920346,181.0920346,181.0920346
2017-09-26,181.130174,181.130174,181.130174,181.130174
2017-09-27,181.1239049,181.1239049,181.1239049,181.1239049
2017-09-28,181.1176362,181.1176362,181.1176362,181.1176362
2017-09-29,180.8790821,180.8790821,180.8790821,180.8790821
2017-09-30,180.5855428,180.5855428,180.5855428,180.5855428
2017-10-01,180.5792952,180.5792952,180.5792952,180.5792952
2017-10-02,180.5661445,180.5661445,180.5661445,180.5661445
2017-10-03,180.2979979,180.2979979,180.2979979,180.2979979
2017-10-04,180.0336334,180.0336334,180.0336334,180.0336334
2017-10-05,179.8117445,179.8117445,179.8117445,179.8117445
2017-10-06,179.9803994,179.9803994,179.9803994,179.9803994
2017-10-07,180.4742187,180.4742187,180.4742187,180.4742187
2017-10-08,180.6882871,180.6882871,180.6882871,180.6882871
2017-10-09,180.7184449,180.7184449,180.7184449,180.7184449
2017-10-10,180.7121902,180.7121902,180.7121902,180.7121902
2017-10-11,180.521464,180.521464,180.521464,180.521464
2017-10-12,180.0647312,180.0647312,180.0647312,180.0647312
2017-10-13,179.8862807,179.8862807,179.8862807,179.8862807
2017-10-14,179.716914,179.716914,179.716914,179.716914
2017-10-15,179.6525236,179.6525236,179.6525236,179.6525236
2017-10-16,179.6865548,179.6865548,179.6865548,179.6865548
2017-10-17,179.7164906,179.7164906,179.7164906,179.7164906
2017-10-18,179.6859556,179.6859556,179.6859556,179.6859556
2017-10-19,179.5327286,179.5327286,179.5327286,179.5327286
2017-10-20,179.5846997,179.5846997,179.5846997,179.5846997
2017-10-21,179.8187544,179.8187544,179.8187544,179.8187544
2017-10-22,179.611755,179.611755,179.611755,179.611755
2017-10-23,179.7059145,179.7059145,179.7059145,179.7059145
2017-10-24,179.4849618,179.4849618,179.4849618,179.4849618
2017-10-25,179.0544349,179.0544349,179.0544349,179.0544349
2017-10-26,179.2561676,179.2561676,179.2561676,179.2561676
2017-10-27,179.2969132,179.2969132,179.2969132,179.2969132
2017-10-28,179.4431585,179.4431585,179.4431585,179.4431585
2017-10-29,179.6017985,179.6017985,179.6017985,179.6017985
2017-10-30,179.426962,179.426962,179.426962,179.426962
2017-10-31,179.2046902,179.2046902,179.2046902,179.2046902
2017-11-01,179.1908431,179.1908431,179.1908431,179.1908431
2017-11-02,179.3062861,179.3062861,179.3062861,179.3062861
2017-11-03,179.6902082,179.6902082,179.6902082,179.6902082
2017-11-04,179.350259,179.350259,179.350259,179.350259
2017-11-05,180.0523843,180.0523843,180.0523843,180.0523843
2017-11-06,179.8160949,179.8160949,179.8160949,179.8160949
2017-11-07,179.5650476,179.5650476,179.5650476,179.5650476
2017-11-08,179.4453254,179.4453254,179.4453254,179.4453254
2017-11-09,179.5474604,179.5474604,179.5474604,179.5474604
2017-11-10,179.870506,179.870506,179.870506,179.870506
2017-11-11,180.1864989,180.1864989,180.1864989,180.1864989
2017-11-12,180.4754363,180.4754363,180.4754363,180.4754363
2017-11-13,181.0868251,181.0868251,181.0868251,181.0868251
2017-11-14,181.1985639,181.1985639,181.1985639,181.1985639
2017-11-15,181.2792054,181.2792054,181.2792054,181.2792054
2017-11-16,181.6151745,181.6151745,181.6151745,181.6151745
2017-11-17,181.9681379,181.9681379,181.9681379,181.9681379
2017-11-18,182.7877103,182.7877103,182.7877103,182.7877103
2017-11-19,183.5520606,183.5520606,183.5520606,183.5520606
2017-11-20,184.182432,184.182432,184.182432,184.182432
2017-11-21,184.8148134,184.8148134,184.8148134,184.8148134
2017-11-22,185.4709934,185.4709934,185.4709934,185.4709934
2017-11-23,185.6949035,185.6949035,185.6949035,185.6949035
2017-11-24,186.0491329,186.0491329,186.0491329,186.0491329
2017-11-25,186.4309145,186.4309145,186.4309145,186.4309145
2017-11-26,186.9386341,186.9386341,186.9386341,186.9386341
2017-11-27,187.0540299,187.0540299,187.0540299,187.0540299
2017-11-28,186.8861966,186.8861966,186.8861966,186.8861966
2017-11-29,186.7092226,186.7092226,186.7092226,186.7092226
2017-11-30,187.0370381,187.0370381,187.0370381,187.0370381
2017-12-01,187.4265693,187.4265693,187.4265693,187.4265693
2017-12-02,187.4440173,187.4440173,187.4440173,187.4440173
2017-12-03,187.6577675,187.6577675,187.6577675,187.6577675
2017-12-04,188.2141002,188.2141002,188.2141002,188.2141002
2017-12-05,188.7268382,188.7268382,188.7268382,188.7268382
2017-12-06,189.042938,189.042938,189.042938,189.042938
2017-12-07,189.3541608,189.3541608,189.3541608,189.3541608
2017-12-08,189.7663921,189.7663921,189.7663921,189.7663921
2017-12-09,190.3749856,190.3749856,190.3749856,190.3749856
2017-12-10,190.8357605,190.8357605,190.8357605,190.8357605
2017-12-11,191.3806886,191.3806886,191.3806886,191.3806886
2017-12-12,191.6550081,191.6550081,191.6550081,191.6550081
2017-12-13,191.8706107,191.8706107,191.8706107,191.8706107
2017-12-14,192.1453344,192.1453344,192.1453344,192.1453344
2017-12-15,192.5817239,192.5817239,192.5817239,192.5817239
2017-12-16,193.0295929,193.0295929,193.0295929,193.0295929
2017-12-17,193.5068861,193.5068861,193.5068861,193.5068861
2017-12-18,193.7889237,193.7889237,193.7889237,193.7889237
2017-12-19,193.9077676,193.9077676,193.9077676,193.9077676
2017-12-20,193.9730999,193.9730999,193.9730999,193.9730999
2017-12-21,194.0378798,194.0378798,194.0378798,194.0378798
2017-12-22,194.2024452,194.2024452,194.2024452,194.2024452
2017-12-23,194.2200038,194.2200038,194.2200038,194.2200038
2017-12-24,194.4188832,194.4188832,194.4188832,194.4188832
2017-12-25,194.39485,194.39485,194.39485,194.39485
2017-12-26,194.6307654,194.6307654,194.6307654,194.6307654
2017-12-27,194.8836534,194.8836534,194.8836534,194.8836534
2017-12-28,195.1367563,195.1367563,195.1367563,195.1367563
2017-12-29,195.3553696,195.3553696,195.3553696,195.3553696
2017-12-30,195.574232,195.574232,195.574232,195.574232
2017-12-31,195.5830891,195.5830891,195.5830891,195.5830891
2018-01-01,195.5238796,195.5238796,195.5238796,195.5238796
2018-01-02,195.4646927,195.4646927,195.4646927,195.4646927
2018-01-03,195.7163744,195.7163744,195.7163744,195.7163744
2018-01-04,195.9287936,195.9287936,195.9287936,195.9287936
2018-01-05,196.3055882,196.3055882,196.3055882,196.3055882
2018-01-06,196.518647,196.518647,196.518647,196.518647
2018-01-07,196.893214,196.893214,196.893214,196.893214
2018-01-08,197.1069105,197.1069105,197.1069105,197.1069105
2018-01-09,197.3208389,197.3208389,197.3208389,197.3208389
2018-01-10,197.5517209,197.5517209,197.5517209,197.5517209
2018-01-11,197.8010887,197.8010887,197.8010887,197.8010887
2018-01-12,197.7629271,197.7629271,197.7629271,197.7629271
2018-01-13,197.7744377,197.7744377,197.7744377,197.7744377
2018-01-14,197.710121,197.710121,197.710121,197.710121
2018-01-15,197.6458196,197.6458196,197.6458196,197.6458196
2018-01-16,197.8665922,197.8665922,197.8665922,197.8665922
2018-01-17,198.077562,198.077562,198.077562,198.077562
2018-01-18,198.3490137,198.3490137,198.3490137,198.3490137
2018-01-19,198.3028057,198.3028057,198.3028057,198.3028057
2018-01-20,198.4101997,198.4101997,198.4101997,198.4101997
2018-01-21,198.3639775,198.3639775,198.3639775,198.3639775
2018-01-22,198.317766,198.317766,198.317766,198.317766
2018-01-23,198.2715661,198.2715661,198.2715661,198.2715661
2018-01-24,198.3774973,198.3774973,198.3774973,198.3774973
2018-01-25,198.5588448,198.5588448,198.5588448,198.5588448
2018-01-26,198.7416976,198.7416976,198.7416976,198.7416976
2018-01-27,198.924709,198.924709,198.924709,198.924709
2018-01-28,198.8789682,198.8789682,198.8789682,198.8789682
2018-01-29,199.0915921,199.0915921,199.0915921,199.0915921
2018-01-30,199.3076734,199.3076734,199.3076734,199.3076734
2018-01-31,199.5594844,199.5594844,199.5594844,199.5594844
2018-02-01,199.5169546,199.5169546,199.5169546,199.5169546
2018-02-02,199.9647372,199.9647372,199.9647372,199.9647372
2018-02-03,200.0856812,200.0856812,200.0856812,200.0856812
2018-02-04,200.2066984,200.2066984,200.2066984,200.2066984
2018-02-05,200.3277963,200.3277963,200.3277963,200.3277963
2018-02-06,200.4489599,200.4489599,200.4489599,200.4489599
2018-02-07,200.5701968,200.5701968,200.5701968,200.5701968
2018-02-08,200.6915319,200.6915319,200.6915319,200.6915319
2018-02-09,201.0774882,201.0774882,201.0774882,201.0774882
2018-02-10,201.4642031,201.4642031,201.4642031,201.4642031
2018-02-11,201.8869111,201.8869111,201.8869111,201.8869111
2018-02-12,202.3113065,202.3113065,202.3113065,202.3113065
2018-02-13,202.2459737,202.2459737,202.2459737,202.2459737
2018-02-14,202.4637279,202.4637279,202.4637279,202.4637279
2018-02-15,202.6860153,202.6860153,202.6860153,202.6860153
2018-02-16,203.0875262,203.0875262,203.0875262,203.0875262
2018-02-17,203.7685679,203.7685679,203.7685679,203.7685679
2018-02-18,204.5213138,204.5213138,204.5213138,204.5213138
2018-02-19,205.276843,205.276843,205.276843,205.276843
2018-02-20,206.0351633,206.0351633,206.0351633,206.0351633
2018-02-21,206.7723656,206.7723656,206.7723656,206.7723656
2018-02-22,207.4652561,207.4652561,207.4652561,207.4652561
2018-02-23,208.2014317,208.2014317,208.2014317,208.2014317
2018-02-24,208.9400443,208.9400443,208.9400443,208.9400443
2018-02-25,209.6812645,209.6812645,209.6812645,209.6812645
2018-02-26,210.4126529,210.4126529,210.4126529,210.4126529
2018-02-27,210.9829127,210.9829127,210.9829127,210.9829127
2018-02-28,211.3960372,211.3960372,211.3960372,211.3960372
2018-03-01,211.8094744,211.8094744,211.8094744,211.8094744
2018-03-02,211.8965778,211.8965778,211.8965778,211.8965778
2018-03-03,212.3114908,212.3114908,212.3114908,212.3114908
2018-03-04,212.7272176,212.7272176,212.7272176,212.7272176
2018-03-05,213.1009696,213.1009696,213.1009696,213.1009696
2018-03-06,213.5099255,213.5099255,213.5099255,213.5099255
2018-03-07,213.9233558,213.9233558,213.9233558,213.9233558
2018-03-08,214.2797063,214.2797063,214.2797063,214.2797063
2018-03-09,214.3498342,214.3498342,214.3498342,214.3498342
2018-03-10,214.3031003,214.3031003,214.3031003,214.3031003
2018-03-11,214.3746769,214.3746769,214.3746769,214.3746769
2018-03-12,214.4457736,214.4457736,214.4457736,214.4457736
2018-03-13,214.3507352,214.3507352,214.3507352,214.3507352
2018-03-14,214.2858613,214.2858613,214.2858613,214.2858613
2018-03-15,214.22103,214.22103,214.22103,214.22103
2018-03-16,214.1563439,214.1563439,214.1563439,214.1563439
2018-03-17,214.0915182,214.0915182,214.0915182,214.0915182
2018-03-18,213.9844891,213.9844891,213.9844891,213.9844891
2018-03-19,213.908512,213.908512,213.908512,213.908512
2018-03-20,213.8088671,213.8088671,213.8088671,213.8088671
2018-03-21,214.0839913,214.0839913,214.0839913,214.0839913
2018-03-22,214.3163484,214.3163484,214.3163484,214.3163484
2018-03-23,214.5489549,214.5489549,214.5489549,214.5489549
2018-03-24,214.7818171,214.7818171,214.7818171,214.7818171
2018-03-25,215.3155331,215.3155331,215.3155331,215.3155331
2018-03-26,215.5495904,215.5495904,215.5495904,215.5495904
2018-03-27,215.5007724,215.5007724,215.5007724,215.5007724
2018-03-28,215.5275182,215.5275182,215.5275182,215.5275182
2018-03-29,215.6578759,215.6578759,215.6578759,215.6578759
2018-03-30,215.7882757,215.7882757,215.7882757,215.7882757
2018-03-31,215.773832,215.773832,215.773832,215.773832
2018-04-01,215.9978623,215.9978623,215.9978623,215.9978623
2018-04-02,215.945158,215.945158,215.945158,215.945158
2018-04-03,215.896239,215.896239,215.896239,215.896239
2018-04-04,216.1564583,216.1564583,216.1564583,216.1564583
2018-04-05,216.4245858,216.4245858,216.4245858,216.4245858
2018-04-06,216.3938059,216.3938059,216.3938059,216.3938059
2018-04-07,216.69054,216.69054,216.69054,216.69054
2018-04-08,216.9770178,216.9770178,216.9770178,216.9770178
2018-04-09,217.3623097,217.3623097,217.3623097,217.3623097
2018-04-10,217.5986329,217.5986329,217.5986329,217.5986329
2018-04-11,217.8348011,217.8348011,217.8348011,217.8348011
2018-04-12,218.1461194,218.1461194,218.1461194,218.1461194
2018-04-13,218.4585291,218.4585291,218.4585291,218.4585291
2018-04-14,218.8311286,218.8311286,218.8311286,218.8311286
2018-04-15,219.0795396,219.0795396,219.0795396,219.0795396
2018-04-16,219.6186935,219.6186935,219.6186935,219.6186935
2018-04-17,220.0410479,220.0410479,220.0410479,220.0410479
2018-04-18,220.4543404,220.4543404,220.4543404,220.4543404
2018-04-19,220.6077235,220.6077235,220.6077235,220.6077235
2018-04-20,220.5153844,220.5153844,220.5153844,220.5153844
2018-04-21,220.578721,220.578721,220.578721,220.578721
2018-04-22,221.1570805,221.1570805,221.1570805,221.1570805
2018-04-23,221.315056,221.315056,221.315056,221.315056
2018-04-24,221.4884448,221.4884448,221.4884448,221.4884448
2018-04-25,221.9866302,221.9866302,221.9866302,221.9866302
2018-04-26,222.6345619,222.6345619,222.6345619,222.6345619
2018-04-27,223.3224051,223.3224051,223.3224051,223.3224051
2018-04-28,224.3265309,224.3265309,224.3265309,224.3265309
2018-04-29,224.8921142,224.8921142,224.8921142,224.8921142
2018-04-30,225.2910084,225.2910084,225.2910084,225.2910084
2018-05-01,224.8837264,224.8837264,224.8837264,224.8837264
2018-05-02,224.3629267,224.3629267,224.3629267,224.3629267
2018-05-03,223.5407107,223.5407107,223.5407107,223.5407107
2018-05-04,223.3889914,223.3889914,223.3889914,223.3889914
2018-05-05,223.9661442,223.9661442,223.9661442,223.9661442
2018-05-06,223.9562103,223.9562103,223.9562103,223.9562103
2018-05-07,223.92851,223.92851,223.92851,223.92851
2018-05-08,222.9786265,222.9786265,222.9786265,222.9786265
2018-05-09,223.463908,223.463908,223.463908,223.463908
2018-05-10,222.4651289,222.4651289,222.4651289,222.4651289
2018-05-11,221.2307542,221.2307542,221.2307542,221.2307542
2018-05-12,221.0572014,221.0572014,221.0572014,221.0572014
2018-05-13,221.0321661,221.0321661,221.0321661,221.0321661
2018-05-14,221.2286755,221.2286755,221.2286755,221.2286755
2018-05-15,221.2564636,221.2564636,221.2564636,221.2564636
2018-05-16,220.4736961,220.4736961,220.4736961,220.4736961
2018-05-17,220.6280558,220.6280558,220.6280558,220.6280558
2018-05-18,220.580879,220.580879,220.580879,220.580879
2018-05-19,220.2056803,220.2056803,220.2056803,220.2056803
2018-05-20,219.4943897,219.4943897,219.4943897,219.4943897
2018-05-21,218.8876848,218.8876848,218.8876848,218.8876848
2018-05-22,218.4673783,218.4673783,218.4673783,218.4673783
2018-05-23,218.1029974,218.1029974,218.1029974,218.1029974
2018-05-24,217.4966107,217.4966107,217.4966107,217.4966107
2018-05-25,217.4723946,217.4723946,217.4723946,217.4723946
2018-05-26,217.1967397,217.1967397,217.1967397,217.1967397
2018-05-27,217.5368052,217.5368052,217.5368052,217.5368052
2018-05-28,218.4979697,218.4979697,218.4979697,218.4979697
2018-05-29,218.1594176,218.1594176,218.1594176,218.1594176
2018-05-30,217.8002575,217.8002575,217.8002575,217.8002575
2018-05-31,217.2411688,217.2411688,217.2411688,217.2411688
2018-06-01,216.4762533,216.4762533,216.4762533,216.4762533
2018-06-02,216.2212926,216.2212926,216.2212926,216.2212926
2018-06-03,215.7967662,215.7967662,215.7967662,215.7967662
2018-06-04,215.7093743,215.7093743,215.7093743,215.7093743
2018-06-05,215.5411558,215.5411558,215.5411558,215.5411558
2018-06-06,215.1635587,215.1635587,215.1635587,215.1635587
2018-06-07,215.327291,215.327291,215.327291,215.327291
2018-06-08,215.7396191,215.7396191,215.7396191,215.7396191
2018-06-09,216.1979934,216.1979934,216.1979934,216.1979934
2018-06-10,216.3358304,216.3358304,216.3358304,216.3358304
2018-06-11,216.2924061,216.2924061,216.2924061,216.2924061
2018-06-12,216.0916041,216.0916041,216.0916041,216.0916041
2018-06-13,215.7397208,215.7397208,215.7397208,215.7397208
2018-06-14,215.4129813,215.4129813,215.4129813,215.4129813
2018-06-15,215.3917826,215.3917826,215.3917826,215.3917826
2018-06-16,215.5427957,215.5427957,215.5427957,215.5427957
2018-06-17,216.2098266,216.2098266,216.2098266,216.2098266
2018-06-18,216.4488973,216.4488973,216.4488973,216.4488973
2018-06-19,216.1060525,216.1060525,216.1060525,216.1060525
2018-06-20,216.2796244,216.2796244,216.2796244,216.2796244
2018-06-21,216.4533248,216.4533248,216.4533248,216.4533248
2018-06-22,216.627134,216.627134,216.627134,216.627134
2018-06-23,216.4131084,216.4131084,216.4131084,216.4131084
2018-06-24,216.5117177,216.5117177,216.5117177,216.5117177
2018-06-25,216.4002201,216.4002201,216.4002201,216.4002201
2018-06-26,216.3310855,216.3310855,216.3310855,216.3310855
2018-06-27,216.5048354,216.5048354,216.5048354,216.5048354
2018-06-28,216.3390586,216.3390586,216.3390586,216.3390586
2018-06-29,216.5128183,216.5128183,216.5128183,216.5128183
2018-06-30,216.6867174,216.6867174,216.6867174,216.6867174
2018-07-01,216.8607557,216.8607557,216.8607557,216.8607557
2018-07-02,217.034934,217.034934,217.034934,217.034934
2018-07-03,217.2046433,217.2046433,217.2046433,217.2046433
2018-07-04,217.0450792,217.0450792,217.0450792,217.0450792
2018-07-05,216.8749634,216.8749634,216.8749634,216.8749634
2018-07-06,216.7044224,216.7044224,216.7044224,216.7044224
2018-07-07,216.556749,216.556749,216.556749,216.556749
2018-07-08,216.4448578,216.4448578,216.4448578,216.4448578
2018-07-09,216.2746501,216.2746501,216.2746501,216.2746501
2018-07-10,216.1045789,216.1045789,216.1045789,216.1045789
2018-07-11,215.9364459,215.9364459,215.9364459,215.9364459
2018-07-12,216.1097755,216.1097755,216.1097755,216.1097755
2018-07-13,216.2831579,216.2831579,216.2831579,216.2831579
2018-07-14,216.5876243,216.5876243,216.5876243,216.5876243
2018-07-15,216.8102597,216.8102597,216.8102597,216.8102597
2018-07-16,216.8027569,216.8027569,216.8027569,216.8027569
2018-07-17,216.9604244,216.9604244,216.9604244,216.9604244
2018-07-18,217.1346825,217.1346825,217.1346825,217.1346825
2018-07-19,217.1487407,217.1487407,217.1487407,217.1487407
2018-07-20,217.3231501,217.3231501,217.3231501,217.3231501
2018-07-21,217.4902694,217.4902694,217.4902694,217.4902694
2018-07-22,217.6649531,217.6649531,217.6649531,217.6649531
2018-07-23,217.8397771,217.8397771,217.8397771,217.8397771
2018-07-24,218.014124,218.014124,218.014124,218.014124
2018-07-25,218.153627,218.153627,218.153627,218.153627
2018-07-26,217.982087,217.982087,217.982087,217.982087
2018-07-27,218.1571657,218.1571657,218.1571657,218.1571657
2018-07-28,218.3322289,218.3322289,218.3322289,218.3322289
2018-07-29,218.48603,218.48603,218.48603,218.48603
2018-07-30,218.3138651,218.3138651,218.3138651,218.3138651
2018-07-31,218.1431174,218.1431174,218.1431174,218.1431174
2018-08-01,218.2819976,218.2819976,218.2819976,218.2819976
2018-08-02,218.457315,218.457315,218.457315,218.457315
2018-08-03,218.6327608,218.6327608,218.6327608,218.6327608
2018-08-04,218.8082221,218.8082221,218.8082221,218.8082221
2018-08-05,219.1803897,219.1803897,219.1803897,219.1803897
2018-08-06,219.6679459,219.6679459,219.6679459,219.6679459
2018-08-07,219.9496668,219.9496668,219.9496668,219.9496668
2018-08-08,220.1776027,220.1776027,220.1776027,220.1776027
2018-08-09,220.6084973,220.6084973,220.6084973,220.6084973
2018-08-10,221.0996131,221.0996131,221.0996131,221.0996131
2018-08-11,221.3710006,221.3710006,221.3710006,221.3710006
2018-08-12,221.3840341,221.3840341,221.3840341,221.3840341
2018-08-13,221.5618456,221.5618456,221.5618456,221.5618456
2018-08-14,222.0547215,222.0547215,222.0547215,222.0547215
2018-08-15,222.2331045,222.2331045,222.2331045,222.2331045
2018-08-16,222.488335,222.488335,222.488335,222.488335
2018-08-17,222.6693149,222.6693149,222.6693149,222.6693149
2018-08-18,223.163038,223.163038,223.163038,223.163038
2018-08-19,223.659841,223.659841,223.659841,223.659841
2018-08-20,224.2027672,224.2027672,224.2027672,224.2027672
2018-08-21,224.4280311,224.4280311,224.4280311,224.4280311
2018-08-22,224.5018846,224.5018846,224.5018846,224.5018846
2018-08-23,224.6821904,224.6821904,224.6821904,224.6821904
2018-08-24,224.5080944,224.5080944,224.5080944,224.5080944
2018-08-25,224.6733136,224.6733136,224.6733136,224.6733136
2018-08-26,224.8314709,224.8314709,224.8314709,224.8314709
2018-08-27,225.5569862,225.5569862,225.5569862,225.5569862
2018-08-28,226.057472,226.057472,226.057472,226.057472
2018-08-29,226.5447367,226.5447367,226.5447367,226.5447367
2018-08-30,226.7824774,226.7824774,226.7824774,226.7824774
2018-08-31,226.7750224,226.7750224,226.7750224,226.7750224
2018-09-01,226.7671736,226.7671736,226.7671736,226.7671736
2018-09-02,226.7595083,226.7595083,226.7595083,226.7595083
2018-09-03,226.7858008,226.7858008,226.7858008,226.7858008
2018-09-04,226.7787254,226.7787254,226.7787254,226.7787254
2018-09-05,226.9608211,226.9608211,226.9608211,226.9608211
2018-09-06,227.1430889,227.1430889,227.1430889,227.1430889
2018-09-07,227.3255255,227.3255255,227.3255255,227.3255255
2018-09-08,227.3182611,227.3182611,227.3182611,227.3182611
2018-09-09,227.3103945,227.3103945,227.3103945,227.3103945
2018-09-10,227.3025309,227.3025309,227.3025309,227.3025309
2018-09-11,227.2946819,227.2946819,227.2946819,227.2946819
2018-09-12,227.5326145,227.5326145,227.5326145,227.5326145
2018-09-13,227.5247381,227.5247381,227.5247381,227.5247381
2018-09-14,227.5168633,227.5168633,227.5168633,227.5168633
2018-09-15,227.5089888,227.5089888,227.5089888,227.5089888
2018-09-16,227.4859683,227.4859683,227.4859683,227.4859683
2018-09-17,227.5239319,227.5239319,227.5239319,227.5239319
2018-09-18,227.5171045,227.5171045,227.5171045,227.5171045
2018-09-19,227.50923,227.50923,227.50923,227.50923
2018-09-20,227.5013559,227.5013559,227.5013559,227.5013559
2018-09-21,227.5393266,227.5393266,227.5393266,227.5393266
2018-09-22,227.5771637,227.5771637,227.5771637,227.5771637
2018-09-23,227.5693102,227.5693102,227.5693102,227.5693102
2018-09-24,227.6033727,227.6033727,227.6033727,227.6033727
2018-09-25,227.5961744,227.5961744,227.5961744,227.5961744
2018-09-26,227.5882962,227.5882962,227.5882962,227.5882962
2018-09-27,227.322137,227.322137,227.322137,227.322137
2018-09-28,227.3142693,227.3142693,227.3142693,227.3142693
2018-09-29,227.3064019,227.3064019,227.3064019,227.3064019
2018-09-30,227.2985346,227.2985346,227.2985346,227.2985346
2018-10-01,227.2906677,227.2906677,227.2906677,227.2906677
2018-10-02,227.0211536,227.0211536,227.0211536,227.0211536
2018-10-03,226.8273715,226.8273715,226.8273715,226.8273715
2018-10-04,226.8195208,226.8195208,226.8195208,226.8195208
2018-10-05,226.8723325,226.8723325,226.8723325,226.8723325
2018-10-06,226.8644804,226.8644804,226.8644804,226.8644804
2018-10-07,226.8566634,226.8566634,226.8566634,226.8566634
2018-10-08,226.8934037,226.8934037,226.8934037,226.8934037
2018-10-09,226.8855627,226.8855627,226.8855627,226.8855627
2018-10-10,226.8777101,226.8777101,226.8777101,226.8777101
2018-10-11,226.8698578,226.8698578,226.8698578,226.8698578
2018-10-12,226.862036,226.862036,226.862036,226.862036
2018-10-13,226.8541834,226.8541834,226.8541834,226.8541834
2018-10-14,226.8463432,226.8463432,226.8463432,226.8463432
2018-10-15,226.9285384,226.9285384,226.9285384,226.9285384
2018-10-16,226.6216222,226.6216222,226.6216222,226.6216222
2018-10-17,226.3150389,226.3150389,226.3150389,226.3150389
2018-10-18,226.008854,226.008854,226.008854,226.008854
2018-10-19,226.0817778,226.0817778,226.0817778,226.0817778
2018-10-20,225.7766142,225.7766142,225.7766142,225.7766142
2018-10-21,225.8573861,225.8573861,225.8573861,225.8573861
2018-10-22,225.9706762,225.9706762,225.9706762,225.9706762
2018-10-23,226.0436554,226.0436554,226.0436554,226.0436554
2018-10-24,226.1325212,226.1325212,226.1325212,226.1325212
2018-10-25,225.9229417,225.9229417,225.9229417,225.9229417
2018-10-26,225.7628507,225.7628507,225.7628507,225.7628507
2018-10-27,225.6082506,225.6082506,225.6082506,225.6082506
2018-10-28,225.4528572,225.4528572,225.4528572,225.4528572
2018-10-29,225.325636,225.325636,225.325636,225.325636
2018-10-30,225.1979903,225.1979903,225.1979903,225.1979903
2018-10-31,225.3698237,225.3698237,225.3698237,225.3698237
2018-11-01,225.7142839,225.7142839,225.7142839,225.7142839
2018-11-02,226.096668,226.096668,226.096668,226.096668
2018-11-03,226.4820007,226.4820007,226.4820007,226.4820007
2018-11-04,226.1667207,226.1667207,226.1667207,226.1667207
2018-11-05,226.1074657,226.1074657,226.1074657,226.1074657
2018-11-06,226.2745166,226.2745166,226.2745166,226.2745166
2018-11-07,226.1499977,226.1499977,226.1499977,226.1499977
2018-11-08,226.0362724,226.0362724,226.0362724,226.0362724
2018-11-09,225.9572426,225.9572426,225.9572426,225.9572426
2018-11-10,225.8763145,225.8763145,225.8763145,225.8763145
2018-11-11,225.7496549,225.7496549,225.7496549,225.7496549
2018-11-12,225.6354632,225.6354632,225.6354632,225.6354632
2018-11-13,225.2937444,225.2937444,225.2937444,225.2937444
2018-11-14,225.4022062,225.4022062,225.4022062,225.4022062
2018-11-15,225.2608835,225.2608835,225.2608835,225.2608835
