Date,Open,High,Low,Close
2016-08-12,107.6599426,107.6599426,107.6599426,107.6599426
2016-08-13,107.7549248,107.7549248,107.7549248,107.7549248
2016-08-14,107.7155275,107.7155275,107.7155275,107.7155275
2016-08-15,107.6761545,107.6761545,107.6761545,107.6761545
2016-08-16,107.5559307,107.5559307,107.5559307,107.5559307
2016-08-17,107.4294893,107.4294893,107.4294893,107.4294893
2016-08-18,107.3306862,107.3306862,107.3306862,107.3306862
2016-08-19,107.2569653,107.2569653,107.2569653,107.2569653
2016-08-20,107.1309257,107.1309257,107.1309257,107.1309257
2016-08-21,107.0906419,107.0906419,107.0906419,107.0906419
2016-08-22,106.9647501,106.9647501,106.9647501,106.9647501
2016-08-23,106.9256417,106.9256417,106.9256417,106.9256417
2016-08-24,106.8853843,106.8853843,106.8853843,106.8853843
2016-08-25,106.8463049,106.8463049,106.8463049,106.8463049
2016-08-26,106.8072398,106.8072398,106.8072398,106.8072398
2016-08-27,106.7097109,106.7097109,106.7097109,106.7097109
2016-08-28,106.6686275,106.6686275,106.6686275,106.6686275
2016-08-29,106.7046393,106.7046393,106.7046393,106.7046393
2016-08-30,106.7662377,106.7662377,106.7662377,106.7662377
2016-08-31,106.8837847,106.8837847,106.8837847,106.8837847
2016-09-01,106.942196,106.942196,106.942196,106.942196
2016-09-02,106.9336696,106.9336696,106.9336696,106.9336696
2016-09-03,106.9806618,106.9806618,106.9806618,106.9806618
2016-09-04,107.0073161,107.0073161,107.0073161,107.0073161
2016-09-05,106.8907926,106.8907926,106.8907926,106.8907926
2016-09-06,106.7651331,106.7651331,106.7651331,106.7651331
2016-09-07,106.6396213,106.6396213,106.6396213,106.6396213
2016-09-08,106.5142579,106.5142579,106.5142579,106.5142579
2016-09-09,106.3890411,106.3890411,106.3890411,106.3890411
2016-09-10,106.2922435,106.2922435,106.2922435,106.2922435
2016-09-11,106.1824314,106.1824314,106.1824314,106.1824314
2016-09-12,106.0827697,106.0827697,106.0827697,106.0827697
2016-09-13,105.9580603,105.9580603,105.9580603,105.9580603
2016-09-14,105.8334973,105.8334973,105.8334973,105.8334973
2016-09-15,105.7090808,105.7090808,105.7090808,105.7090808
2016-09-16,105.5920316,105.5920316,105.5920316,105.5920316
2016-09-17,105.4679056,105.4679056,105.4679056,105.4679056
2016-09-18,105.3439188,105.3439188,105.3439188,105.3439188
2016-09-19,105.3064002,105.3064002,105.3064002,105.3064002
2016-09-20,105.2130103,105.2130103,105.2130103,105.2130103
2016-09-21,105.2932316,105.2932316,105.2932316,105.2932316
2016-09-22,105.1950567,105.1950567,105.1950567,105.1950567
2016-09-23,105.0963218,105.0963218,105.0963218,105.0963218
2016-09-24,104.9927504,104.9927504,104.9927504,104.9927504
2016-09-25,104.8699251,104.8699251,104.8699251,104.8699251
2016-09-26,104.7714954,104.7714954,104.7714954,104.7714954
2016-09-27,104.6679938,104.6679938,104.6679938,104.6679938
2016-09-28,104.569486,104.569486,104.569486,104.569486
2016-09-29,104.3848608,104.3848608,104.3848608,104.3848608
2016-09-30,104.204453,104.204453,104.204453,104.204453
2016-10-01,104.1530103,104.1530103,104.1530103,104.1530103
2016-10-02,104.0505195,104.0505195,104.0505195,104.0505195
2016-10-03,103.9528588,103.9528588,103.9528588,103.9528588
2016-10-04,103.8341579,103.8341579,103.8341579,103.8341579
2016-10-05,103.7154603,103.7154603,103.7154603,103.7154603
2016-10-06,103.6010174,103.6010174,103.6010174,103.6010174
2016-10-07,103.5429645,103.5429645,103.5429645,103.5429645
2016-10-08,103.3190786,103.3190786,103.3190786,103.3190786
2016-10-09,103.2478518,103.2478518,103.2478518,103.2478518
2016-10-10,103.1766928,103.1766928,103.1766928,103.1766928
2016-10-11,102.9765411,102.9765411,102.9765411,102.9765411
2016-10-12,102.7967949,102.7967949,102.7967949,102.7967949
2016-10-13,102.6174866,102.6174866,102.6174866,102.6174866
2016-10-14,102.4385369,102.4385369,102.4385369,102.4385369
2016-10-15,102.3367001,102.3367001,102.3367001,102.3367001
2016-10-16,102.1381681,102.1381681,102.1381681,102.1381681
2016-10-17,101.93982,101.93982,101.93982,101.93982
2016-10-18,101.5827667,101.5827667,101.5827667,101.5827667
2016-10-19,101.3828072,101.3828072,101.3828072,101.3828072
2016-10-20,101.1831991,101.1831991,101.1831991,101.1831991
2016-10-21,101.0527464,101.0527464,101.0527464,101.0527464
2016-10-22,100.9645333,100.9645333,100.9645333,100.9645333
2016-10-23,100.9975946,100.9975946,100.9975946,100.9975946
2016-10-24,101.010226,101.010226,101.010226,101.010226
2016-10-25,100.740131,100.740131,100.740131,100.740131
2016-10-26,100.4809509,100.4809509,100.4809509,100.4809509
2016-10-27,100.3309193,100.3309193,100.3309193,100.3309193
2016-10-28,100.3066673,100.3066673,100.3066673,100.3066673
2016-10-29,100.2223518,100.2223518,100.2223518,100.2223518
2016-10-30,100.032819,100.032819,100.032819,100.032819
2016-10-31,99.72240844,99.72240844,99.72240844,99.72240844
2016-11-01,99.40423356,99.40423356,99.40423356,99.40423356
2016-11-02,99.21647968,99.21647968,99.21647968,99.21647968
2016-11-03,98.90463559,98.90463559,98.90463559,98.90463559
2016-11-04,98.67322722,98.67322722,98.67322722,98.67322722
2016-11-05,98.36269989,98.36269989,98.36269989,98.36269989
2016-11-06,98.13278554,98.13278554,98.13278554,98.13278554
2016-11-07,97.90341556,97.90341556,97.90341556,97.90341556
2016-11-08,97.91352073,97.91352073,97.91352073,97.91352073
2016-11-09,97.88075918,97.88075918,97.88075918,97.88075918
2016-11-10,97.79122678,97.79122678,97.79122678,97.79122678
2016-11-11,97.76851854,97.76851854,97.76851854,97.76851854
2016-11-12,97.74806967,97.74806967,97.74806967,97.74806967
2016-11-13,97.67404379,97.67404379,97.67404379,97.67404379
2016-11-14,97.59902385,97.59902385,97.59902385,97.59902385
2016-11-15,97.52528368,97.52528368,97.52528368,97.52528368
2016-11-16,97.46158927,97.46158927,97.46158927,97.46158927
2016-11-17,97.45710337,97.45710337,97.45710337,97.45710337
2016-11-18,97.49938224,97.49938224,97.49938224,97.49938224
2016-11-19,97.44866275,97.44866275,97.44866275,97.44866275
2016-11-20,97.56720498,97.56720498,97.56720498,97.56720498
2016-11-21,97.76289869,97.76289869,97.76289869,97.76289869
2016-11-22,97.8805255,97.8805255,97.8805255,97.8805255
2016-11-23,97.96278132,97.96278132,97.96278132,97.96278132
2016-11-24,98.12548164,98.12548164,98.12548164,98.12548164
2016-11-25,98.28958883,98.28958883,98.28958883,98.28958883
2016-11-26,98.47469277,98.47469277,98.47469277,98.47469277
2016-11-27,98.59949814,98.59949814,98.59949814,98.59949814
2016-11-28,98.72646819,98.72646819,98.72646819,98.72646819
2016-11-29,99.08539597,99.08539597,99.08539597,99.08539597
2016-11-30,99.29175839,99.29175839,99.29175839,99.29175839
2016-12-01,99.6326076,99.6326076,99.6326076,99.6326076
2016-12-02,100.0103608,100.0103608,100.0103608,100.0103608
2016-12-03,100.320386,100.320386,100.320386,100.320386
2016-12-04,100.4774987,100.4774987,100.4774987,100.4774987
2016-12-05,100.7853908,100.7853908,100.7853908,100.7853908
2016-12-06,101.0614038,101.0614038,101.0614038,101.0614038
2016-12-07,101.1953703,101.1953703,101.1953703,101.1953703
2016-12-08,101.4813711,101.4813711,101.4813711,101.4813711
2016-12-09,101.6635181,101.6635181,101.6635181,101.6635181
2016-12-10,101.8520329,101.8520329,101.8520329,101.8520329
2016-12-11,102.0478008,102.0478008,102.0478008,102.0478008
2016-12-12,102.2439443,102.2439443,102.2439443,102.2439443
2016-12-13,102.4404658,102.4404658,102.4404658,102.4404658
2016-12-14,102.6189824,102.6189824,102.6189824,102.6189824
2016-12-15,102.7152685,102.7152685,102.7152685,102.7152685
2016-12-16,102.8948507,102.8948507,102.8948507,102.8948507
2016-12-17,103.0747722,103.0747722,103.0747722,103.0747722
2016-12-18,103.2608627,103.2608627,103.2608627,103.2608627
2016-12-19,103.4583491,103.4583491,103.4583491,103.4583491
2016-12-20,103.6831167,103.6831167,103.6831167,103.6831167
2016-12-21,103.8647448,103.8647448,103.8647448,103.8647448
2016-12-22,104.0463229,104.0463229,104.0463229,104.0463229
2016-12-23,104.2282163,104.2282163,104.2282163,104.2282163
2016-12-24,104.4104276,104.4104276,104.4104276,104.4104276
2016-12-25,104.5402734,104.5402734,104.5402734,104.5402734
2016-12-26,104.6383559,104.6383559,104.6383559,104.6383559
2016-12-27,104.7365305,104.7365305,104.7365305,104.7365305
2016-12-28,104.835252,104.835252,104.835252,104.835252
2016-12-29,105.0231479,105.0231479,105.0231479,105.0231479
2016-12-30,105.0880378,105.0880378,105.0880378,105.0880378
2016-12-31,105.1781086,105.1781086,105.1781086,105.1781086
2017-01-01,105.3746708,105.3746708,105.3746708,105.3746708
2017-01-02,105.5251199,105.5251199,105.5251199,105.5251199
2017-01-03,105.6240684,105.6240684,105.6240684,105.6240684
2017-01-04,105.7231678,105.7231678,105.7231678,105.7231678
2017-01-05,105.8223601,105.8223601,105.8223601,105.8223601
2017-01-06,105.9216456,105.9216456,105.9216456,105.9216456
2017-01-07,106.0210682,106.0210682,106.0210682,106.0210682
2017-01-08,106.1121226,106.1121226,106.1121226,106.1121226
2017-01-09,106.2656204,106.2656204,106.2656204,106.2656204
2017-01-10,106.4157044,106.4157044,106.4157044,106.4157044
2017-01-11,106.5957652,106.5957652,106.5957652,106.5957652
2017-01-12,106.7821154,106.7821154,106.7821154,106.7821154
2017-01-13,106.9355798,106.9355798,106.9355798,106.9355798
2017-01-14,107.1225241,107.1225241,107.1225241,107.1225241
2017-01-15,107.2752509,107.2752509,107.2752509,107.2752509
2017-01-16,107.4283822,107.4283822,107.4283822,107.4283822
2017-01-17,107.5773409,107.5773409,107.5773409,107.5773409
2017-01-18,107.6812977,107.6812977,107.6812977,107.6812977
2017-01-19,107.8400289,107.8400289,107.8400289,107.8400289
2017-01-20,108.0282386,108.0282386,108.0282386,108.0282386
2017-01-21,108.129597,108.129597,108.129597,108.129597
2017-01-22,108.2310471,108.2310471,108.2310471,108.2310471
2017-01-23,108.3325924,108.3325924,108.3325924,108.3325924
2017-01-24,108.3995271,108.3995271,108.3995271,108.3995271
2017-01-25,108.466503,108.466503,108.466503,108.466503
2017-01-26,108.4771048,108.4771048,108.4771048,108.4771048
2017-01-27,108.6319916,108.6319916,108.6319916,108.6319916
2017-01-28,108.7870997,108.7870997,108.7870997,108.7870997
2017-01-29,108.9424292,108.9424292,108.9424292,108.9424292
2017-01-30,109.0979805,109.0979805,109.0979805,109.0979805
2017-01-31,109.2537539,109.2537539,109.2537539,109.2537539
2017-02-01,109.4095428,109.4095428,109.4095428,109.4095428
2017-02-02,109.5657612,109.5657612,109.5657612,109.5657612
2017-02-03,109.7222025,109.7222025,109.7222025,109.7222025
2017-02-04,109.8788672,109.8788672,109.8788672,109.8788672
2017-02-05,110.0357556,110.0357556,110.0357556,110.0357556
2017-02-06,110.192868,110.192868,110.192868,110.192868
2017-02-07,110.3502047,110.3502047,110.3502047,110.3502047
2017-02-08,110.518243,110.518243,110.518243,110.518243
2017-02-09,110.6763933,110.6763933,110.6763933,110.6763933
2017-02-10,110.8344371,110.8344371,110.8344371,110.8344371
2017-02-11,110.9648728,110.9648728,110.9648728,110.9648728
2017-02-12,111.0625565,111.0625565,111.0625565,111.0625565
2017-02-13,111.1603624,111.1603624,111.1603624,111.1603624
2017-02-14,111.3190806,111.3190806,111.3190806,111.3190806
2017-02-15,111.4876721,111.4876721,111.4876721,111.4876721
2017-02-16,111.5662017,111.5662017,111.5662017,111.5662017
2017-02-17,111.6351359,111.6351359,111.6351359,111.6351359
2017-02-18,111.8011799,111.8011799,111.8011799,111.8011799
2017-02-19,111.9607415,111.9607415,111.9607415,111.9607415
2017-02-20,112.0299178,112.0299178,112.0299178,112.0299178
2017-02-21,112.1322944,112.1322944,112.1322944,112.1322944
2017-02-22,112.2015767,112.2015767,112.2015767,112.2015767
2017-02-23,112.2709018,112.2709018,112.2709018,112.2709018
2017-02-24,112.3402697,112.3402697,112.3402697,112.3402697
2017-02-25,112.4979522,112.4979522,112.4979522,112.4979522
2017-02-26,112.6585823,112.6585823,112.6585823,112.6585823
2017-02-27,112.8504156,112.8504156,112.8504156,112.8504156
2017-02-28,112.9971298,112.9971298,112.9971298,112.9971298
2017-03-01,113.0966032,113.0966032,113.0966032,113.0966032
2017-03-02,113.2678866,113.2678866,113.2678866,113.2678866
2017-03-03,113.4397691,113.4397691,113.4397691,113.4397691
2017-03-04,113.6017438,113.6017438,113.6017438,113.6017438
2017-03-05,113.7639478,113.7639478,113.7639478,113.7639478
2017-03-06,113.8416942,113.8416942,113.8416942,113.8416942
2017-03-07,114.0042408,114.0042408,114.0042408,114.0042408
2017-03-08,114.1670193,114.1670193,114.1670193,114.1670193
2017-03-09,114.3398804,114.3398804,114.3398804,114.3398804
2017-03-10,114.5116178,114.5116178,114.5116178,114.5116178
2017-03-11,114.6790458,114.6790458,114.6790458,114.6790458
2017-03-12,114.8429904,114.8429904,114.8429904,114.8429904
2017-03-13,115.0167218,115.0167218,115.0167218,115.0167218
2017-03-14,115.1118086,115.1118086,115.1118086,115.1118086
2017-03-15,115.2840718,115.2840718,115.2840718,115.2840718
2017-03-16,115.476434,115.476434,115.476434,115.476434
2017-03-17,115.6415233,115.6415233,115.6415233,115.6415233
2017-03-18,115.8027163,115.8027163,115.8027163,115.8027163
2017-03-19,115.9675876,115.9675876,115.9675876,115.9675876
2017-03-20,116.0393196,116.0393196,116.0393196,116.0393196
2017-03-21,116.1941043,116.1941043,116.1941043,116.1941043
2017-03-22,116.2759497,116.2759497,116.2759497,116.2759497
2017-03-23,116.3578635,116.3578635,116.3578635,116.3578635
2017-03-24,116.3790663,116.3790663,116.3790663,116.3790663
2017-03-25,116.4603059,116.4603059,116.4603059,116.4603059
2017-03-26,116.5236438,116.5236438,116.5236438,116.5236438
2017-03-27,116.5820669,116.5820669,116.5820669,116.5820669
2017-03-28,116.6850342,116.6850342,116.6850342,116.6850342
2017-03-29,116.723635,116.723635,116.723635,116.723635
2017-03-30,116.797186,116.797186,116.797186,116.797186
2017-03-31,116.9002613,116.9002613,116.9002613,116.9002613
2017-04-01,117.0031713,117.0031713,117.0031713,117.0031713
2017-04-02,117.0119021,117.0119021,117.0119021,117.0119021
2017-04-03,117.0206126,117.0206126,117.0206126,117.0206126
2017-04-04,117.0491918,117.0491918,117.0491918,117.0491918
2017-04-05,117.0574321,117.0574321,117.0574321,117.0574321
2017-04-06,116.9934442,116.9934442,116.9934442,116.9934442
2017-04-07,117.0016601,117.0016601,117.0016601,117.0016601
2017-04-08,117.0098902,117.0098902,117.0098902,117.0098902
2017-04-09,117.0515723,117.0515723,117.0515723,117.0515723
2017-04-10,117.1547806,117.1547806,117.1547806,117.1547806
2017-04-11,117.3300179,117.3300179,117.3300179,117.3300179
2017-04-12,117.4434722,117.4434722,117.4434722,117.4434722
2017-04-13,117.5541246,117.5541246,117.5541246,117.5541246
2017-04-14,117.6972737,117.6972737,117.6972737,117.6972737
2017-04-15,117.8162738,117.8162738,117.8162738,117.8162738
2017-04-16,117.9302021,117.9302021,117.9302021,117.9302021
2017-04-17,118.04494,118.04494,118.04494,118.04494
2017-04-18,118.0912214,118.0912214,118.0912214,118.0912214
2017-04-19,117.8443388,117.8443388,117.8443388,117.8443388
2017-04-20,117.7347221,117.7347221,117.7347221,117.7347221
2017-04-21,117.6056316,117.6056316,117.6056316,117.6056316
2017-04-22,117.4425196,117.4425196,117.4425196,117.4425196
2017-04-23,117.2370406,117.2370406,117.2370406,117.2370406
2017-04-24,117.1550111,117.1550111,117.1550111,117.1550111
2017-04-25,117.0512356,117.0512356,117.0512356,117.0512356
2017-04-26,116.520992,116.520992,116.520992,116.520992
2017-04-27,116.3797621,116.3797621,116.3797621,116.3797621
2017-04-28,116.3091494,116.3091494,116.3091494,116.3091494
2017-04-29,115.9881477,115.9881477,115.9881477,115.9881477
2017-04-30,115.7878157,115.7878157,115.7878157,115.7878157
2017-05-01,115.7250026,115.7250026,115.7250026,115.7250026
2017-05-02,115.803467,115.803467,115.803467,115.803467
2017-05-03,115.8543844,115.8543844,115.8543844,115.8543844
2017-05-04,116.0035094,116.0035094,116.0035094,116.0035094
2017-05-05,116.014842,116.014842,116.014842,116.014842
2017-05-06,115.939834,115.939834,115.939834,115.939834
2017-05-07,115.5061683,115.5061683,115.5061683,115.5061683
2017-05-08,115.5284685,115.5284685,115.5284685,115.5284685
2017-05-09,115.4314853,115.4314853,115.4314853,115.4314853
2017-05-10,115.1378894,115.1378894,115.1378894,115.1378894
2017-05-11,115.0041302,115.0041302,115.0041302,115.0041302
2017-05-12,114.5381555,114.5381555,114.5381555,114.5381555
2017-05-13,114.3065372,114.3065372,114.3065372,114.3065372
2017-05-14,114.0863186,114.0863186,114.0863186,114.0863186
2017-05-15,113.755473,113.755473,113.755473,113.755473
2017-05-16,113.4637159,113.4637159,113.4637159,113.4637159
2017-05-17,113.1582209,113.1582209,113.1582209,113.1582209
2017-05-18,112.6674701,112.6674701,112.6674701,112.6674701
2017-05-19,112.3939848,112.3939848,112.3939848,112.3939848
2017-05-20,112.2631313,112.2631313,112.2631313,112.2631313
2017-05-21,112.2141782,112.2141782,112.2141782,112.2141782
2017-05-22,111.9630854,111.9630854,111.9630854,111.9630854
2017-05-23,111.894834,111.894834,111.894834,111.894834
2017-05-24,111.9156706,111.9156706,111.9156706,111.9156706
2017-05-25,111.9474869,111.9474869,111.9474869,111.9474869
2017-05-26,111.9352913,111.9352913,111.9352913,111.9352913
2017-05-27,111.7361256,111.7361256,111.7361256,111.7361256
2017-05-28,111.5030008,111.5030008,111.5030008,111.5030008
2017-05-29,111.385532,111.385532,111.385532,111.385532
2017-05-30,111.2507077,111.2507077,111.2507077,111.2507077
2017-05-31,111.0350134,111.0350134,111.0350134,111.0350134
2017-06-01,110.7706566,110.7706566,110.7706566,110.7706566
2017-06-02,110.5297557,110.5297557,110.5297557,110.5297557
2017-06-03,110.4281506,110.4281506,110.4281506,110.4281506
2017-06-04,110.3060657,110.3060657,110.3060657,110.3060657
2017-06-05,110.3154057,110.3154057,110.3154057,110.3154057
2017-06-06,110.211735,110.211735,110.211735,110.211735
2017-06-07,110.231124,110.231124,110.231124,110.231124
2017-06-08,110.2847541,110.2847541,110.2847541,110.2847541
2017-06-09,110.3384033,110.3384033,110.3384033,110.3384033
2017-06-10,110.4207156,110.4207156,110.4207156,110.4207156
2017-06-11,110.4853041,110.4853041,110.4853041,110.4853041
2017-06-12,110.4527927,110.4527927,110.4527927,110.4527927
2017-06-13,110.465015,110.465015,110.465015,110.465015
2017-06-14,110.4792227,110.4792227,110.4792227,110.4792227
2017-06-15,110.476128,110.476128,110.476128,110.476128
2017-06-16,110.4713105,110.4713105,110.4713105,110.4713105
2017-06-17,110.4663111,110.4663111,110.4663111,110.4663111
2017-06-18,110.371838,110.371838,110.371838,110.371838
2017-06-19,110.2517212,110.2517212,110.2517212,110.2517212
2017-06-20,110.2114109,110.2114109,110.2114109,110.2114109
2017-06-21,110.171114,110.171114,110.171114,110.171114
2017-06-22,110.0415982,110.0415982,110.0415982,110.0415982
2017-06-23,109.9122349,109.9122349,109.9122349,109.9122349
2017-06-24,109.8720548,109.8720548,109.8720548,109.8720548
2017-06-25,109.8720475,109.8720475,109.8720475,109.8720475
2017-06-26,109.9693408,109.9693408,109.9693408,109.9693408
2017-06-27,110.0665561,110.0665561,110.0665561,110.0665561
2017-06-28,110.164008,110.164008,110.164008,110.164008
2017-06-29,110.1984068,110.1984068,110.1984068,110.1984068
2017-06-30,110.186957,110.186957,110.186957,110.186957
2017-07-01,110.1467784,110.1467784,110.1467784,110.1467784
2017-07-02,110.1550672,110.1550672,110.1550672,110.1550672
2017-07-03,110.1675612,110.1675612,110.1675612,110.1675612
2017-07-04,110.1758478,110.1758478,110.1758478,110.1758478
2017-07-05,110.095604,110.095604,110.095604,110.095604
2017-07-06,110.0473068,110.0473068,110.0473068,110.0473068
2017-07-07,109.8645255,109.8645255,109.8645255,109.8645255
2017-07-08,109.7929105,109.7929105,109.7929105,109.7929105
2017-07-09,109.7879313,109.7879313,109.7879313,109.7879313
2017-07-10,109.658866,109.658866,109.658866,109.658866
2017-07-11,109.6187872,109.6187872,109.6187872,109.6187872
2017-07-12,109.5787085,109.5787085,109.5787085,109.5787085
2017-07-13,109.5386444,109.5386444,109.5386444,109.5386444
2017-07-14,109.4985948,109.4985948,109.4985948,109.4985948
2017-07-15,109.484511,109.484511,109.484511,109.484511
2017-07-16,109.450912,109.450912,109.450912,109.450912
2017-07-17,109.4109315,109.4109315,109.4109315,109.4109315
2017-07-18,109.3709287,109.3709287,109.3709287,109.3709287
2017-07-19,109.3309406,109.3309406,109.3309406,109.3309406
2017-07-20,109.290967,109.290967,109.290967,109.290967
2017-07-21,109.2510081,109.2510081,109.2510081,109.2510081
2017-07-22,109.2110638,109.2110638,109.2110638,109.2110638
2017-07-23,109.0827067,109.0827067,109.0827067,109.0827067
2017-07-24,109.0428224,109.0428224,109.0428224,109.0428224
2017-07-25,108.914633,108.914633,108.914633,108.914633
2017-07-26,108.7865943,108.7865943,108.7865943,108.7865943
2017-07-27,108.7620418,108.7620418,108.7620418,108.7620418
2017-07-28,108.7222762,108.7222762,108.7222762,108.7222762
2017-07-29,108.6825039,108.6825039,108.6825039,108.6825039
2017-07-30,108.6427715,108.6427715,108.6427715,108.6427715
2017-07-31,108.7389374,108.7389374,108.7389374,108.7389374
2017-08-01,108.8351952,108.8351952,108.8351952,108.8351952
2017-08-02,108.7954777,108.7954777,108.7954777,108.7954777
2017-08-03,108.8916549,108.8916549,108.8916549,108.8916549
2017-08-04,108.7898417,108.7898417,108.7898417,108.7898417
2017-08-05,108.7930026,108.7930026,108.7930026,108.7930026
2017-08-06,108.6651069,108.6651069,108.6651069,108.6651069
2017-08-07,108.5373615,108.5373615,108.5373615,108.5373615
2017-08-08,108.4959919,108.4959919,108.4959919,108.4959919
2017-08-09,108.3925719,108.3925719,108.3925719,108.3925719
2017-08-10,108.2651469,108.2651469,108.2651469,108.2651469
2017-08-11,108.1418003,108.1418003,108.1418003,108.1418003
2017-08-12,108.0463423,108.0463423,108.0463423,108.0463423
2017-08-13,108.0804566,108.0804566,108.0804566,108.0804566
2017-08-14,108.1741584,108.1741584,108.1741584,108.1741584
2017-08-15,108.1346079,108.1346079,108.1346079,108.1346079
2017-08-16,108.0946365,108.0946365,108.0946365,108.0946365
2017-08-17,108.055009,108.055009,108.055009,108.055009
2017-08-18,108.015502,108.015502,108.015502,108.015502
2017-08-19,108.0098206,108.0098206,108.0098206,108.0098206
2017-08-20,107.9822167,107.9822167,107.9822167,107.9822167
2017-08-21,107.9427363,107.9427363,107.9427363,107.9427363
2017-08-22,107.9032714,107.9032714,107.9032714,107.9032714
2017-08-23,107.8638221,107.8638221,107.8638221,107.8638221
2017-08-24,107.824385,107.824385,107.824385,107.824385
2017-08-25,107.7849623,107.7849623,107.7849623,107.7849623
2017-08-26,107.7455523,107.7455523,107.7455523,107.7455523
2017-08-27,107.6244009,107.6244009,107.6244009,107.6244009
2017-08-28,107.4978789,107.4978789,107.4978789,107.4978789
2017-08-29,107.3715058,107.3715058,107.3715058,107.3715058
2017-08-30,107.2631049,107.2631049,107.2631049,107.2631049
2017-08-31,107.2238875,107.2238875,107.2238875,107.2238875
2017-09-01,107.2190632,107.2190632,107.2190632,107.2190632
2017-09-02,107.2053036,107.2053036,107.2053036,107.2053036
2017-09-03,107.1926511,107.1926511,107.1926511,107.1926511
2017-09-04,107.2215998,107.2215998,107.2215998,107.2215998
2017-09-05,107.2550613,107.2550613,107.2550613,107.2550613
2017-09-06,107.1544732,107.1544732,107.1544732,107.1544732
2017-09-07,107.0540467,107.0540467,107.0540467,107.0540467
2017-09-08,107.0607443,107.0607443,107.0607443,107.0607443
2017-09-09,107.1808885,107.1808885,107.1808885,107.1808885
2017-09-10,107.3011332,107.3011332,107.3011332,107.3011332
2017-09-11,107.324557,107.324557,107.324557,107.324557
2017-09-12,107.3396966,107.3396966,107.3396966,107.3396966
2017-09-13,107.3327777,107.3327777,107.3327777,107.3327777
2017-09-14,107.401381,107.401381,107.401381,107.401381
2017-09-15,107.3483169,107.3483169,107.3483169,107.3483169
2017-09-16,107.161069,107.161069,107.161069,107.161069
2017-09-17,107.0352842,107.0352842,107.0352842,107.0352842
2017-09-18,106.9437452,106.9437452,106.9437452,106.9437452
2017-09-19,106.8521905,106.8521905,106.8521905,106.8521905
2017-09-20,106.7608053,106.7608053,106.7608053,106.7608053
2017-09-21,106.6170203,106.6170203,106.6170203,106.6170203
2017-09-22,106.4916826,106.4916826,106.4916826,106.4916826
2017-09-23,106.3664923,106.3664923,106.3664923,106.3664923
2017-09-24,106.3487966,106.3487966,106.3487966,106.3487966
2017-09-25,106.3566887,106.3566887,106.3566887,106.3566887
2017-09-26,106.2316608,106.2316608,106.2316608,106.2316608
2017-09-27,106.1072241,106.1072241,106.1072241,106.1072241
2017-09-28,106.1325414,106.1325414,106.1325414,106.1325414
2017-09-29,106.161187,106.161187,106.161187,106.161187
2017-09-30,106.096879,106.096879,106.096879,106.096879
2017-10-01,106.0544629,106.0544629,106.0544629,106.0544629
2017-10-02,105.9034421,105.9034421,105.9034421,105.9034421
2017-10-03,105.7019472,105.7019472,105.7019472,105.7019472
2017-10-04,105.6027366,105.6027366,105.6027366,105.6027366
2017-10-05,105.4785913,105.4785913,105.4785913,105.4785913
2017-10-06,105.2502543,105.2502543,105.2502543,105.2502543
2017-10-07,104.959006,104.959006,104.959006,104.959006
2017-10-08,104.5411379,104.5411379,104.5411379,104.5411379
2017-10-09,104.1211702,104.1211702,104.1211702,104.1211702
2017-10-10,103.7618564,103.7618564,103.7618564,103.7618564
2017-10-11,103.6628347,103.6628347,103.6628347,103.6628347
2017-10-12,103.5655006,103.5655006,103.5655006,103.5655006
2017-10-13,103.4330302,103.4330302,103.4330302,103.4330302
2017-10-14,103.2312624,103.2312624,103.2312624,103.2312624
2017-10-15,102.9478201,102.9478201,102.9478201,102.9478201
2017-10-16,102.7661364,102.7661364,102.7661364,102.7661364
2017-10-17,102.6134239,102.6134239,102.6134239,102.6134239
2017-10-18,102.6271493,102.6271493,102.6271493,102.6271493
2017-10-19,102.4651566,102.4651566,102.4651566,102.4651566
2017-10-20,102.4000174,102.4000174,102.4000174,102.4000174
2017-10-21,102.2017888,102.2017888,102.2017888,102.2017888
2017-10-22,101.9299395,101.9299395,101.9299395,101.9299395
2017-10-23,101.6929869,101.6929869,101.6929869,101.6929869
2017-10-24,101.5157702,101.5157702,101.5157702,101.5157702
2017-10-25,101.3872917,101.3872917,101.3872917,101.3872917
2017-10-26,101.7303809,101.7303809,101.7303809,101.7303809
2017-10-27,101.9044437,101.9044437,101.9044437,101.9044437
2017-10-28,102.1425107,102.1425107,102.1425107,102.1425107
2017-10-29,102.3039748,102.3039748,102.3039748,102.3039748
2017-10-30,102.2906702,102.2906702,102.2906702,102.2906702
2017-10-31,102.347526,102.347526,102.347526,102.347526
2017-11-01,102.2712716,102.2712716,102.2712716,102.2712716
2017-11-02,102.1864722,102.1864722,102.1864722,102.1864722
2017-11-03,102.2433496,102.2433496,102.2433496,102.2433496
2017-11-04,102.2266556,102.2266556,102.2266556,102.2266556
2017-11-05,102.262179,102.262179,102.262179,102.262179
2017-11-06,102.2926039,102.2926039,102.2926039,102.2926039
2017-11-07,102.3046023,102.3046023,102.3046023,102.3046023
2017-11-08,102.2122788,102.2122788,102.2122788,102.2122788
2017-11-09,102.3266962,102.3266962,102.3266962,102.3266962
2017-11-10,102.4205602,102.4205602,102.4205602,102.4205602
2017-11-11,102.3776428,102.3776428,102.3776428,102.3776428
