Date,Open,High,Low,Close
2017-08-15,151.8249083,151.8249083,151.8249083,151.8249083
2017-08-16,151.6546778,151.6546778,151.6546778,151.6546778
2017-08-17,151.451164,151.451164,151.451164,151.451164
2017-08-18,151.3890659,151.3890659,151.3890659,151.3890659
2017-08-19,151.3769943,151.3769943,151.3769943,151.3769943
2017-08-20,151.3637685,151.3637685,151.3637685,151.3637685
2017-08-21,151.3514174,151.3514174,151.3514174,151.3514174
2017-08-22,151.3393489,151.3393489,151.3393489,151.3393489
2017-08-23,151.4351112,151.4351112,151.4351112,151.4351112
2017-08-24,151.4609703,151.4609703,151.4609703,151.4609703
2017-08-25,151.4488941,151.4488941,151.4488941,151.4488941
2017-08-26,151.4368211,151.4368211,151.4368211,151.4368211
2017-08-27,151.4247526,151.4247526,151.4247526,151.4247526
2017-08-28,151.4126782,151.4126782,151.4126782,151.4126782
2017-08-29,151.4006047,151.4006047,151.4006047,151.4006047
2017-08-30,151.3885275,151.3885275,151.3885275,151.3885275
2017-08-31,151.1586436,151.1586436,151.1586436,151.1586436
2017-09-01,150.914444,150.914444,150.914444,150.914444
2017-09-02,150.670639,150.670639,150.670639,150.670639
2017-09-03,150.4746519,150.4746519,150.4746519,150.4746519
2017-09-04,150.4626533,150.4626533,150.4626533,150.4626533
2017-09-05,150.5608945,150.5608945,150.5608945,150.5608945
2017-09-06,150.6338231,150.6338231,150.6338231,150.6338231
2017-09-07,150.70631,150.70631,150.70631,150.70631
2017-09-08,150.4898087,150.4898087,150.4898087,150.4898087
2017-09-09,150.2868687,150.2868687,150.2868687,150.2868687
2017-09-10,150.1289716,150.1289716,150.1289716,150.1289716
2017-09-11,149.9714189,149.9714189,149.9714189,149.9714189
2017-09-12,149.7782377,149.7782377,149.7782377,149.7782377
2017-09-13,149.8063422,149.8063422,149.8063422,149.8063422
2017-09-14,149.8343602,149.8343602,149.8343602,149.8343602
2017-09-15,149.7163,149.7163,149.7163,149.7163
2017-09-16,149.4838786,149.4838786,149.4838786,149.4838786
2017-09-17,149.4681852,149.4681852,149.4681852,149.4681852
2017-09-18,149.6649943,149.6649943,149.6649943,149.6649943
2017-09-19,149.523445,149.523445,149.523445,149.523445
2017-09-20,149.4262746,149.4262746,149.4262746,149.4262746
2017-09-21,149.1848104,149.1848104,149.1848104,149.1848104
2017-09-22,149.0525881,149.0525881,149.0525881,149.0525881
2017-09-23,148.9203419,148.9203419,148.9203419,148.9203419
2017-09-24,148.7883497,148.7883497,148.7883497,148.7883497
2017-09-25,148.5606987,148.5606987,148.5606987,148.5606987
2017-09-26,148.3206961,148.3206961,148.3206961,148.3206961
2017-09-27,148.0810813,148.0810813,148.0810813,148.0810813
2017-09-28,147.8064812,147.8064812,147.8064812,147.8064812
2017-09-29,147.5239739,147.5239739,147.5239739,147.5239739
2017-09-30,147.2856555,147.2856555,147.2856555,147.2856555
2017-10-01,147.0936982,147.0936982,147.0936982,147.0936982
2017-10-02,146.8696863,146.8696863,146.8696863,146.8696863
2017-10-03,146.6649757,146.6649757,146.6649757,146.6649757
2017-10-04,146.3330582,146.3330582,146.3330582,146.3330582
2017-10-05,146.2181441,146.2181441,146.2181441,146.2181441
2017-10-06,146.2297201,146.2297201,146.2297201,146.2297201
2017-10-07,146.0796469,146.0796469,146.0796469,146.0796469
2017-10-08,145.9259626,145.9259626,145.9259626,145.9259626
2017-10-09,145.6902165,145.6902165,145.6902165,145.6902165
2017-10-10,145.3015149,145.3015149,145.3015149,145.3015149
2017-10-11,144.8665785,144.8665785,144.8665785,144.8665785
2017-10-12,144.4736835,144.4736835,144.4736835,144.4736835
2017-10-13,144.083971,144.083971,144.083971,144.083971
2017-10-14,143.7833792,143.7833792,143.7833792,143.7833792
2017-10-15,143.6332393,143.6332393,143.6332393,143.6332393
2017-10-16,143.4820061,143.4820061,143.4820061,143.4820061
2017-10-17,143.2639452,143.2639452,143.2639452,143.2639452
2017-10-18,142.9584211,142.9584211,142.9584211,142.9584211
2017-10-19,142.7110048,142.7110048,142.7110048,142.7110048
2017-10-20,142.611297,142.611297,142.611297,142.611297
2017-10-21,142.3053533,142.3053533,142.3053533,142.3053533
2017-10-22,142.4371138,142.4371138,142.4371138,142.4371138
2017-10-23,142.1190691,142.1190691,142.1190691,142.1190691
2017-10-24,141.7882708,141.7882708,141.7882708,141.7882708
2017-10-25,141.760589,141.760589,141.760589,141.760589
2017-10-26,141.5675062,141.5675062,141.5675062,141.5675062
2017-10-27,141.6190581,141.6190581,141.6190581,141.6190581
2017-10-28,141.5842367,141.5842367,141.5842367,141.5842367
2017-10-29,141.2434375,141.2434375,141.2434375,141.2434375
2017-10-30,141.4179955,141.4179955,141.4179955,141.4179955
2017-10-31,141.5836551,141.5836551,141.5836551,141.5836551
2017-11-01,141.8053921,141.8053921,141.8053921,141.8053921
2017-11-02,142.0837025,142.0837025,142.0837025,142.0837025
2017-11-03,141.8963028,141.8963028,141.8963028,141.8963028
2017-11-04,142.1697239,142.1697239,142.1697239,142.1697239
2017-11-05,141.9850561,141.9850561,141.9850561,141.9850561
2017-11-06,141.788179,141.788179,141.788179,141.788179
2017-11-07,141.7492203,141.7492203,141.7492203,141.7492203
2017-11-08,141.7683506,141.7683506,141.7683506,141.7683506
2017-11-09,141.9321111,141.9321111,141.9321111,141.9321111
2017-11-10,142.0791941,142.0791941,142.0791941,142.0791941
2017-11-11,142.165553,142.165553,142.165553,142.165553
2017-11-12,142.3718126,142.3718126,142.3718126,142.3718126
2017-11-13,142.4668419,142.4668419,142.4668419,142.4668419
2017-11-14,142.4939652,142.4939652,142.4939652,142.4939652
2017-11-15,142.5929305,142.5929305,142.5929305,142.5929305
2017-11-16,142.7271896,142.7271896,142.7271896,142.7271896
2017-11-17,143.1771634,143.1771634,143.1771634,143.1771634
2017-11-18,143.53853,143.53853,143.53853,143.53853
2017-11-19,143.9910711,143.9910711,143.9910711,143.9910711
2017-11-20,144.4449441,144.4449441,144.4449441,144.4449441
2017-11-21,144.8806588,144.8806588,144.8806588,144.8806588
2017-11-22,145.0426024,145.0426024,145.0426024,145.0426024
2017-11-23,145.418963,145.418963,145.418963,145.418963
2017-11-24,145.8579694,145.8579694,145.8579694,145.8579694
2017-11-25,146.3242824,146.3242824,146.3242824,146.3242824
2017-11-26,146.5333149,146.5333149,146.5333149,146.5333149
2017-11-27,146.655768,146.655768,146.655768,146.655768
2017-11-28,146.7915901,146.7915901,146.7915901,146.7915901
2017-11-29,147.1921434,147.1921434,147.1921434,147.1921434
2017-11-30,147.799698,147.799698,147.799698,147.799698
2017-12-01,147.8221261,147.8221261,147.8221261,147.8221261
2017-12-02,147.9023337,147.9023337,147.9023337,147.9023337
2017-12-03,148.39985,148.39985,148.39985,148.39985
2017-12-04,148.9082216,148.9082216,148.9082216,148.9082216
2017-12-05,149.4142038,149.4142038,149.4142038,149.4142038
2017-12-06,149.8669464,149.8669464,149.8669464,149.8669464
2017-12-07,149.9414936,149.9414936,149.9414936,149.9414936
2017-12-08,150.6205145,150.6205145,150.6205145,150.6205145
2017-12-09,151.0856293,151.0856293,151.0856293,151.0856293
2017-12-10,151.5360195,151.5360195,151.5360195,151.5360195
2017-12-11,151.8773901,151.8773901,151.8773901,151.8773901
2017-12-12,152.0186845,152.0186845,152.0186845,152.0186845
2017-12-13,152.3601324,152.3601324,152.3601324,152.3601324
2017-12-14,152.9373583,152.9373583,152.9373583,152.9373583
2017-12-15,153.5842867,153.5842867,153.5842867,153.5842867
2017-12-16,154.2526818,154.2526818,154.2526818,154.2526818
2017-12-17,154.8948147,154.8948147,154.8948147,154.8948147
2017-12-18,155.2149527,155.2149527,155.2149527,155.2149527
2017-12-19,155.5268644,155.5268644,155.5268644,155.5268644
2017-12-20,155.8381164,155.8381164,155.8381164,155.8381164
2017-12-21,156.2150388,156.2150388,156.2150388,156.2150388
2017-12-22,156.3548603,156.3548603,156.3548603,156.3548603
2017-12-23,156.5456872,156.5456872,156.5456872,156.5456872
2017-12-24,156.6741258,156.6741258,156.6741258,156.6741258
2017-12-25,156.910091,156.910091,156.910091,156.910091
2017-12-26,157.1532467,157.1532467,157.1532467,157.1532467
2017-12-27,157.3968854,157.3968854,157.3968854,157.3968854
2017-12-28,157.6734452,157.6734452,157.6734452,157.6734452
2017-12-29,157.9504916,157.9504916,157.9504916,157.9504916
2017-12-30,158.3485436,158.3485436,158.3485436,158.3485436
2017-12-31,158.51129,158.51129,158.51129,158.51129
2018-01-01,158.6742141,158.6742141,158.6742141,158.6742141
2018-01-02,158.8845042,158.8845042,158.8845042,158.8845042
2018-01-03,159.0053305,159.0053305,159.0053305,159.0053305
2018-01-04,159.3704425,159.3704425,159.3704425,159.3704425
2018-01-05,159.4916383,159.4916383,159.4916383,159.4916383
2018-01-06,159.8528651,159.8528651,159.8528651,159.8528651
2018-01-07,159.9744278,159.9744278,159.9744278,159.9744278
2018-01-08,160.096083,160.096083,160.096083,160.096083
2018-01-09,160.3044492,160.3044492,160.3044492,160.3044492
2018-01-10,160.4786537,160.4786537,160.4786537,160.4786537
2018-01-11,160.5769425,160.5769425,160.5769425,160.5769425
2018-01-12,160.6296728,160.6296728,160.6296728,160.6296728
2018-01-13,160.6709498,160.6709498,160.6709498,160.6709498
2018-01-14,160.712243,160.712243,160.712243,160.712243
2018-01-15,160.843784,160.843784,160.843784,160.843784
2018-01-16,160.965442,160.965442,160.965442,160.965442
2018-01-17,161.0366294,161.0366294,161.0366294,161.0366294
2018-01-18,160.9830126,160.9830126,160.9830126,160.9830126
2018-01-19,161.1579796,161.1579796,161.1579796,161.1579796
2018-01-20,161.1043224,161.1043224,161.1043224,161.1043224
2018-01-21,161.050683,161.050683,161.050683,161.050683
2018-01-22,160.9970627,160.9970627,160.9970627,160.9970627
2018-01-23,161.1698928,161.1698928,161.1698928,161.1698928
2018-01-24,161.1810813,161.1810813,161.1810813,161.1810813
2018-01-25,161.1922434,161.1922434,161.1922434,161.1922434
2018-01-26,161.2034036,161.2034036,161.2034036,161.2034036
2018-01-27,161.1506155,161.1506155,161.1506155,161.1506155
2018-01-28,161.2709957,161.2709957,161.2709957,161.2709957
2018-01-29,161.3936361,161.3936361,161.3936361,161.3936361
2018-01-30,161.4827676,161.4827676,161.4827676,161.4827676
2018-01-31,161.4316836,161.4316836,161.4316836,161.4316836
2018-02-01,161.845377,161.845377,161.845377,161.845377
2018-02-02,162.0400497,162.0400497,162.0400497,162.0400497
2018-02-03,162.2349566,162.2349566,162.2349566,162.2349566
2018-02-04,162.4301153,162.4301153,162.4301153,162.4301153
2018-02-05,162.6254914,162.6254914,162.6254914,162.6254914
2018-02-06,162.8211025,162.8211025,162.8211025,162.8211025
2018-02-07,163.0169266,163.0169266,163.0169266,163.0169266
2018-02-08,163.3912536,163.3912536,163.3912536,163.3912536
2018-02-09,163.7664247,163.7664247,163.7664247,163.7664247
2018-02-10,164.1092542,164.1092542,164.1092542,164.1092542
2018-02-11,164.4520469,164.4520469,164.4520469,164.4520469
2018-02-12,164.4949771,164.4949771,164.4949771,164.4949771
2018-02-13,164.6554195,164.6554195,164.6554195,164.6554195
2018-02-14,164.817863,164.817863,164.817863,164.817863
2018-02-15,165.4763079,165.4763079,165.4763079,165.4763079
2018-02-16,165.9821743,165.9821743,165.9821743,165.9821743
2018-02-17,166.732029,166.732029,166.732029,166.732029
2018-02-18,167.4852803,167.4852803,167.4852803,167.4852803
2018-02-19,168.2419346,168.2419346,168.2419346,168.2419346
2018-02-20,168.9182552,168.9182552,168.9182552,168.9182552
2018-02-21,169.4316148,169.4316148,169.4316148,169.4316148
2018-02-22,170.0402997,170.0402997,170.0402997,170.0402997
2018-02-23,170.6505308,170.6505308,170.6505308,170.6505308
2018-02-24,171.2629212,171.2629212,171.2629212,171.2629212
2018-02-25,171.8490502,171.8490502,171.8490502,171.8490502
2018-02-26,172.2026463,172.2026463,172.2026463,172.2026463
2018-02-27,172.7696853,172.7696853,172.7696853,172.7696853
2018-02-28,173.3383841,173.3383841,173.3383841,173.3383841
2018-03-01,173.7432214,173.7432214,173.7432214,173.7432214
2018-03-02,174.3153325,174.3153325,174.3153325,174.3153325
2018-03-03,174.8893294,174.8893294,174.8893294,174.8893294
2018-03-04,175.3668555,175.3668555,175.3668555,175.3668555
2018-03-05,175.9251781,175.9251781,175.9251781,175.9251781
2018-03-06,176.4974628,176.4974628,176.4974628,176.4974628
2018-03-07,177.0521943,177.0521943,177.0521943,177.0521943
2018-03-08,177.4069508,177.4069508,177.4069508,177.4069508
2018-03-09,177.6152372,177.6152372,177.6152372,177.6152372
2018-03-10,177.9707826,177.9707826,177.9707826,177.9707826
2018-03-11,178.3261286,178.3261286,178.3261286,178.3261286
2018-03-12,178.4290592,178.4290592,178.4290592,178.4290592
2018-03-13,178.6124756,178.6124756,178.6124756,178.6124756
2018-03-14,178.7960751,178.7960751,178.7960751,178.7960751
2018-03-15,178.9798597,178.9798597,178.9798597,178.9798597
2018-03-16,179.1638249,179.1638249,179.1638249,179.1638249
2018-03-17,179.2471729,179.2471729,179.2471729,179.2471729
2018-03-18,179.4051712,179.4051712,179.4051712,179.4051712
2018-03-19,179.5077436,179.5077436,179.5077436,179.5077436
2018-03-20,179.745359,179.745359,179.745359,179.745359
2018-03-21,179.88205,179.88205,179.88205,179.88205
2018-03-22,180.0188443,180.0188443,180.0188443,180.0188443
2018-03-23,180.1557439,180.1557439,180.1557439,180.1557439
2018-03-24,180.4219568,180.4219568,180.4219568,180.4219568
2018-03-25,180.5600196,180.5600196,180.5600196,180.5600196
2018-03-26,180.5009064,180.5009064,180.5009064,180.5009064
2018-03-27,180.5058192,180.5058192,180.5058192,180.5058192
2018-03-28,180.7231886,180.7231886,180.7231886,180.7231886
2018-03-29,180.940464,180.940464,180.940464,180.940464
2018-03-30,180.9346113,180.9346113,180.9346113,180.9346113
2018-03-31,181.0651677,181.0651677,181.0651677,181.0651677
2018-04-01,181.002784,181.002784,181.002784,181.002784
2018-04-02,180.9434816,180.9434816,180.9434816,180.9434816
2018-04-03,181.0557994,181.0557994,181.0557994,181.0557994
2018-04-04,181.2809567,181.2809567,181.2809567,181.2809567
2018-04-05,181.2066542,181.2066542,181.2066542,181.2066542
2018-04-06,181.2768393,181.2768393,181.2768393,181.2768393
2018-04-07,181.2735916,181.2735916,181.2735916,181.2735916
2018-04-08,181.4755183,181.4755183,181.4755183,181.4755183
2018-04-09,181.6137001,181.6137001,181.6137001,181.6137001
2018-04-10,181.7518113,181.7518113,181.7518113,181.7518113
2018-04-11,182.1597451,182.1597451,182.1597451,182.1597451
2018-04-12,182.5699178,182.5699178,182.5699178,182.5699178
2018-04-13,183.0758479,183.0758479,183.0758479,183.0758479
2018-04-14,183.1976948,183.1976948,183.1976948,183.1976948
2018-04-15,183.4661859,183.4661859,183.4661859,183.4661859
2018-04-16,183.8874672,183.8874672,183.8874672,183.8874672
2018-04-17,184.3679987,184.3679987,184.3679987,184.3679987
2018-04-18,184.6702767,184.6702767,184.6702767,184.6702767
2018-04-19,184.6991251,184.6991251,184.6991251,184.6991251
2018-04-20,184.9990878,184.9990878,184.9990878,184.9990878
2018-04-21,185.7647239,185.7647239,185.7647239,185.7647239
2018-04-22,186.203183,186.203183,186.203183,186.203183
2018-04-23,186.6865532,186.6865532,186.6865532,186.6865532
2018-04-24,187.4393475,187.4393475,187.4393475,187.4393475
2018-04-25,188.0266117,188.0266117,188.0266117,188.0266117
2018-04-26,188.5764165,188.5764165,188.5764165,188.5764165
2018-04-27,189.2220181,189.2220181,189.2220181,189.2220181
2018-04-28,189.3342213,189.3342213,189.3342213,189.3342213
2018-04-29,189.4471133,189.4471133,189.4471133,189.4471133
2018-04-30,189.0572,189.0572,189.0572,189.0572
2018-05-01,188.5682123,188.5682123,188.5682123,188.5682123
2018-05-02,187.9690435,187.9690435,187.9690435,187.9690435
2018-05-03,187.7199018,187.7199018,187.7199018,187.7199018
2018-05-04,188.0981023,188.0981023,188.0981023,188.0981023
2018-05-05,188.0340257,188.0340257,188.0340257,188.0340257
2018-05-06,188.0177119,188.0177119,188.0177119,188.0177119
2018-05-07,187.7505219,187.7505219,187.7505219,187.7505219
2018-05-08,187.938343,187.938343,187.938343,187.938343
2018-05-09,187.6011087,187.6011087,187.6011087,187.6011087
2018-05-10,187.0957441,187.0957441,187.0957441,187.0957441
2018-05-11,187.3365463,187.3365463,187.3365463,187.3365463
2018-05-12,187.4155968,187.4155968,187.4155968,187.4155968
2018-05-13,187.3490336,187.3490336,187.3490336,187.3490336
2018-05-14,187.335574,187.335574,187.335574,187.335574
2018-05-15,186.7387733,186.7387733,186.7387733,186.7387733
2018-05-16,186.7531078,186.7531078,186.7531078,186.7531078
2018-05-17,186.4561272,186.4561272,186.4561272,186.4561272
2018-05-18,185.8230425,185.8230425,185.8230425,185.8230425
2018-05-19,185.3103813,185.3103813,185.3103813,185.3103813
2018-05-20,184.7152216,184.7152216,184.7152216,184.7152216
2018-05-21,184.4083488,184.4083488,184.4083488,184.4083488
2018-05-22,184.4127926,184.4127926,184.4127926,184.4127926
2018-05-23,184.2993976,184.2993976,184.2993976,184.2993976
2018-05-24,184.5286438,184.5286438,184.5286438,184.5286438
2018-05-25,184.7404604,184.7404604,184.7404604,184.7404604
2018-05-26,185.1872019,185.1872019,185.1872019,185.1872019
2018-05-27,186.0002682,186.0002682,186.0002682,186.0002682
2018-05-28,185.7784563,185.7784563,185.7784563,185.7784563
2018-05-29,185.7197379,185.7197379,185.7197379,185.7197379
2018-05-30,185.4697518,185.4697518,185.4697518,185.4697518
2018-05-31,185.2673117,185.2673117,185.2673117,185.2673117
2018-06-01,185.1212006,185.1212006,185.1212006,185.1212006
2018-06-02,184.8011615,184.8011615,184.8011615,184.8011615
2018-06-03,185.0339297,185.0339297,185.0339297,185.0339297
2018-06-04,184.9652144,184.9652144,184.9652144,184.9652144
2018-06-05,184.528016,184.528016,184.528016,184.528016
2018-06-06,184.3370549,184.3370549,184.3370549,184.3370549
2018-06-07,184.3833526,184.3833526,184.3833526,184.3833526
2018-06-08,184.4996194,184.4996194,184.4996194,184.4996194
2018-06-09,184.5653064,184.5653064,184.5653064,184.5653064
2018-06-10,184.3472348,184.3472348,184.3472348,184.3472348
2018-06-11,184.5448703,184.5448703,184.5448703,184.5448703
2018-06-12,184.1915562,184.1915562,184.1915562,184.1915562
2018-06-13,183.8959051,183.8959051,183.8959051,183.8959051
2018-06-14,184.373066,184.373066,184.373066,184.373066
2018-06-15,184.8094075,184.8094075,184.8094075,184.8094075
2018-06-16,185.3637452,185.3637452,185.3637452,185.3637452
2018-06-17,185.7307243,185.7307243,185.7307243,185.7307243
2018-06-18,185.3879628,185.3879628,185.3879628,185.3879628
2018-06-19,185.3731801,185.3731801,185.3731801,185.3731801
2018-06-20,185.358391,185.358391,185.358391,185.358391
2018-06-21,185.3435454,185.3435454,185.3435454,185.3435454
2018-06-22,184.9643556,184.9643556,184.9643556,184.9643556
2018-06-23,184.8964405,184.8964405,184.8964405,184.8964405
2018-06-24,184.6795522,184.6795522,184.6795522,184.6795522
2018-06-25,184.5639253,184.5639253,184.5639253,184.5639253
2018-06-26,184.5492081,184.5492081,184.5492081,184.5492081
2018-06-27,184.4805656,184.4805656,184.4805656,184.4805656
2018-06-28,184.4658569,184.4658569,184.4658569,184.4658569
2018-06-29,184.4511492,184.4511492,184.4511492,184.4511492
2018-06-30,184.4364413,184.4364413,184.4364413,184.4364413
2018-07-01,184.4217353,184.4217353,184.4217353,184.4217353
2018-07-02,184.4063015,184.4063015,184.4063015,184.4063015
2018-07-03,184.363648,184.363648,184.363648,184.363648
2018-07-04,184.2944535,184.2944535,184.2944535,184.2944535
2018-07-05,184.2251968,184.2251968,184.2251968,184.2251968
2018-07-06,184.1595654,184.1595654,184.1595654,184.1595654
2018-07-07,184.1113857,184.1113857,184.1113857,184.1113857
2018-07-08,184.0421968,184.0421968,184.0421968,184.0421968
2018-07-09,183.973035,183.973035,183.973035,183.973035
2018-07-10,183.904185,183.904185,183.904185,183.904185
2018-07-11,183.8895125,183.8895125,183.8895125,183.8895125
2018-07-12,183.8745479,183.8745479,183.8745479,183.8745479
2018-07-13,183.9168496,183.9168496,183.9168496,183.9168496
2018-07-14,183.7198708,183.7198708,183.7198708,183.7198708
2018-07-15,183.4230696,183.4230696,183.4230696,183.4230696
2018-07-16,183.3829098,183.3829098,183.3829098,183.3829098
2018-07-17,183.3682871,183.3682871,183.3682871,183.3682871
2018-07-18,183.1054492,183.1054492,183.1054492,183.1054492
2018-07-19,183.0908486,183.0908486,183.0908486,183.0908486
2018-07-20,183.0647933,183.0647933,183.0647933,183.0647933
2018-07-21,183.0501959,183.0501959,183.0501959,183.0501959
2018-07-22,183.0355996,183.0355996,183.0355996,183.0355996
2018-07-23,183.0209079,183.0209079,183.0209079,183.0209079
2018-07-24,183.000748,183.000748,183.000748,183.000748
2018-07-25,182.9319783,182.9319783,182.9319783,182.9319783
2018-07-26,182.9173915,182.9173915,182.9173915,182.9173915
2018-07-27,182.9027815,182.9027815,182.9027815,182.9027815
2018-07-28,182.8550901,182.8550901,182.8550901,182.8550901
2018-07-29,182.7858333,182.7858333,182.7858333,182.7858333
2018-07-30,182.7172875,182.7172875,182.7172875,182.7172875
2018-07-31,182.7818729,182.7818729,182.7818729,182.7818729
2018-08-01,182.7672947,182.7672947,182.7672947,182.7672947
2018-08-02,182.752644,182.752644,182.752644,182.752644
2018-08-03,182.7379337,182.7379337,182.7379337,182.7379337
2018-08-04,182.8074377,182.8074377,182.8074377,182.8074377
2018-08-05,182.9260051,182.9260051,182.9260051,182.9260051
2018-08-06,183.031836,183.031836,183.031836,183.031836
2018-08-07,183.1227748,183.1227748,183.1227748,183.1227748
2018-08-08,183.181824,183.181824,183.181824,183.181824
2018-08-09,183.3007972,183.3007972,183.3007972,183.3007972
2018-08-10,183.3260324,183.3260324,183.3260324,183.3260324
2018-08-11,183.0613694,183.0613694,183.0613694,183.0613694
2018-08-12,183.0467725,183.0467725,183.0467725,183.0467725
2018-08-13,183.1651098,183.1651098,183.1651098,183.1651098
2018-08-14,183.1505232,183.1505232,183.1505232,183.1505232
2018-08-15,183.1740633,183.1740633,183.1740633,183.1740633
2018-08-16,183.1604405,183.1604405,183.1604405,183.1604405
2018-08-17,183.2789527,183.2789527,183.2789527,183.2789527
2018-08-18,183.397989,183.397989,183.397989,183.397989
2018-08-19,183.6204162,183.6204162,183.6204162,183.6204162
2018-08-20,183.7092408,183.7092408,183.7092408,183.7092408
2018-08-21,183.5705803,183.5705803,183.5705803,183.5705803
2018-08-22,183.5559412,183.5559412,183.5559412,183.5559412
2018-08-23,183.4928752,183.4928752,183.4928752,183.4928752
2018-08-24,183.5029893,183.5029893,183.5029893,183.5029893
2018-08-25,183.474661,183.474661,183.474661,183.474661
2018-08-26,183.6196048,183.6196048,183.6196048,183.6196048
2018-08-27,183.7364142,183.7364142,183.7364142,183.7364142
2018-08-28,183.8318625,183.8318625,183.8318625,183.8318625
2018-08-29,183.6045223,183.6045223,183.6045223,183.6045223
2018-08-30,183.308028,183.308028,183.308028,183.308028
2018-08-31,183.0118904,183.0118904,183.0118904,183.0118904
2018-09-01,182.7163071,182.7163071,182.7163071,182.7163071
2018-09-02,182.4352229,182.4352229,182.4352229,182.4352229
2018-09-03,182.1408144,182.1408144,182.1408144,182.1408144
2018-09-04,182.1262196,182.1262196,182.1262196,182.1262196
2018-09-05,182.1116641,182.1116641,182.1116641,182.1116641
2018-09-06,182.0971427,182.0971427,182.0971427,182.0971427
2018-09-07,181.8038476,181.8038476,181.8038476,181.8038476
2018-09-08,181.5101405,181.5101405,181.5101405,181.5101405
2018-09-09,181.2169086,181.2169086,181.2169086,181.2169086
2018-09-10,180.9241549,180.9241549,180.9241549,180.9241549
2018-09-11,180.7000672,180.7000672,180.7000672,180.7000672
2018-09-12,180.4081427,180.4081427,180.4081427,180.4081427
2018-09-13,180.11669,180.11669,180.11669,180.11669
2018-09-14,179.8257081,179.8257081,179.8257081,179.8257081
2018-09-15,179.5332045,179.5332045,179.5332045,179.5332045
2018-09-16,179.3443138,179.3443138,179.3443138,179.3443138
2018-09-17,179.0568879,179.0568879,179.0568879,179.0568879
2018-09-18,178.7676182,178.7676182,178.7676182,178.7676182
2018-09-19,178.478816,178.478816,178.478816,178.478816
2018-09-20,178.2910447,178.2910447,178.2910447,178.2910447
2018-09-21,178.1031642,178.1031642,178.1031642,178.1031642
2018-09-22,177.8154857,177.8154857,177.8154857,177.8154857
2018-09-23,177.6194554,177.6194554,177.6194554,177.6194554
2018-09-24,177.3339898,177.3339898,177.3339898,177.3339898
2018-09-25,177.0475034,177.0475034,177.0475034,177.0475034
2018-09-26,176.7240569,176.7240569,176.7240569,176.7240569
2018-09-27,176.4385559,176.4385559,176.4385559,176.4385559
2018-09-28,176.1535161,176.1535161,176.1535161,176.1535161
2018-09-29,175.8689368,175.8689368,175.8689368,175.8689368
2018-09-30,175.5848173,175.5848173,175.5848173,175.5848173
2018-10-01,175.1335118,175.1335118,175.1335118,175.1335118
2018-10-02,174.7316188,174.7316188,174.7316188,174.7316188
2018-10-03,174.4493367,174.4493367,174.4493367,174.4493367
2018-10-04,174.2530391,174.2530391,174.2530391,174.2530391
2018-10-05,173.9715301,173.9715301,173.9715301,173.9715301
2018-10-06,173.6905508,173.6905508,173.6905508,173.6905508
2018-10-07,173.5054132,173.5054132,173.5054132,173.5054132
2018-10-08,173.2251152,173.2251152,173.2251152,173.2251152
2018-10-09,172.9452668,172.9452668,172.9452668,172.9452668
2018-10-10,172.6658705,172.6658705,172.6658705,172.6658705
2018-10-11,172.3869337,172.3869337,172.3869337,172.3869337
2018-10-12,172.1084389,172.1084389,172.1084389,172.1084389
2018-10-13,171.8303975,171.8303975,171.8303975,171.8303975
2018-10-14,171.898133,171.898133,171.898133,171.898133
2018-10-15,171.4325898,171.4325898,171.4325898,171.4325898
2018-10-16,170.9682011,170.9682011,170.9682011,170.9682011
2018-10-17,170.5050602,170.5050602,170.5050602,170.5050602
2018-10-18,170.5668884,170.5668884,170.5668884,170.5668884
2018-10-19,170.1058108,170.1058108,170.1058108,170.1058108
2018-10-20,170.1605793,170.1605793,170.1605793,170.1605793
2018-10-21,170.1869711,170.1869711,170.1869711,170.1869711
2018-10-22,170.2487372,170.2487372,170.2487372,170.2487372
2018-10-23,170.3230319,170.3230319,170.3230319,170.3230319
2018-10-24,170.0515423,170.0515423,170.0515423,170.0515423
2018-10-25,169.9294076,169.9294076,169.9294076,169.9294076
2018-10-26,169.8026702,169.8026702,169.8026702,169.8026702
2018-10-27,169.5699128,169.5699128,169.5699128,169.5699128
2018-10-28,169.2848565,169.2848565,169.2848565,169.2848565
2018-10-29,169.1497605,169.1497605,169.1497605,169.1497605
2018-10-30,169.2593355,169.2593355,169.2593355,169.2593355
2018-10-31,169.4892832,169.4892832,169.4892832,169.4892832
2018-11-01,169.81428,169.81428,169.81428,169.81428
2018-11-02,170.1400939,170.1400939,170.1400939,170.1400939
2018-11-03,169.9008429,169.9008429,169.9008429,169.9008429
2018-11-04,169.6702319,169.6702319,169.6702319,169.6702319
2018-11-05,169.6787413,169.6787413,169.6787413,169.6787413
2018-11-06,169.5058328,169.5058328,169.5058328,169.5058328
2018-11-07,169.3415253,169.3415253,169.3415253,169.3415253
2018-11-08,169.094138,169.094138,169.094138,169.094138
2018-11-09,168.8442476,168.8442476,168.8442476,168.8442476
2018-11-10,168.5664106,168.5664106,168.5664106,168.5664106
2018-11-11,168.2487986,168.2487986,168.2487986,168.2487986
2018-11-12,167.9324436,167.9324436,167.9324436,167.9324436
2018-11-13,167.9429289,167.9429289,167.9429289,167.9429289
2018-11-14,167.6869834,167.6869834,167.6869834,167.6869834
