Date,Open,High,Low,Close
2016-08-11,118.2376435,118.2376435,118.2376435,118.2376435
2016-08-12,118.2723439,118.2723439,118.2723439,118.2723439
2016-08-13,118.3070545,118.3070545,118.3070545,118.3070545
2016-08-14,118.3480817,118.3480817,118.3480817,118.3480817
2016-08-15,118.3828025,118.3828025,118.3828025,118.3828025
2016-08-16,118.4638134,118.4638134,118.4638134,118.4638134
2016-08-17,118.4985802,118.4985802,118.4985802,118.4985802
2016-08-18,118.5333702,118.5333702,118.5333702,118.5333702
2016-08-19,118.3461439,118.3461439,118.3461439,118.3461439
2016-08-20,118.1417803,118.1417803,118.1417803,118.1417803
2016-08-21,118.0131745,118.0131745,118.0131745,118.0131745
2016-08-22,117.953249,117.953249,117.953249,117.953249
2016-08-23,117.7497018,117.7497018,117.7497018,117.7497018
2016-08-24,117.7812031,117.7812031,117.7812031,117.7812031
2016-08-25,117.5778224,117.5778224,117.5778224,117.5778224
2016-08-26,117.6123292,117.6123292,117.6123292,117.6123292
2016-08-27,117.6436544,117.6436544,117.6436544,117.6436544
2016-08-28,117.6781804,117.6781804,117.6781804,117.6781804
2016-08-29,117.7127167,117.7127167,117.7127167,117.7127167
2016-08-30,117.6785472,117.6785472,117.6785472,117.6785472
2016-08-31,117.7106471,117.7106471,117.7106471,117.7106471
2016-09-01,117.722596,117.722596,117.722596,117.722596
2016-09-02,117.8472138,117.8472138,117.8472138,117.8472138
2016-09-03,118.0306484,118.0306484,118.0306484,118.0306484
2016-09-04,118.162259,118.162259,118.162259,118.162259
2016-09-05,118.1860849,118.1860849,118.1860849,118.1860849
2016-09-06,118.2294232,118.2294232,118.2294232,118.2294232
2016-09-07,118.2059911,118.2059911,118.2059911,118.2059911
2016-09-08,117.983636,117.983636,117.983636,117.983636
2016-09-09,117.7798984,117.7798984,117.7798984,117.7798984
2016-09-10,117.5765125,117.5765125,117.5765125,117.5765125
2016-09-11,117.373484,117.373484,117.373484,117.373484
2016-09-12,117.1707999,117.1707999,117.1707999,117.1707999
2016-09-13,117.0059946,117.0059946,117.0059946,117.0059946
2016-09-14,116.8710696,116.8710696,116.8710696,116.8710696
2016-09-15,116.7807827,116.7807827,116.7807827,116.7807827
2016-09-16,116.579123,116.579123,116.579123,116.579123
2016-09-17,116.3778106,116.3778106,116.3778106,116.3778106
2016-09-18,116.1768459,116.1768459,116.1768459,116.1768459
2016-09-19,115.9804329,115.9804329,115.9804329,115.9804329
2016-09-20,115.7801837,115.7801837,115.7801837,115.7801837
2016-09-21,115.580251,115.580251,115.580251,115.580251
2016-09-22,115.6185837,115.6185837,115.6185837,115.6185837
2016-09-23,115.5441875,115.5441875,115.5441875,115.5441875
2016-09-24,115.7168566,115.7168566,115.7168566,115.7168566
2016-09-25,115.6276719,115.6276719,115.6276719,115.6276719
2016-09-26,115.5383456,115.5383456,115.5383456,115.5383456
2016-09-27,115.4565289,115.4565289,115.4565289,115.4565289
2016-09-28,115.2598248,115.2598248,115.2598248,115.2598248
2016-09-29,115.1707828,115.1707828,115.1707828,115.1707828
2016-09-30,115.0781843,115.0781843,115.0781843,115.0781843
2016-10-01,114.9880978,114.9880978,114.9880978,114.9880978
2016-10-02,115.0248172,115.0248172,115.0248172,115.0248172
2016-10-03,115.0637687,115.0637687,115.0637687,115.0637687
2016-10-04,115.147232,115.147232,115.147232,115.147232
2016-10-05,115.0657109,115.0657109,115.0657109,115.0657109
2016-10-06,114.9768187,114.9768187,114.9768187,114.9768187
2016-10-07,114.7902443,114.7902443,114.7902443,114.7902443
2016-10-08,114.6070158,114.6070158,114.6070158,114.6070158
2016-10-09,114.4422686,114.4422686,114.4422686,114.4422686
2016-10-10,114.5228907,114.5228907,114.5228907,114.5228907
2016-10-11,114.2528906,114.2528906,114.2528906,114.2528906
2016-10-12,114.1363619,114.1363619,114.1363619,114.1363619
2016-10-13,114.0198978,114.0198978,114.0198978,114.0198978
2016-10-14,113.9736315,113.9736315,113.9736315,113.9736315
2016-10-15,114.0115673,114.0115673,114.0115673,114.0115673
2016-10-16,114.0496035,114.0496035,114.0496035,114.0496035
2016-10-17,114.0875824,114.0875824,114.0875824,114.0875824
2016-10-18,113.9953998,113.9953998,113.9953998,113.9953998
2016-10-19,113.8344372,113.8344372,113.8344372,113.8344372
2016-10-20,113.674013,113.674013,113.674013,113.674013
2016-10-21,113.3374229,113.3374229,113.3374229,113.3374229
2016-10-22,113.1308774,113.1308774,113.1308774,113.1308774
2016-10-23,112.9246789,112.9246789,112.9246789,112.9246789
2016-10-24,112.973875,112.973875,112.973875,112.973875
2016-10-25,112.6880883,112.6880883,112.6880883,112.6880883
2016-10-26,113.1217207,113.1217207,113.1217207,113.1217207
2016-10-27,113.5885279,113.5885279,113.5885279,113.5885279
2016-10-28,113.5647668,113.5647668,113.5647668,113.5647668
2016-10-29,113.4948284,113.4948284,113.4948284,113.4948284
2016-10-30,112.9687381,112.9687381,112.9687381,112.9687381
2016-10-31,113.1894267,113.1894267,113.1894267,113.1894267
2016-11-01,113.0203156,113.0203156,113.0203156,113.0203156
2016-11-02,112.9181691,112.9181691,112.9181691,112.9181691
2016-11-03,112.7732047,112.7732047,112.7732047,112.7732047
2016-11-04,112.6364925,112.6364925,112.6364925,112.6364925
2016-11-05,112.5340692,112.5340692,112.5340692,112.5340692
2016-11-06,112.3881812,112.3881812,112.3881812,112.3881812
2016-11-07,112.1175246,112.1175246,112.1175246,112.1175246
2016-11-08,111.6217497,111.6217497,111.6217497,111.6217497
2016-11-09,111.3535789,111.3535789,111.3535789,111.3535789
2016-11-10,111.0860538,111.0860538,111.0860538,111.0860538
2016-11-11,110.7802564,110.7802564,110.7802564,110.7802564
2016-11-12,110.6557911,110.6557911,110.6557911,110.6557911
2016-11-13,110.6616869,110.6616869,110.6616869,110.6616869
2016-11-14,110.6624128,110.6624128,110.6624128,110.6624128
2016-11-15,110.661209,110.661209,110.661209,110.661209
2016-11-16,110.5953191,110.5953191,110.5953191,110.5953191
2016-11-17,110.5264773,110.5264773,110.5264773,110.5264773
2016-11-18,110.1159323,110.1159323,110.1159323,110.1159323
2016-11-19,109.7483548,109.7483548,109.7483548,109.7483548
2016-11-20,109.6623914,109.6623914,109.6623914,109.6623914
2016-11-21,109.607918,109.607918,109.607918,109.607918
2016-11-22,109.4470292,109.4470292,109.4470292,109.4470292
2016-11-23,109.5620094,109.5620094,109.5620094,109.5620094
2016-11-24,109.9130155,109.9130155,109.9130155,109.9130155
2016-11-25,110.3861058,110.3861058,110.3861058,110.3861058
2016-11-26,110.6289896,110.6289896,110.6289896,110.6289896
2016-11-27,110.7312875,110.7312875,110.7312875,110.7312875
2016-11-28,110.8637353,110.8637353,110.8637353,110.8637353
2016-11-29,111.2306713,111.2306713,111.2306713,111.2306713
2016-11-30,111.4201197,111.4201197,111.4201197,111.4201197
2016-12-01,111.5848286,111.5848286,111.5848286,111.5848286
2016-12-02,111.9250398,111.9250398,111.9250398,111.9250398
2016-12-03,112.1795055,112.1795055,112.1795055,112.1795055
2016-12-04,112.5130792,112.5130792,112.5130792,112.5130792
2016-12-05,112.9792995,112.9792995,112.9792995,112.9792995
2016-12-06,113.298294,113.298294,113.298294,113.298294
2016-12-07,113.5982142,113.5982142,113.5982142,113.5982142
2016-12-08,113.8244593,113.8244593,113.8244593,113.8244593
2016-12-09,113.9592829,113.9592829,113.9592829,113.9592829
2016-12-10,114.2518545,114.2518545,114.2518545,114.2518545
2016-12-11,114.628372,114.628372,114.628372,114.628372
2016-12-12,114.8796819,114.8796819,114.8796819,114.8796819
2016-12-13,115.213863,115.213863,115.213863,115.213863
2016-12-14,115.6001347,115.6001347,115.6001347,115.6001347
2016-12-15,115.9877007,115.9877007,115.9877007,115.9877007
2016-12-16,116.3765685,116.3765685,116.3765685,116.3765685
2016-12-17,116.6328279,116.6328279,116.6328279,116.6328279
2016-12-18,116.6556371,116.6556371,116.6556371,116.6556371
2016-12-19,116.9142004,116.9142004,116.9142004,116.9142004
2016-12-20,117.1735599,117.1735599,117.1735599,117.1735599
2016-12-21,117.4770137,117.4770137,117.4770137,117.4770137
2016-12-22,117.8635135,117.8635135,117.8635135,117.8635135
2016-12-23,118.1435116,118.1435116,118.1435116,118.1435116
2016-12-24,118.4080446,118.4080446,118.4080446,118.4080446
2016-12-25,118.6704365,118.6704365,118.6704365,118.6704365
2016-12-26,118.9333921,118.9333921,118.9333921,118.9333921
2016-12-27,119.1969302,119.1969302,119.1969302,119.1969302
2016-12-28,119.311032,119.311032,119.311032,119.311032
2016-12-29,119.3343615,119.3343615,119.3343615,119.3343615
2016-12-30,119.3576956,119.3576956,119.3576956,119.3576956
2016-12-31,119.3811628,119.3811628,119.3811628,119.3811628
2017-01-01,119.4023281,119.4023281,119.4023281,119.4023281
2017-01-02,119.3795712,119.3795712,119.3795712,119.3795712
2017-01-03,119.4707916,119.4707916,119.4707916,119.4707916
2017-01-04,119.4949035,119.4949035,119.4949035,119.4949035
2017-01-05,119.7135161,119.7135161,119.7135161,119.7135161
2017-01-06,119.7368451,119.7368451,119.7368451,119.7368451
2017-01-07,119.7602579,119.7602579,119.7602579,119.7602579
2017-01-08,119.7836753,119.7836753,119.7836753,119.7836753
2017-01-09,119.8070973,119.8070973,119.8070973,119.8070973
2017-01-10,119.83085,119.83085,119.83085,119.83085
2017-01-11,119.923568,119.923568,119.923568,119.923568
2017-01-12,120.1576806,120.1576806,120.1576806,120.1576806
2017-01-13,120.375555,120.375555,120.375555,120.375555
2017-01-14,120.6341569,120.6341569,120.6341569,120.6341569
2017-01-15,120.9014637,120.9014637,120.9014637,120.9014637
2017-01-16,121.124041,121.124041,121.124041,121.124041
2017-01-17,121.3924333,121.3924333,121.3924333,121.3924333
2017-01-18,121.613909,121.613909,121.613909,121.613909
2017-01-19,121.8363169,121.8363169,121.8363169,121.8363169
2017-01-20,122.0538858,122.0538858,122.0538858,122.0538858
2017-01-21,122.1872818,122.1872818,122.1872818,122.1872818
2017-01-22,122.4174202,122.4174202,122.4174202,122.4174202
2017-01-23,122.6877874,122.6877874,122.6877874,122.6877874
2017-01-24,122.7117948,122.7117948,122.7117948,122.7117948
2017-01-25,122.7357893,122.7357893,122.7357893,122.7357893
2017-01-26,122.7597885,122.7597885,122.7597885,122.7597885
2017-01-27,122.7363917,122.7363917,122.7363917,122.7363917
2017-01-28,122.7129994,122.7129994,122.7129994,122.7129994
2017-01-29,122.6215604,122.6215604,122.6215604,122.6215604
2017-01-30,122.8459235,122.8459235,122.8459235,122.8459235
2017-01-31,123.0706973,123.0706973,123.0706973,123.0706973
2017-02-01,123.2958823,123.2958823,123.2958823,123.2958823
2017-02-02,123.5214793,123.5214793,123.5214793,123.5214793
2017-02-03,123.7474891,123.7474891,123.7474891,123.7474891
2017-02-04,123.9733278,123.9733278,123.9733278,123.9733278
2017-02-05,124.2001644,124.2001644,124.2001644,124.2001644
2017-02-06,124.427416,124.427416,124.427416,124.427416
2017-02-07,124.6550834,124.6550834,124.6550834,124.6550834
2017-02-08,124.8831674,124.8831674,124.8831674,124.8831674
2017-02-09,125.1116688,125.1116688,125.1116688,125.1116688
2017-02-10,125.3405882,125.3405882,125.3405882,125.3405882
2017-02-11,125.5612094,125.5612094,125.5612094,125.5612094
2017-02-12,125.7913389,125.7913389,125.7913389,125.7913389
2017-02-13,126.0215247,126.0215247,126.0215247,126.0215247
2017-02-14,126.2198337,126.2198337,126.2198337,126.2198337
2017-02-15,126.3770976,126.3770976,126.3770976,126.3770976
2017-02-16,126.5346002,126.5346002,126.5346002,126.5346002
2017-02-17,126.7661229,126.7661229,126.7661229,126.7661229
2017-02-18,126.9785156,126.9785156,126.9785156,126.9785156
2017-02-19,126.9347623,126.9347623,126.9347623,126.9347623
2017-02-20,126.9105744,126.9105744,126.9105744,126.9105744
2017-02-21,127.1293326,127.1293326,127.1293326,127.1293326
2017-02-22,127.3617406,127.3617406,127.3617406,127.3617406
2017-02-23,127.3374667,127.3374667,127.3374667,127.3374667
2017-02-24,127.3581725,127.3581725,127.3581725,127.3581725
2017-02-25,127.3338993,127.3338993,127.3338993,127.3338993
2017-02-26,127.3096308,127.3096308,127.3096308,127.3096308
2017-02-27,127.2853669,127.2853669,127.2853669,127.2853669
2017-02-28,127.5105919,127.5105919,127.5105919,127.5105919
2017-03-01,127.7439036,127.7439036,127.7439036,127.7439036
2017-03-02,128.0199562,128.0199562,128.0199562,128.0199562
2017-03-03,128.210888,128.210888,128.210888,128.210888
2017-03-04,128.3706336,128.3706336,128.3706336,128.3706336
2017-03-05,128.5857146,128.5857146,128.5857146,128.5857146
2017-03-06,128.8024088,128.8024088,128.8024088,128.8024088
2017-03-07,129.0380839,129.0380839,129.0380839,129.0380839
2017-03-08,129.2741876,129.2741876,129.2741876,129.2741876
2017-03-09,129.270682,129.270682,129.270682,129.270682
2017-03-10,129.5072112,129.5072112,129.5072112,129.5072112
2017-03-11,129.7441728,129.7441728,129.7441728,129.7441728
2017-03-12,129.9615037,129.9615037,129.9615037,129.9615037
2017-03-13,130.1819768,130.1819768,130.1819768,130.1819768
2017-03-14,130.4147582,130.4147582,130.4147582,130.4147582
2017-03-15,130.6547292,130.6547292,130.6547292,130.6547292
2017-03-16,130.9663468,130.9663468,130.9663468,130.9663468
2017-03-17,131.1015538,131.1015538,131.1015538,131.1015538
2017-03-18,131.3283451,131.3283451,131.3283451,131.3283451
2017-03-19,131.6814649,131.6814649,131.6814649,131.6814649
2017-03-20,131.9217763,131.9217763,131.9217763,131.9217763
2017-03-21,132.1411205,132.1411205,132.1411205,132.1411205
2017-03-22,132.3776099,132.3776099,132.3776099,132.3776099
2017-03-23,132.3526081,132.3526081,132.3526081,132.3526081
2017-03-24,132.5637667,132.5637667,132.5637667,132.5637667
2017-03-25,132.5180368,132.5180368,132.5180368,132.5180368
2017-03-26,132.472333,132.472333,132.472333,132.472333
2017-03-27,132.3576516,132.3576516,132.3576516,132.3576516
2017-03-28,132.3110957,132.3110957,132.3110957,132.3110957
2017-03-29,132.2428046,132.2428046,132.2428046,132.2428046
2017-03-30,132.2248088,132.2248088,132.2248088,132.2248088
2017-03-31,132.38887,132.38887,132.38887,132.38887
2017-04-01,132.416383,132.416383,132.416383,132.416383
2017-04-02,132.5403487,132.5403487,132.5403487,132.5403487
2017-04-03,132.6971687,132.6971687,132.6971687,132.6971687
2017-04-04,132.8624998,132.8624998,132.8624998,132.8624998
2017-04-05,133.1750024,133.1750024,133.1750024,133.1750024
2017-04-06,133.4882646,133.4882646,133.4882646,133.4882646
2017-04-07,133.536637,133.536637,133.536637,133.536637
2017-04-08,133.4336334,133.4336334,133.4336334,133.4336334
2017-04-09,133.2859502,133.2859502,133.2859502,133.2859502
2017-04-10,133.182729,133.182729,133.182729,133.182729
2017-04-11,133.0795977,133.0795977,133.0795977,133.0795977
2017-04-12,133.0714434,133.0714434,133.0714434,133.0714434
2017-04-13,133.2373032,133.2373032,133.2373032,133.2373032
2017-04-14,133.4288375,133.4288375,133.4288375,133.4288375
2017-04-15,133.5745016,133.5745016,133.5745016,133.5745016
2017-04-16,133.7742032,133.7742032,133.7742032,133.7742032
2017-04-17,134.0484934,134.0484934,134.0484934,134.0484934
2017-04-18,134.1966859,134.1966859,134.1966859,134.1966859
2017-04-19,134.3432057,134.3432057,134.3432057,134.3432057
2017-04-20,134.4917802,134.4917802,134.4917802,134.4917802
2017-04-21,134.6621343,134.6621343,134.6621343,134.6621343
2017-04-22,134.6647486,134.6647486,134.6647486,134.6647486
2017-04-23,134.4258363,134.4258363,134.4258363,134.4258363
2017-04-24,134.1641249,134.1641249,134.1641249,134.1641249
2017-04-25,133.8664935,133.8664935,133.8664935,133.8664935
2017-04-26,133.5083156,133.5083156,133.5083156,133.5083156
2017-04-27,133.198996,133.198996,133.198996,133.198996
2017-04-28,133.1182601,133.1182601,133.1182601,133.1182601
2017-04-29,132.843433,132.843433,132.843433,132.843433
2017-04-30,132.9805641,132.9805641,132.9805641,132.9805641
2017-05-01,133.1995007,133.1995007,133.1995007,133.1995007
2017-05-02,133.0701107,133.0701107,133.0701107,133.0701107
2017-05-03,133.2867854,133.2867854,133.2867854,133.2867854
2017-05-04,133.5127909,133.5127909,133.5127909,133.5127909
2017-05-05,133.5694113,133.5694113,133.5694113,133.5694113
2017-05-06,133.498387,133.498387,133.498387,133.498387
2017-05-07,133.5560264,133.5560264,133.5560264,133.5560264
2017-05-08,133.8168798,133.8168798,133.8168798,133.8168798
2017-05-09,134.2537082,134.2537082,134.2537082,134.2537082
2017-05-10,134.7217562,134.7217562,134.7217562,134.7217562
2017-05-11,135.400696,135.400696,135.400696,135.400696
2017-05-12,135.9937962,135.9937962,135.9937962,135.9937962
2017-05-13,136.2831033,136.2831033,136.2831033,136.2831033
2017-05-14,136.5740822,136.5740822,136.5740822,136.5740822
2017-05-15,136.3154999,136.3154999,136.3154999,136.3154999
2017-05-16,136.3808381,136.3808381,136.3808381,136.3808381
2017-05-17,136.3324659,136.3324659,136.3324659,136.3324659
2017-05-18,136.2445684,136.2445684,136.2445684,136.2445684
2017-05-19,135.6746553,135.6746553,135.6746553,135.6746553
2017-05-20,135.7950779,135.7950779,135.7950779,135.7950779
2017-05-21,135.3795623,135.3795623,135.3795623,135.3795623
2017-05-22,135.1336983,135.1336983,135.1336983,135.1336983
2017-05-23,134.9439981,134.9439981,134.9439981,134.9439981
2017-05-24,134.7716773,134.7716773,134.7716773,134.7716773
2017-05-25,134.6864139,134.6864139,134.6864139,134.6864139
2017-05-26,134.8036761,134.8036761,134.8036761,134.8036761
2017-05-27,135.0276856,135.0276856,135.0276856,135.0276856
2017-05-28,134.9723656,134.9723656,134.9723656,134.9723656
2017-05-29,134.9956216,134.9956216,134.9956216,134.9956216
2017-05-30,134.9438531,134.9438531,134.9438531,134.9438531
2017-05-31,134.8449466,134.8449466,134.8449466,134.8449466
2017-06-01,135.1421689,135.1421689,135.1421689,135.1421689
2017-06-02,135.2918259,135.2918259,135.2918259,135.2918259
2017-06-03,135.415796,135.415796,135.415796,135.415796
2017-06-04,135.4273217,135.4273217,135.4273217,135.4273217
2017-06-05,135.5436603,135.5436603,135.5436603,135.5436603
2017-06-06,135.7364766,135.7364766,135.7364766,135.7364766
2017-06-07,135.5136841,135.5136841,135.5136841,135.5136841
2017-06-08,135.5712447,135.5712447,135.5712447,135.5712447
2017-06-09,135.8216635,135.8216635,135.8216635,135.8216635
2017-06-10,136.3772151,136.3772151,136.3772151,136.3772151
2017-06-11,136.6531495,136.6531495,136.6531495,136.6531495
2017-06-12,136.9296396,136.9296396,136.9296396,136.9296396
2017-06-13,137.5383977,137.5383977,137.5383977,137.5383977
2017-06-14,137.5713083,137.5713083,137.5713083,137.5713083
2017-06-15,137.7321977,137.7321977,137.7321977,137.7321977
2017-06-16,137.9793825,137.9793825,137.9793825,137.9793825
2017-06-17,138.2300039,138.2300039,138.2300039,138.2300039
2017-06-18,138.3246924,138.3246924,138.3246924,138.3246924
2017-06-19,138.4182931,138.4182931,138.4182931,138.4182931
2017-06-20,138.5123609,138.5123609,138.5123609,138.5123609
2017-06-21,138.3266568,138.3266568,138.3266568,138.3266568
2017-06-22,138.1178939,138.1178939,138.1178939,138.1178939
2017-06-23,138.1584284,138.1584284,138.1584284,138.1584284
2017-06-24,138.1989707,138.1989707,138.1989707,138.1989707
2017-06-25,137.9603245,137.9603245,137.9603245,137.9603245
2017-06-26,137.7220906,137.7220906,137.7220906,137.7220906
2017-06-27,137.762496,137.762496,137.762496,137.762496
2017-06-28,137.8882352,137.8882352,137.8882352,137.8882352
2017-06-29,137.9827783,137.9827783,137.9827783,137.9827783
2017-06-30,138.0772854,138.0772854,138.0772854,138.0772854
2017-07-01,138.1720035,138.1720035,138.1720035,138.1720035
2017-07-02,138.1193987,138.1193987,138.1193987,138.1193987
2017-07-03,138.0487319,138.0487319,138.0487319,138.0487319
2017-07-04,138.0892836,138.0892836,138.0892836,138.0892836
2017-07-05,137.9049323,137.9049323,137.9049323,137.9049323
2017-07-06,137.7339566,137.7339566,137.7339566,137.7339566
2017-07-07,137.5500887,137.5500887,137.5500887,137.5500887
2017-07-08,137.5189621,137.5189621,137.5189621,137.5189621
2017-07-09,137.6278019,137.6278019,137.6278019,137.6278019
2017-07-10,137.5955269,137.5955269,137.5955269,137.5955269
2017-07-11,137.5487119,137.5487119,137.5487119,137.5487119
2017-07-12,137.642175,137.642175,137.642175,137.642175
2017-07-13,137.4044905,137.4044905,137.4044905,137.4044905
2017-07-14,137.4448899,137.4448899,137.4448899,137.4448899
2017-07-15,137.4852273,137.4852273,137.4852273,137.4852273
2017-07-16,137.5255765,137.5255765,137.5255765,137.5255765
2017-07-17,137.5659372,137.5659372,137.5659372,137.5659372
2017-07-18,137.7375887,137.7375887,137.7375887,137.7375887
2017-07-19,137.8104865,137.8104865,137.8104865,137.8104865
2017-07-20,137.8509457,137.8509457,137.8509457,137.8509457
2017-07-21,137.8914022,137.8914022,137.8914022,137.8914022
2017-07-22,137.9318707,137.9318707,137.9318707,137.9318707
2017-07-23,137.972351,137.972351,137.972351,137.972351
2017-07-24,138.0128431,138.0128431,138.0128431,138.0128431
2017-07-25,138.0533472,138.0533472,138.0533472,138.0533472
2017-07-26,137.8150058,137.8150058,137.8150058,137.8150058
2017-07-27,137.8554471,137.8554471,137.8554471,137.8554471
2017-07-28,137.6173942,137.6173942,137.6173942,137.6173942
2017-07-29,137.3797523,137.3797523,137.3797523,137.3797523
2017-07-30,137.4974732,137.4974732,137.4974732,137.4974732
2017-07-31,137.5378259,137.5378259,137.5378259,137.5378259
2017-08-01,137.5781617,137.5781617,137.5781617,137.5781617
2017-08-02,137.6185398,137.6185398,137.6185398,137.6185398
2017-08-03,137.7128463,137.7128463,137.7128463,137.7128463
2017-08-04,137.8072202,137.8072202,137.8072202,137.8072202
2017-08-05,137.8474403,137.8474403,137.8474403,137.8474403
2017-08-06,137.9421329,137.9421329,137.9421329,137.9421329
2017-08-07,138.2664698,138.2664698,138.2664698,138.2664698
2017-08-08,138.3241065,138.3241065,138.3241065,138.3241065
2017-08-09,138.0852443,138.0852443,138.0852443,138.0852443
2017-08-10,137.8467946,137.8467946,137.8467946,137.8467946
2017-08-11,137.881908,137.881908,137.881908,137.881908
2017-08-12,137.6807643,137.6807643,137.6807643,137.6807643
2017-08-13,137.443013,137.443013,137.443013,137.443013
2017-08-14,137.2181122,137.2181122,137.2181122,137.2181122
2017-08-15,137.0728364,137.0728364,137.0728364,137.0728364
2017-08-16,137.0216459,137.0216459,137.0216459,137.0216459
2017-08-17,137.1093618,137.1093618,137.1093618,137.1093618
2017-08-18,137.1496007,137.1496007,137.1496007,137.1496007
2017-08-19,137.1884746,137.1884746,137.1884746,137.1884746
2017-08-20,137.2284011,137.2284011,137.2284011,137.2284011
2017-08-21,137.268675,137.268675,137.268675,137.268675
2017-08-22,137.3607486,137.3607486,137.3607486,137.3607486
2017-08-23,137.4192809,137.4192809,137.4192809,137.4192809
2017-08-24,137.4596076,137.4596076,137.4596076,137.4596076
2017-08-25,137.499951,137.499951,137.499951,137.499951
2017-08-26,137.5403079,137.5403079,137.5403079,137.5403079
2017-08-27,137.5806733,137.5806733,137.5806733,137.5806733
2017-08-28,137.6210505,137.6210505,137.6210505,137.6210505
2017-08-29,137.661434,137.661434,137.661434,137.661434
2017-08-30,137.4412849,137.4412849,137.4412849,137.4412849
2017-08-31,137.2039472,137.2039472,137.2039472,137.2039472
2017-09-01,136.9670193,136.9670193,136.9670193,136.9670193
2017-09-02,136.7872127,136.7872127,136.7872127,136.7872127
2017-09-03,136.8273571,136.8273571,136.8273571,136.8273571
2017-09-04,136.9312537,136.9312537,136.9312537,136.9312537
2017-09-05,137.102161,137.102161,137.102161,137.102161
2017-09-06,137.2736891,137.2736891,137.2736891,137.2736891
2017-09-07,137.2107595,137.2107595,137.2107595,137.2107595
2017-09-08,137.1584252,137.1584252,137.1584252,137.1584252
2017-09-09,137.0527219,137.0527219,137.0527219,137.0527219
2017-09-10,136.9473145,136.9473145,136.9473145,136.9473145
2017-09-11,136.8845909,136.8845909,136.8845909,136.8845909
2017-09-12,137.1090224,137.1090224,137.1090224,137.1090224
2017-09-13,137.333711,137.333711,137.333711,137.333711
2017-09-14,137.479609,137.479609,137.479609,137.479609
2017-09-15,137.4107033,137.4107033,137.4107033,137.4107033
2017-09-16,137.5799976,137.5799976,137.5799976,137.5799976
2017-09-17,138.0101662,138.0101662,138.0101662,138.0101662
2017-09-18,138.1102566,138.1102566,138.1102566,138.1102566
2017-09-19,138.1563305,138.1563305,138.1563305,138.1563305
2017-09-20,137.9178358,137.9178358,137.9178358,137.9178358
2017-09-21,137.7329287,137.7329287,137.7329287,137.7329287
2017-09-22,137.5481923,137.5481923,137.5481923,137.5481923
2017-09-23,137.3637785,137.3637785,137.3637785,137.3637785
2017-09-24,137.1588718,137.1588718,137.1588718,137.1588718
2017-09-25,136.9220217,136.9220217,136.9220217,136.9220217
2017-09-26,136.6855807,136.6855807,136.6855807,136.6855807
2017-09-27,136.4927583,136.4927583,136.4927583,136.4927583
2017-09-28,136.3104942,136.3104942,136.3104942,136.3104942
2017-09-29,136.0751243,136.0751243,136.0751243,136.0751243
2017-09-30,135.949774,135.949774,135.949774,135.949774
2017-10-01,135.8577563,135.8577563,135.8577563,135.8577563
2017-10-02,135.8023587,135.8023587,135.8023587,135.8023587
2017-10-03,135.5866763,135.5866763,135.5866763,135.5866763
2017-10-04,135.6060833,135.6060833,135.6060833,135.6060833
2017-10-05,135.7036441,135.7036441,135.7036441,135.7036441
2017-10-06,135.6624025,135.6624025,135.6624025,135.6624025
2017-10-07,135.5575987,135.5575987,135.5575987,135.5575987
2017-10-08,135.3235138,135.3235138,135.3235138,135.3235138
2017-10-09,135.0096994,135.0096994,135.0096994,135.0096994
2017-10-10,134.8435919,134.8435919,134.8435919,134.8435919
2017-10-11,134.6210974,134.6210974,134.6210974,134.6210974
2017-10-12,134.4027548,134.4027548,134.4027548,134.4027548
2017-10-13,134.2333728,134.2333728,134.2333728,134.2333728
2017-10-14,134.1325712,134.1325712,134.1325712,134.1325712
2017-10-15,134.0287551,134.0287551,134.0287551,134.0287551
2017-10-16,133.8610175,133.8610175,133.8610175,133.8610175
2017-10-17,133.6726681,133.6726681,133.6726681,133.6726681
2017-10-18,133.6317813,133.6317813,133.6317813,133.6317813
2017-10-19,133.6653167,133.6653167,133.6653167,133.6653167
2017-10-20,133.4840327,133.4840327,133.4840327,133.4840327
2017-10-21,133.8422815,133.8422815,133.8422815,133.8422815
2017-10-22,133.6537931,133.6537931,133.6537931,133.6537931
2017-10-23,133.5352539,133.5352539,133.5352539,133.5352539
2017-10-24,133.7641117,133.7641117,133.7641117,133.7641117
2017-10-25,133.7804682,133.7804682,133.7804682,133.7804682
2017-10-26,134.0878242,134.0878242,134.0878242,134.0878242
2017-10-27,134.3251212,134.3251212,134.3251212,134.3251212
2017-10-28,134.1402906,134.1402906,134.1402906,134.1402906
2017-10-29,134.4556823,134.4556823,134.4556823,134.4556823
2017-10-30,134.7114453,134.7114453,134.7114453,134.7114453
2017-10-31,134.9964683,134.9964683,134.9964683,134.9964683
2017-11-01,135.2596656,135.2596656,135.2596656,135.2596656
2017-11-02,135.1788762,135.1788762,135.1788762,135.1788762
2017-11-03,135.5556259,135.5556259,135.5556259,135.5556259
2017-11-04,135.4217665,135.4217665,135.4217665,135.4217665
2017-11-05,135.2804741,135.2804741,135.2804741,135.2804741
2017-11-06,135.2422872,135.2422872,135.2422872,135.2422872
2017-11-07,135.3483124,135.3483124,135.3483124,135.3483124
2017-11-08,135.5281486,135.5281486,135.5281486,135.5281486
2017-11-09,135.6809357,135.6809357,135.6809357,135.6809357
2017-11-10,135.7354353,135.7354353,135.7354353,135.7354353
