Date,Open,High,Low,Close
2016-08-12,108.6190533,108.6190533,108.6190533,108.6190533
2016-08-13,108.6103922,108.6103922,108.6103922,108.6103922
2016-08-14,108.6017317,108.6017317,108.6017317,108.6017317
2016-08-15,108.5886977,108.5886977,108.5886977,108.5886977
2016-08-16,108.5800305,108.5800305,108.5800305,108.5800305
2016-08-17,108.5392976,108.5392976,108.5392976,108.5392976
2016-08-18,108.5306428,108.5306428,108.5306428,108.5306428
2016-08-19,108.5220112,108.5220112,108.5220112,108.5220112
2016-08-20,108.3588439,108.3588439,108.3588439,108.3588439
2016-08-21,108.1837883,108.1837883,108.1837883,108.1837883
2016-08-22,108.0615045,108.0615045,108.0615045,108.0615045
2016-08-23,107.9870676,107.9870676,107.9870676,107.9870676
2016-08-24,107.8127086,107.8127086,107.8127086,107.8127086
2016-08-25,107.8019847,107.8019847,107.8019847,107.8019847
2016-08-26,107.6278338,107.6278338,107.6278338,107.6278338
2016-08-27,107.6192517,107.6192517,107.6192517,107.6192517
2016-08-28,107.6084502,107.6084502,107.6084502,107.6084502
2016-08-29,107.5998695,107.5998695,107.5998695,107.5998695
2016-08-30,107.5912896,107.5912896,107.5912896,107.5912896
2016-08-31,107.4650707,107.4650707,107.4650707,107.4650707
2016-09-01,107.4523294,107.4523294,107.4523294,107.4523294
2016-09-02,107.2944665,107.2944665,107.2944665,107.2944665
2016-09-03,107.197837,107.197837,107.197837,107.197837
2016-09-04,107.2125701,107.2125701,107.2125701,107.2125701
2016-09-05,107.1728348,107.1728348,107.1728348,107.1728348
2016-09-06,107.1370035,107.1370035,107.1370035,107.1370035
2016-09-07,107.0882871,107.0882871,107.0882871,107.0882871
2016-09-08,107.0433858,107.0433858,107.0433858,107.0433858
2016-09-09,106.8482506,106.8482506,106.8482506,106.8482506
2016-09-10,106.6756353,106.6756353,106.6756353,106.6756353
2016-09-11,106.5032989,106.5032989,106.5032989,106.5032989
2016-09-12,106.3312481,106.3312481,106.3312481,106.3312481
2016-09-13,106.159468,106.159468,106.159468,106.159468
2016-09-14,106.0521799,106.0521799,106.0521799,106.0521799
2016-09-15,105.9167759,105.9167759,105.9167759,105.9167759
2016-09-16,105.8053453,105.8053453,105.8053453,105.8053453
2016-09-17,105.6344153,105.6344153,105.6344153,105.6344153
2016-09-18,105.4637609,105.4637609,105.4637609,105.4637609
2016-09-19,105.2933823,105.2933823,105.2933823,105.2933823
2016-09-20,105.122673,105.122673,105.122673,105.122673
2016-09-21,104.9528611,104.9528611,104.9528611,104.9528611
2016-09-22,104.7833078,104.7833078,104.7833078,104.7833078
2016-09-23,104.7773126,104.7773126,104.7773126,104.7773126
2016-09-24,104.6773608,104.6773608,104.6773608,104.6773608
2016-09-25,104.7025909,104.7025909,104.7025909,104.7025909
2016-09-26,104.5922636,104.5922636,104.5922636,104.5922636
2016-09-27,104.4822265,104.4822265,104.4822265,104.4822265
2016-09-28,104.3747523,104.3747523,104.3747523,104.3747523
2016-09-29,104.207558,104.207558,104.207558,104.207558
2016-09-30,104.0979256,104.0979256,104.0979256,104.0979256
2016-10-01,103.9828706,103.9828706,103.9828706,103.9828706
2016-10-02,103.8728425,103.8728425,103.8728425,103.8728425
2016-10-03,103.8028937,103.8028937,103.8028937,103.8028937
2016-10-04,103.7350438,103.7350438,103.7350438,103.7350438
2016-10-05,103.636924,103.636924,103.636924,103.636924
2016-10-06,103.5302781,103.5302781,103.5302781,103.5302781
2016-10-07,103.4213582,103.4213582,103.4213582,103.4213582
2016-10-08,103.2602654,103.2602654,103.2602654,103.2602654
2016-10-09,103.1014108,103.1014108,103.1014108,103.1014108
2016-10-10,102.9524477,102.9524477,102.9524477,102.9524477
2016-10-11,102.856693,102.856693,102.856693,102.856693
2016-10-12,102.5806812,102.5806812,102.5806812,102.5806812
2016-10-13,102.3315305,102.3315305,102.3315305,102.3315305
2016-10-14,102.0829622,102.0829622,102.0829622,102.0829622
2016-10-15,101.8615001,101.8615001,101.8615001,101.8615001
2016-10-16,101.7951718,101.7951718,101.7951718,101.7951718
2016-10-17,101.7290193,101.7290193,101.7290193,101.7290193
2016-10-18,101.6628871,101.6628871,101.6628871,101.6628871
2016-10-19,101.5498381,101.5498381,101.5498381,101.5498381
2016-10-20,101.333246,101.333246,101.333246,101.333246
2016-10-21,101.1172146,101.1172146,101.1172146,101.1172146
2016-10-22,100.7431303,100.7431303,100.7431303,100.7431303
2016-10-23,100.4254692,100.4254692,100.4254692,100.4254692
2016-10-24,100.1087614,100.1087614,100.1087614,100.1087614
2016-10-25,99.98152543,99.98152543,99.98152543,99.98152543
2016-10-26,99.6973619,99.6973619,99.6973619,99.6973619
2016-10-27,99.79142234,99.79142234,99.79142234,99.79142234
2016-10-28,99.8956928,99.8956928,99.8956928,99.8956928
2016-10-29,99.72793577,99.72793577,99.72793577,99.72793577
2016-10-30,99.5138777,99.5138777,99.5138777,99.5138777
2016-10-31,99.11246907,99.11246907,99.11246907,99.11246907
2016-11-01,99.24485624,99.24485624,99.24485624,99.24485624
2016-11-02,99.22887547,99.22887547,99.22887547,99.22887547
2016-11-03,99.07322075,99.07322075,99.07322075,99.07322075
2016-11-04,98.94608009,98.94608009,98.94608009,98.94608009
2016-11-05,98.83126939,98.83126939,98.83126939,98.83126939
2016-11-06,98.67594215,98.67594215,98.67594215,98.67594215
2016-11-07,98.55024289,98.55024289,98.55024289,98.55024289
2016-11-08,98.3846396,98.3846396,98.3846396,98.3846396
2016-11-09,98.0687125,98.0687125,98.0687125,98.0687125
2016-11-10,97.90434581,97.90434581,97.90434581,97.90434581
2016-11-11,97.740252,97.740252,97.740252,97.740252
2016-11-12,97.60875891,97.60875891,97.60875891,97.60875891
2016-11-13,97.65615744,97.65615744,97.65615744,97.65615744
2016-11-14,97.73764119,97.73764119,97.73764119,97.73764119
2016-11-15,97.73167719,97.73167719,97.73167719,97.73167719
2016-11-16,97.71839111,97.71839111,97.71839111,97.71839111
2016-11-17,97.59811765,97.59811765,97.59811765,97.59811765
2016-11-18,97.47601182,97.47601182,97.47601182,97.47601182
2016-11-19,97.16839164,97.16839164,97.16839164,97.16839164
2016-11-20,96.91893822,96.91893822,96.91893822,96.91893822
2016-11-21,97.01423832,97.01423832,97.01423832,97.01423832
2016-11-22,97.17020571,97.17020571,97.17020571,97.17020571
2016-11-23,97.15791291,97.15791291,97.15791291,97.15791291
2016-11-24,97.27240817,97.27240817,97.27240817,97.27240817
2016-11-25,97.692341,97.692341,97.692341,97.692341
2016-11-26,98.15269505,98.15269505,98.15269505,98.15269505
2016-11-27,98.33232732,98.33232732,98.33232732,98.33232732
2016-11-28,98.46267191,98.46267191,98.46267191,98.46267191
2016-11-29,98.62575992,98.62575992,98.62575992,98.62575992
2016-11-30,99.0635025,99.0635025,99.0635025,99.0635025
2016-12-01,99.26809577,99.26809577,99.26809577,99.26809577
2016-12-02,99.43937583,99.43937583,99.43937583,99.43937583
2016-12-03,99.79947255,99.79947255,99.79947255,99.79947255
2016-12-04,100.1187685,100.1187685,100.1187685,100.1187685
2016-12-05,100.4852508,100.4852508,100.4852508,100.4852508
2016-12-06,100.9936124,100.9936124,100.9936124,100.9936124
2016-12-07,101.3516003,101.3516003,101.3516003,101.3516003
2016-12-08,101.6750316,101.6750316,101.6750316,101.6750316
2016-12-09,101.9709598,101.9709598,101.9709598,101.9709598
2016-12-10,102.2059594,102.2059594,102.2059594,102.2059594
2016-12-11,102.5386356,102.5386356,102.5386356,102.5386356
2016-12-12,102.8897027,102.8897027,102.8897027,102.8897027
2016-12-13,103.194632,103.194632,103.194632,103.194632
2016-12-14,103.6007024,103.6007024,103.6007024,103.6007024
2016-12-15,104.0687411,104.0687411,104.0687411,104.0687411
2016-12-16,104.5388912,104.5388912,104.5388912,104.5388912
2016-12-17,105.0111704,105.0111704,105.0111704,105.0111704
2016-12-18,105.3277716,105.3277716,105.3277716,105.3277716
2016-12-19,105.4846763,105.4846763,105.4846763,105.4846763
2016-12-20,105.8038552,105.8038552,105.8038552,105.8038552
2016-12-21,106.124301,106.124301,106.124301,106.124301
2016-12-22,106.4974676,106.4974676,106.4974676,106.4974676
2016-12-23,106.9698354,106.9698354,106.9698354,106.9698354
2016-12-24,107.2867933,107.2867933,107.2867933,107.2867933
2016-12-25,107.6146485,107.6146485,107.6146485,107.6146485
2016-12-26,107.9402543,107.9402543,107.9402543,107.9402543
2016-12-27,108.2668238,108.2668238,108.2668238,108.2668238
2016-12-28,108.5943814,108.5943814,108.5943814,108.5943814
2016-12-29,108.819033,108.819033,108.819033,108.819033
2016-12-30,108.9811392,108.9811392,108.9811392,108.9811392
2016-12-31,109.1434869,109.1434869,109.1434869,109.1434869
2017-01-01,109.3058769,109.3058769,109.3058769,109.3058769
2017-01-02,109.3586159,109.3586159,109.3586159,109.3586159
2017-01-03,109.4417795,109.4417795,109.4417795,109.4417795
2017-01-04,109.5865931,109.5865931,109.5865931,109.5865931
2017-01-05,109.6375245,109.6375245,109.6375245,109.6375245
2017-01-06,109.8892572,109.8892572,109.8892572,109.8892572
2017-01-07,110.0528204,110.0528204,110.0528204,110.0528204
2017-01-08,110.2167645,110.2167645,110.2167645,110.2167645
2017-01-09,110.3809529,110.3809529,110.3809529,110.3809529
2017-01-10,110.5453859,110.5453859,110.5453859,110.5453859
2017-01-11,110.7104588,110.7104588,110.7104588,110.7104588
2017-01-12,110.8578883,110.8578883,110.8578883,110.8578883
2017-01-13,111.1302656,111.1302656,111.1302656,111.1302656
2017-01-14,111.3820153,111.3820153,111.3820153,111.3820153
2017-01-15,111.7047787,111.7047787,111.7047787,111.7047787
2017-01-16,112.0427377,112.0427377,112.0427377,112.0427377
2017-01-17,112.3023981,112.3023981,112.3023981,112.3023981
2017-01-18,112.6421652,112.6421652,112.6421652,112.6421652
2017-01-19,112.9003689,112.9003689,112.9003689,112.9003689
2017-01-20,113.1595368,113.1595368,113.1595368,113.1595368
2017-01-21,113.4100589,113.4100589,113.4100589,113.4100589
2017-01-22,113.5231367,113.5231367,113.5231367,113.5231367
2017-01-23,113.7954142,113.7954142,113.7954142,113.7954142
2017-01-24,114.1390657,114.1390657,114.1390657,114.1390657
2017-01-25,114.3091019,114.3091019,114.3091019,114.3091019
2017-01-26,114.4793866,114.4793866,114.4793866,114.4793866
2017-01-27,114.649925,114.649925,114.649925,114.649925
2017-01-28,114.7371124,114.7371124,114.7371124,114.7371124
2017-01-29,114.8243661,114.8243661,114.8243661,114.8243661
2017-01-30,114.7924186,114.7924186,114.7924186,114.7924186
2017-01-31,115.0560101,115.0560101,115.0560101,115.0560101
2017-02-01,115.320207,115.320207,115.320207,115.320207
2017-02-02,115.5850105,115.5850105,115.5850105,115.5850105
2017-02-03,115.8504222,115.8504222,115.8504222,115.8504222
2017-02-04,116.1164432,116.1164432,116.1164432,116.1164432
2017-02-05,116.3826581,116.3826581,116.3826581,116.3826581
2017-02-06,116.6499013,116.6499013,116.6499013,116.6499013
2017-02-07,116.9177582,116.9177582,116.9177582,116.9177582
2017-02-08,117.1862301,117.1862301,117.1862301,117.1862301
2017-02-09,117.4553185,117.4553185,117.4553185,117.4553185
2017-02-10,117.725025,117.725025,117.725025,117.725025
2017-02-11,117.9953506,117.9953506,117.9953506,117.9953506
2017-02-12,118.2578374,118.2578374,118.2578374,118.2578374
2017-02-13,118.5301034,118.5301034,118.5301034,118.5301034
2017-02-14,118.8023183,118.8023183,118.8023183,118.8023183
2017-02-15,119.0190743,119.0190743,119.0190743,119.0190743
2017-02-16,119.1622345,119.1622345,119.1622345,119.1622345
2017-02-17,119.3056447,119.3056447,119.3056447,119.3056447
2017-02-18,119.5795995,119.5795995,119.5795995,119.5795995
2017-02-19,119.8293785,119.8293785,119.8293785,119.8293785
2017-02-20,119.8956902,119.8956902,119.8956902,119.8956902
2017-02-21,119.9868702,119.9868702,119.9868702,119.9868702
2017-02-22,120.2452854,120.2452854,120.2452854,120.2452854
2017-02-23,120.5212519,120.5212519,120.5212519,120.5212519
2017-02-24,120.6129043,120.6129043,120.6129043,120.6129043
2017-02-25,120.7851606,120.7851606,120.7851606,120.7851606
2017-02-26,120.8770137,120.8770137,120.8770137,120.8770137
2017-02-27,120.9689366,120.9689366,120.9689366,120.9689366
2017-02-28,121.0609294,121.0609294,121.0609294,121.0609294
2017-03-01,121.3333687,121.3333687,121.3333687,121.3333687
2017-03-02,121.6119852,121.6119852,121.6119852,121.6119852
2017-03-03,121.9673231,121.9673231,121.9673231,121.9673231
2017-03-04,122.1807755,122.1807755,122.1807755,122.1807755
2017-03-05,122.3277402,122.3277402,122.3277402,122.3277402
2017-03-06,122.5832596,122.5832596,122.5832596,122.5832596
2017-03-07,122.841285,122.841285,122.841285,122.841285
2017-03-08,123.1233636,123.1233636,123.1233636,123.1233636
2017-03-09,123.4060851,123.4060851,123.4060851,123.4060851
2017-03-10,123.5152665,123.5152665,123.5152665,123.5152665
2017-03-11,123.798888,123.798888,123.798888,123.798888
2017-03-12,124.0831604,124.0831604,124.0831604,124.0831604
2017-03-13,124.3423258,124.3423258,124.3423258,124.3423258
2017-03-14,124.6056151,124.6056151,124.6056151,124.6056151
2017-03-15,124.8847087,124.8847087,124.8847087,124.8847087
2017-03-16,125.173169,125.173169,125.173169,125.173169
2017-03-17,125.5518438,125.5518438,125.5518438,125.5518438
2017-03-18,125.8427808,125.8427808,125.8427808,125.8427808
2017-03-19,126.1150669,126.1150669,126.1150669,126.1150669
2017-03-20,126.5462628,126.5462628,126.5462628,126.5462628
2017-03-21,126.8360988,126.8360988,126.8360988,126.8360988
2017-03-22,127.1086957,127.1086957,127.1086957,127.1086957
2017-03-23,127.3957764,127.3957764,127.3957764,127.3957764
2017-03-24,127.4928235,127.4928235,127.4928235,127.4928235
2017-03-25,127.7628712,127.7628712,127.7628712,127.7628712
2017-03-26,127.833493,127.833493,127.833493,127.833493
2017-03-27,127.9041779,127.9041779,127.9041779,127.9041779
2017-03-28,127.8411773,127.8411773,127.8411773,127.8411773
2017-03-29,127.9102225,127.9102225,127.9102225,127.9102225
2017-03-30,127.9399212,127.9399212,127.9399212,127.9399212
2017-03-31,127.9549297,127.9549297,127.9549297,127.9549297
2017-04-01,128.1079473,128.1079473,128.1079473,128.1079473
2017-04-02,128.2298259,128.2298259,128.2298259,128.2298259
2017-04-03,128.4207342,128.4207342,128.4207342,128.4207342
2017-04-04,128.5647141,128.5647141,128.5647141,128.5647141
2017-04-05,128.7193518,128.7193518,128.7193518,128.7193518
2017-04-06,128.9259492,128.9259492,128.9259492,128.9259492
2017-04-07,129.1329586,129.1329586,129.1329586,129.1329586
2017-04-08,129.2826504,129.2826504,129.2826504,129.2826504
2017-04-09,129.2398597,129.2398597,129.2398597,129.2398597
2017-04-10,129.1380555,129.1380555,129.1380555,129.1380555
2017-04-11,129.095043,129.095043,129.095043,129.095043
2017-04-12,129.0520611,129.0520611,129.0520611,129.0520611
2017-04-13,129.0790483,129.0790483,129.0790483,129.0790483
2017-04-14,129.2342651,129.2342651,129.2342651,129.2342651
2017-04-15,129.3707347,129.3707347,129.3707347,129.3707347
2017-04-16,129.4995097,129.4995097,129.4995097,129.4995097
2017-04-17,129.6743232,129.6743232,129.6743232,129.6743232
2017-04-18,129.876025,129.876025,129.876025,129.876025
2017-04-19,130.0039474,130.0039474,130.0039474,130.0039474
2017-04-20,130.133363,130.133363,130.133363,130.133363
2017-04-21,130.2646174,130.2646174,130.2646174,130.2646174
2017-04-22,130.3405143,130.3405143,130.3405143,130.3405143
2017-04-23,130.3279438,130.3279438,130.3279438,130.3279438
2017-04-24,130.1557185,130.1557185,130.1557185,130.1557185
2017-04-25,129.9660559,129.9660559,129.9660559,129.9660559
2017-04-26,129.7461575,129.7461575,129.7461575,129.7461575
2017-04-27,129.4309357,129.4309357,129.4309357,129.4309357
2017-04-28,129.122308,129.122308,129.122308,129.122308
2017-04-29,129.1401643,129.1401643,129.1401643,129.1401643
2017-04-30,128.9135983,128.9135983,128.9135983,128.9135983
2017-05-01,129.0354264,129.0354264,129.0354264,129.0354264
2017-05-02,129.3062544,129.3062544,129.3062544,129.3062544
2017-05-03,129.3169178,129.3169178,129.3169178,129.3169178
2017-05-04,129.6265215,129.6265215,129.6265215,129.6265215
2017-05-05,129.7899942,129.7899942,129.7899942,129.7899942
2017-05-06,129.7592675,129.7592675,129.7592675,129.7592675
2017-05-07,129.6550863,129.6550863,129.6550863,129.6550863
2017-05-08,129.7879283,129.7879283,129.7879283,129.7879283
2017-05-09,129.9660539,129.9660539,129.9660539,129.9660539
2017-05-10,130.1626593,130.1626593,130.1626593,130.1626593
2017-05-11,130.439839,130.439839,130.439839,130.439839
2017-05-12,130.8085968,130.8085968,130.8085968,130.8085968
2017-05-13,131.0374504,131.0374504,131.0374504,131.0374504
2017-05-14,131.0726861,131.0726861,131.0726861,131.0726861
2017-05-15,131.0299098,131.0299098,131.0299098,131.0299098
2017-05-16,130.6652812,130.6652812,130.6652812,130.6652812
2017-05-17,130.4591896,130.4591896,130.4591896,130.4591896
2017-05-18,130.1779562,130.1779562,130.1779562,130.1779562
2017-05-19,129.9302541,129.9302541,129.9302541,129.9302541
2017-05-20,129.4507192,129.4507192,129.4507192,129.4507192
2017-05-21,129.280734,129.280734,129.280734,129.280734
2017-05-22,128.7195616,128.7195616,128.7195616,128.7195616
2017-05-23,128.3942285,128.3942285,128.3942285,128.3942285
2017-05-24,128.0331066,128.0331066,128.0331066,128.0331066
2017-05-25,127.7005745,127.7005745,127.7005745,127.7005745
2017-05-26,127.3154885,127.3154885,127.3154885,127.3154885
2017-05-27,127.114592,127.114592,127.114592,127.114592
2017-05-28,127.097479,127.097479,127.097479,127.097479
2017-05-29,126.9234289,126.9234289,126.9234289,126.9234289
2017-05-30,126.8884095,126.8884095,126.8884095,126.8884095
2017-05-31,127.0318808,127.0318808,127.0318808,127.0318808
2017-06-01,127.0868241,127.0868241,127.0868241,127.0868241
2017-06-02,127.4044445,127.4044445,127.4044445,127.4044445
2017-06-03,127.6254182,127.6254182,127.6254182,127.6254182
2017-06-04,127.7537076,127.7537076,127.7537076,127.7537076
2017-06-05,127.7218534,127.7218534,127.7218534,127.7218534
2017-06-06,127.7320663,127.7320663,127.7320663,127.7320663
2017-06-07,127.7351252,127.7351252,127.7351252,127.7351252
2017-06-08,127.2867042,127.2867042,127.2867042,127.2867042
2017-06-09,127.0239649,127.0239649,127.0239649,127.0239649
2017-06-10,126.9514422,126.9514422,126.9514422,126.9514422
2017-06-11,127.4195581,127.4195581,127.4195581,127.4195581
2017-06-12,127.4894077,127.4894077,127.4894077,127.4894077
2017-06-13,127.5592975,127.5592975,127.5592975,127.5592975
2017-06-14,128.0355526,128.0355526,128.0355526,128.0355526
2017-06-15,128.0799711,128.0799711,128.0799711,128.0799711
2017-06-16,128.2349275,128.2349275,128.2349275,128.2349275
2017-06-17,128.5043155,128.5043155,128.5043155,128.5043155
2017-06-18,128.7795295,128.7795295,128.7795295,128.7795295
2017-06-19,128.8626438,128.8626438,128.8626438,128.8626438
2017-06-20,128.9458295,128.9458295,128.9458295,128.9458295
2017-06-21,129.0295754,129.0295754,129.0295754,129.0295754
2017-06-22,128.9152166,128.9152166,128.9152166,128.9152166
2017-06-23,128.7282751,128.7282751,128.7282751,128.7282751
2017-06-24,128.7180103,128.7180103,128.7180103,128.7180103
2017-06-25,128.7077433,128.7077433,128.7077433,128.7077433
2017-06-26,128.4998135,128.4998135,128.4998135,128.4998135
2017-06-27,128.2922197,128.2922197,128.2922197,128.2922197
2017-06-28,128.2819731,128.2819731,128.2819731,128.2819731
2017-06-29,128.3793073,128.3793073,128.3793073,128.3793073
2017-06-30,128.3311485,128.3311485,128.3311485,128.3311485
2017-07-01,128.2829582,128.2829582,128.2829582,128.2829582
2017-07-02,128.2348013,128.2348013,128.2348013,128.2348013
2017-07-03,128.0619256,128.0619256,128.0619256,128.0619256
2017-07-04,127.9018464,127.9018464,127.9018464,127.9018464
2017-07-05,127.8916132,127.8916132,127.8916132,127.8916132
2017-07-06,127.6471383,127.6471383,127.6471383,127.6471383
2017-07-07,127.412369,127.412369,127.412369,127.412369
2017-07-08,127.1688138,127.1688138,127.1688138,127.1688138
2017-07-09,126.9774854,126.9774854,126.9774854,126.9774854
2017-07-10,126.8732074,126.8732074,126.8732074,126.8732074
2017-07-11,126.8117881,126.8117881,126.8117881,126.8117881
2017-07-12,126.772978,126.772978,126.772978,126.772978
2017-07-13,126.855287,126.855287,126.855287,126.855287
2017-07-14,126.6503501,126.6503501,126.6503501,126.6503501
2017-07-15,126.6402913,126.6402913,126.6402913,126.6402913
2017-07-16,126.6301932,126.6301932,126.6301932,126.6301932
2017-07-17,126.6200958,126.6200958,126.6200958,126.6200958
2017-07-18,126.609999,126.609999,126.609999,126.609999
2017-07-19,126.671243,126.671243,126.671243,126.671243
2017-07-20,126.6788279,126.6788279,126.6788279,126.6788279
2017-07-21,126.6687166,126.6687166,126.6687166,126.6687166
2017-07-22,126.6586162,126.6586162,126.6586162,126.6586162
2017-07-23,126.6485165,126.6485165,126.6485165,126.6485165
2017-07-24,126.6384177,126.6384177,126.6384177,126.6384177
2017-07-25,126.6283197,126.6283197,126.6283197,126.6283197
2017-07-26,126.6182225,126.6182225,126.6182225,126.6182225
2017-07-27,126.4137456,126.4137456,126.4137456,126.4137456
2017-07-28,126.4036622,126.4036622,126.4036622,126.4036622
2017-07-29,126.1994547,126.1994547,126.1994547,126.1994547
2017-07-30,125.9955772,125.9955772,125.9955772,125.9955772
2017-07-31,126.0274453,126.0274453,126.0274453,126.0274453
2017-08-01,126.0173959,126.0173959,126.0173959,126.0173959
2017-08-02,126.0072979,126.0072979,126.0072979,126.0072979
2017-08-03,125.9972491,125.9972491,125.9972491,125.9972491
2017-08-04,125.9499013,125.9499013,125.9499013,125.9499013
2017-08-05,125.9025695,125.9025695,125.9025695,125.9025695
2017-08-06,125.8922728,125.8922728,125.8922728,125.8922728
2017-08-07,125.8450353,125.8450353,125.8450353,125.8450353
2017-08-08,125.9563253,125.9563253,125.9563253,125.9563253
2017-08-09,125.9344839,125.9344839,125.9344839,125.9344839
2017-08-10,125.7310344,125.7310344,125.7310344,125.7310344
2017-08-11,125.5279136,125.5279136,125.5279136,125.5279136
2017-08-12,125.5142063,125.5142063,125.5142063,125.5142063
2017-08-13,125.374967,125.374967,125.374967,125.374967
2017-08-14,125.1724215,125.1724215,125.1724215,125.1724215
2017-08-15,124.9788153,124.9788153,124.9788153,124.9788153
2017-08-16,124.8386854,124.8386854,124.8386854,124.8386854
2017-08-17,124.6711575,124.6711575,124.6711575,124.6711575
2017-08-18,124.6200397,124.6200397,124.6200397,124.6200397
2017-08-19,124.6101027,124.6101027,124.6101027,124.6101027
2017-08-20,124.5992155,124.5992155,124.5992155,124.5992155
2017-08-21,124.5890484,124.5890484,124.5890484,124.5890484
2017-08-22,124.5791138,124.5791138,124.5791138,124.5791138
2017-08-23,124.6579431,124.6579431,124.6579431,124.6579431
2017-08-24,124.6792298,124.6792298,124.6792298,124.6792298
2017-08-25,124.6692889,124.6692889,124.6692889,124.6692889
2017-08-26,124.6593507,124.6593507,124.6593507,124.6593507
2017-08-27,124.6494162,124.6494162,124.6494162,124.6494162
2017-08-28,124.6394768,124.6394768,124.6394768,124.6394768
2017-08-29,124.6295382,124.6295382,124.6295382,124.6295382
2017-08-30,124.6195966,124.6195966,124.6195966,124.6195966
2017-08-31,124.4303613,124.4303613,124.4303613,124.4303613
2017-09-01,124.2293418,124.2293418,124.2293418,124.2293418
2017-09-02,124.028647,124.028647,124.028647,124.028647
2017-09-03,123.8673149,123.8673149,123.8673149,123.8673149
2017-09-04,123.8574379,123.8574379,123.8574379,123.8574379
2017-09-05,123.9383078,123.9383078,123.9383078,123.9383078
2017-09-06,123.998341,123.998341,123.998341,123.998341
2017-09-07,124.0580106,124.0580106,124.0580106,124.0580106
2017-09-08,123.8797917,123.8797917,123.8797917,123.8797917
2017-09-09,123.7127361,123.7127361,123.7127361,123.7127361
2017-09-10,123.5827587,123.5827587,123.5827587,123.5827587
2017-09-11,123.4530649,123.4530649,123.4530649,123.4530649
2017-09-12,123.2940425,123.2940425,123.2940425,123.2940425
2017-09-13,123.3171776,123.3171776,123.3171776,123.3171776
2017-09-14,123.3402413,123.3402413,123.3402413,123.3402413
2017-09-15,123.2430568,123.2430568,123.2430568,123.2430568
2017-09-16,123.0517328,123.0517328,123.0517328,123.0517328
2017-09-17,123.0388143,123.0388143,123.0388143,123.0388143
2017-09-18,123.2008231,123.2008231,123.2008231,123.2008231
2017-09-19,123.084303,123.084303,123.084303,123.084303
2017-09-20,123.0043145,123.0043145,123.0043145,123.0043145
2017-09-21,122.8055467,122.8055467,122.8055467,122.8055467
2017-09-22,122.6967043,122.6967043,122.6967043,122.6967043
2017-09-23,122.5878422,122.5878422,122.5878422,122.5878422
2017-09-24,122.4791892,122.4791892,122.4791892,122.4791892
2017-09-25,122.2917921,122.2917921,122.2917921,122.2917921
2017-09-26,122.0942274,122.0942274,122.0942274,122.0942274
2017-09-27,121.8969819,121.8969819,121.8969819,121.8969819
2017-09-28,121.6709374,121.6709374,121.6709374,121.6709374
2017-09-29,121.4383838,121.4383838,121.4383838,121.4383838
2017-09-30,121.2422055,121.2422055,121.2422055,121.2422055
2017-10-01,121.0841906,121.0841906,121.0841906,121.0841906
2017-10-02,120.8997891,120.8997891,120.8997891,120.8997891
2017-10-03,120.731276,120.731276,120.731276,120.731276
2017-10-04,120.4580491,120.4580491,120.4580491,120.4580491
2017-10-05,120.3634544,120.3634544,120.3634544,120.3634544
2017-10-06,120.3729835,120.3729835,120.3729835,120.3729835
2017-10-07,120.2494466,120.2494466,120.2494466,120.2494466
2017-10-08,120.1229372,120.1229372,120.1229372,120.1229372
2017-10-09,119.9288764,119.9288764,119.9288764,119.9288764
2017-10-10,119.608906,119.608906,119.608906,119.608906
2017-10-11,119.2508763,119.2508763,119.2508763,119.2508763
2017-10-12,118.9274541,118.9274541,118.9274541,118.9274541
2017-10-13,118.6066516,118.6066516,118.6066516,118.6066516
2017-10-14,118.3592112,118.3592112,118.3592112,118.3592112
2017-10-15,118.2356195,118.2356195,118.2356195,118.2356195
2017-10-16,118.1111277,118.1111277,118.1111277,118.1111277
2017-10-17,117.931625,117.931625,117.931625,117.931625
2017-10-18,117.6801244,117.6801244,117.6801244,117.6801244
2017-10-19,117.476457,117.476457,117.476457,117.476457
2017-10-20,117.3943798,117.3943798,117.3943798,117.3943798
2017-10-21,117.1425339,117.1425339,117.1425339,117.1425339
2017-10-22,117.2509961,117.2509961,117.2509961,117.2509961
2017-10-23,116.989189,116.989189,116.989189,116.989189
2017-10-24,116.7168833,116.7168833,116.7168833,116.7168833
2017-10-25,116.6940962,116.6940962,116.6940962,116.6940962
2017-10-26,116.5351549,116.5351549,116.5351549,116.5351549
2017-10-27,116.5775912,116.5775912,116.5775912,116.5775912
2017-10-28,116.5489271,116.5489271,116.5489271,116.5489271
2017-10-29,116.2683889,116.2683889,116.2683889,116.2683889
2017-10-30,116.4120811,116.4120811,116.4120811,116.4120811
2017-10-31,116.5484483,116.5484483,116.5484483,116.5484483
2017-11-01,116.7309772,116.7309772,116.7309772,116.7309772
2017-11-02,116.960076,116.960076,116.960076,116.960076
2017-11-03,116.8058128,116.8058128,116.8058128,116.8058128
2017-11-04,117.0308869,117.0308869,117.0308869,117.0308869
2017-11-05,116.8788725,116.8788725,116.8788725,116.8788725
2017-11-06,116.7168078,116.7168078,116.7168078,116.7168078
2017-11-07,116.6847378,116.6847378,116.6847378,116.6847378
2017-11-08,116.7004855,116.7004855,116.7004855,116.7004855
2017-11-09,116.8352894,116.8352894,116.8352894,116.8352894
2017-11-10,116.9563647,116.9563647,116.9563647,116.9563647
