Date,Open,High,Low,Close
2017-08-16,135.2164166,135.2164166,135.2164166,135.2164166
2017-08-17,135.0988269,135.0988269,135.0988269,135.0988269
2017-08-18,134.980666,134.980666,134.980666,134.980666
2017-08-19,134.8631174,134.8631174,134.8631174,134.8631174
2017-08-20,134.745835,134.745835,134.745835,134.745835
2017-08-21,134.4964548,134.4964548,134.4964548,134.4964548
2017-08-22,134.333099,134.333099,134.333099,134.333099
2017-08-23,134.2162669,134.2162669,134.2162669,134.2162669
2017-08-24,134.0995429,134.0995429,134.0995429,134.0995429
2017-08-25,133.9829162,133.9829162,133.9829162,133.9829162
2017-08-26,133.8663993,133.8663993,133.8663993,133.8663993
2017-08-27,133.7499837,133.7499837,133.7499837,133.7499837
2017-08-28,133.6336666,133.6336666,133.6336666,133.6336666
2017-08-29,133.3918405,133.3918405,133.3918405,133.3918405
2017-08-30,133.1419973,133.1419973,133.1419973,133.1419973
2017-08-31,132.892622,132.892622,132.892622,132.892622
2017-09-01,132.6710414,132.6710414,132.6710414,132.6710414
2017-09-02,132.5556653,132.5556653,132.5556653,132.5556653
2017-09-03,132.3329094,132.3329094,132.3329094,132.3329094
2017-09-04,132.335717,132.335717,132.335717,132.335717
2017-09-05,132.3399901,132.3399901,132.3399901,132.3399901
2017-09-06,132.3602361,132.3602361,132.3602361,132.3602361
2017-09-07,132.3890792,132.3890792,132.3890792,132.3890792
2017-09-08,132.2592966,132.2592966,132.2592966,132.2592966
2017-09-09,132.129744,132.129744,132.129744,132.129744
2017-09-10,132.1269932,132.1269932,132.1269932,132.1269932
2017-09-11,132.2884408,132.2884408,132.2884408,132.2884408
2017-09-12,132.4500328,132.4500328,132.4500328,132.4500328
2017-09-13,132.5201107,132.5201107,132.5201107,132.5201107
2017-09-14,132.5335993,132.5335993,132.5335993,132.5335993
2017-09-15,132.44799,132.44799,132.44799,132.44799
2017-09-16,132.483614,132.483614,132.483614,132.483614
2017-09-17,132.5194148,132.5194148,132.5194148,132.5194148
2017-09-18,132.3963041,132.3963041,132.3963041,132.3963041
2017-09-19,132.1485532,132.1485532,132.1485532,132.1485532
2017-09-20,131.7683452,131.7683452,131.7683452,131.7683452
2017-09-21,131.3891425,131.3891425,131.3891425,131.3891425
2017-09-22,131.0111168,131.0111168,131.0111168,131.0111168
2017-09-23,130.7671906,130.7671906,130.7671906,130.7671906
2017-09-24,130.5222633,130.5222633,130.5222633,130.5222633
2017-09-25,130.2777948,130.2777948,130.2777948,130.2777948
2017-09-26,130.1598988,130.1598988,130.1598988,130.1598988
2017-09-27,130.0721456,130.0721456,130.0721456,130.0721456
2017-09-28,129.8285344,129.8285344,129.8285344,129.8285344
2017-09-29,129.6779771,129.6779771,129.6779771,129.6779771
2017-09-30,129.6704249,129.6704249,129.6704249,129.6704249
2017-10-01,129.6945572,129.6945572,129.6945572,129.6945572
2017-10-02,129.3774979,129.3774979,129.3774979,129.3774979
2017-10-03,129.1671659,129.1671659,129.1671659,129.1671659
2017-10-04,128.9174418,128.9174418,128.9174418,128.9174418
2017-10-05,128.7208766,128.7208766,128.7208766,128.7208766
2017-10-06,128.5945706,128.5945706,128.5945706,128.5945706
2017-10-07,128.3537127,128.3537127,128.3537127,128.3537127
2017-10-08,128.0204746,128.0204746,128.0204746,128.0204746
2017-10-09,127.7891405,127.7891405,127.7891405,127.7891405
2017-10-10,127.4063548,127.4063548,127.4063548,127.4063548
2017-10-11,127.0233645,127.0233645,127.0233645,127.0233645
2017-10-12,126.6966636,126.6966636,126.6966636,126.6966636
2017-10-13,126.572473,126.572473,126.572473,126.572473
2017-10-14,126.4481039,126.4481039,126.4481039,126.4481039
2017-10-15,126.2617801,126.2617801,126.2617801,126.2617801
2017-10-16,126.0401721,126.0401721,126.0401721,126.0401721
2017-10-17,125.8263412,125.8263412,125.8263412,125.8263412
2017-10-18,125.6997336,125.6997336,125.6997336,125.6997336
2017-10-19,125.5233713,125.5233713,125.5233713,125.5233713
2017-10-20,125.5990889,125.5990889,125.5990889,125.5990889
2017-10-21,125.4140921,125.4140921,125.4140921,125.4140921
2017-10-22,125.3535423,125.3535423,125.3535423,125.3535423
2017-10-23,125.2666086,125.2666086,125.2666086,125.2666086
2017-10-24,125.064973,125.064973,125.064973,125.064973
2017-10-25,124.9278773,124.9278773,124.9278773,124.9278773
2017-10-26,124.8647395,124.8647395,124.8647395,124.8647395
2017-10-27,124.6489418,124.6489418,124.6489418,124.6489418
2017-10-28,125.1542893,125.1542893,125.1542893,125.1542893
2017-10-29,125.4768494,125.4768494,125.4768494,125.4768494
2017-10-30,125.8845368,125.8845368,125.8845368,125.8845368
2017-10-31,126.1567741,126.1567741,126.1567741,126.1567741
2017-11-01,126.1535833,126.1535833,126.1535833,126.1535833
2017-11-02,126.2329358,126.2329358,126.2329358,126.2329358
2017-11-03,126.0572325,126.0572325,126.0572325,126.0572325
2017-11-04,125.8731461,125.8731461,125.8731461,125.8731461
2017-11-05,125.8203749,125.8203749,125.8203749,125.8203749
2017-11-06,125.7848677,125.7848677,125.7848677,125.7848677
2017-11-07,125.7988748,125.7988748,125.7988748,125.7988748
2017-11-08,125.7892131,125.7892131,125.7892131,125.7892131
2017-11-09,125.6942518,125.6942518,125.6942518,125.6942518
2017-11-10,125.557438,125.557438,125.557438,125.557438
2017-11-11,125.5477992,125.5477992,125.5477992,125.5477992
2017-11-12,125.4434009,125.4434009,125.4434009,125.4434009
2017-11-13,125.1563904,125.1563904,125.1563904,125.1563904
2017-11-14,124.9187251,124.9187251,124.9187251,124.9187251
2017-11-15,125.0635927,125.0635927,125.0635927,125.0635927
2017-11-16,125.0868966,125.0868966,125.0868966,125.0868966
2017-11-17,125.1080493,125.1080493,125.1080493,125.1080493
2017-11-18,125.1290945,125.1290945,125.1290945,125.1290945
2017-11-19,125.1713975,125.1713975,125.1713975,125.1713975
2017-11-20,125.2475948,125.2475948,125.2475948,125.2475948
2017-11-21,125.4627228,125.4627228,125.4627228,125.4627228
2017-11-22,125.933838,125.933838,125.933838,125.933838
2017-11-23,126.2362473,126.2362473,126.2362473,126.2362473
2017-11-24,126.5005465,126.5005465,126.5005465,126.5005465
2017-11-25,126.8706785,126.8706785,126.8706785,126.8706785
2017-11-26,127.2273576,127.2273576,127.2273576,127.2273576
2017-11-27,127.5143119,127.5143119,127.5143119,127.5143119
2017-11-28,127.9394594,127.9394594,127.9394594,127.9394594
2017-11-29,128.0275781,128.0275781,128.0275781,128.0275781
2017-11-30,128.1245647,128.1245647,128.1245647,128.1245647
2017-12-01,128.4432229,128.4432229,128.4432229,128.4432229
2017-12-02,128.781157,128.781157,128.781157,128.781157
2017-12-03,129.1496067,129.1496067,129.1496067,129.1496067
2017-12-04,129.6070853,129.6070853,129.6070853,129.6070853
2017-12-05,129.7723803,129.7723803,129.7723803,129.7723803
2017-12-06,130.2130924,130.2130924,130.2130924,130.2130924
2017-12-07,130.532833,130.532833,130.532833,130.532833
2017-12-08,130.6899213,130.6899213,130.6899213,130.6899213
2017-12-09,130.9784276,130.9784276,130.9784276,130.9784276
2017-12-10,131.1339859,131.1339859,131.1339859,131.1339859
2017-12-11,131.4228021,131.4228021,131.4228021,131.4228021
2017-12-12,131.8448063,131.8448063,131.8448063,131.8448063
2017-12-13,132.3795271,132.3795271,132.3795271,132.3795271
2017-12-14,132.9226448,132.9226448,132.9226448,132.9226448
2017-12-15,133.5698345,133.5698345,133.5698345,133.5698345
2017-12-16,133.9793572,133.9793572,133.9793572,133.9793572
2017-12-17,134.4180909,134.4180909,134.4180909,134.4180909
2017-12-18,134.8565024,134.8565024,134.8565024,134.8565024
2017-12-19,135.4374268,135.4374268,135.4374268,135.4374268
2017-12-20,135.9003152,135.9003152,135.9003152,135.9003152
2017-12-21,136.3705312,136.3705312,136.3705312,136.3705312
2017-12-22,136.8352869,136.8352869,136.8352869,136.8352869
2017-12-23,137.1725784,137.1725784,137.1725784,137.1725784
2017-12-24,137.502329,137.502329,137.502329,137.502329
2017-12-25,137.8327559,137.8327559,137.8327559,137.8327559
2017-12-26,138.1282837,138.1282837,138.1282837,138.1282837
2017-12-27,138.424443,138.424443,138.424443,138.424443
2017-12-28,139.0195503,139.0195503,139.0195503,139.0195503
2017-12-29,139.4571939,139.4571939,139.4571939,139.4571939
2017-12-30,139.8962308,139.8962308,139.8962308,139.8962308
2017-12-31,140.168932,140.168932,140.168932,140.168932
2018-01-01,140.317043,140.317043,140.317043,140.317043
2018-01-02,140.6060974,140.6060974,140.6060974,140.6060974
2018-01-03,140.7546704,140.7546704,140.7546704,140.7546704
2018-01-04,141.0417424,141.0417424,141.0417424,141.0417424
2018-01-05,141.1907757,141.1907757,141.1907757,141.1907757
2018-01-06,141.3399665,141.3399665,141.3399665,141.3399665
2018-01-07,141.6276269,141.6276269,141.6276269,141.6276269
2018-01-08,141.9602458,141.9602458,141.9602458,141.9602458
2018-01-09,142.3965094,142.3965094,142.3965094,142.3965094
2018-01-10,142.7136084,142.7136084,142.7136084,142.7136084
2018-01-11,143.0727145,143.0727145,143.0727145,143.0727145
2018-01-12,143.4327185,143.4327185,143.4327185,143.4327185
2018-01-13,143.5897187,143.5897187,143.5897187,143.5897187
2018-01-14,143.7433936,143.7433936,143.7433936,143.7433936
2018-01-15,143.8628471,143.8628471,143.8628471,143.8628471
2018-01-16,143.9541769,143.9541769,143.9541769,143.9541769
2018-01-17,144.1790964,144.1790964,144.1790964,144.1790964
2018-01-18,144.2706269,144.2706269,144.2706269,144.2706269
2018-01-19,144.3622156,144.3622156,144.3622156,144.3622156
2018-01-20,144.4538631,144.4538631,144.4538631,144.4538631
2018-01-21,144.6783017,144.6783017,144.6783017,144.6783017
2018-01-22,144.7779479,144.7779479,144.7779479,144.7779479
2018-01-23,144.8774237,144.8774237,144.8774237,144.8774237
2018-01-24,144.9769676,144.9769676,144.9769676,144.9769676
2018-01-25,145.0695231,145.0695231,145.0695231,145.0695231
2018-01-26,145.222059,145.222059,145.222059,145.222059
2018-01-27,145.3755092,145.3755092,145.3755092,145.3755092
2018-01-28,145.5668482,145.5668482,145.5668482,145.5668482
2018-01-29,145.6602039,145.6602039,145.6602039,145.6602039
2018-01-30,145.9752376,145.9752376,145.9752376,145.9752376
2018-01-31,146.2143744,146.2143744,146.2143744,146.2143744
2018-02-01,146.453903,146.453903,146.453903,146.453903
2018-02-02,146.6938487,146.6938487,146.6938487,146.6938487
2018-02-03,146.9341628,146.9341628,146.9341628,146.9341628
2018-02-04,147.1748705,147.1748705,147.1748705,147.1748705
2018-02-05,147.4159986,147.4159986,147.4159986,147.4159986
2018-02-06,147.7196789,147.7196789,147.7196789,147.7196789
2018-02-07,148.0240023,148.0240023,148.0240023,148.0240023
2018-02-08,148.3665407,148.3665407,148.3665407,148.3665407
2018-02-09,148.7107256,148.7107256,148.7107256,148.7107256
2018-02-10,149.085312,149.085312,149.085312,149.085312
2018-02-11,149.3129734,149.3129734,149.3129734,149.3129734
2018-02-12,149.5387991,149.5387991,149.5387991,149.5387991
2018-02-13,150.0260797,150.0260797,150.0260797,150.0260797
2018-02-14,150.1881484,150.1881484,150.1881484,150.1881484
2018-02-15,150.5195843,150.5195843,150.5195843,150.5195843
2018-02-16,150.8517578,150.8517578,150.8517578,150.8517578
2018-02-17,151.1846644,151.1846644,151.1846644,151.1846644
2018-02-18,151.4602595,151.4602595,151.4602595,151.4602595
2018-02-19,151.6234648,151.6234648,151.6234648,151.6234648
2018-02-20,151.9192074,151.9192074,151.9192074,151.9192074
2018-02-21,152.2150549,152.2150549,152.2150549,152.2150549
2018-02-22,152.5114324,152.5114324,152.5114324,152.5114324
2018-02-23,152.7682776,152.7682776,152.7682776,152.7682776
2018-02-24,152.9125658,152.9125658,152.9125658,152.9125658
2018-02-25,153.3938523,153.3938523,153.3938523,153.3938523
2018-02-26,153.8769083,153.8769083,153.8769083,153.8769083
2018-02-27,154.4926797,154.4926797,154.4926797,154.4926797
2018-02-28,154.9789391,154.9789391,154.9789391,154.9789391
2018-03-01,155.46673,155.46673,155.46673,155.46673
2018-03-02,155.8176732,155.8176732,155.8176732,155.8176732
2018-03-03,156.2811933,156.2811933,156.2811933,156.2811933
2018-03-04,156.7690122,156.7690122,156.7690122,156.7690122
2018-03-05,157.2947568,157.2947568,157.2947568,157.2947568
2018-03-06,157.8145494,157.8145494,157.8145494,157.8145494
2018-03-07,158.3226159,158.3226159,158.3226159,158.3226159
2018-03-08,158.8392313,158.8392313,158.8392313,158.8392313
2018-03-09,159.3566533,159.3566533,159.3566533,159.3566533
2018-03-10,159.7283725,159.7283725,159.7283725,159.7283725
2018-03-11,160.2312427,160.2312427,160.2312427,160.2312427
2018-03-12,160.7356882,160.7356882,160.7356882,160.7356882
2018-03-13,161.2416618,161.2416618,161.2416618,161.2416618
2018-03-14,161.749284,161.749284,161.749284,161.749284
2018-03-15,162.1137414,162.1137414,162.1137414,162.1137414
2018-03-16,162.5865469,162.5865469,162.5865469,162.5865469
2018-03-17,162.9810356,162.9810356,162.9810356,162.9810356
2018-03-18,163.2985353,163.2985353,163.2985353,163.2985353
2018-03-19,163.4710865,163.4710865,163.4710865,163.4710865
2018-03-20,163.6438201,163.6438201,163.6438201,163.6438201
2018-03-21,163.8167344,163.8167344,163.8167344,163.8167344
2018-03-22,163.8280497,163.8280497,163.8280497,163.8280497
2018-03-23,164.0023935,164.0023935,164.0023935,164.0023935
2018-03-24,164.1069118,164.1069118,164.1069118,164.1069118
2018-03-25,164.3911706,164.3911706,164.3911706,164.3911706
2018-03-26,164.6612516,164.6612516,164.6612516,164.6612516
2018-03-27,164.9309858,164.9309858,164.9309858,164.9309858
2018-03-28,165.0679445,165.0679445,165.0679445,165.0679445
2018-03-29,165.2398999,165.2398999,165.2398999,165.2398999
2018-03-30,165.3434364,165.3434364,165.3434364,165.3434364
2018-03-31,165.4487402,165.4487402,165.4487402,165.4487402
2018-04-01,165.6502521,165.6502521,165.6502521,165.6502521
2018-04-02,165.9585841,165.9585841,165.9585841,165.9585841
2018-04-03,166.0885923,166.0885923,166.0885923,166.0885923
2018-04-04,166.299445,166.299445,166.299445,166.299445
2018-04-05,166.3806563,166.3806563,166.3806563,166.3806563
2018-04-06,166.4754794,166.4754794,166.4754794,166.4754794
2018-04-07,166.6511658,166.6511658,166.6511658,166.6511658
2018-04-08,166.8272602,166.8272602,166.8272602,166.8272602
2018-04-09,167.194633,167.194633,167.194633,167.194633
2018-04-10,167.5636673,167.5636673,167.5636673,167.5636673
2018-04-11,167.9900892,167.9900892,167.9900892,167.9900892
2018-04-12,168.1832999,168.1832999,168.1832999,168.1832999
2018-04-13,168.1977845,168.1977845,168.1977845,168.1977845
2018-04-14,168.5442746,168.5442746,168.5442746,168.5442746
2018-04-15,168.688247,168.688247,168.688247,168.688247
2018-04-16,169.0200274,169.0200274,169.0200274,169.0200274
2018-04-17,169.1716564,169.1716564,169.1716564,169.1716564
2018-04-18,169.596763,169.596763,169.596763,169.596763
2018-04-19,170.3403095,170.3403095,170.3403095,170.3403095
2018-04-20,171.0922952,171.0922952,171.0922952,171.0922952
2018-04-21,171.8765226,171.8765226,171.8765226,171.8765226
2018-04-22,172.5180681,172.5180681,172.5180681,172.5180681
2018-04-23,172.9151643,172.9151643,172.9151643,172.9151643
2018-04-24,173.3591068,173.3591068,173.3591068,173.3591068
2018-04-25,173.5507494,173.5507494,173.5507494,173.5507494
2018-04-26,173.5403971,173.5403971,173.5403971,173.5403971
2018-04-27,173.4794957,173.4794957,173.4794957,173.4794957
2018-04-28,173.2191157,173.2191157,173.2191157,173.2191157
2018-04-29,173.0146598,173.0146598,173.0146598,173.0146598
2018-04-30,172.5854,172.5854,172.5854,172.5854
2018-05-01,171.9178017,171.9178017,171.9178017,171.9178017
2018-05-02,172.302802,172.302802,172.302802,172.302802
2018-05-03,172.1750643,172.1750643,172.1750643,172.1750643
2018-05-04,172.3067682,172.3067682,172.3067682,172.3067682
2018-05-05,172.6774776,172.6774776,172.6774776,172.6774776
2018-05-06,172.3530349,172.3530349,172.3530349,172.3530349
2018-05-07,172.6322045,172.6322045,172.6322045,172.6322045
2018-05-08,172.7212624,172.7212624,172.7212624,172.7212624
2018-05-09,172.930323,172.930323,172.930323,172.930323
2018-05-10,173.0726017,173.0726017,173.0726017,173.0726017
2018-05-11,172.8890325,172.8890325,172.8890325,172.8890325
2018-05-12,172.902676,172.902676,172.902676,172.902676
2018-05-13,172.857686,172.857686,172.857686,172.857686
2018-05-14,172.6668076,172.6668076,172.6668076,172.6668076
2018-05-15,172.2654701,172.2654701,172.2654701,172.2654701
2018-05-16,171.752394,171.752394,171.752394,171.752394
2018-05-17,171.7094742,171.7094742,171.7094742,171.7094742
2018-05-18,171.5662153,171.5662153,171.5662153,171.5662153
2018-05-19,171.599224,171.599224,171.599224,171.599224
2018-05-20,171.8556544,171.8556544,171.8556544,171.8556544
2018-05-21,172.1417072,172.1417072,172.1417072,172.1417072
2018-05-22,172.5644801,172.5644801,172.5644801,172.5644801
2018-05-23,173.0779394,173.0779394,173.0779394,173.0779394
2018-05-24,173.1842948,173.1842948,173.1842948,173.1842948
2018-05-25,173.4672057,173.4672057,173.4672057,173.4672057
2018-05-26,173.2509669,173.2509669,173.2509669,173.2509669
2018-05-27,173.1907736,173.1907736,173.1907736,173.1907736
2018-05-28,172.9820049,172.9820049,172.9820049,172.9820049
2018-05-29,173.1124555,173.1124555,173.1124555,173.1124555
2018-05-30,172.9480063,172.9480063,172.9480063,172.9480063
2018-05-31,172.7132643,172.7132643,172.7132643,172.7132643
2018-06-01,172.9881161,172.9881161,172.9881161,172.9881161
2018-06-02,173.0446552,173.0446552,173.0446552,173.0446552
2018-06-03,172.7694193,172.7694193,172.7694193,172.7694193
2018-06-04,172.3382223,172.3382223,172.3382223,172.3382223
2018-06-05,171.9859351,171.9859351,171.9859351,171.9859351
2018-06-06,171.6768533,171.6768533,171.6768533,171.6768533
2018-06-07,171.5618595,171.5618595,171.5618595,171.5618595
2018-06-08,171.2741842,171.2741842,171.2741842,171.2741842
2018-06-09,171.5530205,171.5530205,171.5530205,171.5530205
2018-06-10,171.4367682,171.4367682,171.4367682,171.4367682
2018-06-11,171.4044527,171.4044527,171.4044527,171.4044527
2018-06-12,171.854359,171.854359,171.854359,171.854359
2018-06-13,172.1147904,172.1147904,172.1147904,172.1147904
2018-06-14,172.2230606,172.2230606,172.2230606,172.2230606
2018-06-15,172.3613381,172.3613381,172.3613381,172.3613381
2018-06-16,172.2525862,172.2525862,172.2525862,172.2525862
2018-06-17,172.1027884,172.1027884,172.1027884,172.1027884
2018-06-18,171.9531181,171.9531181,171.9531181,171.9531181
2018-06-19,171.8035413,171.8035413,171.8035413,171.8035413
2018-06-20,171.4833629,171.4833629,171.4833629,171.4833629
2018-06-21,171.3154519,171.3154519,171.3154519,171.3154519
2018-06-22,171.094213,171.094213,171.094213,171.094213
2018-06-23,171.0213853,171.0213853,171.0213853,171.0213853
2018-06-24,170.8726606,170.8726606,170.8726606,170.8726606
2018-06-25,170.9264088,170.9264088,170.9264088,170.9264088
2018-06-26,170.7777667,170.7777667,170.7777667,170.7777667
2018-06-27,170.6292537,170.6292537,170.6292537,170.6292537
2018-06-28,170.4808677,170.4808677,170.4808677,170.4808677
2018-06-29,170.3326117,170.3326117,170.3326117,170.3326117
2018-06-30,170.187216,170.187216,170.187216,170.187216
2018-07-01,170.2823113,170.2823113,170.2823113,170.2823113
2018-07-02,170.3381983,170.3381983,170.3381983,170.3381983
2018-07-03,170.3944348,170.3944348,170.3944348,170.3944348
2018-07-04,170.4371975,170.4371975,170.4371975,170.4371975
2018-07-05,170.4804025,170.4804025,170.4804025,170.4804025
2018-07-06,170.5366888,170.5366888,170.5366888,170.5366888
2018-07-07,170.5929923,170.5929923,170.5929923,170.5929923
2018-07-08,170.6482391,170.6482391,170.6482391,170.6482391
2018-07-09,170.499901,170.499901,170.499901,170.499901
2018-07-10,170.3514441,170.3514441,170.3514441,170.3514441
2018-07-11,170.1306299,170.1306299,170.1306299,170.1306299
2018-07-12,169.6844183,169.6844183,169.6844183,169.6844183
2018-07-13,169.3666001,169.3666001,169.3666001,169.3666001
2018-07-14,169.2039086,169.2039086,169.2039086,169.2039086
2018-07-15,169.056762,169.056762,169.056762,169.056762
2018-07-16,168.7602345,168.7602345,168.7602345,168.7602345
2018-07-17,168.6134738,168.6134738,168.6134738,168.6134738
2018-07-18,168.4599521,168.4599521,168.4599521,168.4599521
2018-07-19,168.3134525,168.3134525,168.3134525,168.3134525
2018-07-20,168.1670804,168.1670804,168.1670804,168.1670804
2018-07-21,168.0211953,168.0211953,168.0211953,168.0211953
2018-07-22,167.8957874,167.8957874,167.8957874,167.8957874
2018-07-23,167.9512137,167.9512137,167.9512137,167.9512137
2018-07-24,167.8051566,167.8051566,167.8051566,167.8051566
2018-07-25,167.6593172,167.6593172,167.6593172,167.6593172
2018-07-26,167.4936871,167.4936871,167.4936871,167.4936871
2018-07-27,167.5486641,167.5486641,167.5486641,167.5486641
2018-07-28,167.6034439,167.6034439,167.6034439,167.6034439
2018-07-29,167.4904994,167.4904994,167.4904994,167.4904994
2018-07-30,167.3448409,167.3448409,167.3448409,167.3448409
2018-07-31,167.1992298,167.1992298,167.1992298,167.1992298
2018-08-01,167.0539337,167.0539337,167.0539337,167.0539337
2018-08-02,166.8028378,166.8028378,166.8028378,166.8028378
2018-08-03,166.4904931,166.4904931,166.4904931,166.4904931
2018-08-04,166.4437622,166.4437622,166.4437622,166.4437622
2018-08-05,166.442562,166.442562,166.442562,166.442562
2018-08-06,166.3065139,166.3065139,166.3065139,166.3065139
2018-08-07,165.9948949,165.9948949,165.9948949,165.9948949
2018-08-08,165.8008431,165.8008431,165.8008431,165.8008431
2018-08-09,165.5089539,165.5089539,165.5089539,165.5089539
2018-08-10,165.3650204,165.3650204,165.3650204,165.3650204
2018-08-11,165.0548424,165.0548424,165.0548424,165.0548424
2018-08-12,164.9112961,164.9112961,164.9112961,164.9112961
2018-08-13,164.7393048,164.7393048,164.7393048,164.7393048
2018-08-14,164.5948902,164.5948902,164.5948902,164.5948902
2018-08-15,164.2878177,164.2878177,164.2878177,164.2878177
2018-08-16,163.9799814,163.9799814,163.9799814,163.9799814
2018-08-17,163.8189852,163.8189852,163.8189852,163.8189852
2018-08-18,163.822605,163.822605,163.822605,163.822605
2018-08-19,163.693673,163.693673,163.693673,163.693673
2018-08-20,163.5513237,163.5513237,163.5513237,163.5513237
2018-08-21,163.6136621,163.6136621,163.6136621,163.6136621
2018-08-22,163.5276347,163.5276347,163.5276347,163.5276347
2018-08-23,163.4247858,163.4247858,163.4247858,163.4247858
2018-08-24,163.1059961,163.1059961,163.1059961,163.1059961
2018-08-25,162.7989596,162.7989596,162.7989596,162.7989596
2018-08-26,162.4802009,162.4802009,162.4802009,162.4802009
2018-08-27,162.1839757,162.1839757,162.1839757,162.1839757
2018-08-28,161.8802237,161.8802237,161.8802237,161.8802237
2018-08-29,161.5770217,161.5770217,161.5770217,161.5770217
2018-08-30,161.2742955,161.2742955,161.2742955,161.2742955
2018-08-31,160.9550946,160.9550946,160.9550946,160.9550946
2018-09-01,160.653238,160.653238,160.653238,160.653238
2018-09-02,160.5134865,160.5134865,160.5134865,160.5134865
2018-09-03,160.3738786,160.3738786,160.3738786,160.3738786
2018-09-04,160.234411,160.234411,160.234411,160.234411
2018-09-05,159.934801,159.934801,159.934801,159.934801
2018-09-06,159.6352423,159.6352423,159.6352423,159.6352423
2018-09-07,159.3362452,159.3362452,159.3362452,159.3362452
2018-09-08,159.0378064,159.0378064,159.0378064,159.0378064
2018-09-09,158.7477167,158.7477167,158.7477167,158.7477167
2018-09-10,158.4503825,158.4503825,158.4503825,158.4503825
2018-09-11,158.1536046,158.1536046,158.1536046,158.1536046
2018-09-12,157.8573825,157.8573825,157.8573825,157.8573825
2018-09-13,157.5700622,157.5700622,157.5700622,157.5700622
2018-09-14,157.4154325,157.4154325,157.4154325,157.4154325
2018-09-15,157.1237994,157.1237994,157.1237994,157.1237994
2018-09-16,156.8295063,156.8295063,156.8295063,156.8295063
2018-09-17,156.5357645,156.5357645,156.5357645,156.5357645
2018-09-18,156.3821638,156.3821638,156.3821638,156.3821638
2018-09-19,156.228288,156.228288,156.228288,156.228288
2018-09-20,155.9357421,155.9357421,155.9357421,155.9357421
2018-09-21,155.7696883,155.7696883,155.7696883,155.7696883
2018-09-22,155.4799882,155.4799882,155.4799882,155.4799882
2018-09-23,155.1887744,155.1887744,155.1887744,155.1887744
2018-09-24,155.0310402,155.0310402,155.0310402,155.0310402
2018-09-25,154.7406668,154.7406668,154.7406668,154.7406668
2018-09-26,154.4508371,154.4508371,154.4508371,154.4508371
2018-09-27,154.1615503,154.1615503,154.1615503,154.1615503
2018-09-28,153.8728054,153.8728054,153.8728054,153.8728054
2018-09-29,153.5279239,153.5279239,153.5279239,153.5279239
2018-09-30,153.2001346,153.2001346,153.2001346,153.2001346
2018-10-01,152.9131905,152.9131905,152.9131905,152.9131905
2018-10-02,152.6757644,152.6757644,152.6757644,152.6757644
2018-10-03,152.3898023,152.3898023,152.3898023,152.3898023
2018-10-04,152.1044796,152.1044796,152.1044796,152.1044796
2018-10-05,151.9518955,151.9518955,151.9518955,151.9518955
2018-10-06,151.6672896,151.6672896,151.6672896,151.6672896
2018-10-07,151.3832164,151.3832164,151.3832164,151.3832164
2018-10-08,151.0996753,151.0996753,151.0996753,151.0996753
2018-10-09,150.8166662,150.8166662,150.8166662,150.8166662
2018-10-10,150.5341861,150.5341861,150.5341861,150.5341861
2018-10-11,150.2522355,150.2522355,150.2522355,150.2522355
2018-10-12,150.2106801,150.2106801,150.2106801,150.2106801
2018-10-13,149.8660361,149.8660361,149.8660361,149.8660361
2018-10-14,149.5221235,149.5221235,149.5221235,149.5221235
2018-10-15,149.1789968,149.1789968,149.1789968,149.1789968
2018-10-16,149.1360175,149.1360175,149.1360175,149.1360175
2018-10-17,148.7943345,148.7943345,148.7943345,148.7943345
2018-10-18,148.759044,148.759044,148.759044,148.759044
2018-10-19,148.7548208,148.7548208,148.7548208,148.7548208
2018-10-20,148.7119974,148.7119974,148.7119974,148.7119974
2018-10-21,148.6769454,148.6769454,148.6769454,148.6769454
2018-10-22,148.4402932,148.4402932,148.4402932,148.4402932
2018-10-23,148.2835969,148.2835969,148.2835969,148.2835969
2018-10-24,148.1321919,148.1321919,148.1321919,148.1321919
2018-10-25,147.909959,147.909959,147.909959,147.909959
2018-10-26,147.6964081,147.6964081,147.6964081,147.6964081
2018-10-27,147.5017743,147.5017743,147.5017743,147.5017743
2018-10-28,147.4719307,147.4719307,147.4719307,147.4719307
2018-10-29,147.5027658,147.5027658,147.5027658,147.5027658
2018-10-30,147.664124,147.664124,147.664124,147.664124
2018-10-31,147.829382,147.829382,147.829382,147.829382
2018-11-01,147.6109611,147.6109611,147.6109611,147.6109611
2018-11-02,147.2914553,147.2914553,147.2914553,147.2914553
2018-11-03,147.1934262,147.1934262,147.1934262,147.1934262
2018-11-04,147.0347522,147.0347522,147.0347522,147.0347522
2018-11-05,146.8814391,146.8814391,146.8814391,146.8814391
2018-11-06,146.6897253,146.6897253,146.6897253,146.6897253
2018-11-07,146.4961174,146.4961174,146.4961174,146.4961174
2018-11-08,146.2747232,146.2747232,146.2747232,146.2747232
2018-11-09,145.9877836,145.9877836,145.9877836,145.9877836
2018-11-10,145.7879297,145.7879297,145.7879297,145.7879297
2018-11-11,145.7427151,145.7427151,145.7427151,145.7427151
2018-11-12,145.4536639,145.4536639,145.4536639,145.4536639
2018-11-13,145.2087169,145.2087169,145.2087169,145.2087169
2018-11-14,144.9962837,144.9962837,144.9962837,144.9962837
2018-11-15,144.6238772,144.6238772,144.6238772,144.6238772
