Date,Open,High,Low,Close
2017-08-15,280.2374979,280.2374979,280.2374979,280.2374979
2017-08-16,280.7195371,280.7195371,280.7195371,280.7195371
2017-08-17,281.2024055,281.2024055,281.2024055,281.2024055
2017-08-18,281.6861044,281.6861044,281.6861044,281.6861044
2017-08-19,282.1706354,282.1706354,282.1706354,282.1706354
2017-08-20,282.6559998,282.6559998,282.6559998,282.6559998
2017-08-21,283.1421991,283.1421991,283.1421991,283.1421991
2017-08-22,283.6292348,283.6292348,283.6292348,283.6292348
2017-08-23,284.1171081,284.1171081,284.1171081,284.1171081
2017-08-24,284.6058207,284.6058207,284.6058207,284.6058207
2017-08-25,285.0953739,285.0953739,285.0953739,285.0953739
2017-08-26,285.5857692,285.5857692,285.5857692,285.5857692
2017-08-27,286.0770053,286.0770053,286.0770053,286.0770053
2017-08-28,286.5690888,286.5690888,286.5690888,286.5690888
2017-08-29,287.0620191,287.0620191,287.0620191,287.0620191
2017-08-30,287.5557972,287.5557972,287.5557972,287.5557972
2017-08-31,288.0504247,288.0504247,288.0504247,288.0504247
2017-09-01,288.545903,288.545903,288.545903,288.545903
2017-09-02,289.0422336,289.0422336,289.0422336,289.0422336
2017-09-03,289.5394179,289.5394179,289.5394179,289.5394179
2017-09-04,290.0374572,290.0374572,290.0374572,290.0374572
2017-09-05,290.5345505,290.5345505,290.5345505,290.5345505
2017-09-06,291.0326144,291.0326144,291.0326144,291.0326144
2017-09-07,291.5332224,291.5332224,291.5332224,291.5332224
2017-09-08,292.0346915,292.0346915,292.0346915,292.0346915
2017-09-09,292.5370232,292.5370232,292.5370232,292.5370232
2017-09-10,293.0402189,293.0402189,293.0402189,293.0402189
2017-09-11,293.5442802,293.5442802,293.5442802,293.5442802
2017-09-12,294.0492085,294.0492085,294.0492085,294.0492085
2017-09-13,294.5550054,294.5550054,294.5550054,294.5550054
2017-09-14,295.0616723,295.0616723,295.0616723,295.0616723
2017-09-15,295.5692107,295.5692107,295.5692107,295.5692107
2017-09-16,296.0776221,296.0776221,296.0776221,296.0776221
2017-09-17,296.586908,296.586908,296.586908,296.586908
2017-09-18,297.0956592,297.0956592,297.0956592,297.0956592
2017-09-19,296.9894995,296.9894995,296.9894995,296.9894995
2017-09-20,296.5342189,296.5342189,296.5342189,296.5342189
2017-09-21,296.07956,296.07956,296.07956,296.07956
2017-09-22,296.550691,296.550691,296.550691,296.550691
2017-09-23,297.0607907,297.0607907,297.0607907,297.0607907
2017-09-24,297.5717678,297.5717678,297.5717678,297.5717678
2017-09-25,298.0836239,298.0836239,298.0836239,298.0836239
2017-09-26,298.5963604,298.5963604,298.5963604,298.5963604
2017-09-27,298.8669583,298.8669583,298.8669583,298.8669583
2017-09-28,299.1378002,299.1378002,299.1378002,299.1378002
2017-09-29,299.4088875,299.4088875,299.4088875,299.4088875
2017-09-30,298.7065456,298.7065456,298.7065456,298.7065456
2017-10-01,298.2388272,298.2388272,298.2388272,298.2388272
2017-10-02,297.538861,297.538861,297.538861,297.538861
2017-10-03,297.8129903,297.8129903,297.8129903,297.8129903
2017-10-04,297.3621722,297.3621722,297.3621722,297.3621722
2017-10-05,297.6314517,297.6314517,297.6314517,297.6314517
2017-10-06,297.8959873,297.8959873,297.8959873,297.8959873
2017-10-07,297.1967886,297.1967886,297.1967886,297.1967886
2017-10-08,296.499231,296.499231,296.499231,296.499231
2017-10-09,295.8427152,295.8427152,295.8427152,295.8427152
2017-10-10,295.3392569,295.3392569,295.3392569,295.3392569
2017-10-11,294.8864276,294.8864276,294.8864276,294.8864276
2017-10-12,294.1942933,294.1942933,294.1942933,294.1942933
2017-10-13,293.7428641,293.7428641,293.7428641,293.7428641
2017-10-14,293.292485,293.292485,293.292485,293.292485
2017-10-15,292.8427967,292.8427967,292.8427967,292.8427967
2017-10-16,292.3938033,292.3938033,292.3938033,292.3938033
2017-10-17,291.945493,291.945493,291.945493,291.945493
2017-10-18,291.4578264,291.4578264,291.4578264,291.4578264
2017-10-19,291.0109543,291.0109543,291.0109543,291.0109543
2017-10-20,290.6884869,290.6884869,290.6884869,290.6884869
2017-10-21,291.16314,291.16314,291.16314,291.16314
2017-10-22,290.6827368,290.6827368,290.6827368,290.6827368
2017-10-23,290.2385897,290.2385897,290.2385897,290.2385897
2017-10-24,289.7935835,289.7935835,289.7935835,289.7935835
2017-10-25,289.3484406,289.3484406,289.3484406,289.3484406
2017-10-26,288.8930314,288.8930314,288.8930314,288.8930314
2017-10-27,288.2769013,288.2769013,288.2769013,288.2769013
2017-10-28,287.6620801,287.6620801,287.6620801,287.6620801
2017-10-29,287.0477434,287.0477434,287.0477434,287.0477434
2017-10-30,286.4352938,286.4352938,286.4352938,286.4352938
2017-10-31,285.8247421,285.8247421,285.8247421,285.8247421
2017-11-01,286.1450269,286.1450269,286.1450269,286.1450269
2017-11-02,285.5218252,285.5218252,285.5218252,285.5218252
2017-11-03,284.9141768,284.9141768,284.9141768,284.9141768
2017-11-04,284.7956025,284.7956025,284.7956025,284.7956025
2017-11-05,283.554033,283.554033,283.554033,283.554033
2017-11-06,283.8661723,283.8661723,283.8661723,283.8661723
2017-11-07,284.1842741,284.1842741,284.1842741,284.1842741
2017-11-08,284.5027395,284.5027395,284.5027395,284.5027395
2017-11-09,285.0591078,285.0591078,285.0591078,285.0591078
2017-11-10,286.4179359,286.4179359,286.4179359,286.4179359
2017-11-11,286.7389014,286.7389014,286.7389014,286.7389014
2017-11-12,287.0602638,287.0602638,287.0602638,287.0602638
2017-11-13,287.478403,287.478403,287.478403,287.478403
2017-11-14,287.8005108,287.8005108,287.8005108,287.8005108
2017-11-15,289.2340104,289.2340104,289.2340104,289.2340104
2017-11-16,289.8800727,289.8800727,289.8800727,289.8800727
2017-11-17,290.5339234,290.5339234,290.5339234,290.5339234
2017-11-18,290.8595003,290.8595003,290.8595003,290.8595003
2017-11-19,291.1854421,291.1854421,291.1854421,291.1854421
2017-11-20,291.5118442,291.5118442,291.5118442,291.5118442
2017-11-21,291.838517,291.838517,291.838517,291.838517
2017-11-22,292.3037469,292.3037469,292.3037469,292.3037469
2017-11-23,293.0784282,293.0784282,293.0784282,293.0784282
2017-11-24,293.8551628,293.8551628,293.8551628,293.8551628
2017-11-25,294.6339558,294.6339558,294.6339558,294.6339558
2017-11-26,295.4148016,295.4148016,295.4148016,295.4148016
2017-11-27,296.1977281,296.1977281,296.1977281,296.1977281
2017-11-28,296.9852887,296.9852887,296.9852887,296.9852887
2017-11-29,297.9504181,297.9504181,297.9504181,297.9504181
2017-11-30,298.9186529,298.9186529,298.9186529,298.9186529
2017-12-01,299.8900642,299.8900642,299.8900642,299.8900642
2017-12-02,300.8646336,300.8646336,300.8646336,300.8646336
2017-12-03,301.8423691,301.8423691,301.8423691,301.8423691
2017-12-04,302.823283,302.823283,302.823283,302.823283
2017-12-05,303.8073846,303.8073846,303.8073846,303.8073846
2017-12-06,304.7946843,304.7946843,304.7946843,304.7946843
2017-12-07,305.7851925,305.7851925,305.7851925,305.7851925
2017-12-08,306.7789195,306.7789195,306.7789195,306.7789195
2017-12-09,307.775876,307.775876,307.775876,307.775876
2017-12-10,308.7760723,308.7760723,308.7760723,308.7760723
2017-12-11,309.7593366,309.7593366,309.7593366,309.7593366
2017-12-12,310.5816523,310.5816523,310.5816523,310.5816523
2017-12-13,311.3543743,311.3543743,311.3543743,311.3543743
2017-12-14,311.7032829,311.7032829,311.7032829,311.7032829
2017-12-15,312.0525825,312.0525825,312.0525825,312.0525825
2017-12-16,312.4022736,312.4022736,312.4022736,312.4022736
2017-12-17,312.7523565,312.7523565,312.7523565,312.7523565
2017-12-18,313.1028317,313.1028317,313.1028317,313.1028317
2017-12-19,313.4537,313.4537,313.4537,313.4537
2017-12-20,313.8055965,313.8055965,313.8055965,313.8055965
2017-12-21,314.1692903,314.1692903,314.1692903,314.1692903
2017-12-22,315.1900289,315.1900289,315.1900289,315.1900289
2017-12-23,316.2143194,316.2143194,316.2143194,316.2143194
2017-12-24,317.2419386,317.2419386,317.2419386,317.2419386
2017-12-25,318.2728973,318.2728973,318.2728973,318.2728973
2017-12-26,319.3072064,319.3072064,319.3072064,319.3072064
2017-12-27,320.3448763,320.3448763,320.3448763,320.3448763
2017-12-28,321.3859057,321.3859057,321.3859057,321.3859057
2017-12-29,322.4303307,322.4303307,322.4303307,322.4303307
2017-12-30,322.9889421,322.9889421,322.9889421,322.9889421
2017-12-31,323.3705444,323.3705444,323.3705444,323.3705444
2018-01-01,323.7329186,323.7329186,323.7329186,323.7329186
2018-01-02,324.0968689,324.0968689,324.0968689,324.0968689
2018-01-03,324.598244,324.598244,324.598244,324.598244
2018-01-04,325.014027,325.014027,325.014027,325.014027
2018-01-05,325.5701092,325.5701092,325.5701092,325.5701092
2018-01-06,326.1301255,326.1301255,326.1301255,326.1301255
2018-01-07,326.4957006,326.4957006,326.4957006,326.4957006
2018-01-08,326.8615769,326.8615769,326.8615769,326.8615769
2018-01-09,327.2278631,327.2278631,327.2278631,327.2278631
2018-01-10,327.5945598,327.5945598,327.5945598,327.5945598
2018-01-11,327.9616675,327.9616675,327.9616675,327.9616675
2018-01-12,328.3291865,328.3291865,328.3291865,328.3291865
2018-01-13,328.6971175,328.6971175,328.6971175,328.6971175
2018-01-14,329.0654606,329.0654606,329.0654606,329.0654606
2018-01-15,329.4342166,329.4342166,329.4342166,329.4342166
2018-01-16,329.8033858,329.8033858,329.8033858,329.8033858
2018-01-17,330.3706793,330.3706793,330.3706793,330.3706793
2018-01-18,330.9389531,330.9389531,330.9389531,330.9389531
2018-01-19,331.5082009,331.5082009,331.5082009,331.5082009
2018-01-20,331.8797331,331.8797331,331.8797331,331.8797331
2018-01-21,332.3471582,332.3471582,332.3471582,332.3471582
2018-01-22,332.7204308,332.7204308,332.7204308,332.7204308
2018-01-23,333.0944016,333.0944016,333.0944016,333.0944016
2018-01-24,333.4680818,333.4680818,333.4680818,333.4680818
2018-01-25,334.038131,334.038131,334.038131,334.038131
2018-01-26,334.6127132,334.6127132,334.6127132,334.6127132
2018-01-27,335.1882975,335.1882975,335.1882975,335.1882975
2018-01-28,335.8034827,335.8034827,335.8034827,335.8034827
2018-01-29,336.3811703,336.3811703,336.3811703,336.3811703
2018-01-30,337.4007221,337.4007221,337.4007221,337.4007221
2018-01-31,338.0841651,338.0841651,338.0841651,338.0841651
2018-02-01,338.6656844,338.6656844,338.6656844,338.6656844
2018-02-02,339.2482265,339.2482265,339.2482265,339.2482265
2018-02-03,339.8328474,339.8328474,339.8328474,339.8328474
2018-02-04,340.4174865,340.4174865,340.4174865,340.4174865
2018-02-05,341.0030419,341.0030419,341.0030419,341.0030419
2018-02-06,341.5896045,341.5896045,341.5896045,341.5896045
2018-02-07,342.1771761,342.1771761,342.1771761,342.1771761
2018-02-08,342.7657583,342.7657583,342.7657583,342.7657583
2018-02-09,343.355353,343.355353,343.355353,343.355353
2018-02-10,343.9459618,343.9459618,343.9459618,343.9459618
2018-02-11,344.5375866,344.5375866,344.5375866,344.5375866
2018-02-12,345.130229,345.130229,345.130229,345.130229
2018-02-13,345.7238908,345.7238908,345.7238908,345.7238908
2018-02-14,346.3185738,346.3185738,346.3185738,346.3185738
2018-02-15,346.9143759,346.9143759,346.9143759,346.9143759
2018-02-16,347.5111085,347.5111085,347.5111085,347.5111085
2018-02-17,348.6401161,348.6401161,348.6401161,348.6401161
2018-02-18,349.769051,349.769051,349.769051,349.769051
2018-02-19,350.3757781,350.3757781,350.3757781,350.3757781
2018-02-20,350.9784628,350.9784628,350.9784628,350.9784628
2018-02-21,351.5821843,351.5821843,351.5821843,351.5821843
2018-02-22,352.1869442,352.1869442,352.1869442,352.1869442
2018-02-23,352.7927443,352.7927443,352.7927443,352.7927443
2018-02-24,353.3995865,353.3995865,353.3995865,353.3995865
2018-02-25,354.0074725,354.0074725,354.0074725,354.0074725
2018-02-26,354.6164042,354.6164042,354.6164042,354.6164042
2018-02-27,355.2263832,355.2263832,355.2263832,355.2263832
2018-02-28,355.8374115,355.8374115,355.8374115,355.8374115
2018-03-01,356.4494909,356.4494909,356.4494909,356.4494909
2018-03-02,357.0626231,357.0626231,357.0626231,357.0626231
2018-03-03,357.6768099,357.6768099,357.6768099,357.6768099
2018-03-04,358.2920532,358.2920532,358.2920532,358.2920532
2018-03-05,358.9083548,358.9083548,358.9083548,358.9083548
2018-03-06,359.5257166,359.5257166,359.5257166,359.5257166
2018-03-07,360.1441402,360.1441402,360.1441402,360.1441402
2018-03-08,360.7635144,360.7635144,360.7635144,360.7635144
2018-03-09,361.3007163,361.3007163,361.3007163,361.3007163
2018-03-10,361.7055952,361.7055952,361.7055952,361.7055952
2018-03-11,362.1109282,362.1109282,362.1109282,362.1109282
2018-03-12,362.4561493,362.4561493,362.4561493,362.4561493
2018-03-13,362.941913,362.941913,362.941913,362.941913
2018-03-14,363.3485826,363.3485826,363.3485826,363.3485826
2018-03-15,362.8615275,362.8615275,362.8615275,362.8615275
2018-03-16,363.2680407,363.2680407,363.2680407,363.2680407
2018-03-17,363.6751246,363.6751246,363.6751246,363.6751246
2018-03-18,364.0952337,364.0952337,364.0952337,364.0952337
2018-03-19,364.5032446,364.5032446,364.5032446,364.5032446
2018-03-20,364.9117127,364.9117127,364.9117127,364.9117127
2018-03-21,365.3206385,365.3206385,365.3206385,365.3206385
2018-03-22,365.7300226,365.7300226,365.7300226,365.7300226
2018-03-23,366.1398654,366.1398654,366.1398654,366.1398654
2018-03-24,366.7278529,366.7278529,366.7278529,366.7278529
2018-03-25,367.3586124,367.3586124,367.3586124,367.3586124
2018-03-26,367.9905094,367.9905094,367.9905094,367.9905094
2018-03-27,368.6234918,368.6234918,368.6234918,368.6234918
2018-03-28,369.2575618,369.2575618,369.2575618,369.2575618
2018-03-29,369.8683444,369.8683444,369.8683444,369.8683444
2018-03-30,370.5045572,370.5045572,370.5045572,370.5045572
2018-03-31,371.1418648,371.1418648,371.1418648,371.1418648
2018-04-01,371.7802695,371.7802695,371.7802695,371.7802695
2018-04-02,372.4197723,372.4197723,372.4197723,372.4197723
2018-04-03,373.0603752,373.0603752,373.0603752,373.0603752
2018-04-04,373.7020799,373.7020799,373.7020799,373.7020799
2018-04-05,374.3448884,374.3448884,374.3448884,374.3448884
2018-04-06,374.9888027,374.9888027,374.9888027,374.9888027
2018-04-07,375.6338249,375.6338249,375.6338249,375.6338249
2018-04-08,376.2799563,376.2799563,376.2799563,376.2799563
2018-04-09,376.9272465,376.9272465,376.9272465,376.9272465
2018-04-10,377.8416269,377.8416269,377.8416269,377.8416269
2018-04-11,378.4950141,378.4950141,378.4950141,378.4950141
2018-04-12,379.6381486,379.6381486,379.6381486,379.6381486
2018-04-13,379.7559585,379.7559585,379.7559585,379.7559585
2018-04-14,380.4092085,380.4092085,380.4092085,380.4092085
2018-04-15,381.0875996,381.0875996,381.0875996,381.0875996
2018-04-16,381.8304971,381.8304971,381.8304971,381.8304971
2018-04-17,382.4873051,382.4873051,382.4873051,382.4873051
2018-04-18,383.2082025,383.2082025,383.2082025,383.2082025
2018-04-19,383.8673745,383.8673745,383.8673745,383.8673745
2018-04-20,384.5276683,384.5276683,384.5276683,384.5276683
2018-04-21,384.1254019,384.1254019,384.1254019,384.1254019
2018-04-22,384.7858474,384.7858474,384.7858474,384.7858474
2018-04-23,385.44745,385.44745,385.44745,385.44745
2018-04-24,386.1046782,386.1046782,386.1046782,386.1046782
2018-04-25,386.6837518,386.6837518,386.6837518,386.6837518
2018-04-26,385.8898322,385.8898322,385.8898322,385.8898322
2018-04-27,386.5536042,386.5536042,386.5536042,386.5536042
2018-04-28,387.2171831,387.2171831,387.2171831,387.2171831
2018-04-29,387.8806053,387.8806053,387.8806053,387.8806053
2018-04-30,388.5478032,388.5478032,388.5478032,388.5478032
2018-05-01,389.216148,389.216148,389.216148,389.216148
2018-05-02,389.7843134,389.7843134,389.7843134,389.7843134
2018-05-03,390.6986358,390.6986358,390.6986358,390.6986358
2018-05-04,391.0526985,391.0526985,391.0526985,391.0526985
2018-05-05,391.4070816,391.4070816,391.4070816,391.4070816
2018-05-06,391.886918,391.886918,391.886918,391.886918
2018-05-07,394.1222069,394.1222069,394.1222069,394.1222069
2018-05-08,395.2067565,395.2067565,395.2067565,395.2067565
2018-05-09,394.4742795,394.4742795,394.4742795,394.4742795
2018-05-10,395.1527575,395.1527575,395.1527575,395.1527575
2018-05-11,395.8324636,395.8324636,395.8324636,395.8324636
2018-05-12,396.5133387,396.5133387,396.5133387,396.5133387
2018-05-13,397.1953853,397.1953853,397.1953853,397.1953853
2018-05-14,397.8666766,397.8666766,397.8666766,397.8666766
2018-05-15,398.3221282,398.3221282,398.3221282,398.3221282
2018-05-16,399.0072802,399.0072802,399.0072802,399.0072802
2018-05-17,399.6936278,399.6936278,399.6936278,399.6936278
2018-05-18,400.3811506,400.3811506,400.3811506,400.3811506
2018-05-19,401.0769384,401.0769384,401.0769384,401.0769384
2018-05-20,401.8377827,401.8377827,401.8377827,401.8377827
2018-05-21,402.5289877,402.5289877,402.5289877,402.5289877
2018-05-22,403.2213817,403.2213817,403.2213817,403.2213817
2018-05-23,403.9149667,403.9149667,403.9149667,403.9149667
2018-05-24,404.6097447,404.6097447,404.6097447,404.6097447
2018-05-25,405.3057178,405.3057178,405.3057178,405.3057178
2018-05-26,406.002888,406.002888,406.002888,406.002888
2018-05-27,406.7012575,406.7012575,406.7012575,406.7012575
2018-05-28,407.4008282,407.4008282,407.4008282,407.4008282
2018-05-29,408.1016023,408.1016023,408.1016023,408.1016023
2018-05-30,408.8035818,408.8035818,408.8035818,408.8035818
2018-05-31,409.5067688,409.5067688,409.5067688,409.5067688
2018-06-01,410.2111653,410.2111653,410.2111653,410.2111653
2018-06-02,410.9167734,410.9167734,410.9167734,410.9167734
2018-06-03,411.6235953,411.6235953,411.6235953,411.6235953
2018-06-04,412.331633,412.331633,412.331633,412.331633
2018-06-05,413.0408886,413.0408886,413.0408886,413.0408886
2018-06-06,413.7513642,413.7513642,413.7513642,413.7513642
2018-06-07,414.4630619,414.4630619,414.4630619,414.4630619
2018-06-08,415.1759838,415.1759838,415.1759838,415.1759838
2018-06-09,415.890132,415.890132,415.890132,415.890132
2018-06-10,416.6055086,416.6055086,416.6055086,416.6055086
2018-06-11,417.3221157,417.3221157,417.3221157,417.3221157
2018-06-12,418.0399555,418.0399555,418.0399555,418.0399555
2018-06-13,418.7590301,418.7590301,418.7590301,418.7590301
2018-06-14,419.4793415,419.4793415,419.4793415,419.4793415
2018-06-15,420.2008919,420.2008919,420.2008919,420.2008919
2018-06-16,420.9236835,420.9236835,420.9236835,420.9236835
2018-06-17,421.6477184,421.6477184,421.6477184,421.6477184
2018-06-18,422.3729987,422.3729987,422.3729987,422.3729987
2018-06-19,423.0995265,423.0995265,423.0995265,423.0995265
2018-06-20,423.8273041,423.8273041,423.8273041,423.8273041
2018-06-21,424.5563335,424.5563335,424.5563335,424.5563335
2018-06-22,425.2866169,425.2866169,425.2866169,425.2866169
2018-06-23,426.0181565,426.0181565,426.0181565,426.0181565
2018-06-24,426.7509544,426.7509544,426.7509544,426.7509544
2018-06-25,427.4850129,427.4850129,427.4850129,427.4850129
2018-06-26,428.2203339,428.2203339,428.2203339,428.2203339
2018-06-27,428.9569198,428.9569198,428.9569198,428.9569198
2018-06-28,429.6947728,429.6947728,429.6947728,429.6947728
2018-06-29,430.4338949,430.4338949,430.4338949,430.4338949
2018-06-30,431.1742885,431.1742885,431.1742885,431.1742885
2018-07-01,431.9159576,431.9159576,431.9159576,431.9159576
2018-07-02,432.6589004,432.6589004,432.6589004,432.6589004
2018-07-03,433.4031211,433.4031211,433.4031211,433.4031211
2018-07-04,434.148622,434.148622,434.148622,434.148622
2018-07-05,434.8954052,434.8954052,434.8954052,434.8954052
2018-07-06,435.643473,435.643473,435.643473,435.643473
2018-07-07,436.3928275,436.3928275,436.3928275,436.3928275
2018-07-08,437.143471,437.143471,437.143471,437.143471
2018-07-09,437.8954057,437.8954057,437.8954057,437.8954057
2018-07-10,438.6486337,438.6486337,438.6486337,438.6486337
2018-07-11,439.4031575,439.4031575,439.4031575,439.4031575
2018-07-12,440.1589791,440.1589791,440.1589791,440.1589791
2018-07-13,440.9161007,440.9161007,440.9161007,440.9161007
2018-07-14,441.6745248,441.6745248,441.6745248,441.6745248
2018-07-15,442.4342534,442.4342534,442.4342534,442.4342534
2018-07-16,443.1952888,443.1952888,443.1952888,443.1952888
2018-07-17,443.9576332,443.9576332,443.9576332,443.9576332
2018-07-18,444.721289,444.721289,444.721289,444.721289
2018-07-19,445.4862584,445.4862584,445.4862584,445.4862584
2018-07-20,446.2525436,446.2525436,446.2525436,446.2525436
2018-07-21,447.0201469,447.0201469,447.0201469,447.0201469
2018-07-22,447.7890705,447.7890705,447.7890705,447.7890705
2018-07-23,448.5593168,448.5593168,448.5593168,448.5593168
2018-07-24,449.330888,449.330888,449.330888,449.330888
2018-07-25,450.1037863,450.1037863,450.1037863,450.1037863
2018-07-26,450.8780142,450.8780142,450.8780142,450.8780142
2018-07-27,451.6535738,451.6535738,451.6535738,451.6535738
2018-07-28,452.4304674,452.4304674,452.4304674,452.4304674
2018-07-29,453.2086974,453.2086974,453.2086974,453.2086974
2018-07-30,453.9882661,453.9882661,453.9882661,453.9882661
2018-07-31,454.7691756,454.7691756,454.7691756,454.7691756
2018-08-01,455.5514285,455.5514285,455.5514285,455.5514285
2018-08-02,456.3350268,456.3350268,456.3350268,456.3350268
2018-08-03,457.1199731,457.1199731,457.1199731,457.1199731
2018-08-04,457.9062696,457.9062696,457.9062696,457.9062696
2018-08-05,458.6939185,458.6939185,458.6939185,458.6939185
2018-08-06,459.4829223,459.4829223,459.4829223,459.4829223
2018-08-07,460.2732833,460.2732833,460.2732833,460.2732833
2018-08-08,461.0650038,461.0650038,461.0650038,461.0650038
2018-08-09,461.8580862,461.8580862,461.8580862,461.8580862
2018-08-10,462.6525327,462.6525327,462.6525327,462.6525327
2018-08-11,463.4483457,463.4483457,463.4483457,463.4483457
2018-08-12,464.2455277,464.2455277,464.2455277,464.2455277
2018-08-13,465.0440809,465.0440809,465.0440809,465.0440809
2018-08-14,465.8440079,465.8440079,465.8440079,465.8440079
2018-08-15,466.6453106,466.6453106,466.6453106,466.6453106
2018-08-16,467.4479917,467.4479917,467.4479917,467.4479917
2018-08-17,468.2520535,468.2520535,468.2520535,468.2520535
2018-08-18,469.0574983,469.0574983,469.0574983,469.0574983
2018-08-19,469.8643286,469.8643286,469.8643286,469.8643286
2018-08-20,470.6725468,470.6725468,470.6725468,470.6725468
2018-08-21,471.4821551,471.4821551,471.4821551,471.4821551
2018-08-22,472.2931561,472.2931561,472.2931561,472.2931561
2018-08-23,473.1055521,473.1055521,473.1055521,473.1055521
2018-08-24,473.9193455,473.9193455,473.9193455,473.9193455
2018-08-25,474.7345387,474.7345387,474.7345387,474.7345387
2018-08-26,475.5511341,475.5511341,475.5511341,475.5511341
2018-08-27,476.3691342,476.3691342,476.3691342,476.3691342
2018-08-28,477.1885413,477.1885413,477.1885413,477.1885413
2018-08-29,478.0093579,478.0093579,478.0093579,478.0093579
2018-08-30,478.8315864,478.8315864,478.8315864,478.8315864
2018-08-31,479.6552292,479.6552292,479.6552292,479.6552292
2018-09-01,480.4802887,480.4802887,480.4802887,480.4802887
2018-09-02,481.3067675,481.3067675,481.3067675,481.3067675
2018-09-03,482.1346679,482.1346679,482.1346679,482.1346679
2018-09-04,482.9639924,482.9639924,482.9639924,482.9639924
2018-09-05,483.7947434,483.7947434,483.7947434,483.7947434
2018-09-06,484.6269234,484.6269234,484.6269234,484.6269234
2018-09-07,485.4605348,485.4605348,485.4605348,485.4605348
2018-09-08,486.2955801,486.2955801,486.2955801,486.2955801
2018-09-09,487.1320618,487.1320618,487.1320618,487.1320618
2018-09-10,487.9699823,487.9699823,487.9699823,487.9699823
2018-09-11,488.8093442,488.8093442,488.8093442,488.8093442
2018-09-12,489.6501498,489.6501498,489.6501498,489.6501498
2018-09-13,490.4924018,490.4924018,490.4924018,490.4924018
2018-09-14,491.3361024,491.3361024,491.3361024,491.3361024
2018-09-15,492.1812543,492.1812543,492.1812543,492.1812543
2018-09-16,493.0267032,493.0267032,493.0267032,493.0267032
2018-09-17,493.8747631,493.8747631,493.8747631,493.8747631
2018-09-18,494.7242819,494.7242819,494.7242819,494.7242819
2018-09-19,495.5752618,495.5752618,495.5752618,495.5752618
2018-09-20,496.4277056,496.4277056,496.4277056,496.4277056
2018-09-21,497.2816157,497.2816157,497.2816157,497.2816157
2018-09-22,498.1369945,498.1369945,498.1369945,498.1369945
2018-09-23,498.9938448,498.9938448,498.9938448,498.9938448
2018-09-24,499.8521689,499.8521689,499.8521689,499.8521689
2018-09-25,500.7115787,500.7115787,500.7115787,500.7115787
2018-09-26,501.5728575,501.5728575,501.5728575,501.5728575
2018-09-27,502.4356177,502.4356177,502.4356177,502.4356177
2018-09-28,503.2998621,503.2998621,503.2998621,503.2998621
2018-09-29,504.165593,504.165593,504.165593,504.165593
2018-09-30,505.0328131,505.0328131,505.0328131,505.0328131
2018-10-01,505.9015249,505.9015249,505.9015249,505.9015249
2018-10-02,506.7717309,506.7717309,506.7717309,506.7717309
2018-10-03,507.6434338,507.6434338,507.6434338,507.6434338
2018-10-04,508.5166361,508.5166361,508.5166361,508.5166361
2018-10-05,509.3913405,509.3913405,509.3913405,509.3913405
2018-10-06,510.2637415,510.2637415,510.2637415,510.2637415
2018-10-07,511.1414495,511.1414495,511.1414495,511.1414495
2018-10-08,510.3579371,510.3579371,510.3579371,510.3579371
2018-10-09,509.5819999,509.5819999,509.5819999,509.5819999
2018-10-10,508.8027672,508.8027672,508.8027672,508.8027672
2018-10-11,508.0245736,508.0245736,508.0245736,508.0245736
2018-10-12,508.898422,508.898422,508.898422,508.898422
2018-10-13,508.7573559,508.7573559,508.7573559,508.7573559
2018-10-14,509.6291757,509.6291757,509.6291757,509.6291757
2018-10-15,510.4854262,510.4854262,510.4854262,510.4854262
2018-10-16,511.3627403,511.3627403,511.3627403,511.3627403
2018-10-17,512.2420491,512.2420491,512.2420491,512.2420491
2018-10-18,513.0899507,513.0899507,513.0899507,513.0899507
2018-10-19,513.8863348,513.8863348,513.8863348,513.8863348
2018-10-20,514.6916424,514.6916424,514.6916424,514.6916424
2018-10-21,513.9456309,513.9456309,513.9456309,513.9456309
2018-10-22,512.8495201,512.8495201,512.8495201,512.8495201
2018-10-23,511.7557473,511.7557473,511.7557473,511.7557473
2018-10-24,510.6643069,510.6643069,510.6643069,510.6643069
2018-10-25,509.9936895,509.9936895,509.9936895,509.9936895
2018-10-26,510.4466996,510.4466996,510.4466996,510.4466996
2018-10-27,509.3760668,509.3760668,509.3760668,509.3760668
2018-10-28,508.2897017,508.2897017,508.2897017,508.2897017
2018-10-29,507.205649,507.205649,507.205649,507.205649
2018-10-30,506.12385,506.12385,506.12385,506.12385
2018-10-31,505.0422787,505.0422787,505.0422787,505.0422787
2018-11-01,503.9651564,503.9651564,503.9651564,503.9651564
2018-11-02,502.8903319,502.8903319,502.8903319,502.8903319
2018-11-03,501.8154891,501.8154891,501.8154891,501.8154891
2018-11-04,501.1998508,501.1998508,501.1998508,501.1998508
2018-11-05,501.694763,501.694763,501.694763,501.694763
2018-11-06,502.7260588,502.7260588,502.7260588,502.7260588
2018-11-07,503.2756076,503.2756076,503.2756076,503.2756076
2018-11-08,505.8044857,505.8044857,505.8044857,505.8044857
2018-11-09,508.4236212,508.4236212,508.4236212,508.4236212
2018-11-10,509.6204896,509.6204896,509.6204896,509.6204896
2018-11-11,510.4970933,510.4970933,510.4970933,510.4970933
2018-11-12,511.374293,511.374293,511.374293,511.374293
2018-11-13,512.2397638,512.2397638,512.2397638,512.2397638
