Date,Open,High,Low,Close
2017-08-16,169.6856151,169.6856151,169.6856151,169.6856151
2017-08-17,169.8461463,169.8461463,169.8461463,169.8461463
2017-08-18,170.0314764,170.0314764,170.0314764,170.0314764
2017-08-19,170.2144652,170.2144652,170.2144652,170.2144652
2017-08-20,170.3786845,170.3786845,170.3786845,170.3786845
2017-08-21,170.338484,170.338484,170.338484,170.338484
2017-08-22,170.338864,170.338864,170.338864,170.338864
2017-08-23,170.4678551,170.4678551,170.4678551,170.4678551
2017-08-24,170.5972266,170.5972266,170.5972266,170.5972266
2017-08-25,170.7264822,170.7264822,170.7264822,170.7264822
2017-08-26,170.8557668,170.8557668,170.8557668,170.8557668
2017-08-27,170.9502488,170.9502488,170.9502488,170.9502488
2017-08-28,171.0674258,171.0674258,171.0674258,171.0674258
2017-08-29,171.1969678,171.1969678,171.1969678,171.1969678
2017-08-30,171.3266075,171.3266075,171.3266075,171.3266075
2017-08-31,171.4563442,171.4563442,171.4563442,171.4563442
2017-09-01,171.5861814,171.5861814,171.5861814,171.5861814
2017-09-02,171.716117,171.716117,171.716117,171.716117
2017-09-03,171.8461521,171.8461521,171.8461521,171.8461521
2017-09-04,172.0300398,172.0300398,172.0300398,172.0300398
2017-09-05,172.2177529,172.2177529,172.2177529,172.2177529
2017-09-06,172.4056708,172.4056708,172.4056708,172.4056708
2017-09-07,172.5819955,172.5819955,172.5819955,172.5819955
2017-09-08,172.7126852,172.7126852,172.7126852,172.7126852
2017-09-09,172.7989221,172.7989221,172.7989221,172.7989221
2017-09-10,172.8321239,172.8321239,172.8321239,172.8321239
2017-09-11,172.8642479,172.8642479,172.8642479,172.8642479
2017-09-12,172.8185241,172.8185241,172.8185241,172.8185241
2017-09-13,172.7777481,172.7777481,172.7777481,172.7777481
2017-09-14,172.8686162,172.8686162,172.8686162,172.8686162
2017-09-15,172.9594874,172.9594874,172.9594874,172.9594874
2017-09-16,172.9449502,172.9449502,172.9449502,172.9449502
2017-09-17,172.8463271,172.8463271,172.8463271,172.8463271
2017-09-18,172.7477831,172.7477831,172.7477831,172.7477831
2017-09-19,172.5809155,172.5809155,172.5809155,172.5809155
2017-09-20,172.5155815,172.5155815,172.5155815,172.5155815
2017-09-21,172.4642216,172.4642216,172.4642216,172.4642216
2017-09-22,172.3617109,172.3617109,172.3617109,172.3617109
2017-09-23,172.352944,172.352944,172.352944,172.352944
2017-09-24,172.4755498,172.4755498,172.4755498,172.4755498
2017-09-25,172.6635601,172.6635601,172.6635601,172.6635601
2017-09-26,172.8158673,172.8158673,172.8158673,172.8158673
2017-09-27,172.9682424,172.9682424,172.9682424,172.9682424
2017-09-28,173.1208163,173.1208163,173.1208163,173.1208163
2017-09-29,173.316527,173.316527,173.316527,173.316527
2017-09-30,173.5056438,173.5056438,173.5056438,173.5056438
2017-10-01,173.694967,173.694967,173.694967,173.694967
2017-10-02,173.7776246,173.7776246,173.7776246,173.7776246
2017-10-03,173.8348324,173.8348324,173.8348324,173.8348324
2017-10-04,174.0245028,174.0245028,174.0245028,174.0245028
2017-10-05,174.0983469,174.0983469,174.0983469,174.0983469
2017-10-06,174.087726,174.087726,174.087726,174.087726
2017-10-07,174.0433515,174.0433515,174.0433515,174.0433515
2017-10-08,173.9878388,173.9878388,173.9878388,173.9878388
2017-10-09,174.0404277,174.0404277,174.0404277,174.0404277
2017-10-10,174.1278568,174.1278568,174.1278568,174.1278568
2017-10-11,174.3174407,174.3174407,174.3174407,174.3174407
2017-10-12,174.4091724,174.4091724,174.4091724,174.4091724
2017-10-13,174.5994815,174.5994815,174.5994815,174.5994815
2017-10-14,174.7086475,174.7086475,174.7086475,174.7086475
2017-10-15,174.5659595,174.5659595,174.5659595,174.5659595
2017-10-16,174.5541448,174.5541448,174.5541448,174.5541448
2017-10-17,174.5446125,174.5446125,174.5446125,174.5446125
2017-10-18,174.5783532,174.5783532,174.5783532,174.5783532
2017-10-19,174.6708529,174.6708529,174.6708529,174.6708529
2017-10-20,174.7629202,174.7629202,174.7629202,174.7629202
2017-10-21,174.8668983,174.8668983,174.8668983,174.8668983
2017-10-22,174.8834298,174.8834298,174.8834298,174.8834298
2017-10-23,174.9311604,174.9311604,174.9311604,174.9311604
2017-10-24,175.0641511,175.0641511,175.0641511,175.0641511
2017-10-25,174.9885489,174.9885489,174.9885489,174.9885489
2017-10-26,174.7961608,174.7961608,174.7961608,174.7961608
2017-10-27,174.71728,174.71728,174.71728,174.71728
2017-10-28,174.5955432,174.5955432,174.5955432,174.5955432
2017-10-29,174.5848839,174.5848839,174.5848839,174.5848839
2017-10-30,174.5899127,174.5899127,174.5899127,174.5899127
2017-10-31,174.4950357,174.4950357,174.4950357,174.4950357
2017-11-01,174.461398,174.461398,174.461398,174.461398
2017-11-02,174.6170144,174.6170144,174.6170144,174.6170144
2017-11-03,174.3914009,174.3914009,174.3914009,174.3914009
2017-11-04,174.249604,174.249604,174.249604,174.249604
2017-11-05,174.0011242,174.0011242,174.0011242,174.0011242
2017-11-06,173.8237851,173.8237851,173.8237851,173.8237851
2017-11-07,173.7345622,173.7345622,173.7345622,173.7345622
2017-11-08,173.701355,173.701355,173.701355,173.701355
2017-11-09,173.3048412,173.3048412,173.3048412,173.3048412
2017-11-10,172.9030251,172.9030251,172.9030251,172.9030251
2017-11-11,172.5238264,172.5238264,172.5238264,172.5238264
2017-11-12,172.151215,172.151215,172.151215,172.151215
2017-11-13,171.9333274,171.9333274,171.9333274,171.9333274
2017-11-14,171.7362234,171.7362234,171.7362234,171.7362234
2017-11-15,171.6131213,171.6131213,171.6131213,171.6131213
2017-11-16,171.5267652,171.5267652,171.5267652,171.5267652
2017-11-17,171.2931834,171.2931834,171.2931834,171.2931834
2017-11-18,171.1415041,171.1415041,171.1415041,171.1415041
2017-11-19,171.273963,171.273963,171.273963,171.273963
2017-11-20,171.3643388,171.3643388,171.3643388,171.3643388
2017-11-21,171.5191761,171.5191761,171.5191761,171.5191761
2017-11-22,171.7585685,171.7585685,171.7585685,171.7585685
2017-11-23,172.0691634,172.0691634,172.0691634,172.0691634
2017-11-24,172.3802812,172.3802812,172.3802812,172.3802812
2017-11-25,172.5905488,172.5905488,172.5905488,172.5905488
2017-11-26,172.6750673,172.6750673,172.6750673,172.6750673
2017-11-27,172.703753,172.703753,172.703753,172.703753
2017-11-28,172.8259299,172.8259299,172.8259299,172.8259299
2017-11-29,172.880275,172.880275,172.880275,172.880275
2017-11-30,172.6307377,172.6307377,172.6307377,172.6307377
2017-12-01,172.5123439,172.5123439,172.5123439,172.5123439
2017-12-02,172.4536871,172.4536871,172.4536871,172.4536871
2017-12-03,172.5251148,172.5251148,172.5251148,172.5251148
2017-12-04,172.7104527,172.7104527,172.7104527,172.7104527
2017-12-05,172.495739,172.495739,172.495739,172.495739
2017-12-06,172.3123261,172.3123261,172.3123261,172.3123261
2017-12-07,172.4345555,172.4345555,172.4345555,172.4345555
2017-12-08,172.6588546,172.6588546,172.6588546,172.6588546
2017-12-09,172.8754198,172.8754198,172.8754198,172.8754198
2017-12-10,172.873234,172.873234,172.873234,172.873234
2017-12-11,172.6671405,172.6671405,172.6671405,172.6671405
2017-12-12,172.8958934,172.8958934,172.8958934,172.8958934
2017-12-13,173.1790288,173.1790288,173.1790288,173.1790288
2017-12-14,173.5625507,173.5625507,173.5625507,173.5625507
2017-12-15,173.9832952,173.9832952,173.9832952,173.9832952
2017-12-16,174.2965436,174.2965436,174.2965436,174.2965436
2017-12-17,174.7185196,174.7185196,174.7185196,174.7185196
2017-12-18,175.0837219,175.0837219,175.0837219,175.0837219
2017-12-19,175.3320717,175.3320717,175.3320717,175.3320717
2017-12-20,175.5995141,175.5995141,175.5995141,175.5995141
2017-12-21,175.7818427,175.7818427,175.7818427,175.7818427
2017-12-22,175.9152191,175.9152191,175.9152191,175.9152191
2017-12-23,176.0233116,176.0233116,176.0233116,176.0233116
2017-12-24,176.13293,176.13293,176.13293,176.13293
2017-12-25,175.9815836,175.9815836,175.9815836,175.9815836
2017-12-26,175.8983943,175.8983943,175.8983943,175.8983943
2017-12-27,175.8415904,175.8415904,175.8415904,175.8415904
2017-12-28,175.7524292,175.7524292,175.7524292,175.7524292
2017-12-29,175.6287694,175.6287694,175.6287694,175.6287694
2017-12-30,175.502997,175.502997,175.502997,175.502997
2017-12-31,175.3778291,175.3778291,175.3778291,175.3778291
2018-01-01,175.4100554,175.4100554,175.4100554,175.4100554
2018-01-02,175.4422894,175.4422894,175.4422894,175.4422894
2018-01-03,175.6346872,175.6346872,175.6346872,175.6346872
2018-01-04,175.7036979,175.7036979,175.7036979,175.7036979
2018-01-05,175.7727217,175.7727217,175.7727217,175.7727217
2018-01-06,175.9757597,175.9757597,175.9757597,175.9757597
2018-01-07,176.2784975,176.2784975,176.2784975,176.2784975
2018-01-08,176.522897,176.522897,176.522897,176.522897
2018-01-09,176.8265761,176.8265761,176.8265761,176.8265761
2018-01-10,177.0729411,177.0729411,177.0729411,177.0729411
2018-01-11,177.3775665,177.3775665,177.3775665,177.3775665
2018-01-12,177.6827159,177.6827159,177.6827159,177.6827159
2018-01-13,177.8782071,177.8782071,177.8782071,177.8782071
2018-01-14,177.9122131,177.9122131,177.9122131,177.9122131
2018-01-15,177.8597465,177.8597465,177.8597465,177.8597465
2018-01-16,177.9027539,177.9027539,177.9027539,177.9027539
2018-01-17,177.9130483,177.9130483,177.9130483,177.9130483
2018-01-18,177.9233688,177.9233688,177.9233688,177.9233688
2018-01-19,178.2272026,178.2272026,178.2272026,178.2272026
2018-01-20,178.532136,178.532136,178.532136,178.532136
2018-01-21,178.759605,178.759605,178.759605,178.759605
2018-01-22,178.8958242,178.8958242,178.8958242,178.8958242
2018-01-23,178.9769237,178.9769237,178.9769237,178.9769237
2018-01-24,179.1133085,179.1133085,179.1133085,179.1133085
2018-01-25,179.2497972,179.2497972,179.2497972,179.2497972
2018-01-26,179.3863896,179.3863896,179.3863896,179.3863896
2018-01-27,179.4682329,179.4682329,179.4682329,179.4682329
2018-01-28,179.637851,179.637851,179.637851,179.637851
2018-01-29,179.8079943,179.8079943,179.8079943,179.8079943
2018-01-30,179.9782972,179.9782972,179.9782972,179.9782972
2018-01-31,180.1152323,180.1152323,180.1152323,180.1152323
2018-02-01,180.4229663,180.4229663,180.4229663,180.4229663
2018-02-02,180.7333541,180.7333541,180.7333541,180.7333541
2018-02-03,180.8815165,180.8815165,180.8815165,180.8815165
2018-02-04,181.021928,181.021928,181.021928,181.021928
2018-02-05,181.3151701,181.3151701,181.3151701,181.3151701
2018-02-06,181.3927949,181.3927949,181.3927949,181.3927949
2018-02-07,181.470453,181.470453,181.470453,181.470453
2018-02-08,181.5481249,181.5481249,181.5481249,181.5481249
2018-02-09,181.6258495,181.6258495,181.6258495,181.6258495
2018-02-10,181.7036074,181.7036074,181.7036074,181.7036074
2018-02-11,181.7812889,181.7812889,181.7812889,181.7812889
2018-02-12,182.0333168,182.0333168,182.0333168,182.0333168
2018-02-13,182.2856199,182.2856199,182.2856199,182.2856199
2018-02-14,182.377946,182.377946,182.377946,182.377946
2018-02-15,182.466683,182.466683,182.466683,182.466683
2018-02-16,182.4770843,182.4770843,182.4770843,182.4770843
2018-02-17,182.450061,182.450061,182.450061,182.450061
2018-02-18,182.4224995,182.4224995,182.4224995,182.4224995
2018-02-19,182.6355356,182.6355356,182.6355356,182.6355356
2018-02-20,182.8533101,182.8533101,182.8533101,182.8533101
2018-02-21,183.1972925,183.1972925,183.1972925,183.1972925
2018-02-22,183.5419266,183.5419266,183.5419266,183.5419266
2018-02-23,183.887209,183.887209,183.887209,183.887209
2018-02-24,184.1899673,184.1899673,184.1899673,184.1899673
2018-02-25,184.4043068,184.4043068,184.4043068,184.4043068
2018-02-26,184.5175611,184.5175611,184.5175611,184.5175611
2018-02-27,184.6305973,184.6305973,184.6305973,184.6305973
2018-02-28,184.7437391,184.7437391,184.7437391,184.7437391
2018-03-01,184.8877295,184.8877295,184.8877295,184.8877295
2018-03-02,185.0630926,185.0630926,185.0630926,185.0630926
2018-03-03,185.0353058,185.0353058,185.0353058,185.0353058
2018-03-04,185.0075869,185.0075869,185.0075869,185.0075869
2018-03-05,185.0276561,185.0276561,185.0276561,185.0276561
2018-03-06,184.9998748,184.9998748,184.9998748,184.9998748
2018-03-07,184.9720973,184.9720973,184.9720973,184.9720973
2018-03-08,185.048627,185.048627,185.048627,185.048627
2018-03-09,185.0410881,185.0410881,185.0410881,185.0410881
2018-03-10,185.0149087,185.0149087,185.0149087,185.0149087
2018-03-11,184.9950779,184.9950779,184.9950779,184.9950779
2018-03-12,185.1035853,185.1035853,185.1035853,185.1035853
2018-03-13,185.1742213,185.1742213,185.1742213,185.1742213
2018-03-14,185.2893341,185.2893341,185.2893341,185.2893341
2018-03-15,185.4050674,185.4050674,185.4050674,185.4050674
2018-03-16,185.5777051,185.5777051,185.5777051,185.5777051
2018-03-17,185.6505993,185.6505993,185.6505993,185.6505993
2018-03-18,185.7235301,185.7235301,185.7235301,185.7235301
2018-03-19,185.7965573,185.7965573,185.7965573,185.7965573
2018-03-20,185.8695432,185.8695432,185.8695432,185.8695432
2018-03-21,186.0479418,186.0479418,186.0479418,186.0479418
2018-03-22,186.1483352,186.1483352,186.1483352,186.1483352
2018-03-23,186.3065865,186.3065865,186.3065865,186.3065865
2018-03-24,186.5218874,186.5218874,186.5218874,186.5218874
2018-03-25,186.8427685,186.8427685,186.8427685,186.8427685
2018-03-26,187.1642012,187.1642012,187.1642012,187.1642012
2018-03-27,187.4861865,187.4861865,187.4861865,187.4861865
2018-03-28,187.7701752,187.7701752,187.7701752,187.7701752
2018-03-29,188.0923081,188.0923081,188.0923081,188.0923081
2018-03-30,188.236463,188.236463,188.236463,188.236463
2018-03-31,188.1248885,188.1248885,188.1248885,188.1248885
2018-04-01,188.2047654,188.2047654,188.2047654,188.2047654
2018-04-02,188.2851201,188.2851201,188.2851201,188.2851201
2018-04-03,188.4169306,188.4169306,188.4169306,188.4169306
2018-04-04,188.7345925,188.7345925,188.7345925,188.7345925
2018-04-05,188.877532,188.877532,188.877532,188.877532
2018-04-06,189.0223428,189.0223428,189.0223428,189.0223428
2018-04-07,189.237104,189.237104,189.237104,189.237104
2018-04-08,189.4568591,189.4568591,189.4568591,189.4568591
2018-04-09,189.5192036,189.5192036,189.5192036,189.5192036
2018-04-10,189.5158884,189.5158884,189.5158884,189.5158884
2018-04-11,189.6986066,189.6986066,189.6986066,189.6986066
2018-04-12,190.0055346,190.0055346,190.0055346,190.0055346
2018-04-13,190.3323555,190.3323555,190.3323555,190.3323555
2018-04-14,190.6597912,190.6597912,190.6597912,190.6597912
2018-04-15,191.1210615,191.1210615,191.1210615,191.1210615
2018-04-16,191.5842032,191.5842032,191.5842032,191.5842032
2018-04-17,192.0239597,192.0239597,192.0239597,192.0239597
2018-04-18,192.2855496,192.2855496,192.2855496,192.2855496
2018-04-19,192.577502,192.577502,192.577502,192.577502
2018-04-20,192.8444987,192.8444987,192.8444987,192.8444987
2018-04-21,193.0582931,193.0582931,193.0582931,193.0582931
2018-04-22,193.421992,193.421992,193.421992,193.421992
2018-04-23,193.4231201,193.4231201,193.4231201,193.4231201
2018-04-24,193.619088,193.619088,193.619088,193.619088
2018-04-25,193.7374395,193.7374395,193.7374395,193.7374395
2018-04-26,193.5748989,193.5748989,193.5748989,193.5748989
2018-04-27,193.4350635,193.4350635,193.4350635,193.4350635
2018-04-28,193.4632594,193.4632594,193.4632594,193.4632594
2018-04-29,193.5800396,193.5800396,193.5800396,193.5800396
2018-04-30,193.5220036,193.5220036,193.5220036,193.5220036
2018-05-01,193.7852515,193.7852515,193.7852515,193.7852515
2018-05-02,193.7555256,193.7555256,193.7555256,193.7555256
2018-05-03,193.8806417,193.8806417,193.8806417,193.8806417
2018-05-04,193.7941499,193.7941499,193.7941499,193.7941499
2018-05-05,193.6188215,193.6188215,193.6188215,193.6188215
2018-05-06,193.5211155,193.5211155,193.5211155,193.5211155
2018-05-07,193.2667164,193.2667164,193.2667164,193.2667164
2018-05-08,193.2682388,193.2682388,193.2682388,193.2682388
2018-05-09,193.0522568,193.0522568,193.0522568,193.0522568
2018-05-10,192.7399696,192.7399696,192.7399696,192.7399696
2018-05-11,192.0863678,192.0863678,192.0863678,192.0863678
2018-05-12,192.307634,192.307634,192.307634,192.307634
2018-05-13,192.1162196,192.1162196,192.1162196,192.1162196
2018-05-14,191.8748812,191.8748812,191.8748812,191.8748812
2018-05-15,191.4254277,191.4254277,191.4254277,191.4254277
2018-05-16,190.9097022,190.9097022,190.9097022,190.9097022
2018-05-17,190.5829082,190.5829082,190.5829082,190.5829082
2018-05-18,190.3388592,190.3388592,190.3388592,190.3388592
2018-05-19,190.1845892,190.1845892,190.1845892,190.1845892
2018-05-20,190.1176489,190.1176489,190.1176489,190.1176489
2018-05-21,189.7114687,189.7114687,189.7114687,189.7114687
2018-05-22,189.286305,189.286305,189.286305,189.286305
2018-05-23,188.7540031,188.7540031,188.7540031,188.7540031
2018-05-24,188.4649243,188.4649243,188.4649243,188.4649243
2018-05-25,188.1108198,188.1108198,188.1108198,188.1108198
2018-05-26,187.9042129,187.9042129,187.9042129,187.9042129
2018-05-27,187.4811347,187.4811347,187.4811347,187.4811347
2018-05-28,187.3173871,187.3173871,187.3173871,187.3173871
2018-05-29,186.9810869,186.9810869,186.9810869,186.9810869
2018-05-30,186.9124949,186.9124949,186.9124949,186.9124949
2018-05-31,187.0434252,187.0434252,187.0434252,187.0434252
2018-06-01,186.5428044,186.5428044,186.5428044,186.5428044
2018-06-02,186.2787849,186.2787849,186.2787849,186.2787849
2018-06-03,186.0720291,186.0720291,186.0720291,186.0720291
2018-06-04,186.0372675,186.0372675,186.0372675,186.0372675
2018-06-05,186.0113492,186.0113492,186.0113492,186.0113492
2018-06-06,185.5972236,185.5972236,185.5972236,185.5972236
2018-06-07,185.7393804,185.7393804,185.7393804,185.7393804
2018-06-08,185.7383012,185.7383012,185.7383012,185.7383012
2018-06-09,185.4447666,185.4447666,185.4447666,185.4447666
2018-06-10,185.2047001,185.2047001,185.2047001,185.2047001
2018-06-11,185.3120906,185.3120906,185.3120906,185.3120906
2018-06-12,185.4046531,185.4046531,185.4046531,185.4046531
2018-06-13,185.3644156,185.3644156,185.3644156,185.3644156
2018-06-14,185.3865338,185.3865338,185.3865338,185.3865338
2018-06-15,185.7083357,185.7083357,185.7083357,185.7083357
2018-06-16,185.7690953,185.7690953,185.7690953,185.7690953
2018-06-17,185.7731038,185.7731038,185.7731038,185.7731038
2018-06-18,186.0338851,186.0338851,186.0338851,186.0338851
2018-06-19,186.2131966,186.2131966,186.2131966,186.2131966
2018-06-20,186.5380576,186.5380576,186.5380576,186.5380576
2018-06-21,186.9853808,186.9853808,186.9853808,186.9853808
2018-06-22,187.0443584,187.0443584,187.0443584,187.0443584
2018-06-23,187.1859999,187.1859999,187.1859999,187.1859999
2018-06-24,187.3277417,187.3277417,187.3277417,187.3277417
2018-06-25,187.4696121,187.4696121,187.4696121,187.4696121
2018-06-26,187.468278,187.468278,187.468278,187.468278
2018-06-27,187.5626115,187.5626115,187.5626115,187.5626115
2018-06-28,187.5249224,187.5249224,187.5249224,187.5249224
2018-06-29,187.3843654,187.3843654,187.3843654,187.3843654
2018-06-30,187.5262628,187.5262628,187.5262628,187.5262628
2018-07-01,187.5271238,187.5271238,187.5271238,187.5271238
2018-07-02,187.6691292,187.6691292,187.6691292,187.6691292
2018-07-03,187.8112421,187.8112421,187.8112421,187.8112421
2018-07-04,187.9534643,187.9534643,187.9534643,187.9534643
2018-07-05,188.0957934,188.0957934,188.0957934,188.0957934
2018-07-06,188.2363132,188.2363132,188.2363132,188.2363132
2018-07-07,188.208049,188.208049,188.208049,188.208049
2018-07-08,188.2072802,188.2072802,188.2072802,188.2072802
2018-07-09,188.2062785,188.2062785,188.2062785,188.2062785
2018-07-10,188.2147492,188.2147492,188.2147492,188.2147492
2018-07-11,188.222963,188.222963,188.222963,188.222963
2018-07-12,188.2219594,188.2219594,188.2219594,188.2219594
2018-07-13,188.2209555,188.2209555,188.2209555,188.2209555
2018-07-14,188.2207065,188.2207065,188.2207065,188.2207065
2018-07-15,188.3631774,188.3631774,188.3631774,188.3631774
2018-07-16,188.5058846,188.5058846,188.5058846,188.5058846
2018-07-17,188.6318905,188.6318905,188.6318905,188.6318905
2018-07-18,188.8082731,188.8082731,188.8082731,188.8082731
2018-07-19,189.0142935,189.0142935,189.0142935,189.0142935
2018-07-20,189.1631475,189.1631475,189.1631475,189.1631475
2018-07-21,189.3063934,189.3063934,189.3063934,189.3063934
2018-07-22,189.5054616,189.5054616,189.5054616,189.5054616
2018-07-23,189.6489667,189.6489667,189.6489667,189.6489667
2018-07-24,189.7951426,189.7951426,189.7951426,189.7951426
2018-07-25,189.9388671,189.9388671,189.9388671,189.9388671
2018-07-26,190.0827004,190.0827004,190.0827004,190.0827004
2018-07-27,190.2263842,190.2263842,190.2263842,190.2263842
2018-07-28,190.3555314,190.3555314,190.3555314,190.3555314
2018-07-29,190.3545213,190.3545213,190.3545213,190.3545213
2018-07-30,190.4986694,190.4986694,190.4986694,190.4986694
2018-07-31,190.6428613,190.6428613,190.6428613,190.6428613
2018-08-01,190.7947303,190.7947303,190.7947303,190.7947303
2018-08-02,190.7938355,190.7938355,190.7938355,190.7938355
2018-08-03,190.7932081,190.7932081,190.7932081,190.7932081
2018-08-04,190.7522938,190.7522938,190.7522938,190.7522938
2018-08-05,190.8967439,190.8967439,190.8967439,190.8967439
2018-08-06,191.0413127,191.0413127,191.0413127,191.0413127
2018-08-07,191.1858293,191.1858293,191.1858293,191.1858293
2018-08-08,191.3053711,191.3053711,191.3053711,191.3053711
2018-08-09,191.4102936,191.4102936,191.4102936,191.4102936
2018-08-10,191.4498786,191.4498786,191.4498786,191.4498786
2018-08-11,191.4864877,191.4864877,191.4864877,191.4864877
2018-08-12,191.666941,191.666941,191.666941,191.666941
2018-08-13,191.772013,191.772013,191.772013,191.772013
2018-08-14,191.9052814,191.9052814,191.9052814,191.9052814
2018-08-15,192.1074831,192.1074831,192.1074831,192.1074831
2018-08-16,192.2529585,192.2529585,192.2529585,192.2529585
2018-08-17,192.3584767,192.3584767,192.3584767,192.3584767
2018-08-18,192.5041323,192.5041323,192.5041323,192.5041323
2018-08-19,192.6331295,192.6331295,192.6331295,192.6331295
2018-08-20,192.7786877,192.7786877,192.7786877,192.7786877
2018-08-21,192.8839445,192.8839445,192.8839445,192.8839445
2018-08-22,192.9896835,192.9896835,192.9896835,192.9896835
2018-08-23,192.9864642,192.9864642,192.9864642,192.9864642
2018-08-24,193.0235803,193.0235803,193.0235803,193.0235803
2018-08-25,193.1126802,193.1126802,193.1126802,193.1126802
2018-08-26,193.258913,193.258913,193.258913,193.258913
2018-08-27,193.2516398,193.2516398,193.2516398,193.2516398
2018-08-28,193.3558203,193.3558203,193.3558203,193.3558203
2018-08-29,193.4580903,193.4580903,193.4580903,193.4580903
2018-08-30,193.6043947,193.6043947,193.6043947,193.6043947
2018-08-31,193.7110902,193.7110902,193.7110902,193.7110902
2018-09-01,193.8228107,193.8228107,193.8228107,193.8228107
2018-09-02,194.0679406,194.0679406,194.0679406,194.0679406
2018-09-03,194.27975,194.27975,194.27975,194.27975
2018-09-04,194.4917411,194.4917411,194.4917411,194.4917411
2018-09-05,194.7039405,194.7039405,194.7039405,194.7039405
2018-09-06,194.9120878,194.9120878,194.9120878,194.9120878
2018-09-07,195.1246711,195.1246711,195.1246711,195.1246711
2018-09-08,195.272448,195.272448,195.272448,195.272448
2018-09-09,195.420328,195.420328,195.420328,195.420328
2018-09-10,195.5683122,195.5683122,195.5683122,195.5683122
2018-09-11,195.7815025,195.7815025,195.7815025,195.7815025
2018-09-12,195.9951322,195.9951322,195.9951322,195.9951322
2018-09-13,196.2089956,196.2089956,196.2089956,196.2089956
2018-09-14,196.4230933,196.4230933,196.4230933,196.4230933
2018-09-15,196.6715022,196.6715022,196.6715022,196.6715022
2018-09-16,196.8861026,196.8861026,196.8861026,196.8861026
2018-09-17,197.1009378,197.1009378,197.1009378,197.1009378
2018-09-18,197.3160073,197.3160073,197.3160073,197.3160073
2018-09-19,197.524681,197.524681,197.524681,197.524681
2018-09-20,197.6286376,197.6286376,197.6286376,197.6286376
2018-09-21,197.8417329,197.8417329,197.8417329,197.8417329
2018-09-22,198.0576107,198.0576107,198.0576107,198.0576107
2018-09-23,198.273724,198.273724,198.273724,198.273724
2018-09-24,198.3780636,198.3780636,198.3780636,198.3780636
2018-09-25,198.4828004,198.4828004,198.4828004,198.4828004
2018-09-26,198.6993214,198.6993214,198.6993214,198.6993214
2018-09-27,198.8145771,198.8145771,198.8145771,198.8145771
2018-09-28,199.0298535,199.0298535,199.0298535,199.0298535
2018-09-29,199.2470273,199.2470273,199.2470273,199.2470273
2018-09-30,199.3559578,199.3559578,199.3559578,199.3559578
2018-10-01,199.573488,199.573488,199.573488,199.573488
2018-10-02,199.7912555,199.7912555,199.7912555,199.7912555
2018-10-03,200.0092606,200.0092606,200.0092606,200.0092606
2018-10-04,200.2275036,200.2275036,200.2275036,200.2275036
2018-10-05,200.2784323,200.2784323,200.2784323,200.2784323
2018-10-06,200.3777362,200.3777362,200.3777362,200.3777362
2018-10-07,200.5963812,200.5963812,200.5963812,200.5963812
2018-10-08,200.7938816,200.7938816,200.7938816,200.7938816
2018-10-09,201.0129807,201.0129807,201.0129807,201.0129807
2018-10-10,201.2322323,201.2322323,201.2322323,201.2322323
2018-10-11,201.340921,201.340921,201.340921,201.340921
2018-10-12,201.5606188,201.5606188,201.5606188,201.5606188
2018-10-13,201.7805546,201.7805546,201.7805546,201.7805546
2018-10-14,202.0007304,202.0007304,202.0007304,202.0007304
2018-10-15,202.2211508,202.2211508,202.2211508,202.2211508
2018-10-16,202.4418068,202.4418068,202.4418068,202.4418068
2018-10-17,202.6627056,202.6627056,202.6627056,202.6627056
2018-10-18,202.560438,202.560438,202.560438,202.560438
2018-10-19,202.5873397,202.5873397,202.5873397,202.5873397
2018-10-20,202.6142641,202.6142641,202.6142641,202.6142641
2018-10-21,202.6411814,202.6411814,202.6411814,202.6411814
2018-10-22,202.5327777,202.5327777,202.5327777,202.5327777
2018-10-23,202.5594322,202.5594322,202.5594322,202.5594322
2018-10-24,202.4153439,202.4153439,202.4153439,202.4153439
2018-10-25,202.1249329,202.1249329,202.1249329,202.1249329
2018-10-26,202.0168279,202.0168279,202.0168279,202.0168279
2018-10-27,201.914829,201.914829,201.914829,201.914829
2018-10-28,201.8366501,201.8366501,201.8366501,201.8366501
2018-10-29,201.6401683,201.6401683,201.6401683,201.6401683
2018-10-30,201.4197343,201.4197343,201.4197343,201.4197343
2018-10-31,201.1322858,201.1322858,201.1322858,201.1322858
2018-11-01,200.7004054,200.7004054,200.7004054,200.7004054
2018-11-02,200.5928493,200.5928493,200.5928493,200.5928493
2018-11-03,200.5770557,200.5770557,200.5770557,200.5770557
2018-11-04,200.642723,200.642723,200.642723,200.642723
2018-11-05,200.5997029,200.5997029,200.5997029,200.5997029
2018-11-06,200.5476342,200.5476342,200.5476342,200.5476342
2018-11-07,200.0799154,200.0799154,200.0799154,200.0799154
2018-11-08,199.781546,199.781546,199.781546,199.781546
2018-11-09,199.4368856,199.4368856,199.4368856,199.4368856
2018-11-10,198.9059239,198.9059239,198.9059239,198.9059239
2018-11-11,198.3803854,198.3803854,198.3803854,198.3803854
2018-11-12,198.0048756,198.0048756,198.0048756,198.0048756
2018-11-13,197.6313998,197.6313998,197.6313998,197.6313998
2018-11-14,197.2783106,197.2783106,197.2783106,197.2783106
2018-11-15,196.9863154,196.9863154,196.9863154,196.9863154
2018-11-16,196.5772144,196.5772144,196.5772144,196.5772144
