Date,Open,High,Low,Close
2017-08-16,142.2677088,142.2677088,142.2677088,142.2677088
2017-08-17,142.4122101,142.4122101,142.4122101,142.4122101
2017-08-18,142.5509621,142.5509621,142.5509621,142.5509621
2017-08-19,142.6486981,142.6486981,142.6486981,142.6486981
2017-08-20,142.5345655,142.5345655,142.5345655,142.5345655
2017-08-21,142.3725972,142.3725972,142.3725972,142.3725972
2017-08-22,142.3856323,142.3856323,142.3856323,142.3856323
2017-08-23,142.3993225,142.3993225,142.3993225,142.3993225
2017-08-24,142.4125195,142.4125195,142.4125195,142.4125195
2017-08-25,142.4255583,142.4255583,142.4255583,142.4255583
2017-08-26,142.6077002,142.6077002,142.6077002,142.6077002
2017-08-27,142.6802851,142.6802851,142.6802851,142.6802851
2017-08-28,142.6933611,142.6933611,142.6933611,142.6933611
2017-08-29,142.7064309,142.7064309,142.7064309,142.7064309
2017-08-30,142.7195075,142.7195075,142.7195075,142.7195075
2017-08-31,142.7325744,142.7325744,142.7325744,142.7325744
2017-09-01,142.7456425,142.7456425,142.7456425,142.7456425
2017-09-02,142.7587145,142.7587145,142.7587145,142.7587145
2017-09-03,142.8953804,142.8953804,142.8953804,142.8953804
2017-09-04,143.0405192,143.0405192,143.0405192,143.0405192
2017-09-05,143.1858054,143.1858054,143.1858054,143.1858054
2017-09-06,143.3041196,143.3041196,143.3041196,143.3041196
2017-09-07,143.3172401,143.3172401,143.3172401,143.3172401
2017-09-08,143.4797536,143.4797536,143.4797536,143.4797536
2017-09-09,143.4120855,143.4120855,143.4120855,143.4120855
2017-09-10,143.3427744,143.3427744,143.3427744,143.3427744
2017-09-11,143.2235466,143.2235466,143.2235466,143.2235466
2017-09-12,143.1094164,143.1094164,143.1094164,143.1094164
2017-09-13,143.1738972,143.1738972,143.1738972,143.1738972
2017-09-14,143.2383046,143.2383046,143.2383046,143.2383046
2017-09-15,143.1597989,143.1597989,143.1597989,143.1597989
2017-09-16,142.9133618,142.9133618,142.9133618,142.9133618
2017-09-17,142.6674019,142.6674019,142.6674019,142.6674019
2017-09-18,142.4492012,142.4492012,142.4492012,142.4492012
2017-09-19,142.3382869,142.3382869,142.3382869,142.3382869
2017-09-20,142.2808022,142.2808022,142.2808022,142.2808022
2017-09-21,142.098856,142.098856,142.098856,142.098856
2017-09-22,141.8753989,141.8753989,141.8753989,141.8753989
2017-09-23,141.829368,141.829368,141.829368,141.829368
2017-09-24,141.9731703,141.9731703,141.9731703,141.9731703
2017-09-25,142.2898918,142.2898918,142.2898918,142.2898918
2017-09-26,142.6073464,142.6073464,142.6073464,142.6073464
2017-09-27,142.9254836,142.9254836,142.9254836,142.9254836
2017-09-28,143.0470804,143.0470804,143.0470804,143.0470804
2017-09-29,143.1923732,143.1923732,143.1923732,143.1923732
2017-09-30,143.3378137,143.3378137,143.3378137,143.3378137
2017-10-01,143.3389891,143.3389891,143.3389891,143.3389891
2017-10-02,143.3057387,143.3057387,143.3057387,143.3057387
2017-10-03,143.451284,143.451284,143.451284,143.451284
2017-10-04,143.5231339,143.5231339,143.5231339,143.5231339
2017-10-05,143.4338503,143.4338503,143.4338503,143.4338503
2017-10-06,143.3207835,143.3207835,143.3207835,143.3207835
2017-10-07,143.4920055,143.4920055,143.4920055,143.4920055
2017-10-08,143.5230261,143.5230261,143.5230261,143.5230261
2017-10-09,143.6508815,143.6508815,143.6508815,143.6508815
2017-10-10,143.6584252,143.6584252,143.6584252,143.6584252
2017-10-11,143.7232761,143.7232761,143.7232761,143.7232761
2017-10-12,143.8692558,143.8692558,143.8692558,143.8692558
2017-10-13,144.0419715,144.0419715,144.0419715,144.0419715
2017-10-14,143.7552156,143.7552156,143.7552156,143.7552156
2017-10-15,143.6498454,143.6498454,143.6498454,143.6498454
2017-10-16,143.5431329,143.5431329,143.5431329,143.5431329
2017-10-17,143.4192338,143.4192338,143.4192338,143.4192338
2017-10-18,143.4818047,143.4818047,143.4818047,143.4818047
2017-10-19,143.5466987,143.5466987,143.5466987,143.5466987
2017-10-20,143.6459095,143.6459095,143.6459095,143.6459095
2017-10-21,143.7406923,143.7406923,143.7406923,143.7406923
2017-10-22,143.7246252,143.7246252,143.7246252,143.7246252
2017-10-23,143.6850164,143.6850164,143.6850164,143.6850164
2017-10-24,143.5962775,143.5962775,143.5962775,143.5962775
2017-10-25,143.2422211,143.2422211,143.2422211,143.2422211
2017-10-26,143.162145,143.162145,143.162145,143.162145
2017-10-27,143.0697255,143.0697255,143.0697255,143.0697255
2017-10-28,142.9215265,142.9215265,142.9215265,142.9215265
2017-10-29,142.8347283,142.8347283,142.8347283,142.8347283
2017-10-30,142.4847762,142.4847762,142.4847762,142.4847762
2017-10-31,142.309334,142.309334,142.309334,142.309334
2017-11-01,142.2526568,142.2526568,142.2526568,142.2526568
2017-11-02,141.7682143,141.7682143,141.7682143,141.7682143
2017-11-03,141.4612125,141.4612125,141.4612125,141.4612125
2017-11-04,141.1037899,141.1037899,141.1037899,141.1037899
2017-11-05,140.913856,140.913856,140.913856,140.913856
2017-11-06,140.785263,140.785263,140.785263,140.785263
2017-11-07,140.53092,140.53092,140.53092,140.53092
2017-11-08,140.3920734,140.3920734,140.3920734,140.3920734
2017-11-09,140.255638,140.255638,140.255638,140.255638
2017-11-10,139.9144767,139.9144767,139.9144767,139.9144767
2017-11-11,139.471457,139.471457,139.471457,139.471457
2017-11-12,139.1689696,139.1689696,139.1689696,139.1689696
2017-11-13,138.8837196,138.8837196,138.8837196,138.8837196
2017-11-14,138.6586482,138.6586482,138.6586482,138.6586482
2017-11-15,138.5311934,138.5311934,138.5311934,138.5311934
2017-11-16,138.3506511,138.3506511,138.3506511,138.3506511
2017-11-17,138.2360966,138.2360966,138.2360966,138.2360966
2017-11-18,138.3277557,138.3277557,138.3277557,138.3277557
2017-11-19,138.3855253,138.3855253,138.3855253,138.3855253
2017-11-20,138.5793485,138.5793485,138.5793485,138.5793485
2017-11-21,138.8369628,138.8369628,138.8369628,138.8369628
2017-11-22,139.1226272,139.1226272,139.1226272,139.1226272
2017-11-23,139.4088191,139.4088191,139.4088191,139.4088191
2017-11-24,139.6731617,139.6731617,139.6731617,139.6731617
2017-11-25,139.8830638,139.8830638,139.8830638,139.8830638
2017-11-26,139.9480843,139.9480843,139.9480843,139.9480843
2017-11-27,139.9753319,139.9753319,139.9753319,139.9753319
2017-11-28,140.1027037,140.1027037,140.1027037,140.1027037
2017-11-29,139.9702806,139.9702806,139.9702806,139.9702806
2017-11-30,139.6911579,139.6911579,139.6911579,139.6911579
2017-12-01,139.4282724,139.4282724,139.4282724,139.4282724
2017-12-02,139.4798034,139.4798034,139.4798034,139.4798034
2017-12-03,139.6307349,139.6307349,139.6307349,139.6307349
2017-12-04,139.4276856,139.4276856,139.4276856,139.4276856
2017-12-05,139.1292215,139.1292215,139.1292215,139.1292215
2017-12-06,139.0892335,139.0892335,139.0892335,139.0892335
2017-12-07,139.1796916,139.1796916,139.1796916,139.1796916
2017-12-08,139.3962068,139.3962068,139.3962068,139.3962068
2017-12-09,139.5688317,139.5688317,139.5688317,139.5688317
2017-12-10,139.4308543,139.4308543,139.4308543,139.4308543
2017-12-11,139.488309,139.488309,139.488309,139.488309
2017-12-12,139.6666394,139.6666394,139.6666394,139.6666394
2017-12-13,140.1278049,140.1278049,140.1278049,140.1278049
2017-12-14,140.4203497,140.4203497,140.4203497,140.4203497
2017-12-15,140.6189637,140.6189637,140.6189637,140.6189637
2017-12-16,140.9120561,140.9120561,140.9120561,140.9120561
2017-12-17,141.0760054,141.0760054,141.0760054,141.0760054
2017-12-18,141.1437217,141.1437217,141.1437217,141.1437217
2017-12-19,141.2283033,141.2283033,141.2283033,141.2283033
2017-12-20,141.2003101,141.2003101,141.2003101,141.2003101
2017-12-21,141.1120331,141.1120331,141.1120331,141.1120331
2017-12-22,140.9914859,140.9914859,140.9914859,140.9914859
2017-12-23,140.872209,140.872209,140.872209,140.872209
2017-12-24,140.6564561,140.6564561,140.6564561,140.6564561
2017-12-25,140.5333569,140.5333569,140.5333569,140.5333569
2017-12-26,140.3221449,140.3221449,140.3221449,140.3221449
2017-12-27,140.2195331,140.2195331,140.2195331,140.2195331
2017-12-28,140.2770484,140.2770484,140.2770484,140.2770484
2017-12-29,140.3449347,140.3449347,140.3449347,140.3449347
2017-12-30,140.4129664,140.4129664,140.4129664,140.4129664
2017-12-31,140.5154857,140.5154857,140.5154857,140.5154857
2018-01-01,140.6180823,140.6180823,140.6180823,140.6180823
2018-01-02,140.6567075,140.6567075,140.6567075,140.6567075
2018-01-03,140.5885003,140.5885003,140.5885003,140.5885003
2018-01-04,140.5203148,140.5203148,140.5203148,140.5203148
2018-01-05,140.6275117,140.6275117,140.6275117,140.6275117
2018-01-06,140.8142582,140.8142582,140.8142582,140.8142582
2018-01-07,140.8711221,140.8711221,140.8711221,140.8711221
2018-01-08,141.0581921,141.0581921,141.0581921,141.0581921
2018-01-09,141.1178164,141.1178164,141.1178164,141.1178164
2018-01-10,141.305214,141.305214,141.305214,141.305214
2018-01-11,141.4928605,141.4928605,141.4928605,141.4928605
2018-01-12,141.5880658,141.5880658,141.5880658,141.5880658
2018-01-13,141.6405441,141.6405441,141.6405441,141.6405441
2018-01-14,141.5672297,141.5672297,141.5672297,141.5672297
2018-01-15,141.5862359,141.5862359,141.5862359,141.5862359
2018-01-16,141.5626,141.5626,141.5626,141.5626
2018-01-17,141.5389736,141.5389736,141.5389736,141.5389736
2018-01-18,141.7219856,141.7219856,141.7219856,141.7219856
2018-01-19,141.9080517,141.9080517,141.9080517,141.9080517
2018-01-20,141.8864676,141.8864676,141.8864676,141.8864676
2018-01-21,141.9231723,141.9231723,141.9231723,141.9231723
2018-01-22,141.8386329,141.8386329,141.8386329,141.8386329
2018-01-23,141.8753253,141.8753253,141.8753253,141.8753253
2018-01-24,141.9120271,141.9120271,141.9120271,141.9120271
2018-01-25,141.9487379,141.9487379,141.9487379,141.9487379
2018-01-26,141.865325,141.865325,141.865325,141.865325
2018-01-27,141.7924936,141.7924936,141.7924936,141.7924936
2018-01-28,141.7191601,141.7191601,141.7191601,141.7191601
2018-01-29,141.6458691,141.6458691,141.6458691,141.6458691
2018-01-30,141.682042,141.682042,141.682042,141.682042
2018-01-31,141.8683237,141.8683237,141.8683237,141.8683237
2018-02-01,142.0567173,142.0567173,142.0567173,142.0567173
2018-02-02,142.2102831,142.2102831,142.2102831,142.2102831
2018-02-03,142.2493185,142.2493185,142.2493185,142.2493185
2018-02-04,142.3438193,142.3438193,142.3438193,142.3438193
2018-02-05,142.2490963,142.2490963,142.2490963,142.2490963
2018-02-06,142.1544363,142.1544363,142.1544363,142.1544363
2018-02-07,142.0598242,142.0598242,142.0598242,142.0598242
2018-02-08,141.9652902,141.9652902,141.9652902,141.9652902
2018-02-09,141.8708191,141.8708191,141.8708191,141.8708191
2018-02-10,141.7763878,141.7763878,141.7763878,141.7763878
2018-02-11,141.8336383,141.8336383,141.8336383,141.8336383
2018-02-12,141.8908962,141.8908962,141.8908962,141.8908962
2018-02-13,141.9140357,141.9140357,141.9140357,141.9140357
2018-02-14,141.9364051,141.9364051,141.9364051,141.9364051
2018-02-15,141.9123686,141.9123686,141.9123686,141.9123686
2018-02-16,142.0585638,142.0585638,142.0585638,142.0585638
2018-02-17,142.2074894,142.2074894,142.2074894,142.2074894
2018-02-18,142.3875657,142.3875657,142.3875657,142.3875657
2018-02-19,142.6204056,142.6204056,142.6204056,142.6204056
2018-02-20,142.9596513,142.9596513,142.9596513,142.9596513
2018-02-21,143.2997078,143.2997078,143.2997078,143.2997078
2018-02-22,143.6405733,143.6405733,143.6405733,143.6405733
2018-02-23,143.9458486,143.9458486,143.9458486,143.9458486
2018-02-24,144.1769177,144.1769177,144.1769177,144.1769177
2018-02-25,144.3292364,144.3292364,144.3292364,144.3292364
2018-02-26,144.4814836,144.4814836,144.4814836,144.4814836
2018-02-27,144.6339186,144.6339186,144.6339186,144.6339186
2018-02-28,144.8105832,144.8105832,144.8105832,144.8105832
2018-03-01,145.0966438,145.0966438,145.0966438,145.0966438
2018-03-02,145.0684934,145.0684934,145.0684934,145.0684934
2018-03-03,145.040057,145.040057,145.040057,145.040057
2018-03-04,144.8557165,144.8557165,144.8557165,144.8557165
2018-03-05,144.8276132,144.8276132,144.8276132,144.8276132
2018-03-06,144.7995145,144.7995145,144.7995145,144.7995145
2018-03-07,144.8529768,144.8529768,144.8529768,144.8529768
2018-03-08,144.840703,144.840703,144.840703,144.840703
2018-03-09,144.8160764,144.8160764,144.8160764,144.8160764
2018-03-10,144.7518467,144.7518467,144.7518467,144.7518467
2018-03-11,144.6266734,144.6266734,144.6266734,144.6266734
2018-03-12,144.5453172,144.5453172,144.5453172,144.5453172
2018-03-13,144.4229171,144.4229171,144.4229171,144.4229171
2018-03-14,144.3012017,144.3012017,144.3012017,144.3012017
2018-03-15,144.3026896,144.3026896,144.3026896,144.3026896
2018-03-16,144.2326913,144.2326913,144.2326913,144.2326913
2018-03-17,144.1627195,144.1627195,144.1627195,144.1627195
2018-03-18,144.0927529,144.0927529,144.0927529,144.0927529
2018-03-19,144.0228655,144.0228655,144.0228655,144.0228655
2018-03-20,144.0347647,144.0347647,144.0347647,144.0347647
2018-03-21,143.9860231,143.9860231,143.9860231,143.9860231
2018-03-22,143.9819573,143.9819573,143.9819573,143.9819573
2018-03-23,144.0919444,144.0919444,144.0919444,144.0919444
2018-03-24,144.2832904,144.2832904,144.2832904,144.2832904
2018-03-25,144.4748916,144.4748916,144.4748916,144.4748916
2018-03-26,144.6667491,144.6667491,144.6667491,144.6667491
2018-03-27,145.0317576,145.0317576,145.0317576,145.0317576
2018-03-28,145.223662,145.223662,145.223662,145.223662
2018-03-29,145.2619444,145.2619444,145.2619444,145.2619444
2018-03-30,145.1881483,145.1881483,145.1881483,145.1881483
2018-03-31,145.0911719,145.0911719,145.0911719,145.0911719
2018-04-01,144.9945559,144.9945559,144.9945559,144.9945559
2018-04-02,145.0065472,145.0065472,145.0065472,145.0065472
2018-04-03,145.1935316,145.1935316,145.1935316,145.1935316
2018-04-04,145.2314361,145.2314361,145.2314361,145.2314361
2018-04-05,145.2697621,145.2697621,145.2697621,145.2697621
2018-04-06,145.4384565,145.4384565,145.4384565,145.4384565
2018-04-07,145.5462741,145.5462741,145.5462741,145.5462741
2018-04-08,145.5649523,145.5649523,145.5649523,145.5649523
2018-04-09,145.4106315,145.4106315,145.4106315,145.4106315
2018-04-10,145.501911,145.501911,145.501911,145.501911
2018-04-11,145.7808477,145.7808477,145.7808477,145.7808477
2018-04-12,145.9746726,145.9746726,145.9746726,145.9746726
2018-04-13,146.1685196,146.1685196,146.1685196,146.1685196
2018-04-14,146.4728969,146.4728969,146.4728969,146.4728969
2018-04-15,146.778539,146.778539,146.778539,146.778539
2018-04-16,147.0376404,147.0376404,147.0376404,147.0376404
2018-04-17,147.2168132,147.2168132,147.2168132,147.2168132
2018-04-18,147.5852567,147.5852567,147.5852567,147.5852567
2018-04-19,147.6448539,147.6448539,147.6448539,147.6448539
2018-04-20,148.0511837,148.0511837,148.0511837,148.0511837
2018-04-21,148.2717174,148.2717174,148.2717174,148.2717174
2018-04-22,148.2071537,148.2071537,148.2071537,148.2071537
2018-04-23,148.2911806,148.2911806,148.2911806,148.2911806
2018-04-24,148.3401496,148.3401496,148.3401496,148.3401496
2018-04-25,148.0950104,148.0950104,148.0950104,148.0950104
2018-04-26,147.8693741,147.8693741,147.8693741,147.8693741
2018-04-27,147.9865802,147.9865802,147.9865802,147.9865802
2018-04-28,147.9275077,147.9275077,147.9275077,147.9275077
2018-04-29,147.83113,147.83113,147.83113,147.83113
2018-04-30,147.955687,147.955687,147.955687,147.955687
2018-05-01,148.0228708,148.0228708,148.0228708,148.0228708
2018-05-02,148.1815394,148.1815394,148.1815394,148.1815394
2018-05-03,147.9879294,147.9879294,147.9879294,147.9879294
2018-05-04,147.9276714,147.9276714,147.9276714,147.9276714
2018-05-05,147.7851239,147.7851239,147.7851239,147.7851239
2018-05-06,147.9440247,147.9440247,147.9440247,147.9440247
2018-05-07,147.5487239,147.5487239,147.5487239,147.5487239
2018-05-08,147.0049722,147.0049722,147.0049722,147.0049722
2018-05-09,146.6125025,146.6125025,146.6125025,146.6125025
2018-05-10,145.7845517,145.7845517,145.7845517,145.7845517
2018-05-11,146.0287885,146.0287885,146.0287885,146.0287885
2018-05-12,145.4842936,145.4842936,145.4842936,145.4842936
2018-05-13,144.8744538,144.8744538,144.8744538,144.8744538
2018-05-14,144.4853542,144.4853542,144.4853542,144.4853542
2018-05-15,144.0666153,144.0666153,144.0666153,144.0666153
2018-05-16,143.9203116,143.9203116,143.9203116,143.9203116
2018-05-17,143.5444219,143.5444219,143.5444219,143.5444219
2018-05-18,143.2804462,143.2804462,143.2804462,143.2804462
2018-05-19,143.3708914,143.3708914,143.3708914,143.3708914
2018-05-20,143.241431,143.241431,143.241431,143.241431
2018-05-21,143.1477385,143.1477385,143.1477385,143.1477385
2018-05-22,142.6423582,142.6423582,142.6423582,142.6423582
2018-05-23,142.4210644,142.4210644,142.4210644,142.4210644
2018-05-24,142.06673,142.06673,142.06673,142.06673
2018-05-25,141.7392754,141.7392754,141.7392754,141.7392754
2018-05-26,141.2816853,141.2816853,141.2816853,141.2816853
2018-05-27,141.0946925,141.0946925,141.0946925,141.0946925
2018-05-28,140.626709,140.626709,140.626709,140.626709
2018-05-29,140.5280111,140.5280111,140.5280111,140.5280111
2018-05-30,140.7004618,140.7004618,140.7004618,140.7004618
2018-05-31,140.178138,140.178138,140.178138,140.178138
2018-06-01,139.9947745,139.9947745,139.9947745,139.9947745
2018-06-02,139.9003533,139.9003533,139.9003533,139.9003533
2018-06-03,139.7863712,139.7863712,139.7863712,139.7863712
2018-06-04,139.8796772,139.8796772,139.8796772,139.8796772
2018-06-05,139.5753696,139.5753696,139.5753696,139.5753696
2018-06-06,139.5300722,139.5300722,139.5300722,139.5300722
2018-06-07,139.3694395,139.3694395,139.3694395,139.3694395
2018-06-08,139.0679301,139.0679301,139.0679301,139.0679301
2018-06-09,138.8313159,138.8313159,138.8313159,138.8313159
2018-06-10,139.0326249,139.0326249,139.0326249,139.0326249
2018-06-11,139.2032124,139.2032124,139.2032124,139.2032124
2018-06-12,139.2109208,139.2109208,139.2109208,139.2109208
2018-06-13,139.3475747,139.3475747,139.3475747,139.3475747
2018-06-14,139.5267756,139.5267756,139.5267756,139.5267756
2018-06-15,139.4938773,139.4938773,139.4938773,139.4938773
2018-06-16,139.418583,139.418583,139.418583,139.418583
2018-06-17,139.4701567,139.4701567,139.4701567,139.4701567
2018-06-18,139.7399718,139.7399718,139.7399718,139.7399718
2018-06-19,140.038902,140.038902,140.038902,140.038902
2018-06-20,140.3335168,140.3335168,140.3335168,140.3335168
2018-06-21,140.2949045,140.2949045,140.2949045,140.2949045
2018-06-22,140.3077494,140.3077494,140.3077494,140.3077494
2018-06-23,140.3205898,140.3205898,140.3205898,140.3205898
2018-06-24,140.3334668,140.3334668,140.3334668,140.3334668
2018-06-25,140.2709664,140.2709664,140.2709664,140.2709664
2018-06-26,140.2440641,140.2440641,140.2440641,140.2440641
2018-06-27,140.1069643,140.1069643,140.1069643,140.1069643
2018-06-28,139.8932238,139.8932238,139.8932238,139.8932238
2018-06-29,139.9060295,139.9060295,139.9060295,139.9060295
2018-06-30,139.7464108,139.7464108,139.7464108,139.7464108
2018-07-01,139.7592043,139.7592043,139.7592043,139.7592043
2018-07-02,139.7719991,139.7719991,139.7719991,139.7719991
2018-07-03,139.7847961,139.7847961,139.7847961,139.7847961
2018-07-04,139.7975938,139.7975938,139.7975938,139.7975938
2018-07-05,139.8080598,139.8080598,139.8080598,139.8080598
2018-07-06,139.626061,139.626061,139.626061,139.626061
2018-07-07,139.464778,139.464778,139.464778,139.464778
2018-07-08,139.3033991,139.3033991,139.3033991,139.3033991
2018-07-09,139.153687,139.153687,139.153687,139.153687
2018-07-10,139.0099268,139.0099268,139.0099268,139.0099268
2018-07-11,138.8490718,138.8490718,138.8490718,138.8490718
2018-07-12,138.6884043,138.6884043,138.6884043,138.6884043
2018-07-13,138.5288324,138.5288324,138.5288324,138.5288324
2018-07-14,138.5414636,138.5414636,138.5414636,138.5414636
2018-07-15,138.5542853,138.5542853,138.5542853,138.5542853
2018-07-16,138.6384982,138.6384982,138.6384982,138.6384982
2018-07-17,138.9051042,138.9051042,138.9051042,138.9051042
2018-07-18,139.0461893,139.0461893,139.0461893,139.0461893
2018-07-19,139.0705674,139.0705674,139.0705674,139.0705674
2018-07-20,139.0833002,139.0833002,139.0833002,139.0833002
2018-07-21,139.2093241,139.2093241,139.2093241,139.2093241
2018-07-22,139.2220696,139.2220696,139.2220696,139.2220696
2018-07-23,139.2400393,139.2400393,139.2400393,139.2400393
2018-07-24,139.2527876,139.2527876,139.2527876,139.2527876
2018-07-25,139.2655371,139.2655371,139.2655371,139.2655371
2018-07-26,139.2779777,139.2779777,139.2779777,139.2779777
2018-07-27,139.2728627,139.2728627,139.2728627,139.2728627
2018-07-28,139.1117091,139.1117091,139.1117091,139.1117091
2018-07-29,139.1244457,139.1244457,139.1244457,139.1244457
2018-07-30,139.1371053,139.1371053,139.1371053,139.1371053
2018-07-31,139.1649989,139.1649989,139.1649989,139.1649989
2018-08-01,139.0042118,139.0042118,139.0042118,139.0042118
2018-08-02,138.8438284,138.8438284,138.8438284,138.8438284
2018-08-03,138.8518753,138.8518753,138.8518753,138.8518753
2018-08-04,138.8645896,138.8645896,138.8645896,138.8645896
2018-08-05,138.8773749,138.8773749,138.8773749,138.8773749
2018-08-06,138.8900853,138.8900853,138.8900853,138.8900853
2018-08-07,139.0092738,139.0092738,139.0092738,139.0092738
2018-08-08,139.1907129,139.1907129,139.1907129,139.1907129
2018-08-09,139.1685183,139.1685183,139.1685183,139.1685183
2018-08-10,139.1071866,139.1071866,139.1071866,139.1071866
2018-08-11,139.0119932,139.0119932,139.0119932,139.0119932
2018-08-12,139.1936418,139.1936418,139.1936418,139.1936418
2018-08-13,139.256816,139.256816,139.256816,139.256816
2018-08-14,139.3838233,139.3838233,139.3838233,139.3838233
2018-08-15,139.3965851,139.3965851,139.3965851,139.3965851
2018-08-16,139.5789871,139.5789871,139.5789871,139.5789871
2018-08-17,139.5917786,139.5917786,139.5917786,139.5917786
2018-08-18,139.6387246,139.6387246,139.6387246,139.6387246
2018-08-19,139.6527074,139.6527074,139.6527074,139.6527074
2018-08-20,139.8340086,139.8340086,139.8340086,139.8340086
2018-08-21,140.0167312,140.0167312,140.0167312,140.0167312
2018-08-22,140.1206479,140.1206479,140.1206479,140.1206479
2018-08-23,140.0544148,140.0544148,140.0544148,140.0544148
2018-08-24,140.0925854,140.0925854,140.0925854,140.0925854
2018-08-25,140.1054071,140.1054071,140.1054071,140.1054071
2018-08-26,139.9387639,139.9387639,139.9387639,139.9387639
2018-08-27,139.9158234,139.9158234,139.9158234,139.9158234
2018-08-28,139.917498,139.917498,139.917498,139.917498
2018-08-29,140.0112344,140.0112344,140.0112344,140.0112344
2018-08-30,140.1953061,140.1953061,140.1953061,140.1953061
2018-08-31,140.3892612,140.3892612,140.3892612,140.3892612
2018-09-01,140.4294813,140.4294813,140.4294813,140.4294813
2018-09-02,140.571951,140.571951,140.571951,140.571951
2018-09-03,140.7147298,140.7147298,140.7147298,140.7147298
2018-09-04,140.8577508,140.8577508,140.8577508,140.8577508
2018-09-05,141.0189297,141.0189297,141.0189297,141.0189297
2018-09-06,141.1625734,141.1625734,141.1625734,141.1625734
2018-09-07,141.1755309,141.1755309,141.1755309,141.1755309
2018-09-08,141.1884718,141.1884718,141.1884718,141.1884718
2018-09-09,141.2013986,141.2013986,141.2013986,141.2013986
2018-09-10,141.3444033,141.3444033,141.3444033,141.3444033
2018-09-11,141.4879672,141.4879672,141.4879672,141.4879672
2018-09-12,141.6316749,141.6316749,141.6316749,141.6316749
2018-09-13,141.7755266,141.7755266,141.7755266,141.7755266
2018-09-14,141.816434,141.816434,141.816434,141.816434
2018-09-15,141.9604763,141.9604763,141.9604763,141.9604763
2018-09-16,142.1046655,142.1046655,142.1046655,142.1046655
2018-09-17,142.2490011,142.2490011,142.2490011,142.2490011
2018-09-18,142.3857854,142.3857854,142.3857854,142.3857854
2018-09-19,142.4500708,142.4500708,142.4500708,142.4500708
2018-09-20,142.5929214,142.5929214,142.5929214,142.5929214
2018-09-21,142.7377529,142.7377529,142.7377529,142.7377529
2018-09-22,142.8827314,142.8827314,142.8827314,142.8827314
2018-09-23,142.9472332,142.9472332,142.9472332,142.9472332
2018-09-24,143.0120104,143.0120104,143.0120104,143.0120104
2018-09-25,143.1572271,143.1572271,143.1572271,143.1572271
2018-09-26,143.2293153,143.2293153,143.2293153,143.2293153
2018-09-27,143.3735965,143.3735965,143.3735965,143.3735965
2018-09-28,143.5192205,143.5192205,143.5192205,143.5192205
2018-09-29,143.5370436,143.5370436,143.5370436,143.5370436
2018-09-30,143.6828342,143.6828342,143.6828342,143.6828342
2018-10-01,143.8287727,143.8287727,143.8287727,143.8287727
2018-10-02,143.9748595,143.9748595,143.9748595,143.9748595
2018-10-03,144.1210948,144.1210948,144.1210948,144.1210948
2018-10-04,144.1329141,144.1329141,144.1329141,144.1329141
2018-10-05,144.183568,144.183568,144.183568,144.183568
2018-10-06,144.3300151,144.3300151,144.3300151,144.3300151
2018-10-07,144.4340298,144.4340298,144.4340298,144.4340298
2018-10-08,144.5807313,144.5807313,144.5807313,144.5807313
2018-10-09,144.7275196,144.7275196,144.7275196,144.7275196
2018-10-10,144.7948601,144.7948601,144.7948601,144.7948601
2018-10-11,144.941923,144.941923,144.941923,144.941923
2018-10-12,145.0891405,145.0891405,145.0891405,145.0891405
2018-10-13,145.2365075,145.2365075,145.2365075,145.2365075
2018-10-14,145.3840111,145.3840111,145.3840111,145.3840111
2018-10-15,145.5316771,145.5316771,145.5316771,145.5316771
2018-10-16,145.6794886,145.6794886,145.6794886,145.6794886
2018-10-17,145.4074869,145.4074869,145.4074869,145.4074869
2018-10-18,145.3996613,145.3996613,145.3996613,145.3996613
2018-10-19,145.3918819,145.3918819,145.3918819,145.3918819
2018-10-20,145.3840943,145.3840943,145.3840943,145.3840943
2018-10-21,145.1075967,145.1075967,145.1075967,145.1075967
2018-10-22,145.0993246,145.0993246,145.0993246,145.0993246
2018-10-23,144.8163663,144.8163663,144.8163663,144.8163663
2018-10-24,144.5053093,144.5053093,144.5053093,144.5053093
2018-10-25,144.2304732,144.2304732,144.2304732,144.2304732
2018-10-26,143.9540879,143.9540879,143.9540879,143.9540879
2018-10-27,143.8238185,143.8238185,143.8238185,143.8238185
2018-10-28,143.5808722,143.5808722,143.5808722,143.5808722
2018-10-29,143.3336331,143.3336331,143.3336331,143.3336331
2018-10-30,143.1201166,143.1201166,143.1201166,143.1201166
2018-10-31,142.8910748,142.8910748,142.8910748,142.8910748
2018-11-01,142.9587808,142.9587808,142.9587808,142.9587808
2018-11-02,142.9357081,142.9357081,142.9357081,142.9357081
2018-11-03,142.9322485,142.9322485,142.9322485,142.9322485
2018-11-04,142.8598872,142.8598872,142.8598872,142.8598872
2018-11-05,142.7847855,142.7847855,142.7847855,142.7847855
2018-11-06,142.6409539,142.6409539,142.6409539,142.6409539
2018-11-07,142.4667889,142.4667889,142.4667889,142.4667889
2018-11-08,142.1847466,142.1847466,142.1847466,142.1847466
2018-11-09,141.754593,141.754593,141.754593,141.754593
2018-11-10,141.3243543,141.3243543,141.3243543,141.3243543
2018-11-11,140.9962335,140.9962335,140.9962335,140.9962335
2018-11-12,140.6705271,140.6705271,140.6705271,140.6705271
2018-11-13,140.3771955,140.3771955,140.3771955,140.3771955
2018-11-14,140.1101694,140.1101694,140.1101694,140.1101694
