Date,Open,High,Low,Close
2017-11-09,99.35901067,99.35901067,99.35901067,99.35901067
2017-11-10,99.25086189,99.25086189,99.25086189,99.25086189
2017-11-11,99.24324256,99.24324256,99.24324256,99.24324256
2017-11-12,99.16071761,99.16071761,99.16071761,99.16071761
2017-11-13,98.9338411,98.9338411,98.9338411,98.9338411
2017-11-14,98.74597101,98.74597101,98.74597101,98.74597101
2017-11-15,98.86048622,98.86048622,98.86048622,98.86048622
2017-11-16,98.87890747,98.87890747,98.87890747,98.87890747
2017-11-17,98.89562828,98.89562828,98.89562828,98.89562828
2017-11-18,98.91226418,98.91226418,98.91226418,98.91226418
2017-11-19,98.94570391,98.94570391,98.94570391,98.94570391
2017-11-20,99.0059365,99.0059365,99.0059365,99.0059365
2017-11-21,99.17599126,99.17599126,99.17599126,99.17599126
2017-11-22,99.54839916,99.54839916,99.54839916,99.54839916
2017-11-23,99.78744819,99.78744819,99.78744819,99.78744819
2017-11-24,99.99637191,99.99637191,99.99637191,99.99637191
2017-11-25,100.2889545,100.2889545,100.2889545,100.2889545
2017-11-26,100.5709028,100.5709028,100.5709028,100.5709028
2017-11-27,100.7977349,100.7977349,100.7977349,100.7977349
2017-11-28,101.1338063,101.1338063,101.1338063,101.1338063
2017-11-29,101.2034625,101.2034625,101.2034625,101.2034625
2017-11-30,101.2801286,101.2801286,101.2801286,101.2801286
2017-12-01,101.5320222,101.5320222,101.5320222,101.5320222
2017-12-02,101.7991528,101.7991528,101.7991528,101.7991528
2017-12-03,102.0904057,102.0904057,102.0904057,102.0904057
2017-12-04,102.4520341,102.4520341,102.4520341,102.4520341
2017-12-05,102.5826968,102.5826968,102.5826968,102.5826968
2017-12-06,102.9310717,102.9310717,102.9310717,102.9310717
2017-12-07,103.1838208,103.1838208,103.1838208,103.1838208
2017-12-08,103.3079962,103.3079962,103.3079962,103.3079962
2017-12-09,103.5360551,103.5360551,103.5360551,103.5360551
2017-12-10,103.6590211,103.6590211,103.6590211,103.6590211
2017-12-11,103.8873251,103.8873251,103.8873251,103.8873251
2017-12-12,104.2209117,104.2209117,104.2209117,104.2209117
2017-12-13,104.6435987,104.6435987,104.6435987,104.6435987
2017-12-14,105.0729233,105.0729233,105.0729233,105.0729233
2017-12-15,105.584515,105.584515,105.584515,105.584515
2017-12-16,105.9082352,105.9082352,105.9082352,105.9082352
2017-12-17,106.2550462,106.2550462,106.2550462,106.2550462
2017-12-18,106.6016024,106.6016024,106.6016024,106.6016024
2017-12-19,107.0608126,107.0608126,107.0608126,107.0608126
2017-12-20,107.4267174,107.4267174,107.4267174,107.4267174
2017-12-21,107.7984145,107.7984145,107.7984145,107.7984145
2017-12-22,108.1657955,108.1657955,108.1657955,108.1657955
2017-12-23,108.4324183,108.4324183,108.4324183,108.4324183
2017-12-24,108.6930801,108.6930801,108.6930801,108.6930801
2017-12-25,108.9542765,108.9542765,108.9542765,108.9542765
2017-12-26,109.1878859,109.1878859,109.1878859,109.1878859
2017-12-27,109.4219943,109.4219943,109.4219943,109.4219943
2017-12-28,109.8924158,109.8924158,109.8924158,109.8924158
2017-12-29,110.2383651,110.2383651,110.2383651,110.2383651
2017-12-30,110.5854157,110.5854157,110.5854157,110.5854157
2017-12-31,110.800981,110.800981,110.800981,110.800981
2018-01-01,110.9180601,110.9180601,110.9180601,110.9180601
2018-01-02,111.1465523,111.1465523,111.1465523,111.1465523
2018-01-03,111.2639966,111.2639966,111.2639966,111.2639966
2018-01-04,111.4909217,111.4909217,111.4909217,111.4909217
2018-01-05,111.6087299,111.6087299,111.6087299,111.6087299
2018-01-06,111.7266624,111.7266624,111.7266624,111.7266624
2018-01-07,111.9540527,111.9540527,111.9540527,111.9540527
2018-01-08,112.2169819,112.2169819,112.2169819,112.2169819
2018-01-09,112.5618403,112.5618403,112.5618403,112.5618403
2018-01-10,112.8125013,112.8125013,112.8125013,112.8125013
2018-01-11,113.0963681,113.0963681,113.0963681,113.0963681
2018-01-12,113.3809447,113.3809447,113.3809447,113.3809447
2018-01-13,113.5050505,113.5050505,113.5050505,113.5050505
2018-01-14,113.6265277,113.6265277,113.6265277,113.6265277
2018-01-15,113.7209535,113.7209535,113.7209535,113.7209535
2018-01-16,113.793148,113.793148,113.793148,113.793148
2018-01-17,113.9709428,113.9709428,113.9709428,113.9709428
2018-01-18,114.043296,114.043296,114.043296,114.043296
2018-01-19,114.1156952,114.1156952,114.1156952,114.1156952
2018-01-20,114.1881408,114.1881408,114.1881408,114.1881408
2018-01-21,114.3655555,114.3655555,114.3655555,114.3655555
2018-01-22,114.4443239,114.4443239,114.4443239,114.4443239
2018-01-23,114.5229577,114.5229577,114.5229577,114.5229577
2018-01-24,114.6016454,114.6016454,114.6016454,114.6016454
2018-01-25,114.6748088,114.6748088,114.6748088,114.6748088
2018-01-26,114.7953857,114.7953857,114.7953857,114.7953857
2018-01-27,114.9166853,114.9166853,114.9166853,114.9166853
2018-01-28,115.0679352,115.0679352,115.0679352,115.0679352
2018-01-29,115.1417312,115.1417312,115.1417312,115.1417312
2018-01-30,115.3907596,115.3907596,115.3907596,115.3907596
2018-01-31,115.5797929,115.5797929,115.5797929,115.5797929
2018-02-01,115.7691358,115.7691358,115.7691358,115.7691358
2018-02-02,115.9588086,115.9588086,115.9588086,115.9588086
2018-02-03,116.1487724,116.1487724,116.1487724,116.1487724
2018-02-04,116.3390475,116.3390475,116.3390475,116.3390475
2018-02-05,116.5296548,116.5296548,116.5296548,116.5296548
2018-02-06,116.7697086,116.7697086,116.7697086,116.7697086
2018-02-07,117.0102707,117.0102707,117.0102707,117.0102707
2018-02-08,117.281041,117.281041,117.281041,117.281041
2018-02-09,117.5531129,117.5531129,117.5531129,117.5531129
2018-02-10,117.8492166,117.8492166,117.8492166,117.8492166
2018-02-11,118.0291788,118.0291788,118.0291788,118.0291788
2018-02-12,118.2076899,118.2076899,118.2076899,118.2076899
2018-02-13,118.5928763,118.5928763,118.5928763,118.5928763
2018-02-14,118.7209886,118.7209886,118.7209886,118.7209886
2018-02-15,118.9829827,118.9829827,118.9829827,118.9829827
2018-02-16,119.2455598,119.2455598,119.2455598,119.2455598
2018-02-17,119.5087164,119.5087164,119.5087164,119.5087164
2018-02-18,119.7265692,119.7265692,119.7265692,119.7265692
2018-02-19,119.85558,119.85558,119.85558,119.85558
2018-02-20,119.85558,119.85558,119.85558,119.85558
2018-02-21,119.85558,119.85558,119.85558,119.85558
2018-02-22,119.85558,119.85558,119.85558,119.85558
2018-02-23,119.85558,119.85558,119.85558,119.85558
2018-02-24,119.85558,119.85558,119.85558,119.85558
2018-02-25,119.85558,119.85558,119.85558,119.85558
2018-02-26,119.85558,119.85558,119.85558,119.85558
