Date,Open,High,Low,Close
2016-08-12,130.0103278,130.0103278,130.0103278,130.0103278
2016-08-13,130.0091697,130.0091697,130.0091697,130.0091697
2016-08-14,130.1999429,130.1999429,130.1999429,130.1999429
2016-08-15,130.1987873,130.1987873,130.1987873,130.1987873
2016-08-16,130.1976358,130.1976358,130.1976358,130.1976358
2016-08-17,130.118501,130.118501,130.118501,130.118501
2016-08-18,130.0332852,130.0332852,130.0332852,130.0332852
2016-08-19,129.9746645,129.9746645,129.9746645,129.9746645
2016-08-20,129.9402087,129.9402087,129.9402087,129.9402087
2016-08-21,129.8551583,129.8551583,129.8551583,129.8551583
2016-08-22,129.8529282,129.8529282,129.8529282,129.8529282
2016-08-23,129.7678889,129.7678889,129.7678889,129.7678889
2016-08-24,129.7667372,129.7667372,129.7667372,129.7667372
2016-08-25,129.7644595,129.7644595,129.7644595,129.7644595
2016-08-26,129.7633077,129.7633077,129.7633077,129.7633077
2016-08-27,129.762156,129.762156,129.762156,129.762156
2016-08-28,129.6393229,129.6393229,129.6393229,129.6393229
2016-08-29,129.6338653,129.6338653,129.6338653,129.6338653
2016-08-30,129.7029665,129.7029665,129.7029665,129.7029665
2016-08-31,129.8571727,129.8571727,129.8571727,129.8571727
2016-09-01,130.1252934,130.1252934,130.1252934,130.1252934
2016-09-02,130.2364664,130.2364664,130.2364664,130.2364664
2016-09-03,130.2784783,130.2784783,130.2784783,130.2784783
2016-09-04,130.4005331,130.4005331,130.4005331,130.4005331
2016-09-05,130.5728926,130.5728926,130.5728926,130.5728926
2016-09-06,130.4998827,130.4998827,130.4998827,130.4998827
2016-09-07,130.4144172,130.4144172,130.4144172,130.4144172
2016-09-08,130.3290075,130.3290075,130.3290075,130.3290075
2016-09-09,130.2436569,130.2436569,130.2436569,130.2436569
2016-09-10,130.1583591,130.1583591,130.1583591,130.1583591
2016-09-11,130.0845935,130.0845935,130.0845935,130.0845935
2016-09-12,130.0503353,130.0503353,130.0503353,130.0503353
2016-09-13,130.0498721,130.0498721,130.0498721,130.0498721
2016-09-14,129.9647018,129.9647018,129.9647018,129.9647018
2016-09-15,129.8795868,129.8795868,129.8795868,129.8795868
2016-09-16,129.7945274,129.7945274,129.7945274,129.7945274
2016-09-17,129.7208224,129.7208224,129.7208224,129.7208224
2016-09-18,129.6358894,129.6358894,129.6358894,129.6358894
2016-09-19,129.5509897,129.5509897,129.5509897,129.5509897
2016-09-20,129.5532198,129.5532198,129.5532198,129.5532198
2016-09-21,129.5581057,129.5581057,129.5581057,129.5581057
2016-09-22,129.7786641,129.7786641,129.7786641,129.7786641
2016-09-23,129.7791443,129.7791443,129.7791443,129.7791443
2016-09-24,129.778682,129.778682,129.778682,129.778682
2016-09-25,129.7680255,129.7680255,129.7680255,129.7680255
2016-09-26,129.6850873,129.6850873,129.6850873,129.6850873
2016-09-27,129.6846253,129.6846253,129.6846253,129.6846253
2016-09-28,129.6757217,129.6757217,129.6757217,129.6757217
2016-09-29,129.6743486,129.6743486,129.6743486,129.6743486
2016-09-30,129.4952553,129.4952553,129.4952553,129.4952553
2016-10-01,129.3225124,129.3225124,129.3225124,129.3225124
2016-10-02,129.338887,129.338887,129.338887,129.338887
2016-10-03,129.3284996,129.3284996,129.3284996,129.3284996
2016-10-04,129.3280389,129.3280389,129.3280389,129.3280389
2016-10-05,129.2535995,129.2535995,129.2535995,129.2535995
2016-10-06,129.1804742,129.1804742,129.1804742,129.1804742
2016-10-07,129.1214243,129.1214243,129.1214243,129.1214243
2016-10-08,129.1275878,129.1275878,129.1275878,129.1275878
2016-10-09,128.8747293,128.8747293,128.8747293,128.8747293
2016-10-10,128.8944943,128.8944943,128.8944943,128.8944943
2016-10-11,128.9142935,128.9142935,128.9142935,128.9142935
2016-10-12,128.6731483,128.6731483,128.6731483,128.6731483
2016-10-13,128.4988609,128.4988609,128.4988609,128.4988609
2016-10-14,128.3250144,128.3250144,128.3250144,128.3250144
2016-10-15,128.1514991,128.1514991,128.1514991,128.1514991
2016-10-16,128.1416437,128.1416437,128.1416437,128.1416437
2016-10-17,127.9717255,127.9717255,127.9717255,127.9717255
2016-10-18,127.8016089,127.8016089,127.8016089,127.8016089
2016-10-19,127.284735,127.284735,127.284735,127.284735
2016-10-20,126.9668151,126.9668151,126.9668151,126.9668151
2016-10-21,126.6496166,126.6496166,126.6496166,126.6496166
2016-10-22,126.4944598,126.4944598,126.4944598,126.4944598
2016-10-23,126.358054,126.358054,126.358054,126.358054
2016-10-24,126.4130543,126.4130543,126.4130543,126.4130543
2016-10-25,126.4252461,126.4252461,126.4252461,126.4252461
2016-10-26,126.095008,126.095008,126.095008,126.095008
2016-10-27,125.7816788,125.7816788,125.7816788,125.7816788
2016-10-28,125.632386,125.632386,125.632386,125.632386
2016-10-29,125.5594566,125.5594566,125.5594566,125.5594566
2016-10-30,125.5159579,125.5159579,125.5159579,125.5159579
2016-10-31,125.2305953,125.2305953,125.2305953,125.2305953
2016-11-01,124.7663084,124.7663084,124.7663084,124.7663084
2016-11-02,124.2914376,124.2914376,124.2914376,124.2914376
2016-11-03,124.0093954,124.0093954,124.0093954,124.0093954
2016-11-04,123.5437728,123.5437728,123.5437728,123.5437728
2016-11-05,123.2463642,123.2463642,123.2463642,123.2463642
2016-11-06,122.870311,122.870311,122.870311,122.870311
2016-11-07,122.5747488,122.5747488,122.5747488,122.5747488
2016-11-08,122.2799082,122.2799082,122.2799082,122.2799082
2016-11-09,122.4106917,122.4106917,122.4106917,122.4106917
2016-11-10,122.4400039,122.4400039,122.4400039,122.4400039
2016-11-11,122.3367878,122.3367878,122.3367878,122.3367878
2016-11-12,122.3628467,122.3628467,122.3628467,122.3628467
2016-11-13,122.3951281,122.3951281,122.3951281,122.3951281
2016-11-14,122.3126225,122.3126225,122.3126225,122.3126225
2016-11-15,122.2291076,122.2291076,122.2291076,122.2291076
2016-11-16,122.2329705,122.2329705,122.2329705,122.2329705
2016-11-17,122.2349936,122.2349936,122.2349936,122.2349936
2016-11-18,122.4116567,122.4116567,122.4116567,122.4116567
2016-11-19,122.6616192,122.6616192,122.6616192,122.6616192
2016-11-20,122.7703514,122.7703514,122.7703514,122.7703514
2016-11-21,122.8856214,122.8856214,122.8856214,122.8856214
2016-11-22,123.1992103,123.1992103,123.1992103,123.1992103
2016-11-23,123.3478292,123.3478292,123.3478292,123.3478292
2016-11-24,123.38211,123.38211,123.38211,123.38211
2016-11-25,123.5747746,123.5747746,123.5747746,123.5747746
2016-11-26,123.783345,123.783345,123.783345,123.783345
2016-11-27,124.0795303,124.0795303,124.0795303,124.0795303
2016-11-28,124.2208808,124.2208808,124.2208808,124.2208808
2016-11-29,124.3601805,124.3601805,124.3601805,124.3601805
2016-11-30,124.9177467,124.9177467,124.9177467,124.9177467
2016-12-01,125.2808664,125.2808664,125.2808664,125.2808664
2016-12-02,125.8120151,125.8120151,125.8120151,125.8120151
2016-12-03,126.4354539,126.4354539,126.4354539,126.4354539
2016-12-04,126.9153829,126.9153829,126.9153829,126.9153829
2016-12-05,127.1365031,127.1365031,127.1365031,127.1365031
2016-12-06,127.6444351,127.6444351,127.6444351,127.6444351
2016-12-07,128.1218238,128.1218238,128.1218238,128.1218238
2016-12-08,128.3113013,128.3113013,128.3113013,128.3113013
2016-12-09,128.7688607,128.7688607,128.7688607,128.7688607
2016-12-10,129.0318662,129.0318662,129.0318662,129.0318662
2016-12-11,129.324226,129.324226,129.324226,129.324226
2016-12-12,129.6423094,129.6423094,129.6423094,129.6423094
2016-12-13,129.9611769,129.9611769,129.9611769,129.9611769
2016-12-14,130.2808279,130.2808279,130.2808279,130.2808279
2016-12-15,130.5359504,130.5359504,130.5359504,130.5359504
2016-12-16,130.7078294,130.7078294,130.7078294,130.7078294
2016-12-17,130.9644228,130.9644228,130.9644228,130.9644228
2016-12-18,131.2216139,131.2216139,131.2216139,131.2216139
2016-12-19,131.5006082,131.5006082,131.5006082,131.5006082
2016-12-20,131.820444,131.820444,131.820444,131.820444
2016-12-21,132.146293,132.146293,132.146293,132.146293
2016-12-22,132.4070004,132.4070004,132.4070004,132.4070004
2016-12-23,132.6668822,132.6668822,132.6668822,132.6668822
2016-12-24,132.9272653,132.9272653,132.9272653,132.9272653
2016-12-25,133.1881594,133.1881594,133.1881594,133.1881594
2016-12-26,133.3959626,133.3959626,133.3959626,133.3959626
2016-12-27,133.5715982,133.5715982,133.5715982,133.5715982
2016-12-28,133.747465,133.747465,133.747465,133.747465
2016-12-29,133.9242868,133.9242868,133.9242868,133.9242868
2016-12-30,134.2724546,134.2724546,134.2724546,134.2724546
2016-12-31,134.4349716,134.4349716,134.4349716,134.4349716
2017-01-01,134.6855887,134.6855887,134.6855887,134.6855887
2017-01-02,135.0479646,135.0479646,135.0479646,135.0479646
2017-01-03,135.2986588,135.2986588,135.2986588,135.2986588
2017-01-04,135.476775,135.476775,135.476775,135.476775
2017-01-05,135.6551503,135.6551503,135.6551503,135.6551503
2017-01-06,135.8337604,135.8337604,135.8337604,135.8337604
2017-01-07,136.0126057,136.0126057,136.0126057,136.0126057
2017-01-08,136.1918483,136.1918483,136.1918483,136.1918483
2017-01-09,136.4458369,136.4458369,136.4458369,136.4458369
2017-01-10,136.7064368,136.7064368,136.7064368,136.7064368
2017-01-11,136.9565925,136.9565925,136.9565925,136.9565925
2017-01-12,137.2228509,137.2228509,137.2228509,137.2228509
2017-01-13,137.4921758,137.4921758,137.4921758,137.4921758
2017-01-14,137.7478407,137.7478407,137.7478407,137.7478407
2017-01-15,138.018196,138.018196,138.018196,138.018196
2017-01-16,138.274179,138.274179,138.274179,138.274179
2017-01-17,138.5308283,138.5308283,138.5308283,138.5308283
2017-01-18,138.7782068,138.7782068,138.7782068,138.7782068
2017-01-19,138.9188913,138.9188913,138.9188913,138.9188913
2017-01-20,139.1789816,139.1789816,139.1789816,139.1789816
2017-01-21,139.451822,139.451822,139.451822,139.451822
2017-01-22,139.6354377,139.6354377,139.6354377,139.6354377
2017-01-23,139.8192885,139.8192885,139.8192885,139.8192885
2017-01-24,140.0033813,140.0033813,140.0033813,140.0033813
2017-01-25,140.1728348,140.1728348,140.1728348,140.1728348
2017-01-26,140.3424933,140.3424933,140.3424933,140.3424933
2017-01-27,140.387338,140.387338,140.387338,140.387338
2017-01-28,140.647951,140.647951,140.647951,140.647951
2017-01-29,140.909048,140.909048,140.909048,140.909048
2017-01-30,141.1706297,141.1706297,141.1706297,141.1706297
2017-01-31,141.432697,141.432697,141.432697,141.432697
2017-02-01,141.6952508,141.6952508,141.6952508,141.6952508
2017-02-02,141.9580779,141.9580779,141.9580779,141.9580779
2017-02-03,142.2216072,142.2216072,142.2216072,142.2216072
2017-02-04,142.4856255,142.4856255,142.4856255,142.4856255
2017-02-05,142.7501339,142.7501339,142.7501339,142.7501339
2017-02-06,143.0151334,143.0151334,143.0151334,143.0151334
2017-02-07,143.2806248,143.2806248,143.2806248,143.2806248
2017-02-08,143.5466091,143.5466091,143.5466091,143.5466091
2017-02-09,143.8244495,143.8244495,143.8244495,143.8244495
2017-02-10,144.0916208,144.0916208,144.0916208,144.0916208
2017-02-11,144.3591178,144.3591178,144.3591178,144.3591178
2017-02-12,144.5283821,144.5283821,144.5283821,144.5283821
2017-02-13,144.6611524,144.6611524,144.6611524,144.6611524
2017-02-14,144.7941264,144.7941264,144.7941264,144.7941264
2017-02-15,145.0629204,145.0629204,145.0629204,145.0629204
2017-02-16,145.3461045,145.3461045,145.3461045,145.3461045
2017-02-17,145.5359201,145.5359201,145.5359201,145.5359201
2017-02-18,145.7120716,145.7120716,145.7120716,145.7120716
2017-02-19,145.9921582,145.9921582,145.9921582,145.9921582
2017-02-20,146.2631017,146.2631017,146.2631017,146.2631017
2017-02-21,146.4401317,146.4401317,146.4401317,146.4401317
2017-02-22,146.6319131,146.6319131,146.6319131,146.6319131
2017-02-23,146.8093894,146.8093894,146.8093894,146.8093894
2017-02-24,146.9870806,146.9870806,146.9870806,146.9870806
2017-02-25,147.1649867,147.1649867,147.1649867,147.1649867
2017-02-26,147.4353382,147.4353382,147.4353382,147.4353382
2017-02-27,147.7090362,147.7090362,147.7090362,147.7090362
2017-02-28,147.9967215,147.9967215,147.9967215,147.9967215
2017-03-01,148.1658218,148.1658218,148.1658218,148.1658218
2017-03-02,148.3019351,148.3019351,148.3019351,148.3019351
2017-03-03,148.5914422,148.5914422,148.5914422,148.5914422
2017-03-04,148.8814006,148.8814006,148.8814006,148.8814006
2017-03-05,149.1577829,149.1577829,149.1577829,149.1577829
2017-03-06,149.4346775,149.4346775,149.4346775,149.4346775
2017-03-07,149.6233576,149.6233576,149.6233576,149.6233576
2017-03-08,149.9011165,149.9011165,149.9011165,149.9011165
2017-03-09,150.1793908,150.1793908,150.1793908,150.1793908
2017-03-10,150.4725113,150.4725113,150.4725113,150.4725113
2017-03-11,150.7641913,150.7641913,150.7641913,150.7641913
2017-03-12,151.0503948,151.0503948,151.0503948,151.0503948
2017-03-13,151.3315266,151.3315266,151.3315266,151.3315266
2017-03-14,151.6491897,151.6491897,151.6491897,151.6491897
2017-03-15,151.9122408,151.9122408,151.9122408,151.9122408
2017-03-16,152.2067986,152.2067986,152.2067986,152.2067986
2017-03-17,152.5711452,152.5711452,152.5711452,152.5711452
2017-03-18,152.8546978,152.8546978,152.8546978,152.8546978
2017-03-19,153.1352249,153.1352249,153.1352249,153.1352249
2017-03-20,153.41933,153.41933,153.41933,153.41933
2017-03-21,153.6051061,153.6051061,153.6051061,153.6051061
2017-03-22,153.8787483,153.8787483,153.8787483,153.8787483
2017-03-23,154.0796937,154.0796937,154.0796937,154.0796937
2017-03-24,154.2809279,154.2809279,154.2809279,154.2809279
2017-03-25,154.3408636,154.3408636,154.3408636,154.3408636
2017-03-26,154.540741,154.540741,154.540741,154.540741
2017-03-27,154.7000641,154.7000641,154.7000641,154.7000641
2017-03-28,154.8061339,154.8061339,154.8061339,154.8061339
2017-03-29,154.9488427,154.9488427,154.9488427,154.9488427
2017-03-30,155.082885,155.082885,155.082885,155.082885
2017-03-31,155.2526309,155.2526309,155.2526309,155.2526309
2017-04-01,155.3938695,155.3938695,155.3938695,155.3938695
2017-04-02,155.5366231,155.5366231,155.5366231,155.5366231
2017-04-03,155.4696389,155.4696389,155.4696389,155.4696389
2017-04-04,155.4027026,155.4027026,155.4027026,155.4027026
2017-04-05,155.5222822,155.5222822,155.5222822,155.5222822
2017-04-06,155.5645938,155.5645938,155.5645938,155.5645938
2017-04-07,155.4293138,155.4293138,155.4293138,155.4293138
2017-04-08,155.4716611,155.4716611,155.4716611,155.4716611
2017-04-09,155.514044,155.514044,155.514044,155.514044
2017-04-10,155.5918992,155.5918992,155.5918992,155.5918992
2017-04-11,155.7350946,155.7350946,155.7350946,155.7350946
2017-04-12,155.9915847,155.9915847,155.9915847,155.9915847
2017-04-13,156.1498228,156.1498228,156.1498228,156.1498228
2017-04-14,156.3198182,156.3198182,156.3198182,156.3198182
2017-04-15,156.5827486,156.5827486,156.5827486,156.5827486
2017-04-16,156.7497559,156.7497559,156.7497559,156.7497559
2017-04-17,156.9087768,156.9087768,156.9087768,156.9087768
2017-04-18,157.0699934,157.0699934,157.0699934,157.0699934
2017-04-19,157.1459485,157.1459485,157.1459485,157.1459485
2017-04-20,156.7876261,156.7876261,156.7876261,156.7876261
2017-04-21,156.6007032,156.6007032,156.6007032,156.6007032
2017-04-22,156.3914583,156.3914583,156.3914583,156.3914583
2017-04-23,156.1366892,156.1366892,156.1366892,156.1366892
2017-04-24,155.8648145,155.8648145,155.8648145,155.8648145
2017-04-25,155.6555691,155.6555691,155.6555691,155.6555691
2017-04-26,155.5299169,155.5299169,155.5299169,155.5299169
2017-04-27,154.7324536,154.7324536,154.7324536,154.7324536
2017-04-28,154.457579,154.457579,154.457579,154.457579
2017-04-29,154.3402223,154.3402223,154.3402223,154.3402223
2017-04-30,153.9204256,153.9204256,153.9204256,153.9204256
2017-05-01,153.8460253,153.8460253,153.8460253,153.8460253
2017-05-02,153.8171795,153.8171795,153.8171795,153.8171795
2017-05-03,154.2438718,154.2438718,154.2438718,154.2438718
2017-05-04,154.5709328,154.5709328,154.5709328,154.5709328
2017-05-05,155.0563354,155.0563354,155.0563354,155.0563354
2017-05-06,155.2281896,155.2281896,155.2281896,155.2281896
2017-05-07,155.1732891,155.1732891,155.1732891,155.1732891
2017-05-08,154.5710035,154.5710035,154.5710035,154.5710035
2017-05-09,154.6980704,154.6980704,154.6980704,154.6980704
2017-05-10,154.614302,154.614302,154.614302,154.614302
2017-05-11,154.1205252,154.1205252,154.1205252,154.1205252
2017-05-12,153.8872184,153.8872184,153.8872184,153.8872184
2017-05-13,153.2229572,153.2229572,153.2229572,153.2229572
2017-05-14,152.8746015,152.8746015,152.8746015,152.8746015
2017-05-15,152.5348969,152.5348969,152.5348969,152.5348969
2017-05-16,152.0191954,152.0191954,152.0191954,152.0191954
2017-05-17,151.7420815,151.7420815,151.7420815,151.7420815
2017-05-18,151.1869898,151.1869898,151.1869898,151.1869898
2017-05-19,150.4341761,150.4341761,150.4341761,150.4341761
2017-05-20,149.994546,149.994546,149.994546,149.994546
2017-05-21,149.780819,149.780819,149.780819,149.780819
2017-05-22,149.7565671,149.7565671,149.7565671,149.7565671
2017-05-23,149.3271967,149.3271967,149.3271967,149.3271967
2017-05-24,149.0978659,149.0978659,149.0978659,149.0978659
2017-05-25,149.1306916,149.1306916,149.1306916,149.1306916
2017-05-26,149.3471338,149.3471338,149.3471338,149.3471338
2017-05-27,149.4166155,149.4166155,149.4166155,149.4166155
2017-05-28,149.3142959,149.3142959,149.3142959,149.3142959
2017-05-29,149.1994631,149.1994631,149.1994631,149.1994631
2017-05-30,149.2747273,149.2747273,149.2747273,149.2747273
2017-05-31,149.2654547,149.2654547,149.2654547,149.2654547
2017-06-01,149.0785187,149.0785187,149.0785187,149.0785187
2017-06-02,148.7779711,148.7779711,148.7779711,148.7779711
2017-06-03,148.5626499,148.5626499,148.5626499,148.5626499
2017-06-04,148.5751041,148.5751041,148.5751041,148.5751041
2017-06-05,148.4006148,148.4006148,148.4006148,148.4006148
2017-06-06,148.4483836,148.4483836,148.4483836,148.4483836
2017-06-07,148.2778226,148.2778226,148.2778226,148.2778226
2017-06-08,148.3577358,148.3577358,148.3577358,148.3577358
2017-06-09,148.4057444,148.4057444,148.4057444,148.4057444
2017-06-10,148.4537573,148.4537573,148.4537573,148.4537573
2017-06-11,148.6346711,148.6346711,148.6346711,148.6346711
2017-06-12,148.8483045,148.8483045,148.8483045,148.8483045
2017-06-13,148.9084018,148.9084018,148.9084018,148.9084018
2017-06-14,148.9960081,148.9960081,148.9960081,148.9960081
2017-06-15,149.084557,149.084557,149.084557,149.084557
2017-06-16,149.1021222,149.1021222,149.1021222,149.1021222
2017-06-17,149.1169193,149.1169193,149.1169193,149.1169193
2017-06-18,149.1314464,149.1314464,149.1314464,149.1314464
2017-06-19,149.0496313,149.0496313,149.0496313,149.0496313
2017-06-20,148.9623964,148.9623964,148.9623964,148.9623964
2017-06-21,148.9610742,148.9610742,148.9610742,148.9610742
2017-06-22,148.9597506,148.9597506,148.9597506,148.9597506
2017-06-23,148.8621955,148.8621955,148.8621955,148.8621955
2017-06-24,148.7647046,148.7647046,148.7647046,148.7647046
2017-06-25,148.7633932,148.7633932,148.7633932,148.7633932
2017-06-26,148.8028804,148.8028804,148.8028804,148.8028804
2017-06-27,149.0217685,149.0217685,149.0217685,149.0217685
2017-06-28,149.2407528,149.2407528,149.2407528,149.2407528
2017-06-29,149.4603402,149.4603402,149.4603402,149.4603402
2017-06-30,149.680975,149.680975,149.680975,149.680975
2017-07-01,149.8282095,149.8282095,149.8282095,149.8282095
2017-07-02,149.8270545,149.8270545,149.8270545,149.8270545
2017-07-03,149.9506413,149.9506413,149.9506413,149.9506413
2017-07-04,150.0788951,150.0788951,150.0788951,150.0788951
2017-07-05,150.2026809,150.2026809,150.2026809,150.2026809
2017-07-06,150.1240091,150.1240091,150.1240091,150.1240091
2017-07-07,150.145783,150.145783,150.145783,150.145783
2017-07-08,149.860819,149.860819,149.860819,149.860819
2017-07-09,149.8677738,149.8677738,149.8677738,149.8677738
2017-07-10,149.8823692,149.8823692,149.8823692,149.8823692
2017-07-11,149.7842099,149.7842099,149.7842099,149.7842099
2017-07-12,149.7829356,149.7829356,149.7829356,149.7829356
2017-07-13,149.7816063,149.7816063,149.7816063,149.7816063
2017-07-14,149.780277,149.780277,149.780277,149.780277
2017-07-15,149.7789475,149.7789475,149.7789475,149.7789475
2017-07-16,149.8751763,149.8751763,149.8751763,149.8751763
2017-07-17,149.8979454,149.8979454,149.8979454,149.8979454
2017-07-18,149.8966748,149.8966748,149.8966748,149.8966748
2017-07-19,149.8953444,149.8953444,149.8953444,149.8953444
2017-07-20,149.8940141,149.8940141,149.8940141,149.8940141
2017-07-21,149.8926838,149.8926838,149.8926838,149.8926838
2017-07-22,149.8913535,149.8913535,149.8913535,149.8913535
2017-07-23,149.8900232,149.8900232,149.8900232,149.8900232
2017-07-24,149.7918755,149.7918755,149.7918755,149.7918755
2017-07-25,149.7905444,149.7905444,149.7905444,149.7905444
2017-07-26,149.6924452,149.6924452,149.6924452,149.6924452
2017-07-27,149.5944103,149.5944103,149.5944103,149.5944103
2017-07-28,149.6506104,149.6506104,149.6506104,149.6506104
2017-07-29,149.6492822,149.6492822,149.6492822,149.6492822
2017-07-30,149.6479036,149.6479036,149.6479036,149.6479036
2017-07-31,149.6465822,149.6465822,149.6465822,149.6465822
2017-08-01,149.8666856,149.8666856,149.8666856,149.8666856
2017-08-02,150.0871238,150.0871238,150.0871238,150.0871238
2017-08-03,150.0859106,150.0859106,150.0859106,150.0859106
2017-08-04,150.3063683,150.3063683,150.3063683,150.3063683
2017-08-05,150.1998471,150.1998471,150.1998471,150.1998471
2017-08-06,150.2686504,150.2686504,150.2686504,150.2686504
2017-08-07,150.1702381,150.1702381,150.1702381,150.1702381
2017-08-08,150.0718903,150.0718903,150.0718903,150.0718903
2017-08-09,150.0686987,150.0686987,150.0686987,150.0686987
2017-08-10,149.9814897,149.9814897,149.9814897,149.9814897
2017-08-11,149.8832655,149.8832655,149.8832655,149.8832655
2017-08-12,149.7894435,149.7894435,149.7894435,149.7894435
2017-08-13,149.7279879,149.7279879,149.7279879,149.7279879
2017-08-14,149.9491602,149.9491602,149.9491602,149.9491602
2017-08-15,150.1675257,150.1675257,150.1675257,150.1675257
2017-08-16,150.166193,150.166193,150.166193,150.166193
2017-08-17,150.1643782,150.1643782,150.1643782,150.1643782
2017-08-18,150.1629281,150.1629281,150.1629281,150.1629281
2017-08-19,150.1615954,150.1615954,150.1615954,150.1615954
2017-08-20,150.1758583,150.1758583,150.1758583,150.1758583
2017-08-21,150.1800091,150.1800091,150.1800091,150.1800091
2017-08-22,150.178675,150.178675,150.178675,150.178675
2017-08-23,150.1773427,150.1773427,150.1773427,150.1773427
2017-08-24,150.176011,150.176011,150.176011,150.176011
2017-08-25,150.1746782,150.1746782,150.1746782,150.1746782
2017-08-26,150.1733454,150.1733454,150.1733454,150.1733454
2017-08-27,150.1720107,150.1720107,150.1720107,150.1720107
2017-08-28,150.0797902,150.0797902,150.0797902,150.0797902
2017-08-29,149.9815015,149.9815015,149.9815015,149.9815015
2017-08-30,149.8832773,149.8832773,149.8832773,149.8832773
2017-08-31,149.8049623,149.8049623,149.8049623,149.8049623
2017-09-01,149.8036328,149.8036328,149.8036328,149.8036328
2017-09-02,149.8284282,149.8284282,149.8284282,149.8284282
2017-09-03,149.9247031,149.9247031,149.9247031,149.9247031
2017-09-04,150.0229056,150.0229056,150.0229056,150.0229056
2017-09-05,150.2318132,150.2318132,150.2318132,150.2318132
2017-09-06,150.4535155,150.4535155,150.4535155,150.4535155
2017-09-07,150.4530694,150.4530694,150.4530694,150.4530694
2017-09-08,150.4526986,150.4526986,150.4526986,150.4526986
2017-09-09,150.6303321,150.6303321,150.6303321,150.6303321
2017-09-10,150.9500045,150.9500045,150.9500045,150.9500045
2017-09-11,151.270317,151.270317,151.270317,151.270317
2017-09-12,151.4107744,151.4107744,151.4107744,151.4107744
2017-09-13,151.5997111,151.5997111,151.5997111,151.5997111
2017-09-14,151.6534722,151.6534722,151.6534722,151.6534722
2017-09-15,151.7874134,151.7874134,151.7874134,151.7874134
2017-09-16,151.8065602,151.8065602,151.8065602,151.8065602
2017-09-17,151.6011791,151.6011791,151.6011791,151.6011791
2017-09-18,151.5022161,151.5022161,151.5022161,151.5022161
2017-09-19,151.4190999,151.4190999,151.4190999,151.4190999
2017-09-20,151.3358538,151.3358538,151.3358538,151.3358538
2017-09-21,151.2528236,151.2528236,151.2528236,151.2528236
2017-09-22,151.1103951,151.1103951,151.1103951,151.1103951
2017-09-23,151.0114315,151.0114315,151.0114315,151.0114315
2017-09-24,150.9125327,150.9125327,150.9125327,150.9125327
2017-09-25,150.9938781,150.9938781,150.9938781,150.9938781
2017-09-26,151.1182415,151.1182415,151.1182415,151.1182415
2017-09-27,151.0192853,151.0192853,151.0192853,151.0192853
2017-09-28,150.9723219,150.9723219,150.9723219,150.9723219
2017-09-29,151.1646572,151.1646572,151.1646572,151.1646572
2017-09-30,151.379354,151.379354,151.379354,151.379354
2017-10-01,151.3201363,151.3201363,151.3201363,151.3201363
2017-10-02,151.2594694,151.2594694,151.2594694,151.2594694
2017-10-03,151.070881,151.070881,151.070881,151.070881
2017-10-04,150.80076,150.80076,150.80076,150.80076
2017-10-05,150.8002228,150.8002228,150.8002228,150.8002228
2017-10-06,150.7014624,150.7014624,150.7014624,150.7014624
2017-10-07,150.4084107,150.4084107,150.4084107,150.4084107
2017-10-08,150.0584934,150.0584934,150.0584934,150.0584934
2017-10-09,149.4955923,149.4955923,149.4955923,149.4955923
2017-10-10,148.9267191,148.9267191,148.9267191,148.9267191
2017-10-11,148.4713927,148.4713927,148.4713927,148.4713927
2017-10-12,148.466953,148.466953,148.466953,148.466953
2017-10-13,148.4662775,148.4662775,148.4662775,148.4662775
2017-10-14,148.3826243,148.3826243,148.3826243,148.3826243
2017-10-15,148.1828863,148.1828863,148.1828863,148.1828863
2017-10-16,147.7864429,147.7864429,147.7864429,147.7864429
2017-10-17,147.5781679,147.5781679,147.5781679,147.5781679
2017-10-18,147.4392709,147.4392709,147.4392709,147.4392709
2017-10-19,147.4909525,147.4909525,147.4909525,147.4909525
2017-10-20,147.3351806,147.3351806,147.3351806,147.3351806
2017-10-21,147.3641117,147.3641117,147.3641117,147.3641117
2017-10-22,147.0650736,147.0650736,147.0650736,147.0650736
2017-10-23,146.6860317,146.6860317,146.6860317,146.6860317
2017-10-24,146.316619,146.316619,146.316619,146.316619
2017-10-25,146.0531573,146.0531573,146.0531573,146.0531573
2017-10-26,145.823395,145.823395,145.823395,145.823395
2017-10-27,146.6009359,146.6009359,146.6009359,146.6009359
2017-10-28,147.0749616,147.0749616,147.0749616,147.0749616
2017-10-29,147.6691038,147.6691038,147.6691038,147.6691038
2017-10-30,148.1221905,148.1221905,148.1221905,148.1221905
2017-10-31,148.1565271,148.1565271,148.1565271,148.1565271
2017-11-01,148.1775362,148.1775362,148.1775362,148.1775362
2017-11-02,148.1569769,148.1569769,148.1569769,148.1569769
2017-11-03,148.1203223,148.1203223,148.1203223,148.1203223
2017-11-04,148.322055,148.322055,148.322055,148.322055
2017-11-05,148.3437642,148.3437642,148.3437642,148.3437642
2017-11-06,148.4952494,148.4952494,148.4952494,148.4952494
2017-11-07,148.6264869,148.6264869,148.6264869,148.6264869
2017-11-08,148.6842251,148.6842251,148.6842251,148.6842251
2017-11-09,148.6162618,148.6162618,148.6162618,148.6162618
2017-11-10,148.9538798,148.9538798,148.9538798,148.9538798
2017-11-11,149.2101033,149.2101033,149.2101033,149.2101033
