Date,Open,High,Low,Close
2017-11-05,400.2710184,400.2710184,400.2710184,400.2710184
2017-11-06,400.711641,400.711641,400.711641,400.711641
2017-11-07,401.1606804,401.1606804,401.1606804,401.1606804
2017-11-08,401.610233,401.610233,401.610233,401.610233
2017-11-09,402.3956147,402.3956147,402.3956147,402.3956147
2017-11-10,404.3137659,404.3137659,404.3137659,404.3137659
2017-11-11,404.7668476,404.7668476,404.7668476,404.7668476
2017-11-12,405.2204897,405.2204897,405.2204897,405.2204897
2017-11-13,405.8107442,405.8107442,405.8107442,405.8107442
2017-11-14,406.2654385,406.2654385,406.2654385,406.2654385
2017-11-15,408.2889976,408.2889976,408.2889976,408.2889976
2017-11-16,409.2009931,409.2009931,409.2009931,409.2009931
2017-11-17,410.1239829,410.1239829,410.1239829,410.1239829
2017-11-18,410.5835744,410.5835744,410.5835744,410.5835744
2017-11-19,411.0436808,411.0436808,411.0436808,411.0436808
2017-11-20,411.5044372,411.5044372,411.5044372,411.5044372
2017-11-21,411.9655756,411.9655756,411.9655756,411.9655756
2017-11-22,412.6223041,412.6223041,412.6223041,412.6223041
2017-11-23,413.7158611,413.7158611,413.7158611,413.7158611
2017-11-24,414.8123165,414.8123165,414.8123165,414.8123165
2017-11-25,415.9116776,415.9116776,415.9116776,415.9116776
2017-11-26,417.0139364,417.0139364,417.0139364,417.0139364
2017-11-27,418.1191324,418.1191324,418.1191324,418.1191324
2017-11-28,419.23087,419.23087,419.23087,419.23087
2017-11-29,420.5932677,420.5932677,420.5932677,420.5932677
2017-11-30,421.9600489,421.9600489,421.9600489,421.9600489
2017-12-01,423.3313142,423.3313142,423.3313142,423.3313142
2017-12-02,424.7070374,424.7070374,424.7070374,424.7070374
2017-12-03,426.0872301,426.0872301,426.0872301,426.0872301
2017-12-04,427.4719094,427.4719094,427.4719094,427.4719094
2017-12-05,428.8610885,428.8610885,428.8610885,428.8610885
2017-12-06,430.2547821,430.2547821,430.2547821,430.2547821
2017-12-07,431.6530049,431.6530049,431.6530049,431.6530049
2017-12-08,433.0557716,433.0557716,433.0557716,433.0557716
2017-12-09,434.463097,434.463097,434.463097,434.463097
2017-12-10,435.8749957,435.8749957,435.8749957,435.8749957
2017-12-11,437.2629929,437.2629929,437.2629929,437.2629929
2017-12-12,438.4237916,438.4237916,438.4237916,438.4237916
2017-12-13,439.5145827,439.5145827,439.5145827,439.5145827
2017-12-14,440.0071097,440.0071097,440.0071097,440.0071097
2017-12-15,440.5001886,440.5001886,440.5001886,440.5001886
2017-12-16,440.9938201,440.9938201,440.9938201,440.9938201
2017-12-17,441.4880047,441.4880047,441.4880047,441.4880047
2017-12-18,441.9827431,441.9827431,441.9827431,441.9827431
2017-12-19,442.4780364,442.4780364,442.4780364,442.4780364
2017-12-20,442.9747812,442.9747812,442.9747812,442.9747812
2017-12-21,443.4881791,443.4881791,443.4881791,443.4881791
2017-12-22,444.9290759,444.9290759,444.9290759,444.9290759
2017-12-23,446.3749865,446.3749865,446.3749865,446.3749865
2017-12-24,447.8255961,447.8255961,447.8255961,447.8255961
2017-12-25,449.2809197,449.2809197,449.2809197,449.2809197
2017-12-26,450.7409728,450.7409728,450.7409728,450.7409728
2017-12-27,452.2057702,452.2057702,452.2057702,452.2057702
2017-12-28,453.6753099,453.6753099,453.6753099,453.6753099
2017-12-29,455.1496428,455.1496428,455.1496428,455.1496428
2017-12-30,455.9381908,455.9381908,455.9381908,455.9381908
2017-12-31,456.4768688,456.4768688,456.4768688,456.4768688
2018-01-01,456.9884041,456.9884041,456.9884041,456.9884041
2018-01-02,457.5021643,457.5021643,457.5021643,457.5021643
2018-01-03,458.2099162,458.2099162,458.2099162,458.2099162
2018-01-04,458.7968445,458.7968445,458.7968445,458.7968445
2018-01-05,459.5818223,459.5818223,459.5818223,459.5818223
2018-01-06,460.3723534,460.3723534,460.3723534,460.3723534
2018-01-07,460.8884071,460.8884071,460.8884071,460.8884071
2018-01-08,461.4048859,461.4048859,461.4048859,461.4048859
2018-01-09,461.9219435,461.9219435,461.9219435,461.9219435
2018-01-10,462.4395806,462.4395806,462.4395806,462.4395806
2018-01-11,462.9577977,462.9577977,462.9577977,462.9577977
2018-01-12,463.4765955,463.4765955,463.4765955,463.4765955
2018-01-13,463.9959748,463.9959748,463.9959748,463.9959748
2018-01-14,464.515936,464.515936,464.515936,464.515936
2018-01-15,465.0364799,465.0364799,465.0364799,465.0364799
2018-01-16,465.5576072,465.5576072,465.5576072,465.5576072
2018-01-17,466.358411,466.358411,466.358411,466.358411
2018-01-18,467.1605986,467.1605986,467.1605986,467.1605986
2018-01-19,467.9641611,467.9641611,467.9641611,467.9641611
2018-01-20,468.4886241,468.4886241,468.4886241,468.4886241
2018-01-21,469.1484514,469.1484514,469.1484514,469.1484514
2018-01-22,469.6753711,469.6753711,469.6753711,469.6753711
2018-01-23,470.2032764,470.2032764,470.2032764,470.2032764
2018-01-24,470.7307715,470.7307715,470.7307715,470.7307715
2018-01-25,471.5354654,471.5354654,471.5354654,471.5354654
2018-01-26,472.346558,472.346558,472.346558,472.346558
2018-01-27,473.1590653,473.1590653,473.1590653,473.1590653
2018-01-28,474.027474,474.027474,474.027474,474.027474
2018-01-29,474.8429503,474.8429503,474.8429503,474.8429503
2018-01-30,476.2821718,476.2821718,476.2821718,476.2821718
2018-01-31,477.2469348,477.2469348,477.2469348,477.2469348
2018-02-01,478.06782,478.06782,478.06782,478.06782
2018-02-02,478.8901491,478.8901491,478.8901491,478.8901491
2018-02-03,479.7154126,479.7154126,479.7154126,479.7154126
2018-02-04,480.5407018,480.5407018,480.5407018,480.5407018
2018-02-05,481.3672845,481.3672845,481.3672845,481.3672845
2018-02-06,482.195289,482.195289,482.195289,482.195289
2018-02-07,483.0247177,483.0247177,483.0247177,483.0247177
2018-02-08,483.8555732,483.8555732,483.8555732,483.8555732
2018-02-09,484.6878578,484.6878578,484.6878578,484.6878578
2018-02-10,485.521574,485.521574,485.521574,485.521574
2018-02-11,486.3567243,486.3567243,486.3567243,486.3567243
2018-02-12,487.1933112,487.1933112,487.1933112,487.1933112
2018-02-13,488.0313371,488.0313371,488.0313371,488.0313371
2018-02-14,488.8708045,488.8708045,488.8708045,488.8708045
2018-02-15,489.7118517,489.7118517,489.7118517,489.7118517
2018-02-16,490.5542123,490.5542123,490.5542123,490.5542123
2018-02-17,492.1479439,492.1479439,492.1479439,492.1479439
2018-02-18,493.7415729,493.7415729,493.7415729,493.7415729
2018-02-19,494.598042,494.598042,494.598042,494.598042
2018-02-20,484.4454992,484.4454992,484.4454992,484.4454992
2018-02-21,477.4221828,477.4221828,477.4221828,477.4221828
2018-02-22,478.3899305,478.3899305,478.3899305,478.3899305
2018-02-23,478.3899305,478.3899305,478.3899305,478.3899305
2018-02-24,478.3899305,478.3899305,478.3899305,478.3899305
2018-02-25,484.4454992,484.4454992,484.4454992,484.4454992
2018-02-26,493.7357721,493.7357721,493.7357721,493.7357721
