Date,Open,High,Low,Close
2016-08-12,86.97943011,86.97943011,86.97943011,86.97943011
2016-08-13,86.97943011,86.97943011,86.97943011,86.97943011
2016-08-14,86.97943011,86.97943011,86.97943011,86.97943011
2016-08-15,88.25559551,88.25559551,88.25559551,88.25559551
2016-08-16,89.43919825,89.43919825,89.43919825,89.43919825
2016-08-17,88.94649174,88.94649174,88.94649174,88.94649174
2016-08-18,87.72560766,87.72560766,87.72560766,87.72560766
2016-08-19,88.40819885,88.40819885,88.40819885,88.40819885
2016-08-20,88.40819885,88.40819885,88.40819885,88.40819885
2016-08-21,88.40819885,88.40819885,88.40819885,88.40819885
2016-08-22,85.50068283,85.50068283,85.50068283,85.50068283
2016-08-23,84.88557001,84.88557001,84.88557001,84.88557001
2016-08-24,85.61999721,85.61999721,85.61999721,85.61999721
2016-08-25,85.66781625,85.66781625,85.66781625,85.66781625
2016-08-26,86.07644501,86.07644501,86.07644501,86.07644501
2016-08-27,86.07644501,86.07644501,86.07644501,86.07644501
2016-08-28,86.07644501,86.07644501,86.07644501,86.07644501
2016-08-29,85.47685985,85.47685985,85.47685985,85.47685985
2016-08-30,87.95196388,87.95196388,87.95196388,87.95196388
2016-08-31,84.14055129,84.14055129,84.14055129,84.14055129
2016-09-01,86.44025077,86.44025077,86.44025077,86.44025077
2016-09-02,84.51141873,84.51141873,84.51141873,84.51141873
2016-09-03,84.51141873,84.51141873,84.51141873,84.51141873
2016-09-04,84.51141873,84.51141873,84.51141873,84.51141873
2016-09-05,84.51141873,84.51141873,84.51141873,84.51141873
2016-09-06,84.69808117,84.69808117,84.69808117,84.69808117
2016-09-07,82.4446251,82.4446251,82.4446251,82.4446251
2016-09-08,82.04772666,82.04772666,82.04772666,82.04772666
2016-09-09,84.27924451,84.27924451,84.27924451,84.27924451
2016-09-10,84.27924451,84.27924451,84.27924451,84.27924451
2016-09-11,84.27924451,84.27924451,84.27924451,84.27924451
2016-09-12,81.78524393,81.78524393,81.78524393,81.78524393
2016-09-13,82.28982028,82.28982028,82.28982028,82.28982028
2016-09-14,83.04722523,83.04722523,83.04722523,83.04722523
2016-09-15,83.1823346,83.1823346,83.1823346,83.1823346
2016-09-16,82.35609396,82.35609396,82.35609396,82.35609396
2016-09-17,82.35609396,82.35609396,82.35609396,82.35609396
2016-09-18,82.35609396,82.35609396,82.35609396,82.35609396
2016-09-19,79.70289686,79.70289686,79.70289686,79.70289686
2016-09-20,81.78524393,81.78524393,81.78524393,81.78524393
2016-09-21,79.88970052,79.88970052,79.88970052,79.88970052
2016-09-22,80.56104254,80.56104254,80.56104254,80.56104254
2016-09-23,80.56104254,80.56104254,80.56104254,80.56104254
2016-09-24,80.56104254,80.56104254,80.56104254,80.56104254
2016-09-25,80.56104254,80.56104254,80.56104254,80.56104254
2016-09-26,81.26528477,81.26528477,81.26528477,81.26528477
2016-09-27,81.96004542,81.96004542,81.96004542,81.96004542
2016-09-28,82.77831894,82.77831894,82.77831894,82.77831894
2016-09-29,80.03559875,80.03559875,80.03559875,80.03559875
2016-09-30,81.98194816,81.98194816,81.98194816,81.98194816
2016-10-01,81.98194816,81.98194816,81.98194816,81.98194816
2016-10-02,81.98194816,81.98194816,81.98194816,81.98194816
2016-10-03,83.68151937,83.68151937,83.68151937,83.68151937
2016-10-04,81.24376324,81.24376324,81.24376324,81.24376324
2016-10-05,81.93815438,81.93815438,81.93815438,81.93815438
2016-10-06,82.71136425,82.71136425,82.71136425,82.71136425
2016-10-07,81.52443529,81.52443529,81.52443529,81.52443529
2016-10-08,81.52443529,81.52443529,81.52443529,81.52443529
2016-10-09,81.52443529,81.52443529,81.52443529,81.52443529
2016-10-10,80.56104254,80.56104254,80.56104254,80.56104254
2016-10-11,81.41625531,81.41625531,81.41625531,81.41625531
2016-10-12,84.58132065,84.58132065,84.58132065,84.58132065
2016-10-13,86.70900226,86.70900226,86.70900226,86.70900226
2016-10-14,84.55800717,84.55800717,84.55800717,84.55800717
2016-10-15,84.55800717,84.55800717,84.55800717,84.55800717
2016-10-16,84.55800717,84.55800717,84.55800717,84.55800717
2016-10-17,84.46488161,84.46488161,84.46488161,84.46488161
2016-10-18,81.74166001,81.74166001,81.74166001,81.74166001
2016-10-19,82.28982028,82.28982028,82.28982028,82.28982028
2016-10-20,80.39215147,80.39215147,80.39215147,80.39215147
2016-10-21,78.19945195,78.19945195,78.19945195,78.19945195
2016-10-22,78.19945195,78.19945195,78.19945195,78.19945195
2016-10-23,78.19945195,78.19945195,78.19945195,78.19945195
2016-10-24,77.62561994,77.62561994,77.62561994,77.62561994
2016-10-25,77.09888163,77.09888163,77.09888163,77.09888163
2016-10-26,76.84780812,76.84780812,76.84780812,76.84780812
2016-10-27,77.02145368,77.02145368,77.02145368,77.02145368
2016-10-28,76.94418109,76.94418109,76.94418109,76.94418109
2016-10-29,76.94418109,76.94418109,76.94418109,76.94418109
2016-10-30,76.94418109,76.94418109,76.94418109,76.94418109
2016-10-31,76.08542907,76.08542907,76.08542907,76.08542907
2016-11-01,75.09827417,75.09827417,75.09827417,75.09827417
2016-11-02,77.21531588,77.21531588,77.21531588,77.21531588
2016-11-03,76.0100223,76.0100223,76.0100223,76.0100223
2016-11-04,74.96980694,74.96980694,74.96980694,74.96980694
2016-11-05,74.96980694,74.96980694,74.96980694,74.96980694
2016-11-06,74.96980694,74.96980694,74.96980694,74.96980694
2016-11-07,77.09888163,77.09888163,77.09888163,77.09888163
2016-11-08,77.11826295,77.11826295,77.11826295,77.11826295
2016-11-09,77.11826295,77.11826295,77.11826295,77.11826295
2016-11-10,77.9609784,77.9609784,77.9609784,77.9609784
2016-11-11,79.43460642,79.43460642,79.43460642,79.43460642
2016-11-12,79.43460642,79.43460642,79.43460642,79.43460642
2016-11-13,79.43460642,79.43460642,79.43460642,79.43460642
2016-11-14,78.29924706,78.29924706,78.29924706,78.29924706
2016-11-15,78.29924706,78.29924706,78.29924706,78.29924706
2016-11-16,77.54713094,77.54713094,77.54713094,77.54713094
2016-11-17,78.00062293,78.00062293,78.00062293,78.00062293
2016-11-18,77.54713094,77.54713094,77.54713094,77.54713094
2016-11-19,77.54713094,77.54713094,77.54713094,77.54713094
2016-11-20,77.54713094,77.54713094,77.54713094,77.54713094
2016-11-21,78.08003309,78.08003309,78.08003309,78.08003309
2016-11-22,77.41015645,77.41015645,77.41015645,77.41015645
2016-11-23,76.46471834,76.46471834,76.46471834,76.46471834
2016-11-24,76.46471834,76.46471834,76.46471834,76.46471834
2016-11-25,75.97237494,75.97237494,75.97237494,75.97237494
2016-11-26,75.97237494,75.97237494,75.97237494,75.97237494
2016-11-27,75.97237494,75.97237494,75.97237494,75.97237494
2016-11-28,75.6725333,75.6725333,75.6725333,75.6725333
2016-11-29,75.3010432,75.3010432,75.3010432,75.3010432
2016-11-30,75.80342229,75.80342229,75.80342229,75.80342229
2016-12-01,76.1609856,76.1609856,76.1609856,76.1609856
2016-12-02,76.36954195,76.36954195,76.36954195,76.36954195
2016-12-03,76.36954195,76.36954195,76.36954195,76.36954195
2016-12-04,76.36954195,76.36954195,76.36954195,76.36954195
2016-12-05,76.65578461,76.65578461,76.65578461,76.65578461
2016-12-06,77.19588576,77.19588576,77.19588576,77.19588576
2016-12-07,76.57924363,76.57924363,76.57924363,76.57924363
2016-12-08,76.25564256,76.25564256,76.25564256,76.25564256
2016-12-09,78.11979883,78.11979883,78.11979883,78.11979883
2016-12-10,78.11979883,78.11979883,78.11979883,78.11979883
2016-12-11,78.11979883,78.11979883,78.11979883,78.11979883
2016-12-12,80.14013845,80.14013845,80.14013845,80.14013845
2016-12-13,79.43460642,79.43460642,79.43460642,79.43460642
2016-12-14,81.89440737,81.89440737,81.89440737,81.89440737
2016-12-15,82.15759239,82.15759239,82.15759239,82.15759239
2016-12-16,80.66696029,80.66696029,80.66696029,80.66696029
2016-12-17,80.66696029,80.66696029,80.66696029,80.66696029
2016-12-18,80.66696029,80.66696029,80.66696029,80.66696029
2016-12-19,79.88970052,79.88970052,79.88970052,79.88970052
2016-12-20,81.67637114,81.67637114,81.67637114,81.67637114
2016-12-21,82.84538212,82.84538212,82.84538212,82.84538212
2016-12-22,84.16363512,84.16363512,84.16363512,84.16363512
2016-12-23,84.83862002,84.83862002,84.83862002,84.83862002
2016-12-24,84.83862002,84.83862002,84.83862002,84.83862002
2016-12-25,84.83862002,84.83862002,84.83862002,84.83862002
2016-12-26,84.83862002,84.83862002,84.83862002,84.83862002
2016-12-27,84.83862002,84.83862002,84.83862002,84.83862002
2016-12-28,83.49930593,83.49930593,83.49930593,83.49930593
2016-12-29,82.33399087,82.33399087,82.33399087,82.33399087
2016-12-30,81.74166001,81.74166001,81.74166001,81.74166001
2016-12-31,81.74166001,81.74166001,81.74166001,81.74166001
2017-01-01,81.74166001,81.74166001,81.74166001,81.74166001
2017-01-02,81.67637114,81.67637114,81.67637114,81.67637114
2017-01-03,83.3178843,83.3178843,83.3178843,83.3178843
2017-01-04,85.95585598,85.95585598,85.95585598,85.95585598
2017-01-05,87.7758083,87.7758083,87.7758083,87.7758083
2017-01-06,87.7758083,87.7758083,87.7758083,87.7758083
2017-01-07,87.7758083,87.7758083,87.7758083,87.7758083
2017-01-08,85.69174581,85.69174581,85.69174581,85.69174581
2017-01-09,85.5961077,85.5961077,85.5961077,85.5961077
2017-01-10,85.31046997,85.31046997,85.31046997,85.31046997
2017-01-11,85.93177871,85.93177871,85.93177871,85.93177871
2017-01-12,90.70858959,90.70858959,90.70858959,90.70858959
2017-01-13,90.70858959,90.70858959,90.70858959,90.70858959
2017-01-14,90.70858959,90.70858959,90.70858959,90.70858959
2017-01-15,90.70858959,90.70858959,90.70858959,90.70858959
2017-01-16,92.73774184,92.73774184,92.73774184,92.73774184
2017-01-17,93.41548417,93.41548417,93.41548417,93.41548417
2017-01-18,94.53819723,94.53819723,94.53819723,94.53819723
2017-01-19,96.95842288,96.95842288,96.95842288,96.95842288
2017-01-20,96.95842288,96.95842288,96.95842288,96.95842288
2017-01-21,96.95842288,96.95842288,96.95842288,96.95842288
2017-01-22,94.80112794,94.80112794,94.80112794,94.80112794
2017-01-23,94.16097299,94.16097299,94.16097299,94.16097299
2017-01-24,95.4203577,95.4203577,95.4203577,95.4203577
2017-01-25,91.73936902,91.73936902,91.73936902,91.73936902
2017-01-26,90.2814744,90.2814744,90.2814744,90.2814744
2017-01-27,90.2814744,90.2814744,90.2814744,90.2814744
2017-01-28,90.2814744,90.2814744,90.2814744,90.2814744
2017-01-29,92.65371489,92.65371489,92.65371489,92.65371489
2017-01-30,93.35862751,93.35862751,93.35862751,93.35862751
2017-01-31,95.98762516,95.98762516,95.98762516,95.98762516
2017-02-01,95.6882252,95.6882252,95.6882252,95.6882252
2017-02-02,96.50092796,96.50092796,96.50092796,96.50092796
2017-02-03,96.50092796,96.50092796,96.50092796,96.50092796
2017-02-04,96.50092796,96.50092796,96.50092796,96.50092796
2017-02-05,94.13208039,94.13208039,94.13208039,94.13208039
2017-02-06,93.07537925,93.07537925,93.07537925,93.07537925
2017-02-07,92.18042368,92.18042368,92.18042368,92.18042368
2017-02-08,93.55792925,93.55792925,93.55792925,93.55792925
2017-02-09,94.21881143,94.21881143,94.21881143,94.21881143
2017-02-10,94.21881143,94.21881143,94.21881143,94.21881143
2017-02-11,94.21881143,94.21881143,94.21881143,94.21881143
2017-02-12,94.0166871,94.0166871,94.0166871,94.0166871
2017-02-13,92.15273355,92.15273355,92.15273355,92.15273355
2017-02-14,92.65371489,92.65371489,92.65371489,92.65371489
2017-02-15,92.06976291,92.06976291,92.06976291,92.06976291
2017-02-16,92.99073962,92.99073962,92.99073962,92.99073962
2017-02-17,92.99073962,92.99073962,92.99073962,92.99073962
2017-02-18,92.99073962,92.99073962,92.99073962,92.99073962
2017-02-19,92.99073962,92.99073962,92.99073962,92.99073962
2017-02-20,93.87284272,93.87284272,93.87284272,93.87284272
2017-02-21,93.58647041,93.58647041,93.58647041,93.58647041
2017-02-22,95.6882252,95.6882252,95.6882252,95.6882252
2017-02-23,100.0249266,100.0249266,100.0249266,100.0249266
2017-02-24,100.0249266,100.0249266,100.0249266,100.0249266
2017-02-25,100.0249266,100.0249266,100.0249266,100.0249266
2017-02-26,97.51317546,97.51317546,97.51317546,97.51317546
2017-02-27,98.42042028,98.42042028,98.42042028,98.42042028
2017-02-28,97.11188667,97.11188667,97.11188667,97.11188667
2017-03-01,96.19832236,96.19832236,96.19832236,96.19832236
2017-03-02,93.95909648,93.95909648,93.95909648,93.95909648
2017-03-03,93.95909648,93.95909648,93.95909648,93.95909648
2017-03-04,93.95909648,93.95909648,93.95909648,93.95909648
2017-03-05,93.52940549,93.52940549,93.52940549,93.52940549
2017-03-06,94.07434836,94.07434836,94.07434836,94.07434836
2017-03-07,95.00664292,95.00664292,95.00664292,95.00664292
2017-03-08,94.77184121,94.77184121,94.77184121,94.77184121
2017-03-09,95.56898754,95.56898754,95.56898754,95.56898754
2017-03-10,95.56898754,95.56898754,95.56898754,95.56898754
2017-03-11,95.56898754,95.56898754,95.56898754,95.56898754
2017-03-12,95.39068719,95.39068719,95.39068719,95.39068719
2017-03-13,93.95909648,93.95909648,93.95909648,93.95909648
2017-03-14,94.65487504,94.65487504,94.65487504,94.65487504
2017-03-15,93.72943782,93.72943782,93.72943782,93.72943782
2017-03-16,93.04714892,93.04714892,93.04714892,93.04714892
2017-03-17,93.04714892,93.04714892,93.04714892,93.04714892
2017-03-18,93.04714892,93.04714892,93.04714892,93.04714892
2017-03-19,92.96256061,92.96256061,92.96256061,92.96256061
2017-03-20,92.79384453,92.79384453,92.79384453,92.79384453
2017-03-21,93.07537925,93.07537925,93.07537925,93.07537925
2017-03-22,93.81542813,93.81542813,93.81542813,93.81542813
2017-03-23,95.50948007,95.50948007,95.50948007,95.50948007
2017-03-24,95.50948007,95.50948007,95.50948007,95.50948007
2017-03-25,95.50948007,95.50948007,95.50948007,95.50948007
2017-03-26,96.95842288,96.95842288,96.95842288,96.95842288
2017-03-27,96.65294581,96.65294581,96.65294581,96.65294581
2017-03-28,98.51523764,98.51523764,98.51523764,98.51523764
2017-03-29,98.42042028,98.42042028,98.42042028,98.42042028
2017-03-30,100.8138186,100.8138186,100.8138186,100.8138186
2017-03-31,100.8138186,100.8138186,100.8138186,100.8138186
2017-04-01,100.8138186,100.8138186,100.8138186,100.8138186
2017-04-02,100.4836063,100.4836063,100.4836063,100.4836063
2017-04-03,99.05600581,99.05600581,99.05600581,99.05600581
2017-04-04,98.23133205,98.23133205,98.23133205,98.23133205
2017-04-05,95.36103513,95.36103513,95.36103513,95.36103513
2017-04-06,95.39068719,95.39068719,95.39068719,95.39068719
2017-04-07,95.39068719,95.39068719,95.39068719,95.39068719
2017-04-08,95.39068719,95.39068719,95.39068719,95.39068719
2017-04-09,98.51523764,98.51523764,98.51523764,98.51523764
2017-04-10,98.51523764,98.51523764,98.51523764,98.51523764
2017-04-11,98.64194534,98.64194534,98.64194534,98.64194534
2017-04-12,100.2209899,100.2209899,100.2209899,100.2209899
2017-04-13,100.2209899,100.2209899,100.2209899,100.2209899
2017-04-14,100.2209899,100.2209899,100.2209899,100.2209899
2017-04-15,100.2209899,100.2209899,100.2209899,100.2209899
2017-04-16,99.50582225,99.50582225,99.50582225,99.50582225
2017-04-17,98.86446987,98.86446987,98.86446987,98.86446987
2017-04-18,101.0795552,101.0795552,101.0795552,101.0795552
2017-04-19,101.0462615,101.0462615,101.0462615,101.0462615
2017-04-20,100.4836063,100.4836063,100.4836063,100.4836063
2017-04-21,100.4836063,100.4836063,100.4836063,100.4836063
2017-04-22,100.4836063,100.4836063,100.4836063,100.4836063
2017-04-23,99.12001616,99.12001616,99.12001616,99.12001616
2017-04-24,98.54688403,98.54688403,98.54688403,98.54688403
2017-04-25,100.4178232,100.4178232,100.4178232,100.4178232
2017-04-26,99.24828534,99.24828534,99.24828534,99.24828534
2017-04-27,99.92718241,99.92718241,99.92718241,99.92718241
2017-04-28,99.92718241,99.92718241,99.92718241,99.92718241
2017-04-29,99.92718241,99.92718241,99.92718241,99.92718241
2017-04-30,100.2209899,100.2209899,100.2209899,100.2209899
2017-05-01,102.1906895,102.1906895,102.1906895,102.1906895
2017-05-02,104.4523153,104.4523153,104.4523153,104.4523153
2017-05-03,105.1684779,105.1684779,105.1684779,105.1684779
2017-05-04,103.7107674,103.7107674,103.7107674,103.7107674
2017-05-05,103.7107674,103.7107674,103.7107674,103.7107674
2017-05-06,103.7107674,103.7107674,103.7107674,103.7107674
2017-05-07,103.6757181,103.6757181,103.6757181,103.6757181
2017-05-08,106.5196007,106.5196007,106.5196007,106.5196007
2017-05-09,105.8945288,105.8945288,105.8945288,105.8945288
2017-05-10,104.4167631,104.4167631,104.4167631,104.4167631
2017-05-11,106.3349913,106.3349913,106.3349913,106.3349913
2017-05-12,106.3349913,106.3349913,106.3349913,106.3349913
2017-05-13,106.3349913,106.3349913,106.3349913,106.3349913
2017-05-14,107.5276726,107.5276726,107.5276726,107.5276726
2017-05-15,108.5166077,108.5166077,108.5166077,108.5166077
2017-05-16,108.5934336,108.5934336,108.5934336,108.5934336
2017-05-17,109.9557168,109.9557168,109.9557168,109.9557168
2017-05-18,111.595653,111.595653,111.595653,111.595653
2017-05-19,111.595653,111.595653,111.595653,111.595653
2017-05-20,111.595653,111.595653,111.595653,111.595653
2017-05-21,112.0849288,112.0849288,112.0849288,112.0849288
2017-05-22,112.2489755,112.2489755,112.2489755,112.2489755
2017-05-23,112.4959479,112.4959479,112.4959479,112.4959479
2017-05-24,110.6298053,110.6298053,110.6298053,110.6298053
2017-05-25,111.717571,111.717571,111.717571,111.717571
2017-05-26,111.717571,111.717571,111.717571,111.717571
2017-05-27,111.717571,111.717571,111.717571,111.717571
2017-05-28,111.717571,111.717571,111.717571,111.717571
2017-05-29,113.8317069,113.8317069,113.8317069,113.8317069
2017-05-30,114.9836769,114.9836769,114.9836769,114.9836769
2017-05-31,114.3834638,114.3834638,114.3834638,114.3834638
2017-06-01,112.9515648,112.9515648,112.9515648,112.9515648
2017-06-02,112.9515648,112.9515648,112.9515648,112.9515648
2017-06-03,112.9515648,112.9515648,112.9515648,112.9515648
2017-06-04,115.8083994,115.8083994,115.8083994,115.8083994
2017-06-05,116.733809,116.733809,116.733809,116.733809
2017-06-06,112.3311791,112.3311791,112.3311791,112.3311791
2017-06-07,111.3526134,111.3526134,111.3526134,111.3526134
2017-06-08,112.1668921,112.1668921,112.1668921,112.1668921
2017-06-09,112.1668921,112.1668921,112.1668921,112.1668921
2017-06-10,112.1668921,112.1668921,112.1668921,112.1668921
2017-06-11,110.3115606,110.3115606,110.3115606,110.3115606
2017-06-12,110.669715,110.669715,110.669715,110.669715
2017-06-13,109.4067225,109.4067225,109.4067225,109.4067225
2017-06-14,110.351241,110.351241,110.351241,110.351241
2017-06-15,112.2900622,112.2900622,112.2900622,112.2900622
2017-06-16,112.2900622,112.2900622,112.2900622,112.2900622
2017-06-17,112.2900622,112.2900622,112.2900622,112.2900622
2017-06-18,112.7854596,112.7854596,112.7854596,112.7854596
2017-06-19,114.2556611,114.2556611,114.2556611,114.2556611
2017-06-20,115.4597102,115.4597102,115.4597102,115.4597102
2017-06-21,113.9162458,113.9162458,113.9162458,113.9162458
2017-06-22,109.0179282,109.0179282,109.0179282,109.0179282
2017-06-23,109.0179282,109.0179282,109.0179282,109.0179282
2017-06-24,109.0179282,109.0179282,109.0179282,109.0179282
2017-06-25,107.6786416,107.6786416,107.6786416,107.6786416
2017-06-26,110.0345947,110.0345947,110.0345947,110.0345947
2017-06-27,113.4948021,113.4948021,113.4948021,113.4948021
2017-06-28,113.034801,113.034801,113.034801,113.034801
2017-06-29,112.2900622,112.2900622,112.2900622,112.2900622
2017-06-30,112.2900622,112.2900622,112.2900622,112.2900622
2017-07-01,112.2900622,112.2900622,112.2900622,112.2900622
2017-07-02,108.9018282,108.9018282,108.9018282,108.9018282
2017-07-03,108.9018282,108.9018282,108.9018282,108.9018282
2017-07-04,110.5899243,110.5899243,110.5899243,110.5899243
2017-07-05,112.1668921,112.1668921,112.1668921,112.1668921
2017-07-06,110.9900326,110.9900326,110.9900326,110.9900326
2017-07-07,110.9900326,110.9900326,110.9900326,110.9900326
2017-07-08,110.9900326,110.9900326,110.9900326,110.9900326
2017-07-09,114.5115528,114.5115528,114.5115528,114.5115528
2017-07-10,115.2861518,115.2861518,115.2861518,115.2861518
2017-07-11,115.1131144,115.1131144,115.1131144,115.1131144
2017-07-12,116.733809,116.733809,116.733809,116.733809
2017-07-13,115.8083994,115.8083994,115.8083994,115.8083994
2017-07-14,115.8083994,115.8083994,115.8083994,115.8083994
2017-07-15,115.8083994,115.8083994,115.8083994,115.8083994
2017-07-16,115.8521337,115.8521337,115.8521337,115.8521337
2017-07-17,117.0009344,117.0009344,117.0009344,117.0009344
2017-07-18,116.6894066,116.6894066,116.6894066,116.6894066
2017-07-19,113.4108872,113.4108872,113.4108872,113.4108872
2017-07-20,111.3930465,111.3930465,111.3930465,111.3930465
2017-07-21,111.3930465,111.3930465,111.3930465,111.3930465
2017-07-22,111.3930465,111.3930465,111.3930465,111.3930465
2017-07-23,113.4108872,113.4108872,113.4108872,113.4108872
2017-07-24,112.70259,112.70259,112.70259,112.70259
2017-07-25,109.7197604,109.7197604,109.7197604,109.7197604
2017-07-26,110.39095,110.39095,110.39095,110.39095
2017-07-27,113.0764652,113.0764652,113.0764652,113.0764652
2017-07-28,113.0764652,113.0764652,113.0764652,113.0764652
2017-07-29,113.0764652,113.0764652,113.0764652,113.0764652
2017-07-30,111.514522,111.514522,111.514522,111.514522
2017-07-31,109.9163203,109.9163203,109.9163203,109.9163203
2017-08-01,111.3122097,111.3122097,111.3122097,111.3122097
2017-08-02,110.5899243,110.5899243,110.5899243,110.5899243
2017-08-03,111.3526134,111.3526134,111.3526134,111.3526134
2017-08-04,111.3526134,111.3526134,111.3526134,111.3526134
2017-08-05,111.3526134,111.3526134,111.3526134,111.3526134
2017-08-06,112.4547104,112.4547104,112.4547104,112.4547104
2017-08-07,112.043992,112.043992,112.043992,112.043992
2017-08-08,111.2718353,111.2718353,111.2718353,111.2718353
2017-08-09,110.669715,110.669715,110.669715,110.669715
2017-08-10,111.717571,111.717571,111.717571,111.717571
2017-08-11,111.717571,111.717571,111.717571,111.717571
2017-08-12,111.717571,111.717571,111.717571,111.717571
2017-08-13,110.669715,110.669715,110.669715,110.669715
2017-08-14,110.4306875,110.4306875,110.4306875,110.4306875
2017-08-15,108.5550071,108.5550071,108.5550071,108.5550071
2017-08-16,110.7896172,110.7896172,110.7896172,110.7896172
2017-08-17,110.4704537,110.4704537,110.4704537,110.4704537
2017-08-18,110.4704537,110.4704537,110.4704537,110.4704537
2017-08-19,110.4704537,110.4704537,110.4704537,110.4704537
2017-08-20,114.1281436,114.1281436,114.1281436,114.1281436
2017-08-21,114.2982303,114.2982303,114.2982303,114.2982303
2017-08-22,112.2079188,112.2079188,112.2079188,112.2079188
2017-08-23,111.962208,111.962208,111.962208,111.962208
2017-08-24,113.6630048,113.6630048,113.6630048,113.6630048
2017-08-25,113.6630048,113.6630048,113.6630048,113.6630048
2017-08-26,113.6630048,113.6630048,113.6630048,113.6630048
2017-08-27,114.7256731,114.7256731,114.7256731,114.7256731
2017-08-28,115.6773944,115.6773944,115.6773944,115.6773944
2017-08-29,112.9515648,112.9515648,112.9515648,112.9515648
2017-08-30,111.0704019,111.0704019,111.0704019,111.0704019
2017-08-31,106.1510208,106.1510208,106.1510208,106.1510208
2017-09-01,106.1510208,106.1510208,106.1510208,106.1510208
2017-09-02,106.1510208,106.1510208,106.1510208,106.1510208
2017-09-03,106.1510208,106.1510208,106.1510208,106.1510208
2017-09-04,109.6021615,109.6021615,109.6021615,109.6021615
2017-09-05,105.7849828,105.7849828,105.7849828,105.7849828
2017-09-06,101.4137025,101.4137025,101.4137025,101.4137025
2017-09-07,103.2222241,103.2222241,103.2222241,103.2222241
2017-09-08,103.2222241,103.2222241,103.2222241,103.2222241
2017-09-09,103.2222241,103.2222241,103.2222241,103.2222241
2017-09-10,99.73226593,99.73226593,99.73226593,99.73226593
2017-09-11,99.86212565,99.86212565,99.86212565,99.86212565
2017-09-12,102.7038668,102.7038668,102.7038668,102.7038668
2017-09-13,103.1875042,103.1875042,103.1875042,103.1875042
2017-09-14,101.581606,101.581606,101.581606,101.581606
2017-09-15,101.581606,101.581606,101.581606,101.581606
2017-09-16,101.581606,101.581606,101.581606,101.581606
2017-09-17,101.1462084,101.1462084,101.1462084,101.1462084
2017-09-18,99.95974259,99.95974259,99.95974259,99.95974259
2017-09-19,101.2129495,101.2129495,101.2129495,101.2129495
2017-09-20,104.3812351,104.3812351,104.3812351,104.3812351
2017-09-21,105.2045439,105.2045439,105.2045439,105.2045439
2017-09-22,105.2045439,105.2045439,105.2045439,105.2045439
2017-09-23,105.2045439,105.2045439,105.2045439,105.2045439
2017-09-24,103.7458404,103.7458404,103.7458404,103.7458404
2017-09-25,102.1906895,102.1906895,102.1906895,102.1906895
2017-09-26,104.2039572,104.2039572,104.2039572,104.2039572
2017-09-27,103.5707124,103.5707124,103.5707124,103.5707124
2017-09-28,100.7806997,100.7806997,100.7806997,100.7806997
2017-09-29,100.7806997,100.7806997,100.7806997,100.7806997
2017-09-30,100.7806997,100.7806997,100.7806997,100.7806997
2017-10-01,99.89464344,99.89464344,99.89464344,99.89464344
2017-10-02,98.13706014,98.13706014,98.13706014,98.13706014
2017-10-03,97.637317,97.637317,97.637317,97.637317
2017-10-04,98.61023787,98.61023787,98.61023787,98.61023787
2017-10-05,97.98034174,97.98034174,97.98034174,97.98034174
2017-10-06,97.98034174,97.98034174,97.98034174,97.98034174
2017-10-07,97.98034174,97.98034174,97.98034174,97.98034174
2017-10-08,96.25869156,96.25869156,96.25869156,96.25869156
2017-10-09,95.6583879,95.6583879,95.6583879,95.6583879
2017-10-10,97.08115506,97.08115506,97.08115506,97.08115506
2017-10-11,101.4807972,101.4807972,101.4807972,101.4807972
2017-10-12,100.9133059,100.9133059,100.9133059,100.9133059
2017-10-13,100.9133059,100.9133059,100.9133059,100.9133059
2017-10-14,100.9133059,100.9133059,100.9133059,100.9133059
2017-10-15,100.3521263,100.3521263,100.3521263,100.3521263
2017-10-16,102.0886689,102.0886689,102.0886689,102.0886689
2017-10-17,101.1128708,101.1128708,101.1128708,101.1128708
2017-10-18,99.21618693,99.21618693,99.21618693,99.21618693
2017-10-19,100.450704,100.450704,100.450704,100.450704
2017-10-20,100.450704,100.450704,100.450704,100.450704
2017-10-21,100.450704,100.450704,100.450704,100.450704
2017-10-22,101.4137025,101.4137025,101.4137025,101.4137025
2017-10-23,100.7476026,100.7476026,100.7476026,100.7476026
2017-10-24,100.1228623,100.1228623,100.1228623,100.1228623
2017-10-25,99.82962903,99.82962903,99.82962903,99.82962903
2017-10-26,99.53810837,99.53810837,99.53810837,99.53810837
2017-10-27,99.53810837,99.53810837,99.53810837,99.53810837
2017-10-28,99.53810837,99.53810837,99.53810837,99.53810837
2017-10-29,99.53810837,99.53810837,99.53810837,99.53810837
2017-10-30,101.1128708,101.1128708,101.1128708,101.1128708
2017-10-31,99.28040453,99.28040453,99.28040453,99.28040453
2017-11-01,98.42042028,98.42042028,98.42042028,98.42042028
2017-11-02,96.77490536,96.77490536,96.77490536,96.77490536
2017-11-03,96.77490536,96.77490536,96.77490536,96.77490536
2017-11-04,96.77490536,96.77490536,96.77490536,96.77490536
2017-11-05,96.44025464,96.44025464,96.44025464,96.44025464
2017-11-06,96.37965756,96.37965756,96.37965756,96.37965756
2017-11-07,95.92759537,95.92759537,95.92759537,95.92759537
2017-11-08,95.80776077,95.80776077,95.80776077,95.80776077
