Date,Open,High,Low,Close
2017-08-16,179.7768531,179.7768531,179.7768531,179.7768531
2017-08-17,180.0041616,180.0041616,180.0041616,180.0041616
2017-08-18,180.2115028,180.2115028,180.2115028,180.2115028
2017-08-19,180.0511016,180.0511016,180.0511016,180.0511016
2017-08-20,179.9651406,179.9651406,179.9651406,179.9651406
2017-08-21,180.1446629,180.1446629,180.1446629,180.1446629
2017-08-22,180.3246144,180.3246144,180.3246144,180.3246144
2017-08-23,180.5045564,180.5045564,180.5045564,180.5045564
2017-08-24,180.6846168,180.6846168,180.6846168,180.6846168
2017-08-25,181.1146758,181.1146758,181.1146758,181.1146758
2017-08-26,181.3833843,181.3833843,181.3833843,181.3833843
2017-08-27,181.564337,181.564337,181.564337,181.564337
2017-08-28,181.7454625,181.7454625,181.7454625,181.7454625
2017-08-29,181.9267768,181.9267768,181.9267768,181.9267768
2017-08-30,182.108256,182.108256,182.108256,182.108256
2017-08-31,182.2899161,182.2899161,182.2899161,182.2899161
2017-09-01,182.4717586,182.4717586,182.4717586,182.4717586
2017-09-02,182.701538,182.701538,182.701538,182.701538
2017-09-03,182.934831,182.934831,182.934831,182.934831
2017-09-04,183.1684219,183.1684219,183.1684219,183.1684219
2017-09-05,183.3918235,183.3918235,183.3918235,183.3918235
2017-09-06,183.5747641,183.5747641,183.5747641,183.5747641
2017-09-07,183.9800767,183.9800767,183.9800767,183.9800767
2017-09-08,184.0374898,184.0374898,184.0374898,184.0374898
2017-09-09,184.0923752,184.0923752,184.0923752,184.0923752
2017-09-10,183.9172746,183.9172746,183.9172746,183.9172746
2017-09-11,183.7534477,183.7534477,183.7534477,183.7534477
2017-09-12,183.8618426,183.8618426,183.8618426,183.8618426
2017-09-13,183.9702617,183.9702617,183.9702617,183.9702617
2017-09-14,183.8607634,183.8607634,183.8607634,183.8607634
2017-09-15,183.6455307,183.6455307,183.6455307,183.6455307
2017-09-16,183.4305703,183.4305703,183.4305703,183.4305703
2017-09-17,182.950264,182.950264,182.950264,182.950264
2017-09-18,182.721127,182.721127,182.721127,182.721127
2017-09-19,182.8481288,182.8481288,182.8481288,182.8481288
2017-09-20,182.9311163,182.9311163,182.9311163,182.9311163
2017-09-21,182.8065638,182.8065638,182.8065638,182.8065638
2017-09-22,182.9527778,182.9527778,182.9527778,182.9527778
2017-09-23,183.1860032,183.1860032,183.1860032,183.1860032
2017-09-24,183.6791343,183.6791343,183.6791343,183.6791343
2017-09-25,184.1733347,184.1733347,184.1733347,184.1733347
2017-09-26,184.6691158,184.6691158,184.6691158,184.6691158
2017-09-27,184.9131461,184.9131461,184.9131461,184.9131461
2017-09-28,185.1492631,185.1492631,185.1492631,185.1492631
2017-09-29,185.3856816,185.3856816,185.3856816,185.3856816
2017-09-30,185.400818,185.400818,185.400818,185.400818
2017-10-01,185.3631292,185.3631292,185.3631292,185.3631292
2017-10-02,185.5998046,185.5998046,185.5998046,185.5998046
2017-10-03,185.6401352,185.6401352,185.6401352,185.6401352
2017-10-04,185.5142627,185.5142627,185.5142627,185.5142627
2017-10-05,185.3363369,185.3363369,185.3363369,185.3363369
2017-10-06,185.2633849,185.2633849,185.2633849,185.2633849
2017-10-07,185.5260009,185.5260009,185.5260009,185.5260009
2017-10-08,185.9369321,185.9369321,185.9369321,185.9369321
2017-10-09,186.1709545,186.1709545,186.1709545,186.1709545
2017-10-10,186.2808236,186.2808236,186.2808236,186.2808236
2017-10-11,186.518687,186.518687,186.518687,186.518687
2017-10-12,186.4515465,186.4515465,186.4515465,186.4515465
2017-10-13,185.8912545,185.8912545,185.8912545,185.8912545
2017-10-14,185.6039425,185.6039425,185.6039425,185.6039425
2017-10-15,185.3209805,185.3209805,185.3209805,185.3209805
2017-10-16,185.2065554,185.2065554,185.2065554,185.2065554
2017-10-17,185.316613,185.316613,185.316613,185.316613
2017-10-18,185.4261709,185.4261709,185.4261709,185.4261709
2017-10-19,185.4988712,185.4988712,185.4988712,185.4988712
2017-10-20,185.3123314,185.3123314,185.3123314,185.3123314
2017-10-21,185.1632987,185.1632987,185.1632987,185.1632987
2017-10-22,185.322401,185.322401,185.322401,185.322401
2017-10-23,185.1322739,185.1322739,185.1322739,185.1322739
2017-10-24,184.8389483,184.8389483,184.8389483,184.8389483
2017-10-25,184.6245515,184.6245515,184.6245515,184.6245515
2017-10-26,184.1604646,184.1604646,184.1604646,184.1604646
2017-10-27,183.9608786,183.9608786,183.9608786,183.9608786
2017-10-28,183.7528566,183.7528566,183.7528566,183.7528566
2017-10-29,183.4275409,183.4275409,183.4275409,183.4275409
2017-10-30,183.1838142,183.1838142,183.1838142,183.1838142
2017-10-31,183.2092957,183.2092957,183.2092957,183.2092957
2017-11-01,182.7547834,182.7547834,182.7547834,182.7547834
2017-11-02,182.4090128,182.4090128,182.4090128,182.4090128
2017-11-03,182.038768,182.038768,182.038768,182.038768
2017-11-04,181.9147618,181.9147618,181.9147618,181.9147618
2017-11-05,181.3565977,181.3565977,181.3565977,181.3565977
2017-11-06,181.5435279,181.5435279,181.5435279,181.5435279
2017-11-07,180.8610052,180.8610052,180.8610052,180.8610052
2017-11-08,180.1582934,180.1582934,180.1582934,180.1582934
2017-11-09,179.7847667,179.7847667,179.7847667,179.7847667
2017-11-10,179.4236415,179.4236415,179.4236415,179.4236415
2017-11-11,179.3338332,179.3338332,179.3338332,179.3338332
2017-11-12,179.2700783,179.2700783,179.2700783,179.2700783
2017-11-13,179.2999663,179.2999663,179.2999663,179.2999663
2017-11-14,179.4758208,179.4758208,179.4758208,179.4758208
2017-11-15,179.367926,179.367926,179.367926,179.367926
2017-11-16,179.3638596,179.3638596,179.3638596,179.3638596
2017-11-17,179.8132146,179.8132146,179.8132146,179.8132146
2017-11-18,180.2099766,180.2099766,180.2099766,180.2099766
2017-11-19,180.8060179,180.8060179,180.8060179,180.8060179
2017-11-20,181.5058348,181.5058348,181.5058348,181.5058348
2017-11-21,182.256085,182.256085,182.256085,182.256085
2017-11-22,183.0093465,183.0093465,183.0093465,183.0093465
2017-11-23,183.6399613,183.6399613,183.6399613,183.6399613
2017-11-24,183.9888448,183.9888448,183.9888448,183.9888448
2017-11-25,184.2624523,184.2624523,184.2624523,184.2624523
2017-11-26,184.4852822,184.4852822,184.4852822,184.4852822
2017-11-27,184.8516561,184.8516561,184.8516561,184.8516561
2017-11-28,184.6830662,184.6830662,184.6830662,184.6830662
2017-11-29,184.3755112,184.3755112,184.3755112,184.3755112
2017-11-30,184.1471754,184.1471754,184.1471754,184.1471754
2017-12-01,184.4702617,184.4702617,184.4702617,184.4702617
2017-12-02,184.9502542,184.9502542,184.9502542,184.9502542
2017-12-03,184.8099407,184.8099407,184.8099407,184.8099407
2017-12-04,184.7076991,184.7076991,184.7076991,184.7076991
2017-12-05,185.0966323,185.0966323,185.0966323,185.0966323
2017-12-06,185.6122249,185.6122249,185.6122249,185.6122249
2017-12-07,186.1243612,186.1243612,186.1243612,186.1243612
2017-12-08,186.3476134,186.3476134,186.3476134,186.3476134
2017-12-09,186.2877698,186.2877698,186.2877698,186.2877698
2017-12-10,186.825509,186.825509,186.825509,186.825509
2017-12-11,187.4136233,187.4136233,187.4136233,187.4136233
2017-12-12,188.2417345,188.2417345,188.2417345,188.2417345
2017-12-13,188.8073433,188.8073433,188.8073433,188.8073433
2017-12-14,189.2234873,189.2234873,189.2234873,189.2234873
2017-12-15,189.7912814,189.7912814,189.7912814,189.7912814
2017-12-16,190.3085087,190.3085087,190.3085087,190.3085087
2017-12-17,190.6621502,190.6621502,190.6621502,190.6621502
2017-12-18,191.0508231,191.0508231,191.0508231,191.0508231
2017-12-19,191.2595372,191.2595372,191.2595372,191.2595372
2017-12-20,191.3744888,191.3744888,191.3744888,191.3744888
2017-12-21,191.4374603,191.4374603,191.4374603,191.4374603
2017-12-22,191.5023813,191.5023813,191.5023813,191.5023813
2017-12-23,191.2615508,191.2615508,191.2615508,191.2615508
2017-12-24,191.0551536,191.0551536,191.0551536,191.0551536
2017-12-25,190.8813895,190.8813895,190.8813895,190.8813895
2017-12-26,190.667979,190.667979,190.667979,190.667979
2017-12-27,190.7082847,190.7082847,190.7082847,190.7082847
2017-12-28,190.7649293,190.7649293,190.7649293,190.7649293
2017-12-29,190.8222438,190.8222438,190.8222438,190.8222438
2017-12-30,191.079496,191.079496,191.079496,191.079496
2017-12-31,191.3370989,191.3370989,191.3370989,191.3370989
2018-01-01,191.4971479,191.4971479,191.4971479,191.4971479
2018-01-02,191.4843549,191.4843549,191.4843549,191.4843549
2018-01-03,191.4715441,191.4715441,191.4715441,191.4715441
2018-01-04,191.7423309,191.7423309,191.7423309,191.7423309
2018-01-05,192.1452269,192.1452269,192.1452269,192.1452269
2018-01-06,192.495291,192.495291,192.495291,192.495291
2018-01-07,192.8997692,192.8997692,192.8997692,192.8997692
2018-01-08,193.2523084,193.2523084,193.2523084,193.2523084
2018-01-09,193.6583773,193.6583773,193.6583773,193.6583773
2018-01-10,194.0652995,194.0652995,194.0652995,194.0652995
2018-01-11,194.318897,194.318897,194.318897,194.318897
2018-01-12,194.3606387,194.3606387,194.3606387,194.3606387
2018-01-13,194.1938372,194.1938372,194.1938372,194.1938372
2018-01-14,194.1794745,194.1794745,194.1794745,194.1794745
2018-01-15,194.095728,194.095728,194.095728,194.095728
2018-01-16,194.0120502,194.0120502,194.0120502,194.0120502
2018-01-17,194.417655,194.417655,194.417655,194.417655
2018-01-18,194.8226523,194.8226523,194.8226523,194.8226523
2018-01-19,195.0654003,195.0654003,195.0654003,195.0654003
2018-01-20,195.1599674,195.1599674,195.1599674,195.1599674
2018-01-21,195.2041756,195.2041756,195.2041756,195.2041756
2018-01-22,195.29881,195.29881,195.29881,195.29881
2018-01-23,195.3934902,195.3934902,195.3934902,195.3934902
2018-01-24,195.4882161,195.4882161,195.4882161,195.4882161
2018-01-25,195.5329741,195.5329741,195.5329741,195.5329741
2018-01-26,195.6683539,195.6683539,195.6683539,195.6683539
2018-01-27,195.8042384,195.8042384,195.8042384,195.8042384
2018-01-28,195.9402154,195.9402154,195.9402154,195.9402154
2018-01-29,196.0350133,196.0350133,196.0350133,196.0350133
2018-01-30,196.443028,196.443028,196.443028,196.443028
2018-01-31,196.8557999,196.8557999,196.8557999,196.8557999
2018-02-01,197.062301,197.062301,197.062301,197.062301
2018-02-02,197.1625806,197.1625806,197.1625806,197.1625806
2018-02-03,197.5994357,197.5994357,197.5994357,197.5994357
2018-02-04,197.6400282,197.6400282,197.6400282,197.6400282
2018-02-05,197.6806291,197.6806291,197.6806291,197.6806291
2018-02-06,197.7212126,197.7212126,197.7212126,197.7212126
2018-02-07,197.7618302,197.7618302,197.7618302,197.7618302
2018-02-08,197.8024562,197.8024562,197.8024562,197.8024562
2018-02-09,197.8429513,197.8429513,197.8429513,197.8429513
2018-02-10,198.2033952,198.2033952,198.2033952,198.2033952
2018-02-11,198.5644013,198.5644013,198.5644013,198.5644013
2018-02-12,198.7220717,198.7220717,198.7220717,198.7220717
2018-02-13,198.8752398,198.8752398,198.8752398,198.8752398
2018-02-14,198.7893301,198.7893301,198.7893301,198.7893301
2018-02-15,198.9807186,198.9807186,198.9807186,198.9807186
2018-02-16,199.1765064,199.1765064,199.1765064,199.1765064
2018-02-17,199.7142974,199.7142974,199.7142974,199.7142974
2018-02-18,200.3646065,200.3646065,200.3646065,200.3646065
2018-02-19,201.1941818,201.1941818,201.1941818,201.1941818
2018-02-20,202.0271983,202.0271983,202.0271983,202.0271983
2018-02-21,202.8636638,202.8636638,202.8636638,202.8636638
2018-02-22,203.6424573,203.6424573,203.6424573,203.6424573
2018-02-23,204.2982353,204.2982353,204.2982353,204.2982353
2018-02-24,204.8196647,204.8196647,204.8196647,204.8196647
2018-02-25,205.3420301,205.3420301,205.3420301,205.3420301
2018-02-26,205.8657771,205.8657771,205.8657771,205.8657771
2018-02-27,206.4325547,206.4325547,206.4325547,206.4325547
2018-02-28,207.0171326,207.0171326,207.0171326,207.0171326
2018-03-01,207.2383839,207.2383839,207.2383839,207.2383839
2018-03-02,207.4593873,207.4593873,207.4593873,207.4593873
2018-03-03,207.3963347,207.3963347,207.3963347,207.3963347
2018-03-04,207.6179915,207.6179915,207.6179915,207.6179915
2018-03-05,207.8398849,207.8398849,207.8398849,207.8398849
2018-03-06,208.2044867,208.2044867,208.2044867,208.2044867
2018-03-07,208.4546987,208.4546987,208.4546987,208.4546987
2018-03-08,208.6789987,208.6789987,208.6789987,208.6789987
2018-03-09,208.841383,208.841383,208.841383,208.841383
2018-03-10,208.9024445,208.9024445,208.9024445,208.9024445
2018-03-11,208.8885814,208.8885814,208.8885814,208.8885814
2018-03-12,208.959127,208.959127,208.959127,208.959127
2018-03-13,209.0304014,209.0304014,209.0304014,209.0304014
2018-03-14,209.1550985,209.1550985,209.1550985,209.1550985
2018-03-15,209.1410952,209.1410952,209.1410952,209.1410952
2018-03-16,209.127102,209.127102,209.127102,209.127102
2018-03-17,209.1132005,209.1132005,209.1132005,209.1132005
2018-03-18,209.0992065,209.0992065,209.0992065,209.0992065
2018-03-19,209.229647,209.229647,209.229647,209.229647
2018-03-20,209.2529797,209.2529797,209.2529797,209.2529797
2018-03-21,209.3553054,209.3553054,209.3553054,209.3553054
2018-03-22,209.65149,209.65149,209.65149,209.65149
2018-03-23,210.0920179,210.0920179,210.0920179,210.0920179
2018-03-24,210.533471,210.533471,210.533471,210.533471
2018-03-25,210.9758548,210.9758548,210.9758548,210.9758548
2018-03-26,211.712793,211.712793,211.712793,211.712793
2018-03-27,212.1564246,212.1564246,212.1564246,212.1564246
2018-03-28,212.2608713,212.2608713,212.2608713,212.2608713
2018-03-29,212.0224487,212.0224487,212.0224487,212.0224487
2018-03-30,212.0650483,212.0650483,212.0650483,212.0650483
2018-03-31,212.1083017,212.1083017,212.1083017,212.1083017
2018-04-01,212.2006241,212.2006241,212.2006241,212.2006241
2018-04-02,212.6342095,212.6342095,212.6342095,212.6342095
2018-04-03,212.7336347,212.7336347,212.7336347,212.7336347
2018-04-04,212.8384371,212.8384371,212.8384371,212.8384371
2018-04-05,213.1381706,213.1381706,213.1381706,213.1381706
2018-04-06,213.436918,213.436918,213.436918,213.436918
2018-04-07,213.4324059,213.4324059,213.4324059,213.4324059
2018-04-08,213.3480566,213.3480566,213.3480566,213.3480566
2018-04-09,213.3759918,213.3759918,213.3759918,213.3759918
2018-04-10,213.9705533,213.9705533,213.9705533,213.9705533
2018-04-11,214.4205578,214.4205578,214.4205578,214.4205578
2018-04-12,214.8711055,214.8711055,214.8711055,214.8711055
2018-04-13,215.5152092,215.5152092,215.5152092,215.5152092
2018-04-14,216.1624366,216.1624366,216.1624366,216.1624366
2018-04-15,216.7822423,216.7822423,216.7822423,216.7822423
2018-04-16,217.1455597,217.1455597,217.1455597,217.1455597
2018-04-17,217.8988979,217.8988979,217.8988979,217.8988979
2018-04-18,218.2958815,218.2958815,218.2958815,218.2958815
2018-04-19,218.5830899,218.5830899,218.5830899,218.5830899
2018-04-20,219.0419237,219.0419237,219.0419237,219.0419237
2018-04-21,218.7401059,218.7401059,218.7401059,218.7401059
2018-04-22,218.9240201,218.9240201,218.9240201,218.9240201
2018-04-23,219.134082,219.134082,219.134082,219.134082
2018-04-24,218.8282061,218.8282061,218.8282061,218.8282061
2018-04-25,218.5566944,218.5566944,218.5566944,218.5566944
2018-04-26,218.8847402,218.8847402,218.8847402,218.8847402
2018-04-27,219.3165155,219.3165155,219.3165155,219.3165155
2018-04-28,219.5170183,219.5170183,219.5170183,219.5170183
2018-04-29,220.2725068,220.2725068,220.2725068,220.2725068
2018-04-30,220.5078087,220.5078087,220.5078087,220.5078087
2018-05-01,220.9494143,220.9494143,220.9494143,220.9494143
2018-05-02,220.2116284,220.2116284,220.2116284,220.2116284
2018-05-03,219.5748178,219.5748178,219.5748178,219.5748178
2018-05-04,218.9665352,218.9665352,218.9665352,218.9665352
2018-05-05,218.8753173,218.8753173,218.8753173,218.8753173
2018-05-06,218.6811665,218.6811665,218.6811665,218.6811665
2018-05-07,217.9928873,217.9928873,217.9928873,217.9928873
2018-05-08,217.1978156,217.1978156,217.1978156,217.1978156
2018-05-09,215.6432952,215.6432952,215.6432952,215.6432952
2018-05-10,216.1859104,216.1859104,216.1859104,216.1859104
2018-05-11,215.2775429,215.2775429,215.2775429,215.2775429
2018-05-12,214.2448823,214.2448823,214.2448823,214.2448823
2018-05-13,213.7070344,213.7070344,213.7070344,213.7070344
2018-05-14,213.0855838,213.0855838,213.0855838,213.0855838
2018-05-15,212.8191275,212.8191275,212.8191275,212.8191275
2018-05-16,212.3375485,212.3375485,212.3375485,212.3375485
2018-05-17,211.5917615,211.5917615,211.5917615,211.5917615
2018-05-18,211.6770671,211.6770671,211.6770671,211.6770671
2018-05-19,211.3154291,211.3154291,211.3154291,211.3154291
2018-05-20,210.8535841,210.8535841,210.8535841,210.8535841
2018-05-21,209.851841,209.851841,209.851841,209.851841
2018-05-22,209.2485568,209.2485568,209.2485568,209.2485568
2018-05-23,208.5852189,208.5852189,208.5852189,208.5852189
2018-05-24,208.1242318,208.1242318,208.1242318,208.1242318
2018-05-25,207.2818837,207.2818837,207.2818837,207.2818837
2018-05-26,206.98011,206.98011,206.98011,206.98011
2018-05-27,206.2681593,206.2681593,206.2681593,206.2681593
2018-05-28,206.361668,206.361668,206.361668,206.361668
2018-05-29,206.9205847,206.9205847,206.9205847,206.9205847
2018-05-30,206.2516672,206.2516672,206.2516672,206.2516672
2018-05-31,205.9663966,205.9663966,205.9663966,205.9663966
2018-06-01,205.7195642,205.7195642,205.7195642,205.7195642
2018-06-02,205.3930778,205.3930778,205.3930778,205.3930778
2018-06-03,205.4936945,205.4936945,205.4936945,205.4936945
2018-06-04,204.9969372,204.9969372,204.9969372,204.9969372
2018-06-05,205.1007085,205.1007085,205.1007085,205.1007085
2018-06-06,205.0028482,205.0028482,205.0028482,205.0028482
2018-06-07,204.4436664,204.4436664,204.4436664,204.4436664
2018-06-08,204.2912367,204.2912367,204.2912367,204.2912367
2018-06-09,204.7780632,204.7780632,204.7780632,204.7780632
2018-06-10,205.2527359,205.2527359,205.2527359,205.2527359
2018-06-11,205.4432063,205.4432063,205.4432063,205.4432063
2018-06-12,205.691872,205.691872,205.691872,205.691872
2018-06-13,206.0213538,206.0213538,206.0213538,206.0213538
2018-06-14,205.9786348,205.9786348,205.9786348,205.9786348
2018-06-15,205.8596457,205.8596457,205.8596457,205.8596457
2018-06-16,206.1320782,206.1320782,206.1320782,206.1320782
2018-06-17,206.6128674,206.6128674,206.6128674,206.6128674
2018-06-18,207.3773942,207.3773942,207.3773942,207.3773942
2018-06-19,208.000747,208.000747,208.000747,208.000747
2018-06-20,207.9559705,207.9559705,207.9559705,207.9559705
2018-06-21,208.1634148,208.1634148,208.1634148,208.1634148
2018-06-22,208.3710532,208.3710532,208.3710532,208.3710532
2018-06-23,208.5789249,208.5789249,208.5789249,208.5789249
2018-06-24,208.484496,208.484496,208.484496,208.484496
2018-06-25,208.603235,208.603235,208.603235,208.603235
2018-06-26,208.4741696,208.4741696,208.4741696,208.4741696
2018-06-27,208.2061419,208.2061419,208.2061419,208.2061419
2018-06-28,208.4138325,208.4138325,208.4138325,208.4138325
2018-06-29,208.3170032,208.3170032,208.3170032,208.3170032
2018-06-30,208.5248055,208.5248055,208.5248055,208.5248055
2018-07-01,208.732815,208.732815,208.732815,208.732815
2018-07-02,208.9410342,208.9410342,208.9410342,208.9410342
2018-07-03,209.1494602,209.1494602,209.1494602,209.1494602
2018-07-04,209.3539534,209.3539534,209.3539534,209.3539534
2018-07-05,209.2158007,209.2158007,209.2158007,209.2158007
2018-07-06,209.1150726,209.1150726,209.1150726,209.1150726
2018-07-07,209.013891,209.013891,209.013891,209.013891
2018-07-08,208.9331933,208.9331933,208.9331933,208.9331933
2018-07-09,208.8624024,208.8624024,208.8624024,208.8624024
2018-07-10,208.7613387,208.7613387,208.7613387,208.7613387
2018-07-11,208.6603263,208.6603263,208.6603263,208.6603263
2018-07-12,208.5609866,208.5609866,208.5609866,208.5609866
2018-07-13,208.7689408,208.7689408,208.7689408,208.7689408
2018-07-14,208.9772594,208.9772594,208.9772594,208.9772594
2018-07-15,209.3113527,209.3113527,209.3113527,209.3113527
2018-07-16,209.799782,209.799782,209.799782,209.799782
2018-07-17,210.0676766,210.0676766,210.0676766,210.0676766
2018-07-18,210.2825469,210.2825469,210.2825469,210.2825469
2018-07-19,210.492312,210.492312,210.492312,210.492312
2018-07-20,210.7541175,210.7541175,210.7541175,210.7541175
2018-07-21,210.9643531,210.9643531,210.9643531,210.9643531
2018-07-22,211.1771695,211.1771695,211.1771695,211.1771695
2018-07-23,211.3878271,211.3878271,211.3878271,211.3878271
2018-07-24,211.5986948,211.5986948,211.5986948,211.5986948
2018-07-25,211.8092139,211.8092139,211.8092139,211.8092139
2018-07-26,211.988267,211.988267,211.988267,211.988267
2018-07-27,211.8857011,211.8857011,211.8857011,211.8857011
2018-07-28,212.0970655,212.0970655,212.0970655,212.0970655
2018-07-29,212.3084992,212.3084992,212.3084992,212.3084992
2018-07-30,212.5272758,212.5272758,212.5272758,212.5272758
2018-07-31,212.4245528,212.4245528,212.4245528,212.4245528
2018-08-01,212.3226086,212.3226086,212.3226086,212.3226086
2018-08-02,212.520307,212.520307,212.520307,212.520307
2018-08-03,212.7323051,212.7323051,212.7323051,212.7323051
2018-08-04,212.9445767,212.9445767,212.9445767,212.9445767
2018-08-05,213.1567573,213.1567573,213.1567573,213.1567573
2018-08-06,213.5596754,213.5596754,213.5596754,213.5596754
2018-08-07,214.0745413,214.0745413,214.0745413,214.0745413
2018-08-08,214.2198219,214.2198219,214.2198219,214.2198219
2018-08-09,214.2944276,214.2944276,214.2944276,214.2944276
2018-08-10,214.5531248,214.5531248,214.5531248,214.5531248
2018-08-11,215.0707559,215.0707559,215.0707559,215.0707559
2018-08-12,215.376036,215.376036,215.376036,215.376036
2018-08-13,215.6442592,215.6442592,215.6442592,215.6442592
2018-08-14,215.8593733,215.8593733,215.8593733,215.8593733
2018-08-15,216.3802731,216.3802731,216.3802731,216.3802731
2018-08-16,216.5961425,216.5961425,216.5961425,216.5961425
2018-08-17,216.8735024,216.8735024,216.8735024,216.8735024
2018-08-18,217.0920074,217.0920074,217.0920074,217.0920074
2018-08-19,217.6135933,217.6135933,217.6135933,217.6135933
2018-08-20,218.1386081,218.1386081,218.1386081,218.1386081
2018-08-21,218.515023,218.515023,218.515023,218.515023
2018-08-22,218.582942,218.582942,218.582942,218.582942
2018-08-23,218.7001189,218.7001189,218.7001189,218.7001189
2018-08-24,218.9182724,218.9182724,218.9182724,218.9182724
2018-08-25,218.8037461,218.8037461,218.8037461,218.8037461
2018-08-26,218.9545371,218.9545371,218.9545371,218.9545371
2018-08-27,219.1052094,219.1052094,219.1052094,219.1052094
2018-08-28,219.6799871,219.6799871,219.6799871,219.6799871
2018-08-29,220.2105115,220.2105115,220.2105115,220.2105115
2018-08-30,220.7468496,220.7468496,220.7468496,220.7468496
2018-08-31,221.0721296,221.0721296,221.0721296,221.0721296
2018-09-01,221.3544853,221.3544853,221.3544853,221.3544853
2018-09-02,221.6371345,221.6371345,221.6371345,221.6371345
2018-09-03,221.9203227,221.9203227,221.9203227,221.9203227
2018-09-04,222.2369201,222.2369201,222.2369201,222.2369201
2018-09-05,222.5214501,222.5214501,222.5214501,222.5214501
2018-09-06,222.7434398,222.7434398,222.7434398,222.7434398
2018-09-07,222.9656425,222.9656425,222.9656425,222.9656425
2018-09-08,223.1880596,223.1880596,223.1880596,223.1880596
2018-09-09,223.4728525,223.4728525,223.4728525,223.4728525
2018-09-10,223.7582077,223.7582077,223.7582077,223.7582077
2018-09-11,224.0439269,224.0439269,224.0439269,224.0439269
2018-09-12,224.3300169,224.3300169,224.3300169,224.3300169
2018-09-13,224.6605469,224.6605469,224.6605469,224.6605469
2018-09-14,224.9474164,224.9474164,224.9474164,224.9474164
2018-09-15,225.2346535,225.2346535,225.2346535,225.2346535
2018-09-16,225.5222574,225.5222574,225.5222574,225.5222574
2018-09-17,225.7957398,225.7957398,225.7957398,225.7957398
2018-09-18,225.9290109,225.9290109,225.9290109,225.9290109
2018-09-19,226.2139574,226.2139574,226.2139574,226.2139574
2018-09-20,226.5028117,226.5028117,226.5028117,226.5028117
2018-09-21,226.7920346,226.7920346,226.7920346,226.7920346
2018-09-22,226.9258781,226.9258781,226.9258781,226.9258781
2018-09-23,227.0602765,227.0602765,227.0602765,227.0602765
2018-09-24,227.3501332,227.3501332,227.3501332,227.3501332
2018-09-25,227.499257,227.499257,227.499257,227.499257
2018-09-26,227.7874391,227.7874391,227.7874391,227.7874391
2018-09-27,228.0783017,228.0783017,228.0783017,228.0783017
2018-09-28,228.1283077,228.1283077,228.1283077,228.1283077
2018-09-29,228.4196065,228.4196065,228.4196065,228.4196065
2018-09-30,228.7112772,228.7112772,228.7112772,228.7112772
2018-10-01,229.0033204,229.0033204,229.0033204,229.0033204
2018-10-02,229.2957365,229.2957365,229.2957365,229.2957365
2018-10-03,229.2648768,229.2648768,229.2648768,229.2648768
2018-10-04,229.3274025,229.3274025,229.3274025,229.3274025
2018-10-05,229.6202324,229.6202324,229.6202324,229.6202324
2018-10-06,229.8929559,229.8929559,229.8929559,229.8929559
2018-10-07,230.186508,230.186508,230.186508,230.186508
2018-10-08,230.4803143,230.4803143,230.4803143,230.4803143
2018-10-09,230.6202222,230.6202222,230.6202222,230.6202222
2018-10-10,230.9147052,230.9147052,230.9147052,230.9147052
2018-10-11,231.2095619,231.2095619,231.2095619,231.2095619
2018-10-12,231.5047952,231.5047952,231.5047952,231.5047952
2018-10-13,231.8004111,231.8004111,231.8004111,231.8004111
2018-10-14,232.0963978,232.0963978,232.0963978,232.0963978
2018-10-15,232.3927654,232.3927654,232.3927654,232.3927654
2018-10-16,232.1958011,232.1958011,232.1958011,232.1958011
2018-10-17,232.1169718,232.1169718,232.1169718,232.1169718
2018-10-18,232.0381811,232.0381811,232.0381811,232.0381811
2018-10-19,231.9593966,231.9593966,231.9593966,231.9593966
2018-10-20,231.7510352,231.7510352,231.7510352,231.7510352
2018-10-21,231.6721069,231.6721069,231.6721069,231.6721069
2018-10-22,231.4162733,231.4162733,231.4162733,231.4162733
2018-10-23,230.9651841,230.9651841,230.9651841,230.9651841
2018-10-24,230.7578176,230.7578176,230.7578176,230.7578176
2018-10-25,230.5758789,230.5758789,230.5758789,230.5758789
2018-10-26,230.2796504,230.2796504,230.2796504,230.2796504
2018-10-27,229.7033958,229.7033958,229.7033958,229.7033958
2018-10-28,229.0964577,229.0964577,229.0964577,229.0964577
2018-10-29,228.4066373,228.4066373,228.4066373,228.4066373
2018-10-30,227.5281015,227.5281015,227.5281015,227.5281015
2018-10-31,227.1957371,227.1957371,227.1957371,227.1957371
2018-11-01,227.3533298,227.3533298,227.3533298,227.3533298
2018-11-02,227.7439484,227.7439484,227.7439484,227.7439484
2018-11-03,227.988128,227.988128,227.988128,227.988128
2018-11-04,228.2204182,228.2204182,228.2204182,228.2204182
2018-11-05,227.3240293,227.3240293,227.3240293,227.3240293
2018-11-06,226.7088496,226.7088496,226.7088496,226.7088496
2018-11-07,226.2236519,226.2236519,226.2236519,226.2236519
2018-11-08,225.3819059,225.3819059,225.3819059,225.3819059
2018-11-09,224.5599159,224.5599159,224.5599159,224.5599159
2018-11-10,224.1467496,224.1467496,224.1467496,224.1467496
2018-11-11,223.7359222,223.7359222,223.7359222,223.7359222
2018-11-12,223.3532996,223.3532996,223.3532996,223.3532996
2018-11-13,223.0541919,223.0541919,223.0541919,223.0541919
2018-11-14,222.596202,222.596202,222.596202,222.596202
2018-11-15,222.1252643,222.1252643,222.1252643,222.1252643
2018-11-16,222.020673,222.020673,222.020673,222.020673
