Date,Open,High,Low,Close
2017-08-15,136.9314161,136.9314161,136.9314161,136.9314161
2017-08-16,136.8808002,136.8808002,136.8808002,136.8808002
2017-08-17,136.8306196,136.8306196,136.8306196,136.8306196
2017-08-18,136.7805917,136.7805917,136.7805917,136.7805917
2017-08-19,136.7733973,136.7733973,136.7733973,136.7733973
2017-08-20,136.7384423,136.7384423,136.7384423,136.7384423
2017-08-21,136.6884481,136.6884481,136.6884481,136.6884481
2017-08-22,136.6384735,136.6384735,136.6384735,136.6384735
2017-08-23,136.5885187,136.5885187,136.5885187,136.5885187
2017-08-24,136.5385793,136.5385793,136.5385793,136.5385793
2017-08-25,136.4886581,136.4886581,136.4886581,136.4886581
2017-08-26,136.438753,136.438753,136.438753,136.438753
2017-08-27,136.2853383,136.2853383,136.2853383,136.2853383
2017-08-28,136.1251229,136.1251229,136.1251229,136.1251229
2017-08-29,135.9650959,135.9650959,135.9650959,135.9650959
2017-08-30,135.8278274,135.8278274,135.8278274,135.8278274
2017-08-31,135.7781661,135.7781661,135.7781661,135.7781661
2017-09-01,135.7720571,135.7720571,135.7720571,135.7720571
2017-09-02,135.7546332,135.7546332,135.7546332,135.7546332
2017-09-03,135.7386114,135.7386114,135.7386114,135.7386114
2017-09-04,135.7752692,135.7752692,135.7752692,135.7752692
2017-09-05,135.8176417,135.8176417,135.8176417,135.8176417
2017-09-06,135.6902665,135.6902665,135.6902665,135.6902665
2017-09-07,135.5630958,135.5630958,135.5630958,135.5630958
2017-09-08,135.571577,135.571577,135.571577,135.571577
2017-09-09,135.7237163,135.7237163,135.7237163,135.7237163
2017-09-10,135.8759828,135.8759828,135.8759828,135.8759828
2017-09-11,135.9056444,135.9056444,135.9056444,135.9056444
2017-09-12,135.9248158,135.9248158,135.9248158,135.9248158
2017-09-13,135.9160543,135.9160543,135.9160543,135.9160543
2017-09-14,136.0029271,136.0029271,136.0029271,136.0029271
2017-09-15,135.9357318,135.9357318,135.9357318,135.9357318
2017-09-16,135.6986187,135.6986187,135.6986187,135.6986187
2017-09-17,135.5393368,135.5393368,135.5393368,135.5393368
2017-09-18,135.4234204,135.4234204,135.4234204,135.4234204
2017-09-19,135.3074843,135.3074843,135.3074843,135.3074843
2017-09-20,135.1917627,135.1917627,135.1917627,135.1917627
2017-09-21,135.009687,135.009687,135.009687,135.009687
2017-09-22,134.8509713,134.8509713,134.8509713,134.8509713
2017-09-23,134.6924422,134.6924422,134.6924422,134.6924422
2017-09-24,134.670034,134.670034,134.670034,134.670034
2017-09-25,134.6800278,134.6800278,134.6800278,134.6800278
2017-09-26,134.5217043,134.5217043,134.5217043,134.5217043
2017-09-27,134.3641294,134.3641294,134.3641294,134.3641294
2017-09-28,134.396189,134.396189,134.396189,134.396189
2017-09-29,134.4324629,134.4324629,134.4324629,134.4324629
2017-09-30,134.3510295,134.3510295,134.3510295,134.3510295
2017-10-01,134.2973177,134.2973177,134.2973177,134.2973177
2017-10-02,134.1060793,134.1060793,134.1060793,134.1060793
2017-10-03,133.8509253,133.8509253,133.8509253,133.8509253
2017-10-04,133.7252943,133.7252943,133.7252943,133.7252943
2017-10-05,133.5680885,133.5680885,133.5680885,133.5680885
2017-10-06,133.2789442,133.2789442,133.2789442,133.2789442
2017-10-07,132.9101349,132.9101349,132.9101349,132.9101349
2017-10-08,132.3809864,132.3809864,132.3809864,132.3809864
2017-10-09,131.8491791,131.8491791,131.8491791,131.8491791
2017-10-10,131.3941782,131.3941782,131.3941782,131.3941782
2017-10-11,131.2687864,131.2687864,131.2687864,131.2687864
2017-10-12,131.1455318,131.1455318,131.1455318,131.1455318
2017-10-13,130.9777838,130.9777838,130.9777838,130.9777838
2017-10-14,130.7222842,130.7222842,130.7222842,130.7222842
2017-10-15,130.3633598,130.3633598,130.3633598,130.3633598
2017-10-16,130.1332928,130.1332928,130.1332928,130.1332928
2017-10-17,129.9399121,129.9399121,129.9399121,129.9399121
2017-10-18,129.9572927,129.9572927,129.9572927,129.9572927
2017-10-19,129.7521605,129.7521605,129.7521605,129.7521605
2017-10-20,129.6696744,129.6696744,129.6696744,129.6696744
2017-10-21,129.4186564,129.4186564,129.4186564,129.4186564
2017-10-22,129.0744123,129.0744123,129.0744123,129.0744123
2017-10-23,128.774358,128.774358,128.774358,128.774358
2017-10-24,128.5499475,128.5499475,128.5499475,128.5499475
2017-10-25,128.3872546,128.3872546,128.3872546,128.3872546
2017-10-26,128.8217102,128.8217102,128.8217102,128.8217102
2017-10-27,129.0421268,129.0421268,129.0421268,129.0421268
2017-10-28,129.3435922,129.3435922,129.3435922,129.3435922
2017-10-29,129.5480551,129.5480551,129.5480551,129.5480551
2017-10-30,129.5312074,129.5312074,129.5312074,129.5312074
2017-10-31,129.6032042,129.6032042,129.6032042,129.6032042
2017-11-01,129.5066429,129.5066429,129.5066429,129.5066429
2017-11-02,129.399261,129.399261,129.399261,129.399261
2017-11-03,129.4712851,129.4712851,129.4712851,129.4712851
2017-11-04,129.4501454,129.4501454,129.4501454,129.4501454
2017-11-05,129.4951289,129.4951289,129.4951289,129.4951289
2017-11-06,129.5336561,129.5336561,129.5336561,129.5336561
2017-11-07,129.5488498,129.5488498,129.5488498,129.5488498
2017-11-08,129.43194,129.43194,129.43194,129.43194
2017-11-09,129.5768273,129.5768273,129.5768273,129.5768273
2017-11-10,129.6956878,129.6956878,129.6956878,129.6956878
2017-11-11,129.6413413,129.6413413,129.6413413,129.6413413
2017-11-12,129.6002956,129.6002956,129.6002956,129.6002956
2017-11-13,129.9039223,129.9039223,129.9039223,129.9039223
2017-11-14,130.1614284,130.1614284,130.1614284,130.1614284
2017-11-15,130.2948489,130.2948489,130.2948489,130.2948489
2017-11-16,130.4282941,130.4282941,130.4282941,130.4282941
2017-11-17,130.569266,130.569266,130.569266,130.569266
2017-11-18,130.7697129,130.7697129,130.7697129,130.7697129
2017-11-19,131.0753965,131.0753965,131.0753965,131.0753965
2017-11-20,131.5154817,131.5154817,131.5154817,131.5154817
2017-11-21,131.9243325,131.9243325,131.9243325,131.9243325
2017-11-22,132.259179,132.259179,132.259179,132.259179
2017-11-23,132.5460178,132.5460178,132.5460178,132.5460178
2017-11-24,132.8296205,132.8296205,132.8296205,132.8296205
2017-11-25,133.2279357,133.2279357,133.2279357,133.2279357
2017-11-26,133.6491977,133.6491977,133.6491977,133.6491977
2017-11-27,133.9537752,133.9537752,133.9537752,133.9537752
2017-11-28,134.1619905,134.1619905,134.1619905,134.1619905
2017-11-29,134.4598829,134.4598829,134.4598829,134.4598829
2017-11-30,134.7143338,134.7143338,134.7143338,134.7143338
2017-12-01,135.086735,135.086735,135.086735,135.086735
2017-12-02,135.4490699,135.4490699,135.4490699,135.4490699
2017-12-03,135.6502343,135.6502343,135.6502343,135.6502343
2017-12-04,135.9644471,135.9644471,135.9644471,135.9644471
2017-12-05,136.1762051,136.1762051,136.1762051,136.1762051
2017-12-06,136.3276786,136.3276786,136.3276786,136.3276786
2017-12-07,136.435617,136.435617,136.435617,136.435617
2017-12-08,136.5226158,136.5226158,136.5226158,136.5226158
2017-12-09,136.630603,136.630603,136.630603,136.630603
2017-12-10,136.8494495,136.8494495,136.8494495,136.8494495
2017-12-11,137.0927199,137.0927199,137.0927199,137.0927199
2017-12-12,137.3447946,137.3447946,137.3447946,137.3447946
2017-12-13,137.7070452,137.7070452,137.7070452,137.7070452
2017-12-14,138.0464112,138.0464112,138.0464112,138.0464112
2017-12-15,138.4167356,138.4167356,138.4167356,138.4167356
2017-12-16,138.7875719,138.7875719,138.7875719,138.7875719
2017-12-17,139.2079548,139.2079548,139.2079548,139.2079548
2017-12-18,139.492337,139.492337,139.492337,139.492337
2017-12-19,139.6863664,139.6863664,139.6863664,139.6863664
2017-12-20,139.9926021,139.9926021,139.9926021,139.9926021
2017-12-21,140.3416922,140.3416922,140.3416922,140.3416922
2017-12-22,140.694332,140.694332,140.694332,140.694332
2017-12-23,141.0478183,141.0478183,141.0478183,141.0478183
2017-12-24,141.3900096,141.3900096,141.3900096,141.3900096
2017-12-25,141.7330287,141.7330287,141.7330287,141.7330287
2017-12-26,142.0561213,142.0561213,142.0561213,142.0561213
2017-12-27,142.355243,142.355243,142.355243,142.355243
2017-12-28,142.6549989,142.6549989,142.6549989,142.6549989
2017-12-29,142.7770522,142.7770522,142.7770522,142.7770522
2017-12-30,142.8652687,142.8652687,142.8652687,142.8652687
2017-12-31,143.0692545,143.0692545,143.0692545,143.0692545
2018-01-01,143.1576515,143.1576515,143.1576515,143.1576515
2018-01-02,143.359687,143.359687,143.359687,143.359687
2018-01-03,143.4482635,143.4482635,143.4482635,143.4482635
2018-01-04,143.5368947,143.5368947,143.5368947,143.5368947
2018-01-05,143.6727163,143.6727163,143.6727163,143.6727163
2018-01-06,143.8298983,143.8298983,143.8298983,143.8298983
2018-01-07,144.1319602,144.1319602,144.1319602,144.1319602
2018-01-08,144.3703044,144.3703044,144.3703044,144.3703044
2018-01-09,144.6526004,144.6526004,144.6526004,144.6526004
2018-01-10,144.9354465,144.9354465,144.9354465,144.9354465
2018-01-11,145.0294335,145.0294335,145.0294335,145.0294335
2018-01-12,145.1210835,145.1210835,145.1210835,145.1210835
2018-01-13,145.0415125,145.0415125,145.0415125,145.0415125
2018-01-14,145.051715,145.051715,145.051715,145.051715
2018-01-15,145.1705341,145.1705341,145.1705341,145.1705341
2018-01-16,145.1807457,145.1807457,145.1807457,145.1807457
2018-01-17,145.190958,145.190958,145.190958,145.190958
2018-01-18,145.2011716,145.2011716,145.2011716,145.2011716
2018-01-19,145.3190894,145.3190894,145.3190894,145.3190894
2018-01-20,145.2133216,145.2133216,145.2133216,145.2133216
2018-01-21,145.1065364,145.1065364,145.1065364,145.1065364
2018-01-22,144.9998348,144.9998348,144.9998348,144.9998348
2018-01-23,145.0104491,145.0104491,145.0104491,145.0104491
2018-01-24,145.0990681,145.0990681,145.0990681,145.0990681
2018-01-25,145.188719,145.188719,145.188719,145.188719
2018-01-26,145.2909514,145.2909514,145.2909514,145.2909514
2018-01-27,145.3023811,145.3023811,145.3023811,145.3023811
2018-01-28,145.5292318,145.5292318,145.5292318,145.5292318
2018-01-29,145.6573427,145.6573427,145.6573427,145.6573427
2018-01-30,145.7855664,145.7855664,145.7855664,145.7855664
2018-01-31,145.9139094,145.9139094,145.9139094,145.9139094
2018-02-01,146.0423589,146.0423589,146.0423589,146.0423589
2018-02-02,146.1709215,146.1709215,146.1709215,146.1709215
2018-02-03,146.299606,146.299606,146.299606,146.299606
2018-02-04,146.508497,146.508497,146.508497,146.508497
2018-02-05,146.7176921,146.7176921,146.7176921,146.7176921
2018-02-06,146.9396126,146.9396126,146.9396126,146.9396126
2018-02-07,147.1621508,147.1621508,147.1621508,147.1621508
2018-02-08,147.450216,147.450216,147.450216,147.450216
2018-02-09,147.7850709,147.7850709,147.7850709,147.7850709
2018-02-10,148.1213994,148.1213994,148.1213994,148.1213994
2018-02-11,148.5736744,148.5736744,148.5736744,148.5736744
2018-02-12,148.8339446,148.8339446,148.8339446,148.8339446
2018-02-13,149.120015,149.120015,149.120015,149.120015
2018-02-14,149.4066361,149.4066361,149.4066361,149.4066361
2018-02-15,149.6938082,149.6938082,149.6938082,149.6938082
2018-02-16,149.9728477,149.9728477,149.9728477,149.9728477
2018-02-17,150.2358896,150.2358896,150.2358896,150.2358896
2018-02-18,150.534198,150.534198,150.534198,150.534198
2018-02-19,150.8330256,150.8330256,150.8330256,150.8330256
2018-02-20,151.1324353,151.1324353,151.1324353,151.1324353
2018-02-21,151.4218762,151.4218762,151.4218762,151.4218762
2018-02-22,151.6007816,151.6007816,151.6007816,151.6007816
2018-02-23,152.0913664,152.0913664,152.0913664,152.0913664
2018-02-24,152.5834585,152.5834585,152.5834585,152.5834585
2018-02-25,153.009979,153.009979,153.009979,153.009979
2018-02-26,153.5051236,153.5051236,153.5051236,153.5051236
2018-02-27,154.0018713,154.0018713,154.0018713,154.0018713
2018-02-28,154.4637959,154.4637959,154.4637959,154.4637959
2018-03-01,154.9565563,154.9565563,154.9565563,154.9565563
2018-03-02,155.454743,155.454743,155.454743,155.454743
2018-03-03,155.9475636,155.9475636,155.9475636,155.9475636
2018-03-04,156.3648022,156.3648022,156.3648022,156.3648022
2018-03-05,156.7065533,156.7065533,156.7065533,156.7065533
2018-03-06,157.1264104,157.1264104,157.1264104,157.1264104
2018-03-07,157.5470075,157.5470075,157.5470075,157.5470075
2018-03-08,157.8507438,157.8507438,157.8507438,157.8507438
2018-03-09,158.1831374,158.1831374,158.1831374,158.1831374
2018-03-10,158.516207,158.516207,158.516207,158.516207
2018-03-11,158.8498857,158.8498857,158.8498857,158.8498857
2018-03-12,159.1843751,159.1843751,159.1843751,159.1843751
2018-03-13,159.4813055,159.4813055,159.4813055,159.4813055
2018-03-14,159.8073037,159.8073037,159.8073037,159.8073037
2018-03-15,160.1131503,160.1131503,160.1131503,160.1131503
2018-03-16,160.2500103,160.2500103,160.2500103,160.2500103
2018-03-17,160.3490213,160.3490213,160.3490213,160.3490213
2018-03-18,160.4480949,160.4480949,160.4480949,160.4480949
2018-03-19,160.5472303,160.5472303,160.5472303,160.5472303
2018-03-20,160.6970133,160.6970133,160.6970133,160.6970133
2018-03-21,160.7966233,160.7966233,160.7966233,160.7966233
2018-03-22,160.8083784,160.8083784,160.8083784,160.8083784
2018-03-23,160.8691888,160.8691888,160.8691888,160.8691888
2018-03-24,161.0108502,161.0108502,161.0108502,161.0108502
2018-03-25,161.1525451,161.1525451,161.1525451,161.1525451
2018-03-26,161.1894162,161.1894162,161.1894162,161.1894162
2018-03-27,161.2858701,161.2858701,161.2858701,161.2858701
2018-03-28,161.2954776,161.2954776,161.2954776,161.2954776
2018-03-29,161.3072476,161.3072476,161.3072476,161.3072476
2018-03-30,161.4128078,161.4128078,161.4128078,161.4128078
2018-03-31,161.5405018,161.5405018,161.5405018,161.5405018
2018-04-01,161.559614,161.559614,161.559614,161.559614
2018-04-02,161.4979279,161.4979279,161.4979279,161.4979279
2018-04-03,161.3150547,161.3150547,161.3150547,161.3150547
2018-04-04,161.4398057,161.4398057,161.4398057,161.4398057
2018-04-05,161.539622,161.539622,161.539622,161.539622
2018-04-06,161.6394318,161.6394318,161.6394318,161.6394318
2018-04-07,161.7671099,161.7671099,161.7671099,161.7671099
2018-04-08,161.8951064,161.8951064,161.8951064,161.8951064
2018-04-09,162.065882,162.065882,162.065882,162.065882
2018-04-10,162.1701341,162.1701341,162.1701341,162.1701341
2018-04-11,162.3205595,162.3205595,162.3205595,162.3205595
2018-04-12,162.5523248,162.5523248,162.5523248,162.5523248
2018-04-13,162.5781822,162.5781822,162.5781822,162.5781822
2018-04-14,162.6569578,162.6569578,162.6569578,162.6569578
2018-04-15,162.6379266,162.6379266,162.6379266,162.6379266
2018-04-16,162.7095293,162.7095293,162.7095293,162.7095293
2018-04-17,163.0264713,163.0264713,163.0264713,163.0264713
2018-04-18,163.5158717,163.5158717,163.5158717,163.5158717
2018-04-19,164.0095087,164.0095087,164.0095087,164.0095087
2018-04-20,164.5442065,164.5442065,164.5442065,164.5442065
2018-04-21,164.904035,164.904035,164.904035,164.904035
2018-04-22,165.2799497,165.2799497,165.2799497,165.2799497
2018-04-23,165.4351901,165.4351901,165.4351901,165.4351901
2018-04-24,165.3807364,165.3807364,165.3807364,165.3807364
2018-04-25,165.3756706,165.3756706,165.3756706,165.3756706
2018-04-26,164.8029133,164.8029133,164.8029133,164.8029133
2018-04-27,164.4542853,164.4542853,164.4542853,164.4542853
2018-04-28,163.8949008,163.8949008,163.8949008,163.8949008
2018-04-29,163.4693609,163.4693609,163.4693609,163.4693609
2018-04-30,163.3043715,163.3043715,163.3043715,163.3043715
2018-05-01,162.6708911,162.6708911,162.6708911,162.6708911
2018-05-02,162.366007,162.366007,162.366007,162.366007
2018-05-03,162.3080316,162.3080316,162.3080316,162.3080316
2018-05-04,162.0121584,162.0121584,162.0121584,162.0121584
2018-05-05,161.9507486,161.9507486,161.9507486,161.9507486
2018-05-06,161.7177495,161.7177495,161.7177495,161.7177495
2018-05-07,161.9114408,161.9114408,161.9114408,161.9114408
2018-05-08,161.8804755,161.8804755,161.8804755,161.8804755
2018-05-09,161.5547895,161.5547895,161.5547895,161.5547895
2018-05-10,161.2740384,161.2740384,161.2740384,161.2740384
2018-05-11,160.9015455,160.9015455,160.9015455,160.9015455
2018-05-12,160.5358266,160.5358266,160.5358266,160.5358266
2018-05-13,160.3650282,160.3650282,160.3650282,160.3650282
2018-05-14,160.1462413,160.1462413,160.1462413,160.1462413
2018-05-15,160.1274028,160.1274028,160.1274028,160.1274028
2018-05-16,160.0657251,160.0657251,160.0657251,160.0657251
2018-05-17,160.1346817,160.1346817,160.1346817,160.1346817
2018-05-18,160.2446176,160.2446176,160.2446176,160.2446176
2018-05-19,160.2840674,160.2840674,160.2840674,160.2840674
2018-05-20,160.501398,160.501398,160.501398,160.501398
2018-05-21,160.4534826,160.4534826,160.4534826,160.4534826
2018-05-22,160.2506276,160.2506276,160.2506276,160.2506276
2018-05-23,160.2233618,160.2233618,160.2233618,160.2233618
2018-05-24,159.9862093,159.9862093,159.9862093,159.9862093
2018-05-25,160.0321427,160.0321427,160.0321427,160.0321427
2018-05-26,159.9245425,159.9245425,159.9245425,159.9245425
2018-05-27,159.8186445,159.8186445,159.8186445,159.8186445
2018-05-28,159.8217471,159.8217471,159.8217471,159.8217471
2018-05-29,159.8461313,159.8461313,159.8461313,159.8461313
2018-05-30,160.0180908,160.0180908,160.0180908,160.0180908
2018-05-31,160.1599925,160.1599925,160.1599925,160.1599925
2018-06-01,159.9328066,159.9328066,159.9328066,159.9328066
2018-06-02,159.6311532,159.6311532,159.6311532,159.6311532
2018-06-03,159.6047238,159.6047238,159.6047238,159.6047238
2018-06-04,159.6102514,159.6102514,159.6102514,159.6102514
2018-06-05,159.8028485,159.8028485,159.8028485,159.8028485
2018-06-06,159.8661353,159.8661353,159.8661353,159.8661353
2018-06-07,159.9337471,159.9337471,159.9337471,159.9337471
2018-06-08,159.9450795,159.9450795,159.9450795,159.9450795
2018-06-09,159.9777378,159.9777378,159.9777378,159.9777378
2018-06-10,160.1737724,160.1737724,160.1737724,160.1737724
2018-06-11,160.3301787,160.3301787,160.3301787,160.3301787
2018-06-12,160.2011624,160.2011624,160.2011624,160.2011624
2018-06-13,160.1008028,160.1008028,160.1008028,160.1008028
2018-06-14,160.1177079,160.1177079,160.1177079,160.1177079
2018-06-15,160.0591657,160.0591657,160.0591657,160.0591657
2018-06-16,160.0006416,160.0006416,160.0006416,160.0006416
2018-06-17,159.9421126,159.9421126,159.9421126,159.9421126
2018-06-18,159.7224229,159.7224229,159.7224229,159.7224229
2018-06-19,159.6410212,159.6410212,159.6410212,159.6410212
2018-06-20,159.4952569,159.4952569,159.4952569,159.4952569
2018-06-21,159.3863153,159.3863153,159.3863153,159.3863153
2018-06-22,159.3280422,159.3280422,159.3280422,159.3280422
2018-06-23,159.4664895,159.4664895,159.4664895,159.4664895
2018-06-24,159.408186,159.408186,159.408186,159.408186
2018-06-25,159.3499038,159.3499038,159.3499038,159.3499038
2018-06-26,159.2916423,159.2916423,159.2916423,159.2916423
2018-06-27,159.2334025,159.2334025,159.2334025,159.2334025
2018-06-28,159.1778452,159.1778452,159.1778452,159.1778452
2018-06-29,159.3284161,159.3284161,159.3284161,159.3284161
2018-06-30,159.4691312,159.4691312,159.4691312,159.4691312
2018-07-01,159.6102941,159.6102941,159.6102941,159.6102941
2018-07-02,159.7384056,159.7384056,159.7384056,159.7384056
2018-07-03,159.8535916,159.8535916,159.8535916,159.8535916
2018-07-04,159.9950973,159.9950973,159.9950973,159.9950973
2018-07-05,160.1367287,160.1367287,160.1367287,160.1367287
2018-07-06,160.2774322,160.2774322,160.2774322,160.2774322
2018-07-07,160.218917,160.218917,160.218917,160.218917
2018-07-08,160.1601993,160.1601993,160.1601993,160.1601993
2018-07-09,160.1234396,160.1234396,160.1234396,160.1234396
2018-07-10,159.9735039,159.9735039,159.9735039,159.9735039
2018-07-11,159.7854418,159.7854418,159.7854418,159.7854418
2018-07-12,159.71529,159.71529,159.71529,159.71529
2018-07-13,159.656895,159.656895,159.656895,159.656895
2018-07-14,159.4845402,159.4845402,159.4845402,159.4845402
2018-07-15,159.4262296,159.4262296,159.4262296,159.4262296
2018-07-16,159.3626797,159.3626797,159.3626797,159.3626797
2018-07-17,159.3044136,159.3044136,159.3044136,159.3044136
2018-07-18,159.2461688,159.2461688,159.2461688,159.2461688
2018-07-19,159.1883005,159.1883005,159.1883005,159.1883005
2018-07-20,159.1505554,159.1505554,159.1505554,159.1505554
2018-07-21,159.2914322,159.2914322,159.2914322,159.2914322
2018-07-22,159.2331921,159.2331921,159.2331921,159.2331921
2018-07-23,159.1750631,159.1750631,159.1750631,159.1750631
2018-07-24,159.1016703,159.1016703,159.1016703,159.1016703
2018-07-25,159.2422625,159.2422625,159.2422625,159.2422625
2018-07-26,159.3826934,159.3826934,159.3826934,159.3826934
2018-07-27,159.5748463,159.5748463,159.5748463,159.5748463
2018-07-28,159.5165011,159.5165011,159.5165011,159.5165011
2018-07-29,159.458141,159.458141,159.458141,159.458141
2018-07-30,159.3997558,159.3997558,159.3997558,159.3997558
2018-07-31,159.3737197,159.3737197,159.3737197,159.3737197
2018-08-01,159.366445,159.366445,159.366445,159.366445
2018-08-02,159.3527594,159.3527594,159.3527594,159.3527594
2018-08-03,159.3332174,159.3332174,159.3332174,159.3332174
2018-08-04,159.1465868,159.1465868,159.1465868,159.1465868
2018-08-05,159.1393847,159.1393847,159.1393847,159.1393847
2018-08-06,159.0964001,159.0964001,159.0964001,159.0964001
2018-08-07,158.9238277,158.9238277,158.9238277,158.9238277
2018-08-08,158.8657221,158.8657221,158.8657221,158.8657221
2018-08-09,158.8582821,158.8582821,158.8582821,158.8582821
2018-08-10,158.8002075,158.8002075,158.8002075,158.8002075
2018-08-11,158.7565629,158.7565629,158.7565629,158.7565629
2018-08-12,158.6988924,158.6988924,158.6988924,158.6988924
2018-08-13,158.6921214,158.6921214,158.6921214,158.6921214
2018-08-14,158.6849398,158.6849398,158.6849398,158.6849398
2018-08-15,158.7153523,158.7153523,158.7153523,158.7153523
2018-08-16,158.6949395,158.6949395,158.6949395,158.6949395
2018-08-17,158.5708709,158.5708709,158.5708709,158.5708709
2018-08-18,158.5128995,158.5128995,158.5128995,158.5128995
2018-08-19,158.6553664,158.6553664,158.6553664,158.6553664
2018-08-20,158.6233111,158.6233111,158.6233111,158.6233111
2018-08-21,158.553796,158.553796,158.553796,158.553796
2018-08-22,158.3964733,158.3964733,158.3964733,158.3964733
2018-08-23,158.3881917,158.3881917,158.3881917,158.3881917
2018-08-24,158.3700268,158.3700268,158.3700268,158.3700268
2018-08-25,158.0641461,158.0641461,158.0641461,158.0641461
2018-08-26,157.8781476,157.8781476,157.8781476,157.8781476
2018-08-27,157.692548,157.692548,157.692548,157.692548
2018-08-28,157.5071953,157.5071953,157.5071953,157.5071953
2018-08-29,157.3273706,157.3273706,157.3273706,157.3273706
2018-08-30,157.1425394,157.1425394,157.1425394,157.1425394
2018-08-31,157.0850527,157.0850527,157.0850527,157.0850527
2018-09-01,157.0276043,157.0276043,157.0276043,157.0276043
2018-09-02,156.970192,156.970192,156.970192,156.970192
2018-09-03,156.7860626,156.7860626,156.7860626,156.7860626
2018-09-04,156.601747,156.601747,156.601747,156.601747
2018-09-05,156.4176461,156.4176461,156.4176461,156.4176461
2018-09-06,156.2337575,156.2337575,156.2337575,156.2337575
2018-09-07,155.9321157,155.9321157,155.9321157,155.9321157
2018-09-08,155.7488045,155.7488045,155.7488045,155.7488045
2018-09-09,155.5657082,155.5657082,155.5657082,155.5657082
2018-09-10,155.3828271,155.3828271,155.3828271,155.3828271
2018-09-11,155.2084558,155.2084558,155.2084558,155.2084558
2018-09-12,155.0627747,155.0627747,155.0627747,155.0627747
2018-09-13,154.8813242,154.8813242,154.8813242,154.8813242
2018-09-14,154.6992476,154.6992476,154.6992476,154.6992476
2018-09-15,154.5173852,154.5173852,154.5173852,154.5173852
2018-09-16,154.3723564,154.3723564,154.3723564,154.3723564
2018-09-17,154.2273521,154.2273521,154.2273521,154.2273521
2018-09-18,154.0460627,154.0460627,154.0460627,154.0460627
2018-09-19,153.8982818,153.8982818,153.8982818,153.8982818
2018-09-20,153.7179009,153.7179009,153.7179009,153.7179009
2018-09-21,153.5371926,153.5371926,153.5371926,153.5371926
2018-09-22,153.4938107,153.4938107,153.4938107,153.4938107
2018-09-23,153.3133653,153.3133653,153.3133653,153.3133653
2018-09-24,153.133132,153.133132,153.133132,153.133132
2018-09-25,152.9531106,152.9531106,152.9531106,152.9531106
2018-09-26,152.7733008,152.7733008,152.7733008,152.7733008
2018-09-27,152.5206614,152.5206614,152.5206614,152.5206614
2018-09-28,152.2894829,152.2894829,152.2894829,152.2894829
2018-09-29,152.1104533,152.1104533,152.1104533,152.1104533
2018-09-30,151.9709666,151.9709666,151.9709666,151.9709666
2018-10-01,151.7923114,151.7923114,151.7923114,151.7923114
2018-10-02,151.6138937,151.6138937,151.6138937,151.6138937
2018-10-03,151.4707076,151.4707076,151.4707076,151.4707076
2018-10-04,151.2926349,151.2926349,151.2926349,151.2926349
2018-10-05,151.1147772,151.1147772,151.1147772,151.1147772
2018-10-06,150.9371285,150.9371285,150.9371285,150.9371285
2018-10-07,150.7596745,150.7596745,150.7596745,150.7596745
2018-10-08,150.5824431,150.5824431,150.5824431,150.5824431
2018-10-09,150.4054149,150.4054149,150.4054149,150.4054149
2018-10-10,150.3922655,150.3922655,150.3922655,150.3922655
2018-10-11,150.1331771,150.1331771,150.1331771,150.1331771
2018-10-12,149.8744861,149.8744861,149.8744861,149.8744861
2018-10-13,149.6162364,149.6162364,149.6162364,149.6162364
2018-10-14,149.6007996,149.6007996,149.6007996,149.6007996
2018-10-15,149.343473,149.343473,149.343473,149.343473
2018-10-16,149.3306017,149.3306017,149.3306017,149.3306017
2018-10-17,149.3281258,149.3281258,149.3281258,149.3281258
2018-10-18,149.312762,149.312762,149.312762,149.312762
2018-10-19,149.3075746,149.3075746,149.3075746,149.3075746
2018-10-20,149.111543,149.111543,149.111543,149.111543
2018-10-21,148.9468394,148.9468394,148.9468394,148.9468394
2018-10-22,148.784035,148.784035,148.784035,148.784035
2018-10-23,148.6047327,148.6047327,148.6047327,148.6047327
2018-10-24,148.4304356,148.4304356,148.4304356,148.4304356
2018-10-25,148.4450389,148.4450389,148.4450389,148.4450389
2018-10-26,148.6731957,148.6731957,148.6731957,148.6731957
2018-10-27,148.9765043,148.9765043,148.9765043,148.9765043
2018-10-28,149.324239,149.324239,149.324239,149.324239
2018-10-29,149.6738771,149.6738771,149.6738771,149.6738771
2018-10-30,149.5419705,149.5419705,149.5419705,149.5419705
2018-10-31,149.2884518,149.2884518,149.2884518,149.2884518
2018-11-01,149.1890247,149.1890247,149.1890247,149.1890247
2018-11-02,149.0097895,149.0097895,149.0097895,149.0097895
2018-11-03,148.8376314,148.8376314,148.8376314,148.8376314
2018-11-04,148.6883417,148.6883417,148.6883417,148.6883417
2018-11-05,148.5379339,148.5379339,148.5379339,148.5379339
2018-11-06,148.3969282,148.3969282,148.3969282,148.3969282
2018-11-07,148.2217854,148.2217854,148.2217854,148.2217854
2018-11-08,148.1909339,148.1909339,148.1909339,148.1909339
2018-11-09,148.16143,148.16143,148.16143,148.16143
2018-11-10,147.9829907,147.9829907,147.9829907,147.9829907
2018-11-11,147.8160992,147.8160992,147.8160992,147.8160992
2018-11-12,147.7385152,147.7385152,147.7385152,147.7385152
2018-11-13,147.5160671,147.5160671,147.5160671,147.5160671
2018-11-14,147.4538492,147.4538492,147.4538492,147.4538492
