Date,Open,High,Low,Close
2017-08-16,161.9119253,161.9119253,161.9119253,161.9119253
2017-08-17,161.9099686,161.9099686,161.9099686,161.9099686
2017-08-18,161.908405,161.908405,161.908405,161.908405
2017-08-19,161.9069681,161.9069681,161.9069681,161.9069681
2017-08-20,161.9223467,161.9223467,161.9223467,161.9223467
2017-08-21,161.9268221,161.9268221,161.9268221,161.9268221
2017-08-22,161.9253837,161.9253837,161.9253837,161.9253837
2017-08-23,161.9239471,161.9239471,161.9239471,161.9239471
2017-08-24,161.9225113,161.9225113,161.9225113,161.9225113
2017-08-25,161.9210742,161.9210742,161.9210742,161.9210742
2017-08-26,161.9196372,161.9196372,161.9196372,161.9196372
2017-08-27,161.918198,161.918198,161.918198,161.918198
2017-08-28,161.8187642,161.8187642,161.8187642,161.8187642
2017-08-29,161.7127876,161.7127876,161.7127876,161.7127876
2017-08-30,161.6068804,161.6068804,161.6068804,161.6068804
2017-08-31,161.5224399,161.5224399,161.5224399,161.5224399
2017-09-01,161.5210063,161.5210063,161.5210063,161.5210063
2017-09-02,161.5477412,161.5477412,161.5477412,161.5477412
2017-09-03,161.6515466,161.6515466,161.6515466,161.6515466
2017-09-04,161.7574303,161.7574303,161.7574303,161.7574303
2017-09-05,161.9826783,161.9826783,161.9826783,161.9826783
2017-09-06,162.2217217,162.2217217,162.2217217,162.2217217
2017-09-07,162.2212407,162.2212407,162.2212407,162.2212407
2017-09-08,162.2208409,162.2208409,162.2208409,162.2208409
2017-09-09,162.4123686,162.4123686,162.4123686,162.4123686
2017-09-10,162.7570452,162.7570452,162.7570452,162.7570452
2017-09-11,163.1024119,163.1024119,163.1024119,163.1024119
2017-09-12,163.2538557,163.2538557,163.2538557,163.2538557
2017-09-13,163.4575707,163.4575707,163.4575707,163.4575707
2017-09-14,163.5155369,163.5155369,163.5155369,163.5155369
2017-09-15,163.6599547,163.6599547,163.6599547,163.6599547
2017-09-16,163.6805992,163.6805992,163.6805992,163.6805992
2017-09-17,163.4591535,163.4591535,163.4591535,163.4591535
2017-09-18,163.3524498,163.3524498,163.3524498,163.3524498
2017-09-19,163.2628324,163.2628324,163.2628324,163.2628324
2017-09-20,163.173075,163.173075,163.173075,163.173075
2017-09-21,163.0835502,163.0835502,163.0835502,163.0835502
2017-09-22,162.9299812,162.9299812,162.9299812,162.9299812
2017-09-23,162.8232769,162.8232769,162.8232769,162.8232769
2017-09-24,162.7166424,162.7166424,162.7166424,162.7166424
2017-09-25,162.8043504,162.8043504,162.8043504,162.8043504
2017-09-26,162.9384414,162.9384414,162.9384414,162.9384414
2017-09-27,162.831745,162.831745,162.831745,162.831745
2017-09-28,162.7811082,162.7811082,162.7811082,162.7811082
2017-09-29,162.9884876,162.9884876,162.9884876,162.9884876
2017-09-30,163.2199776,163.2199776,163.2199776,163.2199776
2017-10-01,163.156128,163.156128,163.156128,163.156128
2017-10-02,163.0907158,163.0907158,163.0907158,163.0907158
2017-10-03,162.8873764,162.8873764,162.8873764,162.8873764
2017-10-04,162.596127,162.596127,162.596127,162.596127
2017-10-05,162.5955478,162.5955478,162.5955478,162.5955478
2017-10-06,162.4890625,162.4890625,162.4890625,162.4890625
2017-10-07,162.1730889,162.1730889,162.1730889,162.1730889
2017-10-08,161.7958017,161.7958017,161.7958017,161.7958017
2017-10-09,161.1888714,161.1888714,161.1888714,161.1888714
2017-10-10,160.5755019,160.5755019,160.5755019,160.5755019
2017-10-11,160.0845608,160.0845608,160.0845608,160.0845608
2017-10-12,160.0797738,160.0797738,160.0797738,160.0797738
2017-10-13,160.0790454,160.0790454,160.0790454,160.0790454
2017-10-14,159.988849,159.988849,159.988849,159.988849
2017-10-15,159.7734879,159.7734879,159.7734879,159.7734879
2017-10-16,159.3460354,159.3460354,159.3460354,159.3460354
2017-10-17,159.1214695,159.1214695,159.1214695,159.1214695
2017-10-18,158.9717082,158.9717082,158.9717082,158.9717082
2017-10-19,159.0274323,159.0274323,159.0274323,159.0274323
2017-10-20,158.8594762,158.8594762,158.8594762,158.8594762
2017-10-21,158.8906702,158.8906702,158.8906702,158.8906702
2017-10-22,158.5682419,158.5682419,158.5682419,158.5682419
2017-10-23,158.159552,158.159552,158.159552,158.159552
2017-10-24,157.7612445,157.7612445,157.7612445,157.7612445
2017-10-25,157.4771753,157.4771753,157.4771753,157.4771753
2017-10-26,157.2294414,157.2294414,157.2294414,157.2294414
2017-10-27,158.0678002,158.0678002,158.0678002,158.0678002
2017-10-28,158.5789034,158.5789034,158.5789034,158.5789034
2017-10-29,159.2195183,159.2195183,159.2195183,159.2195183
2017-10-30,159.7080446,159.7080446,159.7080446,159.7080446
2017-10-31,159.7450669,159.7450669,159.7450669,159.7450669
2017-11-01,159.7677193,159.7677193,159.7677193,159.7677193
2017-11-02,159.745552,159.745552,159.745552,159.745552
2017-11-03,159.7060302,159.7060302,159.7060302,159.7060302
2017-11-04,159.9235422,159.9235422,159.9235422,159.9235422
2017-11-05,159.9469494,159.9469494,159.9469494,159.9469494
2017-11-06,160.1102835,160.1102835,160.1102835,160.1102835
2017-11-07,160.2517862,160.2517862,160.2517862,160.2517862
2017-11-08,160.3140405,160.3140405,160.3140405,160.3140405
2017-11-09,160.2407612,160.2407612,160.2407612,160.2407612
2017-11-10,160.6047871,160.6047871,160.6047871,160.6047871
2017-11-11,160.881052,160.881052,160.881052,160.881052
2017-11-12,160.9047841,160.9047841,160.9047841,160.9047841
2017-11-13,160.9741314,160.9741314,160.9741314,160.9741314
2017-11-14,161.4589636,161.4589636,161.4589636,161.4589636
2017-11-15,161.8272758,161.8272758,161.8272758,161.8272758
2017-11-16,162.1139177,162.1139177,162.1139177,162.1139177
2017-11-17,162.4009434,162.4009434,162.4009434,162.4009434
2017-11-18,162.6986457,162.6986457,162.6986457,162.6986457
2017-11-19,163.1347222,163.1347222,163.1347222,163.1347222
2017-11-20,163.6797121,163.6797121,163.6797121,163.6797121
2017-11-21,164.396389,164.396389,164.396389,164.396389
2017-11-22,165.0534596,165.0534596,165.0534596,165.0534596
2017-11-23,165.4826756,165.4826756,165.4826756,165.4826756
2017-11-24,165.8859258,165.8859258,165.8859258,165.8859258
2017-11-25,166.2842576,166.2842576,166.2842576,166.2842576
2017-11-26,166.8565863,166.8565863,166.8565863,166.8565863
2017-11-27,167.5086689,167.5086689,167.5086689,167.5086689
2017-11-28,167.8455261,167.8455261,167.8455261,167.8455261
2017-11-29,167.9800698,167.9800698,167.9800698,167.9800698
2017-11-30,168.3446621,168.3446621,168.3446621,168.3446621
2017-12-01,168.7014714,168.7014714,168.7014714,168.7014714
2017-12-02,169.3085217,169.3085217,169.3085217,169.3085217
2017-12-03,169.9909586,169.9909586,169.9909586,169.9909586
2017-12-04,170.2705839,170.2705839,170.2705839,170.2705839
2017-12-05,170.7046441,170.7046441,170.7046441,170.7046441
2017-12-06,171.0365507,171.0365507,171.0365507,171.0365507
2017-12-07,171.3467627,171.3467627,171.3467627,171.3467627
2017-12-08,171.6392951,171.6392951,171.6392951,171.6392951
2017-12-09,171.8567469,171.8567469,171.8567469,171.8567469
2017-12-10,172.1497709,172.1497709,172.1497709,172.1497709
2017-12-11,172.5548989,172.5548989,172.5548989,172.5548989
2017-12-12,173.0553162,173.0553162,173.0553162,173.0553162
2017-12-13,173.575285,173.575285,173.575285,173.575285
2017-12-14,174.2608449,174.2608449,174.2608449,174.2608449
2017-12-15,174.7988043,174.7988043,174.7988043,174.7988043
2017-12-16,175.3838521,175.3838521,175.3838521,175.3838521
2017-12-17,175.9691813,175.9691813,175.9691813,175.9691813
2017-12-18,176.6888869,176.6888869,176.6888869,176.6888869
2017-12-19,177.2519696,177.2519696,177.2519696,177.2519696
2017-12-20,177.6233343,177.6233343,177.6233343,177.6233343
2017-12-21,178.2338521,178.2338521,178.2338521,178.2338521
2017-12-22,178.8643223,178.8643223,178.8643223,178.8643223
2017-12-23,179.4981328,179.4981328,179.4981328,179.4981328
2017-12-24,180.1341334,180.1341334,180.1341334,180.1341334
2017-12-25,180.7551939,180.7551939,180.7551939,180.7551939
2017-12-26,181.3783923,181.3783923,181.3783923,181.3783923
2017-12-27,182.074589,182.074589,182.074589,182.074589
2017-12-28,182.6829649,182.6829649,182.6829649,182.6829649
2017-12-29,183.293389,183.293389,183.293389,183.293389
2017-12-30,183.6347307,183.6347307,183.6347307,183.6347307
2017-12-31,183.8569934,183.8569934,183.8569934,183.8569934
2018-01-01,184.1983015,184.1983015,184.1983015,184.1983015
2018-01-02,184.4212464,184.4212464,184.4212464,184.4212464
2018-01-03,184.761169,184.761169,184.761169,184.761169
2018-01-04,184.9847951,184.9847951,184.9847951,184.9847951
2018-01-05,185.208692,185.208692,185.208692,185.208692
2018-01-06,185.5734311,185.5734311,185.5734311,185.5734311
2018-01-07,185.9702075,185.9702075,185.9702075,185.9702075
2018-01-08,186.5635523,186.5635523,186.5635523,186.5635523
2018-01-09,187.0167073,187.0167073,187.0167073,187.0167073
2018-01-10,187.5377143,187.5377143,187.5377143,187.5377143
2018-01-11,188.06017,188.06017,188.06017,188.06017
2018-01-12,188.2923812,188.2923812,188.2923812,188.2923812
2018-01-13,188.5233838,188.5233838,188.5233838,188.5233838
2018-01-14,188.3807921,188.3807921,188.3807921,188.3807921
2018-01-15,188.4321462,188.4321462,188.4321462,188.4321462
2018-01-16,188.596056,188.596056,188.596056,188.596056
2018-01-17,188.6474688,188.6474688,188.6474688,188.6474688
2018-01-18,188.6988957,188.6988957,188.6988957,188.6988957
2018-01-19,188.7503372,188.7503372,188.7503372,188.7503372
2018-01-20,188.9134623,188.9134623,188.9134623,188.9134623
2018-01-21,188.7121655,188.7121655,188.7121655,188.7121655
2018-01-22,188.5089729,188.5089729,188.5089729,188.5089729
2018-01-23,188.3060101,188.3060101,188.3060101,188.3060101
2018-01-24,188.3577694,188.3577694,188.3577694,188.3577694
2018-01-25,188.5835741,188.5835741,188.5835741,188.5835741
2018-01-26,188.811826,188.811826,188.811826,188.811826
2018-01-27,189.058311,189.058311,189.058311,189.058311
2018-01-28,189.1125202,189.1125202,189.1125202,189.1125202
2018-01-29,189.5067944,189.5067944,189.5067944,189.5067944
2018-01-30,189.6808834,189.6808834,189.6808834,189.6808834
2018-01-31,189.8551323,189.8551323,189.8551323,189.8551323
2018-02-01,190.0295647,190.0295647,190.0295647,190.0295647
2018-02-02,190.2041339,190.2041339,190.2041339,190.2041339
2018-02-03,190.3788635,190.3788635,190.3788635,190.3788635
2018-02-04,190.5537664,190.5537664,190.5537664,190.5537664
2018-02-05,190.9075079,190.9075079,190.9075079,190.9075079
2018-02-06,191.2619144,191.2619144,191.2619144,191.2619144
2018-02-07,191.6348799,191.6348799,191.6348799,191.6348799
2018-02-08,192.0089791,192.0089791,192.0089791,192.0089791
2018-02-09,192.5442139,192.5442139,192.5442139,192.5442139
2018-02-10,193.1007826,193.1007826,193.1007826,193.1007826
2018-02-11,193.6592905,193.6592905,193.6592905,193.6592905
2018-02-12,194.4037199,194.4037199,194.4037199,194.4037199
2018-02-13,194.7873128,194.7873128,194.7873128,194.7873128
2018-02-14,195.2664058,195.2664058,195.2664058,195.2664058
2018-02-15,195.7466806,195.7466806,195.7466806,195.7466806
2018-02-16,196.2281368,196.2281368,196.2281368,196.2281368
2018-02-17,196.6782494,196.6782494,196.6782494,196.6782494
2018-02-18,197.0673709,197.0673709,197.0673709,197.0673709
2018-02-19,197.5827473,197.5827473,197.5827473,197.5827473
2018-02-20,198.0991969,198.0991969,198.0991969,198.0991969
2018-02-21,198.6169522,198.6169522,198.6169522,198.6169522
2018-02-22,199.0979083,199.0979083,199.0979083,199.0979083
2018-02-23,199.4899073,199.4899073,199.4899073,199.4899073
2018-02-24,200.3065788,200.3065788,200.3065788,200.3065788
2018-02-25,201.1265587,201.1265587,201.1265587,201.1265587
2018-02-26,201.9092295,201.9092295,201.9092295,201.9092295
2018-02-27,202.7358048,202.7358048,202.7358048,202.7358048
2018-02-28,203.5657648,203.5657648,203.5657648,203.5657648
2018-03-01,204.2667758,204.2667758,204.2667758,204.2667758
2018-03-02,205.0772362,205.0772362,205.0772362,205.0772362
2018-03-03,205.913342,205.913342,205.913342,205.913342
2018-03-04,206.7518055,206.7518055,206.7518055,206.7518055
2018-03-05,207.4489142,207.4489142,207.4489142,207.4489142
2018-03-06,208.1508596,208.1508596,208.1508596,208.1508596
2018-03-07,208.8457838,208.8457838,208.8457838,208.8457838
2018-03-08,209.5422165,209.5422165,209.5422165,209.5422165
2018-03-09,210.1162626,210.1162626,210.1162626,210.1162626
2018-03-10,210.8183677,210.8183677,210.8183677,210.8183677
2018-03-11,211.5227737,211.5227737,211.5227737,211.5227737
2018-03-12,212.2293029,212.2293029,212.2293029,212.2293029
2018-03-13,212.9384576,212.9384576,212.9384576,212.9384576
2018-03-14,213.5104375,213.5104375,213.5104375,213.5104375
2018-03-15,214.1877395,214.1877395,214.1877395,214.1877395
2018-03-16,214.7905056,214.7905056,214.7905056,214.7905056
2018-03-17,215.1903269,215.1903269,215.1903269,215.1903269
2018-03-18,215.45078,215.45078,215.45078,215.45078
2018-03-19,215.7115514,215.7115514,215.7115514,215.7115514
2018-03-20,215.9726388,215.9726388,215.9726388,215.9726388
2018-03-21,216.2566213,216.2566213,216.2566213,216.2566213
2018-03-22,216.5195569,216.5195569,216.5195569,216.5195569
2018-03-23,216.5796313,216.5796313,216.5796313,216.5796313
2018-03-24,216.7940795,216.7940795,216.7940795,216.7940795
2018-03-25,216.9940122,216.9940122,216.9940122,216.9940122
2018-03-26,217.1933046,217.1933046,217.1933046,217.1933046
2018-03-27,217.2802714,217.2802714,217.2802714,217.2802714
2018-03-28,217.5359824,217.5359824,217.5359824,217.5359824
2018-03-29,217.5921925,217.5921925,217.5921925,217.5921925
2018-03-30,217.6524921,217.6524921,217.6524921,217.6524921
2018-03-31,217.9230423,217.9230423,217.9230423,217.9230423
2018-04-01,218.3021607,218.3021607,218.3021607,218.3021607
2018-04-02,218.3760486,218.3760486,218.3760486,218.3760486
2018-04-03,218.2080117,218.2080117,218.2080117,218.2080117
2018-04-04,217.9022719,217.9022719,217.9022719,217.9022719
2018-04-05,218.1772665,218.1772665,218.1772665,218.1772665
2018-04-06,218.4413689,218.4413689,218.4413689,218.4413689
2018-04-07,218.7057609,218.7057609,218.7057609,218.7057609
2018-04-08,219.0782787,219.0782787,219.0782787,219.0782787
2018-04-09,219.45211,219.45211,219.45211,219.45211
2018-04-10,219.8700758,219.8700758,219.8700758,219.8700758
2018-04-11,220.1413318,220.1413318,220.1413318,220.1413318
2018-04-12,220.4304146,220.4304146,220.4304146,220.4304146
2018-04-13,220.8396177,220.8396177,220.8396177,220.8396177
2018-04-14,220.8685476,220.8685476,220.8685476,220.8685476
2018-04-15,221.1290859,221.1290859,221.1290859,221.1290859
2018-04-16,221.0423356,221.0423356,221.0423356,221.0423356
2018-04-17,221.3307128,221.3307128,221.3307128,221.3307128
2018-04-18,222.0228094,222.0228094,222.0228094,222.0228094
2018-04-19,222.9294858,222.9294858,222.9294858,222.9294858
2018-04-20,223.8544485,223.8544485,223.8544485,223.8544485
2018-04-21,224.763615,224.763615,224.763615,224.763615
2018-04-22,225.2323402,225.2323402,225.2323402,225.2323402
2018-04-23,225.7252377,225.7252377,225.7252377,225.7252377
2018-04-24,225.8628305,225.8628305,225.8628305,225.8628305
2018-04-25,225.6650715,225.6650715,225.6650715,225.6650715
2018-04-26,225.592804,225.592804,225.592804,225.592804
2018-04-27,224.6016742,224.6016742,224.6016742,224.6016742
2018-04-28,224.1339531,224.1339531,224.1339531,224.1339531
2018-04-29,223.436598,223.436598,223.436598,223.436598
2018-04-30,222.8901286,222.8901286,222.8901286,222.8901286
2018-05-01,222.4869055,222.4869055,222.4869055,222.4869055
2018-05-02,221.4652928,221.4652928,221.4652928,221.4652928
2018-05-03,220.9924145,220.9924145,220.9924145,220.9924145
2018-05-04,220.9808013,220.9808013,220.9808013,220.9808013
2018-05-05,220.5661132,220.5661132,220.5661132,220.5661132
2018-05-06,220.5571059,220.5571059,220.5571059,220.5571059
2018-05-07,220.3431243,220.3431243,220.3431243,220.3431243
2018-05-08,220.5980666,220.5980666,220.5980666,220.5980666
2018-05-09,220.5075448,220.5075448,220.5075448,220.5075448
2018-05-10,219.9931484,219.9931484,219.9931484,219.9931484
2018-05-11,219.4591659,219.4591659,219.4591659,219.4591659
2018-05-12,219.0149068,219.0149068,219.0149068,219.0149068
2018-05-13,218.445472,218.445472,218.445472,218.445472
2018-05-14,218.0884424,218.0884424,218.0884424,218.0884424
2018-05-15,217.7099212,217.7099212,217.7099212,217.7099212
2018-05-16,217.6447309,217.6447309,217.6447309,217.6447309
2018-05-17,217.6409216,217.6409216,217.6409216,217.6409216
2018-05-18,217.7816533,217.7816533,217.7816533,217.7816533
2018-05-19,218.106614,218.106614,218.106614,218.106614
2018-05-20,218.2796852,218.2796852,218.2796852,218.2796852
2018-05-21,218.8555722,218.8555722,218.8555722,218.8555722
2018-05-22,218.8693087,218.8693087,218.8693087,218.8693087
2018-05-23,218.5719915,218.5719915,218.5719915,218.5719915
2018-05-24,218.6809524,218.6809524,218.6809524,218.6809524
2018-05-25,218.2911376,218.2911376,218.2911376,218.2911376
2018-05-26,218.3362738,218.3362738,218.3362738,218.3362738
2018-05-27,218.225842,218.225842,218.225842,218.225842
2018-05-28,218.2141507,218.2141507,218.2141507,218.2141507
2018-05-29,218.3202019,218.3202019,218.3202019,218.3202019
2018-05-30,218.2803132,218.2803132,218.2803132,218.2803132
2018-05-31,218.7202383,218.7202383,218.7202383,218.7202383
2018-06-01,219.0421531,219.0421531,219.0421531,219.0421531
2018-06-02,218.6396262,218.6396262,218.6396262,218.6396262
2018-06-03,217.9883922,217.9883922,217.9883922,217.9883922
2018-06-04,217.9953964,217.9953964,217.9953964,217.9953964
2018-06-05,218.0372364,218.0372364,218.0372364,218.0372364
2018-06-06,218.3817809,218.3817809,218.3817809,218.3817809
2018-06-07,218.5852,218.5852,218.5852,218.5852
2018-06-08,218.9826709,218.9826709,218.9826709,218.9826709
2018-06-09,219.1624392,219.1624392,219.1624392,219.1624392
2018-06-10,219.4208036,219.4208036,219.4208036,219.4208036
2018-06-11,219.9606548,219.9606548,219.9606548,219.9606548
2018-06-12,220.525831,220.525831,220.525831,220.525831
2018-06-13,220.540889,220.540889,220.540889,220.540889
2018-06-14,220.632539,220.632539,220.632539,220.632539
2018-06-15,220.8191764,220.8191764,220.8191764,220.8191764
2018-06-16,220.8172167,220.8172167,220.8172167,220.8172167
2018-06-17,220.815249,220.815249,220.815249,220.815249
2018-06-18,220.8132566,220.8132566,220.8132566,220.8132566
2018-06-19,220.5235104,220.5235104,220.5235104,220.5235104
2018-06-20,220.4672652,220.4672652,220.4672652,220.4672652
2018-06-21,220.2585907,220.2585907,220.2585907,220.2585907
2018-06-22,220.1893782,220.1893782,220.1893782,220.1893782
2018-06-23,220.1874265,220.1874265,220.1874265,220.1874265
2018-06-24,220.5070598,220.5070598,220.5070598,220.5070598
2018-06-25,220.505105,220.505105,220.505105,220.505105
2018-06-26,220.5031501,220.5031501,220.5031501,220.5031501
2018-06-27,220.5011931,220.5011931,220.5011931,220.5011931
2018-06-28,220.4992372,220.4992372,220.4992372,220.4992372
2018-06-29,220.5016415,220.5016415,220.5016415,220.5016415
2018-06-30,220.862788,220.862788,220.862788,220.862788
2018-07-01,221.1871202,221.1871202,221.1871202,221.1871202
2018-07-02,221.5124595,221.5124595,221.5124595,221.5124595
2018-07-03,221.816644,221.816644,221.816644,221.816644
2018-07-04,222.1098459,222.1098459,222.1098459,222.1098459
2018-07-05,222.4365466,222.4365466,222.4365466,222.4365466
2018-07-06,222.763728,222.763728,222.763728,222.763728
2018-07-07,223.0896576,223.0896576,223.0896576,223.0896576
2018-07-08,223.0878119,223.0878119,223.0878119,223.0878119
2018-07-09,223.0856781,223.0856781,223.0856781,223.0856781
2018-07-10,223.0937722,223.0937722,223.0937722,223.0937722
2018-07-11,222.965373,222.965373,222.965373,222.965373
2018-07-12,222.8193518,222.8193518,222.8193518,222.8193518
2018-07-13,222.8043264,222.8043264,222.8043264,222.8043264
2018-07-14,222.802349,222.802349,222.802349,222.802349
2018-07-15,222.6735035,222.6735035,222.6735035,222.6735035
2018-07-16,222.6715273,222.6715273,222.6715273,222.6715273
2018-07-17,222.663682,222.663682,222.663682,222.663682
2018-07-18,222.6617058,222.6617058,222.6617058,222.6617058
2018-07-19,222.6597297,222.6597297,222.6597297,222.6597297
2018-07-20,222.6583411,222.6583411,222.6583411,222.6583411
2018-07-21,222.6902154,222.6902154,222.6902154,222.6902154
2018-07-22,223.0177588,223.0177588,223.0177588,223.0177588
2018-07-23,223.0157796,223.0157796,223.0157796,223.0157796
2018-07-24,223.0139489,223.0139489,223.0139489,223.0139489
2018-07-25,222.994989,222.994989,222.994989,222.994989
2018-07-26,223.3227146,223.3227146,223.3227146,223.3227146
2018-07-27,223.6503139,223.6503139,223.6503139,223.6503139
2018-07-28,224.0030666,224.0030666,224.0030666,224.0030666
2018-07-29,224.0010769,224.0010769,224.0010769,224.0010769
2018-07-30,223.999048,223.999048,223.999048,223.999048
2018-07-31,223.9971898,223.9971898,223.9971898,223.9971898
2018-08-01,224.0102621,224.0102621,224.0102621,224.0102621
2018-08-02,224.0320563,224.0320563,224.0320563,224.0320563
2018-08-03,224.1659163,224.1659163,224.1659163,224.1659163
2018-08-04,224.3095343,224.3095343,224.3095343,224.3095343
2018-08-05,224.0048761,224.0048761,224.0048761,224.0048761
2018-08-06,224.0266988,224.0266988,224.0266988,224.0266988
2018-08-07,224.0318098,224.0318098,224.0318098,224.0318098
2018-08-08,223.9013488,223.9013488,223.9013488,223.9013488
2018-08-09,223.8993617,223.8993617,223.8993617,223.8993617
2018-08-10,223.9208926,223.9208926,223.9208926,223.9208926
2018-08-11,223.9189157,223.9189157,223.9189157,223.9189157
2018-08-12,223.9324002,223.9324002,223.9324002,223.9324002
2018-08-13,223.9306191,223.9306191,223.9306191,223.9306191
2018-08-14,223.953467,223.953467,223.953467,223.953467
2018-08-15,223.9752845,223.9752845,223.9752845,223.9752845
2018-08-16,224.1429746,224.1429746,224.1429746,224.1429746
2018-08-17,224.2869808,224.2869808,224.2869808,224.2869808
2018-08-18,224.3142291,224.3142291,224.3142291,224.3142291
2018-08-19,224.3122471,224.3122471,224.3122471,224.3122471
2018-08-20,224.6505416,224.6505416,224.6505416,224.6505416
2018-08-21,224.7155169,224.7155169,224.7155169,224.7155169
2018-08-22,224.7579351,224.7579351,224.7579351,224.7579351
2018-08-23,224.4593742,224.4593742,224.4593742,224.4593742
2018-08-24,224.4799835,224.4799835,224.4799835,224.4799835
2018-08-25,224.4892995,224.4892995,224.4892995,224.4892995
2018-08-26,224.0579883,224.0579883,224.0579883,224.0579883
2018-08-27,223.9108148,223.9108148,223.9108148,223.9108148
2018-08-28,223.7641736,223.7641736,223.7641736,223.7641736
2018-08-29,223.6176419,223.6176419,223.6176419,223.6176419
2018-08-30,223.4737075,223.4737075,223.4737075,223.4737075
2018-08-31,223.3274096,223.3274096,223.3274096,223.3274096
2018-09-01,223.3253909,223.3253909,223.3253909,223.3253909
2018-09-02,223.3233919,223.3233919,223.3233919,223.3233919
2018-09-03,223.3214099,223.3214099,223.3214099,223.3214099
2018-09-04,223.1756118,223.1756118,223.1756118,223.1756118
2018-09-05,223.0294522,223.0294522,223.0294522,223.0294522
2018-09-06,222.8833838,222.8833838,222.8833838,222.8833838
2018-09-07,222.7373998,222.7373998,222.7373998,222.7373998
2018-09-08,222.3098496,222.3098496,222.3098496,222.3098496
2018-09-09,222.1642581,222.1642581,222.1642581,222.1642581
2018-09-10,222.0187607,222.0187607,222.0187607,222.0187607
2018-09-11,221.8733586,221.8733586,221.8733586,221.8733586
2018-09-12,221.7422708,221.7422708,221.7422708,221.7422708
2018-09-13,221.7414647,221.7414647,221.7414647,221.7414647
2018-09-14,221.5995432,221.5995432,221.5995432,221.5995432
2018-09-15,221.4544157,221.4544157,221.4544157,221.4544157
2018-09-16,221.3093834,221.3093834,221.3093834,221.3093834
2018-09-17,221.3085934,221.3085934,221.3085934,221.3085934
2018-09-18,221.3073632,221.3073632,221.3073632,221.3073632
2018-09-19,221.1624994,221.1624994,221.1624994,221.1624994
2018-09-20,221.1481468,221.1481468,221.1481468,221.1481468
2018-09-21,221.0054478,221.0054478,221.0054478,221.0054478
2018-09-22,220.8607102,220.8607102,220.8607102,220.8607102
2018-09-23,220.9494023,220.9494023,220.9494023,220.9494023
2018-09-24,220.8047006,220.8047006,220.8047006,220.8047006
2018-09-25,220.6600935,220.6600935,220.6600935,220.6600935
2018-09-26,220.5155812,220.5155812,220.5155812,220.5155812
2018-09-27,220.3711635,220.3711635,220.3711635,220.3711635
2018-09-28,220.0463899,220.0463899,220.0463899,220.0463899
2018-09-29,219.7740916,219.7740916,219.7740916,219.7740916
2018-09-30,219.6301596,219.6301596,219.6301596,219.6301596
2018-10-01,219.5316195,219.5316195,219.5316195,219.5316195
2018-10-02,219.3878463,219.3878463,219.3878463,219.3878463
2018-10-03,219.2442762,219.2442762,219.2442762,219.2442762
2018-10-04,219.239986,219.239986,219.239986,219.239986
2018-10-05,219.0963902,219.0963902,219.0963902,219.0963902
2018-10-06,218.952902,218.952902,218.952902,218.952902
2018-10-07,218.8095077,218.8095077,218.8095077,218.8095077
2018-10-08,218.6661731,218.6661731,218.6661731,218.6661731
2018-10-09,218.5229661,218.5229661,218.5229661,218.5229661
2018-10-10,218.3798404,218.3798404,218.3798404,218.3798404
2018-10-11,218.3203443,218.3203443,218.3203443,218.3203443
2018-10-12,217.9727076,217.9727076,217.9727076,217.9727076
2018-10-13,217.625564,217.625564,217.625564,217.625564
2018-10-14,217.278962,217.278962,217.278962,217.278962
2018-10-15,217.2136503,217.2136503,217.2136503,217.2136503
2018-10-16,216.8682273,216.8682273,216.8682273,216.8682273
2018-10-17,216.8071105,216.8071105,216.8071105,216.8071105
2018-10-18,216.7626908,216.7626908,216.7626908,216.7626908
2018-10-19,216.6976168,216.6976168,216.6976168,216.6976168
2018-10-20,216.6520764,216.6520764,216.6520764,216.6520764
2018-10-21,216.3311196,216.3311196,216.3311196,216.3311196
2018-10-22,215.9800055,215.9800055,215.9800055,215.9800055
2018-10-23,215.6322132,215.6322132,215.6322132,215.6322132
2018-10-24,215.1919369,215.1919369,215.1919369,215.1919369
2018-10-25,214.7428826,214.7428826,214.7428826,214.7428826
2018-10-26,214.7661865,214.7661865,214.7661865,214.7661865
2018-10-27,215.1845205,215.1845205,215.1845205,215.1845205
2018-10-28,215.7548983,215.7548983,215.7548983,215.7548983
2018-10-29,216.4871154,216.4871154,216.4871154,216.4871154
2018-10-30,217.2249783,217.2249783,217.2249783,217.2249783
2018-10-31,217.1535585,217.1535585,217.1535585,217.1535585
2018-11-01,216.7160101,216.7160101,216.7160101,216.7160101
2018-11-02,216.6462237,216.6462237,216.6462237,216.6462237
2018-11-03,216.3778037,216.3778037,216.3778037,216.3778037
2018-11-04,216.1228751,216.1228751,216.1228751,216.1228751
2018-11-05,216.0024893,216.0024893,216.0024893,216.0024893
2018-11-06,215.8800246,215.8800246,215.8800246,215.8800246
2018-11-07,215.7691064,215.7691064,215.7691064,215.7691064
2018-11-08,215.5463208,215.5463208,215.5463208,215.5463208
2018-11-09,215.7147963,215.7147963,215.7147963,215.7147963
2018-11-10,215.7331329,215.7331329,215.7331329,215.7331329
2018-11-11,215.5264977,215.5264977,215.5264977,215.5264977
2018-11-12,215.3664838,215.3664838,215.3664838,215.3664838
2018-11-13,215.223226,215.223226,215.223226,215.223226
2018-11-14,214.9044861,214.9044861,214.9044861,214.9044861
2018-11-15,214.9351775,214.9351775,214.9351775,214.9351775
