Date,Open,High,Low,Close
2017-08-17,162.4285935,162.4285935,162.4285935,162.4285935
2017-08-18,162.4762631,162.4762631,162.4762631,162.4762631
2017-08-19,162.5223156,162.5223156,162.5223156,162.5223156
2017-08-20,162.5696151,162.5696151,162.5696151,162.5696151
2017-08-21,162.6173261,162.6173261,162.6173261,162.6173261
2017-08-22,162.7264025,162.7264025,162.7264025,162.7264025
2017-08-23,162.7957437,162.7957437,162.7957437,162.7957437
2017-08-24,162.8435173,162.8435173,162.8435173,162.8435173
2017-08-25,162.8913106,162.8913106,162.8913106,162.8913106
2017-08-26,162.93912,162.93912,162.93912,162.93912
2017-08-27,162.9869394,162.9869394,162.9869394,162.9869394
2017-08-28,163.0347729,163.0347729,163.0347729,163.0347729
2017-08-29,163.0826138,163.0826138,163.0826138,163.0826138
2017-08-30,162.821811,162.821811,162.821811,162.821811
2017-08-31,162.5406454,162.5406454,162.5406454,162.5406454
2017-09-01,162.2599653,162.2599653,162.2599653,162.2599653
2017-09-02,162.0469549,162.0469549,162.0469549,162.0469549
2017-09-03,162.0945125,162.0945125,162.0945125,162.0945125
2017-09-04,162.2175951,162.2175951,162.2175951,162.2175951
2017-09-05,162.420063,162.420063,162.420063,162.420063
2017-09-06,162.6232662,162.6232662,162.6232662,162.6232662
2017-09-07,162.5487157,162.5487157,162.5487157,162.5487157
2017-09-08,162.4867171,162.4867171,162.4867171,162.4867171
2017-09-09,162.3614942,162.3614942,162.3614942,162.3614942
2017-09-10,162.2366217,162.2366217,162.2366217,162.2366217
2017-09-11,162.1623154,162.1623154,162.1623154,162.1623154
2017-09-12,162.4281914,162.4281914,162.4281914,162.4281914
2017-09-13,162.694372,162.694372,162.694372,162.694372
2017-09-14,162.8672122,162.8672122,162.8672122,162.8672122
2017-09-15,162.785582,162.785582,162.785582,162.785582
2017-09-16,162.986139,162.986139,162.986139,162.986139
2017-09-17,163.4957444,163.4957444,163.4957444,163.4957444
2017-09-18,163.614318,163.614318,163.614318,163.614318
2017-09-19,163.6689001,163.6689001,163.6689001,163.6689001
2017-09-20,163.3863639,163.3863639,163.3863639,163.3863639
2017-09-21,163.1673111,163.1673111,163.1673111,163.1673111
2017-09-22,162.9484604,162.9484604,162.9484604,162.9484604
2017-09-23,162.7299919,162.7299919,162.7299919,162.7299919
2017-09-24,162.4872462,162.4872462,162.4872462,162.4872462
2017-09-25,162.2066584,162.2066584,162.2066584,162.2066584
2017-09-26,161.926555,161.926555,161.926555,161.926555
2017-09-27,161.6981252,161.6981252,161.6981252,161.6981252
2017-09-28,161.4822034,161.4822034,161.4822034,161.4822034
2017-09-29,161.203369,161.203369,161.203369,161.203369
2017-09-30,161.0548709,161.0548709,161.0548709,161.0548709
2017-10-01,160.9458609,160.9458609,160.9458609,160.9458609
2017-10-02,160.8802333,160.8802333,160.8802333,160.8802333
2017-10-03,160.624722,160.624722,160.624722,160.624722
2017-10-04,160.6477128,160.6477128,160.6477128,160.6477128
2017-10-05,160.7632896,160.7632896,160.7632896,160.7632896
2017-10-06,160.7144322,160.7144322,160.7144322,160.7144322
2017-10-07,160.5902748,160.5902748,160.5902748,160.5902748
2017-10-08,160.3129627,160.3129627,160.3129627,160.3129627
2017-10-09,159.9411979,159.9411979,159.9411979,159.9411979
2017-10-10,159.7444163,159.7444163,159.7444163,159.7444163
2017-10-11,159.4808349,159.4808349,159.4808349,159.4808349
2017-10-12,159.2221722,159.2221722,159.2221722,159.2221722
2017-10-13,159.0215114,159.0215114,159.0215114,159.0215114
2017-10-14,158.9020953,158.9020953,158.9020953,158.9020953
2017-10-15,158.7791081,158.7791081,158.7791081,158.7791081
2017-10-16,158.5803953,158.5803953,158.5803953,158.5803953
2017-10-17,158.3572645,158.3572645,158.3572645,158.3572645
2017-10-18,158.3088273,158.3088273,158.3088273,158.3088273
2017-10-19,158.3485555,158.3485555,158.3485555,158.3485555
2017-10-20,158.1337948,158.1337948,158.1337948,158.1337948
2017-10-21,158.5581994,158.5581994,158.5581994,158.5581994
2017-10-22,158.3349039,158.3349039,158.3349039,158.3349039
2017-10-23,158.1944747,158.1944747,158.1944747,158.1944747
2017-10-24,158.4655945,158.4655945,158.4655945,158.4655945
2017-10-25,158.4849714,158.4849714,158.4849714,158.4849714
2017-10-26,158.8490851,158.8490851,158.8490851,158.8490851
2017-10-27,159.1302025,159.1302025,159.1302025,159.1302025
2017-10-28,158.9112402,158.9112402,158.9112402,158.9112402
2017-10-29,159.2848736,159.2848736,159.2848736,159.2848736
2017-10-30,159.5878669,159.5878669,159.5878669,159.5878669
2017-10-31,159.9255235,159.9255235,159.9255235,159.9255235
2017-11-01,160.237324,160.237324,160.237324,160.237324
2017-11-02,160.1416157,160.1416157,160.1416157,160.1416157
2017-11-03,160.5879377,160.5879377,160.5879377,160.5879377
2017-11-04,160.4293592,160.4293592,160.4293592,160.4293592
2017-11-05,160.2619751,160.2619751,160.2619751,160.2619751
2017-11-06,160.2167365,160.2167365,160.2167365,160.2167365
2017-11-07,160.3423407,160.3423407,160.3423407,160.3423407
2017-11-08,160.5553863,160.5553863,160.5553863,160.5553863
2017-11-09,160.7363878,160.7363878,160.7363878,160.7363878
2017-11-10,160.8009515,160.8009515,160.8009515,160.8009515
2017-11-11,160.9514211,160.9514211,160.9514211,160.9514211
2017-11-12,160.9638041,160.9638041,160.9638041,160.9638041
2017-11-13,160.8462046,160.8462046,160.8462046,160.8462046
2017-11-14,160.6908691,160.6908691,160.6908691,160.6908691
2017-11-15,160.602743,160.602743,160.602743,160.602743
2017-11-16,161.0129328,161.0129328,161.0129328,161.0129328
2017-11-17,161.2579545,161.2579545,161.2579545,161.2579545
2017-11-18,161.4973371,161.4973371,161.4973371,161.4973371
2017-11-19,161.7369309,161.7369309,161.7369309,161.7369309
2017-11-20,161.9605703,161.9605703,161.9605703,161.9605703
2017-11-21,161.9114508,161.9114508,161.9114508,161.9114508
2017-11-22,162.1859171,162.1859171,162.1859171,162.1859171
2017-11-23,162.6274986,162.6274986,162.6274986,162.6274986
2017-11-24,163.0330726,163.0330726,163.0330726,163.0330726
2017-11-25,163.3378861,163.3378861,163.3378861,163.3378861
2017-11-26,163.5964409,163.5964409,163.5964409,163.5964409
2017-11-27,163.8660505,163.8660505,163.8660505,163.8660505
2017-11-28,164.2932978,164.2932978,164.2932978,164.2932978
2017-11-29,164.8967199,164.8967199,164.8967199,164.8967199
2017-11-30,165.0439674,165.0439674,165.0439674,165.0439674
2017-12-01,165.3596495,165.3596495,165.3596495,165.3596495
2017-12-02,166.0030166,166.0030166,166.0030166,166.0030166
2017-12-03,166.5817246,166.5817246,166.5817246,166.5817246
2017-12-04,167.0307893,167.0307893,167.0307893,167.0307893
2017-12-05,167.4509564,167.4509564,167.4509564,167.4509564
2017-12-06,167.6788272,167.6788272,167.6788272,167.6788272
2017-12-07,168.4710967,168.4710967,168.4710967,168.4710967
2017-12-08,168.9478738,168.9478738,168.9478738,168.9478738
2017-12-09,169.172887,169.172887,169.172887,169.172887
2017-12-10,169.3329621,169.3329621,169.3329621,169.3329621
2017-12-11,169.3225997,169.3225997,169.3225997,169.3225997
2017-12-12,169.4819608,169.4819608,169.4819608,169.4819608
2017-12-13,169.9847488,169.9847488,169.9847488,169.9847488
2017-12-14,170.6401629,170.6401629,170.6401629,170.6401629
2017-12-15,171.3092147,171.3092147,171.3092147,171.3092147
2017-12-16,172.0237495,172.0237495,172.0237495,172.0237495
2017-12-17,172.3967114,172.3967114,172.3967114,172.3967114
2017-12-18,172.7824296,172.7824296,172.7824296,172.7824296
2017-12-19,173.1665907,173.1665907,173.1665907,173.1665907
2017-12-20,173.6943734,173.6943734,173.6943734,173.6943734
2017-12-21,173.9039385,173.9039385,173.9039385,173.9039385
2017-12-22,174.2693961,174.2693961,174.2693961,174.2693961
2017-12-23,174.4438986,174.4438986,174.4438986,174.4438986
2017-12-24,174.6819687,174.6819687,174.6819687,174.6819687
2017-12-25,174.9243216,174.9243216,174.9243216,174.9243216
2017-12-26,175.1670986,175.1670986,175.1670986,175.1670986
2017-12-27,175.4371444,175.4371444,175.4371444,175.4371444
2017-12-28,175.7076056,175.7076056,175.7076056,175.7076056
2017-12-29,176.1103828,176.1103828,176.1103828,176.1103828
2017-12-30,176.3138527,176.3138527,176.3138527,176.3138527
2017-12-31,176.5175789,176.5175789,176.5175789,176.5175789
2018-01-01,176.6527037,176.6527037,176.6527037,176.6527037
2018-01-02,176.6190355,176.6190355,176.6190355,176.6190355
2018-01-03,176.942194,176.942194,176.942194,176.942194
2018-01-04,176.9084706,176.9084706,176.9084706,176.9084706
2018-01-05,177.2248604,177.2248604,177.2248604,177.2248604
2018-01-06,177.1910831,177.1910831,177.1910831,177.1910831
2018-01-07,177.1573123,177.1573123,177.1573123,177.1573123
2018-01-08,177.2974814,177.2974814,177.2974814,177.2974814
2018-01-09,177.415093,177.415093,177.415093,177.415093
2018-01-10,177.5296991,177.5296991,177.5296991,177.5296991
2018-01-11,177.5212604,177.5212604,177.5212604,177.5212604
2018-01-12,177.5295993,177.5295993,177.5295993,177.5295993
2018-01-13,177.5379433,177.5379433,177.5379433,177.5379433
2018-01-14,177.5176585,177.5176585,177.5176585,177.5176585
2018-01-15,177.484562,177.484562,177.484562,177.484562
2018-01-16,177.5787506,177.5787506,177.5787506,177.5787506
2018-01-17,177.4412408,177.4412408,177.4412408,177.4412408
2018-01-18,177.6352547,177.6352547,177.6352547,177.6352547
2018-01-19,177.4977012,177.4977012,177.4977012,177.4977012
2018-01-20,177.3602541,177.3602541,177.3602541,177.3602541
2018-01-21,177.2229152,177.2229152,177.2229152,177.2229152
2018-01-22,177.4135741,177.4135741,177.4135741,177.4135741
2018-01-23,177.4717287,177.4717287,177.4717287,177.4717287
2018-01-24,177.5306124,177.5306124,177.5306124,177.5306124
2018-01-25,177.5895075,177.5895075,177.5895075,177.5895075
2018-01-26,177.4532738,177.4532738,177.4532738,177.4532738
2018-01-27,177.4181776,177.4181776,177.4181776,177.4181776
2018-01-28,177.3843631,177.3843631,177.3843631,177.3843631
2018-01-29,177.3231208,177.3231208,177.3231208,177.3231208
2018-01-30,177.1874191,177.1874191,177.1874191,177.1874191
2018-01-31,177.5368246,177.5368246,177.5368246,177.5368246
2018-02-01,177.7580268,177.7580268,177.7580268,177.7580268
2018-02-02,177.9795046,177.9795046,177.9795046,177.9795046
2018-02-03,178.2012905,178.2012905,178.2012905,178.2012905
2018-02-04,178.4233206,178.4233206,178.4233206,178.4233206
2018-02-05,178.6456273,178.6456273,178.6456273,178.6456273
2018-02-06,178.8681927,178.8681927,178.8681927,178.8681927
2018-02-07,179.1954715,179.1954715,179.1954715,179.1954715
2018-02-08,179.5233367,179.5233367,179.5233367,179.5233367
2018-02-09,179.824736,179.824736,179.824736,179.824736
2018-02-10,180.1260265,180.1260265,180.1260265,180.1260265
2018-02-11,180.1354501,180.1354501,180.1354501,180.1354501
2018-02-12,180.2124339,180.2124339,180.2124339,180.2124339
2018-02-13,180.2905419,180.2905419,180.2905419,180.2905419
2018-02-14,180.91188,180.91188,180.91188,180.91188
2018-02-15,181.3170836,181.3170836,181.3170836,181.3170836
2018-02-16,181.9249713,181.9249713,181.9249713,181.9249713
2018-02-17,182.5349045,182.5349045,182.5349045,182.5349045
2018-02-18,183.1468827,183.1468827,183.1468827,183.1468827
2018-02-19,183.6914558,183.6914558,183.6914558,183.6914558
2018-02-20,184.1027346,184.1027346,184.1027346,184.1027346
2018-02-21,184.6868708,184.6868708,184.6868708,184.6868708
2018-02-22,185.2722995,185.2722995,185.2722995,185.2722995
2018-02-23,185.8595262,185.8595262,185.8595262,185.8595262
2018-02-24,186.3963068,186.3963068,186.3963068,186.3963068
2018-02-25,186.6116086,186.6116086,186.6116086,186.6116086
2018-02-26,187.2763095,187.2763095,187.2763095,187.2763095
2018-02-27,187.9432595,187.9432595,187.9432595,187.9432595
2018-02-28,188.4836759,188.4836759,188.4836759,188.4836759
2018-03-01,189.1550439,189.1550439,189.1550439,189.1550439
2018-03-02,189.8288058,189.8288058,189.8288058,189.8288058
2018-03-03,190.32415,190.32415,190.32415,190.32415
2018-03-04,190.9669014,190.9669014,190.9669014,190.9669014
2018-03-05,191.6371022,191.6371022,191.6371022,191.6371022
2018-03-06,192.304483,192.304483,192.304483,192.304483
2018-03-07,192.7359045,192.7359045,192.7359045,192.7359045
2018-03-08,192.9937717,192.9937717,192.9937717,192.9937717
2018-03-09,193.4230895,193.4230895,193.4230895,193.4230895
2018-03-10,193.8518871,193.8518871,193.8518871,193.8518871
2018-03-11,193.9198542,193.9198542,193.9198542,193.9198542
2018-03-12,194.1439545,194.1439545,194.1439545,194.1439545
2018-03-13,194.3683208,194.3683208,194.3683208,194.3683208
2018-03-14,194.5929884,194.5929884,194.5929884,194.5929884
2018-03-15,194.8178409,194.8178409,194.8178409,194.8178409
2018-03-16,194.8568369,194.8568369,194.8568369,194.8568369
2018-03-17,195.0336795,195.0336795,195.0336795,195.0336795
2018-03-18,195.108378,195.108378,195.108378,195.108378
2018-03-19,195.2573107,195.2573107,195.2573107,195.2573107
2018-03-20,195.2200989,195.2200989,195.2200989,195.2200989
2018-03-21,195.182892,195.182892,195.182892,195.182892
2018-03-22,195.1456928,195.1456928,195.1456928,195.1456928
2018-03-23,195.1826108,195.1826108,195.1826108,195.1826108
2018-03-24,195.146983,195.146983,195.146983,195.146983
2018-03-25,194.9965076,194.9965076,194.9965076,194.9965076
2018-03-26,194.9987758,194.9987758,194.9987758,194.9987758
2018-03-27,195.242395,195.242395,195.242395,195.242395
2018-03-28,195.4855353,195.4855353,195.4855353,195.4855353
2018-03-29,195.4109886,195.4109886,195.4109886,195.4109886
2018-03-30,195.3697281,195.3697281,195.3697281,195.3697281
2018-03-31,195.217102,195.217102,195.217102,195.217102
2018-04-01,195.0664911,195.0664911,195.0664911,195.0664911
2018-04-02,195.0112786,195.0112786,195.0112786,195.0112786
2018-04-03,195.1458359,195.1458359,195.1458359,195.1458359
2018-04-04,194.9867497,194.9867497,194.9867497,194.9867497
2018-04-05,195.154949,195.154949,195.154949,195.154949
2018-04-06,195.1952359,195.1952359,195.1952359,195.1952359
2018-04-07,195.1945578,195.1945578,195.1945578,195.1945578
2018-04-08,195.1574561,195.1574561,195.1574561,195.1574561
2018-04-09,195.1202614,195.1202614,195.1202614,195.1202614
2018-04-10,195.3037618,195.3037618,195.3037618,195.3037618
2018-04-11,195.4884578,195.4884578,195.4884578,195.4884578
2018-04-12,195.8104103,195.8104103,195.8104103,195.8104103
2018-04-13,195.7599078,195.7599078,195.7599078,195.7599078
2018-04-14,195.7956956,195.7956956,195.7956956,195.7956956
2018-04-15,196.153944,196.153944,196.153944,196.153944
2018-04-16,196.5904749,196.5904749,196.5904749,196.5904749
2018-04-17,196.7121429,196.7121429,196.7121429,196.7121429
2018-04-18,196.8365746,196.8365746,196.8365746,196.8365746
2018-04-19,197.0612423,197.0612423,197.0612423,197.0612423
2018-04-20,197.8048464,197.8048464,197.8048464,197.8048464
2018-04-21,198.4031796,198.4031796,198.4031796,198.4031796
2018-04-22,199.0378185,199.0378185,199.0378185,199.0378185
2018-04-23,199.7673362,199.7673362,199.7673362,199.7673362
2018-04-24,200.5088172,200.5088172,200.5088172,200.5088172
2018-04-25,201.2225105,201.2225105,201.2225105,201.2225105
2018-04-26,201.8902734,201.8902734,201.8902734,201.8902734
2018-04-27,202.0043627,202.0043627,202.0043627,202.0043627
2018-04-28,202.0387938,202.0387938,202.0387938,202.0387938
2018-04-29,201.8408395,201.8408395,201.8408395,201.8408395
2018-04-30,201.2592097,201.2592097,201.2592097,201.2592097
2018-05-01,200.5032479,200.5032479,200.5032479,200.5032479
2018-05-02,200.0382059,200.0382059,200.0382059,200.0382059
2018-05-03,200.8550741,200.8550741,200.8550741,200.8550741
2018-05-04,201.1034645,201.1034645,201.1034645,201.1034645
2018-05-05,201.3439917,201.3439917,201.3439917,201.3439917
2018-05-06,201.5384603,201.5384603,201.5384603,201.5384603
2018-05-07,201.6708654,201.6708654,201.6708654,201.6708654
2018-05-08,201.7235379,201.7235379,201.7235379,201.7235379
2018-05-09,201.5334234,201.5334234,201.5334234,201.5334234
2018-05-10,202.2131129,202.2131129,202.2131129,202.2131129
2018-05-11,202.8081802,202.8081802,202.8081802,202.8081802
2018-05-12,203.0413526,203.0413526,203.0413526,203.0413526
2018-05-13,203.4233519,203.4233519,203.4233519,203.4233519
2018-05-14,202.9701573,202.9701573,202.9701573,202.9701573
2018-05-15,203.1012323,203.1012323,203.1012323,203.1012323
2018-05-16,202.9860073,202.9860073,202.9860073,202.9860073
2018-05-17,202.4782817,202.4782817,202.4782817,202.4782817
2018-05-18,202.3505951,202.3505951,202.3505951,202.3505951
2018-05-19,201.9315611,201.9315611,201.9315611,201.9315611
2018-05-20,201.9261537,201.9261537,201.9261537,201.9261537
2018-05-21,202.2818876,202.2818876,202.2818876,202.2818876
2018-05-22,202.5910873,202.5910873,202.5910873,202.5910873
2018-05-23,203.0869345,203.0869345,203.0869345,203.0869345
2018-05-24,203.8229729,203.8229729,203.8229729,203.8229729
2018-05-25,204.6136254,204.6136254,204.6136254,204.6136254
2018-05-26,205.6096638,205.6096638,205.6096638,205.6096638
2018-05-27,205.8576765,205.8576765,205.8576765,205.8576765
2018-05-28,206.075824,206.075824,206.075824,206.075824
2018-05-29,205.9681406,205.9681406,205.9681406,205.9681406
2018-05-30,205.9234264,205.9234264,205.9234264,205.9234264
2018-05-31,205.8413469,205.8413469,205.8413469,205.8413469
2018-06-01,205.8567859,205.8567859,205.8567859,205.8567859
2018-06-02,206.2543195,206.2543195,206.2543195,206.2543195
2018-06-03,206.3962091,206.3962091,206.3962091,206.3962091
2018-06-04,206.2010683,206.2010683,206.2010683,206.2010683
2018-06-05,206.3619895,206.3619895,206.3619895,206.3619895
2018-06-06,206.4047742,206.4047742,206.4047742,206.4047742
2018-06-07,206.550213,206.550213,206.550213,206.550213
2018-06-08,206.7724284,206.7724284,206.7724284,206.7724284
2018-06-09,206.5764465,206.5764465,206.5764465,206.5764465
2018-06-10,206.7702047,206.7702047,206.7702047,206.7702047
2018-06-11,206.4933307,206.4933307,206.4933307,206.4933307
2018-06-12,206.3248066,206.3248066,206.3248066,206.3248066
2018-06-13,206.9316663,206.9316663,206.9316663,206.9316663
2018-06-14,207.4040164,207.4040164,207.4040164,207.4040164
2018-06-15,208.0424534,208.0424534,208.0424534,208.0424534
2018-06-16,208.3376764,208.3376764,208.3376764,208.3376764
2018-06-17,208.0781923,208.0781923,208.0781923,208.0781923
2018-06-18,208.1392592,208.1392592,208.1392592,208.1392592
2018-06-19,208.2003393,208.2003393,208.2003393,208.2003393
2018-06-20,208.2613456,208.2613456,208.2613456,208.2613456
2018-06-21,207.961086,207.961086,207.961086,207.961086
2018-06-22,207.9904786,207.9904786,207.9904786,207.9904786
2018-06-23,207.9301153,207.9301153,207.9301153,207.9301153
2018-06-24,208.0624061,208.0624061,208.0624061,208.0624061
2018-06-25,208.1234703,208.1234703,208.1234703,208.1234703
2018-06-26,208.2650352,208.2650352,208.2650352,208.2650352
2018-06-27,208.32616,208.32616,208.32616,208.32616
2018-06-28,208.3873023,208.3873023,208.3873023,208.3873023
2018-06-29,208.4484599,208.4484599,208.4484599,208.4484599
2018-06-30,208.5096368,208.5096368,208.5096368,208.5096368
2018-07-01,208.5719244,208.5719244,208.5719244,208.5719244
2018-07-02,208.7658913,208.7658913,208.7658913,208.7658913
2018-07-03,208.9088239,208.9088239,208.9088239,208.9088239
2018-07-04,209.0519872,209.0519872,209.0519872,209.0519872
2018-07-05,209.1898425,209.1898425,209.1898425,209.1898425
2018-07-06,209.3448246,209.3448246,209.3448246,209.3448246
2018-07-07,209.4882876,209.4882876,209.4882876,209.4882876
2018-07-08,209.6318496,209.6318496,209.6318496,209.6318496
2018-07-09,209.7750777,209.7750777,209.7750777,209.7750777
2018-07-10,209.8366836,209.8366836,209.8366836,209.8366836
2018-07-11,209.8978138,209.8978138,209.8978138,209.8978138
2018-07-12,209.9938457,209.9938457,209.9938457,209.9938457
2018-07-13,209.6917667,209.6917667,209.6917667,209.6917667
2018-07-14,209.3296672,209.3296672,209.3296672,209.3296672
2018-07-15,209.3527675,209.3527675,209.3527675,209.3527675
2018-07-16,209.4142084,209.4142084,209.4142084,209.4142084
2018-07-17,209.1027596,209.1027596,209.1027596,209.1027596
2018-07-18,209.1641272,209.1641272,209.1641272,209.1641272
2018-07-19,209.2083106,209.2083106,209.2083106,209.2083106
2018-07-20,209.2697091,209.2697091,209.2697091,209.2697091
2018-07-21,209.3311256,209.3311256,209.3311256,209.3311256
2018-07-22,209.3927065,209.3927065,209.3927065,209.3927065
2018-07-23,209.4625885,209.4625885,209.4625885,209.4625885
2018-07-24,209.6061294,209.6061294,209.6061294,209.6061294
2018-07-25,209.6676447,209.6676447,209.6676447,209.6676447
2018-07-26,209.7292151,209.7292151,209.7292151,209.7292151
2018-07-27,209.7408268,209.7408268,209.7408268,209.7408268
2018-07-28,209.8837463,209.8837463,209.8837463,209.8837463
2018-07-29,210.0273583,210.0273583,210.0273583,210.0273583
2018-07-30,210.252404,210.252404,210.252404,210.252404
2018-07-31,210.3141038,210.3141038,210.3141038,210.3141038
2018-08-01,210.3756933,210.3756933,210.3756933,210.3756933
2018-08-02,210.4373227,210.4373227,210.4373227,210.4373227
2018-08-03,210.5503611,210.5503611,210.5503611,210.5503611
2018-08-04,210.6933533,210.6933533,210.6933533,210.6933533
2018-08-05,210.9525568,210.9525568,210.9525568,210.9525568
2018-08-06,211.2163158,211.2163158,211.2163158,211.2163158
2018-08-07,211.5119388,211.5119388,211.5119388,211.5119388
2018-08-08,211.6556836,211.6556836,211.6556836,211.6556836
2018-08-09,211.742165,211.742165,211.742165,211.742165
2018-08-10,211.4244186,211.4244186,211.4244186,211.4244186
2018-08-11,211.4864677,211.4864677,211.4864677,211.4864677
2018-08-12,211.6293624,211.6293624,211.6293624,211.6293624
2018-08-13,211.6914906,211.6914906,211.6914906,211.6914906
2018-08-14,211.7864128,211.7864128,211.7864128,211.7864128
2018-08-15,211.8492037,211.8492037,211.8492037,211.8492037
2018-08-16,211.9934357,211.9934357,211.9934357,211.9934357
2018-08-17,212.1375079,212.1375079,212.1375079,212.1375079
2018-08-18,212.4841115,212.4841115,212.4841115,212.4841115
2018-08-19,212.7492463,212.7492463,212.7492463,212.7492463
2018-08-20,212.6680892,212.6680892,212.6680892,212.6680892
2018-08-21,212.7305053,212.7305053,212.7305053,212.7305053
2018-08-22,212.8878968,212.8878968,212.8878968,212.8878968
2018-08-23,213.013844,213.013844,213.013844,213.013844
2018-08-24,213.080534,213.080534,213.080534,213.080534
2018-08-25,213.3911347,213.3911347,213.3911347,213.3911347
2018-08-26,213.5324172,213.5324172,213.5324172,213.5324172
2018-08-27,213.6412028,213.6412028,213.6412028,213.6412028
2018-08-28,213.4945043,213.4945043,213.4945043,213.4945043
2018-08-29,213.126202,213.126202,213.126202,213.126202
2018-08-30,212.7581693,212.7581693,212.7581693,212.7581693
2018-08-31,212.3908187,212.3908187,212.3908187,212.3908187
2018-09-01,212.0327327,212.0327327,212.0327327,212.0327327
2018-09-02,211.6667846,211.6667846,211.6667846,211.6667846
2018-09-03,211.728796,211.728796,211.728796,211.728796
2018-09-04,211.7908839,211.7908839,211.7908839,211.7908839
2018-09-05,211.8530403,211.8530403,211.8530403,211.8530403
2018-09-06,211.4885623,211.4885623,211.4885623,211.4885623
2018-09-07,211.1233577,211.1233577,211.1233577,211.1233577
2018-09-08,210.7587869,210.7587869,210.7587869,210.7587869
2018-09-09,210.3948556,210.3948556,210.3948556,210.3948556
2018-09-10,210.2496551,210.2496551,210.2496551,210.2496551
2018-09-11,209.88659,209.88659,209.88659,209.88659
2018-09-12,209.5241516,209.5241516,209.5241516,209.5241516
2018-09-13,209.162339,209.162339,209.162339,209.162339
2018-09-14,208.8051118,208.8051118,208.8051118,208.8051118
2018-09-15,208.6437804,208.6437804,208.6437804,208.6437804
2018-09-16,208.2880357,208.2880357,208.2880357,208.2880357
2018-09-17,207.9283578,207.9283578,207.9283578,207.9283578
2018-09-18,207.5693012,207.5693012,207.5693012,207.5693012
2018-09-19,207.4089445,207.4089445,207.4089445,207.4089445
2018-09-20,207.2481074,207.2481074,207.2481074,207.2481074
2018-09-21,206.8903245,206.8903245,206.8903245,206.8903245
2018-09-22,206.7125126,206.7125126,206.7125126,206.7125126
2018-09-23,206.3584762,206.3584762,206.3584762,206.3584762
2018-09-24,206.0021304,206.0021304,206.0021304,206.0021304
2018-09-25,205.704026,205.704026,205.704026,205.704026
2018-09-26,205.3488101,205.3488101,205.3488101,205.3488101
2018-09-27,204.9942076,204.9942076,204.9942076,204.9942076
2018-09-28,204.6402174,204.6402174,204.6402174,204.6402174
2018-09-29,204.2868385,204.2868385,204.2868385,204.2868385
2018-09-30,203.8299338,203.8299338,203.8299338,203.8299338
2018-10-01,203.4040345,203.4040345,203.4040345,203.4040345
2018-10-02,203.0527904,203.0527904,203.0527904,203.0527904
2018-10-03,202.8331139,202.8331139,202.8331139,202.8331139
2018-10-04,202.4828555,202.4828555,202.4828555,202.4828555
2018-10-05,202.1333496,202.1333496,202.1333496,202.1333496
2018-10-06,201.9724546,201.9724546,201.9724546,201.9724546
2018-10-07,201.6236927,201.6236927,201.6236927,201.6236927
2018-10-08,201.2755228,201.2755228,201.2755228,201.2755228
2018-10-09,200.9279542,200.9279542,200.9279542,200.9279542
2018-10-10,200.5810115,200.5810115,200.5810115,200.5810115
2018-10-11,200.2346418,200.2346418,200.2346418,200.2346418
2018-10-12,199.8888802,199.8888802,199.8888802,199.8888802
2018-10-13,200.2376812,200.2376812,200.2376812,200.2376812
2018-10-14,199.7751766,199.7751766,199.7751766,199.7751766
2018-10-15,199.313583,199.313583,199.313583,199.313583
2018-10-16,198.8530497,198.8530497,198.8530497,198.8530497
2018-10-17,199.1970675,199.1970675,199.1970675,199.1970675
2018-10-18,198.738303,198.738303,198.738303,198.738303
2018-10-19,199.0761157,199.0761157,199.0761157,199.0761157
2018-10-20,199.3897878,199.3897878,199.3897878,199.3897878
2018-10-21,199.7347722,199.7347722,199.7347722,199.7347722
2018-10-22,200.0890032,200.0890032,200.0890032,200.0890032
2018-10-23,199.9846933,199.9846933,199.9846933,199.9846933
2018-10-24,200.2027799,200.2027799,200.2027799,200.2027799
2018-10-25,200.416995,200.416995,200.416995,200.416995
2018-10-26,200.4535591,200.4535591,200.4535591,200.4535591
2018-10-27,200.4213911,200.4213911,200.4213911,200.4213911
2018-10-28,200.3130636,200.3130636,200.3130636,200.3130636
2018-10-29,200.3821307,200.3821307,200.3821307,200.3821307
2018-10-30,200.5399305,200.5399305,200.5399305,200.5399305
2018-10-31,200.8761572,200.8761572,200.8761572,200.8761572
2018-11-01,201.2149446,201.2149446,201.2149446,201.2149446
2018-11-02,201.0088013,201.0088013,201.0088013,201.0088013
2018-11-03,200.8522646,200.8522646,200.8522646,200.8522646
2018-11-04,200.9880987,200.9880987,200.9880987,200.9880987
2018-11-05,201.0092984,201.0092984,201.0092984,201.0092984
2018-11-06,201.0364114,201.0364114,201.0364114,201.0364114
2018-11-07,200.7834889,200.7834889,200.7834889,200.7834889
2018-11-08,200.5261202,200.5261202,200.5261202,200.5261202
2018-11-09,200.199883,200.199883,200.199883,200.199883
2018-11-10,199.8052763,199.8052763,199.8052763,199.8052763
2018-11-11,199.3289733,199.3289733,199.3289733,199.3289733
2018-11-12,199.4774323,199.4774323,199.4774323,199.4774323
2018-11-13,199.1666299,199.1666299,199.1666299,199.1666299
2018-11-14,198.9198539,198.9198539,198.9198539,198.9198539
2018-11-15,198.9085418,198.9085418,198.9085418,198.9085418
