Date,Open,High,Low,Close
2017-08-18,144.705529,144.705529,144.705529,144.705529
2017-08-19,144.705529,144.705529,144.705529,144.705529
2017-08-20,149.2387188,149.2387188,149.2387188,149.2387188
2017-08-21,149.5018336,149.5018336,149.5018336,149.5018336
2017-08-22,147.2177778,147.2177778,147.2177778,147.2177778
2017-08-23,146.6576271,146.6576271,146.6576271,146.6576271
2017-08-24,148.5069002,148.5069002,148.5069002,148.5069002
2017-08-25,148.5069002,148.5069002,148.5069002,148.5069002
2017-08-26,148.5069002,148.5069002,148.5069002,148.5069002
2017-08-27,149.6073394,149.6073394,149.6073394,149.6073394
2017-08-28,148.7674386,148.7674386,148.7674386,148.7674386
2017-08-29,145.6500172,145.6500172,145.6500172,145.6500172
2017-08-30,143.5784626,143.5784626,143.5784626,143.5784626
2017-08-31,137.971754,137.971754,137.971754,137.971754
2017-09-01,137.971754,137.971754,137.971754,137.971754
2017-09-02,137.971754,137.971754,137.971754,137.971754
2017-09-03,137.971754,137.971754,137.971754,137.971754
2017-09-04,142.8047154,142.8047154,142.8047154,142.8047154
2017-09-05,138.1065798,138.1065798,138.1065798,138.1065798
2017-09-06,134.0459058,134.0459058,134.0459058,134.0459058
2017-09-07,136.2864674,136.2864674,136.2864674,136.2864674
2017-09-08,136.2864674,136.2864674,136.2864674,136.2864674
2017-09-09,136.2864674,136.2864674,136.2864674,136.2864674
2017-09-10,132.4546079,132.4546079,132.4546079,132.4546079
2017-09-11,132.911348,132.911348,132.911348,132.911348
2017-09-12,136.0677792,136.0677792,136.0677792,136.0677792
2017-09-13,136.7259594,136.7259594,136.7259594,136.7259594
2017-09-14,134.0035398,134.0035398,134.0035398,134.0035398
2017-09-15,134.0035398,134.0035398,134.0035398,134.0035398
2017-09-16,134.0035398,134.0035398,134.0035398,134.0035398
2017-09-17,133.4552093,133.4552093,133.4552093,133.4552093
2017-09-18,132.0832399,132.0832399,132.0832399,132.0832399
2017-09-19,133.6655738,133.6655738,133.6655738,133.6655738
2017-09-20,136.5498229,136.5498229,136.5498229,136.5498229
2017-09-21,137.3905379,137.3905379,137.3905379,137.3905379
2017-09-22,137.3905379,137.3905379,137.3905379,137.3905379
2017-09-23,137.3905379,137.3905379,137.3905379,137.3905379
2017-09-24,135.6325016,135.6325016,135.6325016,135.6325016
2017-09-25,134.1731646,134.1731646,134.1731646,134.1731646
2017-09-26,136.6818827,136.6818827,136.6818827,136.6818827
2017-09-27,135.9369029,135.9369029,135.9369029,135.9369029
2017-09-28,133.2873939,133.2873939,133.2873939,133.2873939
2017-09-29,133.2873939,133.2873939,133.2873939,133.2873939
2017-09-30,133.2873939,133.2873939,133.2873939,133.2873939
2017-10-01,133.12,133.12,133.12,133.12
2017-10-02,131.6730435,131.6730435,131.6730435,131.6730435
2017-10-03,131.4688992,131.4688992,131.4688992,131.4688992
2017-10-04,132.7448967,132.7448967,132.7448967,132.7448967
2017-10-05,131.8368159,131.8368159,131.8368159,131.8368159
2017-10-06,131.8368159,131.8368159,131.8368159,131.8368159
2017-10-07,131.8368159,131.8368159,131.8368159,131.8368159
2017-10-08,129.5408494,129.5408494,129.5408494,129.5408494
2017-10-09,128.4809697,128.4809697,128.4809697,128.4809697
2017-10-10,130.1772183,130.1772183,130.1772183,130.1772183
2017-10-11,133.7499054,133.7499054,133.7499054,133.7499054
2017-10-12,133.5813485,133.5813485,133.5813485,133.5813485
2017-10-13,133.5813485,133.5813485,133.5813485,133.5813485
2017-10-14,133.5813485,133.5813485,133.5813485,133.5813485
2017-10-15,132.3305868,132.3305868,132.3305868,132.3305868
2017-10-16,134.3006652,134.3006652,134.3006652,134.3006652
2017-10-17,133.2036444,133.2036444,133.2036444,133.2036444
2017-10-18,131.1841584,131.1841584,131.1841584,131.1841584
2017-10-19,132.953026,132.953026,132.953026,132.953026
2017-10-20,132.953026,132.953026,132.953026,132.953026
2017-10-21,132.953026,132.953026,132.953026,132.953026
2017-10-22,135.6325016,135.6325016,135.6325016,135.6325016
2017-10-23,134.5563948,134.5563948,134.5563948,134.5563948
2017-10-24,133.4552093,133.4552093,133.4552093,133.4552093
2017-10-25,133.3293082,133.3293082,133.3293082,133.3293082
2017-10-26,132.703349,132.703349,132.703349,132.703349
2017-10-27,132.703349,132.703349,132.703349,132.703349
2017-10-28,132.703349,132.703349,132.703349,132.703349
2017-10-29,133.8766025,133.8766025,133.8766025,133.8766025
2017-10-30,135.8933333,135.8933333,135.8933333,135.8933333
2017-10-31,133.4552093,133.4552093,133.4552093,133.4552093
2017-11-01,132.496,132.496,132.496,132.496
2017-11-02,131.3467162,131.3467162,131.3467162,131.3467162
2017-11-03,131.3467162,131.3467162,131.3467162,131.3467162
2017-11-04,131.3467162,131.3467162,131.3467162,131.3467162
2017-11-05,131.3874187,131.3874187,131.3874187,131.3874187
2017-11-06,131.3874187,131.3874187,131.3874187,131.3874187
2017-11-07,130.7391921,130.7391921,130.7391921,130.7391921
2017-11-08,130.4977532,130.4977532,130.4977532,130.4977532
2017-11-09,131.918855,131.918855,131.918855,131.918855
2017-11-10,131.918855,131.918855,131.918855,131.918855
2017-11-11,131.918855,131.918855,131.918855,131.918855
2017-11-12,130.8198704,130.8198704,130.8198704,130.8198704
2017-11-13,130.537931,130.537931,130.537931,130.537931
2017-11-14,129.2643902,129.2643902,129.2643902,129.2643902
2017-11-15,128.2477919,128.2477919,128.2477919,128.2477919
2017-11-16,127.8996078,127.8996078,127.8996078,127.8996078
2017-11-17,127.8996078,127.8996078,127.8996078,127.8996078
2017-11-18,127.8996078,127.8996078,127.8996078,127.8996078
2017-11-19,127.6685336,127.6685336,127.6685336,127.6685336
2017-11-20,127.9382016,127.9382016,127.9382016,127.9382016
2017-11-21,128.6368932,128.6368932,128.6368932,128.6368932
2017-11-22,128.6368932,128.6368932,128.6368932,128.6368932
2017-11-23,127.8224902,127.8224902,127.8224902,127.8224902
2017-11-24,127.8224902,127.8224902,127.8224902,127.8224902
2017-11-25,127.8224902,127.8224902,127.8224902,127.8224902
2017-11-26,129.0676408,129.0676408,129.0676408,129.0676408
2017-11-27,128.6368932,128.6368932,128.6368932,128.6368932
2017-11-28,131.1435818,131.1435818,131.1435818,131.1435818
2017-11-29,129.4617405,129.4617405,129.4617405,129.4617405
2017-11-30,131.8368159,131.8368159,131.8368159,131.8368159
2017-12-01,131.8368159,131.8368159,131.8368159,131.8368159
2017-12-02,131.8368159,131.8368159,131.8368159,131.8368159
2017-12-03,131.7958346,131.7958346,131.7958346,131.7958346
2017-12-04,135.0277707,135.0277707,135.0277707,135.0277707
2017-12-05,138.1966102,138.1966102,138.1966102,138.1966102
2017-12-06,138.6485284,138.6485284,138.6485284,138.6485284
2017-12-07,139.9759657,139.9759657,139.9759657,139.9759657
2017-12-08,139.9759657,139.9759657,139.9759657,139.9759657
2017-12-09,139.9759657,139.9759657,139.9759657,139.9759657
2017-12-10,141.2819727,141.2819727,141.2819727,141.2819727
2017-12-11,141.6122912,141.6122912,141.6122912,141.6122912
2017-12-12,143.3357674,143.3357674,143.3357674,143.3357674
2017-12-13,145.3504285,145.3504285,145.3504285,145.3504285
2017-12-14,149.2387188,149.2387188,149.2387188,149.2387188
2017-12-15,149.2387188,149.2387188,149.2387188,149.2387188
2017-12-16,149.2387188,149.2387188,149.2387188,149.2387188
2017-12-17,149.8187986,149.8187986,149.8187986,149.8187986
2017-12-18,151.4780993,151.4780993,151.4780993,151.4780993
2017-12-19,149.9247525,149.9247525,149.9247525,149.9247525
2017-12-20,150.8314479,150.8314479,150.8314479,150.8314479
2017-12-21,152.8432588,152.8432588,152.8432588,152.8432588
2017-12-22,152.8432588,152.8432588,152.8432588,152.8432588
2017-12-23,152.8432588,152.8432588,152.8432588,152.8432588
2017-12-24,152.8432588,152.8432588,152.8432588,152.8432588
2017-12-25,153.2299241,153.2299241,153.2299241,153.2299241
2017-12-26,149.9247525,149.9247525,149.9247525,149.9247525
2017-12-27,147.4738087,147.4738087,147.4738087,147.4738087
2017-12-28,147.7822238,147.7822238,147.7822238,147.7822238
2017-12-29,147.7822238,147.7822238,147.7822238,147.7822238
2017-12-30,147.7822238,147.7822238,147.7822238,147.7822238
2017-12-31,147.7822238,147.7822238,147.7822238,147.7822238
2018-01-01,146.6576271,146.6576271,146.6576271,146.6576271
2018-01-02,148.2991256,148.2991256,148.2991256,148.2991256
2018-01-03,148.9242009,148.9242009,148.9242009,148.9242009
2018-01-04,148.1436758,148.1436758,148.1436758,148.1436758
2018-01-05,148.1436758,148.1436758,148.1436758,148.1436758
2018-01-06,148.1436758,148.1436758,148.1436758,148.1436758
2018-01-07,149.3438535,149.3438535,149.3438535,149.3438535
2018-01-08,148.8719101,148.8719101,148.8719101,148.8719101
2018-01-09,148.7152578,148.7152578,148.7152578,148.7152578
2018-01-10,148.611006,148.611006,148.611006,148.611006
2018-01-11,145.4501544,145.4501544,145.4501544,145.4501544
2018-01-12,145.4501544,145.4501544,145.4501544,145.4501544
2018-01-13,145.4501544,145.4501544,145.4501544,145.4501544
2018-01-14,145.4501544,145.4501544,145.4501544,145.4501544
2018-01-15,146.1017229,146.1017229,146.1017229,146.1017229
2018-01-16,140.8127532,140.8127532,140.8127532,140.8127532
2018-01-17,139.5153669,139.5153669,139.5153669,139.5153669
2018-01-18,139.0121967,139.0121967,139.0121967,139.0121967
2018-01-19,139.0121967,139.0121967,139.0121967,139.0121967
2018-01-20,139.0121967,139.0121967,139.0121967,139.0121967
2018-01-21,138.5579085,138.5579085,138.5579085,138.5579085
2018-01-22,138.0166667,138.0166667,138.0166667,138.0166667
2018-01-23,137.4796368,137.4796368,137.4796368,137.4796368
2018-01-24,137.5242296,137.5242296,137.5242296,137.5242296
2018-01-25,136.0241258,136.0241258,136.0241258,136.0241258
2018-01-26,136.0241258,136.0241258,136.0241258,136.0241258
2018-01-27,136.0241258,136.0241258,136.0241258,136.0241258
2018-01-28,137.6135021,137.6135021,137.6135021,137.6135021
2018-01-29,136.418018,136.418018,136.418018,136.418018
2018-01-30,137.0795991,137.0795991,137.0795991,137.0795991
2018-01-31,137.7028905,137.7028905,137.7028905,137.7028905
2018-02-01,140.9063476,140.9063476,140.9063476,140.9063476
2018-02-02,140.9063476,140.9063476,140.9063476,140.9063476
2018-02-03,140.9063476,140.9063476,140.9063476,140.9063476
2018-02-04,139.1490647,139.1490647,139.1490647,139.1490647
2018-02-05,139.331975,139.331975,139.331975,139.331975
2018-02-06,138.4674069,138.4674069,138.4674069,138.4674069
2018-02-07,138.0616086,138.0616086,138.0616086,138.0616086
2018-02-08,137.2126861,137.2126861,137.2126861,137.2126861
2018-02-09,137.2126861,137.2126861,137.2126861,137.2126861
2018-02-10,137.2126861,137.2126861,137.2126861,137.2126861
2018-02-11,138.1515803,138.1515803,138.1515803,138.1515803
2018-02-12,138.5126429,138.5126429,138.5126429,138.5126429
2018-02-13,138.8301244,138.8301244,138.8301244,138.8301244
2018-02-14,136.9910178,136.9910178,136.9910178,136.9910178
2018-02-15,140.7660027,140.7660027,140.7660027,140.7660027
2018-02-16,140.7660027,140.7660027,140.7660027,140.7660027
2018-02-17,140.7660027,140.7660027,140.7660027,140.7660027
2018-02-18,140.7660027,140.7660027,140.7660027,140.7660027
2018-02-19,144.3606401,144.3606401,144.3606401,144.3606401
2018-02-20,143.2389189,143.2389189,143.2389189,143.2389189
2018-02-21,143.2389189,143.2389189,143.2389189,143.2389189
2018-02-22,144.2133333,144.2133333,144.2133333,144.2133333
2018-02-23,144.2133333,144.2133333,144.2133333,144.2133333
2018-02-24,144.2133333,144.2133333,144.2133333,144.2133333
2018-02-25,145.3504285,145.3504285,145.3504285,145.3504285
2018-02-26,144.6561583,144.6561583,144.6561583,144.6561583
2018-02-27,147.2689128,147.2689128,147.2689128,147.2689128
2018-02-28,148.5069002,148.5069002,148.5069002,148.5069002
2018-03-01,147.9885515,147.9885515,147.9885515,147.9885515
2018-03-02,147.9885515,147.9885515,147.9885515,147.9885515
2018-03-03,147.9885515,147.9885515,147.9885515,147.9885515
2018-03-04,146.2024828,146.2024828,146.2024828,146.2024828
2018-03-05,146.8608244,146.8608244,146.8608244,146.8608244
2018-03-06,149.5018336,149.5018336,149.5018336,149.5018336
2018-03-07,148.819656,148.819656,148.819656,148.819656
2018-03-08,148.8719101,148.8719101,148.8719101,148.8719101
2018-03-09,148.8719101,148.8719101,148.8719101,148.8719101
2018-03-10,148.8719101,148.8719101,148.8719101,148.8719101
2018-03-11,148.8719101,148.8719101,148.8719101,148.8719101
2018-03-12,148.7152578,148.7152578,148.7152578,148.7152578
2018-03-13,149.2387188,149.2387188,149.2387188,149.2387188
2018-03-14,150.6171226,150.6171226,150.6171226,150.6171226
2018-03-15,151.154082,151.154082,151.154082,151.154082
2018-03-16,151.154082,151.154082,151.154082,151.154082
2018-03-17,151.154082,151.154082,151.154082,151.154082
2018-03-18,151.424,151.424,151.424,151.424
2018-03-19,151.3699393,151.3699393,151.3699393,151.3699393
2018-03-20,151.424,151.424,151.424,151.424
2018-03-21,152.1849246,152.1849246,152.1849246,152.1849246
2018-03-22,149.5545679,149.5545679,149.5545679,149.5545679
2018-03-23,149.5545679,149.5545679,149.5545679,149.5545679
2018-03-24,149.5545679,149.5545679,149.5545679,149.5545679
2018-03-25,150.724209,150.724209,150.724209,150.724209
2018-03-26,147.8337517,147.8337517,147.8337517,147.8337517
2018-03-27,147.7822238,147.7822238,147.7822238,147.7822238
2018-03-28,148.6631136,148.6631136,148.6631136,148.6631136
2018-03-29,148.6631136,148.6631136,148.6631136,148.6631136
2018-03-30,148.6631136,148.6631136,148.6631136,148.6631136
2018-03-31,148.6631136,148.6631136,148.6631136,148.6631136
2018-04-01,149.081294,149.081294,149.081294,149.081294
2018-04-02,148.819656,148.819656,148.819656,148.819656
2018-04-03,149.5545679,149.5545679,149.5545679,149.5545679
2018-04-04,149.8717568,149.8717568,149.8717568,149.8717568
2018-04-05,149.081294,149.081294,149.081294,149.081294
2018-04-06,149.081294,149.081294,149.081294,149.081294
2018-04-07,149.081294,149.081294,149.081294,149.081294
2018-04-08,149.3964764,149.3964764,149.3964764,149.3964764
2018-04-09,148.5069002,148.5069002,148.5069002,148.5069002
2018-04-10,147.8337517,147.8337517,147.8337517,147.8337517
2018-04-11,147.1666782,147.1666782,147.1666782,147.1666782
2018-04-12,146.0513951,146.0513951,146.0513951,146.0513951
2018-04-13,146.0513951,146.0513951,146.0513951,146.0513951
2018-04-14,146.0513951,146.0513951,146.0513951,146.0513951
2018-04-15,144.2624022,144.2624022,144.2624022,144.2624022
2018-04-16,144.2624022,144.2624022,144.2624022,144.2624022
2018-04-17,146.2529148,146.2529148,146.2529148,146.2529148
2018-04-18,145.6,145.6,145.6,145.6
2018-04-19,143.2873268,143.2873268,143.2873268,143.2873268
2018-04-20,143.2873268,143.2873268,143.2873268,143.2873268
2018-04-21,143.2873268,143.2873268,143.2873268,143.2873268
2018-04-22,142.3253441,142.3253441,142.3253441,142.3253441
2018-04-23,141.3290667,141.3290667,141.3290667,141.3290667
2018-04-24,139.607244,139.607244,139.607244,139.607244
2018-04-25,141.1408788,141.1408788,141.1408788,141.1408788
2018-04-26,139.4694737,139.4694737,139.4694737,139.4694737
2018-04-27,139.4694737,139.4694737,139.4694737,139.4694737
2018-04-28,139.4694737,139.4694737,139.4694737,139.4694737
2018-04-29,136.4619247,136.4619247,136.4619247,136.4619247
2018-04-30,133.8766025,133.8766025,133.8766025,133.8766025
2018-05-01,134.1731646,134.1731646,134.1731646,134.1731646
2018-05-02,131.918855,131.918855,131.918855,131.918855
2018-05-03,129.4222222,129.4222222,129.4222222,129.4222222
2018-05-04,129.4222222,129.4222222,129.4222222,129.4222222
2018-05-05,129.4222222,129.4222222,129.4222222,129.4222222
2018-05-06,131.7139484,131.7139484,131.7139484,131.7139484
2018-05-07,127.8610374,127.8610374,127.8610374,127.8610374
2018-05-08,126.4124031,126.4124031,126.4124031,126.4124031
2018-05-09,125.0699705,125.0699705,125.0699705,125.0699705
2018-05-10,123.7918832,123.7918832,123.7918832,123.7918832
2018-05-11,123.7918832,123.7918832,123.7918832,123.7918832
2018-05-12,123.7918832,123.7918832,123.7918832,123.7918832
2018-05-13,125.1438017,125.1438017,125.1438017,125.1438017
2018-05-14,126.0741005,126.0741005,126.0741005,126.0741005
2018-05-15,126.0741005,126.0741005,126.0741005,126.0741005
2018-05-16,128.9106719,128.9106719,128.9106719,128.9106719
2018-05-17,127.5533093,127.5533093,127.5533093,127.5533093
2018-05-18,127.5533093,127.5533093,127.5533093,127.5533093
2018-05-19,127.5533093,127.5533093,127.5533093,127.5533093
2018-05-20,126.9802935,126.9802935,126.9802935,126.9802935
2018-05-21,126.6767852,126.6767852,126.6767852,126.6767852
2018-05-22,127.056398,127.056398,127.056398,127.056398
2018-05-23,127.2852597,127.2852597,127.2852597,127.2852597
2018-05-24,127.5533093,127.5533093,127.5533093,127.5533093
2018-05-25,127.5533093,127.5533093,127.5533093,127.5533093
2018-05-26,127.5533093,127.5533093,127.5533093,127.5533093
2018-05-27,127.5533093,127.5533093,127.5533093,127.5533093
2018-05-28,131.306039,131.306039,131.306039,131.306039
2018-05-29,130.9815261,130.9815261,130.9815261,130.9815261
2018-05-30,128.4809697,128.4809697,128.4809697,128.4809697
2018-05-31,128.2865961,128.2865961,128.2865961,128.2865961
2018-06-01,128.2865961,128.2865961,128.2865961,128.2865961
2018-06-02,128.2865961,128.2865961,128.2865961,128.2865961
2018-06-03,128.2477919,128.2477919,128.2477919,128.2477919
2018-06-04,127.6301023,127.6301023,127.6301023,127.6301023
2018-06-05,128.2477919,128.2477919,128.2477919,128.2477919
2018-06-06,132.496,132.496,132.496,132.496
2018-06-07,133.7499054,133.7499054,133.7499054,133.7499054
2018-06-08,133.7499054,133.7499054,133.7499054,133.7499054
2018-06-09,133.7499054,133.7499054,133.7499054,133.7499054
2018-06-10,135.3294606,135.3294606,135.3294606,135.3294606
2018-06-11,135.3294606,135.3294606,135.3294606,135.3294606
2018-06-12,133.12,133.12,133.12,133.12
2018-06-13,130.7391921,130.7391921,130.7391921,130.7391921
2018-06-14,131.3467162,131.3467162,131.3467162,131.3467162
2018-06-15,131.3467162,131.3467162,131.3467162,131.3467162
2018-06-16,131.3467162,131.3467162,131.3467162,131.3467162
2018-06-17,131.7139484,131.7139484,131.7139484,131.7139484
2018-06-18,131.3874187,131.3874187,131.3874187,131.3874187
2018-06-19,132.2067976,132.2067976,132.2067976,132.2067976
2018-06-20,128.0154589,128.0154589,128.0154589,128.0154589
2018-06-21,130.4977532,130.4977532,130.4977532,130.4977532
2018-06-22,130.4977532,130.4977532,130.4977532,130.4977532
2018-06-23,130.4977532,130.4977532,130.4977532,130.4977532
2018-06-24,131.0220025,131.0220025,131.0220025,131.0220025
2018-06-25,130.4174715,130.4174715,130.4174715,130.4174715
2018-06-26,130.4576,130.4576,130.4576,130.4576
2018-06-27,130.7795188,130.7795188,130.7795188,130.7795188
2018-06-28,126.7525262,126.7525262,126.7525262,126.7525262
2018-06-29,126.7525262,126.7525262,126.7525262,126.7525262
2018-06-30,126.7525262,126.7525262,126.7525262,126.7525262
2018-07-01,125.9991679,125.9991679,125.9991679,125.9991679
2018-07-02,124.8857732,124.8857732,124.8857732,124.8857732
2018-07-03,124.8857732,124.8857732,124.8857732,124.8857732
2018-07-04,125.2917258,125.2917258,125.2917258,125.2917258
2018-07-05,125.44,125.44,125.44,125.44
2018-07-06,125.44,125.44,125.44,125.44
2018-07-07,125.44,125.44,125.44,125.44
2018-07-08,126.6767852,126.6767852,126.6767852,126.6767852
2018-07-09,126.6389486,126.6389486,126.6389486,126.6389486
2018-07-10,126.3747243,126.3747243,126.3747243,126.3747243
2018-07-11,125.4771234,125.4771234,125.4771234,125.4771234
2018-07-12,124.4824427,124.4824427,124.4824427,124.4824427
2018-07-13,124.4824427,124.4824427,124.4824427,124.4824427
2018-07-14,124.4824427,124.4824427,124.4824427,124.4824427
2018-07-15,124.2999707,124.2999707,124.2999707,124.2999707
2018-07-16,125.4771234,125.4771234,125.4771234,125.4771234
2018-07-17,124.8489988,124.8489988,124.8489988,124.8489988
2018-07-18,124.3728953,124.3728953,124.3728953,124.3728953
2018-07-19,126.0366231,126.0366231,126.0366231,126.0366231
2018-07-20,126.0366231,126.0366231,126.0366231,126.0366231
2018-07-21,126.0366231,126.0366231,126.0366231,126.0366231
2018-07-22,129.4222222,129.4222222,129.4222222,129.4222222
2018-07-23,128.1315201,128.1315201,128.1315201,128.1315201
2018-07-24,128.6759332,128.6759332,128.6759332,128.6759332
2018-07-25,128.6759332,128.6759332,128.6759332,128.6759332
2018-07-26,125.0699705,125.0699705,125.0699705,125.0699705
2018-07-27,125.0699705,125.0699705,125.0699705,125.0699705
2018-07-28,125.0699705,125.0699705,125.0699705,125.0699705
2018-07-29,126.0366231,126.0366231,126.0366231,126.0366231
2018-07-30,125.0699705,125.0699705,125.0699705,125.0699705
2018-07-31,125.4771234,125.4771234,125.4771234,125.4771234
2018-08-01,124.5190015,124.5190015,124.5190015,124.5190015
2018-08-02,126.1491223,126.1491223,126.1491223,126.1491223
2018-08-03,126.1491223,126.1491223,126.1491223,126.1491223
2018-08-04,126.1491223,126.1491223,126.1491223,126.1491223
2018-08-05,127.3617302,127.3617302,127.3617302,127.3617302
2018-08-06,127.4,127.4,127.4,127.4
2018-08-07,127.2852597,127.2852597,127.2852597,127.2852597
2018-08-08,129.1069428,129.1069428,129.1069428,129.1069428
2018-08-09,131.5504809,131.5504809,131.5504809,131.5504809
2018-08-10,131.5504809,131.5504809,131.5504809,131.5504809
2018-08-11,131.5504809,131.5504809,131.5504809,131.5504809
2018-08-12,133.161809,133.161809,133.161809,133.161809
2018-08-13,133.5813485,133.5813485,133.5813485,133.5813485
2018-08-14,134.2581381,134.2581381,134.2581381,134.2581381
2018-08-15,132.953026,132.953026,132.953026,132.953026
2018-08-16,133.9188882,133.9188882,133.9188882,133.9188882
2018-08-17,133.9188882,133.9188882,133.9188882,133.9188882
2018-08-18,133.9188882,133.9188882,133.9188882,133.9188882
2018-08-19,134.7274229,134.7274229,134.7274229,134.7274229
2018-08-20,134.8559796,134.8559796,134.8559796,134.8559796
2018-08-21,135.1138305,135.1138305,135.1138305,135.1138305
2018-08-22,134.9847819,134.9847819,134.9847819,134.9847819
2018-08-23,134.3006652,134.3006652,134.3006652,134.3006652
2018-08-24,134.3006652,134.3006652,134.3006652,134.3006652
2018-08-25,134.3006652,134.3006652,134.3006652,134.3006652
2018-08-26,137.3015544,137.3015544,137.3015544,137.3015544
2018-08-27,137.7923952,137.7923952,137.7923952,137.7923952
2018-08-28,136.94677,136.94677,136.94677,136.94677
2018-08-29,137.3905379,137.3905379,137.3905379,137.3905379
2018-08-30,136.9910178,136.9910178,136.9910178,136.9910178
2018-08-31,136.9910178,136.9910178,136.9910178,136.9910178
2018-09-01,136.9910178,136.9910178,136.9910178,136.9910178
2018-09-02,136.9910178,136.9910178,136.9910178,136.9910178
2018-09-03,138.1966102,138.1966102,138.1966102,138.1966102
2018-09-04,138.2416694,138.2416694,138.2416694,138.2416694
2018-09-05,135.0707869,135.0707869,135.0707869,135.0707869
2018-09-06,133.4552093,133.4552093,133.4552093,133.4552093
2018-09-07,133.4552093,133.4552093,133.4552093,133.4552093
2018-09-08,133.4552093,133.4552093,133.4552093,133.4552093
2018-09-09,134.3858003,134.3858003,134.3858003,134.3858003
2018-09-10,137.2571059,137.2571059,137.2571059,137.2571059
2018-09-11,137.4796368,137.4796368,137.4796368,137.4796368
2018-09-12,137.7923952,137.7923952,137.7923952,137.7923952
2018-09-13,138.5579085,138.5579085,138.5579085,138.5579085
2018-09-14,138.5579085,138.5579085,138.5579085,138.5579085
2018-09-15,138.5579085,138.5579085,138.5579085,138.5579085
2018-09-16,142.9973693,142.9973693,142.9973693,142.9973693
2018-09-17,144.0173913,144.0173913,144.0173913,144.0173913
2018-09-18,143.1905437,143.1905437,143.1905437,143.1905437
2018-09-19,143.432747,143.432747,143.432747,143.432747
2018-09-20,143.7732113,143.7732113,143.7732113,143.7732113
2018-09-21,143.7732113,143.7732113,143.7732113,143.7732113
2018-09-22,143.7732113,143.7732113,143.7732113,143.7732113
2018-09-23,141.0469727,141.0469727,141.0469727,141.0469727
2018-09-24,142.756633,142.756633,142.756633,142.756633
2018-09-25,143.3357674,143.3357674,143.3357674,143.3357674
2018-09-26,142.5167059,142.5167059,142.5167059,142.5167059
2018-09-27,144.0173913,144.0173913,144.0173913,144.0173913
2018-09-28,144.0173913,144.0173913,144.0173913,144.0173913
2018-09-29,144.0173913,144.0173913,144.0173913,144.0173913
2018-09-30,143.821981,143.821981,143.821981,143.821981
2018-10-01,144.4098093,144.4098093,144.4098093,144.4098093
2018-10-02,145.5000686,145.5000686,145.5000686,145.5000686
2018-10-03,146.8099723,146.8099723,146.8099723,146.8099723
2018-10-04,144.8538435,144.8538435,144.8538435,144.8538435
2018-10-05,144.8538435,144.8538435,144.8538435,144.8538435
2018-10-06,144.8538435,144.8538435,144.8538435,144.8538435
2018-10-07,147.4225313,147.4225313,147.4225313,147.4225313
2018-10-08,146.9117117,146.9117117,146.9117117,146.9117117
2018-10-09,147.9369156,147.9369156,147.9369156,147.9369156
2018-10-10,147.0645855,147.0645855,147.0645855,147.0645855
2018-10-11,146.8608244,146.8608244,146.8608244,146.8608244
2018-10-12,146.8608244,146.8608244,146.8608244,146.8608244
2018-10-13,146.8608244,146.8608244,146.8608244,146.8608244
2018-10-14,147.3712895,147.3712895,147.3712895,147.3712895
2018-10-15,148.6631136,148.6631136,148.6631136,148.6631136
2018-10-16,148.9242009,148.9242009,148.9242009,148.9242009
2018-10-17,150.9925926,150.9925926,150.9925926,150.9925926
2018-10-18,153.6742298,153.6742298,153.6742298,153.6742298
2018-10-19,153.6742298,153.6742298,153.6742298,153.6742298
2018-10-20,153.6742298,153.6742298,153.6742298,153.6742298
2018-10-21,153.6185507,153.6185507,153.6185507,153.6185507
2018-10-22,151.2619336,151.2619336,151.2619336,151.2619336
2018-10-23,151.9667384,151.9667384,151.9667384,151.9667384
2018-10-24,153.1745665,153.1745665,153.1745665,153.1745665
2018-10-25,152.1849246,152.1849246,152.1849246,152.1849246
2018-10-26,152.1849246,152.1849246,152.1849246,152.1849246
2018-10-27,152.1849246,152.1849246,152.1849246,152.1849246
2018-10-28,152.6781419,152.6781419,152.6781419,152.6781419
2018-10-29,153.6742298,153.6742298,153.6742298,153.6742298
2018-10-30,153.4517553,153.4517553,153.4517553,153.4517553
2018-10-31,153.6185507,153.6185507,153.6185507,153.6185507
2018-11-01,153.5073135,153.5073135,153.5073135,153.5073135
2018-11-02,153.5073135,153.5073135,153.5073135,153.5073135
2018-11-03,153.5073135,153.5073135,153.5073135,153.5073135
2018-11-04,154.9094629,154.9094629,154.9094629,154.9094629
2018-11-05,153.8973503,153.8973503,153.8973503,153.8973503
2018-11-06,154.8528853,154.8528853,154.8528853,154.8528853
2018-11-07,155.1929722,155.1929722,155.1929722,155.1929722
2018-11-08,155.8203602,155.8203602,155.8203602,155.8203602
2018-11-09,155.8203602,155.8203602,155.8203602,155.8203602
2018-11-10,155.8203602,155.8203602,155.8203602,155.8203602
2018-11-11,157.4404753,157.4404753,157.4404753,157.4404753
2018-11-12,158.2041791,158.2041791,158.2041791,158.2041791
2018-11-13,158.5591623,158.5591623,158.5591623,158.5591623
2018-11-14,154.401748,154.401748,154.401748,154.401748
2018-11-15,150.8851246,150.8851246,150.8851246,150.8851246
2018-11-16,150.8851246,150.8851246,150.8851246,150.8851246
2018-11-17,150.8851246,150.8851246,150.8851246,150.8851246
2018-11-18,152.1849246,152.1849246,152.1849246,152.1849246
2018-11-19,151.1002138,151.1002138,151.1002138,151.1002138
