Date,Open,High,Low,Close
2016-08-13,105.8608226,105.8608226,105.8608226,105.8608226
2016-08-14,105.8705148,105.8705148,105.8705148,105.8705148
2016-08-15,105.8802079,105.8802079,105.8802079,105.8802079
2016-08-16,105.8899019,105.8899019,105.8899019,105.8899019
2016-08-17,105.8995969,105.8995969,105.8995969,105.8995969
2016-08-18,105.8913022,105.8913022,105.8913022,105.8913022
2016-08-19,105.9010022,105.9010022,105.9010022,105.9010022
2016-08-20,105.7787743,105.7787743,105.7787743,105.7787743
2016-08-21,105.788459,105.788459,105.788459,105.788459
2016-08-22,105.7981813,105.7981813,105.7981813,105.7981813
2016-08-23,105.8985116,105.8985116,105.8985116,105.8985116
2016-08-24,106.0060726,106.0060726,106.0060726,106.0060726
2016-08-25,106.0827938,106.0827938,106.0827938,106.0827938
2016-08-26,106.1313879,106.1313879,106.1313879,106.1313879
2016-08-27,106.2391287,106.2391287,106.2391287,106.2391287
2016-08-28,106.2501168,106.2501168,106.2501168,106.2501168
2016-08-29,106.358032,106.358032,106.358032,106.358032
2016-08-30,106.3677697,106.3677697,106.3677697,106.3677697
2016-08-31,106.3788288,106.3788288,106.3788288,106.3788288
2016-09-01,106.3885684,106.3885684,106.3885684,106.3885684
2016-09-02,106.3983089,106.3983089,106.3983089,106.3983089
2016-09-03,106.2942849,106.2942849,106.2942849,106.2942849
2016-09-04,106.2999771,106.2999771,106.2999771,106.2999771
2016-09-05,106.0633267,106.0633267,106.0633267,106.0633267
2016-09-06,105.7678719,105.7678719,105.7678719,105.7678719
2016-09-07,105.5907556,105.5907556,105.5907556,105.5907556
2016-09-08,105.3993883,105.3993883,105.3993883,105.3993883
2016-09-09,105.3621276,105.3621276,105.3621276,105.3621276
2016-09-10,105.2704979,105.2704979,105.2704979,105.2704979
2016-09-11,105.3259496,105.3259496,105.3259496,105.3259496
2016-09-12,105.4069996,105.4069996,105.4069996,105.4069996
2016-09-13,105.5140615,105.5140615,105.5140615,105.5140615
2016-09-14,105.6212321,105.6212321,105.6212321,105.6212321
2016-09-15,105.7285152,105.7285152,105.7285152,105.7285152
2016-09-16,105.8359036,105.8359036,105.8359036,105.8359036
2016-09-17,106.0500806,106.0500806,106.0500806,106.0500806
2016-09-18,106.1218258,106.1218258,106.1218258,106.1218258
2016-09-19,106.1697318,106.1697318,106.1697318,106.1697318
2016-09-20,106.2775679,106.2775679,106.2775679,106.2775679
2016-09-21,106.385514,106.385514,106.385514,106.385514
2016-09-22,106.4935697,106.4935697,106.4935697,106.4935697
2016-09-23,106.5938863,106.5938863,106.5938863,106.5938863
2016-09-24,106.7021378,106.7021378,106.7021378,106.7021378
2016-09-25,106.8105151,106.8105151,106.8105151,106.8105151
2016-09-26,106.817882,106.817882,106.817882,106.817882
2016-09-27,106.8597949,106.8597949,106.8597949,106.8597949
2016-09-28,106.7144488,106.7144488,106.7144488,106.7144488
2016-09-29,106.7619448,106.7619448,106.7619448,106.7619448
2016-09-30,106.8101398,106.8101398,106.8101398,106.8101398
2016-10-01,106.8535335,106.8535335,106.8535335,106.8535335
2016-10-02,106.9606036,106.9606036,106.9606036,106.9606036
2016-10-03,107.0088882,107.0088882,107.0088882,107.0088882
2016-10-04,107.058315,107.058315,107.058315,107.058315
2016-10-05,107.1072954,107.1072954,107.1072954,107.1072954
2016-10-06,107.0730571,107.0730571,107.0730571,107.0730571
2016-10-07,107.0366059,107.0366059,107.0366059,107.0366059
2016-10-08,106.8682428,106.8682428,106.8682428,106.8682428
2016-10-09,106.9115397,106.9115397,106.9115397,106.9115397
2016-10-10,106.9598022,106.9598022,106.9598022,106.9598022
2016-10-11,107.0611153,107.0611153,107.0611153,107.0611153
2016-10-12,107.1615879,107.1615879,107.1615879,107.1615879
2016-10-13,107.2520698,107.2520698,107.2520698,107.2520698
2016-10-14,107.0905072,107.0905072,107.0905072,107.0905072
2016-10-15,107.2215224,107.2215224,107.2215224,107.2215224
2016-10-16,107.1588224,107.1588224,107.1588224,107.1588224
2016-10-17,107.0961908,107.0961908,107.0961908,107.0961908
2016-10-18,107.0121189,107.0121189,107.0121189,107.0121189
2016-10-19,106.9774258,106.9774258,106.9774258,106.9774258
2016-10-20,106.9427164,106.9427164,106.9427164,106.9427164
2016-10-21,106.9080643,106.9080643,106.9080643,106.9080643
2016-10-22,106.9575863,106.9575863,106.9575863,106.9575863
2016-10-23,107.0286184,107.0286184,107.0286184,107.0286184
2016-10-24,107.0994893,107.0994893,107.0994893,107.0994893
2016-10-25,107.0927101,107.0927101,107.0927101,107.0927101
2016-10-26,107.0678591,107.0678591,107.0678591,107.0678591
2016-10-27,107.043029,107.043029,107.043029,107.043029
2016-10-28,107.0396718,107.0396718,107.0396718,107.0396718
2016-10-29,107.2215189,107.2215189,107.2215189,107.2215189
2016-10-30,106.8984128,106.8984128,106.8984128,106.8984128
2016-10-31,106.5554147,106.5554147,106.5554147,106.5554147
2016-11-01,106.5297857,106.5297857,106.5297857,106.5297857
2016-11-02,106.4655208,106.4655208,106.4655208,106.4655208
2016-11-03,106.6783747,106.6783747,106.6783747,106.6783747
2016-11-04,106.4491565,106.4491565,106.4491565,106.4491565
2016-11-05,106.4697412,106.4697412,106.4697412,106.4697412
2016-11-06,106.3441779,106.3441779,106.3441779,106.3441779
2016-11-07,106.3473316,106.3473316,106.3473316,106.3473316
2016-11-08,106.3696147,106.3696147,106.3696147,106.3696147
2016-11-09,106.2445535,106.2445535,106.2445535,106.2445535
2016-11-10,106.2519516,106.2519516,106.2519516,106.2519516
2016-11-11,106.3420659,106.3420659,106.3420659,106.3420659
2016-11-12,106.5302099,106.5302099,106.5302099,106.5302099
2016-11-13,106.6202809,106.6202809,106.6202809,106.6202809
2016-11-14,106.7104205,106.7104205,106.7104205,106.7104205
2016-11-15,106.7209415,106.7209415,106.7209415,106.7209415
2016-11-16,106.7657765,106.7657765,106.7657765,106.7657765
2016-11-17,106.7037471,106.7037471,106.7037471,106.7037471
2016-11-18,106.4197452,106.4197452,106.4197452,106.4197452
2016-11-19,106.1199544,106.1199544,106.1199544,106.1199544
2016-11-20,105.7072755,105.7072755,105.7072755,105.7072755
2016-11-21,105.2976037,105.2976037,105.2976037,105.2976037
2016-11-22,105.0693063,105.0693063,105.0693063,105.0693063
2016-11-23,104.9315385,104.9315385,104.9315385,104.9315385
2016-11-24,105.0166532,105.0166532,105.0166532,105.0166532
2016-11-25,105.1826383,105.1826383,105.1826383,105.1826383
2016-11-26,105.1292815,105.1292815,105.1292815,105.1292815
2016-11-27,105.1325964,105.1325964,105.1325964,105.1325964
2016-11-28,105.3575995,105.3575995,105.3575995,105.3575995
2016-11-29,105.5005309,105.5005309,105.5005309,105.5005309
2016-11-30,105.4721015,105.4721015,105.4721015,105.4721015
2016-12-01,105.5367121,105.5367121,105.5367121,105.5367121
2016-12-02,105.6088737,105.6088737,105.6088737,105.6088737
2016-12-03,105.8520067,105.8520067,105.8520067,105.8520067
2016-12-04,105.9239842,105.9239842,105.9239842,105.9239842
2016-12-05,105.9562181,105.9562181,105.9562181,105.9562181
2016-12-06,106.0816893,106.0816893,106.0816893,106.0816893
2016-12-07,106.2141097,106.2141097,106.2141097,106.2141097
2016-12-08,106.3616344,106.3616344,106.3616344,106.3616344
2016-12-09,106.5638539,106.5638539,106.5638539,106.5638539
2016-12-10,106.71596,106.71596,106.71596,106.71596
2016-12-11,106.8180425,106.8180425,106.8180425,106.8180425
2016-12-12,107.0303653,107.0303653,107.0303653,107.0303653
2016-12-13,107.2843022,107.2843022,107.2843022,107.2843022
2016-12-14,107.431201,107.431201,107.431201,107.431201
2016-12-15,107.4465361,107.4465361,107.4465361,107.4465361
2016-12-16,107.6136961,107.6136961,107.6136961,107.6136961
2016-12-17,107.8377076,107.8377076,107.8377076,107.8377076
2016-12-18,108.0942189,108.0942189,108.0942189,108.0942189
2016-12-19,108.3513319,108.3513319,108.3513319,108.3513319
2016-12-20,108.6090659,108.6090659,108.6090659,108.6090659
2016-12-21,108.7855887,108.7855887,108.7855887,108.7855887
2016-12-22,109.0622355,109.0622355,109.0622355,109.0622355
2016-12-23,109.2387633,109.2387633,109.2387633,109.2387633
2016-12-24,109.4157811,109.4157811,109.4157811,109.4157811
2016-12-25,109.6202635,109.6202635,109.6202635,109.6202635
2016-12-26,109.8764254,109.8764254,109.8764254,109.8764254
2016-12-27,110.0103087,110.0103087,110.0103087,110.0103087
2016-12-28,110.1901025,110.1901025,110.1901025,110.1901025
2016-12-29,110.3685075,110.3685075,110.3685075,110.3685075
2016-12-30,110.54719,110.54719,110.54719,110.54719
2016-12-31,110.7261619,110.7261619,110.7261619,110.7261619
2017-01-01,110.96917,110.96917,110.96917,110.96917
2017-01-02,111.2513765,111.2513765,111.2513765,111.2513765
2017-01-03,111.5343007,111.5343007,111.5343007,111.5343007
2017-01-04,111.8172906,111.8172906,111.8172906,111.8172906
2017-01-05,111.8346807,111.8346807,111.8346807,111.8346807
2017-01-06,111.9831918,111.9831918,111.9831918,111.9831918
2017-01-07,112.0684739,112.0684739,112.0684739,112.0684739
2017-01-08,112.0773156,112.0773156,112.0773156,112.0773156
2017-01-09,112.1225839,112.1225839,112.1225839,112.1225839
2017-01-10,112.4074901,112.4074901,112.4074901,112.4074901
2017-01-11,112.6933544,112.6933544,112.6933544,112.6933544
2017-01-12,112.9799457,112.9799457,112.9799457,112.9799457
2017-01-13,113.2672658,113.2672658,113.2672658,113.2672658
2017-01-14,113.5555224,113.5555224,113.5555224,113.5555224
2017-01-15,113.6417468,113.6417468,113.6417468,113.6417468
2017-01-16,113.6969367,113.6969367,113.6969367,113.6969367
2017-01-17,113.739412,113.739412,113.739412,113.739412
2017-01-18,113.8993319,113.8993319,113.8993319,113.8993319
2017-01-19,114.0837308,114.0837308,114.0837308,114.0837308
2017-01-20,114.1338416,114.1338416,114.1338416,114.1338416
2017-01-21,114.3186202,114.3186202,114.3186202,114.3186202
2017-01-22,114.3650584,114.3650584,114.3650584,114.3650584
2017-01-23,114.4112873,114.4112873,114.4112873,114.4112873
2017-01-24,114.448275,114.448275,114.448275,114.448275
2017-01-25,114.3441658,114.3441658,114.3441658,114.3441658
2017-01-26,114.4098966,114.4098966,114.4098966,114.4098966
2017-01-27,114.5954932,114.5954932,114.5954932,114.5954932
2017-01-28,114.88689,114.88689,114.88689,114.88689
2017-01-29,115.1790597,115.1790597,115.1790597,115.1790597
2017-01-30,115.4719724,115.4719724,115.4719724,115.4719724
2017-01-31,115.6253136,115.6253136,115.6253136,115.6253136
2017-02-01,115.7788584,115.7788584,115.7788584,115.7788584
2017-02-02,115.8150047,115.8150047,115.8150047,115.8150047
2017-02-03,115.8617716,115.8617716,115.8617716,115.8617716
2017-02-04,115.9085576,115.9085576,115.9085576,115.9085576
2017-02-05,115.9553625,115.9553625,115.9553625,115.9553625
2017-02-06,116.0021863,116.0021863,116.0021863,116.0021863
2017-02-07,116.049029,116.049029,116.049029,116.049029
2017-02-08,116.0961414,116.0961414,116.0961414,116.0961414
2017-02-09,116.143022,116.143022,116.143022,116.143022
2017-02-10,116.1899216,116.1899216,116.1899216,116.1899216
2017-02-11,116.2368401,116.2368401,116.2368401,116.2368401
2017-02-12,116.2837775,116.2837775,116.2837775,116.2837775
2017-02-13,116.3307342,116.3307342,116.3307342,116.3307342
2017-02-14,116.3777095,116.3777095,116.3777095,116.3777095
2017-02-15,116.4190341,116.4190341,116.4190341,116.4190341
2017-02-16,116.4672534,116.4672534,116.4672534,116.4672534
2017-02-17,116.5143504,116.5143504,116.5143504,116.5143504
2017-02-18,116.5405644,116.5405644,116.5405644,116.5405644
2017-02-19,116.4630125,116.4630125,116.4630125,116.4630125
2017-02-20,116.385589,116.385589,116.385589,116.385589
2017-02-21,116.4325862,116.4325862,116.4325862,116.4325862
2017-02-22,116.450939,116.450939,116.450939,116.450939
2017-02-23,116.5769592,116.5769592,116.5769592,116.5769592
2017-02-24,116.7317658,116.7317658,116.7317658,116.7317658
2017-02-25,116.7591549,116.7591549,116.7591549,116.7591549
2017-02-26,116.8063884,116.8063884,116.8063884,116.8063884
2017-02-27,116.9615017,116.9615017,116.9615017,116.9615017
2017-02-28,117.247031,117.247031,117.247031,117.247031
2017-03-01,117.4027294,117.4027294,117.4027294,117.4027294
2017-03-02,117.5586346,117.5586346,117.5586346,117.5586346
2017-03-03,117.7147467,117.7147467,117.7147467,117.7147467
2017-03-04,117.7655161,117.7655161,117.7655161,117.7655161
2017-03-05,117.8130793,117.8130793,117.8130793,117.8130793
2017-03-06,117.9834879,117.9834879,117.9834879,117.9834879
2017-03-07,118.0222276,118.0222276,118.0222276,118.0222276
2017-03-08,117.9436913,117.9436913,117.9436913,117.9436913
2017-03-09,117.9622822,117.9622822,117.9622822,117.9622822
2017-03-10,117.9837365,117.9837365,117.9837365,117.9837365
2017-03-11,118.0313871,118.0313871,118.0313871,118.0313871
2017-03-12,118.0790492,118.0790492,118.0790492,118.0790492
2017-03-13,118.2270229,118.2270229,118.2270229,118.2270229
2017-03-14,118.274764,118.274764,118.274764,118.274764
2017-03-15,118.3225246,118.3225246,118.3225246,118.3225246
2017-03-16,118.3412528,118.3412528,118.3412528,118.3412528
2017-03-17,118.3640485,118.3640485,118.3640485,118.3640485
2017-03-18,118.4023115,118.4023115,118.4023115,118.4023115
2017-03-19,118.4509139,118.4509139,118.4509139,118.4509139
2017-03-20,118.5427048,118.5427048,118.5427048,118.5427048
2017-03-21,118.78528,118.78528,118.78528,118.78528
2017-03-22,118.812783,118.812783,118.812783,118.812783
2017-03-23,118.9121129,118.9121129,118.9121129,118.9121129
2017-03-24,118.9594469,118.9594469,118.9594469,118.9594469
2017-03-25,119.0081897,119.0081897,119.0081897,119.0081897
2017-03-26,119.0553928,119.0553928,119.0553928,119.0553928
2017-03-27,119.2133988,119.2133988,119.2133988,119.2133988
2017-03-28,119.2743147,119.2743147,119.2743147,119.2743147
2017-03-29,119.4033049,119.4033049,119.4033049,119.4033049
2017-03-30,119.5324618,119.5324618,119.5324618,119.5324618
2017-03-31,119.5305171,119.5305171,119.5305171,119.5305171
2017-04-01,119.6583068,119.6583068,119.6583068,119.6583068
2017-04-02,119.7502056,119.7502056,119.7502056,119.7502056
2017-04-03,119.721897,119.721897,119.721897,119.721897
2017-04-04,119.6412389,119.6412389,119.6412389,119.6412389
2017-04-05,119.7336006,119.7336006,119.7336006,119.7336006
2017-04-06,119.7821745,119.7821745,119.7821745,119.7821745
2017-04-07,119.6958452,119.6958452,119.6958452,119.6958452
2017-04-08,119.6161889,119.6161889,119.6161889,119.6161889
2017-04-09,119.4437847,119.4437847,119.4437847,119.4437847
2017-04-10,119.2717386,119.2717386,119.2717386,119.2717386
2017-04-11,119.3931985,119.3931985,119.3931985,119.3931985
2017-04-12,119.4239078,119.4239078,119.4239078,119.4239078
2017-04-13,119.6081041,119.6081041,119.6081041,119.6081041
2017-04-14,119.6390486,119.6390486,119.6390486,119.6390486
2017-04-15,119.6699981,119.6699981,119.6699981,119.6699981
2017-04-16,119.6619213,119.6619213,119.6619213,119.6619213
2017-04-17,119.582122,119.582122,119.582122,119.582122
2017-04-18,119.429082,119.429082,119.429082,119.429082
2017-04-19,119.3202064,119.3202064,119.3202064,119.3202064
2017-04-20,119.2232291,119.2232291,119.2232291,119.2232291
2017-04-21,119.0456233,119.0456233,119.0456233,119.0456233
2017-04-22,118.931856,118.931856,118.931856,118.931856
2017-04-23,118.8234251,118.8234251,118.8234251,118.8234251
2017-04-24,118.7152301,118.7152301,118.7152301,118.7152301
2017-04-25,118.5803118,118.5803118,118.5803118,118.5803118
2017-04-26,118.2605905,118.2605905,118.2605905,118.2605905
2017-04-27,118.0866852,118.0866852,118.0866852,118.0866852
2017-04-28,117.9007837,117.9007837,117.9007837,117.9007837
2017-04-29,117.7066186,117.7066186,117.7066186,117.7066186
2017-04-30,117.3612105,117.3612105,117.3612105,117.3612105
2017-05-01,117.4399697,117.4399697,117.4399697,117.4399697
2017-05-02,117.653294,117.653294,117.653294,117.653294
2017-05-03,117.7252174,117.7252174,117.7252174,117.7252174
2017-05-04,117.893864,117.893864,117.893864,117.893864
2017-05-05,118.1881642,118.1881642,118.1881642,118.1881642
2017-05-06,118.1837516,118.1837516,118.1837516,118.1837516
2017-05-07,118.1651299,118.1651299,118.1651299,118.1651299
2017-05-08,117.9280099,117.9280099,117.9280099,117.9280099
2017-05-09,117.471976,117.471976,117.471976,117.471976
2017-05-10,117.0836922,117.0836922,117.0836922,117.0836922
2017-05-11,116.9665442,116.9665442,116.9665442,116.9665442
2017-05-12,116.6798579,116.6798579,116.6798579,116.6798579
2017-05-13,116.3089617,116.3089617,116.3089617,116.3089617
2017-05-14,116.1322938,116.1322938,116.1322938,116.1322938
2017-05-15,115.5365475,115.5365475,115.5365475,115.5365475
2017-05-16,114.9727405,114.9727405,114.9727405,114.9727405
2017-05-17,114.5609836,114.5609836,114.5609836,114.5609836
2017-05-18,113.9989849,113.9989849,113.9989849,113.9989849
2017-05-19,113.7864406,113.7864406,113.7864406,113.7864406
2017-05-20,113.3396389,113.3396389,113.3396389,113.3396389
2017-05-21,113.0953453,113.0953453,113.0953453,113.0953453
2017-05-22,112.9661524,112.9661524,112.9661524,112.9661524
2017-05-23,112.9402966,112.9402966,112.9402966,112.9402966
2017-05-24,112.4496974,112.4496974,112.4496974,112.4496974
2017-05-25,112.1622705,112.1622705,112.1622705,112.1622705
2017-05-26,111.9955878,111.9955878,111.9955878,111.9955878
2017-05-27,111.6848842,111.6848842,111.6848842,111.6848842
2017-05-28,111.2062653,111.2062653,111.2062653,111.2062653
2017-05-29,110.703949,110.703949,110.703949,110.703949
2017-05-30,110.3736362,110.3736362,110.3736362,110.3736362
2017-05-31,110.1420625,110.1420625,110.1420625,110.1420625
2017-06-01,110.0527136,110.0527136,110.0527136,110.0527136
2017-06-02,110.0935376,110.0935376,110.0935376,110.0935376
2017-06-03,110.436796,110.436796,110.436796,110.436796
2017-06-04,110.6475213,110.6475213,110.6475213,110.6475213
2017-06-05,110.693268,110.693268,110.693268,110.693268
2017-06-06,110.7736648,110.7736648,110.7736648,110.7736648
2017-06-07,110.7574153,110.7574153,110.7574153,110.7574153
2017-06-08,110.628675,110.628675,110.628675,110.628675
2017-06-09,110.424856,110.424856,110.424856,110.424856
2017-06-10,110.0992172,110.0992172,110.0992172,110.0992172
2017-06-11,109.6543227,109.6543227,109.6543227,109.6543227
2017-06-12,109.2183847,109.2183847,109.2183847,109.2183847
2017-06-13,108.8413707,108.8413707,108.8413707,108.8413707
2017-06-14,108.9731096,108.9731096,108.9731096,108.9731096
2017-06-15,108.8680544,108.8680544,108.8680544,108.8680544
2017-06-16,108.7631075,108.7631075,108.7631075,108.7631075
2017-06-17,108.8499543,108.8499543,108.8499543,108.8499543
2017-06-18,109.0368342,109.0368342,109.0368342,109.0368342
2017-06-19,109.1416781,109.1416781,109.1416781,109.1416781
2017-06-20,109.3597693,109.3597693,109.3597693,109.3597693
2017-06-21,109.5857467,109.5857467,109.5857467,109.5857467
2017-06-22,109.7270573,109.7270573,109.7270573,109.7270573
2017-06-23,109.8699254,109.8699254,109.8699254,109.8699254
2017-06-24,110.0134931,110.0134931,110.0134931,110.0134931
2017-06-25,110.258917,110.258917,110.258917,110.258917
2017-06-26,110.3599196,110.3599196,110.3599196,110.3599196
2017-06-27,110.3700243,110.3700243,110.3700243,110.3700243
2017-06-28,110.380131,110.380131,110.380131,110.380131
2017-06-29,110.4922441,110.4922441,110.4922441,110.4922441
2017-06-30,110.6044708,110.6044708,110.6044708,110.6044708
2017-07-01,110.6145803,110.6145803,110.6145803,110.6145803
2017-07-02,110.7348357,110.7348357,110.7348357,110.7348357
2017-07-03,110.6068229,110.6068229,110.6068229,110.6068229
2017-07-04,110.4789669,110.4789669,110.4789669,110.4789669
2017-07-05,110.3510817,110.3510817,110.3510817,110.3510817
2017-07-06,110.263101,110.263101,110.263101,110.263101
2017-07-07,110.2210215,110.2210215,110.2210215,110.2210215
2017-07-08,110.2310054,110.2310054,110.2310054,110.2310054
2017-07-09,110.205321,110.205321,110.205321,110.205321
2017-07-10,110.1748432,110.1748432,110.1748432,110.1748432
2017-07-11,110.1491671,110.1491671,110.1491671,110.1491671
2017-07-12,110.0389308,110.0389308,110.0389308,110.0389308
2017-07-13,109.8886857,109.8886857,109.8886857,109.8886857
2017-07-14,110.0485596,110.0485596,110.0485596,110.0485596
2017-07-15,110.2284005,110.2284005,110.2284005,110.2284005
2017-07-16,110.3723973,110.3723973,110.3723973,110.3723973
2017-07-17,110.4845024,110.4845024,110.4845024,110.4845024
2017-07-18,110.4945829,110.4945829,110.4945829,110.4945829
2017-07-19,110.5046994,110.5046994,110.5046994,110.5046994
2017-07-20,110.5148168,110.5148168,110.5148168,110.5148168
2017-07-21,110.5249353,110.5249353,110.5249353,110.5249353
2017-07-22,110.4726882,110.4726882,110.4726882,110.4726882
2017-07-23,110.4675314,110.4675314,110.4675314,110.4675314
2017-07-24,110.4776083,110.4776083,110.4776083,110.4776083
2017-07-25,110.4877232,110.4877232,110.4877232,110.4877232
2017-07-26,110.4978391,110.4978391,110.4978391,110.4978391
2017-07-27,110.5079559,110.5079559,110.5079559,110.5079559
2017-07-28,110.5180736,110.5180736,110.5180736,110.5180736
2017-07-29,110.5281923,110.5281923,110.5281923,110.5281923
2017-07-30,110.6405476,110.6405476,110.6405476,110.6405476
2017-07-31,110.6506792,110.6506792,110.6506792,110.6506792
2017-08-01,110.7630671,110.7630671,110.7630671,110.7630671
2017-08-02,110.8755691,110.8755691,110.8755691,110.8755691
2017-08-03,110.8487822,110.8487822,110.8487822,110.8487822
2017-08-04,110.8589312,110.8589312,110.8589312,110.8589312
2017-08-05,110.8690384,110.8690384,110.8690384,110.8690384
2017-08-06,110.879185,110.879185,110.879185,110.879185
2017-08-07,110.7508885,110.7508885,110.7508885,110.7508885
2017-08-08,110.6227335,110.6227335,110.6227335,110.6227335
2017-08-09,110.6326304,110.6326304,110.6326304,110.6326304
2017-08-10,110.5044797,110.5044797,110.5044797,110.5044797
2017-08-11,110.3666787,110.3666787,110.3666787,110.3666787
2017-08-12,110.3333009,110.3333009,110.3333009,110.3333009
2017-08-13,110.4453663,110.4453663,110.4453663,110.4453663
2017-08-14,110.5575457,110.5575457,110.5575457,110.5575457
2017-08-15,110.5696278,110.5696278,110.5696278,110.5696278
2017-08-16,110.775195,110.775195,110.775195,110.775195
2017-08-17,110.8877093,110.8877093,110.8877093,110.8877093
2017-08-18,110.995747,110.995747,110.995747,110.995747
2017-08-19,111.0718481,111.0718481,111.0718481,111.0718481
2017-08-20,110.98298,110.98298,110.98298,110.98298
2017-08-21,110.8568652,110.8568652,110.8568652,110.8568652
2017-08-22,110.8670149,110.8670149,110.8670149,110.8670149
2017-08-23,110.8776746,110.8776746,110.8776746,110.8776746
2017-08-24,110.8879502,110.8879502,110.8879502,110.8879502
2017-08-25,110.8981027,110.8981027,110.8981027,110.8981027
2017-08-26,111.0399255,111.0399255,111.0399255,111.0399255
2017-08-27,111.096443,111.096443,111.096443,111.096443
2017-08-28,111.1066245,111.1066245,111.1066245,111.1066245
2017-08-29,111.1168012,111.1168012,111.1168012,111.1168012
2017-08-30,111.1269831,111.1269831,111.1269831,111.1269831
2017-08-31,111.1371575,111.1371575,111.1371575,111.1371575
2017-09-01,111.1473328,111.1473328,111.1473328,111.1473328
2017-09-02,111.1575112,111.1575112,111.1575112,111.1575112
2017-09-03,111.2639246,111.2639246,111.2639246,111.2639246
2017-09-04,111.3769353,111.3769353,111.3769353,111.3769353
2017-09-05,111.4900608,111.4900608,111.4900608,111.4900608
2017-09-06,111.5821849,111.5821849,111.5821849,111.5821849
2017-09-07,111.592401,111.592401,111.592401,111.592401
2017-09-08,111.7189404,111.7189404,111.7189404,111.7189404
2017-09-09,111.6662514,111.6662514,111.6662514,111.6662514
2017-09-10,111.6122831,111.6122831,111.6122831,111.6122831
2017-09-11,111.5194477,111.5194477,111.5194477,111.5194477
2017-09-12,111.4305814,111.4305814,111.4305814,111.4305814
2017-09-13,111.4807887,111.4807887,111.4807887,111.4807887
2017-09-14,111.5309388,111.5309388,111.5309388,111.5309388
2017-09-15,111.4698111,111.4698111,111.4698111,111.4698111
2017-09-16,111.2779256,111.2779256,111.2779256,111.2779256
2017-09-17,111.0864116,111.0864116,111.0864116,111.0864116
2017-09-18,110.916512,110.916512,110.916512,110.916512
2017-09-19,110.8301498,110.8301498,110.8301498,110.8301498
2017-09-20,110.78539,110.78539,110.78539,110.78539
2017-09-21,110.6437196,110.6437196,110.6437196,110.6437196
2017-09-22,110.4697272,110.4697272,110.4697272,110.4697272
2017-09-23,110.4338857,110.4338857,110.4338857,110.4338857
2017-09-24,110.5458558,110.5458558,110.5458558,110.5458558
2017-09-25,110.7924676,110.7924676,110.7924676,110.7924676
2017-09-26,111.0396501,111.0396501,111.0396501,111.0396501
2017-09-27,111.2873641,111.2873641,111.2873641,111.2873641
2017-09-28,111.3820441,111.3820441,111.3820441,111.3820441
2017-09-29,111.4951748,111.4951748,111.4951748,111.4951748
2017-09-30,111.6084204,111.6084204,111.6084204,111.6084204
2017-10-01,111.6093357,111.6093357,111.6093357,111.6093357
2017-10-02,111.5834456,111.5834456,111.5834456,111.5834456
2017-10-03,111.6967729,111.6967729,111.6967729,111.6967729
2017-10-04,111.752718,111.752718,111.752718,111.752718
2017-10-05,111.6831983,111.6831983,111.6831983,111.6831983
2017-10-06,111.5951601,111.5951601,111.5951601,111.5951601
2017-10-07,111.7284802,111.7284802,111.7284802,111.7284802
2017-10-08,111.752634,111.752634,111.752634,111.752634
2017-10-09,111.8521873,111.8521873,111.8521873,111.8521873
2017-10-10,111.8580611,111.8580611,111.8580611,111.8580611
2017-10-11,111.9085566,111.9085566,111.9085566,111.9085566
2017-10-12,112.022222,112.022222,112.022222,112.022222
2017-10-13,112.1567052,112.1567052,112.1567052,112.1567052
2017-10-14,111.9334259,111.9334259,111.9334259,111.9334259
2017-10-15,111.8513805,111.8513805,111.8513805,111.8513805
2017-10-16,111.76829,111.76829,111.76829,111.76829
2017-10-17,111.6718173,111.6718173,111.6718173,111.6718173
2017-10-18,111.7205375,111.7205375,111.7205375,111.7205375
2017-10-19,111.7710665,111.7710665,111.7710665,111.7710665
2017-10-20,111.8483159,111.8483159,111.8483159,111.8483159
2017-10-21,111.9221175,111.9221175,111.9221175,111.9221175
2017-10-22,111.909607,111.909607,111.909607,111.909607
2017-10-23,111.8787661,111.8787661,111.8787661,111.8787661
2017-10-24,111.8096705,111.8096705,111.8096705,111.8096705
2017-10-25,111.5339883,111.5339883,111.5339883,111.5339883
2017-10-26,111.471638,111.471638,111.471638,111.471638
2017-10-27,111.3996765,111.3996765,111.3996765,111.3996765
2017-10-28,111.284283,111.284283,111.284283,111.284283
2017-10-29,111.2166985,111.2166985,111.2166985,111.2166985
2017-10-30,110.9442122,110.9442122,110.9442122,110.9442122
2017-10-31,110.807606,110.807606,110.807606,110.807606
2017-11-01,110.7634749,110.7634749,110.7634749,110.7634749
2017-11-02,110.3862691,110.3862691,110.3862691,110.3862691
2017-11-03,110.1472255,110.1472255,110.1472255,110.1472255
2017-11-04,109.8689222,109.8689222,109.8689222,109.8689222
2017-11-05,109.7210323,109.7210323,109.7210323,109.7210323
2017-11-06,109.6209048,109.6209048,109.6209048,109.6209048
2017-11-07,109.4228634,109.4228634,109.4228634,109.4228634
2017-11-08,109.314752,109.314752,109.314752,109.314752
2017-11-09,109.2085181,109.2085181,109.2085181,109.2085181
2017-11-10,108.9428765,108.9428765,108.9428765,108.9428765
2017-11-11,108.5979241,108.5979241,108.5979241,108.5979241
2017-11-12,108.3623956,108.3623956,108.3623956,108.3623956
2017-11-13,108.1402888,108.1402888,108.1402888,108.1402888
