Date,Open,High,Low,Close
2017-08-16,143.1706446,143.1706446,143.1706446,143.1706446
2017-08-17,143.219091,143.219091,143.219091,143.219091
2017-08-18,143.420346,143.420346,143.420346,143.420346
2017-08-19,143.5859139,143.5859139,143.5859139,143.5859139
2017-08-20,143.746321,143.746321,143.746321,143.746321
2017-08-21,143.8695835,143.8695835,143.8695835,143.8695835
2017-08-22,143.908885,143.908885,143.908885,143.908885
2017-08-23,143.7977244,143.7977244,143.7977244,143.7977244
2017-08-24,143.8440882,143.8440882,143.8440882,143.8440882
2017-08-25,143.8910615,143.8910615,143.8910615,143.8910615
2017-08-26,143.9376003,143.9376003,143.9376003,143.9376003
2017-08-27,143.9840091,143.9840091,143.9840091,143.9840091
2017-08-28,144.0812647,144.0812647,144.0812647,144.0812647
2017-08-29,144.1456032,144.1456032,144.1456032,144.1456032
2017-08-30,144.1920847,144.1920847,144.1920847,144.1920847
2017-08-31,144.2385772,144.2385772,144.2385772,144.2385772
2017-09-01,144.2850862,144.2850862,144.2850862,144.2850862
2017-09-02,144.3316071,144.3316071,144.3316071,144.3316071
2017-09-03,144.378143,144.378143,144.378143,144.378143
2017-09-04,144.4246963,144.4246963,144.4246963,144.4246963
2017-09-05,144.583833,144.583833,144.583833,144.583833
2017-09-06,144.7507441,144.7507441,144.7507441,144.7507441
2017-09-07,144.9178478,144.9178478,144.9178478,144.9178478
2017-09-08,145.0604336,145.0604336,145.0604336,145.0604336
2017-09-09,145.1072045,145.1072045,145.1072045,145.1072045
2017-09-10,145.2059556,145.2059556,145.2059556,145.2059556
2017-09-11,145.2873543,145.2873543,145.2873543,145.2873543
2017-09-12,145.3673802,145.3673802,145.3673802,145.3673802
2017-09-13,145.4032457,145.4032457,145.4032457,145.4032457
2017-09-14,145.4437385,145.4437385,145.4437385,145.4437385
2017-09-15,145.6461205,145.6461205,145.6461205,145.6461205
2017-09-16,145.8486903,145.8486903,145.8486903,145.8486903
2017-09-17,145.9217448,145.9217448,145.9217448,145.9217448
2017-09-18,145.8410015,145.8410015,145.8410015,145.8410015
2017-09-19,145.7603517,145.7603517,145.7603517,145.7603517
2017-09-20,145.7597166,145.7597166,145.7597166,145.7597166
2017-09-21,145.804196,145.804196,145.804196,145.804196
2017-09-22,145.6983469,145.6983469,145.6983469,145.6983469
2017-09-23,145.4731017,145.4731017,145.4731017,145.4731017
2017-09-24,145.3160429,145.3160429,145.3160429,145.3160429
2017-09-25,145.320896,145.320896,145.320896,145.320896
2017-09-26,145.4884258,145.4884258,145.4884258,145.4884258
2017-09-27,145.7089491,145.7089491,145.7089491,145.7089491
2017-09-28,145.9298843,145.9298843,145.9298843,145.9298843
2017-09-29,146.1510791,146.1510791,146.1510791,146.1510791
2017-09-30,146.2775849,146.2775849,146.2775849,146.2775849
2017-10-01,146.4464512,146.4464512,146.4464512,146.4464512
2017-10-02,146.6155126,146.6155126,146.6155126,146.6155126
2017-10-03,146.6530375,146.6530375,146.6530375,146.6530375
2017-10-04,146.659162,146.659162,146.659162,146.659162
2017-10-05,146.8284719,146.8284719,146.8284719,146.8284719
2017-10-06,147.0536518,147.0536518,147.0536518,147.0536518
2017-10-07,147.0837936,147.0837936,147.0837936,147.0837936
2017-10-08,147.1285629,147.1285629,147.1285629,147.1285629
2017-10-09,147.2772174,147.2772174,147.2772174,147.2772174
2017-10-10,147.1388784,147.1388784,147.1388784,147.1388784
2017-10-11,147.1969259,147.1969259,147.1969259,147.1969259
2017-10-12,147.1784556,147.1784556,147.1784556,147.1784556
2017-10-13,147.3833646,147.3833646,147.3833646,147.3833646
2017-10-14,147.5535075,147.5535075,147.5535075,147.5535075
2017-10-15,147.8152639,147.8152639,147.8152639,147.8152639
2017-10-16,147.6040453,147.6040453,147.6040453,147.6040453
2017-10-17,147.5615497,147.5615497,147.5615497,147.5615497
2017-10-18,147.5149125,147.5149125,147.5149125,147.5149125
2017-10-19,147.4175521,147.4175521,147.4175521,147.4175521
2017-10-20,147.618884,147.618884,147.618884,147.618884
2017-10-21,147.8243529,147.8243529,147.8243529,147.8243529
2017-10-22,148.0423509,148.0423509,148.0423509,148.0423509
2017-10-23,148.3359237,148.3359237,148.3359237,148.3359237
2017-10-24,148.4310849,148.4310849,148.4310849,148.4310849
2017-10-25,148.4329811,148.4329811,148.4329811,148.4329811
2017-10-26,148.5852346,148.5852346,148.5852346,148.5852346
2017-10-27,148.4903831,148.4903831,148.4903831,148.4903831
2017-10-28,148.6545677,148.6545677,148.6545677,148.6545677
2017-10-29,148.7782424,148.7782424,148.7782424,148.7782424
2017-10-30,148.7499335,148.7499335,148.7499335,148.7499335
2017-10-31,148.7721516,148.7721516,148.7721516,148.7721516
2017-11-01,148.4681068,148.4681068,148.4681068,148.4681068
2017-11-02,148.4117078,148.4117078,148.4117078,148.4117078
2017-11-03,148.1983814,148.1983814,148.1983814,148.1983814
2017-11-04,147.8991595,147.8991595,147.8991595,147.8991595
2017-11-05,147.7965421,147.7965421,147.7965421,147.7965421
2017-11-06,147.484672,147.484672,147.484672,147.484672
2017-11-07,147.2904092,147.2904092,147.2904092,147.2904092
2017-11-08,147.259521,147.259521,147.259521,147.259521
2017-11-09,146.5209544,146.5209544,146.5209544,146.5209544
2017-11-10,146.2496593,146.2496593,146.2496593,146.2496593
2017-11-11,145.9852301,145.9852301,145.9852301,145.9852301
2017-11-12,145.52304,145.52304,145.52304,145.52304
2017-11-13,144.8372195,144.8372195,144.8372195,144.8372195
2017-11-14,144.2041471,144.2041471,144.2041471,144.2041471
2017-11-15,143.5666078,143.5666078,143.5666078,143.5666078
2017-11-16,142.9059239,142.9059239,142.9059239,142.9059239
2017-11-17,142.440642,142.440642,142.440642,142.440642
2017-11-18,142.0066552,142.0066552,142.0066552,142.0066552
2017-11-19,141.5452741,141.5452741,141.5452741,141.5452741
2017-11-20,141.4052785,141.4052785,141.4052785,141.4052785
2017-11-21,141.280336,141.280336,141.280336,141.280336
2017-11-22,141.4425787,141.4425787,141.4425787,141.4425787
2017-11-23,141.5589375,141.5589375,141.5589375,141.5589375
2017-11-24,141.6396797,141.6396797,141.6396797,141.6396797
2017-11-25,141.7203754,141.7203754,141.7203754,141.7203754
2017-11-26,141.6947766,141.6947766,141.6947766,141.6947766
2017-11-27,141.5750511,141.5750511,141.5750511,141.5750511
2017-11-28,141.3318244,141.3318244,141.3318244,141.3318244
2017-11-29,141.1961059,141.1961059,141.1961059,141.1961059
2017-11-30,141.0368909,141.0368909,141.0368909,141.0368909
2017-12-01,140.8299795,140.8299795,140.8299795,140.8299795
2017-12-02,140.6721276,140.6721276,140.6721276,140.6721276
2017-12-03,140.5777284,140.5777284,140.5777284,140.5777284
2017-12-04,140.5843353,140.5843353,140.5843353,140.5843353
2017-12-05,140.6700924,140.6700924,140.6700924,140.6700924
2017-12-06,140.5411273,140.5411273,140.5411273,140.5411273
2017-12-07,140.2415082,140.2415082,140.2415082,140.2415082
2017-12-08,140.0706576,140.0706576,140.0706576,140.0706576
2017-12-09,140.0114193,140.0114193,140.0114193,140.0114193
2017-12-10,140.156275,140.156275,140.156275,140.156275
2017-12-11,140.2354008,140.2354008,140.2354008,140.2354008
2017-12-12,139.9640012,139.9640012,139.9640012,139.9640012
2017-12-13,139.8717906,139.8717906,139.8717906,139.8717906
2017-12-14,139.8887679,139.8887679,139.8887679,139.8887679
2017-12-15,140.2514682,140.2514682,140.2514682,140.2514682
2017-12-16,140.5645274,140.5645274,140.5645274,140.5645274
2017-12-17,140.8034677,140.8034677,140.8034677,140.8034677
2017-12-18,141.1173825,141.1173825,141.1173825,141.1173825
2017-12-19,141.3149672,141.3149672,141.3149672,141.3149672
2017-12-20,141.5406566,141.5406566,141.5406566,141.5406566
2017-12-21,141.7724931,141.7724931,141.7724931,141.7724931
2017-12-22,141.9038838,141.9038838,141.9038838,141.9038838
2017-12-23,141.887606,141.887606,141.887606,141.887606
2017-12-24,141.8436008,141.8436008,141.8436008,141.8436008
2017-12-25,141.7991141,141.7991141,141.7991141,141.7991141
2017-12-26,141.6312505,141.6312505,141.6312505,141.6312505
2017-12-27,141.5400192,141.5400192,141.5400192,141.5400192
2017-12-28,141.2932337,141.2932337,141.2932337,141.2932337
2017-12-29,141.2378334,141.2378334,141.2378334,141.2378334
2017-12-30,141.2303743,141.2303743,141.2303743,141.2303743
2017-12-31,141.2260399,141.2260399,141.2260399,141.2260399
2018-01-01,141.2222336,141.2222336,141.2222336,141.2222336
2018-01-02,141.3799864,141.3799864,141.3799864,141.3799864
2018-01-03,141.5379175,141.5379175,141.5379175,141.5379175
2018-01-04,141.7298925,141.7298925,141.7298925,141.7298925
2018-01-05,141.836997,141.836997,141.836997,141.836997
2018-01-06,141.9441864,141.9441864,141.9441864,141.9441864
2018-01-07,142.2094194,142.2094194,142.2094194,142.2094194
2018-01-08,142.4414336,142.4414336,142.4414336,142.4414336
2018-01-09,142.5553167,142.5553167,142.5553167,142.5553167
2018-01-10,142.7878953,142.7878953,142.7878953,142.7878953
2018-01-11,142.9044813,142.9044813,142.9044813,142.9044813
2018-01-12,143.1376295,143.1376295,143.1376295,143.1376295
2018-01-13,143.3711582,143.3711582,143.3711582,143.3711582
2018-01-14,143.6274185,143.6274185,143.6274185,143.6274185
2018-01-15,143.7167528,143.7167528,143.7167528,143.7167528
2018-01-16,143.648291,143.648291,143.648291,143.648291
2018-01-17,143.5964004,143.5964004,143.5964004,143.5964004
2018-01-18,143.5059582,143.5059582,143.5059582,143.5059582
2018-01-19,143.4155993,143.4155993,143.4155993,143.4155993
2018-01-20,143.6450625,143.6450625,143.6450625,143.6450625
2018-01-21,143.8775369,143.8775369,143.8775369,143.8775369
2018-01-22,143.8820772,143.8820772,143.8820772,143.8820772
2018-01-23,144.0640796,144.0640796,144.0640796,144.0640796
2018-01-24,144.1355016,144.1355016,144.1355016,144.1355016
2018-01-25,144.3178246,144.3178246,144.3178246,144.3178246
2018-01-26,144.5003782,144.5003782,144.5003782,144.5003782
2018-01-27,144.6831622,144.6831622,144.6831622,144.6831622
2018-01-28,144.7559387,144.7559387,144.7559387,144.7559387
2018-01-29,144.7435405,144.7435405,144.7435405,144.7435405
2018-01-30,144.7299482,144.7299482,144.7299482,144.7299482
2018-01-31,144.7163655,144.7163655,144.7163655,144.7163655
2018-02-01,144.8989881,144.8989881,144.8989881,144.8989881
2018-02-02,145.1347365,145.1347365,145.1347365,145.1347365
2018-02-03,145.3715232,145.3715232,145.3715232,145.3715232
2018-02-04,145.4418096,145.4418096,145.4418096,145.4418096
2018-02-05,145.6265567,145.6265567,145.6265567,145.6265567
2018-02-06,145.7559906,145.7559906,145.7559906,145.7559906
2018-02-07,145.8190943,145.8190943,145.8190943,145.8190943
2018-02-08,145.8822253,145.8822253,145.8822253,145.8822253
2018-02-09,145.9453903,145.9453903,145.9453903,145.9453903
2018-02-10,146.008576,146.008576,146.008576,146.008576
2018-02-11,146.0717891,146.0717891,146.0717891,146.0717891
2018-02-12,146.1349167,146.1349167,146.1349167,146.1349167
2018-02-13,146.2517511,146.2517511,146.2517511,146.2517511
2018-02-14,146.3686027,146.3686027,146.3686027,146.3686027
2018-02-15,146.321352,146.321352,146.321352,146.321352
2018-02-16,146.2703961,146.2703961,146.2703961,146.2703961
2018-02-17,146.1779523,146.1779523,146.1779523,146.1779523
2018-02-18,146.1379172,146.1379172,146.1379172,146.1379172
2018-02-19,146.0986906,146.0986906,146.0986906,146.0986906
2018-02-20,146.2112653,146.2112653,146.2112653,146.2112653
2018-02-21,146.3828748,146.3828748,146.3828748,146.3828748
2018-02-22,146.6407171,146.6407171,146.6407171,146.6407171
2018-02-23,146.8990168,146.8990168,146.8990168,146.8990168
2018-02-24,147.1577715,147.1577715,147.1577715,147.1577715
2018-02-25,147.3874993,147.3874993,147.3874993,147.3874993
2018-02-26,147.5594372,147.5594372,147.5594372,147.5594372
2018-02-27,147.7660323,147.7660323,147.7660323,147.7660323
2018-02-28,147.9726966,147.9726966,147.9726966,147.9726966
2018-03-01,148.1796358,148.1796358,148.1796358,148.1796358
2018-03-02,148.3764714,148.3764714,148.3764714,148.3764714
2018-03-03,148.7057388,148.7057388,148.7057388,148.7057388
2018-03-04,148.7481284,148.7481284,148.7481284,148.7481284
2018-03-05,148.790441,148.790441,148.790441,148.790441
2018-03-06,148.7975446,148.7975446,148.7975446,148.7975446
2018-03-07,148.8399607,148.8399607,148.8399607,148.8399607
2018-03-08,148.882388,148.882388,148.882388,148.882388
2018-03-09,148.8894849,148.8894849,148.8894849,148.8894849
2018-03-10,148.9250685,148.9250685,148.9250685,148.9250685
2018-03-11,148.9707358,148.9707358,148.9707358,148.9707358
2018-03-12,149.0021521,149.0021521,149.0021521,149.0021521
2018-03-13,148.9618073,148.9618073,148.9618073,148.9618073
2018-03-14,149.0588232,149.0588232,149.0588232,149.0588232
2018-03-15,149.0122153,149.0122153,149.0122153,149.0122153
2018-03-16,148.9656971,148.9656971,148.9656971,148.9656971
2018-03-17,149.0341256,149.0341256,149.0341256,149.0341256
2018-03-18,149.1467487,149.1467487,149.1467487,149.1467487
2018-03-19,149.2594368,149.2594368,149.2594368,149.2594368
2018-03-20,149.3720749,149.3720749,149.3720749,149.3720749
2018-03-21,149.4849592,149.4849592,149.4849592,149.4849592
2018-03-22,149.5628284,149.5628284,149.5628284,149.5628284
2018-03-23,149.6666158,149.6666158,149.6666158,149.6666158
2018-03-24,149.7509097,149.7509097,149.7509097,149.7509097
2018-03-25,150.0308281,150.0308281,150.0308281,150.0308281
2018-03-26,150.2756008,150.2756008,150.2756008,150.2756008
2018-03-27,150.520775,150.520775,150.520775,150.520775
2018-03-28,150.7663498,150.7663498,150.7663498,150.7663498
2018-03-29,151.0659029,151.0659029,151.0659029,151.0659029
2018-03-30,151.3126697,151.3126697,151.3126697,151.3126697
2018-03-31,151.5043569,151.5043569,151.5043569,151.5043569
2018-04-01,151.5747068,151.5747068,151.5747068,151.5747068
2018-04-02,151.6408088,151.6408088,151.6408088,151.6408088
2018-04-03,151.7062132,151.7062132,151.7062132,151.7062132
2018-04-04,151.8738198,151.8738198,151.8738198,151.8738198
2018-04-05,152.1195856,152.1195856,152.1195856,152.1195856
2018-04-06,152.3130108,152.3130108,152.3130108,152.3130108
2018-04-07,152.5059483,152.5059483,152.5059483,152.5059483
2018-04-08,152.6398799,152.6398799,152.6398799,152.6398799
2018-04-09,152.9148225,152.9148225,152.9148225,152.9148225
2018-04-10,153.0282065,153.0282065,153.0282065,153.0282065
2018-04-11,152.8047359,152.8047359,152.8047359,152.8047359
2018-04-12,152.841101,152.841101,152.841101,152.841101
2018-04-13,153.1170581,153.1170581,153.1170581,153.1170581
2018-04-14,153.3669414,153.3669414,153.3669414,153.3669414
2018-04-15,153.6171588,153.6171588,153.6171588,153.6171588
2018-04-16,153.9595636,153.9595636,153.9595636,153.9595636
2018-04-17,154.3031678,154.3031678,154.3031678,154.3031678
2018-04-18,154.6043388,154.6043388,154.6043388,154.6043388
2018-04-19,154.7878461,154.7878461,154.7878461,154.7878461
2018-04-20,155.0944587,155.0944587,155.0944587,155.0944587
2018-04-21,155.2184571,155.2184571,155.2184571,155.2184571
2018-04-22,155.6579193,155.6579193,155.6579193,155.6579193
2018-04-23,155.9734214,155.9734214,155.9734214,155.9734214
2018-04-24,156.1379423,156.1379423,156.1379423,156.1379423
2018-04-25,156.4597614,156.4597614,156.4597614,156.4597614
2018-04-26,156.5332994,156.5332994,156.5332994,156.5332994
2018-04-27,156.3421138,156.3421138,156.3421138,156.3421138
2018-04-28,156.1672086,156.1672086,156.1672086,156.1672086
2018-04-29,156.0944551,156.0944551,156.0944551,156.0944551
2018-04-30,155.8905757,155.8905757,155.8905757,155.8905757
2018-05-01,155.5072503,155.5072503,155.5072503,155.5072503
2018-05-02,155.4763991,155.4763991,155.4763991,155.4763991
2018-05-03,155.341194,155.341194,155.341194,155.341194
2018-05-04,155.4846269,155.4846269,155.4846269,155.4846269
2018-05-05,155.4257913,155.4257913,155.4257913,155.4257913
2018-05-06,155.3898989,155.3898989,155.3898989,155.3898989
2018-05-07,155.3945482,155.3945482,155.3945482,155.3945482
2018-05-08,155.5372486,155.5372486,155.5372486,155.5372486
2018-05-09,155.2675402,155.2675402,155.2675402,155.2675402
2018-05-10,154.7163971,154.7163971,154.7163971,154.7163971
2018-05-11,154.3784146,154.3784146,154.3784146,154.3784146
2018-05-12,153.5843263,153.5843263,153.5843263,153.5843263
2018-05-13,153.8699588,153.8699588,153.8699588,153.8699588
2018-05-14,153.6753077,153.6753077,153.6753077,153.6753077
2018-05-15,153.3673488,153.3673488,153.3673488,153.3673488
2018-05-16,153.0981427,153.0981427,153.0981427,153.0981427
2018-05-17,152.6629188,152.6629188,152.6629188,152.6629188
2018-05-18,152.4891192,152.4891192,152.4891192,152.4891192
2018-05-19,152.094224,152.094224,152.094224,152.094224
2018-05-20,152.0176819,152.0176819,152.0176819,152.0176819
2018-05-21,151.9508391,151.9508391,151.9508391,151.9508391
2018-05-22,151.7912019,151.7912019,151.7912019,151.7912019
2018-05-23,151.6686807,151.6686807,151.6686807,151.6686807
2018-05-24,151.2640083,151.2640083,151.2640083,151.2640083
2018-05-25,151.0408562,151.0408562,151.0408562,151.0408562
2018-05-26,150.6936137,150.6936137,150.6936137,150.6936137
2018-05-27,150.6115034,150.6115034,150.6115034,150.6115034
2018-05-28,150.4182103,150.4182103,150.4182103,150.4182103
2018-05-29,150.238838,150.238838,150.238838,150.238838
2018-05-30,149.8640542,149.8640542,149.8640542,149.8640542
2018-05-31,149.8604953,149.8604953,149.8604953,149.8604953
2018-06-01,149.8081772,149.8081772,149.8081772,149.8081772
2018-06-02,149.3448591,149.3448591,149.3448591,149.3448591
2018-06-03,149.2623647,149.2623647,149.2623647,149.2623647
2018-06-04,149.2421156,149.2421156,149.2421156,149.2421156
2018-06-05,149.3197328,149.3197328,149.3197328,149.3197328
2018-06-06,149.4144731,149.4144731,149.4144731,149.4144731
2018-06-07,149.2472881,149.2472881,149.2472881,149.2472881
2018-06-08,149.2274478,149.2274478,149.2274478,149.2274478
2018-06-09,149.109663,149.109663,149.109663,149.109663
2018-06-10,148.9683428,148.9683428,148.9683428,148.9683428
2018-06-11,148.7689845,148.7689845,148.7689845,148.7689845
2018-06-12,148.8897939,148.8897939,148.8897939,148.8897939
2018-06-13,148.9810069,148.9810069,148.9810069,148.9810069
2018-06-14,148.9171318,148.9171318,148.9171318,148.9171318
2018-06-15,148.9769488,148.9769488,148.9769488,148.9769488
2018-06-16,149.1619394,149.1619394,149.1619394,149.1619394
2018-06-17,149.167437,149.167437,149.167437,149.167437
2018-06-18,149.1927755,149.1927755,149.1927755,149.1927755
2018-06-19,149.2553921,149.2553921,149.2553921,149.2553921
2018-06-20,149.5292557,149.5292557,149.5292557,149.5292557
2018-06-21,149.7317481,149.7317481,149.7317481,149.7317481
2018-06-22,150.0146043,150.0146043,150.0146043,150.0146043
2018-06-23,150.0145987,150.0145987,150.0145987,150.0145987
2018-06-24,150.0629669,150.0629669,150.0629669,150.0629669
2018-06-25,150.1113486,150.1113486,150.1113486,150.1113486
2018-06-26,150.1597766,150.1597766,150.1597766,150.1597766
2018-06-27,150.2247269,150.2247269,150.2247269,150.2247269
2018-06-28,150.2587018,150.2587018,150.2587018,150.2587018
2018-06-29,150.252077,150.252077,150.252077,150.252077
2018-06-30,150.2801395,150.2801395,150.2801395,150.2801395
2018-07-01,150.3285906,150.3285906,150.3285906,150.3285906
2018-07-02,150.2118341,150.2118341,150.2118341,150.2118341
2018-07-03,150.2602664,150.2602664,150.2602664,150.2602664
2018-07-04,150.3087145,150.3087145,150.3087145,150.3087145
2018-07-05,150.3571775,150.3571775,150.3571775,150.3571775
2018-07-06,150.4056564,150.4056564,150.4056564,150.4056564
2018-07-07,150.4519134,150.4519134,150.4519134,150.4519134
2018-07-08,150.3420646,150.3420646,150.3420646,150.3420646
2018-07-09,150.2233928,150.2233928,150.2233928,150.2233928
2018-07-10,150.1045435,150.1045435,150.1045435,150.1045435
2018-07-11,149.99682,149.99682,149.99682,149.99682
2018-07-12,149.9082501,149.9082501,149.9082501,149.9082501
2018-07-13,149.7896479,149.7896479,149.7896479,149.7896479
2018-07-14,149.67114,149.67114,149.67114,149.67114
2018-07-15,149.5536018,149.5536018,149.5536018,149.5536018
2018-07-16,149.6017603,149.6017603,149.6017603,149.6017603
2018-07-17,149.6501286,149.6501286,149.6501286,149.6501286
2018-07-18,149.7213509,149.7213509,149.7213509,149.7213509
2018-07-19,149.934586,149.934586,149.934586,149.934586
2018-07-20,150.1076733,150.1076733,150.1076733,150.1076733
2018-07-21,150.1673919,150.1673919,150.1673919,150.1673919
2018-07-22,150.2158094,150.2158094,150.2158094,150.2158094
2018-07-23,150.3744006,150.3744006,150.3744006,150.3744006
2018-07-24,150.4228848,150.4228848,150.4228848,150.4228848
2018-07-25,150.4764721,150.4764721,150.4764721,150.4764721
2018-07-26,150.5249893,150.5249893,150.5249893,150.5249893
2018-07-27,150.573522,150.573522,150.573522,150.573522
2018-07-28,150.6217714,150.6217714,150.6217714,150.6217714
2018-07-29,150.6531035,150.6531035,150.6531035,150.6531035
2018-07-30,150.5339176,150.5339176,150.5339176,150.5339176
2018-07-31,150.5824532,150.5824532,150.5824532,150.5824532
2018-08-01,150.630929,150.630929,150.630929,150.630929
2018-08-02,150.6942668,150.6942668,150.6942668,150.6942668
2018-08-03,150.5752838,150.5752838,150.5752838,150.5752838
2018-08-04,150.4566031,150.4566031,150.4566031,150.4566031
2018-08-05,150.3919333,150.3919333,150.3919333,150.3919333
2018-08-06,150.4404247,150.4404247,150.4404247,150.4404247
2018-08-07,150.488989,150.488989,150.488989,150.488989
2018-08-08,150.5377485,150.5377485,150.5377485,150.5377485
2018-08-09,150.6205869,150.6205869,150.6205869,150.6205869
2018-08-10,150.7235065,150.7235065,150.7235065,150.7235065
2018-08-11,150.8156746,150.8156746,150.8156746,150.8156746
2018-08-12,150.9011763,150.9011763,150.9011763,150.9011763
2018-08-13,150.7447804,150.7447804,150.7447804,150.7447804
2018-08-14,150.8478512,150.8478512,150.8478512,150.8478512
2018-08-15,150.9127391,150.9127391,150.9127391,150.9127391
2018-08-16,151.0728724,151.0728724,151.0728724,151.0728724
2018-08-17,151.1215819,151.1215819,151.1215819,151.1215819
2018-08-18,151.2251552,151.2251552,151.2251552,151.2251552
2018-08-19,151.273921,151.273921,151.273921,151.273921
2018-08-20,151.3378801,151.3378801,151.3378801,151.3378801
2018-08-21,151.3870759,151.3870759,151.3870759,151.3870759
2018-08-22,151.4900029,151.4900029,151.4900029,151.4900029
2018-08-23,151.5935831,151.5935831,151.5935831,151.5935831
2018-08-24,151.7332691,151.7332691,151.7332691,151.7332691
2018-08-25,151.8182788,151.8182788,151.8182788,151.8182788
2018-08-26,152.0051976,152.0051976,152.0051976,152.0051976
2018-08-27,152.0542031,152.0542031,152.0542031,152.0542031
2018-08-28,151.9359711,151.9359711,151.9359711,151.9359711
2018-08-29,151.9820386,151.9820386,151.9820386,151.9820386
2018-08-30,152.0828116,152.0828116,152.0828116,152.0828116
2018-08-31,152.0080709,152.0080709,152.0080709,152.0080709
2018-09-01,152.1131004,152.1131004,152.1131004,152.1131004
2018-09-02,152.2275949,152.2275949,152.2275949,152.2275949
2018-09-03,152.2090134,152.2090134,152.2090134,152.2090134
2018-09-04,152.3844187,152.3844187,152.3844187,152.3844187
2018-09-05,152.560335,152.560335,152.560335,152.560335
2018-09-06,152.7364856,152.7364856,152.7364856,152.7364856
2018-09-07,152.9186473,152.9186473,152.9186473,152.9186473
2018-09-08,153.0953128,153.0953128,153.0953128,153.0953128
2018-09-09,153.1447066,153.1447066,153.1447066,153.1447066
2018-09-10,153.194099,153.194099,153.194099,153.194099
2018-09-11,153.2434924,153.2434924,153.2434924,153.2434924
2018-09-12,153.4199964,153.4199964,153.4199964,153.4199964
2018-09-13,153.5971083,153.5971083,153.5971083,153.5971083
2018-09-14,153.7744215,153.7744215,153.7744215,153.7744215
2018-09-15,153.9519321,153.9519321,153.9519321,153.9519321
2018-09-16,153.933596,153.933596,153.933596,153.933596
2018-09-17,154.1113,154.1113,154.1113,154.1113
2018-09-18,154.2892098,154.2892098,154.2892098,154.2892098
2018-09-19,154.467325,154.467325,154.467325,154.467325
2018-09-20,154.638479,154.638479,154.638479,154.638479
2018-09-21,154.8537701,154.8537701,154.8537701,154.8537701
2018-09-22,155.0333783,155.0333783,155.0333783,155.0333783
2018-09-23,155.2123526,155.2123526,155.2123526,155.2123526
2018-09-24,155.3915335,155.3915335,155.3915335,155.3915335
2018-09-25,155.6078768,155.6078768,155.6078768,155.6078768
2018-09-26,155.8244082,155.8244082,155.8244082,155.8244082
2018-09-27,156.0043143,156.0043143,156.0043143,156.0043143
2018-09-28,156.2175606,156.2175606,156.2175606,156.2175606
2018-09-29,156.398452,156.398452,156.398452,156.398452
2018-09-30,156.5790017,156.5790017,156.5790017,156.5790017
2018-10-01,156.6352726,156.6352726,156.6352726,156.6352726
2018-10-02,156.8160961,156.8160961,156.8160961,156.8160961
2018-10-03,156.9971284,156.9971284,156.9971284,156.9971284
2018-10-04,157.1783697,157.1783697,157.1783697,157.1783697
2018-10-05,157.3598202,157.3598202,157.3598202,157.3598202
2018-10-06,157.4911124,157.4911124,157.4911124,157.4911124
2018-10-07,157.6370602,157.6370602,157.6370602,157.6370602
2018-10-08,157.8190402,157.8190402,157.8190402,157.8190402
2018-10-09,157.9593118,157.9593118,157.9593118,157.9593118
2018-10-10,158.1416638,158.1416638,158.1416638,158.1416638
2018-10-11,158.3242551,158.3242551,158.3242551,158.3242551
2018-10-12,158.5437566,158.5437566,158.5437566,158.5437566
2018-10-13,158.7267735,158.7267735,158.7267735,158.7267735
2018-10-14,158.9100115,158.9100115,158.9100115,158.9100115
2018-10-15,159.093461,159.093461,159.093461,159.093461
2018-10-16,159.2770973,159.2770973,159.2770973,159.2770973
2018-10-17,159.4609705,159.4609705,159.4609705,159.4609705
2018-10-18,159.6450465,159.6450465,159.6450465,159.6450465
2018-10-19,159.507207,159.507207,159.507207,159.507207
2018-10-20,159.6328323,159.6328323,159.6328323,159.6328323
2018-10-21,159.7586051,159.7586051,159.7586051,159.7586051
2018-10-22,159.8844736,159.8844736,159.8844736,159.8844736
2018-10-23,159.7443943,159.7443943,159.7443943,159.7443943
2018-10-24,159.8697564,159.8697564,159.8697564,159.8697564
2018-10-25,159.6937241,159.6937241,159.6937241,159.6937241
2018-10-26,159.3705502,159.3705502,159.3705502,159.3705502
2018-10-27,159.2308907,159.2308907,159.2308907,159.2308907
2018-10-28,159.0847733,159.0847733,159.0847733,159.0847733
2018-10-29,159.1155064,159.1155064,159.1155064,159.1155064
2018-10-30,159.0728448,159.0728448,159.0728448,159.0728448
2018-10-31,159.0059018,159.0059018,159.0059018,159.0059018
2018-11-01,158.750897,158.750897,158.750897,158.750897
2018-11-02,158.3189453,158.3189453,158.3189453,158.3189453
2018-11-03,158.3301548,158.3301548,158.3301548,158.3301548
2018-11-04,158.1672777,158.1672777,158.1672777,158.1672777
2018-11-05,157.9722794,157.9722794,157.9722794,157.9722794
2018-11-06,157.828279,157.828279,157.828279,157.828279
2018-11-07,157.6779069,157.6779069,157.6779069,157.6779069
2018-11-08,157.38665,157.38665,157.38665,157.38665
2018-11-09,156.8339044,156.8339044,156.8339044,156.8339044
2018-11-10,156.2425099,156.2425099,156.2425099,156.2425099
2018-11-11,155.5973431,155.5973431,155.5973431,155.5973431
2018-11-12,154.9504887,154.9504887,154.9504887,154.9504887
2018-11-13,154.3442352,154.3442352,154.3442352,154.3442352
2018-11-14,153.7412018,153.7412018,153.7412018,153.7412018
2018-11-15,153.1640291,153.1640291,153.1640291,153.1640291
