Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/23/2008,103.4,103.4,103.4,103.4,-1.95,0,0
12/22/2008,105.35,105.35,105.35,105.35,-1.7,0,0
12/19/2008,107.05,107.05,107.05,107.05,-2.25,0,0
12/18/2008,109.3,109.3,109.3,109.3,1.65,0,0
12/17/2008,107.65,107.65,107.65,107.65,2.25,0,0
12/16/2008,105.4,105.4,105.4,105.4,-2.35,0,0
12/15/2008,107.75,107.75,107.75,107.75,1.55,0,0
12/12/2008,106.2,106.2,106.2,106.2,0,0,0
12/11/2008,106.2,106.2,106.2,106.2,0,0,0
12/10/2008,106.2,106.2,106.2,106.2,0.25,0,0
12/09/2008,105.95,105.95,105.95,105.95,-0.3,0,0
12/08/2008,106.25,106.25,106.25,106.25,1,0,0
12/05/2008,105.25,105.25,105.25,105.25,-1.5,0,0
12/04/2008,106.75,107.95,106.75,106.75,-1.2,0,0
12/03/2008,107.95,107.95,107.95,107.95,1.35,0,0
12/02/2008,106.6,106.6,106.6,106.6,-0.45,0,0
12/01/2008,107.05,107.05,107.05,107.05,-2.25,0,0
11/28/2008,109.3,109.3,109.3,109.3,-1.75,0,0
11/26/2008,111.05,111.05,111.05,111.05,-0.45,0,0
11/25/2008,111.5,111.5,111.5,111.5,0.7,0,0
11/24/2008,110.8,110.8,110.8,110.8,-0.25,0,0
11/21/2008,111.05,111.05,111.05,111.05,-0.10000000000001,0,0
11/20/2008,111.15,111.15,111.15,111.15,-0.55,0,0
11/19/2008,111.7,111.7,111.7,111.7,0.10000000000001,0,0
11/18/2008,111.6,111.6,111.6,111.6,-1.8,0,0
11/17/2008,113.4,113.4,113.4,113.4,-3.2,0,0
11/14/2008,116.6,116.6,116.6,116.6,-0.5,0,0
11/13/2008,117.1,117.1,117.1,117.1,0.34999999999999,0,0
11/12/2008,116.75,116.75,116.75,116.75,0.049999999999997,0,0
11/11/2008,116.7,116.7,116.7,116.7,-1.75,0,0
11/10/2008,118.45,118.45,118.45,118.45,-1.45,0,0
11/07/2008,119.9,119.9,119.9,119.9,1.8,0,0
11/06/2008,118.1,118.1,118.1,118.1,0.39999999999999,0,0
11/05/2008,117.7,117.7,117.7,117.7,3.5,0,0
11/04/2008,114.2,114.2,114.2,114.2,1.25,0,0
11/03/2008,112.95,112.95,112.95,112.95,1.55,0,0
10/31/2008,111.4,111.4,111.4,111.4,-1.6,0,0
10/30/2008,113,113,113,113,1.75,0,0
10/29/2008,111.25,111.25,111.25,111.25,-1.1,0,0
10/28/2008,112.35,112.35,112.35,112.35,-0.95,0,0
10/27/2008,113.3,113.3,113.3,113.3,-0.75,0,0
10/24/2008,114.05,114.05,114.05,114.05,-3.35,0,0
10/23/2008,117.4,117.4,117.4,117.4,-1.05,0,0
10/22/2008,118.45,118.45,118.45,118.45,1.5,0,0
10/21/2008,116.95,116.95,116.95,116.95,-0.2,0,0
10/20/2008,117.15,117.15,117.15,117.15,-1.05,0,0
10/17/2008,118.2,118.2,115.2,118.2,3,0,0
10/16/2008,115.2,115.2,115.2,115.2,0.7,0,0
10/15/2008,114.5,114.5,114.5,114.5,-0.45,0,0
10/14/2008,114.95,114.95,114.95,114.95,2.8,0,0
10/13/2008,112.15,112.15,112.15,112.15,2,0,0
10/10/2008,110.15,110.15,110.15,110.15,-6.4,0,0
10/09/2008,116.55,116.55,116.55,116.55,-0.25,0,0
10/08/2008,116.8,116.8,116.8,116.8,0.25,0,0
10/07/2008,116.55,116.55,116.55,116.55,0.89999999999999,0,0
10/06/2008,115.65,115.65,115.65,115.65,-0.64999999999999,0,0
10/03/2008,116.3,116.3,116.3,116.3,0,0,0
10/02/2008,116.3,116.3,116.3,116.3,-5.3,0,0
10/01/2008,121.6,121.6,121.6,121.6,-0.35000000000001,0,0
09/30/2008,121.95,121.95,121.95,121.95,-0.14999999999999,0,0
09/29/2008,122.1,122.1,122.1,122.1,-0.45,0,0
09/26/2008,122.55,122.55,122.55,122.55,-1.6,0,0
09/25/2008,124.15,124.15,124.15,124.15,-0.34999999999999,0,0
09/24/2008,124.5,124.5,124.5,124.5,0,0,0
09/23/2008,124.5,124.5,124.5,124.5,-5.8,0,0
09/22/2008,130.3,130.3,130.3,130.3,-0.5,0,0
09/19/2008,130.8,130.8,130.8,130.8,-0.5,0,0
09/18/2008,131.3,131.3,131.3,131.3,-1.95,0,0
09/17/2008,133.25,133.25,133.25,133.25,0.25,0,0
09/16/2008,133,133,133,133,-3.9,0,0
09/15/2008,136.9,136.9,136.9,136.9,0.45000000000002,0,0
09/12/2008,136.45,136.45,136.45,136.45,-0.30000000000001,0,0
09/11/2008,136.75,136.75,136.75,136.75,0.5,0,0
09/10/2008,136.25,136.25,136.25,136.25,3.25,0,0
09/09/2008,133,133,133,133,-6.25,0,0
09/08/2008,139.25,139.25,139.25,139.25,-10,0,0
09/05/2008,149.25,149.25,149.25,149.25,4.2,0,0
09/04/2008,145.05,145.05,145.05,145.05,2.2,0,0
09/03/2008,142.85,142.85,142.85,142.85,0.25,0,0
09/02/2008,142.6,142.6,142.6,142.6,-5.9,0,0
08/29/2008,148.5,148.5,148.5,148.5,0.40000000000001,0,0
08/28/2008,148.1,148.1,148.1,148.1,-0.84999999999999,0,0
08/27/2008,148.95,148.95,148.95,148.95,4.15,0,0
08/26/2008,144.8,144.8,144.8,144.8,0,0,0
08/25/2008,144.8,144.8,144.8,144.8,1.55,0,0
08/22/2008,143.25,143.25,143.25,143.25,-0.34999999999999,0,0
08/21/2008,143.6,143.6,143.6,143.6,0.75,0,0
08/20/2008,142.85,142.85,142.85,142.85,1.3,0,0
08/19/2008,141.55,141.55,141.55,141.55,-4,0,0
08/18/2008,145.55,145.55,145.55,145.55,2.4,0,0
08/15/2008,143.15,143.15,143.15,143.15,-1.1,0,0
08/14/2008,144.25,144.25,144.25,144.25,0.69999999999999,0,0
08/13/2008,143.55,143.55,143.55,143.55,2.75,0,0
08/12/2008,140.8,140.8,140.8,140.8,2.6,0,0
08/11/2008,138.2,138.2,138.2,138.2,-0.10000000000002,0,0
08/08/2008,138.3,138.3,138.3,138.3,-1.05,0,0
08/07/2008,139.35,139.35,139.35,139.35,1.05,0,0
08/06/2008,138.3,138.3,138.3,138.3,0.85000000000002,0,0
08/05/2008,137.45,137.45,137.45,137.45,-2.7,0,0
08/04/2008,140.15,140.15,140.15,140.15,-3.1,0,0
08/01/2008,143.25,143.25,143.25,143.25,-3,0,0
07/31/2008,146.25,146.25,146.25,146.25,-1.15,0,0
07/30/2008,147.4,147.4,147.4,147.4,-1.25,0,0
07/29/2008,148.65,148.65,148.65,148.65,-2.05,0,0
07/28/2008,150.7,150.7,150.7,150.7,-0.95000000000002,0,0
07/25/2008,151.65,151.65,151.65,151.65,-2.1,0,0
07/24/2008,153.75,153.75,153.75,153.75,-8.1,0,0
07/23/2008,161.85,161.85,161.85,161.85,-1.3,0,0
07/22/2008,163.15,163.15,163.15,163.15,-3.85,0,0
07/21/2008,167,167,167,167,1.2,0,0
07/18/2008,165.8,165.8,165.8,165.8,1.65,0,0
07/17/2008,164.15,164.15,164.15,164.15,1.4,0,0
07/16/2008,162.75,162.75,162.75,162.75,-0.90000000000001,0,0
07/15/2008,163.65,163.65,163.65,163.65,-3.1,0,0
07/14/2008,166.75,166.75,166.75,166.75,3.85,0,0
07/11/2008,162.9,162.9,162.9,162.9,-5.95,0,0
07/10/2008,168.85,168.85,168.85,168.85,0.049999999999983,0,0
07/09/2008,168.8,168.8,168.8,168.8,2.85,0,0
07/08/2008,165.95,165.95,165.95,165.95,-4.2,0,0
07/07/2008,170.15,170.15,170.15,170.15,-0.049999999999983,0,0
07/03/2008,170.2,170.2,170.2,170.2,0.5,0,0
07/02/2008,169.7,169.7,169.7,169.7,-3.1,0,0
07/01/2008,172.8,172.8,172.8,172.8,8.1,0,0
06/30/2008,164.7,164.7,164.7,164.7,6.85,0,0
06/27/2008,157.85,157.85,157.85,157.85,0.59999999999999,0,0
06/26/2008,157.25,157.25,157.25,157.25,0.5,0,0
06/25/2008,156.75,156.75,156.75,156.75,-1,0,0
06/24/2008,157.75,157.75,157.75,157.75,0.15000000000001,0,0
06/23/2008,157.6,157.6,157.6,157.6,0.5,0,0
06/20/2008,157.1,157.1,157.1,157.1,9.5,0,0
06/19/2008,147.6,147.6,147.6,147.6,-4.3,0,0
06/18/2008,151.9,151.9,151.9,151.9,-2.6,0,0
06/17/2008,154.5,154.5,154.5,154.5,2.7,0,0
06/16/2008,151.8,151.8,151.8,151.8,-0.29999999999998,0,0
06/13/2008,152.1,152.1,152.1,152.1,-1.4,0,0
06/12/2008,153.5,153.5,153.5,153.5,-0.55000000000001,0,0
06/11/2008,154.05,154.05,154.05,154.05,-1.15,0,0
06/10/2008,155.2,155.2,155.2,155.2,1.8,0,0
06/09/2008,153.4,153.4,153.4,153.4,-2.2,0,0
06/06/2008,155.6,155.6,155.6,155.6,2.5,0,0
06/05/2008,153.1,153.1,153.1,153.1,2.05,0,0
06/04/2008,151.05,151.05,151.05,151.05,-0.25,0,0
06/03/2008,151.3,151.3,151.3,151.3,2.3,0,0
06/02/2008,149,149,149,149,0.15000000000001,0,0
05/30/2008,148.85,148.85,148.85,148.85,9.6,0,0
05/29/2008,139.25,139.25,139.25,139.25,-0.30000000000001,0,0
05/28/2008,139.55,139.55,139.55,139.55,0.15000000000001,0,0
05/27/2008,139.4,139.4,139.4,139.4,-1.1,0,0
05/23/2008,140.5,140.5,140.5,140.5,1,0,0
05/22/2008,139.5,139.5,139.5,139.5,-0.15000000000001,0,0
05/21/2008,139.65,139.65,139.65,139.65,-0.34999999999999,0,0
05/20/2008,140,140,140,140,-1.2,0,0
05/19/2008,141.2,141.2,141.2,141.2,0.049999999999983,0,0
05/16/2008,141.15,141.15,141.15,141.15,-2.35,0,0
05/15/2008,143.5,143.5,143.5,143.5,-0.94999999999999,0,0
05/14/2008,144.45,144.45,144.45,144.45,-0.40000000000001,0,0
05/13/2008,144.85,144.85,144.85,144.85,-2.7,0,0
05/12/2008,147.55,147.55,147.55,147.55,-5.55,0,0
05/09/2008,153.1,153.1,153.1,153.1,0.59999999999999,0,0
05/08/2008,152.5,152.5,152.5,152.5,-1.55,0,0
05/07/2008,154.05,154.05,154.05,154.05,0.55000000000001,0,0
05/06/2008,153.5,153.5,153.5,153.5,0.94999999999999,0,0
05/05/2008,152.55,152.55,152.55,152.55,-1.45,0,0
05/02/2008,154,154,154,154,3.4,0,0
05/01/2008,150.6,150.6,150.6,150.6,-1.1,0,0
04/30/2008,151.7,151.7,151.7,151.7,-4.2,0,0
04/29/2008,155.9,155.9,155.9,155.9,3.75,0,0
04/28/2008,152.15,152.15,152.15,152.15,0.90000000000001,0,0
04/25/2008,151.25,151.25,151.25,151.25,3.8,0,0
04/24/2008,147.45,147.45,147.45,147.45,-4.2,0,0
04/23/2008,151.65,153.65,151.65,151.65,4.15,0,0
04/22/2008,147.5,147.5,147.5,147.5,1.55,0,0
04/21/2008,145.95,145.95,145.95,145.95,-5.3,0,0
04/18/2008,151.25,151.25,151.25,151.25,0.84999999999999,0,0
04/17/2008,150.4,150.4,150.4,150.4,0.80000000000001,0,0
04/16/2008,149.6,149.6,149.6,149.6,0.25,0,0
04/15/2008,149.35,149.35,149.35,149.35,4.05,0,0
04/14/2008,145.3,145.3,145.3,145.3,-0.69999999999999,0,0
04/11/2008,146,146,146,146,-3,0,0
04/10/2008,149,149,149,149,1.2,0,0
04/09/2008,147.8,147.8,147.8,147.8,-4.2,0,0
04/08/2008,152,152,152,152,1.5,0,0
04/07/2008,150.5,150.5,150.5,150.5,3.25,0,0
04/04/2008,147.25,147.25,147.25,147.25,1.6,0,0
04/03/2008,145.65,145.65,145.65,145.65,-1,0,0
04/02/2008,146.65,146.65,146.65,146.65,-4.15,0,0
04/01/2008,150.8,150.8,150.8,150.8,4.8,0,0
03/31/2008,146,146,146,146,-1.2,0,0
03/28/2008,147.2,147.2,147.2,147.2,7.4,0,0
03/27/2008,139.8,139.8,139.8,139.8,-3.3,0,0
03/26/2008,143.1,143.1,143.1,143.1,4.05,0,0
03/25/2008,139.05,139.05,139.05,139.05,3.55,0,0
03/24/2008,135.5,135.5,135.5,135.5,-12.65,0,0
12/17/2007,148.15,148.15,148.15,148.15,3,0,0
12/14/2007,145.15,145.15,145.15,145.15,1.7,0,0
12/13/2007,143.45,143.45,143.45,143.45,-3.1,0,0
12/12/2007,146.55,146.55,146.55,146.55,-1.45,0,0
12/11/2007,148,148,148,148,4.25,0,0
12/10/2007,143.75,143.75,143.75,143.75,0.5,0,0
12/07/2007,143.25,143.25,143.25,143.25,2.9,0,0
12/06/2007,140.35,140.35,140.35,140.35,1.15,0,0
12/05/2007,139.2,139.2,139.2,139.2,2.1,0,0
12/04/2007,137.1,137.1,137.1,137.1,1.15,0,0
12/03/2007,135.95,135.95,135.95,135.95,0.69999999999999,0,0
11/30/2007,135.25,135.25,135.25,135.25,-1.5,0,0
11/29/2007,136.75,136.75,136.75,136.75,1.05,0,0
11/28/2007,135.7,135.7,135.7,135.7,0.64999999999998,0,0
11/27/2007,135.05,135.05,135.05,135.05,0.10000000000002,0,0
11/26/2007,134.95,134.95,134.95,134.95,0.89999999999998,0,0
11/21/2007,134.05,134.05,134.05,134.05,0.95000000000002,0,0
11/20/2007,133.1,133.1,133.1,133.1,-0.84999999999999,0,0
11/19/2007,133.95,133.95,133.95,133.95,1.95,0,0
"Downloaded from Barchart.com as of 02-08-2020 12:38pm CST"
