Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/18/2009,150.9,150.9,150.9,150.9,1.9,0,0
12/17/2009,149,149,149,149,-0.55000000000001,0,0
12/16/2009,149.55,149.55,149.55,149.55,-6.5,0,0
12/15/2009,156.05,156.05,156.05,156.05,-0.39999999999998,0,0
12/14/2009,156.45,156.45,156.45,156.45,6,0,0
12/11/2009,150.45,150.45,150.45,150.45,0.94999999999999,0,0
12/10/2009,149.5,149.5,149.5,149.5,1.3,0,0
12/09/2009,148.2,148.2,148.2,148.2,2.2,0,0
12/08/2009,146,146,146,146,-3.55,0,0
12/07/2009,149.55,149.55,149.55,149.55,1.8,0,0
12/04/2009,147.75,147.75,147.75,147.75,-0.40000000000001,0,0
12/03/2009,148.15,148.15,148.15,148.15,2,0,0
12/02/2009,146.15,146.15,146.15,146.15,0.84999999999999,0,0
12/01/2009,145.3,145.3,145.3,145.3,0.65000000000001,0,0
11/30/2009,144.65,144.65,144.65,144.65,1.75,0,0
11/27/2009,142.9,142.9,142.9,142.9,3.8,0,0
11/25/2009,139.1,139.1,139.1,139.1,2.45,0,0
11/24/2009,136.65,136.65,136.65,136.65,0.55000000000001,0,0
11/23/2009,136.1,136.1,136.1,136.1,-0.95000000000002,0,0
11/20/2009,137.05,137.05,137.05,137.05,-1.05,0,0
11/19/2009,138.1,138.1,138.1,138.1,0.84999999999999,0,0
11/18/2009,137.25,137.25,137.25,137.25,0.40000000000001,0,0
11/17/2009,136.85,136.85,136.85,136.85,-1.05,0,0
11/16/2009,137.9,137.9,137.9,137.9,-2.7,0,0
11/13/2009,140.6,140.6,140.6,140.6,-1.15,0,0
11/12/2009,141.75,141.75,141.75,141.75,1.75,0,0
11/11/2009,140,140,140,140,-0.59999999999999,0,0
11/10/2009,140.6,140.6,140.6,140.6,-0.90000000000001,0,0
11/09/2009,141.5,141.5,141.5,141.5,0.34999999999999,0,0
11/06/2009,141.15,141.15,141.15,141.15,0.55000000000001,0,0
11/05/2009,140.6,140.6,140.6,140.6,0.29999999999998,0,0
11/04/2009,140.3,140.3,140.3,140.3,3.85,0,0
11/03/2009,136.45,136.45,136.45,136.45,0.5,0,0
11/02/2009,135.95,135.95,135.95,135.95,-4.6,0,0
10/30/2009,140.55,140.55,140.55,140.55,-1.85,0,0
10/29/2009,142.4,142.4,142.4,142.4,1.15,0,0
10/28/2009,141.25,141.25,141.25,141.25,-1.2,0,0
10/27/2009,142.45,142.45,142.45,142.45,2.05,0,0
10/26/2009,140.4,140.4,140.4,140.4,0.15000000000001,0,0
10/23/2009,140.25,140.25,140.25,140.25,-3.6,0,0
10/22/2009,143.85,143.85,143.85,143.85,-3.05,0,0
10/21/2009,146.9,146.9,146.9,146.9,1.35,0,0
10/20/2009,145.55,145.55,145.55,145.55,1.1,0,0
10/19/2009,144.45,144.45,144.45,144.45,0.54999999999998,0,0
10/16/2009,143.9,143.9,143.9,143.9,1.7,0,0
10/15/2009,142.2,142.2,142.2,142.2,0.64999999999998,0,0
10/14/2009,141.55,141.55,141.55,141.55,0.60000000000002,0,0
10/13/2009,140.95,140.95,140.95,140.95,0.34999999999999,0,0
10/12/2009,140.6,140.6,140.6,140.6,3.7,0,0
10/09/2009,136.9,136.9,136.9,136.9,9.7,0,0
10/08/2009,127.2,127.2,127.2,127.2,4.25,0,0
10/07/2009,122.95,122.95,122.95,122.95,0.2,0,0
10/06/2009,122.75,122.75,122.75,122.75,0.15000000000001,0,0
10/05/2009,122.6,122.6,122.6,122.6,1.15,0,0
10/02/2009,121.45,121.45,121.45,121.45,0.10000000000001,0,0
10/01/2009,121.35,121.35,121.35,121.35,0.69999999999999,0,0
09/30/2009,120.65,120.65,120.65,120.65,-0.049999999999997,0,0
09/29/2009,120.7,120.7,120.7,120.7,0.8,0,0
09/28/2009,119.9,119.9,119.9,119.9,-0.049999999999997,0,0
09/25/2009,119.95,119.95,119.95,119.95,-1.1,0,0
09/24/2009,121.05,121.05,121.05,121.05,-4.3,0,0
09/23/2009,125.35,125.35,125.35,125.35,-1.75,0,0
09/22/2009,127.1,127.1,127.1,127.1,-0.25,0,0
09/21/2009,127.35,127.35,127.35,127.35,-3.6,0,0
09/18/2009,130.95,130.95,130.95,130.95,0.75,0,0
09/17/2009,130.2,130.2,130.2,130.2,3.6,0,0
09/16/2009,126.6,126.6,126.6,126.6,3.65,0,0
09/15/2009,122.95,122.95,122.95,122.95,5.1,0,0
09/14/2009,117.85,117.85,117.85,117.85,0.19999999999999,0,0
09/11/2009,117.65,117.65,117.65,117.65,-0.099999999999994,0,0
09/10/2009,117.75,117.75,117.75,117.75,-1,0,0
09/09/2009,118.75,118.75,118.75,118.75,-0.40000000000001,0,0
09/08/2009,119.15,119.15,119.15,119.15,0.050000000000011,0,0
09/04/2009,119.1,119.1,119.1,119.1,-0.2,0,0
09/03/2009,119.3,119.3,119.3,119.3,-1.35,0,0
09/02/2009,120.65,120.65,120.65,120.65,-0.099999999999994,0,0
09/01/2009,120.75,120.75,120.75,120.75,-0.049999999999997,0,0
08/31/2009,120.8,120.8,120.8,120.8,0,0,0
08/28/2009,120.8,120.8,120.8,120.8,-0.3,0,0
08/27/2009,121.1,121.1,121.1,121.1,-0.90000000000001,0,0
08/26/2009,122,122,122,122,-1.55,0,0
08/25/2009,123.55,123.55,123.55,123.55,-1.1,0,0
08/24/2009,124.65,124.65,124.65,124.65,0.65000000000001,0,0
08/21/2009,124,124,124,124,0.40000000000001,0,0
08/20/2009,123.6,123.6,123.6,123.6,0.19999999999999,0,0
08/19/2009,123.4,123.4,123.4,123.4,0.25,0,0
08/18/2009,123.15,123.15,123.15,123.15,-1.35,0,0
08/17/2009,124.5,124.5,124.5,124.5,-3.25,0,0
08/14/2009,127.75,127.75,127.75,127.75,-6.35,0,0
08/13/2009,134.1,134.1,134.1,134.1,-1.35,0,0
08/12/2009,135.45,135.45,135.45,135.45,-1.85,0,0
08/11/2009,137.3,137.3,137.3,137.3,4.05,0,0
08/10/2009,133.25,133.25,133.25,133.25,2.35,0,0
08/07/2009,130.9,130.9,130.9,130.9,1.55,0,0
08/06/2009,129.35,129.35,129.35,129.35,2.55,0,0
08/05/2009,126.8,126.8,126.8,126.8,4.2,0,0
08/04/2009,122.6,122.6,122.6,122.6,3.2,0,0
08/03/2009,119.4,119.4,119.4,119.4,-1.55,0,0
07/31/2009,120.95,120.95,120.95,120.95,-1.5,0,0
07/30/2009,122.45,122.45,122.45,122.45,1.75,0,0
07/29/2009,120.7,120.7,120.7,120.7,-2.7,0,0
07/28/2009,123.4,123.4,123.4,123.4,-1.45,0,0
07/27/2009,124.85,124.85,124.85,124.85,-0.2,0,0
07/24/2009,125.05,125.05,125.05,125.05,-0.049999999999997,0,0
07/23/2009,125.1,125.1,125.1,125.1,-2.7,0,0
07/22/2009,127.8,127.8,127.8,127.8,-3.7,0,0
07/21/2009,131.5,131.5,131.5,131.5,-1.8,0,0
07/20/2009,133.3,133.3,133.3,133.3,-0.75,0,0
07/17/2009,134.05,134.05,134.05,134.05,2.1,0,0
07/16/2009,131.95,131.95,131.95,131.95,-0.55000000000001,0,0
07/15/2009,132.5,132.5,132.5,132.5,4.7,0,0
07/14/2009,127.8,127.8,127.8,127.8,2.2,0,0
07/13/2009,125.6,125.6,125.6,125.6,-0.050000000000011,0,0
07/10/2009,125.65,125.65,121.95,125.65,3.7,0,0
07/09/2009,121.95,121.95,121.95,121.95,4.25,0,0
07/08/2009,117.7,117.7,117.7,117.7,-3.2,0,0
07/07/2009,120.9,120.9,120.9,120.9,2.15,0,0
07/06/2009,118.75,118.75,118.75,118.75,6.6,0,0
07/02/2009,112.15,112.15,112.15,112.15,-0.64999999999999,0,0
07/01/2009,112.8,112.8,112.8,112.8,1.05,0,0
06/30/2009,111.75,111.75,111.75,111.75,2.2,0,0
06/29/2009,109.55,110,109.55,109.55,-0.45,0,0
06/26/2009,110,110,110,110,-0.59999999999999,0,0
06/25/2009,110.6,110.6,110.6,110.6,-0.75,0,0
06/24/2009,111.35,111.35,111.35,111.35,-0.40000000000001,0,0
06/23/2009,111.75,111.75,111.75,111.75,-0.34999999999999,0,0
06/22/2009,112.1,112.1,112.1,112.1,-2.35,0,0
06/19/2009,114.45,114.45,114.45,114.45,0.049999999999997,0,0
06/18/2009,114.4,114.4,114.4,114.4,4.7,0,0
06/17/2009,109.7,109.7,109.7,109.7,-0.7,0,0
06/16/2009,110.4,110.4,110.4,110.4,0,0,0
06/15/2009,110.4,110.4,110.4,110.4,-0.84999999999999,0,0
06/12/2009,111.25,111.25,111.25,111.25,-1.3,0,0
06/11/2009,112.55,112.55,112.55,112.55,0.2,0,0
06/10/2009,112.35,112.35,112.35,112.35,-1.25,0,0
06/09/2009,113.6,113.6,113.6,113.6,-0.80000000000001,0,0
06/08/2009,114.4,114.4,114.4,114.4,-1.9,0,0
06/05/2009,116.3,116.3,116.3,116.3,-1.35,0,0
06/04/2009,117.65,117.65,117.65,117.65,-0.59999999999999,0,0
06/03/2009,118.25,118.25,118.25,118.25,-1.1,0,0
06/02/2009,119.35,119.35,119.35,119.35,0.099999999999994,0,0
06/01/2009,119.25,119.25,119.25,119.25,-0.3,0,0
05/29/2009,119.55,119.55,119.55,119.55,-0.65000000000001,0,0
05/28/2009,120.2,120.2,120.2,120.2,0.65000000000001,0,0
05/27/2009,119.55,119.55,119.55,119.55,1.7,0,0
05/26/2009,117.85,117.85,117.85,117.85,0.5,0,0
05/22/2009,117.35,117.35,117.35,117.35,1.2,0,0
05/21/2009,116.15,116.15,116.15,116.15,-0.94999999999999,0,0
05/20/2009,117.1,117.1,117.1,117.1,-0.25,0,0
05/19/2009,117.35,117.35,117.35,117.35,-2.35,0,0
05/18/2009,119.7,119.7,119.3,119.7,0.40000000000001,0,0
05/15/2009,119.3,119.3,119.3,119.3,0.25,0,0
05/14/2009,119.05,119.05,119.05,119.05,-1.25,0,0
05/13/2009,120.3,120.3,120.3,120.3,-0.7,0,0
05/12/2009,121,121,121,121,1.9,0,0
05/11/2009,119.1,119.1,119.1,119.1,1.6,0,0
05/08/2009,117.5,117.5,117.5,117.5,2.05,0,0
05/07/2009,115.45,115.45,115.45,115.45,0.3,0,0
05/06/2009,115.15,115.15,115.15,115.15,-0.44999999999999,0,0
05/05/2009,115.6,115.6,115.6,115.6,1.45,0,0
05/04/2009,114.15,114.15,109.25,114.15,4.9,0,0
05/01/2009,109.25,109.25,109.25,109.25,0.55,0,0
04/30/2009,108.7,108.7,108.7,108.7,0.10000000000001,0,0
04/29/2009,108.6,108.6,108.6,108.6,-0.2,0,0
04/28/2009,108.8,108.8,108.8,108.8,-0.95,0,0
04/27/2009,109.75,109.75,109.75,109.75,0.59999999999999,0,0
04/24/2009,109.15,109.15,109.15,109.15,-4.05,0,0
04/23/2009,113.2,113.2,113.2,113.2,1.75,0,0
04/22/2009,111.45,111.45,111.45,111.45,-0.64999999999999,0,0
04/21/2009,112.1,112.1,112.1,112.1,-1.55,0,0
04/20/2009,113.65,113.65,113.65,113.65,-1.3,0,0
04/17/2009,114.95,114.95,114.95,114.95,1.05,0,0
04/16/2009,113.9,113.9,113.9,113.9,0.75,0,0
04/15/2009,113.15,113.15,113.15,113.15,-2.2,0,0
04/14/2009,115.35,115.35,115.35,115.35,1.95,0,0
04/13/2009,113.4,113.4,113.4,113.4,-0.049999999999997,0,0
04/09/2009,113.45,113.45,113.45,113.45,2.45,0,0
04/08/2009,111,111,111,111,2.8,0,0
04/07/2009,108.2,108.2,108.2,108.2,0.35000000000001,0,0
04/06/2009,107.85,107.85,107.85,107.85,0.94999999999999,0,0
04/03/2009,106.9,106.9,106.9,106.9,0.55000000000001,0,0
04/02/2009,106.35,106.35,106.35,106.35,0.64999999999999,0,0
04/01/2009,105.7,105.7,105.7,105.7,-1.1,0,0
03/31/2009,106.8,106.8,106.8,106.8,-0.40000000000001,0,0
03/30/2009,107.2,107.2,107.2,107.2,0.5,0,0
03/27/2009,106.7,106.7,106.7,106.7,-0.2,0,0
03/26/2009,106.9,106.9,106.9,106.9,0.15000000000001,0,0
03/25/2009,106.75,106.75,106.75,106.75,0.5,0,0
03/24/2009,106.25,106.25,106.25,106.25,2,0,0
03/23/2009,104.25,104.25,104.25,104.25,1.45,0,0
03/20/2009,102.8,102.8,102.8,102.8,0.049999999999997,0,0
03/19/2009,102.75,102.75,102.75,102.75,2.1,0,0
03/18/2009,100.65,100.65,100.65,100.65,-0.64999999999999,0,0
03/17/2009,101.3,101.3,101.3,101.3,-2,0,0
03/16/2009,103.3,103.3,103.3,103.3,0.34999999999999,0,0
03/13/2009,102.95,102.95,102.95,102.95,0.45,0,0
03/12/2009,102.5,102.5,102.5,102.5,0.65000000000001,0,0
03/11/2009,101.85,101.85,101.85,101.85,0.34999999999999,0,0
03/10/2009,101.5,101.5,101.5,101.5,0,0,0
03/09/2009,101.5,101.5,101.5,101.5,0.5,0,0
03/06/2009,101,101,101,101,-0.25,0,0
03/05/2009,101.25,101.25,101.25,101.25,3.6,0,0
03/04/2009,97.65,97.65,97.65,97.65,-0.19999999999999,0,0
03/03/2009,97.85,97.85,97.85,97.85,-0.25,0,0
03/02/2009,98.1,98.1,98.1,98.1,-2.25,0,0
02/27/2009,100.35,100.35,100.35,100.35,-0.35000000000001,0,0
02/26/2009,100.7,100.7,100.7,100.7,0.60000000000001,0,0
02/25/2009,100.1,100.1,100.1,100.1,-0.7,0,0
02/24/2009,100.8,100.8,100.8,100.8,0.59999999999999,0,0
02/23/2009,100.2,100.2,100.2,100.2,1.7,0,0
02/20/2009,98.5,98.5,98.5,98.5,-0.40000000000001,0,0
02/19/2009,98.9,98.9,98.9,98.9,-0.34999999999999,0,0
02/18/2009,99.25,99.25,99.25,99.25,-0.3,0,0
02/17/2009,99.55,99.55,99.55,99.55,-3.3,0,0
02/13/2009,102.85,102.85,102.85,102.85,-0.7,0,0
02/12/2009,103.55,103.55,103.55,103.55,-0.60000000000001,0,0
02/11/2009,104.15,104.15,104.15,104.15,-0.34999999999999,0,0
02/10/2009,104.5,104.5,104.5,104.5,-0.90000000000001,0,0
02/09/2009,105.4,105.4,105.4,105.4,1.75,0,0
02/06/2009,103.65,103.65,103.65,103.65,-0.25,0,0
02/05/2009,103.9,103.9,103.9,103.9,-7.5,0,0
02/04/2009,111.4,111.4,111.4,111.4,2.2,0,0
02/03/2009,109.2,109.2,109.2,109.2,0.10000000000001,0,0
02/02/2009,109.1,109.1,109.1,109.1,-1.8,0,0
01/30/2009,110.9,110.9,110.9,110.9,-0.14999999999999,0,0
01/29/2009,111.05,111.05,111.05,111.05,0,0,0
01/28/2009,111.05,111.05,111.05,111.05,-2,0,0
01/27/2009,113.05,113.05,113.05,113.05,-1.75,0,0
01/26/2009,114.8,114.8,114.8,114.8,1,0,0
01/23/2009,113.8,113.8,113.8,113.8,-0.65000000000001,0,0
01/22/2009,114.45,114.45,114.45,114.45,0.55,0,0
01/21/2009,113.9,113.9,113.9,113.9,1.7,0,0
01/20/2009,112.2,112.2,112.2,112.2,0.10000000000001,0,0
01/16/2009,112.1,112.1,111.1,112.1,1,0,0
01/15/2009,111.1,114.2,111.1,111.1,-3.1,0,0
01/14/2009,114.2,114.2,114.2,114.2,-1.1,0,0
01/13/2009,115.3,115.3,115.3,115.3,0.7,0,0
01/12/2009,114.6,114.6,114.6,114.6,-2.95,0,0
01/09/2009,117.55,117.55,117.55,117.55,-0.049999999999997,0,0
01/08/2009,117.6,117.6,117.6,117.6,-0.45,0,0
01/07/2009,118.05,118.05,118.05,118.05,-1.6,0,0
01/06/2009,119.65,119.65,119.65,119.65,2.3,0,0
01/05/2009,117.35,117.35,117.35,117.35,1.65,0,0
01/02/2009,115.7,115.7,115.7,115.7,3.75,0,0
12/31/2008,111.95,114.55,111.95,111.95,-2.6,0,0
12/30/2008,114.55,114.55,113.25,114.55,1.3,0,0
12/29/2008,113.25,116.45,113.25,113.25,-3.2,0,0
12/26/2008,116.45,116.45,116.45,116.45,-0.39999999999999,0,0
12/24/2008,116.85,116.85,116.85,116.85,-0.35000000000001,0,0
12/23/2008,117.2,117.2,117.2,117.2,-1.95,0,0
12/22/2008,119.15,119.15,119.15,119.15,-1.7,0,0
12/19/2008,120.85,120.85,120.85,120.85,-2.25,0,0
12/18/2008,123.1,123.1,123.1,123.1,1.65,0,0
12/17/2008,121.45,121.45,121.45,121.45,2.25,0,0
12/16/2008,119.2,119.2,119.2,119.2,-2.95,0,0
12/15/2008,122.15,122.15,122.15,122.15,1.55,0,0
12/12/2008,120.6,120.6,120.6,120.6,0,0,0
12/11/2008,120.6,120.6,120.6,120.6,0,0,0
12/10/2008,120.6,120.6,120.6,120.6,0.25,0,0
12/09/2008,120.35,120.35,120.35,120.35,-0.30000000000001,0,0
12/08/2008,120.65,120.65,120.65,120.65,1,0,0
12/05/2008,119.65,119.65,119.65,119.65,-1.5,0,0
12/04/2008,121.15,122.35,121.15,121.15,-1.2,0,0
12/03/2008,122.35,122.35,122.35,122.35,1.35,0,0
12/02/2008,121,121,121,121,-0.45,0,0
12/01/2008,121.45,121.45,121.45,121.45,-2.25,0,0
11/28/2008,123.7,123.7,123.7,123.7,-1.75,0,0
11/26/2008,125.45,125.45,125.45,125.45,-0.45,0,0
11/25/2008,125.9,125.9,125.9,125.9,0.7,0,0
11/24/2008,125.2,125.2,125.2,125.2,-0.25,0,0
11/21/2008,125.45,125.45,125.45,125.45,0.15000000000001,0,0
11/20/2008,125.3,125.3,125.3,125.3,-0.55,0,0
11/19/2008,125.85,125.85,125.85,125.85,-0.15000000000001,0,0
11/18/2008,126,126,126,126,-1.8,0,0
11/17/2008,127.8,127.8,127.8,127.8,-3.2,0,0
11/14/2008,131,131,131,131,-0.5,0,0
11/13/2008,131.5,131.5,131.5,131.5,0.34999999999999,0,0
11/12/2008,131.15,131.15,131.15,131.15,0.050000000000011,0,0
11/11/2008,131.1,131.1,131.1,131.1,-1.75,0,0
11/10/2008,132.85,132.85,132.85,132.85,-1.45,0,0
11/07/2008,134.3,134.3,134.3,134.3,1.8,0,0
11/06/2008,132.5,132.5,132.5,132.5,0.40000000000001,0,0
11/05/2008,132.1,132.1,132.1,132.1,3.5,0,0
11/04/2008,128.6,128.6,128.6,128.6,1.25,0,0
11/03/2008,127.35,127.35,127.35,127.35,1.55,0,0
10/31/2008,125.8,125.8,125.8,125.8,-1.6,0,0
10/30/2008,127.4,127.4,127.4,127.4,1.75,0,0
10/29/2008,125.65,125.65,125.65,125.65,-1.1,0,0
10/28/2008,126.75,126.75,126.75,126.75,-0.95,0,0
10/27/2008,127.7,127.7,127.7,127.7,-0.74999999999999,0,0
10/24/2008,128.45,128.45,128.45,128.45,-3.35,0,0
10/23/2008,131.8,131.8,131.8,131.8,-1.05,0,0
10/22/2008,132.85,132.85,132.85,132.85,0.90000000000001,0,0
10/21/2008,131.95,131.95,131.95,131.95,-0.20000000000002,0,0
10/20/2008,132.15,132.15,132.15,132.15,-0.94999999999999,0,0
10/17/2008,133.1,133.1,130.1,133.1,3,0,0
10/16/2008,130.1,130.1,130.1,130.1,0.69999999999999,0,0
10/15/2008,129.4,129.4,129.4,129.4,-0.44999999999999,0,0
10/14/2008,129.85,129.85,129.85,129.85,2.8,0,0
10/13/2008,127.05,127.05,127.05,127.05,2,0,0
10/10/2008,125.05,125.05,125.05,125.05,-6.4,0,0
10/09/2008,131.45,131.45,131.45,131.45,-0.35000000000002,0,0
10/08/2008,131.8,131.8,131.8,131.8,0.25,0,0
10/07/2008,131.55,131.55,131.55,131.55,0.90000000000001,0,0
10/06/2008,130.65,130.65,130.65,130.65,0.84999999999999,0,0
10/03/2008,129.8,129.8,129.8,129.8,0,0,0
10/02/2008,129.8,129.8,129.8,129.8,-3,0,0
"Downloaded from Barchart.com as of 02-08-2020 12:38pm CST"
